y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
UT,Utah,49,11,DC,District of Columbia,31,59,2055
NE,Nebraska,31,11,DC,District of Columbia,31,49,951
MT,Montana,30,11,DC,District of Columbia,27,34,891
AK,Alaska,02,11,DC,District of Columbia,25,43,887
ID,Idaho,16,11,DC,District of Columbia,17,31,649
WY,Wyoming,56,11,DC,District of Columbia,12,14,291
SD,South Dakota,46,11,DC,District of Columbia,11,16,311
ND,North Dakota,38,11,DC,District of Columbia,8,20,410
DC,DC Non-migrants,11,11,DC,District of Columbia,203048,370208,6830017
,INTERNAL REVENUE SERVICE,00,11,DC,District of Columbia,,,
,STATISTICS OF INCOME,00,11,DC,District of Columbia,,,
US+FO,Total Migration-US and Foreign,96,12,FL,Florida,181525,351575,4883426
GA,Georgia,13,12,FL,Florida,18778,37125,534261
NC,North Carolina,37,12,FL,Florida,12157,25555,373074
NY,New York,36,12,FL,Florida,11473,19419,269441
TX,Texas,48,12,FL,Florida,10765,23518,312839
CA,California,06,12,FL,Florida,8620,15513,248556
FR,Foreign,57,12,FL,Florida,7770,15490,193764
VA,Virginia,51,12,FL,Florida,7516,15887,225509
OH,Ohio,39,12,FL,Florida,7429,14018,185337
TN,Tennessee,47,12,FL,Florida,6760,14137,178362
AL,Alabama,01,12,FL,Florida,6307,13169,149724
PA,Pennsylvania,42,12,FL,Florida,6250,11322,165562
MI,Michigan,26,12,FL,Florida,6101,11214,145686
IL,Illinois,17,12,FL,Florida,5588,10279,163320
NJ,New Jersey,34,12,FL,Florida,5304,9491,149972
SC,South Carolina,45,12,FL,Florida,4680,9535,118630
MA,Massachusetts,25,12,FL,Florida,4654,7570,109407
IN,Indiana,18,12,FL,Florida,4436,8693,103891
MD,Maryland,24,12,FL,Florida,3639,6832,105647
CO,Colorado,08,12,FL,Florida,3601,6534,102418
KY,Kentucky,21,12,FL,Florida,3202,6429,75878
AZ,Arizona,04,12,FL,Florida,2809,5110,84384
CT,Connecticut,09,12,FL,Florida,2594,4572,82985
LA,Louisiana,22,12,FL,Florida,2594,4979,65044
MO,Missouri,29,12,FL,Florida,2376,4734,66879
MS,Mississippi,28,12,FL,Florida,2176,4412,50246
WA,Washington,53,12,FL,Florida,2097,4003,56770
WI,Wisconsin,55,12,FL,Florida,1927,3681,51531
NV,Nevada,32,12,FL,Florida,1700,3094,45861
MN,Minnesota,27,12,FL,Florida,1499,2853,50970
NH,New Hampshire,33,12,FL,Florida,1376,2415,31594
OK,Oklahoma,40,12,FL,Florida,1316,2778,28724
WV,West Virginia,54,12,FL,Florida,1292,2565,28260
ME,Maine,23,12,FL,Florida,1264,2282,29044
AR,Arkansas,05,12,FL,Florida,1234,2561,33266
NM,New Mexico,35,12,FL,Florida,1015,2028,31160
KS,Kansas,20,12,FL,Florida,1014,2117,27846
OR,Oregon,41,12,FL,Florida,901,1617,22753
RI,Rhode Island,44,12,FL,Florida,893,1567,20810
HI,Hawaii,15,12,FL,Florida,872,1693,22227
IA,Iowa,19,12,FL,Florida,849,1672,21820
UT,Utah,49,12,FL,Florida,593,1302,21486
VT,Vermont,50,12,FL,Florida,581,1034,14048
AK,Alaska,02,12,FL,Florida,577,1174,12936
DE,Delaware,10,12,FL,Florida,532,973,10941
NE,Nebraska,31,12,FL,Florida,518,1099,13700
DC,District of Columbia,11,12,FL,Florida,482,660,12430
ID,Idaho,16,12,FL,Florida,429,960,11494
MT,Montana,30,12,FL,Florida,351,689,8952
WY,Wyoming,56,12,FL,Florida,253,483,6371
SD,South Dakota,46,12,FL,Florida,219,431,4666
ND,North Dakota,38,12,FL,Florida,162,307,2950
FL,FL Non-migrants,12,12,FL,Florida,4897226,10226112,162613702
,INTERNAL REVENUE SERVICE,00,12,FL,Florida,,,
,STATISTICS OF INCOME,00,12,FL,Florida,,,
US+FO,Total Migration-US and Foreign,96,13,GA,Georgia,86801,176821,2615528
FL,Florida,12,13,GA,Georgia,13124,25485,396205
AL,Alabama,01,13,GA,Georgia,6528,13908,172326
TN,Tennessee,47,13,GA,Georgia,6130,12331,181717
NC,North Carolina,37,13,GA,Georgia,6108,12521,194420
TX,Texas,48,13,GA,Georgia,5454,11867,169474
SC,South Carolina,45,13,GA,Georgia,5354,10970,157324
FR,Foreign,57,13,GA,Georgia,4377,9229,104817
CA,California,06,13,GA,Georgia,3676,6594,109676
VA,Virginia,51,13,GA,Georgia,3269,6853,100479
OH,Ohio,39,13,GA,Georgia,2445,5015,71491
NY,New York,36,13,GA,Georgia,2376,4244,101470
IL,Illinois,17,13,GA,Georgia,2072,4138,74190
PA,Pennsylvania,42,13,GA,Georgia,1655,3355,52404
LA,Louisiana,22,13,GA,Georgia,1641,3398,41323
KY,Kentucky,21,13,GA,Georgia,1636,3623,45515
MI,Michigan,26,13,GA,Georgia,1608,3211,43780
CO,Colorado,08,13,GA,Georgia,1402,2767,42148
MS,Mississippi,28,13,GA,Georgia,1402,3026,35873
MD,Maryland,24,13,GA,Georgia,1374,2703,45709
NJ,New Jersey,34,13,GA,Georgia,1206,2388,48494
IN,Indiana,18,13,GA,Georgia,1204,2519,33776
WA,Washington,53,13,GA,Georgia,1158,2420,34007
MO,Missouri,29,13,GA,Georgia,1131,2430,36130
AZ,Arizona,04,13,GA,Georgia,1001,2007,30631
MA,Massachusetts,25,13,GA,Georgia,878,1512,30308
OK,Oklahoma,40,13,GA,Georgia,690,1507,18170
KS,Kansas,20,13,GA,Georgia,649,1620,22211
AR,Arkansas,05,13,GA,Georgia,638,1493,18919
CT,Connecticut,09,13,GA,Georgia,608,1220,23572
WI,Wisconsin,55,13,GA,Georgia,607,1279,20016
HI,Hawaii,15,13,GA,Georgia,578,1356,13749
MN,Minnesota,27,13,GA,Georgia,512,1021,18136
WV,West Virginia,54,13,GA,Georgia,419,894,9726
NV,Nevada,32,13,GA,Georgia,381,723,11930
NM,New Mexico,35,13,GA,Georgia,367,707,9744
OR,Oregon,41,13,GA,Georgia,348,684,13103
UT,Utah,49,13,GA,Georgia,312,634,11636
AK,Alaska,02,13,GA,Georgia,312,783,7328
IA,Iowa,19,13,GA,Georgia,301,709,10433
DC,District of Columbia,11,13,GA,Georgia,288,414,8157
NE,Nebraska,31,13,GA,Georgia,241,542,7012
ME,Maine,23,13,GA,Georgia,198,412,5432
DE,Delaware,10,13,GA,Georgia,184,391,5697
NH,New Hampshire,33,13,GA,Georgia,184,391,6343
MT,Montana,30,13,GA,Georgia,142,267,3452
ID,Idaho,16,13,GA,Georgia,137,291,4271
RI,Rhode Island,44,13,GA,Georgia,118,225,3613
WY,Wyoming,56,13,GA,Georgia,114,190,2310
SD,South Dakota,46,13,GA,Georgia,95,210,2501
ND,North Dakota,38,13,GA,Georgia,90,200,2054
VT,Vermont,50,13,GA,Georgia,79,144,2326
GA,GA Non-migrants,13,13,GA,Georgia,2335771,5274236,82200448
,INTERNAL REVENUE SERVICE,00,13,GA,Georgia,,,
,STATISTICS OF INCOME,00,13,GA,Georgia,,,
US+FO,Total Migration-US and Foreign,96,15,HI,Hawaii,26917,56232,737850
CA,California,06,15,HI,Hawaii,5331,10089,143412
WA,Washington,53,15,HI,Hawaii,1914,4131,55302
FR,Foreign,57,15,HI,Hawaii,1820,3448,45880
TX,Texas,48,15,HI,Hawaii,1743,3985,48388
FL,Florida,12,15,HI,Hawaii,1190,2471,34369
VA,Virginia,51,15,HI,Hawaii,1021,2618,37310
NV,Nevada,32,15,HI,Hawaii,913,1734,26987
AZ,Arizona,04,15,HI,Hawaii,877,1781,26266
CO,Colorado,08,15,HI,Hawaii,833,1772,26008
NC,North Carolina,37,15,HI,Hawaii,817,2009,20685
GA,Georgia,13,15,HI,Hawaii,783,1953,21542
OR,Oregon,41,15,HI,Hawaii,739,1340,19416
NY,New York,36,15,HI,Hawaii,654,1240,15696
IL,Illinois,17,15,HI,Hawaii,554,1121,14394
MD,Maryland,24,15,HI,Hawaii,517,1284,17470
MI,Michigan,26,15,HI,Hawaii,485,942,10860
OH,Ohio,39,15,HI,Hawaii,404,787,9039
TN,Tennessee,47,15,HI,Hawaii,402,1055,10992
PA,Pennsylvania,42,15,HI,Hawaii,394,761,9326
MA,Massachusetts,25,15,HI,Hawaii,338,536,8339
AL,Alabama,01,15,HI,Hawaii,324,797,9326
OK,Oklahoma,40,15,HI,Hawaii,319,772,7523
MO,Missouri,29,15,HI,Hawaii,291,610,7173
SC,South Carolina,45,15,HI,Hawaii,290,711,8089
KY,Kentucky,21,15,HI,Hawaii,279,615,6732
LA,Louisiana,22,15,HI,Hawaii,264,593,6290
MN,Minnesota,27,15,HI,Hawaii,263,476,7200
UT,Utah,49,15,HI,Hawaii,255,555,6430
KS,Kansas,20,15,HI,Hawaii,244,619,6771
NJ,New Jersey,34,15,HI,Hawaii,236,474,5950
IN,Indiana,18,15,HI,Hawaii,233,447,5449
WI,Wisconsin,55,15,HI,Hawaii,230,439,5446
AK,Alaska,02,15,HI,Hawaii,218,427,6084
NM,New Mexico,35,15,HI,Hawaii,204,435,6237
CT,Connecticut,09,15,HI,Hawaii,173,359,4603
ID,Idaho,16,15,HI,Hawaii,159,289,4426
MT,Montana,30,15,HI,Hawaii,143,292,3932
MS,Mississippi,28,15,HI,Hawaii,134,327,3331
AR,Arkansas,05,15,HI,Hawaii,119,276,3411
NE,Nebraska,31,15,HI,Hawaii,112,250,2952
IA,Iowa,19,15,HI,Hawaii,108,217,2713
ME,Maine,23,15,HI,Hawaii,97,221,2507
NH,New Hampshire,33,15,HI,Hawaii,72,142,1899
RI,Rhode Island,44,15,HI,Hawaii,65,138,2010
WV,West Virginia,54,15,HI,Hawaii,63,118,1454
DC,District of Columbia,11,15,HI,Hawaii,61,96,2194
WY,Wyoming,56,15,HI,Hawaii,54,114,1520
SD,South Dakota,46,15,HI,Hawaii,46,93,968
DE,Delaware,10,15,HI,Hawaii,45,89,1108
ND,North Dakota,38,15,HI,Hawaii,45,97,1190
VT,Vermont,50,15,HI,Hawaii,42,87,1251
HI,HI Non-migrants,15,15,HI,Hawaii,421772,889831,15474265
,INTERNAL REVENUE SERVICE,00,15,HI,Hawaii,,,
,STATISTICS OF INCOME,00,15,HI,Hawaii,,,
US+FO,Total Migration-US and Foreign,96,16,ID,Idaho,17322,36883,418764
WA,Washington,53,16,ID,Idaho,3254,6397,79958
UT,Utah,49,16,ID,Idaho,1893,4084,37687
OR,Oregon,41,16,ID,Idaho,1815,3792,41950
CA,California,06,16,ID,Idaho,1773,3589,38267
NV,Nevada,32,16,ID,Idaho,800,1793,23427
AZ,Arizona,04,16,ID,Idaho,768,1661,17570
MT,Montana,30,16,ID,Idaho,732,1662,16975
TX,Texas,48,16,ID,Idaho,631,1533,15213
CO,Colorado,08,16,ID,Idaho,592,1225,16509
FR,Foreign,57,16,ID,Idaho,525,990,11700
WY,Wyoming,56,16,ID,Idaho,340,765,9139
FL,Florida,12,16,ID,Idaho,303,645,7032
AK,Alaska,02,16,ID,Idaho,287,592,8066
NM,New Mexico,35,16,ID,Idaho,207,496,6222
VA,Virginia,51,16,ID,Idaho,191,448,5515
IL,Illinois,17,16,ID,Idaho,173,397,4341
OH,Ohio,39,16,ID,Idaho,167,397,5508
GA,Georgia,13,16,ID,Idaho,160,363,3836
MN,Minnesota,27,16,ID,Idaho,157,365,4231
MO,Missouri,29,16,ID,Idaho,153,363,3314
NC,North Carolina,37,16,ID,Idaho,140,349,2863
NY,New York,36,16,ID,Idaho,135,228,2924
HI,Hawaii,15,16,ID,Idaho,134,271,2625
MI,Michigan,26,16,ID,Idaho,131,278,4123
OK,Oklahoma,40,16,ID,Idaho,125,299,2472
PA,Pennsylvania,42,16,ID,Idaho,125,296,4856
NE,Nebraska,31,16,ID,Idaho,124,293,3036
KS,Kansas,20,16,ID,Idaho,122,271,2603
WI,Wisconsin,55,16,ID,Idaho,117,266,3124
TN,Tennessee,47,16,ID,Idaho,104,235,3311
SC,South Carolina,45,16,ID,Idaho,103,238,2879
IA,Iowa,19,16,ID,Idaho,100,264,2514
IN,Indiana,18,16,ID,Idaho,93,203,2321
AR,Arkansas,05,16,ID,Idaho,91,230,2083
MD,Maryland,24,16,ID,Idaho,85,181,2641
MA,Massachusetts,25,16,ID,Idaho,82,147,1806
SD,South Dakota,46,16,ID,Idaho,77,182,2257
ND,North Dakota,38,16,ID,Idaho,64,139,1048
AL,Alabama,01,16,ID,Idaho,64,156,1808
KY,Kentucky,21,16,ID,Idaho,59,135,1367
LA,Louisiana,22,16,ID,Idaho,53,113,1062
CT,Connecticut,09,16,ID,Idaho,50,103,2180
NJ,New Jersey,34,16,ID,Idaho,49,101,1287
MS,Mississippi,28,16,ID,Idaho,47,94,958
WV,West Virginia,54,16,ID,Idaho,25,49,927
ME,Maine,23,16,ID,Idaho,24,62,607
NH,New Hampshire,33,16,ID,Idaho,22,38,684
DC,District of Columbia,11,16,ID,Idaho,20,25,472
VT,Vermont,50,16,ID,Idaho,18,33,354
RI,Rhode Island,44,16,ID,Idaho,10,26,358
DE,Delaware,10,16,ID,Idaho,8,21,754
ID,ID Non-migrants,16,16,ID,Idaho,361042,902633,11933205
,INTERNAL REVENUE SERVICE,00,16,ID,Idaho,,,
,STATISTICS OF INCOME,00,16,ID,Idaho,,,
US+FO,Total Migration-US and Foreign,96,17,IL,Illinois,118129,231095,4469691
FL,Florida,12,17,IL,Illinois,9552,17851,380774
IN,Indiana,18,17,IL,Illinois,9351,19599,330082
WI,Wisconsin,55,17,IL,Illinois,9190,18848,328354
CA,California,06,17,IL,Illinois,7981,13985,287679
MO,Missouri,29,17,IL,Illinois,7868,14831,245229
TX,Texas,48,17,IL,Illinois,7157,15553,294570
AZ,Arizona,04,17,IL,Illinois,4946,9107,187771
MI,Michigan,26,17,IL,Illinois,4789,9302,195379
IA,Iowa,19,17,IL,Illinois,3856,7425,109851
OH,Ohio,39,17,IL,Illinois,3626,7441,159723
GA,Georgia,13,17,IL,Illinois,3492,7230,141823
FR,Foreign,57,17,IL,Illinois,3362,6238,108954
CO,Colorado,08,17,IL,Illinois,3334,6015,132576
TN,Tennessee,47,17,IL,Illinois,3154,6548,103463
MN,Minnesota,27,17,IL,Illinois,2958,5961,120337
NY,New York,36,17,IL,Illinois,2899,4621,140290
NC,North Carolina,37,17,IL,Illinois,2540,4987,109540
VA,Virginia,51,17,IL,Illinois,2329,4713,106715
KY,Kentucky,21,17,IL,Illinois,2028,4060,62522
PA,Pennsylvania,42,17,IL,Illinois,1741,3497,88498
WA,Washington,53,17,IL,Illinois,1716,3160,66594
NV,Nevada,32,17,IL,Illinois,1673,3088,55452
AR,Arkansas,05,17,IL,Illinois,1618,3359,50658
MS,Mississippi,28,17,IL,Illinois,1354,2917,26980
NJ,New Jersey,34,17,IL,Illinois,1320,2696,84134
MA,Massachusetts,25,17,IL,Illinois,1244,2055,61763
AL,Alabama,01,17,IL,Illinois,1225,2631,37597
KS,Kansas,20,17,IL,Illinois,1193,2594,45646
MD,Maryland,24,17,IL,Illinois,1080,2032,43379
SC,South Carolina,45,17,IL,Illinois,981,2000,39484
LA,Louisiana,22,17,IL,Illinois,925,1816,26645
OK,Oklahoma,40,17,IL,Illinois,863,1826,27155
NM,New Mexico,35,17,IL,Illinois,832,1470,31683
OR,Oregon,41,17,IL,Illinois,793,1424,25523
NE,Nebraska,31,17,IL,Illinois,672,1532,24673
CT,Connecticut,09,17,IL,Illinois,668,1329,51459
UT,Utah,49,17,IL,Illinois,576,1261,28393
HI,Hawaii,15,17,IL,Illinois,460,845,12284
DC,District of Columbia,11,17,IL,Illinois,379,456,10971
MT,Montana,30,17,IL,Illinois,309,613,8961
WV,West Virginia,54,17,IL,Illinois,264,588,9529
ID,Idaho,16,17,IL,Illinois,256,541,8067
WY,Wyoming,56,17,IL,Illinois,227,432,8735
NH,New Hampshire,33,17,IL,Illinois,220,440,11845
SD,South Dakota,46,17,IL,Illinois,203,424,6312
AK,Alaska,02,17,IL,Illinois,201,357,4971
ND,North Dakota,38,17,IL,Illinois,197,420,5512
ME,Maine,23,17,IL,Illinois,180,337,7557
DE,Delaware,10,17,IL,Illinois,139,295,5812
RI,Rhode Island,44,17,IL,Illinois,111,182,3815
VT,Vermont,50,17,IL,Illinois,97,163,3972
IL,IL Non-migrants,17,17,IL,Illinois,4167897,9264088,170997789
,INTERNAL REVENUE SERVICE,00,17,IL,Illinois,,,
,STATISTICS OF INCOME,00,17,IL,Illinois,,,
US+FO,Total Migration-US and Foreign,96,18,IN,Indiana,56287,110595,1757540
IL,Illinois,17,18,IN,Indiana,6917,12523,200810
FL,Florida,12,18,IN,Indiana,5493,10168,182324
OH,Ohio,39,18,IN,Indiana,4885,9645,153359
KY,Kentucky,21,18,IN,Indiana,4488,9056,114341
MI,Michigan,26,18,IN,Indiana,4459,9230,155755
TX,Texas,48,18,IN,Indiana,2918,6208,98426
CA,California,06,18,IN,Indiana,2255,3872,60388
TN,Tennessee,47,18,IN,Indiana,2216,4578,63037
GA,Georgia,13,18,IN,Indiana,1627,3231,50069
AZ,Arizona,04,18,IN,Indiana,1509,2797,49063
NC,North Carolina,37,18,IN,Indiana,1430,2817,44825
MO,Missouri,29,18,IN,Indiana,1361,2899,48237
WI,Wisconsin,55,18,IN,Indiana,1360,3116,60988
VA,Virginia,51,18,IN,Indiana,1126,2185,34657
FR,Foreign,57,18,IN,Indiana,1116,2006,30332
CO,Colorado,08,18,IN,Indiana,1041,1862,29578
PA,Pennsylvania,42,18,IN,Indiana,959,2039,39210
NY,New York,36,18,IN,Indiana,859,1573,25866
SC,South Carolina,45,18,IN,Indiana,856,1900,27590
AL,Alabama,01,18,IN,Indiana,719,1523,19276
MN,Minnesota,27,18,IN,Indiana,679,1414,22233
WA,Washington,53,18,IN,Indiana,612,1108,16970
IA,Iowa,19,18,IN,Indiana,527,1139,16858
AR,Arkansas,05,18,IN,Indiana,495,1035,12475
MD,Maryland,24,18,IN,Indiana,485,925,17360
NV,Nevada,32,18,IN,Indiana,468,823,12244
OK,Oklahoma,40,18,IN,Indiana,466,972,11013
KS,Kansas,20,18,IN,Indiana,442,1013,15143
LA,Louisiana,22,18,IN,Indiana,411,847,11645
MS,Mississippi,28,18,IN,Indiana,404,877,9517
NJ,New Jersey,34,18,IN,Indiana,399,749,19122
MA,Massachusetts,25,18,IN,Indiana,398,635,13111
OR,Oregon,41,18,IN,Indiana,339,642,10158
NM,New Mexico,35,18,IN,Indiana,331,653,9460
WV,West Virginia,54,18,IN,Indiana,247,583,8374
NE,Nebraska,31,18,IN,Indiana,243,531,7663
UT,Utah,49,18,IN,Indiana,215,493,5635
CT,Connecticut,09,18,IN,Indiana,208,375,9199
HI,Hawaii,15,18,IN,Indiana,183,307,4275
MT,Montana,30,18,IN,Indiana,142,296,3145
ID,Idaho,16,18,IN,Indiana,124,294,3385
AK,Alaska,02,18,IN,Indiana,110,177,2489
DC,District of Columbia,11,18,IN,Indiana,106,128,4249
SD,South Dakota,46,18,IN,Indiana,105,242,2927
WY,Wyoming,56,18,IN,Indiana,96,179,4013
NH,New Hampshire,33,18,IN,Indiana,95,180,3766
ND,North Dakota,38,18,IN,Indiana,93,203,2129
ME,Maine,23,18,IN,Indiana,87,164,3286
DE,Delaware,10,18,IN,Indiana,80,174,3543
RI,Rhode Island,44,18,IN,Indiana,58,105,2743
VT,Vermont,50,18,IN,Indiana,45,104,1279
IN,IN Non-migrants,18,18,IN,Indiana,2062717,4672705,75143863
,INTERNAL REVENUE SERVICE,00,18,IN,Indiana,,,
,STATISTICS OF INCOME,00,18,IN,Indiana,,,
US+FO,Total Migration-US and Foreign,96,19,IA,Iowa,31635,59500,879066
IL,Illinois,17,19,IA,Iowa,4184,7593,118115
NE,Nebraska,31,19,IA,Iowa,3034,5745,75933
MN,Minnesota,27,19,IA,Iowa,2783,5061,75546
MO,Missouri,29,19,IA,Iowa,2186,4307,57504
TX,Texas,48,19,IA,Iowa,1670,3304,44871
CA,California,06,19,IA,Iowa,1396,2454,29115
CO,Colorado,08,19,IA,Iowa,1383,2349,37203
WI,Wisconsin,55,19,IA,Iowa,1375,2685,42161
AZ,Arizona,04,19,IA,Iowa,1291,2238,36813
SD,South Dakota,46,19,IA,Iowa,1150,2117,32226
FL,Florida,12,19,IA,Iowa,1079,1984,33891
KS,Kansas,20,19,IA,Iowa,897,1803,25500
IN,Indiana,18,19,IA,Iowa,652,1355,24092
MI,Michigan,26,19,IA,Iowa,549,1126,17673
NC,North Carolina,37,19,IA,Iowa,544,1038,15012
OH,Ohio,39,19,IA,Iowa,498,1086,18052
FR,Foreign,57,19,IA,Iowa,491,817,10717
WA,Washington,53,19,IA,Iowa,466,843,11368
AR,Arkansas,05,19,IA,Iowa,435,906,12337
GA,Georgia,13,19,IA,Iowa,426,790,13009
TN,Tennessee,47,19,IA,Iowa,421,816,12062
VA,Virginia,51,19,IA,Iowa,391,719,10894
NY,New York,36,19,IA,Iowa,362,615,10275
OK,Oklahoma,40,19,IA,Iowa,348,749,8943
PA,Pennsylvania,42,19,IA,Iowa,289,579,8920
NV,Nevada,32,19,IA,Iowa,272,461,9523
OR,Oregon,41,19,IA,Iowa,266,459,6383
KY,Kentucky,21,19,IA,Iowa,252,525,7969
MD,Maryland,24,19,IA,Iowa,195,348,6527
MA,Massachusetts,25,19,IA,Iowa,191,265,4930
SC,South Carolina,45,19,IA,Iowa,191,394,5906
NM,New Mexico,35,19,IA,Iowa,184,322,4763
LA,Louisiana,22,19,IA,Iowa,165,322,4164
AL,Alabama,01,19,IA,Iowa,157,352,4440
NJ,New Jersey,34,19,IA,Iowa,145,258,5598
MT,Montana,30,19,IA,Iowa,138,304,3796
UT,Utah,49,19,IA,Iowa,135,303,3285
ND,North Dakota,38,19,IA,Iowa,127,284,3092
ID,Idaho,16,19,IA,Iowa,125,308,3789
MS,Mississippi,28,19,IA,Iowa,120,273,3085
WY,Wyoming,56,19,IA,Iowa,117,239,2623
HI,Hawaii,15,19,IA,Iowa,105,172,2121
AK,Alaska,02,19,IA,Iowa,101,173,2318
CT,Connecticut,09,19,IA,Iowa,90,179,5240
DC,District of Columbia,11,19,IA,Iowa,59,63,1193
WV,West Virginia,54,19,IA,Iowa,48,119,1315
ME,Maine,23,19,IA,Iowa,43,69,1142
NH,New Hampshire,33,19,IA,Iowa,33,55,807
DE,Delaware,10,19,IA,Iowa,27,69,1203
VT,Vermont,50,19,IA,Iowa,25,57,906
RI,Rhode Island,44,19,IA,Iowa,24,48,716
IA,IA Non-migrants,19,19,IA,Iowa,1005119,2303012,32473732
,INTERNAL REVENUE SERVICE,00,19,IA,Iowa,,,
,STATISTICS OF INCOME,00,19,IA,Iowa,,,
US+FO,Total Migration-US and Foreign,96,20,KS,Kansas,40214,85317,1221080
MO,Missouri,29,20,KS,Kansas,8968,16914,265949
TX,Texas,48,20,KS,Kansas,4143,9337,129430
OK,Oklahoma,40,20,KS,Kansas,2615,5789,68262
CO,Colorado,08,20,KS,Kansas,2245,4528,64401
CA,California,06,20,KS,Kansas,1717,3285,46333
FR,Foreign,57,20,KS,Kansas,1493,3448,38001
NE,Nebraska,31,20,KS,Kansas,1324,2894,34923
FL,Florida,12,20,KS,Kansas,1291,2710,43060
IL,Illinois,17,20,KS,Kansas,1212,2560,43796
AZ,Arizona,04,20,KS,Kansas,1130,2179,34214
GA,Georgia,13,20,KS,Kansas,905,2283,31344
AR,Arkansas,05,20,KS,Kansas,870,1907,24854
IA,Iowa,19,20,KS,Kansas,776,1662,24138
VA,Virginia,51,20,KS,Kansas,735,1843,26326
WA,Washington,53,20,KS,Kansas,719,1596,21869
NC,North Carolina,37,20,KS,Kansas,674,1659,21761
OH,Ohio,39,20,KS,Kansas,653,1454,23383
MI,Michigan,26,20,KS,Kansas,554,1166,17011
TN,Tennessee,47,20,KS,Kansas,552,1277,17849
MN,Minnesota,27,20,KS,Kansas,533,1189,19398
IN,Indiana,18,20,KS,Kansas,488,1110,16382
NY,New York,36,20,KS,Kansas,484,889,13497
NM,New Mexico,35,20,KS,Kansas,464,1011,13533
PA,Pennsylvania,42,20,KS,Kansas,453,1011,20789
AL,Alabama,01,20,KS,Kansas,394,986,11339
LA,Louisiana,22,20,KS,Kansas,393,865,10406
WI,Wisconsin,55,20,KS,Kansas,388,861,12587
KY,Kentucky,21,20,KS,Kansas,380,968,11387
NV,Nevada,32,20,KS,Kansas,347,655,9870
OR,Oregon,41,20,KS,Kansas,300,612,9178
MD,Maryland,24,20,KS,Kansas,257,574,8741
HI,Hawaii,15,20,KS,Kansas,256,676,6655
SC,South Carolina,45,20,KS,Kansas,252,596,7214
SD,South Dakota,46,20,KS,Kansas,239,558,6985
MS,Mississippi,28,20,KS,Kansas,216,474,4637
UT,Utah,49,20,KS,Kansas,197,478,6475
MA,Massachusetts,25,20,KS,Kansas,196,354,7220
NJ,New Jersey,34,20,KS,Kansas,181,358,6119
WY,Wyoming,56,20,KS,Kansas,159,357,4984
MT,Montana,30,20,KS,Kansas,157,319,3563
AK,Alaska,02,20,KS,Kansas,152,364,4313
ID,Idaho,16,20,KS,Kansas,146,341,3885
CT,Connecticut,09,20,KS,Kansas,122,237,10438
ND,North Dakota,38,20,KS,Kansas,118,235,3526
WV,West Virginia,54,20,KS,Kansas,85,190,2249
ME,Maine,23,20,KS,Kansas,60,119,1413
DC,District of Columbia,11,20,KS,Kansas,58,84,1816
NH,New Hampshire,33,20,KS,Kansas,56,112,2088
DE,Delaware,10,20,KS,Kansas,45,119,1796
VT,Vermont,50,20,KS,Kansas,36,72,788
RI,Rhode Island,44,20,KS,Kansas,26,52,905
KS,KS Non-migrants,20,20,KS,Kansas,864768,2001300,31550864
,INTERNAL REVENUE SERVICE,00,20,KS,Kansas,,,
,STATISTICS OF INCOME,00,20,KS,Kansas,,,
US+FO,Total Migration-US and Foreign,96,21,KY,Kentucky,40270,82883,1131206
OH,Ohio,39,21,KY,Kentucky,5106,9528,134560
TN,Tennessee,47,21,KY,Kentucky,5056,10530,124528
IN,Indiana,18,21,KY,Kentucky,4463,9262,120229
FL,Florida,12,21,KY,Kentucky,3287,6307,99012
TX,Texas,48,21,KY,Kentucky,1929,4279,58040
GA,Georgia,13,21,KY,Kentucky,1774,3759,54970
NC,North Carolina,37,21,KY,Kentucky,1566,3366,48639
FR,Foreign,57,21,KY,Kentucky,1539,3201,32502
IL,Illinois,17,21,KY,Kentucky,1522,3109,46474
CA,California,06,21,KY,Kentucky,1221,2282,33743
VA,Virginia,51,21,KY,Kentucky,1161,2435,33773
MI,Michigan,26,21,KY,Kentucky,932,2004,30965
MO,Missouri,29,21,KY,Kentucky,840,1805,25391
AL,Alabama,01,21,KY,Kentucky,761,1741,22833
SC,South Carolina,45,21,KY,Kentucky,658,1363,19498
NY,New York,36,21,KY,Kentucky,642,1228,17578
WV,West Virginia,54,21,KY,Kentucky,642,1435,19033
PA,Pennsylvania,42,21,KY,Kentucky,635,1318,19513
CO,Colorado,08,21,KY,Kentucky,513,1053,16985
AZ,Arizona,04,21,KY,Kentucky,458,894,12158
LA,Louisiana,22,21,KY,Kentucky,416,986,10936
WA,Washington,53,21,KY,Kentucky,410,848,10117
MD,Maryland,24,21,KY,Kentucky,410,793,12494
KS,Kansas,20,21,KY,Kentucky,343,889,10766
MS,Mississippi,28,21,KY,Kentucky,330,684,8730
AR,Arkansas,05,21,KY,Kentucky,314,698,8958
OK,Oklahoma,40,21,KY,Kentucky,308,732,7795
WI,Wisconsin,55,21,KY,Kentucky,306,677,9314
HI,Hawaii,15,21,KY,Kentucky,292,715,6552
NJ,New Jersey,34,21,KY,Kentucky,243,497,9050
MA,Massachusetts,25,21,KY,Kentucky,231,397,8384
MN,Minnesota,27,21,KY,Kentucky,227,490,7914
