y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
MT,Montana,30,11,DC,District of Columbia,24,33,747
NE,Nebraska,31,11,DC,District of Columbia,23,44,1354
AR,Arkansas,05,11,DC,District of Columbia,23,34,962
ID,Idaho,16,11,DC,District of Columbia,18,33,615
WY,Wyoming,56,11,DC,District of Columbia,11,11,291
SD,South Dakota,46,11,DC,District of Columbia,8,14,273
ND,North Dakota,38,11,DC,District of Columbia,7,15,159
DC,DC Non-migrants,11,11,DC,District of Columbia,210681,394014,7783509
,INTERNAL REVENUE SERVICE,00,11,DC,District of Columbia,,,
,STATISTICS OF INCOME,00,11,DC,District of Columbia,,,
US+FO,Total Migration-US and Foreign,96,12,FL,Florida,172385,337645,4468880
GA,Georgia,13,12,FL,Florida,18206,36585,498062
TX,Texas,48,12,FL,Florida,10889,24317,308305
NC,North Carolina,37,12,FL,Florida,10716,22136,299832
NY,New York,36,12,FL,Florida,10478,18061,229828
FR,Foreign,57,12,FL,Florida,8718,16733,200352
CA,California,06,12,FL,Florida,8246,15246,224941
VA,Virginia,51,12,FL,Florida,7714,16155,217531
OH,Ohio,39,12,FL,Florida,6905,13148,166001
TN,Tennessee,47,12,FL,Florida,6192,13003,158830
AL,Alabama,01,12,FL,Florida,5967,12612,136617
PA,Pennsylvania,42,12,FL,Florida,5777,10744,143382
IL,Illinois,17,12,FL,Florida,5127,9438,145850
MI,Michigan,26,12,FL,Florida,5119,9495,126308
NJ,New Jersey,34,12,FL,Florida,4869,8796,137208
SC,South Carolina,45,12,FL,Florida,4643,9716,114772
MA,Massachusetts,25,12,FL,Florida,4073,6750,109914
IN,Indiana,18,12,FL,Florida,4058,7995,94793
MD,Maryland,24,12,FL,Florida,3489,6493,102339
CO,Colorado,08,12,FL,Florida,3329,6256,92910
KY,Kentucky,21,12,FL,Florida,2915,6031,66923
AZ,Arizona,04,12,FL,Florida,2545,4891,69832
LA,Louisiana,22,12,FL,Florida,2534,5078,63766
CT,Connecticut,09,12,FL,Florida,2470,4398,72634
MO,Missouri,29,12,FL,Florida,2357,4725,62256
MS,Mississippi,28,12,FL,Florida,2089,4397,45613
WA,Washington,53,12,FL,Florida,1894,3672,49927
WI,Wisconsin,55,12,FL,Florida,1815,3359,52034
NV,Nevada,32,12,FL,Florida,1750,3075,44169
MN,Minnesota,27,12,FL,Florida,1359,2467,40361
OK,Oklahoma,40,12,FL,Florida,1315,2728,28790
AR,Arkansas,05,12,FL,Florida,1288,2694,30057
WV,West Virginia,54,12,FL,Florida,1224,2462,26688
ME,Maine,23,12,FL,Florida,1198,2198,24844
NH,New Hampshire,33,12,FL,Florida,1161,2073,24134
NM,New Mexico,35,12,FL,Florida,1069,2254,30790
KS,Kansas,20,12,FL,Florida,938,1960,25831
HI,Hawaii,15,12,FL,Florida,887,1658,20542
RI,Rhode Island,44,12,FL,Florida,815,1483,20514
IA,Iowa,19,12,FL,Florida,782,1546,22231
OR,Oregon,41,12,FL,Florida,770,1485,20435
UT,Utah,49,12,FL,Florida,636,1407,20846
AK,Alaska,02,12,FL,Florida,606,1228,13511
DE,Delaware,10,12,FL,Florida,561,1104,12221
VT,Vermont,50,12,FL,Florida,498,914,10460
DC,District of Columbia,11,12,FL,Florida,489,691,13496
ID,Idaho,16,12,FL,Florida,452,947,9805
NE,Nebraska,31,12,FL,Florida,431,953,9494
MT,Montana,30,12,FL,Florida,367,771,10002
SD,South Dakota,46,12,FL,Florida,243,491,5497
WY,Wyoming,56,12,FL,Florida,229,469,9783
ND,North Dakota,38,12,FL,Florida,183,357,3619
FL,FL Non-migrants,12,12,FL,Florida,4822184,10134373,156592994
,INTERNAL REVENUE SERVICE,00,12,FL,Florida,,,
,STATISTICS OF INCOME,00,12,FL,Florida,,,
US+FO,Total Migration-US and Foreign,96,13,GA,Georgia,80465,168130,2381365
FL,Florida,12,13,GA,Georgia,12713,25323,381279
AL,Alabama,01,13,GA,Georgia,6394,13907,167540
NC,North Carolina,37,13,GA,Georgia,5939,12260,190337
TN,Tennessee,47,13,GA,Georgia,5731,11841,171655
TX,Texas,48,13,GA,Georgia,5036,11440,157444
SC,South Carolina,45,13,GA,Georgia,5007,10377,135315
FR,Foreign,57,13,GA,Georgia,4354,9454,102084
CA,California,06,13,GA,Georgia,3172,6019,102881
VA,Virginia,51,13,GA,Georgia,3062,6434,96840
OH,Ohio,39,13,GA,Georgia,2016,4319,60269
NY,New York,36,13,GA,Georgia,2012,3710,59031
IL,Illinois,17,13,GA,Georgia,1938,4003,71329
LA,Louisiana,22,13,GA,Georgia,1719,3827,39922
KY,Kentucky,21,13,GA,Georgia,1414,3176,36476
PA,Pennsylvania,42,13,GA,Georgia,1401,2934,48286
MI,Michigan,26,13,GA,Georgia,1305,2675,33894
MD,Maryland,24,13,GA,Georgia,1303,2614,38657
CO,Colorado,08,13,GA,Georgia,1252,2558,37644
MS,Mississippi,28,13,GA,Georgia,1207,2583,29380
IN,Indiana,18,13,GA,Georgia,1147,2518,31414
NJ,New Jersey,34,13,GA,Georgia,1050,2164,44485
MO,Missouri,29,13,GA,Georgia,999,2189,29716
WA,Washington,53,13,GA,Georgia,946,1957,29168
AZ,Arizona,04,13,GA,Georgia,816,1706,27667
MA,Massachusetts,25,13,GA,Georgia,770,1426,28169
OK,Oklahoma,40,13,GA,Georgia,655,1462,15397
KS,Kansas,20,13,GA,Georgia,650,1589,22375
AR,Arkansas,05,13,GA,Georgia,589,1398,18004
HI,Hawaii,15,13,GA,Georgia,548,1237,13072
WI,Wisconsin,55,13,GA,Georgia,524,1137,19742
CT,Connecticut,09,13,GA,Georgia,491,1067,19037
MN,Minnesota,27,13,GA,Georgia,469,965,15168
WV,West Virginia,54,13,GA,Georgia,364,780,9182
AK,Alaska,02,13,GA,Georgia,360,835,8369
NM,New Mexico,35,13,GA,Georgia,340,704,9869
NV,Nevada,32,13,GA,Georgia,311,634,9202
OR,Oregon,41,13,GA,Georgia,309,584,8806
IA,Iowa,19,13,GA,Georgia,284,642,7843
DC,District of Columbia,11,13,GA,Georgia,251,350,5882
UT,Utah,49,13,GA,Georgia,237,506,8219
NE,Nebraska,31,13,GA,Georgia,182,405,4958
DE,Delaware,10,13,GA,Georgia,165,329,6142
ME,Maine,23,13,GA,Georgia,165,346,5043
NH,New Hampshire,33,13,GA,Georgia,150,294,5221
ID,Idaho,16,13,GA,Georgia,148,351,4269
MT,Montana,30,13,GA,Georgia,123,232,2497
WY,Wyoming,56,13,GA,Georgia,105,215,2444
RI,Rhode Island,44,13,GA,Georgia,95,185,2295
SD,South Dakota,46,13,GA,Georgia,91,174,1843
ND,North Dakota,38,13,GA,Georgia,87,158,1925
VT,Vermont,50,13,GA,Georgia,69,137,3679
GA,GA Non-migrants,13,13,GA,Georgia,2288400,5238058,77471749
,INTERNAL REVENUE SERVICE,00,13,GA,Georgia,,,
,STATISTICS OF INCOME,00,13,GA,Georgia,,,
US+FO,Total Migration-US and Foreign,96,14,,,25529,54223,702572
CA,California,06,14,,,5242,10106,141677
FR,Foreign,57,14,,,1813,3381,45028
TX,Texas,48,14,,,1791,4070,48494
WA,Washington,53,14,,,1613,3480,47753
FL,Florida,12,14,,,1152,2395,34605
VA,Virginia,51,14,,,954,2511,34214
NV,Nevada,32,14,,,904,1791,26147
CO,Colorado,08,14,,,829,1727,23552
AZ,Arizona,04,14,,,795,1667,23458
NC,North Carolina,37,14,,,759,1951,19993
OR,Oregon,41,14,,,683,1277,17880
GA,Georgia,13,14,,,673,1701,18336
NY,New York,36,14,,,581,1176,14265
IL,Illinois,17,14,,,516,1024,13531
MD,Maryland,24,14,,,504,1249,16111
OH,Ohio,39,14,,,376,777,9677
PA,Pennsylvania,42,14,,,374,739,9077
TN,Tennessee,47,14,,,362,953,9054
MI,Michigan,26,14,,,345,629,8358
UT,Utah,49,14,,,305,756,7094
MO,Missouri,29,14,,,291,660,8423
MA,Massachusetts,25,14,,,287,490,7838
OK,Oklahoma,40,14,,,285,748,7696
AL,Alabama,01,14,,,284,721,7260
KY,Kentucky,21,14,,,269,627,6367
LA,Louisiana,22,14,,,266,653,6840
IN,Indiana,18,14,,,263,540,6812
SC,South Carolina,45,14,,,262,671,7406
WI,Wisconsin,55,14,,,245,484,6530
NJ,New Jersey,34,14,,,239,473,6102
KS,Kansas,20,14,,,233,603,6430
MN,Minnesota,27,14,,,224,399,5948
NM,New Mexico,35,14,,,223,433,5747
AK,Alaska,02,14,,,194,400,5020
ID,Idaho,16,14,,,153,329,4773
AR,Arkansas,05,14,,,123,268,3578
NE,Nebraska,31,14,,,117,262,3361
MS,Mississippi,28,14,,,114,277,2755
CT,Connecticut,09,14,,,112,223,3486
MT,Montana,30,14,,,110,235,3202
IA,Iowa,19,14,,,106,190,2517
ME,Maine,23,14,,,86,184,2211
NH,New Hampshire,33,14,,,71,135,1893
WY,Wyoming,56,14,,,64,136,2182
RI,Rhode Island,44,14,,,62,153,2713
WV,West Virginia,54,14,,,54,116,1140
ND,North Dakota,38,14,,,51,107,1223
DC,District of Columbia,11,14,,,50,103,1585
SD,South Dakota,46,14,,,47,98,1370
DE,Delaware,10,14,,,43,89,989
VT,Vermont,50,14,,,30,56,871
HI,Hawaii,15,14,,,424198,895624,15404231
,INTERNAL REVENUE SERVICE,00,14,,,,,
,STATISTICS OF INCOME,00,14,,,,,
US+FO,Total Migration-US and Foreign,96,16,ID,Idaho,16176,34811,366886
WA,Washington,53,16,ID,Idaho,3027,5932,68465
UT,Utah,49,16,ID,Idaho,1748,3897,33041
CA,California,06,16,ID,Idaho,1634,3343,33048
OR,Oregon,41,16,ID,Idaho,1601,3477,33082
AZ,Arizona,04,16,ID,Idaho,752,1624,17018
NV,Nevada,32,16,ID,Idaho,678,1547,20964
MT,Montana,30,16,ID,Idaho,653,1488,13575
TX,Texas,48,16,ID,Idaho,643,1643,13737
CO,Colorado,08,16,ID,Idaho,546,1176,14654
FR,Foreign,57,16,ID,Idaho,512,900,9722
FL,Florida,12,16,ID,Idaho,313,740,7319
NM,New Mexico,35,16,ID,Idaho,300,782,7846
WY,Wyoming,56,16,ID,Idaho,298,676,7666
AK,Alaska,02,16,ID,Idaho,286,602,7808
VA,Virginia,51,16,ID,Idaho,208,421,5469
IL,Illinois,17,16,ID,Idaho,185,428,4920
MO,Missouri,29,16,ID,Idaho,167,362,5377
NC,North Carolina,37,16,ID,Idaho,151,299,2627
NY,New York,36,16,ID,Idaho,145,245,3254
OK,Oklahoma,40,16,ID,Idaho,143,318,2362
HI,Hawaii,15,16,ID,Idaho,136,247,3005
OH,Ohio,39,16,ID,Idaho,136,321,4046
MN,Minnesota,27,16,ID,Idaho,136,320,3552
GA,Georgia,13,16,ID,Idaho,119,258,2487
NE,Nebraska,31,16,ID,Idaho,114,293,2749
MI,Michigan,26,16,ID,Idaho,111,253,2538
TN,Tennessee,47,16,ID,Idaho,109,251,2910
WI,Wisconsin,55,16,ID,Idaho,102,216,2723
KS,Kansas,20,16,ID,Idaho,102,237,1803
PA,Pennsylvania,42,16,ID,Idaho,91,218,3825
IA,Iowa,19,16,ID,Idaho,90,210,1705
AR,Arkansas,05,16,ID,Idaho,87,216,2098
IN,Indiana,18,16,ID,Idaho,77,161,1805
SD,South Dakota,46,16,ID,Idaho,74,184,1770
MD,Maryland,24,16,ID,Idaho,74,169,2245
KY,Kentucky,21,16,ID,Idaho,67,138,1721
MA,Massachusetts,25,16,ID,Idaho,67,129,1379
AL,Alabama,01,16,ID,Idaho,63,156,1583
SC,South Carolina,45,16,ID,Idaho,61,141,1523
ND,North Dakota,38,16,ID,Idaho,60,131,1332
CT,Connecticut,09,16,ID,Idaho,56,105,1454
LA,Louisiana,22,16,ID,Idaho,54,119,1417
MS,Mississippi,28,16,ID,Idaho,52,128,1046
NJ,New Jersey,34,16,ID,Idaho,39,74,1190
ME,Maine,23,16,ID,Idaho,21,42,526
WV,West Virginia,54,16,ID,Idaho,18,50,380
NH,New Hampshire,33,16,ID,Idaho,18,51,655
DC,District of Columbia,11,16,ID,Idaho,17,25,589
VT,Vermont,50,16,ID,Idaho,13,29,246
DE,Delaware,10,16,ID,Idaho,12,23,383
RI,Rhode Island,44,16,ID,Idaho,10,16,247
ID,ID Non-migrants,16,16,ID,Idaho,350568,883715,11097369
,INTERNAL REVENUE SERVICE,00,16,ID,Idaho,,,
,STATISTICS OF INCOME,00,16,ID,Idaho,,,
US+FO,Total Migration-US and Foreign,96,17,IL,Illinois,115103,227989,4122433
FL,Florida,12,17,IL,Illinois,9126,17319,370668
WI,Wisconsin,55,17,IL,Illinois,8930,18132,294578
IN,Indiana,18,17,IL,Illinois,8821,18696,296021
CA,California,06,17,IL,Illinois,7897,14270,286363
MO,Missouri,29,17,IL,Illinois,7585,14463,215074
TX,Texas,48,17,IL,Illinois,7017,15622,255360
AZ,Arizona,04,17,IL,Illinois,4392,8219,152505
MI,Michigan,26,17,IL,Illinois,4365,8677,170159
FR,Foreign,57,17,IL,Illinois,3816,6754,104083
IA,Iowa,19,17,IL,Illinois,3801,7385,103937
GA,Georgia,13,17,IL,Illinois,3388,7051,128155
OH,Ohio,39,17,IL,Illinois,3315,6856,140368
CO,Colorado,08,17,IL,Illinois,3310,6040,126251
TN,Tennessee,47,17,IL,Illinois,3034,6502,100911
MN,Minnesota,27,17,IL,Illinois,2891,5743,105608
NY,New York,36,17,IL,Illinois,2603,4163,116427
NC,North Carolina,37,17,IL,Illinois,2477,4862,100663
VA,Virginia,51,17,IL,Illinois,2438,5130,84610
KY,Kentucky,21,17,IL,Illinois,1980,4129,55705
AR,Arkansas,05,17,IL,Illinois,1723,3622,52811
PA,Pennsylvania,42,17,IL,Illinois,1720,3644,87210
WA,Washington,53,17,IL,Illinois,1623,2957,54328
NV,Nevada,32,17,IL,Illinois,1616,2987,51925
MS,Mississippi,28,17,IL,Illinois,1422,3130,28269
NJ,New Jersey,34,17,IL,Illinois,1285,2655,85608
AL,Alabama,01,17,IL,Illinois,1282,2872,38612
MA,Massachusetts,25,17,IL,Illinois,1259,2077,63689
KS,Kansas,20,17,IL,Illinois,1214,2671,53637
SC,South Carolina,45,17,IL,Illinois,1122,2312,46819
MD,Maryland,24,17,IL,Illinois,1065,2079,44981
OK,Oklahoma,40,17,IL,Illinois,936,1993,26201
LA,Louisiana,22,17,IL,Illinois,883,1750,25438
NM,New Mexico,35,17,IL,Illinois,823,1525,26994
OR,Oregon,41,17,IL,Illinois,745,1387,25323
CT,Connecticut,09,17,IL,Illinois,723,1543,59212
NE,Nebraska,31,17,IL,Illinois,660,1434,21318
HI,Hawaii,15,17,IL,Illinois,525,948,13524
UT,Utah,49,17,IL,Illinois,471,990,16861
DC,District of Columbia,11,17,IL,Illinois,384,460,12921
MT,Montana,30,17,IL,Illinois,298,594,8769
AK,Alaska,02,17,IL,Illinois,272,494,6153
ID,Idaho,16,17,IL,Illinois,241,530,6725
WV,West Virginia,54,17,IL,Illinois,241,534,8619
SD,South Dakota,46,17,IL,Illinois,234,470,6822
ND,North Dakota,38,17,IL,Illinois,214,414,5432
WY,Wyoming,56,17,IL,Illinois,208,419,5493
NH,New Hampshire,33,17,IL,Illinois,203,412,9231
ME,Maine,23,17,IL,Illinois,179,338,6925
DE,Delaware,10,17,IL,Illinois,158,360,6449
RI,Rhode Island,44,17,IL,Illinois,104,196,4614
VT,Vermont,50,17,IL,Illinois,84,179,4074
IL,IL Non-migrants,17,17,IL,Illinois,4158285,9315951,164481497
,INTERNAL REVENUE SERVICE,00,17,IL,Illinois,,,
,STATISTICS OF INCOME,00,17,IL,Illinois,,,
US+FO,Total Migration-US and Foreign,96,18,IN,Indiana,54068,106861,1577637
IL,Illinois,17,18,IN,Indiana,6519,11889,189191
FL,Florida,12,18,IN,Indiana,5690,10556,168181
OH,Ohio,39,18,IN,Indiana,4739,9549,143920
KY,Kentucky,21,18,IN,Indiana,4319,8658,100770
MI,Michigan,26,18,IN,Indiana,3783,7841,123615
TX,Texas,48,18,IN,Indiana,2926,6146,93126
CA,California,06,18,IN,Indiana,2233,3939,57637
TN,Tennessee,47,18,IN,Indiana,2060,4411,55277
GA,Georgia,13,18,IN,Indiana,1569,3219,43353
NC,North Carolina,37,18,IN,Indiana,1551,3110,44117
FR,Foreign,57,18,IN,Indiana,1342,2411,31020
AZ,Arizona,04,18,IN,Indiana,1313,2438,36520
MO,Missouri,29,18,IN,Indiana,1269,2652,37962
VA,Virginia,51,18,IN,Indiana,1141,2255,31191
CO,Colorado,08,18,IN,Indiana,1059,1970,28271
WI,Wisconsin,55,18,IN,Indiana,1025,2248,34648
PA,Pennsylvania,42,18,IN,Indiana,980,2102,38300
NY,New York,36,18,IN,Indiana,851,1622,28754
AL,Alabama,01,18,IN,Indiana,702,1595,17508
MN,Minnesota,27,18,IN,Indiana,654,1344,22743
SC,South Carolina,45,18,IN,Indiana,649,1340,21063
WA,Washington,53,18,IN,Indiana,579,1095,20969
AR,Arkansas,05,18,IN,Indiana,537,1214,14749
IA,Iowa,19,18,IN,Indiana,509,1093,16680
KS,Kansas,20,18,IN,Indiana,465,1051,16032
OK,Oklahoma,40,18,IN,Indiana,461,1030,11250
MD,Maryland,24,18,IN,Indiana,422,809,13672
NV,Nevada,32,18,IN,Indiana,406,751,9613
NJ,New Jersey,34,18,IN,Indiana,379,700,16839
LA,Louisiana,22,18,IN,Indiana,360,763,8975
MS,Mississippi,28,18,IN,Indiana,348,731,7571
MA,Massachusetts,25,18,IN,Indiana,336,526,11849
NM,New Mexico,35,18,IN,Indiana,300,553,6941
NE,Nebraska,31,18,IN,Indiana,280,632,8074
OR,Oregon,41,18,IN,Indiana,251,479,6619
WV,West Virginia,54,18,IN,Indiana,250,527,6241
CT,Connecticut,09,18,IN,Indiana,242,460,11232
UT,Utah,49,18,IN,Indiana,214,491,6154
HI,Hawaii,15,18,IN,Indiana,203,374,4126
MT,Montana,30,18,IN,Indiana,163,346,3738
AK,Alaska,02,18,IN,Indiana,122,231,2823
DC,District of Columbia,11,18,IN,Indiana,113,135,2839
ID,Idaho,16,18,IN,Indiana,106,228,3322
ND,North Dakota,38,18,IN,Indiana,103,256,3922
SD,South Dakota,46,18,IN,Indiana,98,221,2859
WY,Wyoming,56,18,IN,Indiana,93,209,2548
NH,New Hampshire,33,18,IN,Indiana,87,159,3842
ME,Maine,23,18,IN,Indiana,87,173,2491
DE,Delaware,10,18,IN,Indiana,71,139,1895
VT,Vermont,50,18,IN,Indiana,58,99,1257
RI,Rhode Island,44,18,IN,Indiana,51,91,1348
IN,IN Non-migrants,18,18,IN,Indiana,2039461,4661979,69812576
,INTERNAL REVENUE SERVICE,00,18,IN,Indiana,,,
,STATISTICS OF INCOME,00,18,IN,Indiana,,,
US+FO,Total Migration-US and Foreign,96,19,IA,Iowa,31400,59791,856495
IL,Illinois,17,19,IA,Iowa,3949,7328,111193
NE,Nebraska,31,19,IA,Iowa,3021,5859,71377
MN,Minnesota,27,19,IA,Iowa,2818,5177,72347
MO,Missouri,29,19,IA,Iowa,2195,4262,54921
TX,Texas,48,19,IA,Iowa,1853,3773,57866
CA,California,06,19,IA,Iowa,1391,2343,29485
WI,Wisconsin,55,19,IA,Iowa,1352,2746,40820
CO,Colorado,08,19,IA,Iowa,1269,2241,31037
AZ,Arizona,04,19,IA,Iowa,1167,2024,28725
SD,South Dakota,46,19,IA,Iowa,1167,2280,34418
FL,Florida,12,19,IA,Iowa,1127,1995,35643
KS,Kansas,20,19,IA,Iowa,919,1866,24496
FR,Foreign,57,19,IA,Iowa,625,1003,11154
IN,Indiana,18,19,IA,Iowa,577,1242,20084
MI,Michigan,26,19,IA,Iowa,524,1134,16911
NC,North Carolina,37,19,IA,Iowa,514,1015,14159
OH,Ohio,39,19,IA,Iowa,486,1097,16875
WA,Washington,53,19,IA,Iowa,466,834,11188
AR,Arkansas,05,19,IA,Iowa,440,969,12917
GA,Georgia,13,19,IA,Iowa,396,785,11219
TN,Tennessee,47,19,IA,Iowa,380,777,11898
OK,Oklahoma,40,19,IA,Iowa,375,772,8897
VA,Virginia,51,19,IA,Iowa,371,657,10050
NY,New York,36,19,IA,Iowa,344,542,10220
PA,Pennsylvania,42,19,IA,Iowa,290,616,9230
NV,Nevada,32,19,IA,Iowa,268,520,16473
KY,Kentucky,21,19,IA,Iowa,244,508,8658
OR,Oregon,41,19,IA,Iowa,230,392,4698
NM,New Mexico,35,19,IA,Iowa,210,394,5571
SC,South Carolina,45,19,IA,Iowa,202,405,6158
LA,Louisiana,22,19,IA,Iowa,187,357,4995
MA,Massachusetts,25,19,IA,Iowa,182,275,4415
AL,Alabama,01,19,IA,Iowa,171,375,5678
MD,Maryland,24,19,IA,Iowa,167,273,4422
MT,Montana,30,19,IA,Iowa,152,278,2932
MS,Mississippi,28,19,IA,Iowa,144,313,3269
UT,Utah,49,19,IA,Iowa,140,296,4106
NJ,New Jersey,34,19,IA,Iowa,134,254,4876
ND,North Dakota,38,19,IA,Iowa,134,302,3743
WY,Wyoming,56,19,IA,Iowa,132,290,3059
HI,Hawaii,15,19,IA,Iowa,118,183,2219
ID,Idaho,16,19,IA,Iowa,118,256,2500
CT,Connecticut,09,19,IA,Iowa,107,183,2955
AK,Alaska,02,19,IA,Iowa,93,157,2194
DC,District of Columbia,11,19,IA,Iowa,56,61,1236
ME,Maine,23,19,IA,Iowa,51,96,1227
NH,New Hampshire,33,19,IA,Iowa,35,78,1018
VT,Vermont,50,19,IA,Iowa,33,60,893
WV,West Virginia,54,19,IA,Iowa,32,66,1021
DE,Delaware,10,19,IA,Iowa,24,52,720
RI,Rhode Island,44,19,IA,Iowa,20,30,329
IA,IA Non-migrants,19,19,IA,Iowa,1004907,2308999,33252569
,INTERNAL REVENUE SERVICE,00,19,IA,Iowa,,,
,STATISTICS OF INCOME,00,19,IA,Iowa,,,
US+FO,Total Migration-US and Foreign,96,20,KS,Kansas,38533,82309,1148236
MO,Missouri,29,20,KS,Kansas,8822,16990,254503
TX,Texas,48,20,KS,Kansas,4075,9280,127048
OK,Oklahoma,40,20,KS,Kansas,2701,5981,68072
CO,Colorado,08,20,KS,Kansas,2108,4410,57298
CA,California,06,20,KS,Kansas,1644,3100,48846
FR,Foreign,57,20,KS,Kansas,1452,3371,36348
NE,Nebraska,31,20,KS,Kansas,1250,2754,32355
FL,Florida,12,20,KS,Kansas,1247,2632,43749
IL,Illinois,17,20,KS,Kansas,1185,2493,45033
AZ,Arizona,04,20,KS,Kansas,1051,2108,28187
AR,Arkansas,05,20,KS,Kansas,856,1935,26750
GA,Georgia,13,20,KS,Kansas,854,2035,28834
VA,Virginia,51,20,KS,Kansas,718,1775,27034
IA,Iowa,19,20,KS,Kansas,709,1540,20795
NC,North Carolina,37,20,KS,Kansas,667,1586,22623
WA,Washington,53,20,KS,Kansas,615,1316,17737
OH,Ohio,39,20,KS,Kansas,515,1111,17733
TN,Tennessee,47,20,KS,Kansas,496,1106,15976
MN,Minnesota,27,20,KS,Kansas,486,1070,17463
IN,Indiana,18,20,KS,Kansas,467,1088,15367
MI,Michigan,26,20,KS,Kansas,461,1008,13731
NY,New York,36,20,KS,Kansas,456,865,13352
NM,New Mexico,35,20,KS,Kansas,447,985,9875
KY,Kentucky,21,20,KS,Kansas,401,1032,11861
PA,Pennsylvania,42,20,KS,Kansas,390,879,14976
AL,Alabama,01,20,KS,Kansas,363,860,9423
LA,Louisiana,22,20,KS,Kansas,354,836,10041
WI,Wisconsin,55,20,KS,Kansas,333,765,12061
NV,Nevada,32,20,KS,Kansas,317,582,7190
OR,Oregon,41,20,KS,Kansas,285,541,7480
SC,South Carolina,45,20,KS,Kansas,279,621,7429
MD,Maryland,24,20,KS,Kansas,242,518,7961
HI,Hawaii,15,20,KS,Kansas,233,583,5740
SD,South Dakota,46,20,KS,Kansas,216,435,5524
MS,Mississippi,28,20,KS,Kansas,200,443,5012
NJ,New Jersey,34,20,KS,Kansas,191,393,10652
UT,Utah,49,20,KS,Kansas,184,476,6478
MA,Massachusetts,25,20,KS,Kansas,180,356,6074
WY,Wyoming,56,20,KS,Kansas,175,404,4668
AK,Alaska,02,20,KS,Kansas,158,410,4326
MT,Montana,30,20,KS,Kansas,149,360,3710
ID,Idaho,16,20,KS,Kansas,139,327,3958
CT,Connecticut,09,20,KS,Kansas,88,190,4913
ND,North Dakota,38,20,KS,Kansas,88,196,2606
WV,West Virginia,54,20,KS,Kansas,68,154,2137
NH,New Hampshire,33,20,KS,Kansas,53,109,1532
ME,Maine,23,20,KS,Kansas,48,89,1026
DC,District of Columbia,11,20,KS,Kansas,40,42,958
DE,Delaware,10,20,KS,Kansas,33,70,796
RI,Rhode Island,44,20,KS,Kansas,24,48,579
VT,Vermont,50,20,KS,Kansas,20,51,416
KS,KS Non-migrants,20,20,KS,Kansas,861246,1997406,30342337
,INTERNAL REVENUE SERVICE,00,20,KS,Kansas,,,
,STATISTICS OF INCOME,00,20,KS,Kansas,,,
US+FO,Total Migration-US and Foreign,96,21,KY,Kentucky,38010,79204,1017809
TN,Tennessee,47,21,KY,Kentucky,4931,10534,115917
OH,Ohio,39,21,KY,Kentucky,4747,9108,122860
IN,Indiana,18,21,KY,Kentucky,4149,8670,103001
FL,Florida,12,21,KY,Kentucky,3064,6041,88508
TX,Texas,48,21,KY,Kentucky,1916,4366,56624
GA,Georgia,13,21,KY,Kentucky,1738,3742,47934
FR,Foreign,57,21,KY,Kentucky,1691,3557,33097
NC,North Carolina,37,21,KY,Kentucky,1394,3055,40127
IL,Illinois,17,21,KY,Kentucky,1352,2664,37141
VA,Virginia,51,21,KY,Kentucky,1091,2335,29878
CA,California,06,21,KY,Kentucky,1067,1992,29570
AL,Alabama,01,21,KY,Kentucky,839,1978,26672
MI,Michigan,26,21,KY,Kentucky,798,1695,23173
MO,Missouri,29,21,KY,Kentucky,723,1527,19954
SC,South Carolina,45,21,KY,Kentucky,646,1339,16381
PA,Pennsylvania,42,21,KY,Kentucky,607,1279,21767
WV,West Virginia,54,21,KY,Kentucky,593,1350,15844
CO,Colorado,08,21,KY,Kentucky,562,1119,14436
NY,New York,36,21,KY,Kentucky,534,1076,14066
AZ,Arizona,04,21,KY,Kentucky,401,829,10460
LA,Louisiana,22,21,KY,Kentucky,391,893,10571
MD,Maryland,24,21,KY,Kentucky,382,774,13057
WA,Washington,53,21,KY,Kentucky,343,704,9486
OK,Oklahoma,40,21,KY,Kentucky,341,777,7988
KS,Kansas,20,21,KY,Kentucky,321,740,9392
MS,Mississippi,28,21,KY,Kentucky,299,639,7162
WI,Wisconsin,55,21,KY,Kentucky,287,602,9614
HI,Hawaii,15,21,KY,Kentucky,267,602,5989
AR,Arkansas,05,21,KY,Kentucky,252,588,6616
NJ,New Jersey,34,21,KY,Kentucky,248,501,8644
MN,Minnesota,27,21,KY,Kentucky,212,448,6747
MA,Massachusetts,25,21,KY,Kentucky,198,363,5906
NV,Nevada,32,21,KY,Kentucky,170,328,4875
IA,Iowa,19,21,KY,Kentucky,151,353,4502
AK,Alaska,02,21,KY,Kentucky,147,333,3360
NM,New Mexico,35,21,KY,Kentucky,146,295,5798
OR,Oregon,41,21,KY,Kentucky,138,257,3396
CT,Connecticut,09,21,KY,Kentucky,119,230,9061
NE,Nebraska,31,21,KY,Kentucky,112,237,2416
UT,Utah,49,21,KY,Kentucky,107,247,3264
ID,Idaho,16,21,KY,Kentucky,72,145,1585
DC,District of Columbia,11,21,KY,Kentucky,61,76,1316
ME,Maine,23,21,KY,Kentucky,60,130,1425
NH,New Hampshire,33,21,KY,Kentucky,57,116,1810
MT,Montana,30,21,KY,Kentucky,54,120,1274
SD,South Dakota,46,21,KY,Kentucky,52,112,2036
WY,Wyoming,56,21,KY,Kentucky,42,91,-598
