y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
NV,Nevada,32,11,DC,District of Columbia,49,71,3447
KY,Kentucky,21,11,DC,District of Columbia,48,56,1495
NM,New Mexico,35,11,DC,District of Columbia,47,65,2846
UT,Utah,49,11,DC,District of Columbia,33,60,1414
IA,Iowa,19,11,DC,District of Columbia,32,48,1282
VT,Vermont,50,11,DC,District of Columbia,32,52,2212
OK,Oklahoma,40,11,DC,District of Columbia,29,48,996
KS,Kansas,20,11,DC,District of Columbia,25,41,959
MS,Mississippi,28,11,DC,District of Columbia,24,34,1260
AR,Arkansas,05,11,DC,District of Columbia,21,28,1034
ID,Idaho,16,11,DC,District of Columbia,21,27,1217
NE,Nebraska,31,11,DC,District of Columbia,21,42,893
MT,Montana,30,11,DC,District of Columbia,18,26,847
SD,South Dakota,46,11,DC,District of Columbia,16,23,1039
AK,Alaska,02,11,DC,District of Columbia,14,29,611
WY,Wyoming,56,11,DC,District of Columbia,12,18,1666
ND,North Dakota,38,11,DC,District of Columbia,11,14,278
US+FO,Total Migration-US and Foreign,96,12,FL,Florida,190943,347404,8343625
US,Total Migration-US,97,12,FL,Florida,182222,331718,8095000
FO,Total Migration-Foreign,98,12,FL,Florida,8721,15686,248625
FL,FL Non-migrants,12,12,FL,Florida,5716797,11730032,275714364
GA,Georgia,13,12,FL,Florida,18990,36381,768075
NY,New York,36,12,FL,Florida,14373,23178,598655
NC,North Carolina,37,12,FL,Florida,11576,22111,525893
CA,California,06,12,FL,Florida,11496,19051,595235
TX,Texas,48,12,FL,Florida,11077,22276,502287
FR,Foreign,57,12,FL,Florida,8721,15686,248625
VA,Virginia,51,12,FL,Florida,8301,15939,395401
OH,Ohio,39,12,FL,Florida,7170,12743,305061
PA,Pennsylvania,42,12,FL,Florida,6752,11913,325640
NJ,New Jersey,34,12,FL,Florida,6221,10753,335394
TN,Tennessee,47,12,FL,Florida,5870,11504,235495
IL,Illinois,17,12,FL,Florida,5821,10085,307828
MI,Michigan,26,12,FL,Florida,5818,10109,242238
MA,Massachusetts,25,12,FL,Florida,5463,8867,250654
AL,Alabama,01,12,FL,Florida,5324,10816,211904
SC,South Carolina,45,12,FL,Florida,4627,8809,172577
MD,Maryland,24,12,FL,Florida,4430,7889,210341
IN,Indiana,18,12,FL,Florida,3969,7334,142499
CO,Colorado,08,12,FL,Florida,3730,6551,212540
CT,Connecticut,09,12,FL,Florida,3666,6752,226763
AZ,Arizona,04,12,FL,Florida,3208,5659,140483
KY,Kentucky,21,12,FL,Florida,2791,5265,103027
WA,Washington,53,12,FL,Florida,2608,4766,103972
MO,Missouri,29,12,FL,Florida,2359,4320,96218
LA,Louisiana,22,12,FL,Florida,2168,4024,68788
WI,Wisconsin,55,12,FL,Florida,2029,3667,91276
NV,Nevada,32,12,FL,Florida,1985,3401,90373
MS,Mississippi,28,12,FL,Florida,1878,3791,59870
MN,Minnesota,27,12,FL,Florida,1610,2800,92139
ME,Maine,23,12,FL,Florida,1458,2622,56034
NH,New Hampshire,33,12,FL,Florida,1391,2456,60961
OK,Oklahoma,40,12,FL,Florida,1354,2589,43707
WV,West Virginia,54,12,FL,Florida,1087,2010,34335
OR,Oregon,41,12,FL,Florida,1083,1799,40471
RI,Rhode Island,44,12,FL,Florida,1077,1844,56588
HI,Hawaii,15,12,FL,Florida,1046,1889,41017
AR,Arkansas,05,12,FL,Florida,1042,2115,41623
KS,Kansas,20,12,FL,Florida,991,1949,40694
NM,New Mexico,35,12,FL,Florida,798,1462,33301
IA,Iowa,19,12,FL,Florida,748,1419,34899
DC,District of Columbia,11,12,FL,Florida,678,941,33162
UT,Utah,49,12,FL,Florida,677,1366,28618
DE,Delaware,10,12,FL,Florida,593,1061,24408
VT,Vermont,50,12,FL,Florida,588,975,24513
AK,Alaska,02,12,FL,Florida,578,1131,18927
NE,Nebraska,31,12,FL,Florida,501,960,24325
ID,Idaho,16,12,FL,Florida,350,697,13185
MT,Montana,30,12,FL,Florida,316,602,12013
SD,South Dakota,46,12,FL,Florida,190,362,7524
WY,Wyoming,56,12,FL,Florida,188,361,8568
ND,North Dakota,38,12,FL,Florida,178,354,5500
US+FO,Total Migration-US and Foreign,96,13,GA,Georgia,103647,204607,5079052
US,Total Migration-US,97,13,GA,Georgia,99075,195434,4933448
FO,Total Migration-Foreign,98,13,GA,Georgia,4572,9173,145604
GA,GA Non-migrants,13,13,GA,Georgia,2755881,6126074,140741985
FL,Florida,12,13,GA,Georgia,17682,33975,1002920
NC,North Carolina,37,13,GA,Georgia,7012,13792,353945
TX,Texas,48,13,GA,Georgia,6604,14142,338050
AL,Alabama,01,13,GA,Georgia,6453,13341,238921
SC,South Carolina,45,13,GA,Georgia,6372,12539,268653
TN,Tennessee,47,13,GA,Georgia,6077,11879,246216
CA,California,06,13,GA,Georgia,5628,10031,338163
FR,Foreign,57,13,GA,Georgia,4572,9173,145604
VA,Virginia,51,13,GA,Georgia,4161,8298,215773
NY,New York,36,13,GA,Georgia,3812,6566,193778
OH,Ohio,39,13,GA,Georgia,2553,5082,109339
IL,Illinois,17,13,GA,Georgia,2467,4715,138233
PA,Pennsylvania,42,13,GA,Georgia,2024,4064,100892
MD,Maryland,24,13,GA,Georgia,1909,3650,99233
CO,Colorado,08,13,GA,Georgia,1818,3454,96972
MI,Michigan,26,13,GA,Georgia,1785,3639,81976
NJ,New Jersey,34,13,GA,Georgia,1688,3209,87411
KY,Kentucky,21,13,GA,Georgia,1619,3514,69004
LA,Louisiana,22,13,GA,Georgia,1556,3157,56387
WA,Washington,53,13,GA,Georgia,1476,3010,84722
MS,Mississippi,28,13,GA,Georgia,1308,2755,46403
MA,Massachusetts,25,13,GA,Georgia,1297,2187,75308
IN,Indiana,18,13,GA,Georgia,1285,2709,55380
AZ,Arizona,04,13,GA,Georgia,1249,2449,59482
MO,Missouri,29,13,GA,Georgia,1214,2540,53211
OK,Oklahoma,40,13,GA,Georgia,800,1783,27200
CT,Connecticut,09,13,GA,Georgia,742,1562,58392
MN,Minnesota,27,13,GA,Georgia,735,1523,52998
KS,Kansas,20,13,GA,Georgia,634,1474,32935
AR,Arkansas,05,13,GA,Georgia,631,1400,27406
WI,Wisconsin,55,13,GA,Georgia,628,1286,30327
HI,Hawaii,15,13,GA,Georgia,625,1456,19778
OR,Oregon,41,13,GA,Georgia,501,898,23597
NV,Nevada,32,13,GA,Georgia,494,920,27141
DC,District of Columbia,11,13,GA,Georgia,416,596,50227
UT,Utah,49,13,GA,Georgia,405,840,23718
WV,West Virginia,54,13,GA,Georgia,387,814,13289
IA,Iowa,19,13,GA,Georgia,381,753,18593
AK,Alaska,02,13,GA,Georgia,359,826,9910
NM,New Mexico,35,13,GA,Georgia,355,764,14185
NH,New Hampshire,33,13,GA,Georgia,266,535,13914
ME,Maine,23,13,GA,Georgia,262,554,20270
NE,Nebraska,31,13,GA,Georgia,243,520,8810
DE,Delaware,10,13,GA,Georgia,213,418,8933
RI,Rhode Island,44,13,GA,Georgia,200,345,9796
MT,Montana,30,13,GA,Georgia,178,331,8362
ID,Idaho,16,13,GA,Georgia,169,347,6406
VT,Vermont,50,13,GA,Georgia,130,250,7888
WY,Wyoming,56,13,GA,Georgia,107,216,4057
SD,South Dakota,46,13,GA,Georgia,92,176,3063
ND,North Dakota,38,13,GA,Georgia,73,150,1879
US+FO,Total Migration-US and Foreign,96,15,HI,Hawaii,23214,47362,816000
US,Total Migration-US,97,15,HI,Hawaii,21330,43921,761959
FO,Total Migration-Foreign,98,15,HI,Hawaii,1884,3441,54041
HI,HI Non-migrants,15,15,HI,Hawaii,432528,905108,19925437
CA,California,06,15,HI,Hawaii,5222,9266,189669
FR,Foreign,57,15,HI,Hawaii,1884,3441,54041
WA,Washington,53,15,HI,Hawaii,1690,3507,58248
TX,Texas,48,15,HI,Hawaii,1376,3166,49128
NV,Nevada,32,15,HI,Hawaii,1354,2579,41255
VA,Virginia,51,15,HI,Hawaii,1051,2705,51287
FL,Florida,12,15,HI,Hawaii,994,2078,37634
GA,Georgia,13,15,HI,Hawaii,678,1779,23436
CO,Colorado,08,15,HI,Hawaii,639,1293,23473
OR,Oregon,41,15,HI,Hawaii,630,1068,20711
AZ,Arizona,04,15,HI,Hawaii,614,1269,21944
NC,North Carolina,37,15,HI,Hawaii,572,1450,20426
NY,New York,36,15,HI,Hawaii,556,1008,15545
MD,Maryland,24,15,HI,Hawaii,502,1186,21814
IL,Illinois,17,15,HI,Hawaii,389,788,13655
TN,Tennessee,47,15,HI,Hawaii,284,705,9465
OH,Ohio,39,15,HI,Hawaii,276,548,8860
PA,Pennsylvania,42,15,HI,Hawaii,271,521,9888
UT,Utah,49,15,HI,Hawaii,269,620,6972
MA,Massachusetts,25,15,HI,Hawaii,239,372,9597
OK,Oklahoma,40,15,HI,Hawaii,239,572,7259
SC,South Carolina,45,15,HI,Hawaii,235,548,9165
MI,Michigan,26,15,HI,Hawaii,227,438,7069
AK,Alaska,02,15,HI,Hawaii,219,422,6338
LA,Louisiana,22,15,HI,Hawaii,213,520,6750
MO,Missouri,29,15,HI,Hawaii,213,484,7119
NJ,New Jersey,34,15,HI,Hawaii,204,375,6406
KY,Kentucky,21,15,HI,Hawaii,192,479,6573
AL,Alabama,01,15,HI,Hawaii,180,459,6793
KS,Kansas,20,15,HI,Hawaii,159,408,5366
MN,Minnesota,27,15,HI,Hawaii,149,273,4987
CT,Connecticut,09,15,HI,Hawaii,148,296,5794
WI,Wisconsin,55,15,HI,Hawaii,138,276,4603
NM,New Mexico,35,15,HI,Hawaii,136,293,5189
IN,Indiana,18,15,HI,Hawaii,124,215,3557
ID,Idaho,16,15,HI,Hawaii,112,202,3140
MS,Mississippi,28,15,HI,Hawaii,102,238,3630
RI,Rhode Island,44,15,HI,Hawaii,87,208,4279
IA,Iowa,19,15,HI,Hawaii,80,154,4340
AR,Arkansas,05,15,HI,Hawaii,78,170,3220
NE,Nebraska,31,15,HI,Hawaii,75,156,3332
ME,Maine,23,15,HI,Hawaii,74,155,2369
DC,District of Columbia,11,15,HI,Hawaii,69,124,2768
MT,Montana,30,15,HI,Hawaii,65,132,2287
WY,Wyoming,56,15,HI,Hawaii,41,86,1149
NH,New Hampshire,33,15,HI,Hawaii,35,63,1206
ND,North Dakota,38,15,HI,Hawaii,34,78,860
DE,Delaware,10,15,HI,Hawaii,29,67,1473
WV,West Virginia,54,15,HI,Hawaii,27,46,651
SD,South Dakota,46,15,HI,Hawaii,24,47,748
VT,Vermont,50,15,HI,Hawaii,16,29,531
US+FO,Total Migration-US and Foreign,96,16,ID,Idaho,20432,41282,758871
US,Total Migration-US,97,16,ID,Idaho,19921,40297,744924
FO,Total Migration-Foreign,98,16,ID,Idaho,511,985,13947
ID,ID Non-migrants,16,16,ID,Idaho,420113,1004010,19306172
WA,Washington,53,16,ID,Idaho,3871,7408,155740
CA,California,06,16,ID,Idaho,2392,4515,103265
UT,Utah,49,16,ID,Idaho,2331,4927,73656
OR,Oregon,41,16,ID,Idaho,2051,4070,62206
AZ,Arizona,04,16,ID,Idaho,979,1993,33315
NV,Nevada,32,16,ID,Idaho,794,1565,43670
CO,Colorado,08,16,ID,Idaho,788,1606,31398
MT,Montana,30,16,ID,Idaho,778,1655,25264
TX,Texas,48,16,ID,Idaho,774,1757,30398
FR,Foreign,57,16,ID,Idaho,511,985,13947
WY,Wyoming,56,16,ID,Idaho,370,780,11871
FL,Florida,12,16,ID,Idaho,367,773,14504
AK,Alaska,02,16,ID,Idaho,346,672,11400
VA,Virginia,51,16,ID,Idaho,217,493,10072
IL,Illinois,17,16,ID,Idaho,206,414,8679
MN,Minnesota,27,16,ID,Idaho,205,418,8821
MO,Missouri,29,16,ID,Idaho,198,433,6515
NC,North Carolina,37,16,ID,Idaho,192,376,5692
GA,Georgia,13,16,ID,Idaho,185,400,5721
NM,New Mexico,35,16,ID,Idaho,180,366,5342
NY,New York,36,16,ID,Idaho,176,320,5805
OK,Oklahoma,40,16,ID,Idaho,169,357,5783
MI,Michigan,26,16,ID,Idaho,155,314,6183
PA,Pennsylvania,42,16,ID,Idaho,147,299,5415
WI,Wisconsin,55,16,ID,Idaho,144,323,6303
OH,Ohio,39,16,ID,Idaho,141,309,5058
HI,Hawaii,15,16,ID,Idaho,138,248,3556
TN,Tennessee,47,16,ID,Idaho,137,303,4851
KS,Kansas,20,16,ID,Idaho,126,308,3972
IN,Indiana,18,16,ID,Idaho,117,245,4060
IA,Iowa,19,16,ID,Idaho,112,264,3171
NE,Nebraska,31,16,ID,Idaho,112,235,3482
MD,Maryland,24,16,ID,Idaho,102,192,4392
AR,Arkansas,05,16,ID,Idaho,90,244,3004
SD,South Dakota,46,16,ID,Idaho,86,185,3314
SC,South Carolina,45,16,ID,Idaho,84,174,3185
KY,Kentucky,21,16,ID,Idaho,81,164,2339
MA,Massachusetts,25,16,ID,Idaho,75,145,3988
AL,Alabama,01,16,ID,Idaho,72,181,3910
NJ,New Jersey,34,16,ID,Idaho,71,123,3063
ND,North Dakota,38,16,ID,Idaho,67,135,2613
LA,Louisiana,22,16,ID,Idaho,59,130,1838
MS,Mississippi,28,16,ID,Idaho,53,102,1593
CT,Connecticut,09,16,ID,Idaho,39,74,1331
NH,New Hampshire,33,16,ID,Idaho,34,75,1313
WV,West Virginia,54,16,ID,Idaho,24,63,682
ME,Maine,23,16,ID,Idaho,23,48,781
DC,District of Columbia,11,16,ID,Idaho,21,29,1079
VT,Vermont,50,16,ID,Idaho,20,32,550
DE,Delaware,10,16,ID,Idaho,11,27,345
RI,Rhode Island,44,16,ID,Idaho,11,28,437
US+FO,Total Migration-US and Foreign,96,17,IL,Illinois,128424,240447,7304039
US,Total Migration-US,97,17,IL,Illinois,124796,234245,7157114
FO,Total Migration-Foreign,98,17,IL,Illinois,3628,6202,146925
IL,IL Non-migrants,17,17,IL,Illinois,4524738,9917112,262190146
CA,California,06,17,IL,Illinois,12012,19794,821392
FL,Florida,12,17,IL,Illinois,10816,19894,823250
WI,Wisconsin,55,17,IL,Illinois,9524,18579,442767
IN,Indiana,18,17,IL,Illinois,9404,19231,407729
MO,Missouri,29,17,IL,Illinois,8273,14805,339753
TX,Texas,48,17,IL,Illinois,7987,16658,462280
AZ,Arizona,04,17,IL,Illinois,5281,9565,316461
MI,Michigan,26,17,IL,Illinois,4864,9502,296785
IA,Iowa,19,17,IL,Illinois,4242,7970,163360
GA,Georgia,13,17,IL,Illinois,3799,7698,222434
CO,Colorado,08,17,IL,Illinois,3758,6388,256421
FR,Foreign,57,17,IL,Illinois,3628,6202,146925
NY,New York,36,17,IL,Illinois,3589,5398,243630
OH,Ohio,39,17,IL,Illinois,3486,6833,195876
MN,Minnesota,27,17,IL,Illinois,2865,5545,162586
TN,Tennessee,47,17,IL,Illinois,2764,5649,125072
VA,Virginia,51,17,IL,Illinois,2723,5244,161159
NC,North Carolina,37,17,IL,Illinois,2662,5119,156989
KY,Kentucky,21,17,IL,Illinois,2085,4147,77218
NV,Nevada,32,17,IL,Illinois,2083,3764,111947
WA,Washington,53,17,IL,Illinois,1920,3389,138750
MA,Massachusetts,25,17,IL,Illinois,1826,2952,145744
PA,Pennsylvania,42,17,IL,Illinois,1809,3517,136686
NJ,New Jersey,34,17,IL,Illinois,1697,3336,158928
MD,Maryland,24,17,IL,Illinois,1296,2467,84768
AR,Arkansas,05,17,IL,Illinois,1242,2617,46981
MS,Mississippi,28,17,IL,Illinois,1126,2357,30111
KS,Kansas,20,17,IL,Illinois,1103,2184,54768
SC,South Carolina,45,17,IL,Illinois,1022,1949,67705
AL,Alabama,01,17,IL,Illinois,1016,2113,40553
OR,Oregon,41,17,IL,Illinois,959,1565,54872
OK,Oklahoma,40,17,IL,Illinois,868,1809,31535
LA,Louisiana,22,17,IL,Illinois,796,1420,31271
CT,Connecticut,09,17,IL,Illinois,765,1501,88169
NE,Nebraska,31,17,IL,Illinois,661,1314,28828
NM,New Mexico,35,17,IL,Illinois,600,1004,26684
UT,Utah,49,17,IL,Illinois,508,1054,37222
DC,District of Columbia,11,17,IL,Illinois,461,542,22855
HI,Hawaii,15,17,IL,Illinois,439,771,17290
NH,New Hampshire,33,17,IL,Illinois,302,630,26096
MT,Montana,30,17,IL,Illinois,272,470,9266
ME,Maine,23,17,IL,Illinois,240,437,15792
AK,Alaska,02,17,IL,Illinois,230,376,8344
ID,Idaho,16,17,IL,Illinois,227,470,10560
WV,West Virginia,54,17,IL,Illinois,216,402,8712
SD,South Dakota,46,17,IL,Illinois,208,403,9305
WY,Wyoming,56,17,IL,Illinois,191,349,6750
RI,Rhode Island,44,17,IL,Illinois,177,343,9393
DE,Delaware,10,17,IL,Illinois,147,267,9784
VT,Vermont,50,17,IL,Illinois,128,206,7766
ND,North Dakota,38,17,IL,Illinois,127,248,4517
US+FO,Total Migration-US and Foreign,96,18,IN,Indiana,62924,117357,2758713
US,Total Migration-US,97,18,IN,Indiana,61754,115425,2721487
FO,Total Migration-Foreign,98,18,IN,Indiana,1170,1932,37226
IN,IN Non-migrants,18,18,IN,Indiana,2246031,4975213,108997781
IL,Illinois,17,18,IN,Indiana,7975,13948,325928
FL,Florida,12,18,IN,Indiana,6763,12237,347640
OH,Ohio,39,18,IN,Indiana,5204,10125,226874
KY,Kentucky,21,18,IN,Indiana,5076,9470,164185
MI,Michigan,26,18,IN,Indiana,4565,9023,222401
CA,California,06,18,IN,Indiana,3373,5558,148101
TX,Texas,48,18,IN,Indiana,3280,6553,141698
TN,Tennessee,47,18,IN,Indiana,2058,4131,86361
GA,Georgia,13,18,IN,Indiana,1856,3577,78536
AZ,Arizona,04,18,IN,Indiana,1842,3313,88915
NC,North Carolina,37,18,IN,Indiana,1685,3151,80997
CO,Colorado,08,18,IN,Indiana,1334,2209,63132
MO,Missouri,29,18,IN,Indiana,1286,2637,60073
VA,Virginia,51,18,IN,Indiana,1186,2175,50436
FR,Foreign,57,18,IN,Indiana,1170,1932,37226
PA,Pennsylvania,42,18,IN,Indiana,1162,2319,64116
WI,Wisconsin,55,18,IN,Indiana,1144,2377,52964
NY,New York,36,18,IN,Indiana,1112,1843,52337
SC,South Carolina,45,18,IN,Indiana,835,1642,42757
MN,Minnesota,27,18,IN,Indiana,821,1663,38819
WA,Washington,53,18,IN,Indiana,704,1252,26874
AL,Alabama,01,18,IN,Indiana,681,1345,26465
IA,Iowa,19,18,IN,Indiana,565,1183,24769
MD,Maryland,24,18,IN,Indiana,563,991,27416
NV,Nevada,32,18,IN,Indiana,559,980,25440
MA,Massachusetts,25,18,IN,Indiana,506,796,26694
OK,Oklahoma,40,18,IN,Indiana,488,1044,17515
NJ,New Jersey,34,18,IN,Indiana,476,863,26846
AR,Arkansas,05,18,IN,Indiana,458,989,14602
OR,Oregon,41,18,IN,Indiana,452,736,16657
KS,Kansas,20,18,IN,Indiana,425,880,17637
MS,Mississippi,28,18,IN,Indiana,364,749,11328
LA,Louisiana,22,18,IN,Indiana,348,701,12174
CT,Connecticut,09,18,IN,Indiana,307,598,19013
WV,West Virginia,54,18,IN,Indiana,276,567,9157
NM,New Mexico,35,18,IN,Indiana,248,457,8537
UT,Utah,49,18,IN,Indiana,227,456,10633
NE,Nebraska,31,18,IN,Indiana,192,426,8353
HI,Hawaii,15,18,IN,Indiana,162,270,5079
ME,Maine,23,18,IN,Indiana,149,295,5665
MT,Montana,30,18,IN,Indiana,137,240,5273
ID,Idaho,16,18,IN,Indiana,122,247,4343
DC,District of Columbia,11,18,IN,Indiana,121,135,4530
NH,New Hampshire,33,18,IN,Indiana,112,231,5601
AK,Alaska,02,18,IN,Indiana,102,164,2542
SD,South Dakota,46,18,IN,Indiana,91,194,3189
WY,Wyoming,56,18,IN,Indiana,86,169,3157
DE,Delaware,10,18,IN,Indiana,83,155,4189
VT,Vermont,50,18,IN,Indiana,69,118,3789
ND,North Dakota,38,18,IN,Indiana,62,133,2201
RI,Rhode Island,44,18,IN,Indiana,62,110,5547
US+FO,Total Migration-US and Foreign,96,19,IA,Iowa,35961,65571,1478100
US,Total Migration-US,97,19,IA,Iowa,35394,64702,1463425
FO,Total Migration-Foreign,98,19,IA,Iowa,567,869,14676
IA,IA Non-migrants,19,19,IA,Iowa,1068589,2386420,49936311
IL,Illinois,17,19,IA,Iowa,4323,7698,171329
MN,Minnesota,27,19,IA,Iowa,3527,6302,147371
NE,Nebraska,31,19,IA,Iowa,3322,6263,107526
MO,Missouri,29,19,IA,Iowa,2219,4189,82051
CA,California,06,19,IA,Iowa,2002,3368,79854
TX,Texas,48,19,IA,Iowa,1963,3779,79828
CO,Colorado,08,19,IA,Iowa,1600,2656,70622
WI,Wisconsin,55,19,IA,Iowa,1597,3113,73050
AZ,Arizona,04,19,IA,Iowa,1369,2286,54912
FL,Florida,12,19,IA,Iowa,1364,2452,89447
SD,South Dakota,46,19,IA,Iowa,1085,2044,44243
KS,Kansas,20,19,IA,Iowa,1019,1896,41149
MI,Michigan,26,19,IA,Iowa,634,1224,27438
OH,Ohio,39,19,IA,Iowa,626,1311,29586
IN,Indiana,18,19,IA,Iowa,622,1266,26206
WA,Washington,53,19,IA,Iowa,610,1077,24159
NC,North Carolina,37,19,IA,Iowa,609,1149,28886
FR,Foreign,57,19,IA,Iowa,567,869,14676
NY,New York,36,19,IA,Iowa,555,845,21557
GA,Georgia,13,19,IA,Iowa,524,1028,24570
VA,Virginia,51,19,IA,Iowa,462,832,19731
OR,Oregon,41,19,IA,Iowa,424,666,15312
TN,Tennessee,47,19,IA,Iowa,402,749,17442
OK,Oklahoma,40,19,IA,Iowa,382,765,12509
AR,Arkansas,05,19,IA,Iowa,374,753,14176
PA,Pennsylvania,42,19,IA,Iowa,342,673,17489
NV,Nevada,32,19,IA,Iowa,333,550,12779
MA,Massachusetts,25,19,IA,Iowa,276,419,11712
MD,Maryland,24,19,IA,Iowa,238,444,10626
KY,Kentucky,21,19,IA,Iowa,235,472,9742
SC,South Carolina,45,19,IA,Iowa,203,407,10821
AL,Alabama,01,19,IA,Iowa,197,432,9046
NM,New Mexico,35,19,IA,Iowa,186,328,7689
UT,Utah,49,19,IA,Iowa,183,359,9129
LA,Louisiana,22,19,IA,Iowa,169,314,5569
WY,Wyoming,56,19,IA,Iowa,164,316,6985
NJ,New Jersey,34,19,IA,Iowa,157,245,8688
MS,Mississippi,28,19,IA,Iowa,142,287,3549
ND,North Dakota,38,19,IA,Iowa,132,238,4678
ID,Idaho,16,19,IA,Iowa,125,285,4398
CT,Connecticut,09,19,IA,Iowa,122,218,8082
MT,Montana,30,19,IA,Iowa,112,203,3126
HI,Hawaii,15,19,IA,Iowa,92,143,2906
AK,Alaska,02,19,IA,Iowa,89,153,2414
DC,District of Columbia,11,19,IA,Iowa,63,69,1994
NH,New Hampshire,33,19,IA,Iowa,52,102,1955
WV,West Virginia,54,19,IA,Iowa,47,102,2216
ME,Maine,23,19,IA,Iowa,42,81,1240
RI,Rhode Island,44,19,IA,Iowa,30,50,1145
VT,Vermont,50,19,IA,Iowa,30,64,1535
DE,Delaware,10,19,IA,Iowa,19,37,956
US+FO,Total Migration-US and Foreign,96,20,KS,Kansas,42580,85661,1942766
US,Total Migration-US,97,20,KS,Kansas,41342,82847,1901434
FO,Total Migration-Foreign,98,20,KS,Kansas,1238,2814,41332
KS,KS Non-migrants,20,20,KS,Kansas,932577,2109659,46981625
MO,Missouri,29,20,KS,Kansas,9494,17116,370112
TX,Texas,48,20,KS,Kansas,4586,9900,215414
CO,Colorado,08,20,KS,Kansas,2654,5107,122216
OK,Oklahoma,40,20,KS,Kansas,2642,5719,89082
CA,California,06,20,KS,Kansas,2453,4380,109223
FL,Florida,12,20,KS,Kansas,1495,2950,98892
NE,Nebraska,31,20,KS,Kansas,1279,2594,42524
FR,Foreign,57,20,KS,Kansas,1238,2814,41332
IL,Illinois,17,20,KS,Kansas,1220,2371,69561
AZ,Arizona,04,20,KS,Kansas,1141,2145,60848
GA,Georgia,13,20,KS,Kansas,970,2167,41331
WA,Washington,53,20,KS,Kansas,807,1709,35363
IA,Iowa,19,20,KS,Kansas,767,1629,34355
NC,North Carolina,37,20,KS,Kansas,736,1618,36256
VA,Virginia,51,20,KS,Kansas,723,1567,36431
AR,Arkansas,05,20,KS,Kansas,715,1599,24770
OH,Ohio,39,20,KS,Kansas,642,1369,35826
NY,New York,36,20,KS,Kansas,639,1177,25355
MN,Minnesota,27,20,KS,Kansas,608,1278,30872
MI,Michigan,26,20,KS,Kansas,573,1213,27837
TN,Tennessee,47,20,KS,Kansas,522,1156,23265
IN,Indiana,18,20,KS,Kansas,462,1027,22268
PA,Pennsylvania,42,20,KS,Kansas,442,866,24556
NV,Nevada,32,20,KS,Kansas,394,721,59325
NM,New Mexico,35,20,KS,Kansas,393,827,13279
KY,Kentucky,21,20,KS,Kansas,385,945,14383
OR,Oregon,41,20,KS,Kansas,374,680,14723
WI,Wisconsin,55,20,KS,Kansas,373,858,18075
MD,Maryland,24,20,KS,Kansas,363,750,21049
LA,Louisiana,22,20,KS,Kansas,341,724,12420
NJ,New Jersey,34,20,KS,Kansas,340,716,38897
SC,South Carolina,45,20,KS,Kansas,295,630,12250
AL,Alabama,01,20,KS,Kansas,280,690,11744
MA,Massachusetts,25,20,KS,Kansas,254,474,17831
UT,Utah,49,20,KS,Kansas,214,497,8831
HI,Hawaii,15,20,KS,Kansas,204,493,7098
SD,South Dakota,46,20,KS,Kansas,199,385,7887
MS,Mississippi,28,20,KS,Kansas,172,365,5242
WY,Wyoming,56,20,KS,Kansas,169,379,6003
ID,Idaho,16,20,KS,Kansas,156,369,5604
MT,Montana,30,20,KS,Kansas,147,303,5195
AK,Alaska,02,20,KS,Kansas,138,316,4736
CT,Connecticut,09,20,KS,Kansas,138,246,14738
ND,North Dakota,38,20,KS,Kansas,97,170,3379
NH,New Hampshire,33,20,KS,Kansas,70,130,3486
ME,Maine,23,20,KS,Kansas,55,104,1930
WV,West Virginia,54,20,KS,Kansas,55,115,2129
DC,District of Columbia,11,20,KS,Kansas,51,71,2516
DE,Delaware,10,20,KS,Kansas,45,99,2488
RI,Rhode Island,44,20,KS,Kansas,43,81,2155
VT,Vermont,50,20,KS,Kansas,27,52,7686
US+FO,Total Migration-US and Foreign,96,21,KY,Kentucky,43705,86207,1718267
US,Total Migration-US,97,21,KY,Kentucky,42319,83326,1679177
FO,Total Migration-Foreign,98,21,KY,Kentucky,1386,2881,39090
KY,KY Non-migrants,21,21,KY,Kentucky,1383584,3059682,59904970
OH,Ohio,39,21,KY,Kentucky,5619,10327,208448
TN,Tennessee,47,21,KY,Kentucky,5321,10395,160927
IN,Indiana,18,21,KY,Kentucky,4927,9598,165276
FL,Florida,12,21,KY,Kentucky,3953,7423,227617
TX,Texas,48,21,KY,Kentucky,1996,4220,77522
GA,Georgia,13,21,KY,Kentucky,1826,3785,76989
NC,North Carolina,37,21,KY,Kentucky,1631,3230,68542
IL,Illinois,17,21,KY,Kentucky,1588,3121,59437
CA,California,06,21,KY,Kentucky,1559,2727,63217
FR,Foreign,57,21,KY,Kentucky,1386,2881,39090
VA,Virginia,51,21,KY,Kentucky,1192,2420,49321
MI,Michigan,26,21,KY,Kentucky,1023,2143,46049
MO,Missouri,29,21,KY,Kentucky,798,1710,33174
NY,New York,36,21,KY,Kentucky,782,1486,30535
SC,South Carolina,45,21,KY,Kentucky,761,1528,30727
AL,Alabama,01,21,KY,Kentucky,745,1614,28402
PA,Pennsylvania,42,21,KY,Kentucky,737,1580,36906
CO,Colorado,08,21,KY,Kentucky,653,1296,29692
WV,West Virginia,54,21,KY,Kentucky,626,1307,19552
AZ,Arizona,04,21,KY,Kentucky,579,1142,23644
WA,Washington,53,21,KY,Kentucky,501,1045,19208
