y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
OR,Oregon,41,30,MT,Montana,895,1389,27018
WY,Wyoming,56,30,MT,Montana,872,1590,36609
AZ,Arizona,04,30,MT,Montana,647,1136,30017
TX,Texas,48,30,MT,Montana,626,1179,25061
UT,Utah,49,30,MT,Montana,488,899,17124
ND,North Dakota,38,30,MT,Montana,461,851,16377
NV,Nevada,32,30,MT,Montana,389,678,16526
AK,Alaska,02,30,MT,Montana,381,716,15962
MN,Minnesota,27,30,MT,Montana,380,672,13699
FR,Foreign,57,30,MT,Montana,336,548,8825
FL,Florida,12,30,MT,Montana,335,613,12741
SD,South Dakota,46,30,MT,Montana,264,488,10223
VA,Virginia,51,30,MT,Montana,240,474,10237
NY,New York,36,30,MT,Montana,209,296,5659
MO,Missouri,29,30,MT,Montana,202,382,6476
WI,Wisconsin,55,30,MT,Montana,200,358,6962
IL,Illinois,17,30,MT,Montana,184,307,5786
NC,North Carolina,37,30,MT,Montana,182,314,6920
PA,Pennsylvania,42,30,MT,Montana,173,286,4669
NM,New Mexico,35,30,MT,Montana,169,306,7328
OK,Oklahoma,40,30,MT,Montana,162,318,5678
OH,Ohio,39,30,MT,Montana,160,264,5232
NE,Nebraska,31,30,MT,Montana,151,317,5848
MI,Michigan,26,30,MT,Montana,146,225,4225
TN,Tennessee,47,30,MT,Montana,135,252,4871
GA,Georgia,13,30,MT,Montana,130,255,4017
KS,Kansas,20,30,MT,Montana,120,242,4453
IN,Indiana,18,30,MT,Montana,119,215,3589
HI,Hawaii,15,30,MT,Montana,109,178,4209
IA,Iowa,19,30,MT,Montana,106,229,3250
SC,South Carolina,45,30,MT,Montana,106,182,3649
MA,Massachusetts,25,30,MT,Montana,91,127,2437
MD,Maryland,24,30,MT,Montana,78,123,2422
KY,Kentucky,21,30,MT,Montana,68,127,2358
LA,Louisiana,22,30,MT,Montana,68,136,2701
AL,Alabama,01,30,MT,Montana,66,133,2782
AR,Arkansas,05,30,MT,Montana,62,109,1634
VT,Vermont,50,30,MT,Montana,51,77,2045
MS,Mississippi,28,30,MT,Montana,49,95,2505
NJ,New Jersey,34,30,MT,Montana,49,78,1650
ME,Maine,23,30,MT,Montana,45,73,945
NH,New Hampshire,33,30,MT,Montana,45,70,1002
DC,District of Columbia,11,30,MT,Montana,41,48,1265
WV,West Virginia,54,30,MT,Montana,38,61,1155
CT,Connecticut,09,30,MT,Montana,36,51,1216
RI,Rhode Island,44,30,MT,Montana,20,28,552
DE,Delaware,10,30,MT,Montana,10,26,289
US+FO,Total Migration-US and Foreign,96,31,NE,Nebraska,22410,42737,1037466
US,Total Migration-US,97,31,NE,Nebraska,21958,41848,1020867
FO,Total Migration-Foreign,98,31,NE,Nebraska,452,889,16599
NE,NE Non-migrants,31,31,NE,Nebraska,673827,1477411,38778231
IA,Iowa,19,31,NE,Nebraska,3057,5889,115085
TX,Texas,48,31,NE,Nebraska,1837,3896,87927
CO,Colorado,08,31,NE,Nebraska,1810,3223,83719
KS,Kansas,20,31,NE,Nebraska,1458,2806,63671
CA,California,06,31,NE,Nebraska,1249,2199,51107
MO,Missouri,29,31,NE,Nebraska,1086,1976,45548
SD,South Dakota,46,31,NE,Nebraska,1045,1961,43575
AZ,Arizona,04,31,NE,Nebraska,892,1609,50101
IL,Illinois,17,31,NE,Nebraska,780,1388,36207
FL,Florida,12,31,NE,Nebraska,734,1331,56662
MN,Minnesota,27,31,NE,Nebraska,659,1256,33402
WY,Wyoming,56,31,NE,Nebraska,550,1060,30025
WA,Washington,53,31,NE,Nebraska,516,963,20631
FR,Foreign,57,31,NE,Nebraska,452,889,16599
VA,Virginia,51,31,NE,Nebraska,393,801,22432
OK,Oklahoma,40,31,NE,Nebraska,386,826,15584
NC,North Carolina,37,31,NE,Nebraska,324,645,15642
NY,New York,36,31,NE,Nebraska,323,495,12415
GA,Georgia,13,31,NE,Nebraska,321,671,16323
NV,Nevada,32,31,NE,Nebraska,297,543,13894
OH,Ohio,39,31,NE,Nebraska,287,595,15987
WI,Wisconsin,55,31,NE,Nebraska,276,534,13203
OR,Oregon,41,31,NE,Nebraska,255,466,10922
TN,Tennessee,47,31,NE,Nebraska,255,507,12529
IN,Indiana,18,31,NE,Nebraska,241,484,12382
MI,Michigan,26,31,NE,Nebraska,215,388,13836
UT,Utah,49,31,NE,Nebraska,202,454,8536
AR,Arkansas,05,31,NE,Nebraska,199,433,9790
PA,Pennsylvania,42,31,NE,Nebraska,196,382,10995
LA,Louisiana,22,31,NE,Nebraska,182,368,8680
MD,Maryland,24,31,NE,Nebraska,174,337,8528
NM,New Mexico,35,31,NE,Nebraska,168,343,8496
MT,Montana,30,31,NE,Nebraska,153,276,5189
SC,South Carolina,45,31,NE,Nebraska,152,292,8487
ND,North Dakota,38,31,NE,Nebraska,143,276,5483
KY,Kentucky,21,31,NE,Nebraska,137,301,7396
ID,Idaho,16,31,NE,Nebraska,130,273,5587
AL,Alabama,01,31,NE,Nebraska,121,251,6016
NJ,New Jersey,34,31,NE,Nebraska,105,180,5031
HI,Hawaii,15,31,NE,Nebraska,104,193,4240
AK,Alaska,02,31,NE,Nebraska,100,188,4583
MA,Massachusetts,25,31,NE,Nebraska,100,165,4527
MS,Mississippi,28,31,NE,Nebraska,95,173,3271
CT,Connecticut,09,31,NE,Nebraska,70,138,3901
DC,District of Columbia,11,31,NE,Nebraska,52,59,1785
WV,West Virginia,54,31,NE,Nebraska,34,62,1656
ME,Maine,23,31,NE,Nebraska,26,57,1382
DE,Delaware,10,31,NE,Nebraska,24,49,1753
NH,New Hampshire,33,31,NE,Nebraska,21,39,1096
RI,Rhode Island,44,31,NE,Nebraska,13,26,1150
VT,Vermont,50,31,NE,Nebraska,11,21,499
US+FO,Total Migration-US and Foreign,96,32,NV,Nevada,51464,97490,2272954
US,Total Migration-US,97,32,NV,Nevada,50519,95815,2232441
FO,Total Migration-Foreign,98,32,NV,Nevada,945,1675,40513
NV,NV Non-migrants,32,32,NV,Nevada,922070,1958614,56654609
CA,California,06,32,NV,Nevada,14413,26676,558721
AZ,Arizona,04,32,NV,Nevada,3761,7407,185637
TX,Texas,48,32,NV,Nevada,3445,6915,160880
UT,Utah,49,32,NV,Nevada,2514,5970,112603
WA,Washington,53,32,NV,Nevada,2426,4622,111695
FL,Florida,12,32,NV,Nevada,1988,3370,97636
CO,Colorado,08,32,NV,Nevada,1826,3612,100896
OR,Oregon,41,32,NV,Nevada,1720,3094,68935
ID,Idaho,16,32,NV,Nevada,1274,2710,56887
IL,Illinois,17,32,NV,Nevada,1212,2111,63498
NY,New York,36,32,NV,Nevada,1072,1680,39908
FR,Foreign,57,32,NV,Nevada,945,1675,40513
HI,Hawaii,15,32,NV,Nevada,821,1517,33744
NM,New Mexico,35,32,NV,Nevada,813,1603,35711
OH,Ohio,39,32,NV,Nevada,797,1313,28959
NC,North Carolina,37,32,NV,Nevada,736,1469,35258
GA,Georgia,13,32,NV,Nevada,702,1357,32726
MI,Michigan,26,32,NV,Nevada,691,1171,24763
MO,Missouri,29,32,NV,Nevada,652,1245,27570
PA,Pennsylvania,42,32,NV,Nevada,648,1064,28575
VA,Virginia,51,32,NV,Nevada,642,1222,32364
TN,Tennessee,47,32,NV,Nevada,561,1157,40517
WI,Wisconsin,55,32,NV,Nevada,545,982,19337
OK,Oklahoma,40,32,NV,Nevada,507,982,19199
IN,Indiana,18,32,NV,Nevada,488,918,21006
MT,Montana,30,32,NV,Nevada,480,956,22435
MN,Minnesota,27,32,NV,Nevada,459,796,24732
NJ,New Jersey,34,32,NV,Nevada,375,619,37532
KS,Kansas,20,32,NV,Nevada,369,734,16561
LA,Louisiana,22,32,NV,Nevada,364,714,11947
WY,Wyoming,56,32,NV,Nevada,344,719,17452
MA,Massachusetts,25,32,NV,Nevada,333,503,13422
AR,Arkansas,05,32,NV,Nevada,323,599,10785
SC,South Carolina,45,32,NV,Nevada,323,616,14846
KY,Kentucky,21,32,NV,Nevada,309,583,12517
AK,Alaska,02,32,NV,Nevada,301,574,12591
IA,Iowa,19,32,NV,Nevada,288,542,11320
MD,Maryland,24,32,NV,Nevada,285,493,16035
NE,Nebraska,31,32,NV,Nevada,264,499,11096
AL,Alabama,01,32,NV,Nevada,256,536,11449
MS,Mississippi,28,32,NV,Nevada,238,493,8562
SD,South Dakota,46,32,NV,Nevada,189,335,8591
CT,Connecticut,09,32,NV,Nevada,159,231,8423
ND,North Dakota,38,32,NV,Nevada,116,244,4894
NH,New Hampshire,33,32,NV,Nevada,99,174,4458
ME,Maine,23,32,NV,Nevada,93,178,3825
WV,West Virginia,54,32,NV,Nevada,81,165,3519
RI,Rhode Island,44,32,NV,Nevada,69,136,3074
DC,District of Columbia,11,32,NV,Nevada,62,77,2528
DE,Delaware,10,32,NV,Nevada,57,89,1981
VT,Vermont,50,32,NV,Nevada,29,43,841
US+FO,Total Migration-US and Foreign,96,33,NH,New Hampshire,22314,36340,1169318
US,Total Migration-US,97,33,NH,New Hampshire,21931,35719,1138520
FO,Total Migration-Foreign,98,33,NH,New Hampshire,383,621,30797
NH,NH Non-migrants,33,33,NH,New Hampshire,520734,1076982,35009046
MA,Massachusetts,25,33,NH,New Hampshire,6139,9258,304198
FL,Florida,12,33,NH,New Hampshire,2191,3632,118076
ME,Maine,23,33,NH,New Hampshire,2000,3364,99452
VT,Vermont,50,33,NH,New Hampshire,1372,2174,53693
NY,New York,36,33,NH,New Hampshire,1133,1690,52767
CA,California,06,33,NH,New Hampshire,937,1333,39915
NC,North Carolina,37,33,NH,New Hampshire,813,1631,54751
CT,Connecticut,09,33,NH,New Hampshire,616,943,30031
VA,Virginia,51,33,NH,New Hampshire,555,930,39524
TX,Texas,48,33,NH,New Hampshire,543,1090,38874
PA,Pennsylvania,42,33,NH,New Hampshire,442,739,21930
AZ,Arizona,04,33,NH,New Hampshire,396,699,20497
FR,Foreign,57,33,NH,New Hampshire,383,621,30797
CO,Colorado,08,33,NH,New Hampshire,371,537,16653
SC,South Carolina,45,33,NH,New Hampshire,358,681,31021
RI,Rhode Island,44,33,NH,New Hampshire,305,471,14196
GA,Georgia,13,33,NH,New Hampshire,289,557,14148
NJ,New Jersey,34,33,NH,New Hampshire,282,500,18193
MD,Maryland,24,33,NH,New Hampshire,253,388,14695
OH,Ohio,39,33,NH,New Hampshire,249,422,12625
WA,Washington,53,33,NH,New Hampshire,231,400,19710
TN,Tennessee,47,33,NH,New Hampshire,221,397,10064
IL,Illinois,17,33,NH,New Hampshire,205,339,12472
OR,Oregon,41,33,NH,New Hampshire,140,193,4606
MI,Michigan,26,33,NH,New Hampshire,134,237,6227
NV,Nevada,32,33,NH,New Hampshire,133,205,5255
UT,Utah,49,33,NH,New Hampshire,112,217,5719
KY,Kentucky,21,33,NH,New Hampshire,107,206,5086
MO,Missouri,29,33,NH,New Hampshire,99,181,13859
WI,Wisconsin,55,33,NH,New Hampshire,99,178,5971
IN,Indiana,18,33,NH,New Hampshire,98,171,5111
MN,Minnesota,27,33,NH,New Hampshire,91,165,4909
DC,District of Columbia,11,33,NH,New Hampshire,89,100,4077
HI,Hawaii,15,33,NH,New Hampshire,85,127,3141
NM,New Mexico,35,33,NH,New Hampshire,79,121,3854
AL,Alabama,01,33,NH,New Hampshire,76,165,3707
OK,Oklahoma,40,33,NH,New Hampshire,62,112,2117
AK,Alaska,02,33,NH,New Hampshire,61,112,2772
IA,Iowa,19,33,NH,New Hampshire,61,108,3042
LA,Louisiana,22,33,NH,New Hampshire,60,105,2055
MT,Montana,30,33,NH,New Hampshire,54,81,2161
KS,Kansas,20,33,NH,New Hampshire,53,108,2473
DE,Delaware,10,33,NH,New Hampshire,48,98,3029
WY,Wyoming,56,33,NH,New Hampshire,47,76,1339
AR,Arkansas,05,33,NH,New Hampshire,46,101,2661
MS,Mississippi,28,33,NH,New Hampshire,46,79,1871
ID,Idaho,16,33,NH,New Hampshire,41,78,1583
WV,West Virginia,54,33,NH,New Hampshire,38,89,1835
NE,Nebraska,31,33,NH,New Hampshire,31,53,1238
SD,South Dakota,46,33,NH,New Hampshire,30,58,976
ND,North Dakota,38,33,NH,New Hampshire,10,20,361
US+FO,Total Migration-US and Foreign,96,34,NJ,New Jersey,103845,185939,7023367
US,Total Migration-US,97,34,NJ,New Jersey,101091,180717,6814362
FO,Total Migration-Foreign,98,34,NJ,New Jersey,2754,5222,209005
NJ,NJ Non-migrants,34,34,NJ,New Jersey,3323358,7100225,261350854
NY,New York,36,34,NJ,New Jersey,21575,33938,1412681
PA,Pennsylvania,42,34,NJ,New Jersey,16584,29830,1013488
FL,Florida,12,34,NJ,New Jersey,12857,23600,1026678
NC,North Carolina,37,34,NJ,New Jersey,5874,12409,344015
CA,California,06,34,NJ,New Jersey,5440,9410,417611
VA,Virginia,51,34,NJ,New Jersey,3891,6965,241643
GA,Georgia,13,34,NJ,New Jersey,3563,7466,185820
TX,Texas,48,34,NJ,New Jersey,3563,7405,259014
MD,Maryland,24,34,NJ,New Jersey,2817,4673,169470
FR,Foreign,57,34,NJ,New Jersey,2754,5222,209005
MA,Massachusetts,25,34,NJ,New Jersey,2697,4337,206692
SC,South Carolina,45,34,NJ,New Jersey,2517,4899,146752
CT,Connecticut,09,34,NJ,New Jersey,1819,3200,172294
DE,Delaware,10,34,NJ,New Jersey,1803,3270,104256
IL,Illinois,17,34,NJ,New Jersey,1519,2820,129232
AZ,Arizona,04,34,NJ,New Jersey,1430,2493,100630
OH,Ohio,39,34,NJ,New Jersey,1299,2541,79775
CO,Colorado,08,34,NJ,New Jersey,927,1618,69175
TN,Tennessee,47,34,NJ,New Jersey,892,1816,59601
NV,Nevada,32,34,NJ,New Jersey,806,1382,46432
WA,Washington,53,34,NJ,New Jersey,745,1338,64279
MI,Michigan,26,34,NJ,New Jersey,714,1415,51566
DC,District of Columbia,11,34,NJ,New Jersey,562,643,29060
IN,Indiana,18,34,NJ,New Jersey,509,1005,33165
MN,Minnesota,27,34,NJ,New Jersey,413,756,30097
MO,Missouri,29,34,NJ,New Jersey,407,800,24894
AL,Alabama,01,34,NJ,New Jersey,398,784,20096
ME,Maine,23,34,NJ,New Jersey,370,605,23642
KY,Kentucky,21,34,NJ,New Jersey,362,702,20578
NH,New Hampshire,33,34,NJ,New Jersey,361,660,57137
RI,Rhode Island,44,34,NJ,New Jersey,360,540,18800
OR,Oregon,41,34,NJ,New Jersey,338,537,22252
WI,Wisconsin,55,34,NJ,New Jersey,337,651,26052
LA,Louisiana,22,34,NJ,New Jersey,332,619,20714
VT,Vermont,50,34,NJ,New Jersey,310,496,26423
WV,West Virginia,54,34,NJ,New Jersey,288,555,13374
HI,Hawaii,15,34,NJ,New Jersey,286,455,12014
IA,Iowa,19,34,NJ,New Jersey,278,528,15758
NM,New Mexico,35,34,NJ,New Jersey,274,474,22548
UT,Utah,49,34,NJ,New Jersey,244,518,17160
KS,Kansas,20,34,NJ,New Jersey,234,481,15643
OK,Oklahoma,40,34,NJ,New Jersey,225,447,10332
AR,Arkansas,05,34,NJ,New Jersey,180,364,10393
MS,Mississippi,28,34,NJ,New Jersey,159,289,7971
AK,Alaska,02,34,NJ,New Jersey,117,209,4482
MT,Montana,30,34,NJ,New Jersey,105,173,5717
NE,Nebraska,31,34,NJ,New Jersey,98,199,8020
WY,Wyoming,56,34,NJ,New Jersey,64,122,6823
ID,Idaho,16,34,NJ,New Jersey,59,125,5618
SD,South Dakota,46,34,NJ,New Jersey,58,107,3480
ND,North Dakota,38,34,NJ,New Jersey,31,48,1018
US+FO,Total Migration-US and Foreign,96,35,NM,New Mexico,30008,58564,1311130
US,Total Migration-US,97,35,NM,New Mexico,29200,57007,1280785
FO,Total Migration-Foreign,98,35,NM,New Mexico,808,1557,30344
NM,NM Non-migrants,35,35,NM,New Mexico,696154,1486900,33965363
TX,Texas,48,35,NM,New Mexico,6661,14117,308951
AZ,Arizona,04,35,NM,New Mexico,4032,8026,144869
CO,Colorado,08,35,NM,New Mexico,2630,5091,122716
CA,California,06,35,NM,New Mexico,2596,4406,107015
FL,Florida,12,35,NM,New Mexico,976,1827,41147
WA,Washington,53,35,NM,New Mexico,817,1453,33470
FR,Foreign,57,35,NM,New Mexico,808,1557,30344
NV,Nevada,32,35,NM,New Mexico,754,1407,32897
OK,Oklahoma,40,35,NM,New Mexico,717,1510,28977
UT,Utah,49,35,NM,New Mexico,643,1415,24929
VA,Virginia,51,35,NM,New Mexico,560,1161,37074
OR,Oregon,41,35,NM,New Mexico,499,801,22340
IL,Illinois,17,35,NM,New Mexico,481,861,21382
NY,New York,36,35,NM,New Mexico,469,682,20637
NC,North Carolina,37,35,NM,New Mexico,450,866,21105
GA,Georgia,13,35,NM,New Mexico,422,806,17136
MO,Missouri,29,35,NM,New Mexico,390,725,17155
KS,Kansas,20,35,NM,New Mexico,369,784,12757
OH,Ohio,39,35,NM,New Mexico,366,728,23109
PA,Pennsylvania,42,35,NM,New Mexico,331,626,14809
TN,Tennessee,47,35,NM,New Mexico,306,642,15815
SC,South Carolina,45,35,NM,New Mexico,285,613,14420
MD,Maryland,24,35,NM,New Mexico,266,474,14731
ID,Idaho,16,35,NM,New Mexico,253,558,11964
MI,Michigan,26,35,NM,New Mexico,252,470,9490
LA,Louisiana,22,35,NM,New Mexico,249,490,9844
AR,Arkansas,05,35,NM,New Mexico,248,509,9486
IN,Indiana,18,35,NM,New Mexico,242,466,10513
MN,Minnesota,27,35,NM,New Mexico,226,387,10004
MA,Massachusetts,25,35,NM,New Mexico,222,334,9616
WI,Wisconsin,55,35,NM,New Mexico,204,360,8353
WY,Wyoming,56,35,NM,New Mexico,199,442,9401
AK,Alaska,02,35,NM,New Mexico,198,384,10369
MT,Montana,30,35,NM,New Mexico,189,367,8073
IA,Iowa,19,35,NM,New Mexico,186,375,7342
HI,Hawaii,15,35,NM,New Mexico,183,306,8503
AL,Alabama,01,35,NM,New Mexico,180,403,8596
NE,Nebraska,31,35,NM,New Mexico,153,278,6365
KY,Kentucky,21,35,NM,New Mexico,144,291,5610
NJ,New Jersey,34,35,NM,New Mexico,130,214,6218
MS,Mississippi,28,35,NM,New Mexico,122,264,7147
SD,South Dakota,46,35,NM,New Mexico,117,237,4300
CT,Connecticut,09,35,NM,New Mexico,82,134,4120
ME,Maine,23,35,NM,New Mexico,72,134,3024
DC,District of Columbia,11,35,NM,New Mexico,66,92,3829
ND,North Dakota,38,35,NM,New Mexico,52,103,2328
WV,West Virginia,54,35,NM,New Mexico,48,92,1944
DE,Delaware,10,35,NM,New Mexico,47,100,1871
NH,New Hampshire,33,35,NM,New Mexico,46,76,2498
VT,Vermont,50,35,NM,New Mexico,38,55,1009
RI,Rhode Island,44,35,NM,New Mexico,32,65,1527
US+FO,Total Migration-US and Foreign,96,36,NY,New York,201570,353872,12298340
US,Total Migration-US,97,36,NY,New York,192494,339191,11642911
FO,Total Migration-Foreign,98,36,NY,New York,9076,14681,655429
NY,NY Non-migrants,36,36,NY,New York,7156671,14558165,469923294
FL,Florida,12,36,NY,New York,28170,50195,1737925
NJ,New Jersey,34,36,NY,New York,27647,49675,2127142
PA,Pennsylvania,42,36,NY,New York,14858,28292,725497
CA,California,06,36,NY,New York,14540,20926,1019493
NC,North Carolina,37,36,NY,New York,12935,25636,610061
CT,Connecticut,09,36,NY,New York,9259,16662,892124
FR,Foreign,57,36,NY,New York,9076,14681,655429
GA,Georgia,13,36,NY,New York,8636,17628,362482
MA,Massachusetts,25,36,NY,New York,8409,12348,515131
VA,Virginia,51,36,NY,New York,7960,13954,385580
TX,Texas,48,36,NY,New York,7623,14715,444232
MD,Maryland,24,36,NY,New York,5145,8412,267018
SC,South Carolina,45,36,NY,New York,4524,8460,249511
IL,Illinois,17,36,NY,New York,3688,5648,296057
OH,Ohio,39,36,NY,New York,3283,5750,157502
AZ,Arizona,04,36,NY,New York,3189,5432,168013
CO,Colorado,08,36,NY,New York,2403,3701,126580
WA,Washington,53,36,NY,New York,2274,3655,124225
TN,Tennessee,47,36,NY,New York,2080,4012,108413
NV,Nevada,32,36,NY,New York,1828,2923,94664
MI,Michigan,26,36,NY,New York,1827,3339,86951
DC,District of Columbia,11,36,NY,New York,1595,1892,104213
VT,Vermont,50,36,NY,New York,1339,2089,75222
IN,Indiana,18,36,NY,New York,1236,2337,55613
OR,Oregon,41,36,NY,New York,1178,1682,59861
AL,Alabama,01,36,NY,New York,1137,2150,46992
MO,Missouri,29,36,NY,New York,1128,2010,53457
RI,Rhode Island,44,36,NY,New York,1123,1786,50618
MN,Minnesota,27,36,NY,New York,1114,1854,73401
NH,New Hampshire,33,36,NY,New York,1098,1840,64558
DE,Delaware,10,36,NY,New York,1068,2013,54514
LA,Louisiana,22,36,NY,New York,1050,1783,53326
KY,Kentucky,21,36,NY,New York,1022,2078,49275
ME,Maine,23,36,NY,New York,883,1459,53333
WI,Wisconsin,55,36,NY,New York,883,1419,49584
HI,Hawaii,15,36,NY,New York,772,1194,41185
OK,Oklahoma,40,36,NY,New York,703,1453,27328
KS,Kansas,20,36,NY,New York,628,1243,28337
NM,New Mexico,35,36,NY,New York,554,866,32712
UT,Utah,49,36,NY,New York,548,1044,29747
IA,Iowa,19,36,NY,New York,483,869,21212
MS,Mississippi,28,36,NY,New York,417,749,18290
AR,Arkansas,05,36,NY,New York,409,773,19163
WV,West Virginia,54,36,NY,New York,368,659,15748
AK,Alaska,02,36,NY,New York,335,576,10906
NE,Nebraska,31,36,NY,New York,270,497,14230
MT,Montana,30,36,NY,New York,263,434,9583
ID,Idaho,16,36,NY,New York,233,407,10907
WY,Wyoming,56,36,NY,New York,154,234,12270
SD,South Dakota,46,36,NY,New York,147,285,6475
ND,North Dakota,38,36,NY,New York,78,153,2250
US+FO,Total Migration-US and Foreign,96,37,NC,North Carolina,103941,200257,4711986
US,Total Migration-US,97,37,NC,North Carolina,100848,194009,4579750
FO,Total Migration-Foreign,98,37,NC,North Carolina,3093,6248,132236
NC,NC Non-migrants,37,37,NC,North Carolina,3175506,7017341,175121985
SC,South Carolina,45,37,NC,North Carolina,12290,24210,599820
VA,Virginia,51,37,NC,North Carolina,10295,19915,436656
FL,Florida,12,37,NC,North Carolina,9734,18130,498153
GA,Georgia,13,37,NC,North Carolina,7176,14229,317276
TX,Texas,48,37,NC,North Carolina,5736,12351,269667
NY,New York,36,37,NC,North Carolina,5714,9666,221212
CA,California,06,37,NC,North Carolina,5189,9632,243041
TN,Tennessee,47,37,NC,North Carolina,3771,7467,179793
PA,Pennsylvania,42,37,NC,North Carolina,3419,6322,166199
FR,Foreign,57,37,NC,North Carolina,3093,6248,132236
OH,Ohio,39,37,NC,North Carolina,2957,5644,128559
MD,Maryland,24,37,NC,North Carolina,2869,5238,118442
IL,Illinois,17,37,NC,North Carolina,2075,3774,108699
NJ,New Jersey,34,37,NC,North Carolina,2070,3774,95867
CO,Colorado,08,37,NC,North Carolina,1618,3043,81878
MA,Massachusetts,25,37,NC,North Carolina,1596,2630,81162
WA,Washington,53,37,NC,North Carolina,1589,3066,71330
AL,Alabama,01,37,NC,North Carolina,1544,3171,69630
MI,Michigan,26,37,NC,North Carolina,1471,2817,58297
AZ,Arizona,04,37,NC,North Carolina,1469,2940,71921
KY,Kentucky,21,37,NC,North Carolina,1364,2797,52921
WV,West Virginia,54,37,NC,North Carolina,1298,2573,38384
IN,Indiana,18,37,NC,North Carolina,1213,2429,51796
MO,Missouri,29,37,NC,North Carolina,1122,2344,48057
LA,Louisiana,22,37,NC,North Carolina,1105,2255,39967
CT,Connecticut,09,37,NC,North Carolina,893,1619,43155
WI,Wisconsin,55,37,NC,North Carolina,764,1463,34371
MN,Minnesota,27,37,NC,North Carolina,722,1356,36703
OK,Oklahoma,40,37,NC,North Carolina,705,1533,25160
MS,Mississippi,28,37,NC,North Carolina,698,1465,27370
AR,Arkansas,05,37,NC,North Carolina,678,1420,37569
DC,District of Columbia,11,37,NC,North Carolina,670,849,29476
KS,Kansas,20,37,NC,North Carolina,647,1489,29735
HI,Hawaii,15,37,NC,North Carolina,643,1404,24182
NV,Nevada,32,37,NC,North Carolina,636,1192,24329
OR,Oregon,41,37,NC,North Carolina,597,1018,25515
IA,Iowa,19,37,NC,North Carolina,571,1130,26905
UT,Utah,49,37,NC,North Carolina,414,900,18312
ME,Maine,23,37,NC,North Carolina,396,727,18582
NH,New Hampshire,33,37,NC,North Carolina,381,686,15822
DE,Delaware,10,37,NC,North Carolina,376,725,15240
AK,Alaska,02,37,NC,North Carolina,370,767,14934
NM,New Mexico,35,37,NC,North Carolina,365,708,17201
RI,Rhode Island,44,37,NC,North Carolina,270,550,11752
MT,Montana,30,37,NC,North Carolina,260,468,8152
NE,Nebraska,31,37,NC,North Carolina,253,536,10282
VT,Vermont,50,37,NC,North Carolina,236,377,10013
ID,Idaho,16,37,NC,North Carolina,235,525,11844
WY,Wyoming,56,37,NC,North Carolina,159,289,6756
SD,South Dakota,46,37,NC,North Carolina,143,258,5186
ND,North Dakota,38,37,NC,North Carolina,82,138,2479
US+FO,Total Migration-US and Foreign,96,38,ND,North Dakota,10260,18260,418503
US,Total Migration-US,97,38,ND,North Dakota,9930,17604,407944
FO,Total Migration-Foreign,98,38,ND,North Dakota,330,656,10560
ND,ND Non-migrants,38,38,ND,North Dakota,254561,530106,13989686
MN,Minnesota,27,38,ND,North Dakota,3369,5556,131428
SD,South Dakota,46,38,ND,North Dakota,585,1081,22831
TX,Texas,48,38,ND,North Dakota,458,929,17762
MT,Montana,30,38,ND,North Dakota,446,773,18525
CO,Colorado,08,38,ND,North Dakota,426,718,17626
CA,California,06,38,ND,North Dakota,423,681,14327
AZ,Arizona,04,38,ND,North Dakota,352,607,19308
FR,Foreign,57,38,ND,North Dakota,330,656,10560
WA,Washington,53,38,ND,North Dakota,264,446,11401
FL,Florida,12,38,ND,North Dakota,231,435,16367
WI,Wisconsin,55,38,ND,North Dakota,213,390,9394
IA,Iowa,19,38,ND,North Dakota,190,320,8141
IL,Illinois,17,38,ND,North Dakota,181,325,7633
NE,Nebraska,31,38,ND,North Dakota,156,299,7077
WY,Wyoming,56,38,ND,North Dakota,155,304,7355
VA,Virginia,51,38,ND,North Dakota,144,305,7656
NV,Nevada,32,38,ND,North Dakota,136,211,5268
OR,Oregon,41,38,ND,North Dakota,134,209,4391
KS,Kansas,20,38,ND,North Dakota,129,243,4454
MO,Missouri,29,38,ND,North Dakota,129,256,4675
OH,Ohio,39,38,ND,North Dakota,121,246,5276
NY,New York,36,38,ND,North Dakota,117,182,3568
NC,North Carolina,37,38,ND,North Dakota,111,214,4640
ID,Idaho,16,38,ND,North Dakota,104,201,4760
MI,Michigan,26,38,ND,North Dakota,100,186,3931
GA,Georgia,13,38,ND,North Dakota,98,199,3873
OK,Oklahoma,40,38,ND,North Dakota,98,198,4416
TN,Tennessee,47,38,ND,North Dakota,92,186,3364
UT,Utah,49,38,ND,North Dakota,84,155,2629
PA,Pennsylvania,42,38,ND,North Dakota,81,151,3636
AK,Alaska,02,38,ND,North Dakota,78,185,3401
IN,Indiana,18,38,ND,North Dakota,76,144,3272
SC,South Carolina,45,38,ND,North Dakota,66,129,2206
NM,New Mexico,35,38,ND,North Dakota,64,120,2660
MD,Maryland,24,38,ND,North Dakota,61,106,2473
AR,Arkansas,05,38,ND,North Dakota,51,115,2335
AL,Alabama,01,38,ND,North Dakota,50,119,2474
KY,Kentucky,21,38,ND,North Dakota,49,98,2537
LA,Louisiana,22,38,ND,North Dakota,44,97,1830
MA,Massachusetts,25,38,ND,North Dakota,41,62,1037
NJ,New Jersey,34,38,ND,North Dakota,39,66,1301
MS,Mississippi,28,38,ND,North Dakota,37,91,1563
HI,Hawaii,15,38,ND,North Dakota,30,63,1349
