y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
VT,Vermont,50,11,DC,District of Columbia,40,60,2223
IA,Iowa,19,11,DC,District of Columbia,35,54,1922
KS,Kansas,20,11,DC,District of Columbia,31,48,1870
AR,Arkansas,05,11,DC,District of Columbia,27,35,2276
OK,Oklahoma,40,11,DC,District of Columbia,27,42,1152
SD,South Dakota,46,11,DC,District of Columbia,21,29,1034
UT,Utah,49,11,DC,District of Columbia,19,33,1586
NE,Nebraska,31,11,DC,District of Columbia,18,31,585
MT,Montana,30,11,DC,District of Columbia,16,18,680
ID,Idaho,16,11,DC,District of Columbia,14,23,948
AK,Alaska,02,11,DC,District of Columbia,10,29,411
WY,Wyoming,56,11,DC,District of Columbia,5,10,360
ND,North Dakota,38,11,DC,District of Columbia,4,6,175
US+FO,Total Migration-US and Foreign,96,12,FL,Florida,183140,336658,7158492
US,Total Migration-US,97,12,FL,Florida,174505,321414,6898032
FO,Total Migration-Foreign,98,12,FL,Florida,8635,15244,260460
FL,FL Non-migrants,12,12,FL,Florida,6053480,12494568,285923624
GA,Georgia,13,12,FL,Florida,17198,33586,645139
NY,New York,36,12,FL,Florida,13188,21785,434910
NC,North Carolina,37,12,FL,Florida,10945,21236,430566
TX,Texas,48,12,FL,Florida,10449,21042,427822
CA,California,06,12,FL,Florida,10304,17450,424174
FR,Foreign,57,12,FL,Florida,8635,15244,260460
VA,Virginia,51,12,FL,Florida,8393,16376,373480
OH,Ohio,39,12,FL,Florida,6948,12395,255437
PA,Pennsylvania,42,12,FL,Florida,6917,12331,265050
TN,Tennessee,47,12,FL,Florida,6282,12476,237920
NJ,New Jersey,34,12,FL,Florida,5768,10062,260385
IL,Illinois,17,12,FL,Florida,5767,10079,255054
AL,Alabama,01,12,FL,Florida,5530,11104,211468
MI,Michigan,26,12,FL,Florida,5245,9249,208798
SC,South Carolina,45,12,FL,Florida,4606,8994,174337
MA,Massachusetts,25,12,FL,Florida,4569,7418,183534
MD,Maryland,24,12,FL,Florida,4317,7752,206294
IN,Indiana,18,12,FL,Florida,3803,6947,129342
CO,Colorado,08,12,FL,Florida,3319,6040,147019
KY,Kentucky,21,12,FL,Florida,3095,5979,108343
AZ,Arizona,04,12,FL,Florida,3024,5312,116838
CT,Connecticut,09,12,FL,Florida,2663,4563,132991
MO,Missouri,29,12,FL,Florida,2567,4829,95621
WA,Washington,53,12,FL,Florida,2551,4733,96630
NV,Nevada,32,12,FL,Florida,2276,3848,92281
LA,Louisiana,22,12,FL,Florida,2265,4287,76811
WI,Wisconsin,55,12,FL,Florida,2022,3599,80827
MS,Mississippi,28,12,FL,Florida,1988,3978,67357
MN,Minnesota,27,12,FL,Florida,1529,2619,70698
ME,Maine,23,12,FL,Florida,1504,2703,53627
OK,Oklahoma,40,12,FL,Florida,1345,2590,43032
NH,New Hampshire,33,12,FL,Florida,1213,2095,50009
AR,Arkansas,05,12,FL,Florida,1203,2329,42311
HI,Hawaii,15,12,FL,Florida,1171,2169,39998
WV,West Virginia,54,12,FL,Florida,1109,2101,32513
NM,New Mexico,35,12,FL,Florida,965,1826,37556
OR,Oregon,41,12,FL,Florida,908,1551,32912
RI,Rhode Island,44,12,FL,Florida,886,1536,98548
KS,Kansas,20,12,FL,Florida,879,1798,34581
IA,Iowa,19,12,FL,Florida,808,1483,31226
UT,Utah,49,12,FL,Florida,648,1335,27358
DE,Delaware,10,12,FL,Florida,632,1171,25170
AK,Alaska,02,12,FL,Florida,615,1209,19229
DC,District of Columbia,11,12,FL,Florida,599,808,26243
VT,Vermont,50,12,FL,Florida,533,915,20233
NE,Nebraska,31,12,FL,Florida,511,1028,18861
ID,Idaho,16,12,FL,Florida,395,761,14368
MT,Montana,30,12,FL,Florida,354,636,13877
WY,Wyoming,56,12,FL,Florida,278,510,9630
SD,South Dakota,46,12,FL,Florida,237,433,11326
ND,North Dakota,38,12,FL,Florida,184,358,6297
US+FO,Total Migration-US and Foreign,96,13,GA,Georgia,94713,188811,4234162
US,Total Migration-US,97,13,GA,Georgia,91068,181969,4101530
FO,Total Migration-Foreign,98,13,GA,Georgia,3645,6842,132633
GA,GA Non-migrants,13,13,GA,Georgia,2837685,6423395,141782865
FL,Florida,12,13,GA,Georgia,17664,34684,886934
AL,Alabama,01,13,GA,Georgia,6635,13842,250117
NC,North Carolina,37,13,GA,Georgia,6017,11792,279431
SC,South Carolina,45,13,GA,Georgia,5944,11915,265290
TN,Tennessee,47,13,GA,Georgia,5863,11744,236572
TX,Texas,48,13,GA,Georgia,5424,11883,247470
CA,California,06,13,GA,Georgia,4564,8283,210318
VA,Virginia,51,13,GA,Georgia,4072,8278,188517
FR,Foreign,57,13,GA,Georgia,3645,6842,132633
NY,New York,36,13,GA,Georgia,3345,5953,129979
IL,Illinois,17,13,GA,Georgia,2256,4376,118917
OH,Ohio,39,13,GA,Georgia,2251,4579,96945
MD,Maryland,24,13,GA,Georgia,1836,3495,83952
PA,Pennsylvania,42,13,GA,Georgia,1805,3590,82966
LA,Louisiana,22,13,GA,Georgia,1608,3297,52536
MI,Michigan,26,13,GA,Georgia,1486,3071,60438
MS,Mississippi,28,13,GA,Georgia,1459,2998,52246
CO,Colorado,08,13,GA,Georgia,1402,2783,71908
NJ,New Jersey,34,13,GA,Georgia,1383,2684,67054
KY,Kentucky,21,13,GA,Georgia,1345,2779,47258
AZ,Arizona,04,13,GA,Georgia,1245,2507,60583
WA,Washington,53,13,GA,Georgia,1157,2449,52489
IN,Indiana,18,13,GA,Georgia,1116,2274,43608
MO,Missouri,29,13,GA,Georgia,1106,2211,47372
MA,Massachusetts,25,13,GA,Georgia,976,1646,51104
OK,Oklahoma,40,13,GA,Georgia,656,1498,24830
MN,Minnesota,27,13,GA,Georgia,639,1333,31909
CT,Connecticut,09,13,GA,Georgia,620,1206,38725
AR,Arkansas,05,13,GA,Georgia,615,1368,28031
KS,Kansas,20,13,GA,Georgia,609,1470,30894
WI,Wisconsin,55,13,GA,Georgia,603,1240,34086
NV,Nevada,32,13,GA,Georgia,571,1088,34059
HI,Hawaii,15,13,GA,Georgia,542,1238,18179
NM,New Mexico,35,13,GA,Georgia,388,783,16540
WV,West Virginia,54,13,GA,Georgia,382,759,13275
DC,District of Columbia,11,13,GA,Georgia,381,505,16889
AK,Alaska,02,13,GA,Georgia,374,890,12030
OR,Oregon,41,13,GA,Georgia,353,641,17310
IA,Iowa,19,13,GA,Georgia,342,696,14835
UT,Utah,49,13,GA,Georgia,301,700,12652
NE,Nebraska,31,13,GA,Georgia,258,540,9509
ME,Maine,23,13,GA,Georgia,234,496,9848
DE,Delaware,10,13,GA,Georgia,198,416,7942
NH,New Hampshire,33,13,GA,Georgia,183,362,9746
ID,Idaho,16,13,GA,Georgia,167,330,5852
MT,Montana,30,13,GA,Georgia,151,276,5550
RI,Rhode Island,44,13,GA,Georgia,149,273,6307
WY,Wyoming,56,13,GA,Georgia,125,237,7357
VT,Vermont,50,13,GA,Georgia,104,191,3819
SD,South Dakota,46,13,GA,Georgia,88,181,5361
ND,North Dakota,38,13,GA,Georgia,76,139,1989
US+FO,Total Migration-US and Foreign,96,15,HI,Hawaii,22355,46131,793888
US,Total Migration-US,97,15,HI,Hawaii,20604,42857,738793
FO,Total Migration-Foreign,98,15,HI,Hawaii,1751,3274,55095
HI,HI Non-migrants,15,15,HI,Hawaii,452056,941592,21183872
CA,California,06,15,HI,Hawaii,4574,8508,162259
FR,Foreign,57,15,HI,Hawaii,1751,3274,55095
TX,Texas,48,15,HI,Hawaii,1432,3316,51352
WA,Washington,53,15,HI,Hawaii,1376,2939,48519
FL,Florida,12,15,HI,Hawaii,1150,2383,40249
NV,Nevada,32,15,HI,Hawaii,1138,2157,36092
VA,Virginia,51,15,HI,Hawaii,1104,2802,53578
AZ,Arizona,04,15,HI,Hawaii,641,1308,23934
CO,Colorado,08,15,HI,Hawaii,618,1259,23792
GA,Georgia,13,15,HI,Hawaii,596,1535,22381
OR,Oregon,41,15,HI,Hawaii,575,965,18873
NC,North Carolina,37,15,HI,Hawaii,563,1332,18078
NY,New York,36,15,HI,Hawaii,540,947,16828
MD,Maryland,24,15,HI,Hawaii,479,1129,21220
IL,Illinois,17,15,HI,Hawaii,373,680,12161
PA,Pennsylvania,42,15,HI,Hawaii,304,551,9863
OH,Ohio,39,15,HI,Hawaii,279,546,9413
SC,South Carolina,45,15,HI,Hawaii,279,616,10523
TN,Tennessee,47,15,HI,Hawaii,274,686,9850
UT,Utah,49,15,HI,Hawaii,270,574,7770
MO,Missouri,29,15,HI,Hawaii,249,528,8082
AK,Alaska,02,15,HI,Hawaii,248,512,7630
LA,Louisiana,22,15,HI,Hawaii,232,586,6703
OK,Oklahoma,40,15,HI,Hawaii,230,561,7351
AL,Alabama,01,15,HI,Hawaii,224,556,9375
MI,Michigan,26,15,HI,Hawaii,218,405,6861
KS,Kansas,20,15,HI,Hawaii,213,606,7714
MA,Massachusetts,25,15,HI,Hawaii,204,318,7592
NJ,New Jersey,34,15,HI,Hawaii,199,365,7418
KY,Kentucky,21,15,HI,Hawaii,192,463,6270
NM,New Mexico,35,15,HI,Hawaii,170,316,5963
MN,Minnesota,27,15,HI,Hawaii,166,283,5793
CT,Connecticut,09,15,HI,Hawaii,155,325,6808
WI,Wisconsin,55,15,HI,Hawaii,140,254,4215
ID,Idaho,16,15,HI,Hawaii,137,326,4627
IN,Indiana,18,15,HI,Hawaii,132,254,4299
MS,Mississippi,28,15,HI,Hawaii,105,225,3598
AR,Arkansas,05,15,HI,Hawaii,101,251,5051
NE,Nebraska,31,15,HI,Hawaii,94,216,3472
IA,Iowa,19,15,HI,Hawaii,75,152,2617
MT,Montana,30,15,HI,Hawaii,74,178,2603
RI,Rhode Island,44,15,HI,Hawaii,63,152,2607
ME,Maine,23,15,HI,Hawaii,62,120,1933
DC,District of Columbia,11,15,HI,Hawaii,58,97,2275
NH,New Hampshire,33,15,HI,Hawaii,57,106,3135
WV,West Virginia,54,15,HI,Hawaii,54,118,1715
WY,Wyoming,56,15,HI,Hawaii,53,97,1972
ND,North Dakota,38,15,HI,Hawaii,42,82,1360
SD,South Dakota,46,15,HI,Hawaii,34,61,1069
VT,Vermont,50,15,HI,Hawaii,30,60,948
DE,Delaware,10,15,HI,Hawaii,28,51,1000
US+FO,Total Migration-US and Foreign,96,16,ID,Idaho,18946,38434,629257
US,Total Migration-US,97,16,ID,Idaho,18418,37446,614807
FO,Total Migration-Foreign,98,16,ID,Idaho,528,988,14449
ID,ID Non-migrants,16,16,ID,Idaho,441111,1048263,19157861
WA,Washington,53,16,ID,Idaho,3596,6914,119022
CA,California,06,16,ID,Idaho,2043,3855,64161
UT,Utah,49,16,ID,Idaho,2024,4419,58291
OR,Oregon,41,16,ID,Idaho,1737,3489,49327
AZ,Arizona,04,16,ID,Idaho,956,1956,31617
NV,Nevada,32,16,ID,Idaho,837,1699,29514
MT,Montana,30,16,ID,Idaho,826,1605,25447
TX,Texas,48,16,ID,Idaho,770,1675,25400
CO,Colorado,08,16,ID,Idaho,612,1242,22312
FR,Foreign,57,16,ID,Idaho,528,988,14449
FL,Florida,12,16,ID,Idaho,457,919,15604
WY,Wyoming,56,16,ID,Idaho,352,769,14250
AK,Alaska,02,16,ID,Idaho,323,699,11296
VA,Virginia,51,16,ID,Idaho,272,568,13487
NC,North Carolina,37,16,ID,Idaho,208,441,6975
NM,New Mexico,35,16,ID,Idaho,200,422,8324
IL,Illinois,17,16,ID,Idaho,193,436,7763
MO,Missouri,29,16,ID,Idaho,175,416,4666
MN,Minnesota,27,16,ID,Idaho,169,348,5399
GA,Georgia,13,16,ID,Idaho,168,365,6190
OH,Ohio,39,16,ID,Idaho,167,385,6524
NY,New York,36,16,ID,Idaho,154,263,4860
HI,Hawaii,15,16,ID,Idaho,145,275,4839
PA,Pennsylvania,42,16,ID,Idaho,136,262,5611
MI,Michigan,26,16,ID,Idaho,125,255,4368
OK,Oklahoma,40,16,ID,Idaho,122,309,3743
WI,Wisconsin,55,16,ID,Idaho,122,281,5198
NE,Nebraska,31,16,ID,Idaho,121,285,4761
TN,Tennessee,47,16,ID,Idaho,114,238,4337
IA,Iowa,19,16,ID,Idaho,104,240,3456
KS,Kansas,20,16,ID,Idaho,102,239,2839
AR,Arkansas,05,16,ID,Idaho,100,219,2797
IN,Indiana,18,16,ID,Idaho,96,199,2738
SD,South Dakota,46,16,ID,Idaho,94,206,3492
SC,South Carolina,45,16,ID,Idaho,91,209,3353
MD,Maryland,24,16,ID,Idaho,77,128,2373
ND,North Dakota,38,16,ID,Idaho,73,151,2242
LA,Louisiana,22,16,ID,Idaho,70,131,1993
MA,Massachusetts,25,16,ID,Idaho,70,117,7112
KY,Kentucky,21,16,ID,Idaho,65,140,1690
AL,Alabama,01,16,ID,Idaho,59,127,1993
NJ,New Jersey,34,16,ID,Idaho,55,95,3115
MS,Mississippi,28,16,ID,Idaho,44,105,1698
CT,Connecticut,09,16,ID,Idaho,41,74,1388
WV,West Virginia,54,16,ID,Idaho,31,53,5230
VT,Vermont,50,16,ID,Idaho,30,61,1010
ME,Maine,23,16,ID,Idaho,29,58,721
NH,New Hampshire,33,16,ID,Idaho,23,39,747
DC,District of Columbia,11,16,ID,Idaho,18,27,838
DE,Delaware,10,16,ID,Idaho,12,17,374
RI,Rhode Island,44,16,ID,Idaho,10,21,325
US+FO,Total Migration-US and Foreign,96,17,IL,Illinois,121763,230572,6006216
US,Total Migration-US,97,17,IL,Illinois,118217,224506,5823687
FO,Total Migration-Foreign,98,17,IL,Illinois,3546,6066,182529
IL,IL Non-migrants,17,17,IL,Illinois,4547598,10076974,254046719
FL,Florida,12,17,IL,Illinois,11905,22186,707907
IN,Indiana,18,17,IL,Illinois,10273,21651,411902
CA,California,06,17,IL,Illinois,9528,16208,511020
WI,Wisconsin,55,17,IL,Illinois,9042,17460,406640
MO,Missouri,29,17,IL,Illinois,7888,14201,306463
TX,Texas,48,17,IL,Illinois,6565,14123,321555
AZ,Arizona,04,17,IL,Illinois,5083,9332,259751
MI,Michigan,26,17,IL,Illinois,4457,8588,251556
IA,Iowa,19,17,IL,Illinois,4193,7972,149253
FR,Foreign,57,17,IL,Illinois,3546,6066,182529
GA,Georgia,13,17,IL,Illinois,3337,6820,156179
NY,New York,36,17,IL,Illinois,3240,4782,183782
OH,Ohio,39,17,IL,Illinois,3139,6047,174615
TN,Tennessee,47,17,IL,Illinois,2960,6070,134016
CO,Colorado,08,17,IL,Illinois,2745,4628,141242
VA,Virginia,51,17,IL,Illinois,2687,5195,146171
NC,North Carolina,37,17,IL,Illinois,2667,5123,131306
MN,Minnesota,27,17,IL,Illinois,2644,5060,125733
NV,Nevada,32,17,IL,Illinois,2200,3968,107864
KY,Kentucky,21,17,IL,Illinois,2074,4093,80554
PA,Pennsylvania,42,17,IL,Illinois,1826,3497,122527
WA,Washington,53,17,IL,Illinois,1651,3043,89522
MA,Massachusetts,25,17,IL,Illinois,1604,2567,92713
NJ,New Jersey,34,17,IL,Illinois,1365,2576,104085
MD,Maryland,24,17,IL,Illinois,1272,2227,68094
AR,Arkansas,05,17,IL,Illinois,1257,2656,50785
MS,Mississippi,28,17,IL,Illinois,1203,2531,34280
SC,South Carolina,45,17,IL,Illinois,1097,2121,56436
AL,Alabama,01,17,IL,Illinois,1064,2265,41317
KS,Kansas,20,17,IL,Illinois,1033,2203,48593
LA,Louisiana,22,17,IL,Illinois,810,1552,30244
OK,Oklahoma,40,17,IL,Illinois,769,1543,27085
CT,Connecticut,09,17,IL,Illinois,725,1425,75487
OR,Oregon,41,17,IL,Illinois,720,1181,30256
NM,New Mexico,35,17,IL,Illinois,649,1167,31054
NE,Nebraska,31,17,IL,Illinois,621,1310,31882
DC,District of Columbia,11,17,IL,Illinois,468,583,20972
HI,Hawaii,15,17,IL,Illinois,450,799,18545
UT,Utah,49,17,IL,Illinois,450,948,20536
MT,Montana,30,17,IL,Illinois,292,471,12485
ID,Idaho,16,17,IL,Illinois,281,594,12944
AK,Alaska,02,17,IL,Illinois,262,487,8372
SD,South Dakota,46,17,IL,Illinois,240,441,8872
ME,Maine,23,17,IL,Illinois,225,412,11783
NH,New Hampshire,33,17,IL,Illinois,210,435,15118
WV,West Virginia,54,17,IL,Illinois,205,412,8374
WY,Wyoming,56,17,IL,Illinois,198,353,10493
DE,Delaware,10,17,IL,Illinois,187,343,8766
RI,Rhode Island,44,17,IL,Illinois,178,343,10805
ND,North Dakota,38,17,IL,Illinois,163,326,6078
VT,Vermont,50,17,IL,Illinois,115,188,7678
US+FO,Total Migration-US and Foreign,96,18,IN,Indiana,58456,110913,2402038
US,Total Migration-US,97,18,IN,Indiana,57324,109058,2371360
FO,Total Migration-Foreign,98,18,IN,Indiana,1132,1855,30678
IN,IN Non-migrants,18,18,IN,Indiana,2259503,5030040,108902693
IL,Illinois,17,18,IN,Indiana,7304,13228,279301
FL,Florida,12,18,IN,Indiana,7180,13078,351003
KY,Kentucky,21,18,IN,Indiana,4787,9079,155178
OH,Ohio,39,18,IN,Indiana,4723,9201,185717
MI,Michigan,26,18,IN,Indiana,3851,7900,183318
CA,California,06,18,IN,Indiana,2887,5016,114005
TX,Texas,48,18,IN,Indiana,2841,5714,121297
TN,Tennessee,47,18,IN,Indiana,2053,4267,77010
AZ,Arizona,04,18,IN,Indiana,1721,3150,72464
NC,North Carolina,37,18,IN,Indiana,1622,3161,65638
GA,Georgia,13,18,IN,Indiana,1600,3168,65274
MO,Missouri,29,18,IN,Indiana,1304,2583,51348
VA,Virginia,51,18,IN,Indiana,1291,2429,54249
FR,Foreign,57,18,IN,Indiana,1132,1855,30678
NY,New York,36,18,IN,Indiana,1087,1853,43127
WI,Wisconsin,55,18,IN,Indiana,1006,1928,42055
PA,Pennsylvania,42,18,IN,Indiana,973,1940,50000
CO,Colorado,08,18,IN,Indiana,960,1731,43349
SC,South Carolina,45,18,IN,Indiana,828,1662,39811
AL,Alabama,01,18,IN,Indiana,733,1534,30328
MN,Minnesota,27,18,IN,Indiana,640,1277,31394
WA,Washington,53,18,IN,Indiana,626,1145,24860
NV,Nevada,32,18,IN,Indiana,596,1076,26164
MD,Maryland,24,18,IN,Indiana,488,863,22360
IA,Iowa,19,18,IN,Indiana,485,1009,20845
AR,Arkansas,05,18,IN,Indiana,483,1057,15903
LA,Louisiana,22,18,IN,Indiana,438,886,16082
OK,Oklahoma,40,18,IN,Indiana,429,874,12786
MA,Massachusetts,25,18,IN,Indiana,414,655,18535
NJ,New Jersey,34,18,IN,Indiana,400,687,20966
MS,Mississippi,28,18,IN,Indiana,376,761,10495
KS,Kansas,20,18,IN,Indiana,371,735,14886
OR,Oregon,41,18,IN,Indiana,326,573,12911
NM,New Mexico,35,18,IN,Indiana,264,505,9522
CT,Connecticut,09,18,IN,Indiana,244,457,12999
WV,West Virginia,54,18,IN,Indiana,242,531,8502
UT,Utah,49,18,IN,Indiana,207,435,7801
NE,Nebraska,31,18,IN,Indiana,190,406,9482
HI,Hawaii,15,18,IN,Indiana,163,283,5366
ID,Idaho,16,18,IN,Indiana,157,329,5184
AK,Alaska,02,18,IN,Indiana,138,241,4295
MT,Montana,30,18,IN,Indiana,135,274,5324
DC,District of Columbia,11,18,IN,Indiana,122,140,3701
ME,Maine,23,18,IN,Indiana,109,192,3885
SD,South Dakota,46,18,IN,Indiana,108,247,3994
NH,New Hampshire,33,18,IN,Indiana,92,176,5136
WY,Wyoming,56,18,IN,Indiana,88,166,3460
ND,North Dakota,38,18,IN,Indiana,73,154,2792
DE,Delaware,10,18,IN,Indiana,68,126,3197
RI,Rhode Island,44,18,IN,Indiana,55,93,2210
VT,Vermont,50,18,IN,Indiana,46,83,1854
US+FO,Total Migration-US and Foreign,96,19,IA,Iowa,30631,55885,1166683
US,Total Migration-US,97,19,IA,Iowa,30097,55074,1154189
FO,Total Migration-Foreign,98,19,IA,Iowa,534,811,12495
IA,IA Non-migrants,19,19,IA,Iowa,1070619,2386588,50175733
IL,Illinois,17,19,IA,Iowa,3924,7025,146354
NE,Nebraska,31,19,IA,Iowa,2932,5521,93551
MN,Minnesota,27,19,IA,Iowa,2526,4355,92258
MO,Missouri,29,19,IA,Iowa,1886,3607,66527
TX,Texas,48,19,IA,Iowa,1672,3348,63176
CA,California,06,19,IA,Iowa,1487,2454,48726
FL,Florida,12,19,IA,Iowa,1419,2497,91220
WI,Wisconsin,55,19,IA,Iowa,1373,2554,57027
AZ,Arizona,04,19,IA,Iowa,1342,2351,54608
CO,Colorado,08,19,IA,Iowa,1153,1857,38632
SD,South Dakota,46,19,IA,Iowa,1002,1830,38088
KS,Kansas,20,19,IA,Iowa,834,1564,37205
FR,Foreign,57,19,IA,Iowa,534,811,12495
NC,North Carolina,37,19,IA,Iowa,523,970,20196
IN,Indiana,18,19,IA,Iowa,522,1040,23868
WA,Washington,53,19,IA,Iowa,468,859,16865
VA,Virginia,51,19,IA,Iowa,462,855,18721
MI,Michigan,26,19,IA,Iowa,450,882,19013
OH,Ohio,39,19,IA,Iowa,444,873,19626
GA,Georgia,13,19,IA,Iowa,443,847,15767
NY,New York,36,19,IA,Iowa,423,626,15571
TN,Tennessee,47,19,IA,Iowa,397,780,14485
AR,Arkansas,05,19,IA,Iowa,357,799,16419
NV,Nevada,32,19,IA,Iowa,341,592,15800
OK,Oklahoma,40,19,IA,Iowa,322,667,10133
PA,Pennsylvania,42,19,IA,Iowa,279,528,12692
OR,Oregon,41,19,IA,Iowa,267,430,7201
KY,Kentucky,21,19,IA,Iowa,216,479,8258
NM,New Mexico,35,19,IA,Iowa,206,365,6637
SC,South Carolina,45,19,IA,Iowa,201,399,8714
MA,Massachusetts,25,19,IA,Iowa,194,269,5984
MD,Maryland,24,19,IA,Iowa,179,292,6826
AL,Alabama,01,19,IA,Iowa,165,330,6551
UT,Utah,49,19,IA,Iowa,165,405,5982
LA,Louisiana,22,19,IA,Iowa,155,295,4221
MT,Montana,30,19,IA,Iowa,143,282,5063
WY,Wyoming,56,19,IA,Iowa,142,259,4387
ND,North Dakota,38,19,IA,Iowa,137,277,5154
MS,Mississippi,28,19,IA,Iowa,136,283,4368
NJ,New Jersey,34,19,IA,Iowa,124,225,5412
ID,Idaho,16,19,IA,Iowa,115,241,3673
AK,Alaska,02,19,IA,Iowa,104,175,2850
HI,Hawaii,15,19,IA,Iowa,102,165,2779
CT,Connecticut,09,19,IA,Iowa,91,156,3539
ME,Maine,23,19,IA,Iowa,59,112,2073
DC,District of Columbia,11,19,IA,Iowa,54,65,2139
NH,New Hampshire,33,19,IA,Iowa,38,68,1624
WV,West Virginia,54,19,IA,Iowa,36,79,1300
DE,Delaware,10,19,IA,Iowa,35,57,1218
VT,Vermont,50,19,IA,Iowa,30,58,922
RI,Rhode Island,44,19,IA,Iowa,22,27,788
US+FO,Total Migration-US and Foreign,96,20,KS,Kansas,39113,78468,1575923
US,Total Migration-US,97,20,KS,Kansas,38025,76030,1538587
FO,Total Migration-Foreign,98,20,KS,Kansas,1088,2438,37336
KS,KS Non-migrants,20,20,KS,Kansas,945598,2137905,46087278
MO,Missouri,29,20,KS,Kansas,9457,17211,354972
TX,Texas,48,20,KS,Kansas,3884,8524,170746
OK,Oklahoma,40,20,KS,Kansas,2491,5331,80776
CA,California,06,20,KS,Kansas,2017,3698,72626
CO,Colorado,08,20,KS,Kansas,1921,3696,70288
FL,Florida,12,20,KS,Kansas,1707,3316,96320
NE,Nebraska,31,20,KS,Kansas,1203,2513,41118
AZ,Arizona,04,20,KS,Kansas,1195,2294,46206
FR,Foreign,57,20,KS,Kansas,1088,2438,37336
IL,Illinois,17,20,KS,Kansas,1078,1997,47181
GA,Georgia,13,20,KS,Kansas,807,1848,36413
IA,Iowa,19,20,KS,Kansas,774,1615,31049
NC,North Carolina,37,20,KS,Kansas,742,1661,47381
VA,Virginia,51,20,KS,Kansas,725,1680,34982
AR,Arkansas,05,20,KS,Kansas,720,1550,25500
WA,Washington,53,20,KS,Kansas,593,1268,26788
NY,New York,36,20,KS,Kansas,570,1076,22415
TN,Tennessee,47,20,KS,Kansas,537,1138,22723
OH,Ohio,39,20,KS,Kansas,510,1056,22258
MN,Minnesota,27,20,KS,Kansas,505,912,21120
IN,Indiana,18,20,KS,Kansas,449,988,18548
PA,Pennsylvania,42,20,KS,Kansas,405,833,18900
MI,Michigan,26,20,KS,Kansas,400,800,18129
NM,New Mexico,35,20,KS,Kansas,399,838,13024
WI,Wisconsin,55,20,KS,Kansas,399,804,19002
NV,Nevada,32,20,KS,Kansas,363,648,18399
KY,Kentucky,21,20,KS,Kansas,324,764,13328
MD,Maryland,24,20,KS,Kansas,321,645,14481
OR,Oregon,41,20,KS,Kansas,306,573,10981
LA,Louisiana,22,20,KS,Kansas,303,659,10850
SC,South Carolina,45,20,KS,Kansas,288,623,10864
AL,Alabama,01,20,KS,Kansas,267,610,10479
NJ,New Jersey,34,20,KS,Kansas,254,483,12216
SD,South Dakota,46,20,KS,Kansas,216,466,7064
MS,Mississippi,28,20,KS,Kansas,184,409,5790
UT,Utah,49,20,KS,Kansas,181,421,8707
HI,Hawaii,15,20,KS,Kansas,180,439,6799
MA,Massachusetts,25,20,KS,Kansas,177,291,7045
WY,Wyoming,56,20,KS,Kansas,165,357,5761
ID,Idaho,16,20,KS,Kansas,157,332,4492
AK,Alaska,02,20,KS,Kansas,151,341,5133
MT,Montana,30,20,KS,Kansas,149,301,4648
CT,Connecticut,09,20,KS,Kansas,110,209,7461
ND,North Dakota,38,20,KS,Kansas,103,220,4197
WV,West Virginia,54,20,KS,Kansas,70,144,2120
DC,District of Columbia,11,20,KS,Kansas,67,84,2416
NH,New Hampshire,33,20,KS,Kansas,54,95,1649
ME,Maine,23,20,KS,Kansas,48,85,1127
DE,Delaware,10,20,KS,Kansas,38,74,1993
RI,Rhode Island,44,20,KS,Kansas,34,49,1001
VT,Vermont,50,20,KS,Kansas,27,61,1122
US+FO,Total Migration-US and Foreign,96,21,KY,Kentucky,38726,76255,1393654
US,Total Migration-US,97,21,KY,Kentucky,37710,74170,1364987
FO,Total Migration-Foreign,98,21,KY,Kentucky,1016,2085,28667
KY,KY Non-migrants,21,21,KY,Kentucky,1398458,3103970,61288675
OH,Ohio,39,21,KY,Kentucky,5013,9266,176354
TN,Tennessee,47,21,KY,Kentucky,4929,9857,141987
IN,Indiana,18,21,KY,Kentucky,4496,8734,149610
FL,Florida,12,21,KY,Kentucky,3794,6971,167285
TX,Texas,48,21,KY,Kentucky,1722,3786,63913
GA,Georgia,13,21,KY,Kentucky,1505,3182,57899
IL,Illinois,17,21,KY,Kentucky,1431,2695,51365
CA,California,06,21,KY,Kentucky,1313,2328,50383
NC,North Carolina,37,21,KY,Kentucky,1307,2603,49243
VA,Virginia,51,21,KY,Kentucky,1129,2242,40303
FR,Foreign,57,21,KY,Kentucky,1016,2085,28667
MI,Michigan,26,21,KY,Kentucky,840,1771,34288
AL,Alabama,01,21,KY,Kentucky,743,1602,26579
MO,Missouri,29,21,KY,Kentucky,717,1458,24180
SC,South Carolina,45,21,KY,Kentucky,686,1353,27672
NY,New York,36,21,KY,Kentucky,674,1195,23474
WV,West Virginia,54,21,KY,Kentucky,621,1297,21171
PA,Pennsylvania,42,21,KY,Kentucky,584,1111,23102
AZ,Arizona,04,21,KY,Kentucky,518,998,20937
CO,Colorado,08,21,KY,Kentucky,467,974,19804
MD,Maryland,24,21,KY,Kentucky,390,763,16373
LA,Louisiana,22,21,KY,Kentucky,388,828,13530
WA,Washington,53,21,KY,Kentucky,358,740,13864
MS,Mississippi,28,21,KY,Kentucky,333,736,11419
AR,Arkansas,05,21,KY,Kentucky,295,679,9836
WI,Wisconsin,55,21,KY,Kentucky,285,554,11077
