y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
LA,Louisiana,22,21,KY,Kentucky,415,834,16393
MD,Maryland,24,21,KY,Kentucky,365,657,17674
KS,Kansas,20,21,KY,Kentucky,342,849,16545
MS,Mississippi,28,21,KY,Kentucky,342,724,11962
WI,Wisconsin,55,21,KY,Kentucky,324,654,14111
OK,Oklahoma,40,21,KY,Kentucky,298,677,11902
AR,Arkansas,05,21,KY,Kentucky,253,525,10772
NV,Nevada,32,21,KY,Kentucky,239,452,10219
NJ,New Jersey,34,21,KY,Kentucky,235,398,12948
MN,Minnesota,27,21,KY,Kentucky,216,441,9758
MA,Massachusetts,25,21,KY,Kentucky,206,360,9428
IA,Iowa,19,21,KY,Kentucky,194,425,8755
OR,Oregon,41,21,KY,Kentucky,171,298,6795
AK,Alaska,02,21,KY,Kentucky,136,334,5905
HI,Hawaii,15,21,KY,Kentucky,134,270,4768
UT,Utah,49,21,KY,Kentucky,123,299,6169
NM,New Mexico,35,21,KY,Kentucky,122,218,4492
CT,Connecticut,09,21,KY,Kentucky,115,215,6040
NE,Nebraska,31,21,KY,Kentucky,89,191,3641
ID,Idaho,16,21,KY,Kentucky,73,152,2602
ME,Maine,23,21,KY,Kentucky,73,146,2608
DC,District of Columbia,11,21,KY,Kentucky,65,76,2664
NH,New Hampshire,33,21,KY,Kentucky,64,113,6398
WY,Wyoming,56,21,KY,Kentucky,62,114,3323
MT,Montana,30,21,KY,Kentucky,60,113,2634
DE,Delaware,10,21,KY,Kentucky,46,97,2239
RI,Rhode Island,44,21,KY,Kentucky,37,72,1903
ND,North Dakota,38,21,KY,Kentucky,35,63,1962
SD,South Dakota,46,21,KY,Kentucky,35,68,1665
VT,Vermont,50,21,KY,Kentucky,30,53,1005
US+FO,Total Migration-US and Foreign,96,22,LA,Louisiana,43832,90034,1936031
US,Total Migration-US,97,22,LA,Louisiana,42980,88401,1903503
FO,Total Migration-Foreign,98,22,LA,Louisiana,852,1633,32528
LA,LA Non-migrants,22,22,LA,Louisiana,1323832,2994438,63425502
TX,Texas,48,22,LA,Louisiana,14225,30192,644448
MS,Mississippi,28,22,LA,Louisiana,3546,7657,132448
FL,Florida,12,22,LA,Louisiana,2636,4922,123220
GA,Georgia,13,22,LA,Louisiana,2632,5676,97841
CA,California,06,22,LA,Louisiana,1867,3298,77276
AL,Alabama,01,22,LA,Louisiana,1484,3211,70768
TN,Tennessee,47,22,LA,Louisiana,1468,3104,65643
AR,Arkansas,05,22,LA,Louisiana,1450,3117,62503
NC,North Carolina,37,22,LA,Louisiana,1190,2449,61785
VA,Virginia,51,22,LA,Louisiana,1026,2141,50853
FR,Foreign,57,22,LA,Louisiana,852,1633,32528
CO,Colorado,08,22,LA,Louisiana,795,1646,35648
MO,Missouri,29,22,LA,Louisiana,763,1619,36832
OK,Oklahoma,40,22,LA,Louisiana,727,1560,31346
NY,New York,36,22,LA,Louisiana,726,1188,28403
IL,Illinois,17,22,LA,Louisiana,694,1282,29821
OH,Ohio,39,22,LA,Louisiana,541,1115,27347
AZ,Arizona,04,22,LA,Louisiana,535,1004,26993
SC,South Carolina,45,22,LA,Louisiana,495,1036,21335
WA,Washington,53,22,LA,Louisiana,470,949,17422
MD,Maryland,24,22,LA,Louisiana,435,806,17924
PA,Pennsylvania,42,22,LA,Louisiana,428,857,24447
IN,Indiana,18,22,LA,Louisiana,386,819,16213
MI,Michigan,26,22,LA,Louisiana,373,762,15776
NV,Nevada,32,22,LA,Louisiana,370,690,16592
KY,Kentucky,21,22,LA,Louisiana,360,749,15769
KS,Kansas,20,22,LA,Louisiana,299,677,13599
NJ,New Jersey,34,22,LA,Louisiana,278,480,15025
MA,Massachusetts,25,22,LA,Louisiana,245,387,10674
OR,Oregon,41,22,LA,Louisiana,227,425,8926
NM,New Mexico,35,22,LA,Louisiana,219,442,11909
MN,Minnesota,27,22,LA,Louisiana,218,427,8830
WI,Wisconsin,55,22,LA,Louisiana,212,450,9257
UT,Utah,49,22,LA,Louisiana,146,304,6875
HI,Hawaii,15,22,LA,Louisiana,144,239,4912
NE,Nebraska,31,22,LA,Louisiana,142,295,5246
IA,Iowa,19,22,LA,Louisiana,138,262,5090
AK,Alaska,02,22,LA,Louisiana,135,322,6384
DC,District of Columbia,11,22,LA,Louisiana,131,166,5387
CT,Connecticut,09,22,LA,Louisiana,115,222,5374
WV,West Virginia,54,22,LA,Louisiana,107,212,4928
WY,Wyoming,56,22,LA,Louisiana,106,238,7778
MT,Montana,30,22,LA,Louisiana,73,152,4347
ID,Idaho,16,22,LA,Louisiana,72,140,2666
ND,North Dakota,38,22,LA,Louisiana,63,141,2580
DE,Delaware,10,22,LA,Louisiana,62,140,3585
ME,Maine,23,22,LA,Louisiana,60,112,3573
NH,New Hampshire,33,22,LA,Louisiana,48,72,2147
RI,Rhode Island,44,22,LA,Louisiana,47,104,2989
SD,South Dakota,46,22,LA,Louisiana,37,82,1454
VT,Vermont,50,22,LA,Louisiana,34,61,1315
US+FO,Total Migration-US and Foreign,96,23,ME,Maine,15013,25159,664783
US,Total Migration-US,97,23,ME,Maine,14546,24404,650984
FO,Total Migration-Foreign,98,23,ME,Maine,467,755,13799
ME,ME Non-migrants,23,23,ME,Maine,492916,1014094,25229916
MA,Massachusetts,25,23,ME,Maine,1892,2613,68675
FL,Florida,12,23,ME,Maine,1860,3195,122202
NH,New Hampshire,33,23,ME,Maine,1757,2776,72957
NY,New York,36,23,ME,Maine,817,1250,32707
CA,California,06,23,ME,Maine,714,1128,26184
NC,North Carolina,37,23,ME,Maine,597,1093,24224
VA,Virginia,51,23,ME,Maine,573,1139,25308
TX,Texas,48,23,ME,Maine,480,940,23413
FR,Foreign,57,23,ME,Maine,467,755,13799
CT,Connecticut,09,23,ME,Maine,457,753,20587
PA,Pennsylvania,42,23,ME,Maine,374,677,15897
AZ,Arizona,04,23,ME,Maine,343,580,13894
CO,Colorado,08,23,ME,Maine,315,496,11029
VT,Vermont,50,23,ME,Maine,311,467,10400
GA,Georgia,13,23,ME,Maine,300,591,12407
MD,Maryland,24,23,ME,Maine,267,482,11864
WA,Washington,53,23,ME,Maine,258,433,10018
SC,South Carolina,45,23,ME,Maine,237,424,10986
TN,Tennessee,47,23,ME,Maine,232,459,8716
NJ,New Jersey,34,23,ME,Maine,224,366,9328
RI,Rhode Island,44,23,ME,Maine,212,329,7200
OH,Ohio,39,23,ME,Maine,202,429,10146
IL,Illinois,17,23,ME,Maine,160,282,7601
MI,Michigan,26,23,ME,Maine,143,279,-2957
OR,Oregon,41,23,ME,Maine,133,193,4072
NV,Nevada,32,23,ME,Maine,106,166,33398
MO,Missouri,29,23,ME,Maine,105,210,3874
AK,Alaska,02,23,ME,Maine,104,165,3480
AL,Alabama,01,23,ME,Maine,103,212,4603
MN,Minnesota,27,23,ME,Maine,96,173,3946
WI,Wisconsin,55,23,ME,Maine,95,175,3845
UT,Utah,49,23,ME,Maine,93,146,2871
KY,Kentucky,21,23,ME,Maine,84,164,3281
IN,Indiana,18,23,ME,Maine,83,165,3985
LA,Louisiana,22,23,ME,Maine,83,149,3275
NM,New Mexico,35,23,ME,Maine,79,139,3237
DC,District of Columbia,11,23,ME,Maine,65,75,1951
HI,Hawaii,15,23,ME,Maine,64,105,2441
MT,Montana,30,23,ME,Maine,64,100,2245
OK,Oklahoma,40,23,ME,Maine,61,135,2160
KS,Kansas,20,23,ME,Maine,58,110,2370
MS,Mississippi,28,23,ME,Maine,52,97,2335
IA,Iowa,19,23,ME,Maine,47,79,1376
WY,Wyoming,56,23,ME,Maine,47,78,1897
ID,Idaho,16,23,ME,Maine,45,85,1903
AR,Arkansas,05,23,ME,Maine,40,75,1005
NE,Nebraska,31,23,ME,Maine,31,59,895
WV,West Virginia,54,23,ME,Maine,31,67,1459
DE,Delaware,10,23,ME,Maine,22,35,1319
SD,South Dakota,46,23,ME,Maine,18,39,563
ND,North Dakota,38,23,ME,Maine,12,27,410
US+FO,Total Migration-US and Foreign,96,24,MD,Maryland,86090,160920,4929378
US,Total Migration-US,97,24,MD,Maryland,83406,155643,4802693
FO,Total Migration-Foreign,98,24,MD,Maryland,2684,5277,126685
MD,MD Non-migrants,24,24,MD,Maryland,2063186,4354563,145371488
VA,Virginia,51,24,MD,Maryland,12955,22990,754395
PA,Pennsylvania,42,24,MD,Maryland,9626,19006,526231
DC,District of Columbia,11,24,MD,Maryland,6869,10976,341867
FL,Florida,12,24,MD,Maryland,6551,11996,469348
NC,North Carolina,37,24,MD,Maryland,5678,11827,315467
NY,New York,36,24,MD,Maryland,3999,6382,200327
CA,California,06,24,MD,Maryland,3924,6602,233786
TX,Texas,48,24,MD,Maryland,3445,7421,197663
GA,Georgia,13,24,MD,Maryland,3347,6947,169545
DE,Delaware,10,24,MD,Maryland,3211,5978,175875
FR,Foreign,57,24,MD,Maryland,2684,5277,126685
WV,West Virginia,54,24,MD,Maryland,2386,4829,113681
SC,South Carolina,45,24,MD,Maryland,2166,4243,121012
NJ,New Jersey,34,24,MD,Maryland,1938,3378,120024
OH,Ohio,39,24,MD,Maryland,1387,2771,84263
MA,Massachusetts,25,24,MD,Maryland,1282,1969,85057
IL,Illinois,17,24,MD,Maryland,1192,2093,72835
AZ,Arizona,04,24,MD,Maryland,1064,1972,64855
TN,Tennessee,47,24,MD,Maryland,1052,2057,62829
CO,Colorado,08,24,MD,Maryland,992,1855,66214
WA,Washington,53,24,MD,Maryland,939,1818,57577
MI,Michigan,26,24,MD,Maryland,703,1343,38538
CT,Connecticut,09,24,MD,Maryland,622,1157,47848
AL,Alabama,01,24,MD,Maryland,563,1237,32977
IN,Indiana,18,24,MD,Maryland,545,1098,28110
MO,Missouri,29,24,MD,Maryland,525,1087,28110
NV,Nevada,32,24,MD,Maryland,512,917,40682
KY,Kentucky,21,24,MD,Maryland,510,1107,34384
LA,Louisiana,22,24,MD,Maryland,493,945,24794
HI,Hawaii,15,24,MD,Maryland,429,881,25105
OK,Oklahoma,40,24,MD,Maryland,391,823,18905
OR,Oregon,41,24,MD,Maryland,366,604,21779
MN,Minnesota,27,24,MD,Maryland,346,595,19140
NM,New Mexico,35,24,MD,Maryland,340,593,22067
WI,Wisconsin,55,24,MD,Maryland,321,630,17839
KS,Kansas,20,24,MD,Maryland,298,692,15457
ME,Maine,23,24,MD,Maryland,276,526,20554
UT,Utah,49,24,MD,Maryland,245,516,14170
NH,New Hampshire,33,24,MD,Maryland,236,434,18082
MS,Mississippi,28,24,MD,Maryland,234,469,10512
AR,Arkansas,05,24,MD,Maryland,205,441,18071
IA,Iowa,19,24,MD,Maryland,198,382,11557
AK,Alaska,02,24,MD,Maryland,177,365,8218
RI,Rhode Island,44,24,MD,Maryland,168,321,12673
VT,Vermont,50,24,MD,Maryland,159,281,10339
ID,Idaho,16,24,MD,Maryland,136,320,7631
MT,Montana,30,24,MD,Maryland,121,214,6624
NE,Nebraska,31,24,MD,Maryland,117,232,6161
WY,Wyoming,56,24,MD,Maryland,69,138,4846
SD,South Dakota,46,24,MD,Maryland,55,98,3029
ND,North Dakota,38,24,MD,Maryland,43,87,1642
US+FO,Total Migration-US and Foreign,96,25,MA,Massachusetts,78665,129446,4773197
US,Total Migration-US,97,25,MA,Massachusetts,75809,124828,4614538
FO,Total Migration-Foreign,98,25,MA,Massachusetts,2856,4618,158659
MA,MA Non-migrants,25,25,MA,Massachusetts,2420113,4943156,174877275
FL,Florida,12,25,MA,Massachusetts,9746,17079,658806
NY,New York,36,25,MA,Massachusetts,8253,11284,437293
NH,New Hampshire,33,25,MA,Massachusetts,7660,12826,487790
CA,California,06,25,MA,Massachusetts,6787,9836,457364
CT,Connecticut,09,25,MA,Massachusetts,4197,6614,246769
RI,Rhode Island,44,25,MA,Massachusetts,3927,6220,208492
NC,North Carolina,37,25,MA,Massachusetts,2998,5843,179305
FR,Foreign,57,25,MA,Massachusetts,2856,4618,158659
ME,Maine,23,25,MA,Massachusetts,2441,4055,125343
VA,Virginia,51,25,MA,Massachusetts,2389,3998,145825
TX,Texas,48,25,MA,Massachusetts,2356,4534,145906
PA,Pennsylvania,42,25,MA,Massachusetts,2228,3740,135126
NJ,New Jersey,34,25,MA,Massachusetts,2225,3760,156274
GA,Georgia,13,25,MA,Massachusetts,2040,4083,107854
IL,Illinois,17,25,MA,Massachusetts,1804,2955,121254
MD,Maryland,24,25,MA,Massachusetts,1487,2359,96367
AZ,Arizona,04,25,MA,Massachusetts,1321,2199,74928
VT,Vermont,50,25,MA,Massachusetts,1203,1840,59668
SC,South Carolina,45,25,MA,Massachusetts,1156,2182,62264
OH,Ohio,39,25,MA,Massachusetts,1146,2194,90959
WA,Washington,53,25,MA,Massachusetts,1122,1825,85945
CO,Colorado,08,25,MA,Massachusetts,1067,1668,64261
DC,District of Columbia,11,25,MA,Massachusetts,808,911,39820
MI,Michigan,26,25,MA,Massachusetts,678,1112,38605
TN,Tennessee,47,25,MA,Massachusetts,614,1130,31141
OR,Oregon,41,25,MA,Massachusetts,540,764,37897
MN,Minnesota,27,25,MA,Massachusetts,538,1011,35106
NV,Nevada,32,25,MA,Massachusetts,524,757,26355
MO,Missouri,29,25,MA,Massachusetts,410,715,25237
IN,Indiana,18,25,MA,Massachusetts,386,704,21428
WI,Wisconsin,55,25,MA,Massachusetts,369,651,37776
AL,Alabama,01,25,MA,Massachusetts,322,630,15504
NM,New Mexico,35,25,MA,Massachusetts,292,471,16365
LA,Louisiana,22,25,MA,Massachusetts,291,503,10527
HI,Hawaii,15,25,MA,Massachusetts,275,426,15148
KY,Kentucky,21,25,MA,Massachusetts,271,484,14526
UT,Utah,49,25,MA,Massachusetts,244,426,13153
OK,Oklahoma,40,25,MA,Massachusetts,211,401,13457
KS,Kansas,20,25,MA,Massachusetts,195,384,12105
DE,Delaware,10,25,MA,Massachusetts,193,333,16593
IA,Iowa,19,25,MA,Massachusetts,177,289,7219
AR,Arkansas,05,25,MA,Massachusetts,153,308,8895
MS,Mississippi,28,25,MA,Massachusetts,126,245,3894
AK,Alaska,02,25,MA,Massachusetts,116,189,3972
MT,Montana,30,25,MA,Massachusetts,98,149,3408
NE,Nebraska,31,25,MA,Massachusetts,97,172,3983
WY,Wyoming,56,25,MA,Massachusetts,88,127,3443
ID,Idaho,16,25,MA,Massachusetts,83,138,4175
WV,West Virginia,54,25,MA,Massachusetts,81,171,4688
SD,South Dakota,46,25,MA,Massachusetts,40,71,1305
ND,North Dakota,38,25,MA,Massachusetts,36,62,1021
US+FO,Total Migration-US and Foreign,96,26,MI,Michigan,89342,163530,4461053
US,Total Migration-US,97,26,MI,Michigan,87173,159690,4355869
FO,Total Migration-Foreign,98,26,MI,Michigan,2169,3840,105184
MI,MI Non-migrants,26,26,MI,Michigan,3627965,7936285,203526057
FL,Florida,12,26,MI,Michigan,11216,19643,776810
IL,Illinois,17,26,MI,Michigan,6904,11106,350675
CA,California,06,26,MI,Michigan,5530,9020,268778
OH,Ohio,39,26,MI,Michigan,5460,10155,277246
TX,Texas,48,26,MI,Michigan,5084,10737,251641
IN,Indiana,18,26,MI,Michigan,4567,8939,187775
AZ,Arizona,04,26,MI,Michigan,4010,7172,183246
GA,Georgia,13,26,MI,Michigan,3387,6811,138293
NC,North Carolina,37,26,MI,Michigan,3376,6394,160255
TN,Tennessee,47,26,MI,Michigan,3142,6326,136325
WI,Wisconsin,55,26,MI,Michigan,2699,4973,119625
NY,New York,36,26,MI,Michigan,2677,4203,127365
VA,Virginia,51,26,MI,Michigan,2467,4410,114795
FR,Foreign,57,26,MI,Michigan,2169,3840,105184
CO,Colorado,08,26,MI,Michigan,1980,3218,82544
NV,Nevada,32,26,MI,Michigan,1720,3071,66470
PA,Pennsylvania,42,26,MI,Michigan,1614,3042,106422
SC,South Carolina,45,26,MI,Michigan,1608,3161,83103
WA,Washington,53,26,MI,Michigan,1595,2857,96817
KY,Kentucky,21,26,MI,Michigan,1520,3153,65353
MN,Minnesota,27,26,MI,Michigan,1496,2722,78871
MO,Missouri,29,26,MI,Michigan,1264,2574,62530
AL,Alabama,01,26,MI,Michigan,1225,2659,46659
MD,Maryland,24,26,MI,Michigan,1104,1780,56406
MA,Massachusetts,25,26,MI,Michigan,1002,1584,51634
NJ,New Jersey,34,26,MI,Michigan,888,1601,57860
LA,Louisiana,22,26,MI,Michigan,730,1477,25512
OR,Oregon,41,26,MI,Michigan,700,1141,26181
MS,Mississippi,28,26,MI,Michigan,630,1299,19620
OK,Oklahoma,40,26,MI,Michigan,619,1310,22990
IA,Iowa,19,26,MI,Michigan,613,1282,31082
AR,Arkansas,05,26,MI,Michigan,609,1288,22783
KS,Kansas,20,26,MI,Michigan,575,1145,24864
NM,New Mexico,35,26,MI,Michigan,476,850,21334
CT,Connecticut,09,26,MI,Michigan,474,878,36054
UT,Utah,49,26,MI,Michigan,474,1002,23547
WY,Wyoming,56,26,MI,Michigan,473,920,17619
HI,Hawaii,15,26,MI,Michigan,382,617,13479
AK,Alaska,02,26,MI,Michigan,361,628,12177
DC,District of Columbia,11,26,MI,Michigan,351,380,12475
MT,Montana,30,26,MI,Michigan,334,577,10889
WV,West Virginia,54,26,MI,Michigan,281,592,11395
ID,Idaho,16,26,MI,Michigan,266,538,10045
NE,Nebraska,31,26,MI,Michigan,265,545,11932
SD,South Dakota,46,26,MI,Michigan,188,372,8335
ME,Maine,23,26,MI,Michigan,182,338,8239
NH,New Hampshire,33,26,MI,Michigan,159,279,8863
DE,Delaware,10,26,MI,Michigan,150,315,11631
ND,North Dakota,38,26,MI,Michigan,142,272,6041
VT,Vermont,50,26,MI,Michigan,111,180,5623
RI,Rhode Island,44,26,MI,Michigan,93,154,5657
US+FO,Total Migration-US and Foreign,96,27,MN,Minnesota,46691,82429,2534265
US,Total Migration-US,97,27,MN,Minnesota,45679,80804,2497129
FO,Total Migration-Foreign,98,27,MN,Minnesota,1012,1625,37136
MN,MN Non-migrants,27,27,MN,Minnesota,1955446,4219403,125667252
WI,Wisconsin,55,27,MN,Minnesota,6592,11709,298603
CA,California,06,27,MN,Minnesota,3400,5462,192824
ND,North Dakota,38,27,MN,Minnesota,3214,5093,104041
TX,Texas,48,27,MN,Minnesota,2602,5383,133816
FL,Florida,12,27,MN,Minnesota,2417,4329,300523
IL,Illinois,17,27,MN,Minnesota,2417,4168,126772
AZ,Arizona,04,27,MN,Minnesota,2155,3687,131255
IA,Iowa,19,27,MN,Minnesota,2049,3812,107169
SD,South Dakota,46,27,MN,Minnesota,1886,3240,93019
CO,Colorado,08,27,MN,Minnesota,1601,2661,82173
WA,Washington,53,27,MN,Minnesota,1218,2101,64240
NY,New York,36,27,MN,Minnesota,1186,1737,51588
FR,Foreign,57,27,MN,Minnesota,1012,1625,37136
MO,Missouri,29,27,MN,Minnesota,869,1673,43500
MI,Michigan,26,27,MN,Minnesota,838,1529,40307
NC,North Carolina,37,27,MN,Minnesota,838,1632,51452
GA,Georgia,13,27,MN,Minnesota,743,1539,50099
VA,Virginia,51,27,MN,Minnesota,720,1263,39932
NV,Nevada,32,27,MN,Minnesota,719,1098,39936
OH,Ohio,39,27,MN,Minnesota,718,1344,49035
OR,Oregon,41,27,MN,Minnesota,606,936,27001
IN,Indiana,18,27,MN,Minnesota,598,1169,28697
NE,Nebraska,31,27,MN,Minnesota,585,1174,34784
PA,Pennsylvania,42,27,MN,Minnesota,559,1129,37134
TN,Tennessee,47,27,MN,Minnesota,550,1043,25180
MA,Massachusetts,25,27,MN,Minnesota,543,809,35065
MT,Montana,30,27,MN,Minnesota,518,922,21651
KS,Kansas,20,27,MN,Minnesota,495,919,27239
MD,Maryland,24,27,MN,Minnesota,425,677,20397
OK,Oklahoma,40,27,MN,Minnesota,363,752,12738
NJ,New Jersey,34,27,MN,Minnesota,346,596,29792
AK,Alaska,02,27,MN,Minnesota,330,527,11358
UT,Utah,49,27,MN,Minnesota,325,681,16314
AR,Arkansas,05,27,MN,Minnesota,315,714,15087
SC,South Carolina,45,27,MN,Minnesota,307,583,15792
NM,New Mexico,35,27,MN,Minnesota,283,537,12943
CT,Connecticut,09,27,MN,Minnesota,255,434,27146
KY,Kentucky,21,27,MN,Minnesota,245,485,11511
HI,Hawaii,15,27,MN,Minnesota,236,352,9299
WY,Wyoming,56,27,MN,Minnesota,217,367,12521
ID,Idaho,16,27,MN,Minnesota,214,445,10270
LA,Louisiana,22,27,MN,Minnesota,202,365,6484
DC,District of Columbia,11,27,MN,Minnesota,196,235,9967
AL,Alabama,01,27,MN,Minnesota,184,361,8633
MS,Mississippi,28,27,MN,Minnesota,178,373,6418
ME,Maine,23,27,MN,Minnesota,109,203,5661
NH,New Hampshire,33,27,MN,Minnesota,94,163,5198
RI,Rhode Island,44,27,MN,Minnesota,63,101,5002
VT,Vermont,50,27,MN,Minnesota,57,102,2655
DE,Delaware,10,27,MN,Minnesota,53,100,3025
WV,West Virginia,54,27,MN,Minnesota,46,90,1886
US+FO,Total Migration-US and Foreign,96,28,MS,Mississippi,30447,62029,1091704
US,Total Migration-US,97,28,MS,Mississippi,29828,60858,1073039
FO,Total Migration-Foreign,98,28,MS,Mississippi,619,1171,18665
MS,MS Non-migrants,28,28,MS,Mississippi,906606,2088813,38619889
TN,Tennessee,47,28,MS,Mississippi,4823,9691,163900
LA,Louisiana,22,28,MS,Mississippi,3749,7845,110949
AL,Alabama,01,28,MS,Mississippi,3123,6437,112555
TX,Texas,48,28,MS,Mississippi,2947,6199,117181
FL,Florida,12,28,MS,Mississippi,2021,3844,79228
GA,Georgia,13,28,MS,Mississippi,1913,3880,70094
AR,Arkansas,05,28,MS,Mississippi,1003,2144,27390
CA,California,06,28,MS,Mississippi,942,1811,34409
IL,Illinois,17,28,MS,Mississippi,791,1675,27247
NC,North Carolina,37,28,MS,Mississippi,754,1510,34412
VA,Virginia,51,28,MS,Mississippi,731,1537,31323
MO,Missouri,29,28,MS,Mississippi,627,1334,24262
FR,Foreign,57,28,MS,Mississippi,619,1171,18665
SC,South Carolina,45,28,MS,Mississippi,423,842,17991
KY,Kentucky,21,28,MS,Mississippi,382,807,15301
OK,Oklahoma,40,28,MS,Mississippi,369,809,14131
MI,Michigan,26,28,MS,Mississippi,365,763,10324
OH,Ohio,39,28,MS,Mississippi,348,718,11218
IN,Indiana,18,28,MS,Mississippi,347,733,11486
AZ,Arizona,04,28,MS,Mississippi,341,650,14587
NY,New York,36,28,MS,Mississippi,324,564,10804
CO,Colorado,08,28,MS,Mississippi,310,651,12695
WA,Washington,53,28,MS,Mississippi,267,495,9984
WI,Wisconsin,55,28,MS,Mississippi,266,595,8156
PA,Pennsylvania,42,28,MS,Mississippi,255,486,9612
NV,Nevada,32,28,MS,Mississippi,253,481,9380
MD,Maryland,24,28,MS,Mississippi,252,475,11279
KS,Kansas,20,28,MS,Mississippi,168,388,5938
MN,Minnesota,27,28,MS,Mississippi,145,309,5618
NJ,New Jersey,34,28,MS,Mississippi,143,287,5200
NM,New Mexico,35,28,MS,Mississippi,131,246,5062
IA,Iowa,19,28,MS,Mississippi,121,274,4597
MA,Massachusetts,25,28,MS,Mississippi,110,209,4052
HI,Hawaii,15,28,MS,Mississippi,106,208,3269
UT,Utah,49,28,MS,Mississippi,100,195,3829
NE,Nebraska,31,28,MS,Mississippi,96,181,4092
AK,Alaska,02,28,MS,Mississippi,87,189,3177
OR,Oregon,41,28,MS,Mississippi,86,156,3285
DC,District of Columbia,11,28,MS,Mississippi,77,114,2973
ID,Idaho,16,28,MS,Mississippi,64,130,2026
WV,West Virginia,54,28,MS,Mississippi,63,149,2996
CT,Connecticut,09,28,MS,Mississippi,60,120,2538
MT,Montana,30,28,MS,Mississippi,60,101,2786
WY,Wyoming,56,28,MS,Mississippi,58,139,2579
ME,Maine,23,28,MS,Mississippi,49,103,1755
DE,Delaware,10,28,MS,Mississippi,42,81,2301
SD,South Dakota,46,28,MS,Mississippi,38,84,1007
ND,North Dakota,38,28,MS,Mississippi,36,80,1138
NH,New Hampshire,33,28,MS,Mississippi,26,58,748
RI,Rhode Island,44,28,MS,Mississippi,25,54,1692
VT,Vermont,50,28,MS,Mississippi,11,27,479
US+FO,Total Migration-US and Foreign,96,29,MO,Missouri,59853,113307,2865663
US,Total Migration-US,97,29,MO,Missouri,58599,111105,2823308
FO,Total Migration-Foreign,98,29,MO,Missouri,1254,2202,42355
MO,MO Non-migrants,29,29,MO,Missouri,2075122,4493584,112191465
KS,Kansas,20,29,MO,Missouri,8781,16055,363122
IL,Illinois,17,29,MO,Missouri,6941,12299,298859
TX,Texas,48,29,MO,Missouri,4776,9734,223131
CA,California,06,29,MO,Missouri,3280,5634,140122
FL,Florida,12,29,MO,Missouri,3166,5656,326275
AR,Arkansas,05,29,MO,Missouri,2697,5603,93071
OK,Oklahoma,40,29,MO,Missouri,1985,4088,73103
CO,Colorado,08,29,MO,Missouri,1634,2990,74349
AZ,Arizona,04,29,MO,Missouri,1592,2853,82182
IA,Iowa,19,29,MO,Missouri,1521,2997,61546
TN,Tennessee,47,29,MO,Missouri,1483,2975,56441
GA,Georgia,13,29,MO,Missouri,1461,2945,82019
FR,Foreign,57,29,MO,Missouri,1254,2202,42355
IN,Indiana,18,29,MO,Missouri,1130,2163,52795
NC,North Carolina,37,29,MO,Missouri,1130,2274,54706
NY,New York,36,29,MO,Missouri,1091,1740,54308
VA,Virginia,51,29,MO,Missouri,1074,2056,62038
OH,Ohio,39,29,MO,Missouri,1007,2093,57455
WA,Washington,53,29,MO,Missouri,997,1937,50379
MI,Michigan,26,29,MO,Missouri,855,1714,43922
NE,Nebraska,31,29,MO,Missouri,849,1560,34487
KY,Kentucky,21,29,MO,Missouri,848,1775,36181
MN,Minnesota,27,29,MO,Missouri,791,1548,40506
WI,Wisconsin,55,29,MO,Missouri,791,1581,45047
LA,Louisiana,22,29,MO,Missouri,779,1627,26656
PA,Pennsylvania,42,29,MO,Missouri,745,1483,47566
NV,Nevada,32,29,MO,Missouri,722,1245,34232
AL,Alabama,01,29,MO,Missouri,609,1274,29450
MS,Mississippi,28,29,MO,Missouri,573,1204,21022
MD,Maryland,24,29,MO,Missouri,539,953,28287
SC,South Carolina,45,29,MO,Missouri,525,1060,27778
OR,Oregon,41,29,MO,Missouri,506,915,19475
MA,Massachusetts,25,29,MO,Missouri,389,616,22227
NJ,New Jersey,34,29,MO,Missouri,372,676,25061
NM,New Mexico,35,29,MO,Missouri,359,659,14974
UT,Utah,49,29,MO,Missouri,355,776,13266
HI,Hawaii,15,29,MO,Missouri,245,498,8688
ID,Idaho,16,29,MO,Missouri,239,504,8374
AK,Alaska,02,29,MO,Missouri,223,478,8898
CT,Connecticut,09,29,MO,Missouri,218,426,27569
WY,Wyoming,56,29,MO,Missouri,216,425,10435
SD,South Dakota,46,29,MO,Missouri,205,406,9186
MT,Montana,30,29,MO,Missouri,202,381,3209
DC,District of Columbia,11,29,MO,Missouri,156,182,5886
NH,New Hampshire,33,29,MO,Missouri,106,204,5235
ND,North Dakota,38,29,MO,Missouri,104,201,4025
WV,West Virginia,54,29,MO,Missouri,93,233,5116
ME,Maine,23,29,MO,Missouri,91,176,4537
DE,Delaware,10,29,MO,Missouri,62,91,2434
RI,Rhode Island,44,29,MO,Missouri,54,92,2590
VT,Vermont,50,29,MO,Missouri,32,50,1085
US+FO,Total Migration-US and Foreign,96,30,MT,Montana,14387,25839,528263
US,Total Migration-US,97,30,MT,Montana,14037,25264,518326
FO,Total Migration-Foreign,98,30,MT,Montana,350,575,9937
MT,MT Non-migrants,30,30,MT,Montana,340834,710575,16573699
WA,Washington,53,30,MT,Montana,1837,3117,61903
CA,California,06,30,MT,Montana,1173,1954,44013
CO,Colorado,08,30,MT,Montana,887,1539,32086
ID,Idaho,16,30,MT,Montana,880,1715,30749
