"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"21","000","33","000","NH","NEW HAMPSHIRE",64,113,6398
"21","000","56","000","WY","WYOMING",62,114,3323
"21","000","30","000","MT","MONTANA",60,113,2634
"21","000","10","000","DE","DELAWARE",46,97,2239
"21","000","44","000","RI","RHODE ISLAND",37,72,1903
"21","000","38","000","ND","NORTH DAKOTA",35,63,1962
"21","000","46","000","SD","SOUTH DAKOTA",35,68,1665
"21","000","50","000","VT","VERMONT",30,53,1005
"22","000","96","000","LA","LA Total Mig - US & For",43832,90034,1936031
"22","000","97","000","LA","LA Total Mig - US",42980,88401,1903503
"22","000","98","000","LA","LA Total Mig - Foreign",852,1633,32528
"22","000","22","000","LA","LA Non-Migrants",1323832,2994438,63425502
"22","000","48","000","TX","TEXAS",14225,30192,644448
"22","000","28","000","MS","MISSISSIPPI",3546,7657,132448
"22","000","12","000","FL","FLORIDA",2636,4922,123220
"22","000","13","000","GA","GEORGIA",2632,5676,97841
"22","000","06","000","CA","CALIFORNIA",1867,3298,77276
"22","000","01","000","AL","ALABAMA",1484,3211,70768
"22","000","47","000","TN","TENNESSEE",1468,3104,65643
"22","000","05","000","AR","ARKANSAS",1450,3117,62503
"22","000","37","000","NC","NORTH CAROLINA",1190,2449,61785
"22","000","51","000","VA","VIRGINIA",1026,2141,50853
"22","000","57","000","FR","Foreign",852,1633,32528
"22","000","08","000","CO","COLORADO",795,1646,35648
"22","000","29","000","MO","MISSOURI",763,1619,36832
"22","000","40","000","OK","OKLAHOMA",727,1560,31346
"22","000","36","000","NY","NEW YORK",726,1188,28403
"22","000","17","000","IL","ILLINOIS",694,1282,29821
"22","000","39","000","OH","OHIO",541,1115,27347
"22","000","04","000","AZ","ARIZONA",535,1004,26993
"22","000","45","000","SC","SOUTH CAROLINA",495,1036,21335
"22","000","53","000","WA","WASHINGTON",470,949,17422
"22","000","24","000","MD","MARYLAND",435,806,17924
"22","000","42","000","PA","PENNSYLVANIA",428,857,24447
"22","000","18","000","IN","INDIANA",386,819,16213
"22","000","26","000","MI","MICHIGAN",373,762,15776
"22","000","32","000","NV","NEVADA",370,690,16592
"22","000","21","000","KY","KENTUCKY",360,749,15769
"22","000","20","000","KS","KANSAS",299,677,13599
"22","000","34","000","NJ","NEW JERSEY",278,480,15025
"22","000","25","000","MA","MASSACHUSETTS",245,387,10674
"22","000","41","000","OR","OREGON",227,425,8926
"22","000","35","000","NM","NEW MEXICO",219,442,11909
"22","000","27","000","MN","MINNESOTA",218,427,8830
"22","000","55","000","WI","WISCONSIN",212,450,9257
"22","000","49","000","UT","UTAH",146,304,6875
"22","000","15","000","HI","HAWAII",144,239,4912
"22","000","31","000","NE","NEBRASKA",142,295,5246
"22","000","19","000","IA","IOWA",138,262,5090
"22","000","02","000","AK","ALASKA",135,322,6384
"22","000","11","000","DC","DISTRICT OF COLUMBIA",131,166,5387
"22","000","09","000","CT","CONNECTICUT",115,222,5374
"22","000","54","000","WV","WEST VIRGINIA",107,212,4928
"22","000","56","000","WY","WYOMING",106,238,7778
"22","000","30","000","MT","MONTANA",73,152,4347
"22","000","16","000","ID","IDAHO",72,140,2666
"22","000","38","000","ND","NORTH DAKOTA",63,141,2580
"22","000","10","000","DE","DELAWARE",62,140,3585
"22","000","23","000","ME","MAINE",60,112,3573
"22","000","33","000","NH","NEW HAMPSHIRE",48,72,2147
"22","000","44","000","RI","RHODE ISLAND",47,104,2989
"22","000","46","000","SD","SOUTH DAKOTA",37,82,1454
"22","000","50","000","VT","VERMONT",34,61,1315
"23","000","96","000","ME","ME Total Mig - US & For",15013,25159,664783
"23","000","97","000","ME","ME Total Mig - US",14546,24404,650984
"23","000","98","000","ME","ME Total Mig - Foreign",467,755,13799
"23","000","23","000","ME","ME Non-Migrants",492916,1014094,25229916
"23","000","25","000","MA","MASSACHUSETTS",1892,2613,68675
"23","000","12","000","FL","FLORIDA",1860,3195,122202
"23","000","33","000","NH","NEW HAMPSHIRE",1757,2776,72957
"23","000","36","000","NY","NEW YORK",817,1250,32707
"23","000","06","000","CA","CALIFORNIA",714,1128,26184
"23","000","37","000","NC","NORTH CAROLINA",597,1093,24224
"23","000","51","000","VA","VIRGINIA",573,1139,25308
"23","000","48","000","TX","TEXAS",480,940,23413
"23","000","57","000","FR","Foreign",467,755,13799
"23","000","09","000","CT","CONNECTICUT",457,753,20587
"23","000","42","000","PA","PENNSYLVANIA",374,677,15897
"23","000","04","000","AZ","ARIZONA",343,580,13894
"23","000","08","000","CO","COLORADO",315,496,11029
"23","000","50","000","VT","VERMONT",311,467,10400
"23","000","13","000","GA","GEORGIA",300,591,12407
"23","000","24","000","MD","MARYLAND",267,482,11864
"23","000","53","000","WA","WASHINGTON",258,433,10018
"23","000","45","000","SC","SOUTH CAROLINA",237,424,10986
"23","000","47","000","TN","TENNESSEE",232,459,8716
"23","000","34","000","NJ","NEW JERSEY",224,366,9328
"23","000","44","000","RI","RHODE ISLAND",212,329,7200
"23","000","39","000","OH","OHIO",202,429,10146
"23","000","17","000","IL","ILLINOIS",160,282,7601
"23","000","26","000","MI","MICHIGAN",143,279,-2957
"23","000","41","000","OR","OREGON",133,193,4072
"23","000","32","000","NV","NEVADA",106,166,33398
"23","000","29","000","MO","MISSOURI",105,210,3874
"23","000","02","000","AK","ALASKA",104,165,3480
"23","000","01","000","AL","ALABAMA",103,212,4603
"23","000","27","000","MN","MINNESOTA",96,173,3946
"23","000","55","000","WI","WISCONSIN",95,175,3845
"23","000","49","000","UT","UTAH",93,146,2871
"23","000","21","000","KY","KENTUCKY",84,164,3281
"23","000","18","000","IN","INDIANA",83,165,3985
"23","000","22","000","LA","LOUISIANA",83,149,3275
"23","000","35","000","NM","NEW MEXICO",79,139,3237
"23","000","11","000","DC","DISTRICT OF COLUMBIA",65,75,1951
"23","000","15","000","HI","HAWAII",64,105,2441
"23","000","30","000","MT","MONTANA",64,100,2245
"23","000","40","000","OK","OKLAHOMA",61,135,2160
"23","000","20","000","KS","KANSAS",58,110,2370
"23","000","28","000","MS","MISSISSIPPI",52,97,2335
"23","000","19","000","IA","IOWA",47,79,1376
"23","000","56","000","WY","WYOMING",47,78,1897
"23","000","16","000","ID","IDAHO",45,85,1903
"23","000","05","000","AR","ARKANSAS",40,75,1005
"23","000","31","000","NE","NEBRASKA",31,59,895
"23","000","54","000","WV","WEST VIRGINIA",31,67,1459
"23","000","10","000","DE","DELAWARE",22,35,1319
"23","000","46","000","SD","SOUTH DAKOTA",18,39,563
"23","000","38","000","ND","NORTH DAKOTA",12,27,410
"24","000","96","000","MD","MD Total Mig - US & For",86090,160920,4929378
"24","000","97","000","MD","MD Total Mig - US",83406,155643,4802693
"24","000","98","000","MD","MD Total Mig - Foreign",2684,5277,126685
"24","000","24","000","MD","MD Non-Migrants",2063186,4354563,145371488
"24","000","51","000","VA","VIRGINIA",12955,22990,754395
"24","000","42","000","PA","PENNSYLVANIA",9626,19006,526231
"24","000","11","000","DC","DISTRICT OF COLUMBIA",6869,10976,341867
"24","000","12","000","FL","FLORIDA",6551,11996,469348
"24","000","37","000","NC","NORTH CAROLINA",5678,11827,315467
"24","000","36","000","NY","NEW YORK",3999,6382,200327
"24","000","06","000","CA","CALIFORNIA",3924,6602,233786
"24","000","48","000","TX","TEXAS",3445,7421,197663
"24","000","13","000","GA","GEORGIA",3347,6947,169545
"24","000","10","000","DE","DELAWARE",3211,5978,175875
"24","000","57","000","FR","Foreign",2684,5277,126685
"24","000","54","000","WV","WEST VIRGINIA",2386,4829,113681
"24","000","45","000","SC","SOUTH CAROLINA",2166,4243,121012
"24","000","34","000","NJ","NEW JERSEY",1938,3378,120024
"24","000","39","000","OH","OHIO",1387,2771,84263
"24","000","25","000","MA","MASSACHUSETTS",1282,1969,85057
"24","000","17","000","IL","ILLINOIS",1192,2093,72835
"24","000","04","000","AZ","ARIZONA",1064,1972,64855
"24","000","47","000","TN","TENNESSEE",1052,2057,62829
"24","000","08","000","CO","COLORADO",992,1855,66214
"24","000","53","000","WA","WASHINGTON",939,1818,57577
"24","000","26","000","MI","MICHIGAN",703,1343,38538
"24","000","09","000","CT","CONNECTICUT",622,1157,47848
"24","000","01","000","AL","ALABAMA",563,1237,32977
"24","000","18","000","IN","INDIANA",545,1098,28110
"24","000","29","000","MO","MISSOURI",525,1087,28110
"24","000","32","000","NV","NEVADA",512,917,40682
"24","000","21","000","KY","KENTUCKY",510,1107,34384
"24","000","22","000","LA","LOUISIANA",493,945,24794
"24","000","15","000","HI","HAWAII",429,881,25105
"24","000","40","000","OK","OKLAHOMA",391,823,18905
"24","000","41","000","OR","OREGON",366,604,21779
"24","000","27","000","MN","MINNESOTA",346,595,19140
"24","000","35","000","NM","NEW MEXICO",340,593,22067
"24","000","55","000","WI","WISCONSIN",321,630,17839
"24","000","20","000","KS","KANSAS",298,692,15457
"24","000","23","000","ME","MAINE",276,526,20554
"24","000","49","000","UT","UTAH",245,516,14170
"24","000","33","000","NH","NEW HAMPSHIRE",236,434,18082
"24","000","28","000","MS","MISSISSIPPI",234,469,10512
"24","000","05","000","AR","ARKANSAS",205,441,18071
"24","000","19","000","IA","IOWA",198,382,11557
"24","000","02","000","AK","ALASKA",177,365,8218
"24","000","44","000","RI","RHODE ISLAND",168,321,12673
"24","000","50","000","VT","VERMONT",159,281,10339
"24","000","16","000","ID","IDAHO",136,320,7631
"24","000","30","000","MT","MONTANA",121,214,6624
"24","000","31","000","NE","NEBRASKA",117,232,6161
"24","000","56","000","WY","WYOMING",69,138,4846
"24","000","46","000","SD","SOUTH DAKOTA",55,98,3029
"24","000","38","000","ND","NORTH DAKOTA",43,87,1642
"25","000","96","000","MA","MA Total Mig - US & For",78665,129446,4773197
"25","000","97","000","MA","MA Total Mig - US",75809,124828,4614538
"25","000","98","000","MA","MA Total Mig - Foreign",2856,4618,158659
"25","000","25","000","MA","MA Non-Migrants",2420113,4943156,174877275
"25","000","12","000","FL","FLORIDA",9746,17079,658806
"25","000","36","000","NY","NEW YORK",8253,11284,437293
"25","000","33","000","NH","NEW HAMPSHIRE",7660,12826,487790
"25","000","06","000","CA","CALIFORNIA",6787,9836,457364
"25","000","09","000","CT","CONNECTICUT",4197,6614,246769
"25","000","44","000","RI","RHODE ISLAND",3927,6220,208492
"25","000","37","000","NC","NORTH CAROLINA",2998,5843,179305
"25","000","57","000","FR","Foreign",2856,4618,158659
"25","000","23","000","ME","MAINE",2441,4055,125343
"25","000","51","000","VA","VIRGINIA",2389,3998,145825
"25","000","48","000","TX","TEXAS",2356,4534,145906
"25","000","42","000","PA","PENNSYLVANIA",2228,3740,135126
"25","000","34","000","NJ","NEW JERSEY",2225,3760,156274
"25","000","13","000","GA","GEORGIA",2040,4083,107854
"25","000","17","000","IL","ILLINOIS",1804,2955,121254
"25","000","24","000","MD","MARYLAND",1487,2359,96367
"25","000","04","000","AZ","ARIZONA",1321,2199,74928
"25","000","50","000","VT","VERMONT",1203,1840,59668
"25","000","45","000","SC","SOUTH CAROLINA",1156,2182,62264
"25","000","39","000","OH","OHIO",1146,2194,90959
"25","000","53","000","WA","WASHINGTON",1122,1825,85945
"25","000","08","000","CO","COLORADO",1067,1668,64261
"25","000","11","000","DC","DISTRICT OF COLUMBIA",808,911,39820
"25","000","26","000","MI","MICHIGAN",678,1112,38605
"25","000","47","000","TN","TENNESSEE",614,1130,31141
"25","000","41","000","OR","OREGON",540,764,37897
"25","000","27","000","MN","MINNESOTA",538,1011,35106
"25","000","32","000","NV","NEVADA",524,757,26355
"25","000","29","000","MO","MISSOURI",410,715,25237
"25","000","18","000","IN","INDIANA",386,704,21428
"25","000","55","000","WI","WISCONSIN",369,651,37776
"25","000","01","000","AL","ALABAMA",322,630,15504
"25","000","35","000","NM","NEW MEXICO",292,471,16365
"25","000","22","000","LA","LOUISIANA",291,503,10527
"25","000","15","000","HI","HAWAII",275,426,15148
"25","000","21","000","KY","KENTUCKY",271,484,14526
"25","000","49","000","UT","UTAH",244,426,13153
"25","000","40","000","OK","OKLAHOMA",211,401,13457
"25","000","20","000","KS","KANSAS",195,384,12105
"25","000","10","000","DE","DELAWARE",193,333,16593
"25","000","19","000","IA","IOWA",177,289,7219
"25","000","05","000","AR","ARKANSAS",153,308,8895
"25","000","28","000","MS","MISSISSIPPI",126,245,3894
"25","000","02","000","AK","ALASKA",116,189,3972
"25","000","30","000","MT","MONTANA",98,149,3408
"25","000","31","000","NE","NEBRASKA",97,172,3983
"25","000","56","000","WY","WYOMING",88,127,3443
"25","000","16","000","ID","IDAHO",83,138,4175
"25","000","54","000","WV","WEST VIRGINIA",81,171,4688
"25","000","46","000","SD","SOUTH DAKOTA",40,71,1305
"25","000","38","000","ND","NORTH DAKOTA",36,62,1021
"26","000","96","000","MI","MI Total Mig - US & For",89342,163530,4461053
"26","000","97","000","MI","MI Total Mig - US",87173,159690,4355869
"26","000","98","000","MI","MI Total Mig - Foreign",2169,3840,105184
"26","000","26","000","MI","MI Non-Migrants",3627965,7936285,203526057
"26","000","12","000","FL","FLORIDA",11216,19643,776810
"26","000","17","000","IL","ILLINOIS",6904,11106,350675
"26","000","06","000","CA","CALIFORNIA",5530,9020,268778
"26","000","39","000","OH","OHIO",5460,10155,277246
"26","000","48","000","TX","TEXAS",5084,10737,251641
"26","000","18","000","IN","INDIANA",4567,8939,187775
"26","000","04","000","AZ","ARIZONA",4010,7172,183246
"26","000","13","000","GA","GEORGIA",3387,6811,138293
"26","000","37","000","NC","NORTH CAROLINA",3376,6394,160255
"26","000","47","000","TN","TENNESSEE",3142,6326,136325
"26","000","55","000","WI","WISCONSIN",2699,4973,119625
"26","000","36","000","NY","NEW YORK",2677,4203,127365
"26","000","51","000","VA","VIRGINIA",2467,4410,114795
"26","000","57","000","FR","Foreign",2169,3840,105184
"26","000","08","000","CO","COLORADO",1980,3218,82544
"26","000","32","000","NV","NEVADA",1720,3071,66470
"26","000","42","000","PA","PENNSYLVANIA",1614,3042,106422
"26","000","45","000","SC","SOUTH CAROLINA",1608,3161,83103
"26","000","53","000","WA","WASHINGTON",1595,2857,96817
"26","000","21","000","KY","KENTUCKY",1520,3153,65353
"26","000","27","000","MN","MINNESOTA",1496,2722,78871
"26","000","29","000","MO","MISSOURI",1264,2574,62530
"26","000","01","000","AL","ALABAMA",1225,2659,46659
"26","000","24","000","MD","MARYLAND",1104,1780,56406
"26","000","25","000","MA","MASSACHUSETTS",1002,1584,51634
"26","000","34","000","NJ","NEW JERSEY",888,1601,57860
"26","000","22","000","LA","LOUISIANA",730,1477,25512
"26","000","41","000","OR","OREGON",700,1141,26181
"26","000","28","000","MS","MISSISSIPPI",630,1299,19620
"26","000","40","000","OK","OKLAHOMA",619,1310,22990
"26","000","19","000","IA","IOWA",613,1282,31082
"26","000","05","000","AR","ARKANSAS",609,1288,22783
"26","000","20","000","KS","KANSAS",575,1145,24864
"26","000","35","000","NM","NEW MEXICO",476,850,21334
"26","000","09","000","CT","CONNECTICUT",474,878,36054
"26","000","49","000","UT","UTAH",474,1002,23547
"26","000","56","000","WY","WYOMING",473,920,17619
"26","000","15","000","HI","HAWAII",382,617,13479
"26","000","02","000","AK","ALASKA",361,628,12177
"26","000","11","000","DC","DISTRICT OF COLUMBIA",351,380,12475
"26","000","30","000","MT","MONTANA",334,577,10889
"26","000","54","000","WV","WEST VIRGINIA",281,592,11395
"26","000","16","000","ID","IDAHO",266,538,10045
"26","000","31","000","NE","NEBRASKA",265,545,11932
"26","000","46","000","SD","SOUTH DAKOTA",188,372,8335
"26","000","23","000","ME","MAINE",182,338,8239
"26","000","33","000","NH","NEW HAMPSHIRE",159,279,8863
"26","000","10","000","DE","DELAWARE",150,315,11631
"26","000","38","000","ND","NORTH DAKOTA",142,272,6041
"26","000","50","000","VT","VERMONT",111,180,5623
"26","000","44","000","RI","RHODE ISLAND",93,154,5657
"27","000","96","000","MN","MN Total Mig - US & For",46691,82429,2534265
"27","000","97","000","MN","MN Total Mig - US",45679,80804,2497129
"27","000","98","000","MN","MN Total Mig - Foreign",1012,1625,37136
"27","000","27","000","MN","MN Non-Migrants",1955446,4219403,125667252
"27","000","55","000","WI","WISCONSIN",6592,11709,298603
"27","000","06","000","CA","CALIFORNIA",3400,5462,192824
"27","000","38","000","ND","NORTH DAKOTA",3214,5093,104041
"27","000","48","000","TX","TEXAS",2602,5383,133816
"27","000","12","000","FL","FLORIDA",2417,4329,300523
"27","000","17","000","IL","ILLINOIS",2417,4168,126772
"27","000","04","000","AZ","ARIZONA",2155,3687,131255
"27","000","19","000","IA","IOWA",2049,3812,107169
"27","000","46","000","SD","SOUTH DAKOTA",1886,3240,93019
"27","000","08","000","CO","COLORADO",1601,2661,82173
"27","000","53","000","WA","WASHINGTON",1218,2101,64240
"27","000","36","000","NY","NEW YORK",1186,1737,51588
"27","000","57","000","FR","Foreign",1012,1625,37136
"27","000","29","000","MO","MISSOURI",869,1673,43500
"27","000","26","000","MI","MICHIGAN",838,1529,40307
"27","000","37","000","NC","NORTH CAROLINA",838,1632,51452
"27","000","13","000","GA","GEORGIA",743,1539,50099
"27","000","51","000","VA","VIRGINIA",720,1263,39932
"27","000","32","000","NV","NEVADA",719,1098,39936
"27","000","39","000","OH","OHIO",718,1344,49035
"27","000","41","000","OR","OREGON",606,936,27001
"27","000","18","000","IN","INDIANA",598,1169,28697
"27","000","31","000","NE","NEBRASKA",585,1174,34784
"27","000","42","000","PA","PENNSYLVANIA",559,1129,37134
"27","000","47","000","TN","TENNESSEE",550,1043,25180
"27","000","25","000","MA","MASSACHUSETTS",543,809,35065
"27","000","30","000","MT","MONTANA",518,922,21651
"27","000","20","000","KS","KANSAS",495,919,27239
"27","000","24","000","MD","MARYLAND",425,677,20397
"27","000","40","000","OK","OKLAHOMA",363,752,12738
"27","000","34","000","NJ","NEW JERSEY",346,596,29792
"27","000","02","000","AK","ALASKA",330,527,11358
"27","000","49","000","UT","UTAH",325,681,16314
"27","000","05","000","AR","ARKANSAS",315,714,15087
"27","000","45","000","SC","SOUTH CAROLINA",307,583,15792
"27","000","35","000","NM","NEW MEXICO",283,537,12943
"27","000","09","000","CT","CONNECTICUT",255,434,27146
"27","000","21","000","KY","KENTUCKY",245,485,11511
"27","000","15","000","HI","HAWAII",236,352,9299
"27","000","56","000","WY","WYOMING",217,367,12521
"27","000","16","000","ID","IDAHO",214,445,10270
"27","000","22","000","LA","LOUISIANA",202,365,6484
"27","000","11","000","DC","DISTRICT OF COLUMBIA",196,235,9967
"27","000","01","000","AL","ALABAMA",184,361,8633
"27","000","28","000","MS","MISSISSIPPI",178,373,6418
"27","000","23","000","ME","MAINE",109,203,5661
"27","000","33","000","NH","NEW HAMPSHIRE",94,163,5198
"27","000","44","000","RI","RHODE ISLAND",63,101,5002
"27","000","50","000","VT","VERMONT",57,102,2655
"27","000","10","000","DE","DELAWARE",53,100,3025
"27","000","54","000","WV","WEST VIRGINIA",46,90,1886
"28","000","96","000","MS","MS Total Mig - US & For",30447,62029,1091704
"28","000","97","000","MS","MS Total Mig - US",29828,60858,1073039
"28","000","98","000","MS","MS Total Mig - Foreign",619,1171,18665
"28","000","28","000","MS","MS Non-Migrants",906606,2088813,38619889
"28","000","47","000","TN","TENNESSEE",4823,9691,163900
"28","000","22","000","LA","LOUISIANA",3749,7845,110949
"28","000","01","000","AL","ALABAMA",3123,6437,112555
"28","000","48","000","TX","TEXAS",2947,6199,117181
"28","000","12","000","FL","FLORIDA",2021,3844,79228
"28","000","13","000","GA","GEORGIA",1913,3880,70094
"28","000","05","000","AR","ARKANSAS",1003,2144,27390
"28","000","06","000","CA","CALIFORNIA",942,1811,34409
"28","000","17","000","IL","ILLINOIS",791,1675,27247
"28","000","37","000","NC","NORTH CAROLINA",754,1510,34412
"28","000","51","000","VA","VIRGINIA",731,1537,31323
"28","000","29","000","MO","MISSOURI",627,1334,24262
"28","000","57","000","FR","Foreign",619,1171,18665
"28","000","45","000","SC","SOUTH CAROLINA",423,842,17991
"28","000","21","000","KY","KENTUCKY",382,807,15301
"28","000","40","000","OK","OKLAHOMA",369,809,14131
"28","000","26","000","MI","MICHIGAN",365,763,10324
"28","000","39","000","OH","OHIO",348,718,11218
"28","000","18","000","IN","INDIANA",347,733,11486
"28","000","04","000","AZ","ARIZONA",341,650,14587
"28","000","36","000","NY","NEW YORK",324,564,10804
"28","000","08","000","CO","COLORADO",310,651,12695
"28","000","53","000","WA","WASHINGTON",267,495,9984
"28","000","55","000","WI","WISCONSIN",266,595,8156
"28","000","42","000","PA","PENNSYLVANIA",255,486,9612
"28","000","32","000","NV","NEVADA",253,481,9380
"28","000","24","000","MD","MARYLAND",252,475,11279
"28","000","20","000","KS","KANSAS",168,388,5938
"28","000","27","000","MN","MINNESOTA",145,309,5618
"28","000","34","000","NJ","NEW JERSEY",143,287,5200
"28","000","35","000","NM","NEW MEXICO",131,246,5062
"28","000","19","000","IA","IOWA",121,274,4597
"28","000","25","000","MA","MASSACHUSETTS",110,209,4052
"28","000","15","000","HI","HAWAII",106,208,3269
"28","000","49","000","UT","UTAH",100,195,3829
"28","000","31","000","NE","NEBRASKA",96,181,4092
"28","000","02","000","AK","ALASKA",87,189,3177
"28","000","41","000","OR","OREGON",86,156,3285
"28","000","11","000","DC","DISTRICT OF COLUMBIA",77,114,2973
"28","000","16","000","ID","IDAHO",64,130,2026
"28","000","54","000","WV","WEST VIRGINIA",63,149,2996
"28","000","09","000","CT","CONNECTICUT",60,120,2538
"28","000","30","000","MT","MONTANA",60,101,2786
"28","000","56","000","WY","WYOMING",58,139,2579
"28","000","23","000","ME","MAINE",49,103,1755
"28","000","10","000","DE","DELAWARE",42,81,2301
"28","000","46","000","SD","SOUTH DAKOTA",38,84,1007
"28","000","38","000","ND","NORTH DAKOTA",36,80,1138
"28","000","33","000","NH","NEW HAMPSHIRE",26,58,748
"28","000","44","000","RI","RHODE ISLAND",25,54,1692
"28","000","50","000","VT","VERMONT",11,27,479
"29","000","96","000","MO","MO Total Mig - US & For",59853,113307,2865663
"29","000","97","000","MO","MO Total Mig - US",58599,111105,2823308
"29","000","98","000","MO","MO Total Mig - Foreign",1254,2202,42355
"29","000","29","000","MO","MO Non-Migrants",2075122,4493584,112191465
"29","000","20","000","KS","KANSAS",8781,16055,363122
"29","000","17","000","IL","ILLINOIS",6941,12299,298859
"29","000","48","000","TX","TEXAS",4776,9734,223131
"29","000","06","000","CA","CALIFORNIA",3280,5634,140122
"29","000","12","000","FL","FLORIDA",3166,5656,326275
"29","000","05","000","AR","ARKANSAS",2697,5603,93071
"29","000","40","000","OK","OKLAHOMA",1985,4088,73103
"29","000","08","000","CO","COLORADO",1634,2990,74349
"29","000","04","000","AZ","ARIZONA",1592,2853,82182
"29","000","19","000","IA","IOWA",1521,2997,61546
"29","000","47","000","TN","TENNESSEE",1483,2975,56441
"29","000","13","000","GA","GEORGIA",1461,2945,82019
"29","000","57","000","FR","Foreign",1254,2202,42355
"29","000","18","000","IN","INDIANA",1130,2163,52795
"29","000","37","000","NC","NORTH CAROLINA",1130,2274,54706
"29","000","36","000","NY","NEW YORK",1091,1740,54308
"29","000","51","000","VA","VIRGINIA",1074,2056,62038
"29","000","39","000","OH","OHIO",1007,2093,57455
"29","000","53","000","WA","WASHINGTON",997,1937,50379
"29","000","26","000","MI","MICHIGAN",855,1714,43922
"29","000","31","000","NE","NEBRASKA",849,1560,34487
"29","000","21","000","KY","KENTUCKY",848,1775,36181
"29","000","27","000","MN","MINNESOTA",791,1548,40506
"29","000","55","000","WI","WISCONSIN",791,1581,45047
"29","000","22","000","LA","LOUISIANA",779,1627,26656
"29","000","42","000","PA","PENNSYLVANIA",745,1483,47566
"29","000","32","000","NV","NEVADA",722,1245,34232
"29","000","01","000","AL","ALABAMA",609,1274,29450
"29","000","28","000","MS","MISSISSIPPI",573,1204,21022
"29","000","24","000","MD","MARYLAND",539,953,28287
"29","000","45","000","SC","SOUTH CAROLINA",525,1060,27778
"29","000","41","000","OR","OREGON",506,915,19475
"29","000","25","000","MA","MASSACHUSETTS",389,616,22227
"29","000","34","000","NJ","NEW JERSEY",372,676,25061
"29","000","35","000","NM","NEW MEXICO",359,659,14974
"29","000","49","000","UT","UTAH",355,776,13266
"29","000","15","000","HI","HAWAII",245,498,8688
"29","000","16","000","ID","IDAHO",239,504,8374
"29","000","02","000","AK","ALASKA",223,478,8898
"29","000","09","000","CT","CONNECTICUT",218,426,27569
"29","000","56","000","WY","WYOMING",216,425,10435
"29","000","46","000","SD","SOUTH DAKOTA",205,406,9186
"29","000","30","000","MT","MONTANA",202,381,3209
"29","000","11","000","DC","DISTRICT OF COLUMBIA",156,182,5886
"29","000","33","000","NH","NEW HAMPSHIRE",106,204,5235
"29","000","38","000","ND","NORTH DAKOTA",104,201,4025
"29","000","54","000","WV","WEST VIRGINIA",93,233,5116
"29","000","23","000","ME","MAINE",91,176,4537
"29","000","10","000","DE","DELAWARE",62,91,2434
"29","000","44","000","RI","RHODE ISLAND",54,92,2590
"29","000","50","000","VT","VERMONT",32,50,1085
"30","000","96","000","MT","MT Total Mig - US & For",14387,25839,528263
"30","000","97","000","MT","MT Total Mig - US",14037,25264,518326
"30","000","98","000","MT","MT Total Mig - Foreign",350,575,9937
"30","000","30","000","MT","MT Non-Migrants",340834,710575,16573699
"30","000","53","000","WA","WASHINGTON",1837,3117,61903
"30","000","06","000","CA","CALIFORNIA",1173,1954,44013
"30","000","08","000","CO","COLORADO",887,1539,32086
"30","000","16","000","ID","IDAHO",880,1715,30749
"30","000","56","000","WY","WYOMING",869,1678,32771
"30","000","41","000","OR","OREGON",861,1484,28305
"30","000","04","000","AZ","ARIZONA",689,1152,27323
"30","000","48","000","TX","TEXAS",567,1136,22261
"30","000","38","000","ND","NORTH DAKOTA",493,918,15413
"30","000","32","000","NV","NEVADA",453,784,26914
"30","000","49","000","UT","UTAH",451,895,22689
"30","000","27","000","MN","MINNESOTA",367,605,11950
"30","000","12","000","FL","FLORIDA",357,639,14528
"30","000","57","000","FR","Foreign",350,575,9937
"30","000","02","000","AK","ALASKA",310,555,14087
"30","000","46","000","SD","SOUTH DAKOTA",238,462,8576
"30","000","51","000","VA","VIRGINIA",201,374,7307
"30","000","17","000","IL","ILLINOIS",191,310,5152
"30","000","36","000","NY","NEW YORK",190,284,5860
"30","000","37","000","NC","NORTH CAROLINA",190,400,6922
"30","000","55","000","WI","WISCONSIN",186,347,5975
"30","000","35","000","NM","NEW MEXICO",180,357,6928
"30","000","13","000","GA","GEORGIA",179,344,6536
"30","000","42","000","PA","PENNSYLVANIA",169,280,4910
"30","000","29","000","MO","MISSOURI",158,313,5029
"30","000","26","000","MI","MICHIGAN",152,256,4188
"30","000","40","000","OK","OKLAHOMA",141,292,4499
"30","000","39","000","OH","OHIO",136,257,5647
"30","000","31","000","NE","NEBRASKA",129,256,4042
"30","000","47","000","TN","TENNESSEE",129,254,4786
"30","000","20","000","KS","KANSAS",115,219,3424
"30","000","19","000","IA","IOWA",97,194,3435
"30","000","15","000","HI","HAWAII",95,157,3439
"30","000","24","000","MD","MARYLAND",94,151,3124
"30","000","18","000","IN","INDIANA",93,164,2691
"30","000","45","000","SC","SOUTH CAROLINA",76,143,2496
"30","000","21","000","KY","KENTUCKY",74,149,2533
"30","000","25","000","MA","MASSACHUSETTS",73,102,1921
"30","000","01","000","AL","ALABAMA",72,148,2846
"30","000","05","000","AR","ARKANSAS",63,128,1801
"30","000","22","000","LA","LOUISIANA",63,119,2018
"30","000","28","000","MS","MISSISSIPPI",57,124,1865
"30","000","23","000","ME","MAINE",55,104,6664
"30","000","34","000","NJ","NEW JERSEY",52,89,1563
