"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"21","000","06","000","CA","CALIFORNIA","1301","2371","43152"
"21","000","51","000","VA","VIRGINIA","1152","2468","36419"
"21","000","26","000","MI","MICHIGAN","982","2065","33127"
"21","000","01","000","AL","ALABAMA","807","1854","25089"
"21","000","29","000","MO","MISSOURI","785","1681","22635"
"21","000","45","000","SC","SOUTH CAROLINA","724","1521","26061"
"21","000","54","000","WV","WEST VIRGINIA","656","1439","20860"
"21","000","36","000","NY","NEW YORK","635","1199","18741"
"21","000","42","000","PA","PENNSYLVANIA","598","1334","23241"
"21","000","08","000","CO","COLORADO","497","963","14547"
"21","000","04","000","AZ","ARIZONA","474","916","14153"
"21","000","53","000","WA","WASHINGTON","432","916","11853"
"21","000","22","000","LA","LOUISIANA","397","913","10563"
"21","000","24","000","MD","MARYLAND","389","776","13386"
"21","000","40","000","OK","OKLAHOMA","328","722","7888"
"21","000","20","000","KS","KANSAS","317","837","10862"
"21","000","28","000","MS","MISSISSIPPI","310","651","9031"
"21","000","55","000","WI","WISCONSIN","306","655","10142"
"21","000","05","000","AR","ARKANSAS","281","623","8106"
"21","000","34","000","NJ","NEW JERSEY","266","531","10807"
"21","000","27","000","MN","MINNESOTA","245","473","9849"
"21","000","15","000","HI","HAWAII","215","492","4527"
"21","000","25","000","MA","MASSACHUSETTS","206","402","15157"
"21","000","19","000","IA","IOWA","205","469","7259"
"21","000","32","000","NV","NEVADA","203","362","15843"
"21","000","41","000","OR","OREGON","166","331","4561"
"21","000","02","000","AK","ALASKA","151","368","3378"
"21","000","09","000","CT","CONNECTICUT","125","246","6656"
"21","000","35","000","NM","NEW MEXICO","124","234","3600"
"21","000","49","000","UT","UTAH","116","278","4862"
"21","000","31","000","NE","NEBRASKA","111","245","3497"
"21","000","23","000","ME","MAINE","93","173","2493"
"21","000","16","000","ID","IDAHO","79","168","2195"
"21","000","33","000","NH","NEW HAMPSHIRE","62","115","2278"
"21","000","30","000","MT","MONTANA","59","115","2114"
"21","000","46","000","SD","SOUTH DAKOTA","54","106","1509"
"21","000","10","000","DE","DELAWARE","50","103","1853"
"21","000","11","000","DC","DISTRICT OF COLUMBIA","47","61","1611"
"21","000","38","000","ND","NORTH DAKOTA","41","77","882"
"21","000","56","000","WY","WYOMING","40","78","1143"
"21","000","44","000","RI","RHODE ISLAND","39","85","1492"
"21","000","50","000","VT","VERMONT","35","68","1216"
"22","000","96","000","LA","LA Total Mig - US & For","43185","89699","1367270"
"22","000","97","000","LA","LA Total Mig - US","41631","86636","1331986"
"22","000","98","000","LA","LA Total Mig - Foreign","1554","3063","35285"
"22","000","22","000","LA","LA Non-Migrants","1395476","3279111","48640204"
"22","000","48","000","TX","TEXAS","11123","23562","373521"
"22","000","28","000","MS","MISSISSIPPI","4013","8723","118356"
"22","000","12","000","FL","FLORIDA","2992","5905","108214"
"22","000","13","000","GA","GEORGIA","2250","4671","65756"
"22","000","06","000","CA","CALIFORNIA","2161","3988","58710"
"22","000","05","000","AR","ARKANSAS","1630","3747","48488"
"22","000","57","000","FR","Foreign - Total","1554","3063","35285"
"22","000","01","000","AL","ALABAMA","1542","3383","53092"
"22","000","47","000","TN","TENNESSEE","1436","3057","49656"
"22","000","37","000","NC","NORTH CAROLINA","1166","2463","37637"
"22","000","51","000","VA","VIRGINIA","1036","2221","33260"
"22","000","29","000","MO","MISSOURI","805","1750","24880"
"22","000","17","000","IL","ILLINOIS","803","1598","29921"
"22","000","40","000","OK","OKLAHOMA","788","1831","24632"
"22","000","08","000","CO","COLORADO","782","1515","27891"
"22","000","36","000","NY","NEW YORK","636","1047","20440"
"22","000","39","000","OH","OHIO","610","1238","19596"
"22","000","53","000","WA","WASHINGTON","599","1204","14250"
"22","000","45","000","SC","SOUTH CAROLINA","555","1217","16619"
"22","000","26","000","MI","MICHIGAN","508","1039","12820"
"22","000","04","000","AZ","ARIZONA","495","977","16565"
"22","000","21","000","KY","KENTUCKY","440","945","13993"
"22","000","18","000","IN","INDIANA","430","866","11444"
"22","000","24","000","MD","MARYLAND","413","827","12907"
"22","000","42","000","PA","PENNSYLVANIA","402","766","16279"
"22","000","32","000","NV","NEVADA","381","739","11243"
"22","000","20","000","KS","KANSAS","358","857","10989"
"22","000","34","000","NJ","NEW JERSEY","300","552","10939"
"22","000","35","000","NM","NEW MEXICO","252","489","6892"
"22","000","25","000","MA","MASSACHUSETTS","240","416","6932"
"22","000","27","000","MN","MINNESOTA","235","447","6287"
"22","000","41","000","OR","OREGON","234","447","6669"
"22","000","55","000","WI","WISCONSIN","215","411","5481"
"22","000","09","000","CT","CONNECTICUT","202","412","10103"
"22","000","15","000","HI","HAWAII","192","414","5697"
"22","000","02","000","AK","ALASKA","174","405","4505"
"22","000","19","000","IA","IOWA","172","372","4632"
"22","000","49","000","UT","UTAH","169","332","4603"
"22","000","31","000","NE","NEBRASKA","137","275","3907"
"22","000","11","000","DC","DISTRICT OF COLUMBIA","106","147","2678"
"22","000","54","000","WV","WEST VIRGINIA","86","206","3097"
"22","000","23","000","ME","MAINE","79","150","2433"
"22","000","56","000","WY","WYOMING","70","150","2482"
"22","000","33","000","NH","NEW HAMPSHIRE","66","118","2180"
"22","000","16","000","ID","IDAHO","63","139","1899"
"22","000","30","000","MT","MONTANA","63","122","2140"
"22","000","38","000","ND","NORTH DAKOTA","55","119","1237"
"22","000","10","000","DE","DELAWARE","51","126","1977"
"22","000","44","000","RI","RHODE ISLAND","45","100","1464"
"22","000","46","000","SD","SOUTH DAKOTA","44","100","1195"
"22","000","50","000","VT","VERMONT","27","51","1400"
"23","000","96","000","ME","ME Total Mig - US & For","15068","26316","423852"
"23","000","97","000","ME","ME Total Mig - US","14539","25430","412697"
"23","000","98","000","ME","ME Total Mig - Foreign","529","886","11155"
"23","000","23","000","ME","ME Non-Migrants","449927","979767","15979844"
"23","000","33","000","NH","NEW HAMPSHIRE","2054","3429","60845"
"23","000","25","000","MA","MASSACHUSETTS","1993","2978","55092"
"23","000","12","000","FL","FLORIDA","1942","3498","55442"
"23","000","06","000","CA","CALIFORNIA","701","1049","16953"
"23","000","36","000","NY","NEW YORK","675","1158","21364"
"23","000","51","000","VA","VIRGINIA","572","1165","17293"
"23","000","09","000","CT","CONNECTICUT","566","999","15949"
"23","000","57","000","FR","Foreign - Total","529","886","11155"
"23","000","37","000","NC","NORTH CAROLINA","518","953","13448"
"23","000","48","000","TX","TEXAS","455","884","11353"
"23","000","42","000","PA","PENNSYLVANIA","345","650","11902"
"23","000","08","000","CO","COLORADO","294","427","6213"
"23","000","04","000","AZ","ARIZONA","278","464","7427"
"23","000","50","000","VT","VERMONT","276","409","6579"
"23","000","24","000","MD","MARYLAND","261","503","8671"
"23","000","53","000","WA","WASHINGTON","247","449","6595"
"23","000","13","000","GA","GEORGIA","246","453","6273"
"23","000","45","000","SC","SOUTH CAROLINA","235","471","7849"
"23","000","39","000","OH","OHIO","222","439","5873"
"23","000","34","000","NJ","NEW JERSEY","218","400","6708"
"23","000","47","000","TN","TENNESSEE","176","359","5041"
"23","000","44","000","RI","RHODE ISLAND","172","301","4389"
"23","000","17","000","IL","ILLINOIS","159","288","5248"
"23","000","26","000","MI","MICHIGAN","156","311","6206"
"23","000","41","000","OR","OREGON","124","226","3283"
"23","000","18","000","IN","INDIANA","121","222","3396"
"23","000","35","000","NM","NEW MEXICO","113","179","2508"
"23","000","55","000","WI","WISCONSIN","100","204","3217"
"23","000","32","000","NV","NEVADA","98","167","3220"
"23","000","21","000","KY","KENTUCKY","94","167","2495"
"23","000","22","000","LA","LOUISIANA","93","160","2455"
"23","000","29","000","MO","MISSOURI","88","155","2468"
"23","000","27","000","MN","MINNESOTA","86","176","3545"
"23","000","01","000","AL","ALABAMA","78","170","2456"
"23","000","02","000","AK","ALASKA","72","150","1639"
"23","000","40","000","OK","OKLAHOMA","71","154","1397"
"23","000","49","000","UT","UTAH","70","152","2231"
"23","000","15","000","HI","HAWAII","69","147","1700"
"23","000","20","000","KS","KANSAS","53","121","1283"
"23","000","05","000","AR","ARKANSAS","49","94","1185"
"23","000","11","000","DC","DISTRICT OF COLUMBIA","49","55","1701"
"23","000","10","000","DE","DELAWARE","48","84","2423"
"23","000","19","000","IA","IOWA","45","88","1152"
"23","000","28","000","MS","MISSISSIPPI","43","88","968"
"23","000","16","000","ID","IDAHO","39","89","1285"
"23","000","30","000","MT","MONTANA","34","60","748"
"23","000","56","000","WY","WYOMING","34","49","820"
"23","000","31","000","NE","NEBRASKA","33","79","642"
"23","000","54","000","WV","WEST VIRGINIA","28","58","722"
"23","000","38","000","ND","NORTH DAKOTA","25","49","536"
"23","000","46","000","SD","SOUTH DAKOTA","21","50","507"
"24","000","96","000","MD","MD Total Mig - US & For","74091","140937","3064711"
"24","000","97","000","MD","MD Total Mig - US","70983","134358","2963931"
"24","000","98","000","MD","MD Total Mig - Foreign","3108","6579","100780"
"24","000","24","000","MD","MD Non-Migrants","1850620","4017121","88502904"
"24","000","51","000","VA","VIRGINIA","11816","21119","480388"
"24","000","12","000","FL","FLORIDA","6702","12618","343604"
"24","000","42","000","PA","PENNSYLVANIA","6306","12336","251951"
"24","000","11","000","DC","DISTRICT OF COLUMBIA","6126","10991","180117"
"24","000","06","000","CA","CALIFORNIA","3969","6891","194554"
"24","000","37","000","NC","NORTH CAROLINA","3746","7441","140760"
"24","000","57","000","FR","Foreign - Total","3108","6579","100780"
"24","000","36","000","NY","NEW YORK","2911","4818","114168"
"24","000","48","000","TX","TEXAS","2567","5316","109803"
"24","000","10","000","DE","DELAWARE","2451","4495","85682"
"24","000","13","000","GA","GEORGIA","2368","4759","111665"
"24","000","54","000","WV","WEST VIRGINIA","1925","3978","64813"
"24","000","34","000","NJ","NEW JERSEY","1877","3483","98273"
"24","000","45","000","SC","SOUTH CAROLINA","1490","2968","56484"
"24","000","39","000","OH","OHIO","1412","2888","65087"
"24","000","25","000","MA","MASSACHUSETTS","1304","2214","68753"
"24","000","08","000","CO","COLORADO","1210","2248","54639"
"24","000","17","000","IL","ILLINOIS","1090","2117","54754"
"24","000","04","000","AZ","ARIZONA","981","1814","40543"
"24","000","47","000","TN","TENNESSEE","957","1982","36916"
"24","000","53","000","WA","WASHINGTON","895","1805","44243"
"24","000","26","000","MI","MICHIGAN","834","1650","37325"
"24","000","09","000","CT","CONNECTICUT","619","1176","33852"
"24","000","01","000","AL","ALABAMA","498","1061","20149"
"24","000","18","000","IN","INDIANA","467","965","19828"
"24","000","29","000","MO","MISSOURI","466","964","21907"
"24","000","21","000","KY","KENTUCKY","463","971","17989"
"24","000","15","000","HI","HAWAII","441","1006","16261"
"24","000","22","000","LA","LOUISIANA","438","868","13173"
"24","000","27","000","MN","MINNESOTA","380","787","17020"
"24","000","55","000","WI","WISCONSIN","339","699","15671"
"24","000","32","000","NV","NEVADA","322","611","13882"
"24","000","40","000","OK","OKLAHOMA","321","698","10544"
"24","000","41","000","OR","OREGON","314","537","12192"
"24","000","35","000","NM","NEW MEXICO","303","554","12529"
"24","000","20","000","KS","KANSAS","281","633","11976"
"24","000","28","000","MS","MISSISSIPPI","281","585","9136"
"24","000","23","000","ME","MAINE","274","618","11356"
"24","000","33","000","NH","NEW HAMPSHIRE","273","569","14385"
"24","000","49","000","UT","UTAH","229","473","8634"
"24","000","19","000","IA","IOWA","184","406","7792"
"24","000","44","000","RI","RHODE ISLAND","176","305","6215"
"24","000","05","000","AR","ARKANSAS","160","342","6257"
"24","000","02","000","AK","ALASKA","156","318","4638"
"24","000","31","000","NE","NEBRASKA","152","349","6162"
"24","000","50","000","VT","VERMONT","139","225","4922"
"24","000","16","000","ID","IDAHO","109","252","3560"
"24","000","30","000","MT","MONTANA","102","167","3550"
"24","000","56","000","WY","WYOMING","60","111","1981"
"24","000","38","000","ND","NORTH DAKOTA","54","89","1851"
"24","000","46","000","SD","SOUTH DAKOTA","45","88","2001"
"25","000","96","000","MA","MA Total Mig - US & For","67764","114173","2922261"
"25","000","97","000","MA","MA Total Mig - US","65183","109682","2843654"
"25","000","98","000","MA","MA Total Mig - Foreign","2581","4491","78607"
"25","000","25","000","MA","MA Non-Migrants","2268017","4671239","111261727"
"25","000","12","000","FL","FLORIDA","8084","14088","360690"
"25","000","33","000","NH","NEW HAMPSHIRE","7955","14376","382623"
"25","000","06","000","CA","CALIFORNIA","6575","9602","306852"
"25","000","36","000","NY","NEW YORK","5897","8507","224977"
"25","000","09","000","CT","CONNECTICUT","3886","6475","183455"
"25","000","44","000","RI","RHODE ISLAND","3134","5155","112087"
"25","000","57","000","FR","Foreign - Total","2581","4491","78607"
"25","000","23","000","ME","MAINE","2253","4003","86992"
"25","000","51","000","VA","VIRGINIA","2043","3626","80527"
"25","000","34","000","NJ","NEW JERSEY","1987","3329","101790"
"25","000","48","000","TX","TEXAS","1887","3438","88833"
"25","000","42","000","PA","PENNSYLVANIA","1786","3277","89179"
"25","000","37","000","NC","NORTH CAROLINA","1783","3149","65303"
"25","000","13","000","GA","GEORGIA","1551","2739","69242"
"25","000","17","000","IL","ILLINOIS","1397","2323","70422"
"25","000","04","000","AZ","ARIZONA","1301","2121","56498"
"25","000","24","000","MD","MARYLAND","1259","2121","54802"
"25","000","50","000","VT","VERMONT","1240","2022","45407"
"25","000","08","000","CO","COLORADO","1170","1687","47701"
"25","000","53","000","WA","WASHINGTON","935","1506","43267"
"25","000","39","000","OH","OHIO","915","1741","45733"
"25","000","26","000","MI","MICHIGAN","763","1516","33836"
"25","000","45","000","SC","SOUTH CAROLINA","725","1334","27964"
"25","000","11","000","DC","DISTRICT OF COLUMBIA","558","636","16358"
"25","000","47","000","TN","TENNESSEE","523","1036","23107"
"25","000","41","000","OR","OREGON","485","769","17256"
"25","000","27","000","MN","MINNESOTA","437","795","22190"
"25","000","32","000","NV","NEVADA","411","657","14972"
"25","000","29","000","MO","MISSOURI","400","729","19672"
"25","000","18","000","IN","INDIANA","378","699","17975"
"25","000","55","000","WI","WISCONSIN","362","703","16443"
"25","000","35","000","NM","NEW MEXICO","332","505","11225"
"25","000","01","000","AL","ALABAMA","283","535","10342"
"25","000","22","000","LA","LOUISIANA","280","484","8429"
"25","000","15","000","HI","HAWAII","247","389","5943"
"25","000","21","000","KY","KENTUCKY","241","495","12221"
"25","000","49","000","UT","UTAH","208","340","9075"
"25","000","20","000","KS","KANSAS","200","412","9960"
"25","000","40","000","OK","OKLAHOMA","185","342","6538"
"25","000","19","000","IA","IOWA","155","280","5461"
"25","000","10","000","DE","DELAWARE","151","277","7328"
"25","000","28","000","MS","MISSISSIPPI","131","235","4107"
"25","000","02","000","AK","ALASKA","114","220","3194"
"25","000","30","000","MT","MONTANA","104","144","2228"
"25","000","05","000","AR","ARKANSAS","93","203","3993"
"25","000","54","000","WV","WEST VIRGINIA","89","170","6403"
"25","000","31","000","NE","NEBRASKA","80","161","3510"
"25","000","16","000","ID","IDAHO","79","132","2571"
"25","000","56","000","WY","WYOMING","61","89","2720"
"25","000","38","000","ND","NORTH DAKOTA","43","66","1039"
"25","000","46","000","SD","SOUTH DAKOTA","27","44","1213"
"26","000","96","000","MI","MI Total Mig - US & For","72659","135167","2788178"
"26","000","97","000","MI","MI Total Mig - US","70421","131161","2708792"
"26","000","98","000","MI","MI Total Mig - Foreign","2238","4006","79385"
"26","000","26","000","MI","MI Non-Migrants","3426692","7590253","152808417"
"26","000","12","000","FL","FLORIDA","8724","15712","366628"
"26","000","39","000","OH","OHIO","5577","10699","222675"
"26","000","17","000","IL","ILLINOIS","4988","8403","201930"
"26","000","06","000","CA","CALIFORNIA","4920","8011","187610"
"26","000","18","000","IN","INDIANA","4510","9012","156352"
"26","000","48","000","TX","TEXAS","3931","8050","150147"
"26","000","04","000","AZ","ARIZONA","2808","4981","104001"
"26","000","13","000","GA","GEORGIA","2690","5092","97614"
"26","000","47","000","TN","TENNESSEE","2665","5435","93804"
"26","000","55","000","WI","WISCONSIN","2527","4879","85526"
"26","000","37","000","NC","NORTH CAROLINA","2333","4536","89584"
"26","000","57","000","FR","Foreign - Total","2238","4006","79385"
"26","000","08","000","CO","COLORADO","1868","3006","64804"
"26","000","36","000","NY","NEW YORK","1854","3158","75320"
"26","000","51","000","VA","VIRGINIA","1593","2933","60182"
"26","000","53","000","WA","WASHINGTON","1397","2458","46716"
"26","000","21","000","KY","KENTUCKY","1361","2750","44775"
"26","000","27","000","MN","MINNESOTA","1355","2696","55219"
"26","000","42","000","PA","PENNSYLVANIA","1308","2538","65141"
"26","000","29","000","MO","MISSOURI","1186","2417","47264"
"26","000","01","000","AL","ALABAMA","1046","2202","35547"
"26","000","32","000","NV","NEVADA","1046","1864","45095"
"26","000","45","000","SC","SOUTH CAROLINA","1035","2049","42972"
"26","000","25","000","MA","MASSACHUSETTS","874","1498","37513"
"26","000","24","000","MD","MARYLAND","824","1505","34503"
"26","000","34","000","NJ","NEW JERSEY","709","1320","36710"
"26","000","41","000","OR","OREGON","631","1060","21864"
"26","000","05","000","AR","ARKANSAS","547","1168","16160"
"26","000","22","000","LA","LOUISIANA","538","1084","16318"
"26","000","40","000","OK","OKLAHOMA","497","990","13598"
"26","000","19","000","IA","IOWA","473","991","17129"
"26","000","20","000","KS","KANSAS","458","951","23719"
"26","000","28","000","MS","MISSISSIPPI","433","856","10132"
"26","000","35","000","NM","NEW MEXICO","416","733","14044"
"26","000","09","000","CT","CONNECTICUT","371","707","28840"
"26","000","49","000","UT","UTAH","321","615","12780"
"26","000","15","000","HI","HAWAII","258","398","6513"
"26","000","31","000","NE","NEBRASKA","258","540","10244"
"26","000","02","000","AK","ALASKA","256","445","5886"
"26","000","54","000","WV","WEST VIRGINIA","250","535","7844"
"26","000","30","000","MT","MONTANA","220","395","6167"
"26","000","11","000","DC","DISTRICT OF COLUMBIA","212","257","4985"
"26","000","16","000","ID","IDAHO","173","348","7061"
"26","000","33","000","NH","NEW HAMPSHIRE","168","332","7134"
"26","000","10","000","DE","DELAWARE","141","253","5593"
"26","000","23","000","ME","MAINE","139","251","4849"
"26","000","56","000","WY","WYOMING","131","252","4986"
"26","000","38","000","ND","NORTH DAKOTA","122","228","3662"
"26","000","46","000","SD","SOUTH DAKOTA","100","218","3780"
"26","000","44","000","RI","RHODE ISLAND","95","189","3924"
"26","000","50","000","VT","VERMONT","84","161","3949"
"27","000","96","000","MN","MN Total Mig - US & For","44388","81090","1830943"
"27","000","97","000","MN","MN Total Mig - US","43412","79491","1802361"
"27","000","98","000","MN","MN Total Mig - Foreign","976","1599","28582"
"27","000","27","000","MN","MN Non-Migrants","1706813","3812663","78011209"
"27","000","55","000","WI","WISCONSIN","5783","10717","191384"
"27","000","06","000","CA","CALIFORNIA","3504","5671","143525"
"27","000","38","000","ND","NORTH DAKOTA","2744","4746","63098"
"27","000","48","000","TX","TEXAS","2639","5647","99424"
"27","000","04","000","AZ","ARIZONA","2304","4101","104220"
"27","000","12","000","FL","FLORIDA","2279","4066","272021"
"27","000","17","000","IL","ILLINOIS","2225","3993","91191"
"27","000","19","000","IA","IOWA","2113","4072","66550"
"27","000","08","000","CO","COLORADO","1971","3328","72071"
"27","000","46","000","SD","SOUTH DAKOTA","1578","2894","42867"
"27","000","53","000","WA","WASHINGTON","1287","2259","52541"
"27","000","26","000","MI","MICHIGAN","1004","1917","36437"
"27","000","57","000","FR","Foreign - Total","976","1599","28582"
"27","000","29","000","MO","MISSOURI","944","1964","34241"
"27","000","36","000","NY","NEW YORK","928","1431","34186"
"27","000","37","000","NC","NORTH CAROLINA","724","1375","33298"
"27","000","13","000","GA","GEORGIA","715","1458","33033"
"27","000","39","000","OH","OHIO","676","1317","30618"
"27","000","32","000","NV","NEVADA","651","1114","28221"
"27","000","41","000","OR","OREGON","623","1013","19639"
"27","000","18","000","IN","INDIANA","619","1314","22428"
"27","000","31","000","NE","NEBRASKA","592","1164","21146"
"27","000","51","000","VA","VIRGINIA","588","1079","25135"
"27","000","25","000","MA","MASSACHUSETTS","511","819","31517"
"27","000","20","000","KS","KANSAS","505","1056","23902"
"27","000","42","000","PA","PENNSYLVANIA","481","950","21030"
"27","000","47","000","TN","TENNESSEE","476","921","21007"
"27","000","30","000","MT","MONTANA","424","747","11679"
"27","000","35","000","NM","NEW MEXICO","342","573","10832"
"27","000","34","000","NJ","NEW JERSEY","329","609","19102"
"27","000","49","000","UT","UTAH","325","639","15777"
"27","000","40","000","OK","OKLAHOMA","308","649","8191"
"27","000","24","000","MD","MARYLAND","307","533","12306"
"27","000","02","000","AK","ALASKA","301","448","7430"
"27","000","05","000","AR","ARKANSAS","296","575","10061"
"27","000","21","000","KY","KENTUCKY","270","540","10915"
"27","000","45","000","SC","SOUTH CAROLINA","261","536","11767"
"27","000","09","000","CT","CONNECTICUT","220","401","13597"
"27","000","16","000","ID","IDAHO","209","400","7745"
"27","000","01","000","AL","ALABAMA","198","403","10775"
"27","000","22","000","LA","LOUISIANA","181","334","4647"
"27","000","15","000","HI","HAWAII","170","276","5989"
"27","000","28","000","MS","MISSISSIPPI","168","335","5136"
"27","000","56","000","WY","WYOMING","165","321","5190"
"27","000","11","000","DC","DISTRICT OF COLUMBIA","125","140","2851"
"27","000","33","000","NH","NEW HAMPSHIRE","90","184","3714"
"27","000","23","000","ME","MAINE","80","163","2881"
"27","000","50","000","VT","VERMONT","52","88","1613"
"27","000","44","000","RI","RHODE ISLAND","51","83","3177"
"27","000","10","000","DE","DELAWARE","43","67","1352"
"27","000","54","000","WV","WEST VIRGINIA","33","61","905"
"28","000","96","000","MS","MS Total Mig - US & For","29567","60850","790579"
"28","000","97","000","MS","MS Total Mig - US","28469","58777","768072"
"28","000","98","000","MS","MS Total Mig - Foreign","1098","2073","22507"
"28","000","28","000","MS","MS Non-Migrants","882414","2063299","27149250"
"28","000","47","000","TN","TENNESSEE","4279","8218","110641"
"28","000","22","000","LA","LOUISIANA","3005","6165","78063"
"28","000","48","000","TX","TEXAS","2818","5969","82817"
"28","000","01","000","AL","ALABAMA","2637","5565","73652"
"28","000","12","000","FL","FLORIDA","2111","4342","57473"
"28","000","13","000","GA","GEORGIA","1772","3737","46849"
"28","000","06","000","CA","CALIFORNIA","1105","2155","29563"
"28","000","57","000","FR","Foreign - Total","1098","2073","22507"
"28","000","05","000","AR","ARKANSAS","1029","2322","27048"
"28","000","17","000","IL","ILLINOIS","935","1921","21166"
"28","000","37","000","NC","NORTH CAROLINA","748","1580","23785"
"28","000","51","000","VA","VIRGINIA","735","1626","20484"
"28","000","29","000","MO","MISSOURI","634","1351","16240"
"28","000","39","000","OH","OHIO","501","1089","12191"
"28","000","40","000","OK","OKLAHOMA","440","931","10406"
"28","000","45","000","SC","SOUTH CAROLINA","428","929","16090"
"28","000","18","000","IN","INDIANA","413","877","13632"
"28","000","26","000","MI","MICHIGAN","396","803","7724"
"28","000","21","000","KY","KENTUCKY","345","795","10103"
"28","000","08","000","CO","COLORADO","340","679","9258"
"28","000","04","000","AZ","ARIZONA","322","644","9329"
"28","000","53","000","WA","WASHINGTON","264","585","6525"
"28","000","55","000","WI","WISCONSIN","264","537","5793"
"28","000","32","000","NV","NEVADA","256","455","8825"
"28","000","36","000","NY","NEW YORK","237","439","5701"
"28","000","42","000","PA","PENNSYLVANIA","227","526","7372"
"28","000","24","000","MD","MARYLAND","202","421","5394"
"28","000","20","000","KS","KANSAS","195","437","5145"
"28","000","35","000","NM","NEW MEXICO","169","345","4555"
"28","000","27","000","MN","MINNESOTA","151","304","3277"
"28","000","34","000","NJ","NEW JERSEY","147","285","4246"
"28","000","31","000","NE","NEBRASKA","134","292","2984"
"28","000","25","000","MA","MASSACHUSETTS","110","195","3107"
"28","000","19","000","IA","IOWA","106","225","2945"
"28","000","41","000","OR","OREGON","105","212","2660"
"28","000","15","000","HI","HAWAII","97","205","2552"
"28","000","09","000","CT","CONNECTICUT","94","192","3151"
"28","000","02","000","AK","ALASKA","93","201","2120"
"28","000","49","000","UT","UTAH","91","157","1838"
"28","000","54","000","WV","WEST VIRGINIA","84","151","2236"
"28","000","16","000","ID","IDAHO","68","143","1407"
"28","000","56","000","WY","WYOMING","59","124","1666"
"28","000","11","000","DC","DISTRICT OF COLUMBIA","55","88","1322"
"28","000","38","000","ND","NORTH DAKOTA","51","99","1133"
"28","000","30","000","MT","MONTANA","48","98","952"
"28","000","23","000","ME","MAINE","39","79","900"
"28","000","10","000","DE","DELAWARE","33","72","895"
"28","000","33","000","NH","NEW HAMPSHIRE","32","70","1038"
"28","000","44","000","RI","RHODE ISLAND","27","55","987"
"28","000","46","000","SD","SOUTH DAKOTA","24","49","565"
"28","000","50","000","VT","VERMONT","14","38","265"
"29","000","96","000","MO","MO Total Mig - US & For","58367","114533","2063621"
"29","000","97","000","MO","MO Total Mig - US","56961","111908","2031202"
"29","000","98","000","MO","MO Total Mig - Foreign","1406","2625","32420"
"29","000","29","000","MO","MO Non-Migrants","1897113","4227869","74471567"
"29","000","20","000","KS","KANSAS","8284","15346","266401"
"29","000","17","000","IL","ILLINOIS","6403","12268","222739"
"29","000","48","000","TX","TEXAS","4928","10079","199293"
"29","000","06","000","CA","CALIFORNIA","3211","5579","99767"
"29","000","12","000","FL","FLORIDA","3099","5842","138139"
"29","000","05","000","AR","ARKANSAS","2629","5580","70080"
"29","000","40","000","OK","OKLAHOMA","2029","4250","52702"
"29","000","08","000","CO","COLORADO","1834","3443","66887"
"29","000","19","000","IA","IOWA","1594","3330","47475"
"29","000","04","000","AZ","ARIZONA","1576","3007","55681"
"29","000","47","000","TN","TENNESSEE","1565","3208","52267"
"29","000","13","000","GA","GEORGIA","1452","3079","57660"
"29","000","57","000","FR","Foreign - Total","1406","2625","32420"
"29","000","18","000","IN","INDIANA","1225","2566","42647"
"29","000","39","000","OH","OHIO","1160","2375","47904"
"29","000","37","000","NC","NORTH CAROLINA","1108","2210","38427"
"29","000","51","000","VA","VIRGINIA","992","1968","36016"
"29","000","26","000","MI","MICHIGAN","985","2071","44584"
"29","000","31","000","NE","NEBRASKA","896","1877","27053"
"29","000","21","000","KY","KENTUCKY","869","1834","28103"
"29","000","53","000","WA","WASHINGTON","838","1649","25350"
"29","000","27","000","MN","MINNESOTA","832","1792","35100"
"29","000","36","000","NY","NEW YORK","810","1398","28176"
"29","000","55","000","WI","WISCONSIN","671","1367","23506"
"29","000","32","000","NV","NEVADA","625","1144","22419"
"29","000","22","000","LA","LOUISIANA","620","1291","17191"
"29","000","42","000","PA","PENNSYLVANIA","618","1304","29335"
"29","000","01","000","AL","ALABAMA","615","1339","22581"
"29","000","28","000","MS","MISSISSIPPI","589","1212","15833"
"29","000","24","000","MD","MARYLAND","544","1035","53609"
"29","000","41","000","OR","OREGON","482","923","14791"
"29","000","45","000","SC","SOUTH CAROLINA","449","954","15985"
"29","000","25","000","MA","MASSACHUSETTS","413","705","18059"
"29","000","35","000","NM","NEW MEXICO","397","746","10595"
"29","000","34","000","NJ","NEW JERSEY","391","725","22681"
"29","000","49","000","UT","UTAH","314","671","9234"
"29","000","09","000","CT","CONNECTICUT","236","463","19817"
"29","000","15","000","HI","HAWAII","219","447","9313"
"29","000","46","000","SD","SOUTH DAKOTA","190","358","6213"
"29","000","02","000","AK","ALASKA","171","360","4464"
"29","000","16","000","ID","IDAHO","155","317","3862"
"29","000","56","000","WY","WYOMING","150","311","4485"
"29","000","30","000","MT","MONTANA","135","280","3113"
"29","000","11","000","DC","DISTRICT OF COLUMBIA","118","148","3322"
"29","000","33","000","NH","NEW HAMPSHIRE","103","208","4119"
"29","000","54","000","WV","WEST VIRGINIA","99","195","2628"
"29","000","23","000","ME","MAINE","92","191","2729"
"29","000","38","000","ND","NORTH DAKOTA","92","185","2672"
