"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"21","000","51","000","VA","VIRGINIA","1133","2334","41512"
"21","000","26","000","MI","MICHIGAN","944","1926","41021"
"21","000","29","000","MO","MISSOURI","769","1567","27347"
"21","000","36","000","NY","NEW YORK","760","1432","26720"
"21","000","45","000","SC","SOUTH CAROLINA","748","1522","30928"
"21","000","01","000","AL","ALABAMA","743","1650","27354"
"21","000","54","000","WV","WEST VIRGINIA","692","1396","22894"
"21","000","42","000","PA","PENNSYLVANIA","688","1406","31700"
"21","000","08","000","CO","COLORADO","540","1056","25938"
"21","000","04","000","AZ","ARIZONA","516","993","23456"
"21","000","24","000","MD","MARYLAND","469","880","19136"
"21","000","53","000","WA","WASHINGTON","419","896","14335"
"21","000","22","000","LA","LOUISIANA","405","877","14027"
"21","000","40","000","OK","OKLAHOMA","347","757","11007"
"21","000","28","000","MS","MISSISSIPPI","339","766","11989"
"21","000","05","000","AR","ARKANSAS","333","727","13393"
"21","000","20","000","KS","KANSAS","304","786","12187"
"21","000","55","000","WI","WISCONSIN","291","592","12633"
"21","000","15","000","HI","HAWAII","262","626","7048"
"21","000","34","000","NJ","NEW JERSEY","259","532","17106"
"21","000","25","000","MA","MASSACHUSETTS","258","467","11801"
"21","000","27","000","MN","MINNESOTA","206","412","10673"
"21","000","32","000","NV","NEVADA","206","376","10018"
"21","000","19","000","IA","IOWA","186","386","7446"
"21","000","02","000","AK","ALASKA","162","420","4917"
"21","000","41","000","OR","OREGON","158","292","5231"
"21","000","09","000","CT","CONNECTICUT","141","270","8796"
"21","000","35","000","NM","NEW MEXICO","122","244","3710"
"21","000","49","000","UT","UTAH","116","252","5275"
"21","000","31","000","NE","NEBRASKA","102","243","4242"
"21","000","30","000","MT","MONTANA","95","177","2732"
"21","000","23","000","ME","MAINE","92","192","2996"
"21","000","33","000","NH","NEW HAMPSHIRE","85","182","3828"
"21","000","16","000","ID","IDAHO","79","194","15117"
"21","000","11","000","DC","DISTRICT OF COLUMBIA","66","86","2313"
"21","000","56","000","WY","WYOMING","62","114","3920"
"21","000","44","000","RI","RHODE ISLAND","44","89","2414"
"21","000","46","000","SD","SOUTH DAKOTA","41","83","1018"
"21","000","10","000","DE","DELAWARE","40","73","1449"
"21","000","50","000","VT","VERMONT","40","84","2441"
"21","000","38","000","ND","NORTH DAKOTA","24","42","496"
"22","000","96","000","LA","LA Total Mig - US & For","42484","84716","1604282"
"22","000","97","000","LA","LA Total Mig - US","40871","81678","1560715"
"22","000","98","000","LA","LA Total Mig - Foreign","1613","3038","43568"
"22","000","22","000","LA","LA Non-Migrants","1470824","3355488","60205648"
"22","000","48","000","TX","TEXAS","11835","24097","495755"
"22","000","28","000","MS","MISSISSIPPI","3428","7354","117192"
"22","000","12","000","FL","FLORIDA","3057","5834","134946"
"22","000","06","000","CA","CALIFORNIA","2249","4082","76930"
"22","000","13","000","GA","GEORGIA","2186","4310","70852"
"22","000","57","000","FR","Foreign","1613","3038","43568"
"22","000","05","000","AR","ARKANSAS","1366","2908","46913"
"22","000","01","000","AL","ALABAMA","1282","2712","50430"
"22","000","51","000","VA","VIRGINIA","1205","2436","49640"
"22","000","47","000","TN","TENNESSEE","1191","2403","45175"
"22","000","37","000","NC","NORTH CAROLINA","1148","2248","38988"
"22","000","36","000","NY","NEW YORK","801","1336","27521"
"22","000","08","000","CO","COLORADO","767","1511","27498"
"22","000","29","000","MO","MISSOURI","734","1557","27865"
"22","000","40","000","OK","OKLAHOMA","697","1456","23000"
"22","000","17","000","IL","ILLINOIS","673","1238","25261"
"22","000","53","000","WA","WASHINGTON","585","1133","19838"
"22","000","39","000","OH","OHIO","578","1122","21115"
"22","000","24","000","MD","MARYLAND","548","985","20481"
"22","000","45","000","SC","SOUTH CAROLINA","518","1039","18900"
"22","000","04","000","AZ","ARIZONA","485","936","18306"
"22","000","26","000","MI","MICHIGAN","465","920","15135"
"22","000","42","000","PA","PENNSYLVANIA","464","867","18290"
"22","000","21","000","KY","KENTUCKY","425","908","13947"
"22","000","32","000","NV","NEVADA","338","642","11907"
"22","000","18","000","IN","INDIANA","332","682","12356"
"22","000","20","000","KS","KANSAS","315","736","11791"
"22","000","34","000","NJ","NEW JERSEY","312","537","14071"
"22","000","25","000","MA","MASSACHUSETTS","281","465","10147"
"22","000","35","000","NM","NEW MEXICO","247","513","8927"
"22","000","55","000","WI","WISCONSIN","208","422","5911"
"22","000","41","000","OR","OREGON","207","352","9789"
"22","000","15","000","HI","HAWAII","202","436","6143"
"22","000","27","000","MN","MINNESOTA","201","405","7705"
"22","000","02","000","AK","ALASKA","194","503","7403"
"22","000","09","000","CT","CONNECTICUT","161","271","5149"
"22","000","19","000","IA","IOWA","137","270","4530"
"22","000","31","000","NE","NEBRASKA","125","274","4476"
"22","000","49","000","UT","UTAH","112","227","3981"
"22","000","11","000","DC","DISTRICT OF COLUMBIA","108","141","3495"
"22","000","56","000","WY","WYOMING","98","209","4262"
"22","000","54","000","WV","WEST VIRGINIA","94","187","4077"
"22","000","23","000","ME","MAINE","78","171","3497"
"22","000","16","000","ID","IDAHO","73","148","3703"
"22","000","10","000","DE","DELAWARE","65","123","1776"
"22","000","30","000","MT","MONTANA","62","123","2776"
"22","000","33","000","NH","NEW HAMPSHIRE","61","128","2543"
"22","000","44","000","RI","RHODE ISLAND","59","121","2564"
"22","000","38","000","ND","NORTH DAKOTA","41","86","1656"
"22","000","46","000","SD","SOUTH DAKOTA","37","60","1095"
"22","000","50","000","VT","VERMONT","36","54","1009"
"23","000","96","000","ME","ME Total Mig - US & For","14453","24120","547442"
"23","000","97","000","ME","ME Total Mig - US","13911","23186","526276"
"23","000","98","000","ME","ME Total Mig - Foreign","542","934","21166"
"23","000","23","000","ME","ME Non-Migrants","480704","1011502","21078721"
"23","000","12","000","FL","FLORIDA","2034","3576","91614"
"23","000","33","000","NH","NEW HAMPSHIRE","1828","2929","68994"
"23","000","25","000","MA","MASSACHUSETTS","1819","2505","65688"
"23","000","36","000","NY","NEW YORK","733","1139","27378"
"23","000","06","000","CA","CALIFORNIA","701","1132","22814"
"23","000","51","000","VA","VIRGINIA","556","1047","18602"
"23","000","57","000","FR","Foreign","542","934","21166"
"23","000","09","000","CT","CONNECTICUT","503","816","17483"
"23","000","37","000","NC","NORTH CAROLINA","422","725","16189"
"23","000","48","000","TX","TEXAS","413","767","14253"
"23","000","42","000","PA","PENNSYLVANIA","380","663","14365"
"23","000","50","000","VT","VERMONT","333","528","12962"
"23","000","24","000","MD","MARYLAND","301","516","13574"
"23","000","08","000","CO","COLORADO","268","409","7719"
"23","000","04","000","AZ","ARIZONA","256","412","8368"
"23","000","34","000","NJ","NEW JERSEY","239","395","11764"
"23","000","53","000","WA","WASHINGTON","233","419","7831"
"23","000","13","000","GA","GEORGIA","229","441","9272"
"23","000","44","000","RI","RHODE ISLAND","229","363","8466"
"23","000","39","000","OH","OHIO","211","394","8272"
"23","000","45","000","SC","SOUTH CAROLINA","203","387","8957"
"23","000","17","000","IL","ILLINOIS","149","266","6071"
"23","000","26","000","MI","MICHIGAN","134","248","6175"
"23","000","47","000","TN","TENNESSEE","134","278","6152"
"23","000","41","000","OR","OREGON","130","199","3902"
"23","000","29","000","MO","MISSOURI","99","180","3150"
"23","000","15","000","HI","HAWAII","84","157","2115"
"23","000","27","000","MN","MINNESOTA","84","174","3260"
"23","000","18","000","IN","INDIANA","82","151","4072"
"23","000","35","000","NM","NEW MEXICO","81","127","2087"
"23","000","02","000","AK","ALASKA","79","118","2366"
"23","000","40","000","OK","OKLAHOMA","77","148","2158"
"23","000","55","000","WI","WISCONSIN","77","139","2802"
"23","000","21","000","KY","KENTUCKY","76","127","2376"
"23","000","32","000","NV","NEVADA","76","145","3468"
"23","000","01","000","AL","ALABAMA","69","149","2202"
"23","000","22","000","LA","LOUISIANA","61","115","2031"
"23","000","20","000","KS","KANSAS","54","103","1760"
"23","000","30","000","MT","MONTANA","52","75","1592"
"23","000","11","000","DC","DISTRICT OF COLUMBIA","51","61","1669"
"23","000","28","000","MS","MISSISSIPPI","46","87","1613"
"23","000","16","000","ID","IDAHO","42","69","1051"
"23","000","49","000","UT","UTAH","42","70","1701"
"23","000","31","000","NE","NEBRASKA","39","86","1324"
"23","000","54","000","WV","WEST VIRGINIA","39","83","1299"
"23","000","05","000","AR","ARKANSAS","35","60","741"
"23","000","19","000","IA","IOWA","35","58","929"
"23","000","56","000","WY","WYOMING","33","53","767"
"23","000","10","000","DE","DELAWARE","32","45","1872"
"23","000","38","000","ND","NORTH DAKOTA","15","25","632"
"23","000","46","000","SD","SOUTH DAKOTA","13","27","377"
"24","000","96","000","MD","MD Total Mig - US & For","73598","134447","3752045"
"24","000","97","000","MD","MD Total Mig - US","70466","128342","3632643"
"24","000","98","000","MD","MD Total Mig - Foreign","3132","6105","119402"
"24","000","24","000","MD","MD Non-Migrants","1999712","4263126","118628024"
"24","000","51","000","VA","VIRGINIA","11539","20169","613892"
"24","000","42","000","PA","PENNSYLVANIA","7104","13398","340981"
"24","000","11","000","DC","DISTRICT OF COLUMBIA","6832","11528","271319"
"24","000","12","000","FL","FLORIDA","6388","11698","437182"
"24","000","06","000","CA","CALIFORNIA","3689","6220","192552"
"24","000","36","000","NY","NEW YORK","3483","5604","162585"
"24","000","37","000","NC","NORTH CAROLINA","3312","6235","150930"
"24","000","57","000","FR","Foreign","3132","6105","119402"
"24","000","10","000","DE","DELAWARE","2658","4817","113943"
"24","000","48","000","TX","TEXAS","2601","5278","133777"
"24","000","54","000","WV","WEST VIRGINIA","2134","4206","82005"
"24","000","13","000","GA","GEORGIA","2061","4052","100855"
"24","000","34","000","NJ","NEW JERSEY","1951","3467","113466"
"24","000","45","000","SC","SOUTH CAROLINA","1331","2497","57534"
"24","000","25","000","MA","MASSACHUSETTS","1300","2076","73450"
"24","000","39","000","OH","OHIO","1267","2394","61872"
"24","000","17","000","IL","ILLINOIS","1000","1814","56056"
"24","000","08","000","CO","COLORADO","930","1638","48670"
"24","000","04","000","AZ","ARIZONA","877","1576","45877"
"24","000","47","000","TN","TENNESSEE","851","1653","43622"
"24","000","53","000","WA","WASHINGTON","820","1565","50669"
"24","000","26","000","MI","MICHIGAN","692","1353","39100"
"24","000","09","000","CT","CONNECTICUT","671","1232","50412"
"24","000","18","000","IN","INDIANA","469","933","24992"
"24","000","29","000","MO","MISSOURI","444","901","21996"
"24","000","01","000","AL","ALABAMA","442","949","22338"
"24","000","15","000","HI","HAWAII","439","912","21674"
"24","000","22","000","LA","LOUISIANA","406","803","17417"
"24","000","21","000","KY","KENTUCKY","370","724","20429"
"24","000","32","000","NV","NEVADA","354","666","20933"
"24","000","27","000","MN","MINNESOTA","353","641","18574"
"24","000","41","000","OR","OREGON","322","537","15745"
"24","000","55","000","WI","WISCONSIN","304","635","17290"
"24","000","40","000","OK","OKLAHOMA","295","610","12436"
"24","000","23","000","ME","MAINE","280","597","14059"
"24","000","35","000","NM","NEW MEXICO","272","530","14272"
"24","000","20","000","KS","KANSAS","258","573","14063"
"24","000","44","000","RI","RHODE ISLAND","243","429","12138"
"24","000","33","000","NH","NEW HAMPSHIRE","231","450","14541"
"24","000","28","000","MS","MISSISSIPPI","217","433","10718"
"24","000","49","000","UT","UTAH","215","428","8954"
"24","000","05","000","AR","ARKANSAS","158","351","5641"
"24","000","50","000","VT","VERMONT","146","251","6393"
"24","000","19","000","IA","IOWA","143","293","6177"
"24","000","31","000","NE","NEBRASKA","133","298","6020"
"24","000","02","000","AK","ALASKA","131","281","4354"
"24","000","16","000","ID","IDAHO","88","181","3749"
"24","000","30","000","MT","MONTANA","84","145","2956"
"24","000","38","000","ND","NORTH DAKOTA","62","112","1890"
"24","000","56","000","WY","WYOMING","59","93","49305"
"24","000","46","000","SD","SOUTH DAKOTA","57","116","2842"
"25","000","96","000","MA","MA Total Mig - US & For","81305","136473","4313311"
"25","000","97","000","MA","MA Total Mig - US","77926","130941","4170752"
"25","000","98","000","MA","MA Total Mig - Foreign","3379","5532","142559"
"25","000","25","000","MA","MA Non-Migrants","2428346","4972031","155206275"
"25","000","12","000","FL","FLORIDA","10396","18689","566440"
"25","000","33","000","NH","NEW HAMPSHIRE","10117","18796","585208"
"25","000","36","000","NY","NEW YORK","7957","11557","401358"
"25","000","06","000","CA","CALIFORNIA","6798","9725","383186"
"25","000","44","000","RI","RHODE ISLAND","5210","8890","239085"
"25","000","09","000","CT","CONNECTICUT","4549","7529","251243"
"25","000","57","000","FR","Foreign","3379","5532","142559"
"25","000","23","000","ME","MAINE","3013","5381","141369"
"25","000","34","000","NJ","NEW JERSEY","2436","4022","156537"
"25","000","51","000","VA","VIRGINIA","2397","4097","136016"
"25","000","42","000","PA","PENNSYLVANIA","2224","3841","125463"
"25","000","48","000","TX","TEXAS","2077","3701","123975"
"25","000","37","000","NC","NORTH CAROLINA","1860","3377","87969"
"25","000","13","000","GA","GEORGIA","1635","3044","91014"
"25","000","24","000","MD","MARYLAND","1484","2405","80245"
"25","000","17","000","IL","ILLINOIS","1414","2159","89643"
"25","000","50","000","VT","VERMONT","1382","2187","60447"
"25","000","04","000","AZ","ARIZONA","1338","2214","72397"
"25","000","08","000","CO","COLORADO","1135","1647","52074"
"25","000","39","000","OH","OHIO","1040","1891","57705"
"25","000","53","000","WA","WASHINGTON","935","1463","48043"
"25","000","26","000","MI","MICHIGAN","781","1372","41530"
"25","000","45","000","SC","SOUTH CAROLINA","734","1283","37614"
"25","000","11","000","DC","DISTRICT OF COLUMBIA","652","761","30318"
"25","000","41","000","OR","OREGON","535","791","23997"
"25","000","47","000","TN","TENNESSEE","502","910","24412"
"25","000","27","000","MN","MINNESOTA","501","904","33043"
"25","000","32","000","NV","NEVADA","439","677","22551"
"25","000","55","000","WI","WISCONSIN","407","725","23912"
"25","000","29","000","MO","MISSOURI","394","730","20563"
"25","000","18","000","IN","INDIANA","384","714","21571"
"25","000","22","000","LA","LOUISIANA","302","466","10639"
"25","000","35","000","NM","NEW MEXICO","290","433","11444"
"25","000","15","000","HI","HAWAII","282","413","13257"
"25","000","21","000","KY","KENTUCKY","257","454","10620"
"25","000","49","000","UT","UTAH","251","451","11455"
"25","000","01","000","AL","ALABAMA","244","459","10411"
"25","000","40","000","OK","OKLAHOMA","186","315","8274"
"25","000","20","000","KS","KANSAS","179","330","12043"
"25","000","19","000","IA","IOWA","175","305","6483"
"25","000","10","000","DE","DELAWARE","163","281","10797"
"25","000","02","000","AK","ALASKA","136","241","4149"
"25","000","28","000","MS","MISSISSIPPI","120","237","4687"
"25","000","05","000","AR","ARKANSAS","113","220","5224"
"25","000","31","000","NE","NEBRASKA","105","166","4287"
"25","000","30","000","MT","MONTANA","91","134","2425"
"25","000","54","000","WV","WEST VIRGINIA","84","177","3758"
"25","000","16","000","ID","IDAHO","80","142","3918"
"25","000","56","000","WY","WYOMING","68","104","5251"
"25","000","38","000","ND","NORTH DAKOTA","40","75","1315"
"25","000","46","000","SD","SOUTH DAKOTA","34","56","1391"
"26","000","96","000","MI","MI Total Mig - US & For","75755","137748","3554080"
"26","000","97","000","MI","MI Total Mig - US","73139","133174","3429897"
"26","000","98","000","MI","MI Total Mig - Foreign","2616","4574","124183"
"26","000","26","000","MI","MI Non-Migrants","3638938","8001825","188550663"
"26","000","12","000","FL","FLORIDA","9905","17548","537236"
"26","000","39","000","OH","OHIO","5615","10554","247103"
"26","000","17","000","IL","ILLINOIS","5243","8480","250700"
"26","000","06","000","CA","CALIFORNIA","5184","8601","267028"
"26","000","18","000","IN","INDIANA","4266","8404","179275"
"26","000","48","000","TX","TEXAS","4116","8310","185775"
"26","000","04","000","AZ","ARIZONA","2775","4858","128867"
"26","000","57","000","FR","Foreign","2616","4574","124183"
"26","000","13","000","GA","GEORGIA","2597","5050","115910"
"26","000","55","000","WI","WISCONSIN","2557","4744","101462"
"26","000","36","000","NY","NEW YORK","2379","3806","106275"
"26","000","47","000","TN","TENNESSEE","2313","4658","99091"
"26","000","37","000","NC","NORTH CAROLINA","2227","4167","119392"
"26","000","51","000","VA","VIRGINIA","1951","3456","89914"
"26","000","08","000","CO","COLORADO","1857","2964","75713"
"26","000","42","000","PA","PENNSYLVANIA","1504","2898","84139"
"26","000","21","000","KY","KENTUCKY","1336","2726","51381"
"26","000","27","000","MN","MINNESOTA","1318","2391","59875"
"26","000","29","000","MO","MISSOURI","1209","2463","55156"
"26","000","53","000","WA","WASHINGTON","1172","1994","61622"
"26","000","45","000","SC","SOUTH CAROLINA","1090","2108","49447"
"26","000","32","000","NV","NEVADA","1081","1850","45335"
"26","000","25","000","MA","MASSACHUSETTS","1003","1552","60991"
"26","000","24","000","MD","MARYLAND","978","1707","46742"
"26","000","01","000","AL","ALABAMA","917","1858","35122"
"26","000","34","000","NJ","NEW JERSEY","853","1547","56372"
"26","000","41","000","OR","OREGON","661","1094","25198"
"26","000","22","000","LA","LOUISIANA","545","964","19687"
"26","000","05","000","AR","ARKANSAS","531","1071","15532"
"26","000","19","000","IA","IOWA","518","1047","24041"
"26","000","09","000","CT","CONNECTICUT","512","947","40485"
"26","000","28","000","MS","MISSISSIPPI","494","1053","16225"
"26","000","40","000","OK","OKLAHOMA","472","944","17756"
"26","000","20","000","KS","KANSAS","459","985","20211"
"26","000","35","000","NM","NEW MEXICO","364","684","15788"
"26","000","49","000","UT","UTAH","311","616","11301"
"26","000","15","000","HI","HAWAII","278","425","8605"
"26","000","54","000","WV","WEST VIRGINIA","275","559","9767"
"26","000","02","000","AK","ALASKA","260","449","7461"
"26","000","11","000","DC","DISTRICT OF COLUMBIA","251","289","10321"
"26","000","30","000","MT","MONTANA","247","427","8231"
"26","000","31","000","NE","NEBRASKA","240","480","11461"
"26","000","23","000","ME","MAINE","197","367","8427"
"26","000","33","000","NH","NEW HAMPSHIRE","180","377","12084"
"26","000","16","000","ID","IDAHO","176","372","7713"
"26","000","56","000","WY","WYOMING","166","292","5693"
"26","000","10","000","DE","DELAWARE","124","233","6369"
"26","000","44","000","RI","RHODE ISLAND","118","202","6420"
"26","000","50","000","VT","VERMONT","116","211","4965"
"26","000","46","000","SD","SOUTH DAKOTA","107","211","3425"
"26","000","38","000","ND","NORTH DAKOTA","91","181","2806"
"27","000","96","000","MN","MN Total Mig - US & For","47695","85415","2229616"
"27","000","97","000","MN","MN Total Mig - US","46586","83624","2193198"
"27","000","98","000","MN","MN Total Mig - Foreign","1109","1791","36418"
"27","000","27","000","MN","MN Non-Migrants","1882195","4113703","105388888"
"27","000","55","000","WI","WISCONSIN","7183","13290","309719"
"27","000","06","000","CA","CALIFORNIA","3636","5868","173032"
"27","000","12","000","FL","FLORIDA","2837","5043","217581"
"27","000","38","000","ND","NORTH DAKOTA","2783","4470","82519"
"27","000","48","000","TX","TEXAS","2702","5653","114577"
"27","000","04","000","AZ","ARIZONA","2394","4113","126838"
"27","000","17","000","IL","ILLINOIS","2290","4070","113621"
"27","000","19","000","IA","IOWA","2099","3918","76548"
"27","000","08","000","CO","COLORADO","1940","3068","81362"
"27","000","46","000","SD","SOUTH DAKOTA","1630","2853","59644"
"27","000","53","000","WA","WASHINGTON","1192","1993","45486"
"27","000","57","000","FR","Foreign","1109","1791","36418"
"27","000","26","000","MI","MICHIGAN","1049","1959","50293"
"27","000","36","000","NY","NEW YORK","1021","1552","44691"
"27","000","29","000","MO","MISSOURI","861","1634","40419"
"27","000","13","000","GA","GEORGIA","811","1595","48276"
"27","000","37","000","NC","NORTH CAROLINA","747","1391","40674"
"27","000","39","000","OH","OHIO","710","1438","37597"
"27","000","51","000","VA","VIRGINIA","694","1263","36387"
"27","000","41","000","OR","OREGON","676","1084","25312"
"27","000","32","000","NV","NEVADA","659","1110","32771"
"27","000","18","000","IN","INDIANA","647","1285","29257"
"27","000","42","000","PA","PENNSYLVANIA","600","1103","43361"
"27","000","25","000","MA","MASSACHUSETTS","581","939","34862"
"27","000","31","000","NE","NEBRASKA","510","1033","21814"
"27","000","24","000","MD","MARYLAND","491","853","26649"
"27","000","30","000","MT","MONTANA","472","811","14328"
"27","000","20","000","KS","KANSAS","471","1026","24165"
"27","000","47","000","TN","TENNESSEE","447","872","20211"
"27","000","40","000","OK","OKLAHOMA","349","677","12809"
"27","000","34","000","NJ","NEW JERSEY","337","655","26005"
"27","000","35","000","NM","NEW MEXICO","302","529","14110"
"27","000","05","000","AR","ARKANSAS","285","618","13156"
"27","000","02","000","AK","ALASKA","279","477","9366"
"27","000","09","000","CT","CONNECTICUT","271","501","20516"
"27","000","16","000","ID","IDAHO","255","480","10559"
"27","000","49","000","UT","UTAH","250","533","11683"
"27","000","21","000","KY","KENTUCKY","249","500","12593"
"27","000","15","000","HI","HAWAII","244","388","7790"
"27","000","45","000","SC","SOUTH CAROLINA","230","445","12386"
"27","000","56","000","WY","WYOMING","218","403","7617"
"27","000","22","000","LA","LOUISIANA","208","385","6675"
"27","000","28","000","MS","MISSISSIPPI","180","360","4854"
"27","000","01","000","AL","ALABAMA","170","336","6417"
"27","000","11","000","DC","DISTRICT OF COLUMBIA","138","157","4833"
"27","000","33","000","NH","NEW HAMPSHIRE","122","240","6635"
"27","000","23","000","ME","MAINE","118","204","4441"
"27","000","44","000","RI","RHODE ISLAND","73","141","8047"
"27","000","54","000","WV","WEST VIRGINIA","67","103","1929"
"27","000","50","000","VT","VERMONT","66","111","3709"
"27","000","10","000","DE","DELAWARE","42","94","15074"
"28","000","96","000","MS","MS Total Mig - US & For","31688","63801","1020821"
"28","000","97","000","MS","MS Total Mig - US","30609","61928","992759"
"28","000","98","000","MS","MS Total Mig - Foreign","1079","1873","28063"
"28","000","28","000","MS","MS Non-Migrants","923402","2117993","33778683"
"28","000","47","000","TN","TENNESSEE","4682","9130","150218"
"28","000","22","000","LA","LOUISIANA","3116","6357","96174"
"28","000","48","000","TX","TEXAS","3106","6391","103328"
"28","000","01","000","AL","ALABAMA","2609","5247","89322"
"28","000","12","000","FL","FLORIDA","2300","4571","81414"
"28","000","13","000","GA","GEORGIA","2111","4306","69567"
"28","000","06","000","CA","CALIFORNIA","1159","2228","37162"
"28","000","57","000","FR","Foreign","1079","1873","28063"
"28","000","05","000","AR","ARKANSAS","1047","2297","35674"
"28","000","17","000","IL","ILLINOIS","889","1804","20764"
"28","000","37","000","NC","NORTH CAROLINA","882","1731","29680"
"28","000","51","000","VA","VIRGINIA","837","1717","30553"
"28","000","29","000","MO","MISSOURI","651","1384","21687"
"28","000","39","000","OH","OHIO","496","1085","16806"
"28","000","45","000","SC","SOUTH CAROLINA","450","916","15308"
"28","000","26","000","MI","MICHIGAN","414","871","10736"
"28","000","40","000","OK","OKLAHOMA","408","840","11440"
"28","000","18","000","IN","INDIANA","388","816","11105"
"28","000","04","000","AZ","ARIZONA","383","756","11782"
"28","000","21","000","KY","KENTUCKY","355","785","10982"
"28","000","08","000","CO","COLORADO","346","681","13738"
"28","000","53","000","WA","WASHINGTON","325","641","10191"
"28","000","55","000","WI","WISCONSIN","311","681","8214"
"28","000","36","000","NY","NEW YORK","310","551","8944"
"28","000","24","000","MD","MARYLAND","301","635","11728"
"28","000","42","000","PA","PENNSYLVANIA","281","590","9054"
"28","000","32","000","NV","NEVADA","228","447","7714"
"28","000","20","000","KS","KANSAS","223","459","6277"
"28","000","31","000","NE","NEBRASKA","168","357","4192"
"28","000","34","000","NJ","NEW JERSEY","162","299","6934"
"28","000","27","000","MN","MINNESOTA","157","319","4358"
"28","000","35","000","NM","NEW MEXICO","146","322","4643"
"28","000","25","000","MA","MASSACHUSETTS","145","244","4966"
"28","000","19","000","IA","IOWA","136","282","3697"
"28","000","02","000","AK","ALASKA","109","229","3269"
"28","000","41","000","OR","OREGON","102","193","3181"
"28","000","49","000","UT","UTAH","97","215","3440"
"28","000","15","000","HI","HAWAII","94","198","2609"
"28","000","54","000","WV","WEST VIRGINIA","86","169","2931"
"28","000","09","000","CT","CONNECTICUT","78","159","2691"
"28","000","16","000","ID","IDAHO","76","147","2347"
"28","000","30","000","MT","MONTANA","64","149","1596"
"28","000","10","000","DE","DELAWARE","59","105","1968"
"28","000","11","000","DC","DISTRICT OF COLUMBIA","55","88","1605"
"28","000","56","000","WY","WYOMING","55","122","1550"
"28","000","23","000","ME","MAINE","51","96","1815"
"28","000","38","000","ND","NORTH DAKOTA","45","84","1303"
"28","000","46","000","SD","SOUTH DAKOTA","44","83","1355"
"28","000","33","000","NH","NEW HAMPSHIRE","36","79","1779"
"28","000","44","000","RI","RHODE ISLAND","26","53","783"
"28","000","50","000","VT","VERMONT","10","19","184"
"29","000","96","000","MO","MO Total Mig - US & For","61072","115684","2609751"
"29","000","97","000","MO","MO Total Mig - US","59480","112821","2563426"
"29","000","98","000","MO","MO Total Mig - Foreign","1592","2863","46325"
"29","000","29","000","MO","MO Non-Migrants","2029326","4430781","96194487"
"29","000","20","000","KS","KANSAS","9200","16496","371688"
"29","000","17","000","IL","ILLINOIS","6940","12660","280165"
"29","000","48","000","TX","TEXAS","4732","9370","198954"
"29","000","12","000","FL","FLORIDA","3944","7249","277042"
"29","000","06","000","CA","CALIFORNIA","3438","5939","151427"
"29","000","05","000","AR","ARKANSAS","2563","5272","74535"
"29","000","40","000","OK","OKLAHOMA","2001","4147","62030"
"29","000","08","000","CO","COLORADO","1801","3237","86533"
"29","000","04","000","AZ","ARIZONA","1649","3102","71247"
"29","000","19","000","IA","IOWA","1598","3202","56376"
"29","000","57","000","FR","Foreign","1592","2863","46325"
"29","000","47","000","TN","TENNESSEE","1448","2868","56637"
"29","000","13","000","GA","GEORGIA","1422","2841","60774"
"29","000","18","000","IN","INDIANA","1173","2423","53127"
"29","000","37","000","NC","NORTH CAROLINA","1150","2232","51347"
"29","000","39","000","OH","OHIO","1089","2144","60679"
"29","000","26","000","MI","MICHIGAN","1087","2277","51792"
"29","000","51","000","VA","VIRGINIA","1041","1974","46587"
"29","000","36","000","NY","NEW YORK","943","1535","40786"
"29","000","53","000","WA","WASHINGTON","932","1761","35223"
"29","000","31","000","NE","NEBRASKA","807","1589","32022"
"29","000","27","000","MN","MINNESOTA","789","1490","36006"
"29","000","21","000","KY","KENTUCKY","768","1535","29597"
"29","000","55","000","WI","WISCONSIN","756","1521","33404"
"29","000","42","000","PA","PENNSYLVANIA","709","1402","39819"
"29","000","22","000","LA","LOUISIANA","651","1355","22553"
"29","000","32","000","NV","NEVADA","580","1054","23836"
"29","000","24","000","MD","MARYLAND","577","1063","27270"
"29","000","01","000","AL","ALABAMA","560","1164","20533"
"29","000","28","000","MS","MISSISSIPPI","548","1086","15724"
"29","000","45","000","SC","SOUTH CAROLINA","498","973","24903"
"29","000","41","000","OR","OREGON","485","874","17187"
"29","000","25","000","MA","MASSACHUSETTS","406","683","23517"
"29","000","34","000","NJ","NEW JERSEY","398","795","28790"
"29","000","35","000","NM","NEW MEXICO","390","717","7608"
"29","000","49","000","UT","UTAH","288","594","10693"
"29","000","09","000","CT","CONNECTICUT","268","470","15035"
"29","000","15","000","HI","HAWAII","246","488","8613"
"29","000","02","000","AK","ALASKA","218","475","7086"
"29","000","46","000","SD","SOUTH DAKOTA","198","399","6964"
"29","000","16","000","ID","IDAHO","183","382","7078"
"29","000","56","000","WY","WYOMING","176","374","6443"
"29","000","30","000","MT","MONTANA","157","326","5079"
"29","000","11","000","DC","DISTRICT OF COLUMBIA","122","158","4844"
"29","000","33","000","NH","NEW HAMPSHIRE","105","230","4800"
"29","000","23","000","ME","MAINE","104","236","4111"
"29","000","54","000","WV","WEST VIRGINIA","93","183","2756"
"29","000","38","000","ND","NORTH DAKOTA","85","160","2473"
"29","000","10","000","DE","DELAWARE","71","151","3697"
