"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"11","000","30","000","MT","MONTANA",18,33,1550
"11","000","16","000","ID","IDAHO",12,25,648
"11","000","38","000","ND","NORTH DAKOTA",9,11,370
"11","000","46","000","SD","SOUTH DAKOTA",9,16,299
"11","000","56","000","WY","WYOMING",7,17,402
"12","000","96","000","FL","FL Total Mig - US & For",196418,362610,8010724
"12","000","97","000","FL","FL Total Mig - US",187817,347330,7748089
"12","000","98","000","FL","FL Total Mig - Foreign",8601,15280,262635
"12","000","12","000","FL","FL Non-Migrants",6171280,12709616,315382929
"12","000","13","000","GA","GEORGIA",18910,37598,771335
"12","000","36","000","NY","NEW YORK",13927,23019,470699
"12","000","37","000","NC","NORTH CAROLINA",12085,23376,504108
"12","000","48","000","TX","TEXAS",11233,22653,502571
"12","000","06","000","CA","CALIFORNIA",10463,17610,451339
"12","000","51","000","VA","VIRGINIA",8890,17377,405740
"12","000","57","000","FR","Foreign",8601,15280,262635
"12","000","47","000","TN","TENNESSEE",7725,15510,307835
"12","000","42","000","PA","PENNSYLVANIA",7071,12593,273035
"12","000","39","000","OH","OHIO",6907,12642,273000
"12","000","17","000","IL","ILLINOIS",6309,11187,301023
"12","000","01","000","AL","ALABAMA",6242,12803,232515
"12","000","34","000","NJ","NEW JERSEY",6065,10509,271246
"12","000","45","000","SC","SOUTH CAROLINA",5392,10379,217153
"12","000","26","000","MI","MICHIGAN",5357,9351,204252
"12","000","25","000","MA","MASSACHUSETTS",4897,8067,194707
"12","000","24","000","MD","MARYLAND",4408,7775,194444
"12","000","18","000","IN","INDIANA",4347,8036,151877
"12","000","04","000","AZ","ARIZONA",3565,6303,159817
"12","000","08","000","CO","COLORADO",3436,6177,216142
"12","000","21","000","KY","KENTUCKY",3207,6117,118576
"12","000","09","000","CT","CONNECTICUT",2854,4923,127706
"12","000","53","000","WA","WASHINGTON",2716,4955,114163
"12","000","29","000","MO","MISSOURI",2694,5031,116623
"12","000","22","000","LA","LOUISIANA",2549,4789,99933
"12","000","32","000","NV","NEVADA",2375,4086,135885
"12","000","28","000","MS","MISSISSIPPI",2192,4360,77908
"12","000","55","000","WI","WISCONSIN",2066,3654,85166
"12","000","40","000","OK","OKLAHOMA",1582,3144,55359
"12","000","27","000","MN","MINNESOTA",1532,2706,70208
"12","000","05","000","AR","ARKANSAS",1445,2855,54869
"12","000","23","000","ME","MAINE",1424,2523,46048
"12","000","33","000","NH","NEW HAMPSHIRE",1339,2274,51643
"12","000","54","000","WV","WEST VIRGINIA",1176,2163,34850
"12","000","15","000","HI","HAWAII",1132,2161,42173
"12","000","35","000","NM","NEW MEXICO",1103,2014,43562
"12","000","41","000","OR","OREGON",1100,1873,41728
"12","000","20","000","KS","KANSAS",1029,1981,45310
"12","000","19","000","IA","IOWA",916,1734,40191
"12","000","44","000","RI","RHODE ISLAND",913,1571,35219
"12","000","49","000","UT","UTAH",773,1581,30165
"12","000","11","000","DC","DISTRICT OF COLUMBIA",643,820,29874
"12","000","10","000","DE","DELAWARE",600,1127,22322
"12","000","02","000","AK","ALASKA",594,1124,18181
"12","000","50","000","VT","VERMONT",575,935,22647
"12","000","31","000","NE","NEBRASKA",522,1008,20418
"12","000","16","000","ID","IDAHO",467,865,21206
"12","000","30","000","MT","MONTANA",378,746,15425
"12","000","46","000","SD","SOUTH DAKOTA",263,478,9017
"12","000","56","000","WY","WYOMING",239,420,12049
"12","000","38","000","ND","NORTH DAKOTA",190,347,6829
"13","000","96","000","GA","GA Total Mig - US & For",100597,202215,4699581
"13","000","97","000","GA","GA Total Mig - US",96434,194289,4562216
"13","000","98","000","GA","GA Total Mig - Foreign",4163,7926,137365
"13","000","13","000","GA","GA Non-Migrants",2867203,6507358,150022223
"13","000","12","000","FL","FLORIDA",17854,34590,942469
"13","000","01","000","AL","ALABAMA",7185,15340,284234
"13","000","37","000","NC","NORTH CAROLINA",6894,14159,341184
"13","000","45","000","SC","SOUTH CAROLINA",6237,12507,271778
"13","000","47","000","TN","TENNESSEE",6181,12604,302825
"13","000","48","000","TX","TEXAS",5943,13010,305593
"13","000","06","000","CA","CALIFORNIA",4635,8516,212972
"13","000","51","000","VA","VIRGINIA",4280,8773,212351
"13","000","57","000","FR","Foreign",4163,7926,137365
"13","000","36","000","NY","NEW YORK",3649,6478,143768
"13","000","17","000","IL","ILLINOIS",2446,4568,111983
"13","000","39","000","OH","OHIO",2310,4728,101026
"13","000","42","000","PA","PENNSYLVANIA",1950,3904,91715
"13","000","24","000","MD","MARYLAND",1851,3560,90120
"13","000","22","000","LA","LOUISIANA",1648,3400,56354
"13","000","21","000","KY","KENTUCKY",1534,3370,62047
"13","000","08","000","CO","COLORADO",1486,2943,72787
"13","000","53","000","WA","WASHINGTON",1448,3019,68468
"13","000","26","000","MI","MICHIGAN",1432,2974,63559
"13","000","34","000","NJ","NEW JERSEY",1390,2785,82908
"13","000","28","000","MS","MISSISSIPPI",1344,2788,48503
"13","000","04","000","AZ","ARIZONA",1309,2642,69345
"13","000","29","000","MO","MISSOURI",1272,2775,56376
"13","000","18","000","IN","INDIANA",1177,2478,50824
"13","000","25","000","MA","MASSACHUSETTS",1058,1804,67808
"13","000","40","000","OK","OKLAHOMA",775,1783,27604
"13","000","05","000","AR","ARKANSAS",729,1608,32427
"13","000","09","000","CT","CONNECTICUT",690,1390,40884
"13","000","55","000","WI","WISCONSIN",677,1350,30830
"13","000","32","000","NV","NEVADA",664,1255,34713
"13","000","27","000","MN","MINNESOTA",634,1311,32233
"13","000","20","000","KS","KANSAS",619,1480,30587
"13","000","15","000","HI","HAWAII",506,1174,19250
"13","000","41","000","OR","OREGON",459,847,17642
"13","000","35","000","NM","NEW MEXICO",441,893,21431
"13","000","11","000","DC","DISTRICT OF COLUMBIA",413,536,17353
"13","000","49","000","UT","UTAH",395,879,22725
"13","000","54","000","WV","WEST VIRGINIA",383,812,14021
"13","000","02","000","AK","ALASKA",365,849,12283
"13","000","19","000","IA","IOWA",351,745,14858
"13","000","31","000","NE","NEBRASKA",249,530,11078
"13","000","10","000","DE","DELAWARE",248,506,12528
"13","000","23","000","ME","MAINE",234,466,11441
"13","000","33","000","NH","NEW HAMPSHIRE",209,415,10520
"13","000","16","000","ID","IDAHO",177,376,6839
"13","000","30","000","MT","MONTANA",164,301,6563
"13","000","44","000","RI","RHODE ISLAND",153,299,7782
"13","000","56","000","WY","WYOMING",120,264,4058
"13","000","50","000","VT","VERMONT",106,194,6106
"13","000","46","000","SD","SOUTH DAKOTA",87,169,3207
"13","000","38","000","ND","NORTH DAKOTA",73,142,2252
"15","000","96","000","HI","HI Total Mig - US & For",22629,45336,859470
"15","000","97","000","HI","HI Total Mig - US",20694,41752,794914
"15","000","98","000","HI","HI Total Mig - Foreign",1935,3584,64556
"15","000","15","000","HI","HI Non-Migrants",457701,950833,22655752
"15","000","06","000","CA","CALIFORNIA",4717,8549,175677
"15","000","57","000","FR","Foreign",1935,3584,64556
"15","000","53","000","WA","WASHINGTON",1497,3057,64967
"15","000","32","000","NV","NEVADA",1292,2437,47152
"15","000","48","000","TX","TEXAS",1286,2857,55887
"15","000","12","000","FL","FLORIDA",1212,2614,47990
"15","000","51","000","VA","VIRGINIA",1039,2542,53213
"15","000","04","000","AZ","ARIZONA",717,1399,33819
"15","000","41","000","OR","OREGON",660,1214,21709
"15","000","08","000","CO","COLORADO",587,1153,24841
"15","000","36","000","NY","NEW YORK",553,880,16163
"15","000","37","000","NC","NORTH CAROLINA",507,1201,18433
"15","000","24","000","MD","MARYLAND",495,1162,22171
"15","000","13","000","GA","GEORGIA",466,1148,16610
"15","000","17","000","IL","ILLINOIS",415,804,15062
"15","000","39","000","OH","OHIO",312,600,9785
"15","000","42","000","PA","PENNSYLVANIA",307,574,11127
"15","000","49","000","UT","UTAH",303,683,10347
"15","000","29","000","MO","MISSOURI",266,501,8511
"15","000","47","000","TN","TENNESSEE",253,562,8314
"15","000","02","000","AK","ALASKA",249,469,8842
"15","000","45","000","SC","SOUTH CAROLINA",248,570,9394
"15","000","25","000","MA","MASSACHUSETTS",232,365,9449
"15","000","26","000","MI","MICHIGAN",216,397,6944
"15","000","34","000","NJ","NEW JERSEY",206,363,6596
"15","000","40","000","OK","OKLAHOMA",198,439,6294
"15","000","22","000","LA","LOUISIANA",193,434,6005
"15","000","35","000","NM","NEW MEXICO",169,354,6360
"15","000","27","000","MN","MINNESOTA",162,268,5123
"15","000","01","000","AL","ALABAMA",161,385,6971
"15","000","09","000","CT","CONNECTICUT",156,320,6247
"15","000","18","000","IN","INDIANA",152,313,4357
"15","000","20","000","KS","KANSAS",151,325,5496
"15","000","55","000","WI","WISCONSIN",142,252,4974
"15","000","16","000","ID","IDAHO",136,304,4481
"15","000","21","000","KY","KENTUCKY",133,337,3885
"15","000","28","000","MS","MISSISSIPPI",100,225,2977
"15","000","30","000","MT","MONTANA",100,171,3213
"15","000","05","000","AR","ARKANSAS",97,266,3201
"15","000","31","000","NE","NEBRASKA",96,205,3082
"15","000","19","000","IA","IOWA",76,122,2172
"15","000","44","000","RI","RHODE ISLAND",72,188,3508
"15","000","23","000","ME","MAINE",52,107,3182
"15","000","56","000","WY","WYOMING",51,110,1684
"15","000","54","000","WV","WEST VIRGINIA",45,109,1337
"15","000","38","000","ND","NORTH DAKOTA",40,85,1136
"15","000","11","000","DC","DISTRICT OF COLUMBIA",39,84,2071
"15","000","33","000","NH","NEW HAMPSHIRE",38,65,1351
"15","000","50","000","VT","VERMONT",35,53,1042
"15","000","46","000","SD","SOUTH DAKOTA",33,78,886
"15","000","10","000","DE","DELAWARE",32,52,875
"16","000","96","000","ID","ID Total Mig - US & For",19356,39284,676778
"16","000","97","000","ID","ID Total Mig - US",18810,38247,658584
"16","000","98","000","ID","ID Total Mig - Foreign",546,1037,18194
"16","000","16","000","ID","ID Non-Migrants",448781,1064500,20800363
"16","000","53","000","WA","WASHINGTON",3611,7012,128427
"16","000","49","000","UT","UTAH",2097,4751,66951
"16","000","06","000","CA","CALIFORNIA",2024,3774,67762
"16","000","41","000","OR","OREGON",1828,3533,56277
"16","000","32","000","NV","NEVADA",978,1994,36144
"16","000","04","000","AZ","ARIZONA",971,1896,33105
"16","000","48","000","TX","TEXAS",738,1673,28706
"16","000","30","000","MT","MONTANA",732,1532,26399
"16","000","08","000","CO","COLORADO",624,1217,21298
"16","000","57","000","FR","Foreign",546,1037,18194
"16","000","12","000","FL","FLORIDA",479,954,18211
"16","000","56","000","WY","WYOMING",374,778,12378
"16","000","02","000","AK","ALASKA",325,687,11600
"16","000","51","000","VA","VIRGINIA",320,724,21461
"16","000","35","000","NM","NEW MEXICO",211,439,8138
"16","000","17","000","IL","ILLINOIS",201,423,7011
"16","000","37","000","NC","NORTH CAROLINA",195,403,6615
"16","000","36","000","NY","NEW YORK",184,297,5811
"16","000","29","000","MO","MISSOURI",179,398,5338
"16","000","13","000","GA","GEORGIA",169,352,5370
"16","000","27","000","MN","MINNESOTA",160,323,5592
"16","000","42","000","PA","PENNSYLVANIA",155,309,5049
"16","000","47","000","TN","TENNESSEE",154,347,5957
"16","000","39","000","OH","OHIO",144,318,4887
"16","000","15","000","HI","HAWAII",136,271,6954
"16","000","40","000","OK","OKLAHOMA",124,251,3342
"16","000","55","000","WI","WISCONSIN",124,265,5702
"16","000","26","000","MI","MICHIGAN",117,237,3777
"16","000","20","000","KS","KANSAS",116,263,4352
"16","000","31","000","NE","NEBRASKA",113,275,3473
"16","000","18","000","IN","INDIANA",104,204,4261
"16","000","05","000","AR","ARKANSAS",99,230,2593
"16","000","19","000","IA","IOWA",98,252,3608
"16","000","24","000","MD","MARYLAND",91,179,3866
"16","000","21","000","KY","KENTUCKY",80,169,3124
"16","000","22","000","LA","LOUISIANA",78,143,2141
"16","000","45","000","SC","SOUTH CAROLINA",75,177,2741
"16","000","01","000","AL","ALABAMA",74,175,2853
"16","000","25","000","MA","MASSACHUSETTS",72,130,2514
"16","000","46","000","SD","SOUTH DAKOTA",71,162,1936
"16","000","38","000","ND","NORTH DAKOTA",69,139,1837
"16","000","34","000","NJ","NEW JERSEY",55,96,2199
"16","000","28","000","MS","MISSISSIPPI",49,107,1101
"16","000","33","000","NH","NEW HAMPSHIRE",43,84,1488
"16","000","23","000","ME","MAINE",40,63,1348
"16","000","54","000","WV","WEST VIRGINIA",33,67,1387
"16","000","09","000","CT","CONNECTICUT",29,54,1016
"16","000","11","000","DC","DISTRICT OF COLUMBIA",28,37,1136
"16","000","50","000","VT","VERMONT",21,34,643
"16","000","10","000","DE","DELAWARE",9,23,272
"16","000","44","000","RI","RHODE ISLAND",9,26,430
"17","000","96","000","IL","IL Total Mig - US & For",122661,234254,6569217
"17","000","97","000","IL","IL Total Mig - US",119261,228355,6437106
"17","000","98","000","IL","IL Total Mig - Foreign",3400,5899,132111
"17","000","17","000","IL","IL Non-Migrants",4549595,10098645,268699776
"17","000","12","000","FL","FLORIDA",11625,21884,804074
"17","000","18","000","IN","INDIANA",10762,23142,471132
"17","000","55","000","WI","WISCONSIN",9167,18131,426927
"17","000","06","000","CA","CALIFORNIA",9115,15207,542840
"17","000","29","000","MO","MISSOURI",7892,14409,323333
"17","000","48","000","TX","TEXAS",6959,15130,353379
"17","000","04","000","AZ","ARIZONA",5263,9813,274556
"17","000","26","000","MI","MICHIGAN",4372,8370,267786
"17","000","19","000","IA","IOWA",4316,8286,165190
"17","000","36","000","NY","NEW YORK",3635,5405,244521
"17","000","13","000","GA","GEORGIA",3482,7277,173571
"17","000","57","000","FR","Foreign",3400,5899,132111
"17","000","39","000","OH","OHIO",3261,6245,181772
"17","000","47","000","TN","TENNESSEE",2982,6115,151695
"17","000","08","000","CO","COLORADO",2818,4817,159079
"17","000","51","000","VA","VIRGINIA",2730,5298,145535
"17","000","37","000","NC","NORTH CAROLINA",2557,4962,154543
"17","000","27","000","MN","MINNESOTA",2507,4996,146749
"17","000","32","000","NV","NEVADA",2129,3830,106300
"17","000","21","000","KY","KENTUCKY",2092,4245,86262
"17","000","42","000","PA","PENNSYLVANIA",1780,3406,124976
"17","000","53","000","WA","WASHINGTON",1764,3087,93821
"17","000","34","000","NJ","NEW JERSEY",1396,2763,117862
"17","000","25","000","MA","MASSACHUSETTS",1393,2231,99386
"17","000","05","000","AR","ARKANSAS",1257,2696,55562
"17","000","24","000","MD","MARYLAND",1255,2268,71000
"17","000","45","000","SC","SOUTH CAROLINA",1137,2191,77093
"17","000","28","000","MS","MISSISSIPPI",1093,2306,35088
"17","000","20","000","KS","KANSAS",1065,2244,56974
"17","000","01","000","AL","ALABAMA",1062,2154,60181
"17","000","22","000","LA","LOUISIANA",896,1635,32610
"17","000","41","000","OR","OREGON",835,1396,40338
"17","000","40","000","OK","OKLAHOMA",779,1621,30118
"17","000","09","000","CT","CONNECTICUT",719,1392,96132
"17","000","31","000","NE","NEBRASKA",707,1503,42140
"17","000","35","000","NM","NEW MEXICO",688,1194,28666
"17","000","11","000","DC","DISTRICT OF COLUMBIA",508,598,23984
"17","000","49","000","UT","UTAH",480,1017,31649
"17","000","15","000","HI","HAWAII",475,839,19839
"17","000","16","000","ID","IDAHO",266,532,12627
"17","000","30","000","MT","MONTANA",260,449,9904
"17","000","02","000","AK","ALASKA",247,422,15143
"17","000","33","000","NH","NEW HAMPSHIRE",215,419,14388
"17","000","54","000","WV","WEST VIRGINIA",211,418,10518
"17","000","46","000","SD","SOUTH DAKOTA",210,414,9272
"17","000","56","000","WY","WYOMING",182,327,10548
"17","000","23","000","ME","MAINE",169,320,10233
"17","000","38","000","ND","NORTH DAKOTA",151,254,5797
"17","000","10","000","DE","DELAWARE",142,273,8823
"17","000","44","000","RI","RHODE ISLAND",142,245,7396
"17","000","50","000","VT","VERMONT",113,179,5795
"18","000","96","000","IN","IN Total Mig - US & For",58573,110076,2576630
"18","000","97","000","IN","IN Total Mig - US",57401,108164,2539572
"18","000","98","000","IN","IN Total Mig - Foreign",1172,1912,37057
"18","000","18","000","IN","IN Non-Migrants",2268308,5049381,114828935
"18","000","17","000","IL","ILLINOIS",7513,13451,297431
"18","000","12","000","FL","FLORIDA",6973,12760,351121
"18","000","21","000","KY","KENTUCKY",4895,9501,225182
"18","000","39","000","OH","OHIO",4507,8581,189279
"18","000","26","000","MI","MICHIGAN",3582,7390,172625
"18","000","06","000","CA","CALIFORNIA",2799,4578,117836
"18","000","48","000","TX","TEXAS",2797,5698,114393
"18","000","47","000","TN","TENNESSEE",2217,4405,84071
"18","000","13","000","GA","GEORGIA",1787,3514,80915
"18","000","04","000","AZ","ARIZONA",1727,3126,78555
"18","000","37","000","NC","NORTH CAROLINA",1548,2939,65330
"18","000","29","000","MO","MISSOURI",1249,2546,55000
"18","000","51","000","VA","VIRGINIA",1222,2232,58482
"18","000","57","000","FR","Foreign",1172,1912,37057
"18","000","36","000","NY","NEW YORK",1051,1760,41042
"18","000","08","000","CO","COLORADO",1016,1711,42263
"18","000","55","000","WI","WISCONSIN",1012,2004,47021
"18","000","42","000","PA","PENNSYLVANIA",998,1932,53051
"18","000","45","000","SC","SOUTH CAROLINA",830,1575,41562
"18","000","01","000","AL","ALABAMA",786,1646,32645
"18","000","27","000","MN","MINNESOTA",709,1428,34140
"18","000","53","000","WA","WASHINGTON",678,1189,29679
"18","000","32","000","NV","NEVADA",661,1176,28979
"18","000","19","000","IA","IOWA",524,1064,22595
"18","000","24","000","MD","MARYLAND",512,902,29387
"18","000","05","000","AR","ARKANSAS",490,1005,16676
"18","000","40","000","OK","OKLAHOMA",438,890,13660
"18","000","28","000","MS","MISSISSIPPI",428,900,14470
"18","000","34","000","NJ","NEW JERSEY",416,717,27441
"18","000","22","000","LA","LOUISIANA",403,789,18792
"18","000","25","000","MA","MASSACHUSETTS",391,611,18676
"18","000","41","000","OR","OREGON",365,613,14113
"18","000","20","000","KS","KANSAS",357,766,18110
"18","000","35","000","NM","NEW MEXICO",260,511,10623
"18","000","09","000","CT","CONNECTICUT",230,434,15620
"18","000","54","000","WV","WEST VIRGINIA",229,457,7486
"18","000","49","000","UT","UTAH",223,457,9278
"18","000","31","000","NE","NEBRASKA",215,473,10555
"18","000","15","000","HI","HAWAII",172,265,5106
"18","000","16","000","ID","IDAHO",147,306,3936
"18","000","11","000","DC","DISTRICT OF COLUMBIA",133,156,4812
"18","000","30","000","MT","MONTANA",130,244,3739
"18","000","02","000","AK","ALASKA",102,185,4526
"18","000","46","000","SD","SOUTH DAKOTA",101,186,4892
"18","000","33","000","NH","NEW HAMPSHIRE",98,192,5386
"18","000","56","000","WY","WYOMING",95,184,3372
"18","000","23","000","ME","MAINE",88,182,3699
"18","000","10","000","DE","DELAWARE",86,151,3562
"18","000","38","000","ND","NORTH DAKOTA",78,147,2595
"18","000","44","000","RI","RHODE ISLAND",73,137,3835
"18","000","50","000","VT","VERMONT",60,98,2025
"19","000","96","000","IA","IA Total Mig - US & For",30945,56372,1238064
"19","000","97","000","IA","IA Total Mig - US",30420,55526,1220514
"19","000","98","000","IA","IA Total Mig - Foreign",525,846,17551
"19","000","19","000","IA","IA Non-Migrants",1074860,2389605,53432634
"19","000","17","000","IL","ILLINOIS",3903,6839,157795
"19","000","31","000","NE","NEBRASKA",3163,5852,101993
"19","000","27","000","MN","MINNESOTA",2447,4237,97473
"19","000","29","000","MO","MISSOURI",1996,3803,78836
"19","000","48","000","TX","TEXAS",1641,3232,58120
"19","000","06","000","CA","CALIFORNIA",1621,2665,55694
"19","000","12","000","FL","FLORIDA",1440,2535,79590
"19","000","04","000","AZ","ARIZONA",1316,2219,57435
"19","000","55","000","WI","WISCONSIN",1292,2404,56985
"19","000","08","000","CO","COLORADO",1095,1778,38012
"19","000","46","000","SD","SOUTH DAKOTA",1084,2043,48365
"19","000","20","000","KS","KANSAS",862,1664,33734
"19","000","37","000","NC","NORTH CAROLINA",531,994,21088
"19","000","57","000","FR","Foreign",525,846,17551
"19","000","53","000","WA","WASHINGTON",513,935,25022
"19","000","18","000","IN","INDIANA",480,1027,23935
"19","000","39","000","OH","OHIO",451,875,20012
"19","000","26","000","MI","MICHIGAN",442,930,18757
"19","000","36","000","NY","NEW YORK",427,703,16033
"19","000","47","000","TN","TENNESSEE",427,817,16360
"19","000","51","000","VA","VIRGINIA",417,764,17329
"19","000","13","000","GA","GEORGIA",400,821,18507
"19","000","05","000","AR","ARKANSAS",366,776,16025
"19","000","32","000","NV","NEVADA",363,617,16582
"19","000","40","000","OK","OKLAHOMA",331,674,12948
"19","000","42","000","PA","PENNSYLVANIA",327,580,15125
"19","000","41","000","OR","OREGON",277,505,9153
"19","000","21","000","KY","KENTUCKY",227,502,10018
"19","000","24","000","MD","MARYLAND",224,385,9509
"19","000","45","000","SC","SOUTH CAROLINA",196,386,8371
"19","000","35","000","NM","NEW MEXICO",186,309,7087
"19","000","25","000","MA","MASSACHUSETTS",163,232,6835
"19","000","49","000","UT","UTAH",162,395,5700
"19","000","16","000","ID","IDAHO",159,341,6933
"19","000","01","000","AL","ALABAMA",154,315,5953
"19","000","22","000","LA","LOUISIANA",152,282,4271
"19","000","28","000","MS","MISSISSIPPI",140,289,4822
"19","000","30","000","MT","MONTANA",136,249,3550
"19","000","34","000","NJ","NEW JERSEY",133,229,7007
"19","000","56","000","WY","WYOMING",122,223,3755
"19","000","38","000","ND","NORTH DAKOTA",110,214,4203
"19","000","15","000","HI","HAWAII",107,185,3431
"19","000","02","000","AK","ALASKA",97,161,2322
"19","000","09","000","CT","CONNECTICUT",81,150,5756
"19","000","11","000","DC","DISTRICT OF COLUMBIA",66,69,2386
"19","000","23","000","ME","MAINE",38,67,1049
"19","000","33","000","NH","NEW HAMPSHIRE",37,67,1978
"19","000","50","000","VT","VERMONT",33,46,1428
"19","000","10","000","DE","DELAWARE",31,55,1343
"19","000","54","000","WV","WEST VIRGINIA",30,48,1056
"19","000","44","000","RI","RHODE ISLAND",24,38,845
"20","000","96","000","KS","KS Total Mig - US & For",39033,78946,1645313
"20","000","97","000","KS","KS Total Mig - US",38086,76829,1611846
"20","000","98","000","KS","KS Total Mig - Foreign",947,2117,33467
"20","000","20","000","KS","KS Non-Migrants",949033,2144474,48727496
"20","000","29","000","MO","MISSOURI",9533,17326,374813
"20","000","48","000","TX","TEXAS",3854,8391,166122
"20","000","40","000","OK","OKLAHOMA",2561,5579,81711
"20","000","08","000","CO","COLORADO",1996,3942,79250
"20","000","06","000","CA","CALIFORNIA",1932,3586,73318
"20","000","12","000","FL","FLORIDA",1615,3095,101241
"20","000","31","000","NE","NEBRASKA",1247,2538,47762
"20","000","04","000","AZ","ARIZONA",1111,2096,46739
"20","000","17","000","IL","ILLINOIS",1065,2023,48897
"20","000","57","000","FR","Foreign",947,2117,33467
"20","000","13","000","GA","GEORGIA",809,1926,43834
"20","000","51","000","VA","VIRGINIA",770,1793,36679
"20","000","05","000","AR","ARKANSAS",741,1619,27790
"20","000","37","000","NC","NORTH CAROLINA",729,1624,32534
"20","000","19","000","IA","IOWA",721,1471,30093
"20","000","53","000","WA","WASHINGTON",641,1410,30942
"20","000","47","000","TN","TENNESSEE",597,1408,26158
"20","000","36","000","NY","NEW YORK",553,1011,21598
"20","000","39","000","OH","OHIO",501,1061,24047
"20","000","27","000","MN","MINNESOTA",467,901,22787
"20","000","42","000","PA","PENNSYLVANIA",447,894,25159
"20","000","18","000","IN","INDIANA",446,925,18640
"20","000","35","000","NM","NEW MEXICO",428,964,15295
"20","000","26","000","MI","MICHIGAN",408,872,16888
"20","000","32","000","NV","NEVADA",408,736,36182
"20","000","21","000","KY","KENTUCKY",393,961,13554
"20","000","55","000","WI","WISCONSIN",364,748,14974
"20","000","22","000","LA","LOUISIANA",324,713,12621
"20","000","41","000","OR","OREGON",316,602,10428
"20","000","01","000","AL","ALABAMA",310,743,12537
"20","000","24","000","MD","MARYLAND",298,607,14277
"20","000","45","000","SC","SOUTH CAROLINA",267,583,11513
"20","000","34","000","NJ","NEW JERSEY",212,417,10019
"20","000","46","000","SD","SOUTH DAKOTA",183,349,8918
"20","000","02","000","AK","ALASKA",178,423,7442
"20","000","28","000","MS","MISSISSIPPI",174,377,5031
"20","000","49","000","UT","UTAH",172,437,5501
"20","000","15","000","HI","HAWAII",168,385,6185
"20","000","25","000","MA","MASSACHUSETTS",167,282,8944
"20","000","16","000","ID","IDAHO",159,380,5991
"20","000","30","000","MT","MONTANA",157,334,5395
"20","000","56","000","WY","WYOMING",138,294,4981
"20","000","09","000","CT","CONNECTICUT",114,235,8111
"20","000","38","000","ND","NORTH DAKOTA",84,164,2492
"20","000","11","000","DC","DISTRICT OF COLUMBIA",71,90,2795
"20","000","54","000","WV","WEST VIRGINIA",66,147,2579
"20","000","23","000","ME","MAINE",52,99,2032
"20","000","10","000","DE","DELAWARE",48,96,2304
"20","000","33","000","NH","NEW HAMPSHIRE",37,82,2950
"20","000","50","000","VT","VERMONT",29,50,1114
"20","000","44","000","RI","RHODE ISLAND",25,40,681
"21","000","96","000","KY","KY Total Mig - US & For",39819,79125,1552237
"21","000","97","000","KY","KY Total Mig - US",38781,77017,1518698
"21","000","98","000","KY","KY Total Mig - Foreign",1038,2108,33538
"21","000","21","000","KY","KY Non-Migrants",1401084,3107603,64610062
"21","000","47","000","TN","TENNESSEE",5375,10766,174870
"21","000","39","000","OH","OHIO",4933,9037,180295
"21","000","18","000","IN","INDIANA",4633,9188,156007
"21","000","12","000","FL","FLORIDA",3881,7150,202320
"21","000","13","000","GA","GEORGIA",1712,3784,65467
"21","000","48","000","TX","TEXAS",1696,3708,76018
"21","000","17","000","IL","ILLINOIS",1451,2775,54304
"21","000","37","000","NC","NORTH CAROLINA",1438,3003,80253
"21","000","06","000","CA","CALIFORNIA",1240,2253,47613
"21","000","51","000","VA","VIRGINIA",1124,2275,45591
"21","000","57","000","FR","Foreign",1038,2108,33538
"21","000","01","000","AL","ALABAMA",833,1868,33528
"21","000","26","000","MI","MICHIGAN",810,1675,35696
"21","000","29","000","MO","MISSOURI",774,1614,30191
"21","000","36","000","NY","NEW YORK",740,1361,25828
"21","000","45","000","SC","SOUTH CAROLINA",712,1471,29305
"21","000","42","000","PA","PENNSYLVANIA",617,1241,28172
"21","000","54","000","WV","WEST VIRGINIA",607,1259,20128
"21","000","04","000","AZ","ARIZONA",540,1062,21943
"21","000","08","000","CO","COLORADO",462,957,15416
"21","000","22","000","LA","LOUISIANA",373,838,12785
"21","000","53","000","WA","WASHINGTON",373,748,13465
"21","000","24","000","MD","MARYLAND",362,699,15270
"21","000","28","000","MS","MISSISSIPPI",337,697,11231
"21","000","40","000","OK","OKLAHOMA",324,727,10221
"21","000","05","000","AR","ARKANSAS",322,686,11359
"21","000","55","000","WI","WISCONSIN",302,613,12111
"21","000","20","000","KS","KANSAS",300,749,12664
"21","000","34","000","NJ","NEW JERSEY",238,439,11130
"21","000","32","000","NV","NEVADA",225,388,8344
"21","000","25","000","MA","MASSACHUSETTS",207,338,8058
"21","000","27","000","MN","MINNESOTA",195,375,8512
"21","000","49","000","UT","UTAH",147,373,6901
"21","000","19","000","IA","IOWA",142,296,5256
"21","000","41","000","OR","OREGON",141,267,3914
"21","000","02","000","AK","ALASKA",139,331,4224
"21","000","15","000","HI","HAWAII",125,284,4720
"21","000","35","000","NM","NEW MEXICO",122,205,3971
"21","000","09","000","CT","CONNECTICUT",111,194,5741
"21","000","16","000","ID","IDAHO",87,181,3568
"21","000","23","000","ME","MAINE",78,140,3004
"21","000","31","000","NE","NEBRASKA",77,157,2748
"21","000","11","000","DC","DISTRICT OF COLUMBIA",73,84,2864
"21","000","10","000","DE","DELAWARE",64,112,2384
"21","000","30","000","MT","MONTANA",64,128,1600
