"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"13","000","01","000","Al","Alabama","6618","14344","0"
"13","000","47","000","Tn","Tennessee","5738","12012","0"
"13","000","57","000","FR","Foreign","5479","11834","0"
"13","000","45","000","Sc","South Carolina","5257","11027","0"
"13","000","48","000","Tx","Texas","5127","11696","0"
"13","000","37","000","Nc","North Carolina","5068","10450","0"
"13","000","06","000","Ca","California","3950","7495","0"
"13","000","51","000","Va","Virginia","3011","6250","0"
"13","000","39","000","Oh","Ohio","2487","5192","0"
"13","000","36","000","Ny","New York","2096","3847","0"
"13","000","22","000","La","Louisiana","2072","4486","0"
"13","000","17","000","Il","Illinois","2043","4171","0"
"13","000","42","000","Pa","Pennsylvania","1639","3442","0"
"13","000","21","000","Ky","Kentucky","1519","3308","0"
"13","000","26","000","Mi","Michigan","1444","2922","0"
"13","000","24","000","Md","Maryland","1311","2571","0"
"13","000","18","000","In","Indiana","1176","2536","0"
"13","000","28","000","Ms","Mississippi","1170","2578","0"
"13","000","34","000","Nj","New Jersey","1041","2005","0"
"13","000","29","000","Mo","Missouri","1016","2217","0"
"13","000","08","000","Co","Colorado","989","1999","0"
"13","000","53","000","Wa","Washington","947","1964","0"
"13","000","04","000","Az","Arizona","737","1503","0"
"13","000","40","000","Ok","Oklahoma","735","1631","0"
"13","000","25","000","Ma","Massachusetts","677","1237","0"
"13","000","55","000","Wi","Wisconsin","620","1285","0"
"13","000","05","000","Ar","Arkansas","594","1437","0"
"13","000","20","000","Ks","Kansas","548","1338","0"
"13","000","15","000","Hi","Hawaii","505","1186","0"
"13","000","09","000","Ct","Connecticut","495","992","0"
"13","000","54","000","Wv","West Virginia","469","1094","0"
"13","000","27","000","Mn","Minnesota","447","925","0"
"13","000","19","000","Ia","Iowa","315","692","0"
"13","000","41","000","Or","Oregon","311","637","0"
"13","000","11","000","Dc","District of Columbia","294","379","0"
"13","000","32","000","Nv","Nevada","277","496","0"
"13","000","49","000","Ut","Utah","268","590","0"
"13","000","35","000","Nm","New Mexico","267","585","0"
"13","000","02","000","Ak","Alaska","255","562","0"
"13","000","31","000","Ne","Nebraska","201","459","0"
"13","000","10","000","De","Delaware","153","331","0"
"13","000","23","000","Me","Maine","145","294","0"
"13","000","16","000","Id","Idaho","121","269","0"
"13","000","33","000","Nh","New Hampshire","121","227","0"
"13","000","30","000","Mt","Montana","107","191","0"
"13","000","44","000","Ri","Rhode Island","100","217","0"
"13","000","56","000","Wy","Wyoming","78","157","0"
"13","000","46","000","Sd","South Dakota","75","144","0"
"13","000","50","000","Vt","Vermont","72","126","0"
"13","000","38","000","Nd","North Dakota","60","127","0"
"13","000","13","000","","State Non-Migrant","2167513","4951783","0"
"15","000","96","000","","TOTAL FLOW","24896","53106","0"
"15","000","06","000","Ca","California","6158","11854","0"
"15","000","53","000","Wa","Washington","1865","3975","0"
"15","000","57","000","FR","Foreign","1754","3365","0"
"15","000","48","000","Tx","Texas","1367","3113","0"
"15","000","12","000","Fl","Florida","1147","2527","0"
"15","000","51","000","Va","Virginia","999","2701","0"
"15","000","32","000","Nv","Nevada","751","1540","0"
"15","000","41","000","Or","Oregon","728","1392","0"
"15","000","04","000","Az","Arizona","639","1306","0"
"15","000","08","000","Co","Colorado","620","1314","0"
"15","000","36","000","Ny","New York","582","1135","0"
"15","000","37","000","Nc","North Carolina","572","1526","0"
"15","000","17","000","Il","Illinois","507","1036","0"
"15","000","13","000","Ga","Georgia","507","1311","0"
"15","000","24","000","Md","Maryland","486","1194","0"
"15","000","42","000","Pa","Pennsylvania","419","875","0"
"15","000","39","000","Oh","Ohio","335","689","0"
"15","000","26","000","Mi","Michigan","328","618","0"
"15","000","22","000","La","Louisiana","321","838","0"
"15","000","45","000","Sc","South Carolina","300","759","0"
"15","000","29","000","Mo","Missouri","298","707","0"
"15","000","25","000","Ma","Massachusetts","278","530","0"
"15","000","01","000","Al","Alabama","261","673","0"
"15","000","47","000","Tn","Tennessee","252","667","0"
"15","000","02","000","Ak","Alaska","252","455","0"
"15","000","40","000","Ok","Oklahoma","247","670","0"
"15","000","34","000","Nj","New Jersey","242","506","0"
"15","000","18","000","In","Indiana","234","497","0"
"15","000","49","000","Ut","Utah","232","554","0"
"15","000","21","000","Ky","Kentucky","207","474","0"
"15","000","27","000","Mn","Minnesota","200","361","0"
"15","000","35","000","Nm","New Mexico","192","398","0"
"15","000","20","000","Ks","Kansas","192","511","0"
"15","000","55","000","Wi","Wisconsin","182","363","0"
"15","000","09","000","Ct","Connecticut","147","332","0"
"15","000","16","000","Id","Idaho","129","278","0"
"15","000","19","000","Ia","Iowa","112","211","0"
"15","000","05","000","Ar","Arkansas","110","247","0"
"15","000","31","000","Ne","Nebraska","104","237","0"
"15","000","30","000","Mt","Montana","97","191","0"
"15","000","28","000","Ms","Mississippi","81","189","0"
"15","000","44","000","Ri","Rhode Island","66","162","0"
"15","000","23","000","Me","Maine","60","120","0"
"15","000","11","000","Dc","District of Columbia","59","117","0"
"15","000","54","000","Wv","West Virginia","50","117","0"
"15","000","33","000","Nh","New Hampshire","50","99","0"
"15","000","46","000","Sd","South Dakota","48","95","0"
"15","000","56","000","Wy","Wyoming","43","94","0"
"15","000","38","000","Nd","North Dakota","40","87","0"
"15","000","50","000","Vt","Vermont","24","40","0"
"15","000","10","000","De","Delaware","22","56","0"
"15","000","15","000","","State Non-Migrant","409367","869605","0"
"16","000","96","000","","TOTAL FLOW","16070","34663","0"
"16","000","53","000","Wa","Washington","3394","6827","0"
"16","000","06","000","Ca","California","1935","3946","0"
"16","000","49","000","Ut","Utah","1736","3835","0"
"16","000","41","000","Or","Oregon","1559","3446","0"
"16","000","57","000","FR","Foreign","704","1468","0"
"16","000","32","000","Nv","Nevada","666","1440","0"
"16","000","04","000","Az","Arizona","628","1447","0"
"16","000","30","000","Mt","Montana","604","1307","0"
"16","000","48","000","Tx","Texas","564","1447","0"
"16","000","08","000","Co","Colorado","460","1054","0"
"16","000","02","000","Ak","Alaska","312","663","0"
"16","000","56","000","Wy","Wyoming","293","648","0"
"16","000","12","000","Fl","Florida","252","525","0"
"16","000","51","000","Va","Virginia","204","474","0"
"16","000","35","000","Nm","New Mexico","176","446","0"
"16","000","17","000","Il","Illinois","150","300","0"
"16","000","15","000","Hi","Hawaii","139","257","0"
"16","000","36","000","Ny","New York","131","236","0"
"16","000","31","000","Ne","Nebraska","129","324","0"
"16","000","29","000","Mo","Missouri","117","263","0"
"16","000","20","000","Ks","Kansas","115","269","0"
"16","000","27","000","Mn","Minnesota","115","238","0"
"16","000","26","000","Mi","Michigan","108","237","0"
"16","000","37","000","Nc","North Carolina","100","229","0"
"16","000","55","000","Wi","Wisconsin","99","219","0"
"16","000","42","000","Pa","Pennsylvania","99","229","0"
"16","000","40","000","Ok","Oklahoma","99","247","0"
"16","000","39","000","Oh","Ohio","99","205","0"
"16","000","13","000","Ga","Georgia","96","206","0"
"16","000","47","000","Tn","Tennessee","90","205","0"
"16","000","19","000","Ia","Iowa","83","159","0"
"16","000","18","000","In","Indiana","78","203","0"
"16","000","09","000","Ct","Connecticut","72","145","0"
"16","000","05","000","Ar","Arkansas","70","167","0"
"16","000","24","000","Md","Maryland","69","146","0"
"16","000","45","000","Sc","South Carolina","64","173","0"
"16","000","01","000","Al","Alabama","56","137","0"
"16","000","46","000","Sd","South Dakota","54","156","0"
"16","000","25","000","Ma","Massachusetts","53","87","0"
"16","000","21","000","Ky","Kentucky","49","108","0"
"16","000","38","000","Nd","North Dakota","47","99","0"
"16","000","22","000","La","Louisiana","40","98","0"
"16","000","34","000","Nj","New Jersey","37","72","0"
"16","000","28","000","Ms","Mississippi","28","69","0"
"16","000","23","000","Me","Maine","22","64","0"
"16","000","54","000","Wv","West Virginia","16","44","0"
"16","000","50","000","Vt","Vermont","15","24","0"
"16","000","11","000","Dc","District of Columbia","12","23","0"
"16","000","44","000","Ri","Rhode Island","11","17","0"
"16","000","33","000","Nh","New Hampshire","11","18","0"
"16","000","10","000","De","Delaware","10","17","0"
"16","000","16","000","","State Non-Migrant","317014","806835","0"
"17","000","96","000","","TOTAL FLOW","114303","226739","0"
"17","000","06","000","Ca","California","10748","19313","0"
"17","000","12","000","Fl","Florida","9907","18868","0"
"17","000","55","000","Wi","Wisconsin","8827","17958","0"
"17","000","18","000","In","Indiana","8580","18299","0"
"17","000","29","000","Mo","Missouri","7129","13655","0"
"17","000","48","000","Tx","Texas","6879","15110","0"
"17","000","57","000","FR","Foreign","5324","9571","0"
"17","000","26","000","Mi","Michigan","4333","8572","0"
"17","000","19","000","Ia","Iowa","3776","7339","0"
"17","000","04","000","Az","Arizona","3551","6604","0"
"17","000","39","000","Oh","Ohio","3362","7146","0"
"17","000","13","000","Ga","Georgia","3031","6528","0"
"17","000","27","000","Mn","Minnesota","2612","5065","0"
"17","000","36","000","Ny","New York","2514","4190","0"
"17","000","47","000","Tn","Tennessee","2489","5268","0"
"17","000","08","000","Co","Colorado","2480","4765","0"
"17","000","51","000","Va","Virginia","2377","4968","0"
"17","000","37","000","Nc","North Carolina","1984","3996","0"
"17","000","42","000","Pa","Pennsylvania","1808","3959","0"
"17","000","53","000","Wa","Washington","1783","3382","0"
"17","000","21","000","Ky","Kentucky","1750","3789","0"
"17","000","05","000","Ar","Arkansas","1463","3085","0"
"17","000","32","000","Nv","Nevada","1435","2735","0"
"17","000","34","000","Nj","New Jersey","1250","2663","0"
"17","000","28","000","Ms","Mississippi","1160","2521","0"
"17","000","24","000","Md","Maryland","1134","2198","0"
"17","000","01","000","Al","Alabama","1133","2355","0"
"17","000","45","000","Sc","South Carolina","1078","2420","0"
"17","000","25","000","Ma","Massachusetts","1043","1731","0"
"17","000","20","000","Ks","Kansas","1024","2220","0"
"17","000","40","000","Ok","Oklahoma","947","1965","0"
"17","000","22","000","La","Louisiana","883","1791","0"
"17","000","09","000","Ct","Connecticut","774","1520","0"
"17","000","41","000","Or","Oregon","704","1309","0"
"17","000","35","000","Nm","New Mexico","667","1274","0"
"17","000","15","000","Hi","Hawaii","625","1098","0"
"17","000","31","000","Ne","Nebraska","622","1333","0"
"17","000","49","000","Ut","Utah","416","901","0"
"17","000","11","000","Dc","District of Columbia","327","386","0"
"17","000","16","000","Id","Idaho","271","631","0"
"17","000","54","000","Wv","West Virginia","256","557","0"
"17","000","02","000","Ak","Alaska","254","480","0"
"17","000","30","000","Mt","Montana","251","466","0"
"17","000","46","000","Sd","South Dakota","204","424","0"
"17","000","23","000","Me","Maine","187","384","0"
"17","000","44","000","Ri","Rhode Island","179","378","0"
"17","000","10","000","De","Delaware","177","349","0"
"17","000","56","000","Wy","Wyoming","175","358","0"
"17","000","38","000","Nd","North Dakota","174","361","0"
"17","000","33","000","Nh","New Hampshire","161","331","0"
"17","000","50","000","Vt","Vermont","85","170","0"
"17","000","17","000","","State Non-Migrant","4170491","9253314","0"
"18","000","96","000","","TOTAL FLOW","54571","107455","0"
"18","000","17","000","Il","Illinois","6648","12193","0"
"18","000","12","000","Fl","Florida","6077","11292","0"
"18","000","39","000","Oh","Ohio","5068","10427","0"
"18","000","21","000","Ky","Kentucky","4096","8340","0"
"18","000","26","000","Mi","Michigan","3707","7674","0"
"18","000","06","000","Ca","California","2957","5098","0"
"18","000","48","000","Tx","Texas","2618","5328","0"
"18","000","57","000","FR","Foreign","2043","3703","0"
"18","000","47","000","Tn","Tennessee","1933","4109","0"
"18","000","13","000","Ga","Georgia","1428","2813","0"
"18","000","37","000","Nc","North Carolina","1218","2604","0"
"18","000","29","000","Mo","Missouri","1190","2577","0"
"18","000","04","000","Az","Arizona","1127","2176","0"
"18","000","51","000","Va","Virginia","1105","2166","0"
"18","000","55","000","Wi","Wisconsin","1055","2272","0"
"18","000","42","000","Pa","Pennsylvania","1032","2149","0"
"18","000","36","000","Ny","New York","919","1647","0"
"18","000","08","000","Co","Colorado","890","1735","0"
"18","000","45","000","Sc","South Carolina","667","1372","0"
"18","000","01","000","Al","Alabama","666","1413","0"
"18","000","27","000","Mn","Minnesota","655","1297","0"
"18","000","53","000","Wa","Washington","636","1211","0"
"18","000","24","000","Md","Maryland","508","957","0"
"18","000","19","000","Ia","Iowa","489","1118","0"
"18","000","05","000","Ar","Arkansas","451","977","0"
"18","000","40","000","Ok","Oklahoma","446","977","0"
"18","000","34","000","Nj","New Jersey","436","883","0"
"18","000","22","000","La","Louisiana","429","878","0"
"18","000","20","000","Ks","Kansas","410","893","0"
"18","000","32","000","Nv","Nevada","404","709","0"
"18","000","28","000","Ms","Mississippi","345","736","0"
"18","000","25","000","Ma","Massachusetts","326","519","0"
"18","000","54","000","Wv","West Virginia","271","635","0"
"18","000","41","000","Or","Oregon","270","515","0"
"18","000","35","000","Nm","New Mexico","240","476","0"
"18","000","15","000","Hi","Hawaii","239","428","0"
"18","000","09","000","Ct","Connecticut","223","445","0"
"18","000","31","000","Ne","Nebraska","219","475","0"
"18","000","49","000","Ut","Utah","162","342","0"
"18","000","02","000","Ak","Alaska","142","251","0"
"18","000","16","000","Id","Idaho","101","237","0"
"18","000","11","000","Dc","District of Columbia","93","112","0"
"18","000","46","000","Sd","South Dakota","89","175","0"
"18","000","56","000","Wy","Wyoming","83","172","0"
"18","000","23","000","Me","Maine","82","161","0"
"18","000","10","000","De","Delaware","80","155","0"
"18","000","30","000","Mt","Montana","80","175","0"
"18","000","38","000","Nd","North Dakota","70","161","0"
"18","000","33","000","Nh","New Hampshire","68","143","0"
"18","000","50","000","Vt","Vermont","40","86","0"
"18","000","44","000","Ri","Rhode Island","40","68","0"
"18","000","18","000","","State Non-Migrant","2010046","4603183","0"
"19","000","96","000","","TOTAL FLOW","31045","59229","0"
"19","000","17","000","Il","Illinois","4118","7729","0"
"19","000","31","000","Ne","Nebraska","2922","5646","0"
"19","000","27","000","Mn","Minnesota","2748","5094","0"
"19","000","29","000","Mo","Missouri","2064","4117","0"
"19","000","06","000","Ca","California","1901","3107","0"
"19","000","48","000","Tx","Texas","1646","3258","0"
"19","000","55","000","Wi","Wisconsin","1471","3084","0"
"19","000","08","000","Co","Colorado","1214","2142","0"
"19","000","12","000","Fl","Florida","1149","2052","0"
"19","000","04","000","Az","Arizona","1055","1845","0"
"19","000","46","000","Sd","South Dakota","922","1832","0"
"19","000","20","000","Ks","Kansas","865","1672","0"
"19","000","57","000","FR","Foreign","864","1438","0"
"19","000","53","000","Wa","Washington","566","1090","0"
"19","000","18","000","In","Indiana","536","1118","0"
"19","000","26","000","Mi","Michigan","523","1068","0"
"19","000","39","000","Oh","Ohio","437","926","0"
"19","000","05","000","Ar","Arkansas","393","814","0"
"19","000","51","000","Va","Virginia","385","704","0"
"19","000","13","000","Ga","Georgia","357","754","0"
"19","000","37","000","Nc","North Carolina","353","743","0"
"19","000","40","000","Ok","Oklahoma","350","752","0"
"19","000","36","000","Ny","New York","328","559","0"
"19","000","42","000","Pa","Pennsylvania","308","680","0"
"19","000","47","000","Tn","Tennessee","304","686","0"
"19","000","32","000","Nv","Nevada","252","425","0"
"19","000","41","000","Or","Oregon","242","497","0"
"19","000","21","000","Ky","Kentucky","215","475","0"
"19","000","45","000","Sc","South Carolina","208","457","0"
"19","000","24","000","Md","Maryland","189","328","0"
"19","000","22","000","La","Louisiana","180","349","0"
"19","000","25","000","Ma","Massachusetts","165","272","0"
"19","000","35","000","Nm","New Mexico","159","273","0"
"19","000","49","000","Ut","Utah","155","330","0"
"19","000","34","000","Nj","New Jersey","151","265","0"
"19","000","38","000","Nd","North Dakota","141","305","0"
"19","000","30","000","Mt","Montana","140","280","0"
"19","000","01","000","Al","Alabama","139","284","0"
"19","000","56","000","Wy","Wyoming","137","290","0"
"19","000","16","000","Id","Idaho","129","283","0"
"19","000","15","000","Hi","Hawaii","121","204","0"
"19","000","09","000","Ct","Connecticut","111","188","0"
"19","000","28","000","Ms","Mississippi","110","237","0"
"19","000","02","000","Ak","Alaska","100","196","0"
"19","000","11","000","Dc","District of Columbia","49","66","0"
"19","000","54","000","Wv","West Virginia","45","96","0"
"19","000","33","000","Nh","New Hampshire","34","53","0"
"19","000","23","000","Me","Maine","29","61","0"
"19","000","44","000","Ri","Rhode Island","23","44","0"
"19","000","10","000","De","Delaware","22","32","0"
"19","000","50","000","Vt","Vermont","20","29","0"
"19","000","19","000","","State Non-Migrant","1002946","2304594","0"
"20","000","96","000","","TOTAL FLOW","39833","84631","0"
"20","000","29","000","Mo","Missouri","8322","15760","0"
"20","000","48","000","Tx","Texas","3890","8693","0"
"20","000","40","000","Ok","Oklahoma","2676","6027","0"
"20","000","06","000","Ca","California","2298","4356","0"
"20","000","08","000","Co","Colorado","2088","4417","0"
"20","000","57","000","FR","Foreign","1942","4566","0"
"20","000","31","000","Ne","Nebraska","1337","3015","0"
"20","000","12","000","Fl","Florida","1300","2581","0"
"20","000","17","000","Il","Illinois","1259","2568","0"
"20","000","04","000","Az","Arizona","963","1872","0"
"20","000","53","000","Wa","Washington","856","1924","0"
"20","000","05","000","Ar","Arkansas","813","1801","0"
"20","000","13","000","Ga","Georgia","804","1879","0"
"20","000","19","000","Ia","Iowa","792","1779","0"
"20","000","51","000","Va","Virginia","689","1607","0"
"20","000","39","000","Oh","Ohio","656","1520","0"
"20","000","37","000","Nc","North Carolina","551","1285","0"
"20","000","36","000","Ny","New York","541","1030","0"
"20","000","27","000","Mn","Minnesota","536","1110","0"
"20","000","18","000","In","Indiana","514","1243","0"
"20","000","26","000","Mi","Michigan","509","1094","0"
"20","000","42","000","Pa","Pennsylvania","507","1162","0"
"20","000","47","000","Tn","Tennessee","472","1052","0"
"20","000","35","000","Nm","New Mexico","465","1047","0"
"20","000","01","000","Al","Alabama","399","970","0"
"20","000","22","000","La","Louisiana","388","870","0"
"20","000","55","000","Wi","Wisconsin","375","811","0"
"20","000","21","000","Ky","Kentucky","315","804","0"
"20","000","32","000","Nv","Nevada","310","616","0"
"20","000","24","000","Md","Maryland","298","655","0"
"20","000","41","000","Or","Oregon","297","668","0"
"20","000","15","000","Hi","Hawaii","274","681","0"
"20","000","45","000","Sc","South Carolina","262","570","0"
"20","000","34","000","Nj","New Jersey","251","528","0"
"20","000","46","000","Sd","South Dakota","198","458","0"
"20","000","56","000","Wy","Wyoming","196","450","0"
"20","000","28","000","Ms","Mississippi","195","473","0"
"20","000","25","000","Ma","Massachusetts","189","328","0"
"20","000","49","000","Ut","Utah","178","378","0"
"20","000","02","000","Ak","Alaska","164","384","0"
"20","000","09","000","Ct","Connecticut","135","255","0"
"20","000","16","000","Id","Idaho","135","317","0"
"20","000","30","000","Mt","Montana","115","248","0"
"20","000","38","000","Nd","North Dakota","79","175","0"
"20","000","54","000","Wv","West Virginia","73","169","0"
"20","000","23","000","Me","Maine","48","94","0"
"20","000","11","000","Dc","District of Columbia","42","61","0"
"20","000","44","000","Ri","Rhode Island","41","86","0"
"20","000","33","000","Nh","New Hampshire","41","75","0"
"20","000","10","000","De","Delaware","35","74","0"
"20","000","50","000","Vt","Vermont","20","45","0"
"20","000","20","000","","State Non-Migrant","852446","1969241","0"
"21","000","96","000","","TOTAL FLOW","39583","82333","0"
"21","000","39","000","Oh","Ohio","4940","9575","0"
"21","000","47","000","Tn","Tennessee","4404","9416","0"
"21","000","18","000","In","Indiana","4338","9060","0"
"21","000","12","000","Fl","Florida","3595","7107","0"
"21","000","57","000","FR","Foreign","2398","5286","0"
"21","000","13","000","Ga","Georgia","1777","3719","0"
"21","000","48","000","Tx","Texas","1737","3840","0"
"21","000","17","000","Il","Illinois","1428","2928","0"
"21","000","06","000","Ca","California","1384","2559","0"
"21","000","37","000","Nc","North Carolina","1322","2824","0"
"21","000","51","000","Va","Virginia","1175","2504","0"
"21","000","26","000","Mi","Michigan","977","2005","0"
"21","000","45","000","Sc","South Carolina","747","1586","0"
"21","000","01","000","Al","Alabama","726","1632","0"
"21","000","42","000","Pa","Pennsylvania","674","1373","0"
"21","000","36","000","Ny","New York","660","1266","0"
"21","000","54","000","Wv","West Virginia","648","1513","0"
"21","000","29","000","Mo","Missouri","639","1388","0"
"21","000","08","000","Co","Colorado","447","972","0"
"21","000","22","000","La","Louisiana","413","911","0"
"21","000","24","000","Md","Maryland","402","801","0"
"21","000","04","000","Az","Arizona","361","755","0"
"21","000","40","000","Ok","Oklahoma","336","766","0"
"21","000","05","000","Ar","Arkansas","322","776","0"
"21","000","53","000","Wa","Washington","320","607","0"
"21","000","28","000","Ms","Mississippi","310","684","0"
"21","000","20","000","Ks","Kansas","286","678","0"
"21","000","55","000","Wi","Wisconsin","276","585","0"
"21","000","34","000","Nj","New Jersey","246","515","0"
"21","000","15","000","Hi","Hawaii","236","531","0"
"21","000","27","000","Mn","Minnesota","213","424","0"
"21","000","19","000","Ia","Iowa","204","462","0"
"21","000","25","000","Ma","Massachusetts","182","336","0"
"21","000","41","000","Or","Oregon","160","329","0"
"21","000","09","000","Ct","Connecticut","144","285","0"
"21","000","32","000","Nv","Nevada","138","268","0"
"21","000","35","000","Nm","New Mexico","133","252","0"
"21","000","02","000","Ak","Alaska","126","299","0"
"21","000","31","000","Ne","Nebraska","107","202","0"
"21","000","49","000","Ut","Utah","78","179","0"
"21","000","23","000","Me","Maine","75","158","0"
"21","000","16","000","Id","Idaho","68","155","0"
"21","000","11","000","Dc","District of Columbia","60","81","0"
"21","000","30","000","Mt","Montana","59","119","0"
"21","000","46","000","Sd","South Dakota","53","114","0"
"21","000","10","000","De","Delaware","53","107","0"
"21","000","56","000","Wy","Wyoming","53","99","0"
"21","000","33","000","Nh","New Hampshire","46","96","0"
"21","000","38","000","Nd","North Dakota","43","83","0"
"21","000","44","000","Ri","Rhode Island","33","69","0"
"21","000","50","000","Vt","Vermont","31","54","0"
"21","000","21","000","","State Non-Migrant","1206177","2783917","0"
"22","000","96","000","","TOTAL FLOW","45939","99992","0"
"22","000","48","000","Tx","Texas","11451","24997","0"
"22","000","28","000","Ms","Mississippi","3338","7684","0"
"22","000","12","000","Fl","Florida","3235","6686","0"
"22","000","06","000","Ca","California","3207","6397","0"
"22","000","57","000","FR","Foreign","2713","5611","0"
"22","000","13","000","Ga","Georgia","2364","5083","0"
"22","000","01","000","Al","Alabama","1639","3807","0"
"22","000","05","000","Ar","Arkansas","1543","3786","0"
"22","000","47","000","Tn","Tennessee","1332","3020","0"
"22","000","51","000","Va","Virginia","1156","2527","0"
"22","000","37","000","Nc","North Carolina","1104","2378","0"
"22","000","17","000","Il","Illinois","830","1774","0"
"22","000","40","000","Ok","Oklahoma","770","1827","0"
"22","000","36","000","Ny","New York","708","1348","0"
"22","000","39","000","Oh","Ohio","699","1547","0"
"22","000","08","000","Co","Colorado","690","1452","0"
"22","000","45","000","Sc","South Carolina","688","1582","0"
"22","000","29","000","Mo","Missouri","668","1514","0"
"22","000","53","000","Wa","Washington","627","1330","0"
"22","000","42","000","Pa","Pennsylvania","541","1131","0"
"22","000","24","000","Md","Maryland","519","1050","0"
"22","000","26","000","Mi","Michigan","511","1116","0"
"22","000","18","000","In","Indiana","472","1117","0"
"22","000","04","000","Az","Arizona","440","934","0"
"22","000","21","000","Ky","Kentucky","428","972","0"
"22","000","32","000","Nv","Nevada","348","714","0"
"22","000","34","000","Nj","New Jersey","332","697","0"
"22","000","20","000","Ks","Kansas","332","780","0"
"22","000","25","000","Ma","Massachusetts","285","524","0"
"22","000","15","000","Hi","Hawaii","278","658","0"
"22","000","02","000","Ak","Alaska","266","641","0"
"22","000","35","000","Nm","New Mexico","251","592","0"
"22","000","55","000","Wi","Wisconsin","231","500","0"
"22","000","27","000","Mn","Minnesota","211","449","0"
"22","000","41","000","Or","Oregon","202","433","0"
"22","000","09","000","Ct","Connecticut","201","415","0"
"22","000","19","000","Ia","Iowa","186","407","0"
"22","000","31","000","Ne","Nebraska","182","410","0"
"22","000","54","000","Wv","West Virginia","140","322","0"
"22","000","49","000","Ut","Utah","138","322","0"
"22","000","11","000","Dc","District of Columbia","132","191","0"
"22","000","56","000","Wy","Wyoming","90","248","0"
"22","000","23","000","Me","Maine","75","161","0"
"22","000","46","000","Sd","South Dakota","63","156","0"
"22","000","30","000","Mt","Montana","60","141","0"
"22","000","16","000","Id","Idaho","54","128","0"
"22","000","33","000","Nh","New Hampshire","53","115","0"
"22","000","44","000","Ri","Rhode Island","49","98","0"
"22","000","38","000","Nd","North Dakota","43","99","0"
"22","000","10","000","De","Delaware","37","80","0"
"22","000","50","000","Vt","Vermont","27","41","0"
"22","000","22","000","","State Non-Migrant","1294531","3150727","0"
"23","000","96","000","","TOTAL FLOW","16050","30153","0"
"23","000","12","000","Fl","Florida","2207","4175","0"
"23","000","33","000","Nh","New Hampshire","1707","2891","0"
"23","000","25","000","Ma","Massachusetts","1687","2608","0"
"23","000","06","000","Ca","California","896","1604","0"
"23","000","36","000","Ny","New York","885","1604","0"
"23","000","57","000","FR","Foreign","866","1601","0"
"23","000","09","000","Ct","Connecticut","690","1189","0"
"23","000","51","000","Va","Virginia","618","1315","0"
"23","000","48","000","Tx","Texas","488","1055","0"
"23","000","42","000","Pa","Pennsylvania","480","958","0"
"23","000","37","000","Nc","North Carolina","370","817","0"
"23","000","24","000","Md","Maryland","304","632","0"
"23","000","53","000","Wa","Washington","292","565","0"
"23","000","39","000","Oh","Ohio","288","601","0"
"23","000","34","000","Nj","New Jersey","275","498","0"
"23","000","50","000","Vt","Vermont","251","406","0"
"23","000","45","000","Sc","South Carolina","251","538","0"
"23","000","13","000","Ga","Georgia","251","529","0"
"23","000","08","000","Co","Colorado","251","438","0"
"23","000","04","000","Az","Arizona","221","414","0"
"23","000","17","000","Il","Illinois","204","408","0"
"23","000","26","000","Mi","Michigan","199","436","0"
"23","000","44","000","Ri","Rhode Island","193","366","0"
"23","000","47","000","Tn","Tennessee","161","363","0"
"23","000","18","000","In","Indiana","137","290","0"
"23","000","22","000","La","Louisiana","120","287","0"
"23","000","02","000","Ak","Alaska","117","237","0"
"23","000","55","000","Wi","Wisconsin","115","225","0"
"23","000","41","000","Or","Oregon","112","208","0"
"23","000","01","000","Al","Alabama","110","253","0"
"23","000","15","000","Hi","Hawaii","109","174","0"
"23","000","35","000","Nm","New Mexico","108","203","0"
"23","000","27","000","Mn","Minnesota","102","208","0"
"23","000","29","000","Mo","Missouri","90","200","0"
"23","000","32","000","Nv","Nevada","80","165","0"
"23","000","20","000","Ks","Kansas","72","163","0"
"23","000","40","000","Ok","Oklahoma","71","154","0"
"23","000","21","000","Ky","Kentucky","71","144","0"
"23","000","28","000","Ms","Mississippi","67","161","0"
"23","000","49","000","Ut","Utah","64","119","0"
"23","000","19","000","Ia","Iowa","62","111","0"
"23","000","54","000","Wv","West Virginia","56","117","0"
"23","000","11","000","Dc","District of Columbia","55","71","0"
"23","000","31","000","Ne","Nebraska","51","123","0"
"23","000","30","000","Mt","Montana","45","88","0"
"23","000","10","000","De","Delaware","44","75","0"
"23","000","05","000","Ar","Arkansas","42","104","0"
"23","000","56","000","Wy","Wyoming","36","82","0"
"23","000","16","000","Id","Idaho","36","81","0"
"23","000","38","000","Nd","North Dakota","24","54","0"
"23","000","46","000","Sd","South Dakota","19","45","0"
"23","000","23","000","","State Non-Migrant","448370","990355","0"
"24","000","96","000","","TOTAL FLOW","69552","133713","0"
"24","000","51","000","Va","Virginia","10977","19486","0"
"24","000","11","000","Dc","District of Columbia","6921","12109","0"
"24","000","42","000","Pa","Pennsylvania","6529","12867","0"
"24","000","12","000","Fl","Florida","6322","11943","0"
"24","000","06","000","Ca","California","3823","6703","0"
"24","000","57","000","FR","Foreign","3675","7942","0"
"24","000","37","000","Nc","North Carolina","2875","5740","0"
"24","000","36","000","Ny","New York","2555","4461","0"
