"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"11","000","54","000","WV","WEST VIRGINIA","62","97","3636"
"11","000","35","000","NM","NEW MEXICO","59","91","3720"
"11","000","01","000","AL","ALABAMA","57","87","2741"
"11","000","33","000","NH","NEW HAMPSHIRE","55","81","3190"
"11","000","50","000","VT","VERMONT","55","76","3673"
"11","000","32","000","NV","NEVADA","50","87","3006"
"11","000","44","000","RI","RHODE ISLAND","50","64","2111"
"11","000","21","000","KY","KENTUCKY","47","63","1860"
"11","000","23","000","ME","MAINE","47","68","1965"
"11","000","15","000","HI","HAWAII","43","80","1966"
"11","000","28","000","MS","MISSISSIPPI","41","79","1404"
"11","000","20","000","KS","KANSAS","38","62","1832"
"11","000","19","000","IA","IOWA","34","50","1277"
"11","000","40","000","OK","OKLAHOMA","29","47","1346"
"11","000","49","000","UT","UTAH","29","49","2062"
"11","000","02","000","AK","ALASKA","18","34","821"
"11","000","31","000","NE","NEBRASKA","17","28","635"
"11","000","05","000","AR","ARKANSAS","16","17","607"
"11","000","46","000","SD","SOUTH DAKOTA","14","21","777"
"11","000","30","000","MT","MONTANA","12","25","580"
"11","000","56","000","WY","WYOMING","9","17","1049"
"11","000","16","000","ID","IDAHO","8","23","344"
"11","000","38","000","ND","NORTH DAKOTA","4","10","152"
"12","000","96","000","FL","FL Total Mig - US & For","189298","344773","7150222"
"12","000","97","000","FL","FL Total Mig - US","180150","328726","6886931"
"12","000","98","000","FL","FL Total Mig - Foreign","9148","16047","263292"
"12","000","12","000","FL","FL Non-Migrants","5970425","12286190","272943028"
"12","000","13","000","GA","GEORGIA","17551","34390","629781"
"12","000","36","000","NY","NEW YORK","14638","24309","479202"
"12","000","37","000","NC","NORTH CAROLINA","10790","20430","416252"
"12","000","48","000","TX","TEXAS","10646","21435","426220"
"12","000","06","000","CA","CALIFORNIA","10382","17394","445201"
"12","000","57","000","FR","Foreign","9148","16047","263292"
"12","000","51","000","VA","VIRGINIA","8682","16586","376989"
"12","000","39","000","OH","OHIO","7163","12756","287717"
"12","000","42","000","PA","PENNSYLVANIA","7077","12543","254243"
"12","000","34","000","NJ","NEW JERSEY","6440","10912","261531"
"12","000","47","000","TN","TENNESSEE","6399","12630","235531"
"12","000","17","000","IL","ILLINOIS","5830","10097","252987"
"12","000","01","000","AL","ALABAMA","5489","11082","181627"
"12","000","26","000","MI","MICHIGAN","5436","9387","238986"
"12","000","25","000","MA","MASSACHUSETTS","5234","8473","193734"
"12","000","45","000","SC","SOUTH CAROLINA","4726","8931","173834"
"12","000","24","000","MD","MARYLAND","4518","7959","194524"
"12","000","18","000","IN","INDIANA","4163","7586","133787"
"12","000","09","000","CT","CONNECTICUT","3124","5420","141203"
"12","000","08","000","CO","COLORADO","3115","5486","129024"
"12","000","21","000","KY","KENTUCKY","2975","5603","98180"
"12","000","04","000","AZ","ARIZONA","2964","5350","132349"
"12","000","29","000","MO","MISSOURI","2527","4694","95918"
"12","000","53","000","WA","WASHINGTON","2462","4483","90280"
"12","000","22","000","LA","LOUISIANA","2431","4560","82451"
"12","000","55","000","WI","WISCONSIN","2113","3733","86687"
"12","000","32","000","NV","NEVADA","2053","3492","72320"
"12","000","28","000","MS","MISSISSIPPI","1921","3753","61078"
"12","000","27","000","MN","MINNESOTA","1556","2706","78384"
"12","000","23","000","ME","MAINE","1480","2609","50467"
"12","000","40","000","OK","OKLAHOMA","1445","2832","45382"
"12","000","33","000","NH","NEW HAMPSHIRE","1311","2304","50254"
"12","000","05","000","AR","ARKANSAS","1227","2468","43215"
"12","000","54","000","WV","WEST VIRGINIA","1188","2196","35421"
"12","000","15","000","HI","HAWAII","1140","2067","38157"
"12","000","20","000","KS","KANSAS","1047","2097","44877"
"12","000","41","000","OR","OREGON","1024","1741","37366"
"12","000","44","000","RI","RHODE ISLAND","998","1694","39702"
"12","000","35","000","NM","NEW MEXICO","926","1708","33629"
"12","000","19","000","IA","IOWA","811","1494","29944"
"12","000","10","000","DE","DELAWARE","680","1213","22326"
"12","000","50","000","VT","VERMONT","641","1060","21326"
"12","000","02","000","AK","ALASKA","620","1244","20633"
"12","000","49","000","UT","UTAH","608","1249","25109"
"12","000","11","000","DC","DISTRICT OF COLUMBIA","589","811","29127"
"12","000","31","000","NE","NEBRASKA","576","1107","21707"
"12","000","16","000","ID","IDAHO","431","819","14611"
"12","000","30","000","MT","MONTANA","337","617","10991"
"12","000","56","000","WY","WYOMING","243","443","8399"
"12","000","46","000","SD","SOUTH DAKOTA","232","420","8731"
"12","000","38","000","ND","NORTH DAKOTA","191","353","5538"
"13","000","96","000","GA","GA Total Mig - US & For","99528","197173","4265765"
"13","000","97","000","GA","GA Total Mig - US","94855","187931","4112969"
"13","000","98","000","GA","GA Total Mig - Foreign","4673","9242","152795"
"13","000","13","000","GA","GA Non-Migrants","2817176","6333844","138582277"
"13","000","12","000","FL","FLORIDA","17317","33360","808812"
"13","000","01","000","AL","ALABAMA","6684","13838","243081"
"13","000","37","000","NC","NORTH CAROLINA","6346","12481","280412"
"13","000","45","000","SC","SOUTH CAROLINA","6025","11803","247519"
"13","000","48","000","TX","TEXAS","5951","12679","266159"
"13","000","47","000","TN","TENNESSEE","5799","11560","226421"
"13","000","06","000","CA","CALIFORNIA","4696","8567","214633"
"13","000","57","000","FR","Foreign","4673","9242","152795"
"13","000","51","000","VA","VIRGINIA","4130","8447","202181"
"13","000","36","000","NY","NEW YORK","3648","6359","143889"
"13","000","39","000","OH","OHIO","2464","5065","103821"
"13","000","17","000","IL","ILLINOIS","2381","4570","112454"
"13","000","42","000","PA","PENNSYLVANIA","1997","3879","90429"
"13","000","24","000","MD","MARYLAND","1864","3642","88138"
"13","000","22","000","LA","LOUISIANA","1717","3520","55975"
"13","000","26","000","MI","MICHIGAN","1629","3212","61323"
"13","000","34","000","NJ","NEW JERSEY","1544","2917","84952"
"13","000","53","000","WA","WASHINGTON","1523","3283","64814"
"13","000","08","000","CO","COLORADO","1460","2855","72933"
"13","000","21","000","KY","KENTUCKY","1458","3133","53170"
"13","000","28","000","MS","MISSISSIPPI","1427","2942","44994"
"13","000","18","000","IN","INDIANA","1281","2657","52395"
"13","000","04","000","AZ","ARIZONA","1219","2489","64069"
"13","000","29","000","MO","MISSOURI","1195","2386","48570"
"13","000","25","000","MA","MASSACHUSETTS","1081","1797","51716"
"13","000","09","000","CT","CONNECTICUT","750","1500","36483"
"13","000","40","000","OK","OKLAHOMA","740","1643","25156"
"13","000","55","000","WI","WISCONSIN","701","1419","37727"
"13","000","27","000","MN","MINNESOTA","698","1470","36712"
"13","000","05","000","AR","ARKANSAS","685","1466","29920"
"13","000","20","000","KS","KANSAS","602","1445","30280"
"13","000","15","000","HI","HAWAII","568","1312","18339"
"13","000","32","000","NV","NEVADA","564","1006","24274"
"13","000","41","000","OR","OREGON","458","810","18552"
"13","000","54","000","WV","WEST VIRGINIA","441","953","14737"
"13","000","11","000","DC","DISTRICT OF COLUMBIA","382","521","15659"
"13","000","02","000","AK","ALASKA","374","877","11022"
"13","000","35","000","NM","NEW MEXICO","372","731","14049"
"13","000","19","000","IA","IOWA","359","732","13623"
"13","000","49","000","UT","UTAH","337","733","15220"
"13","000","23","000","ME","MAINE","316","653","10451"
"13","000","31","000","NE","NEBRASKA","257","542","13983"
"13","000","10","000","DE","DELAWARE","228","419","9135"
"13","000","33","000","NH","NEW HAMPSHIRE","197","389","10559"
"13","000","30","000","MT","MONTANA","191","356","7091"
"13","000","44","000","RI","RHODE ISLAND","182","352","6667"
"13","000","16","000","ID","IDAHO","178","347","6388"
"13","000","56","000","WY","WYOMING","138","234","11877"
"13","000","50","000","VT","VERMONT","127","240","6040"
"13","000","46","000","SD","SOUTH DAKOTA","90","175","3281"
"13","000","38","000","ND","NORTH DAKOTA","84","165","2886"
"15","000","96","000","HI","HI Total Mig - US & For","22552","45336","777205"
"15","000","97","000","HI","HI Total Mig - US","20677","41759","720616"
"15","000","98","000","HI","HI Total Mig - Foreign","1875","3577","56590"
"15","000","15","000","HI","HI Non-Migrants","447121","932154","20151738"
"15","000","06","000","CA","CALIFORNIA","4753","8322","169867"
"15","000","57","000","FR","Foreign","1875","3577","56590"
"15","000","53","000","WA","WASHINGTON","1458","2970","51239"
"15","000","48","000","TX","TEXAS","1403","3091","47611"
"15","000","12","000","FL","FLORIDA","1126","2291","39467"
"15","000","32","000","NV","NEVADA","1068","2063","33684"
"15","000","51","000","VA","VIRGINIA","1030","2611","48933"
"15","000","37","000","NC","NORTH CAROLINA","649","1574","21818"
"15","000","08","000","CO","COLORADO","634","1326","23309"
"15","000","04","000","AZ","ARIZONA","606","1171","19990"
"15","000","41","000","OR","OREGON","605","1003","17611"
"15","000","36","000","NY","NEW YORK","598","1088","18351"
"15","000","13","000","GA","GEORGIA","554","1366","18935"
"15","000","24","000","MD","MARYLAND","502","1128","21566"
"15","000","17","000","IL","ILLINOIS","393","779","12520"
"15","000","42","000","PA","PENNSYLVANIA","304","546","11003"
"15","000","39","000","OH","OHIO","279","536","8061"
"15","000","45","000","SC","SOUTH CAROLINA","271","627","9879"
"15","000","47","000","TN","TENNESSEE","267","647","8909"
"15","000","02","000","AK","ALASKA","258","547","6850"
"15","000","40","000","OK","OKLAHOMA","251","625","8886"
"15","000","22","000","LA","LOUISIANA","241","545","7414"
"15","000","29","000","MO","MISSOURI","238","526","8160"
"15","000","49","000","UT","UTAH","238","481","6780"
"15","000","01","000","AL","ALABAMA","210","497","8398"
"15","000","26","000","MI","MICHIGAN","206","385","7058"
"15","000","34","000","NJ","NEW JERSEY","203","334","5119"
"15","000","20","000","KS","KANSAS","201","520","6968"
"15","000","25","000","MA","MASSACHUSETTS","194","317","6787"
"15","000","35","000","NM","NEW MEXICO","173","381","5292"
"15","000","21","000","KY","KENTUCKY","165","402","4504"
"15","000","18","000","IN","INDIANA","162","299","4541"
"15","000","55","000","WI","WISCONSIN","145","242","5170"
"15","000","27","000","MN","MINNESOTA","140","221","4209"
"15","000","16","000","ID","IDAHO","137","267","4251"
"15","000","09","000","CT","CONNECTICUT","135","282","5332"
"15","000","28","000","MS","MISSISSIPPI","100","218","3321"
"15","000","05","000","AR","ARKANSAS","88","162","2350"
"15","000","31","000","NE","NEBRASKA","85","186","3365"
"15","000","44","000","RI","RHODE ISLAND","78","175","3242"
"15","000","19","000","IA","IOWA","77","167","2855"
"15","000","23","000","ME","MAINE","77","169","3259"
"15","000","30","000","MT","MONTANA","77","132","1811"
"15","000","11","000","DC","DISTRICT OF COLUMBIA","58","107","1938"
"15","000","33","000","NH","NEW HAMPSHIRE","44","75","1459"
"15","000","56","000","WY","WYOMING","41","72","3609"
"15","000","54","000","WV","WEST VIRGINIA","37","68","1253"
"15","000","10","000","DE","DELAWARE","32","61","847"
"15","000","38","000","ND","NORTH DAKOTA","32","63","912"
"15","000","46","000","SD","SOUTH DAKOTA","28","49","822"
"15","000","50","000","VT","VERMONT","26","45","1101"
"16","000","96","000","ID","ID Total Mig - US & For","19243","38749","607129"
"16","000","97","000","ID","ID Total Mig - US","18681","37754","592991"
"16","000","98","000","ID","ID Total Mig - Foreign","562","995","14138"
"16","000","16","000","ID","ID Non-Migrants","435083","1034099","18568661"
"16","000","53","000","WA","WASHINGTON","3568","6937","113482"
"16","000","06","000","CA","CALIFORNIA","2124","4013","66268"
"16","000","49","000","UT","UTAH","1946","4142","55335"
"16","000","41","000","OR","OREGON","1845","3648","51043"
"16","000","04","000","AZ","ARIZONA","938","1846","29019"
"16","000","32","000","NV","NEVADA","829","1659","26476"
"16","000","48","000","TX","TEXAS","758","1699","23660"
"16","000","30","000","MT","MONTANA","748","1564","23748"
"16","000","08","000","CO","COLORADO","673","1343","24613"
"16","000","57","000","FR","Foreign","562","995","14138"
"16","000","12","000","FL","FLORIDA","431","830","17024"
"16","000","02","000","AK","ALASKA","360","765","12600"
"16","000","56","000","WY","WYOMING","350","762","11471"
"16","000","51","000","VA","VIRGINIA","240","562","13429"
"16","000","29","000","MO","MISSOURI","219","508","5397"
"16","000","35","000","NM","NEW MEXICO","203","426","7124"
"16","000","13","000","GA","GEORGIA","199","450","7532"
"16","000","17","000","IL","ILLINOIS","179","352","5832"
"16","000","37","000","NC","NORTH CAROLINA","175","323","5327"
"16","000","36","000","NY","NEW YORK","172","285","4367"
"16","000","27","000","MN","MINNESOTA","170","323","6102"
"16","000","40","000","OK","OKLAHOMA","147","354","3689"
"16","000","42","000","PA","PENNSYLVANIA","147","274","4802"
"16","000","26","000","MI","MICHIGAN","142","295","4703"
"16","000","39","000","OH","OHIO","138","279","3787"
"16","000","55","000","WI","WISCONSIN","138","277","4277"
"16","000","20","000","KS","KANSAS","134","290","4593"
"16","000","15","000","HI","HAWAII","133","238","3297"
"16","000","47","000","TN","TENNESSEE","129","272","4293"
"16","000","19","000","IA","IOWA","122","284","3839"
"16","000","24","000","MD","MARYLAND","110","224","4253"
"16","000","45","000","SC","SOUTH CAROLINA","109","221","3465"
"16","000","46","000","SD","SOUTH DAKOTA","108","255","3552"
"16","000","31","000","NE","NEBRASKA","103","236","3392"
"16","000","18","000","IN","INDIANA","96","205","3384"
"16","000","05","000","AR","ARKANSAS","93","204","3139"
"16","000","38","000","ND","NORTH DAKOTA","88","212","2671"
"16","000","22","000","LA","LOUISIANA","85","157","3314"
"16","000","21","000","KY","KENTUCKY","81","171","2668"
"16","000","25","000","MA","MASSACHUSETTS","76","117","3722"
"16","000","34","000","NJ","NEW JERSEY","64","120","1624"
"16","000","01","000","AL","ALABAMA","59","129","2343"
"16","000","28","000","MS","MISSISSIPPI","45","109","1719"
"16","000","09","000","CT","CONNECTICUT","40","64","1014"
"16","000","33","000","NH","NEW HAMPSHIRE","36","74","1627"
"16","000","23","000","ME","MAINE","32","76","1316"
"16","000","54","000","WV","WEST VIRGINIA","28","63","734"
"16","000","50","000","VT","VERMONT","21","42","671"
"16","000","11","000","DC","DISTRICT OF COLUMBIA","20","20","470"
"16","000","44","000","RI","RHODE ISLAND","16","27","384"
"16","000","10","000","DE","DELAWARE","14","28","398"
"17","000","96","000","IL","IL Total Mig - US & For","121006","228387","6014961"
"17","000","97","000","IL","IL Total Mig - US","117377","222264","5884819"
"17","000","98","000","IL","IL Total Mig - Foreign","3629","6123","130142"
"17","000","17","000","IL","IL Non-Migrants","4565372","10063068","250418282"
"17","000","12","000","FL","FLORIDA","11209","20992","685128"
"17","000","18","000","IN","INDIANA","10135","20871","413354"
"17","000","06","000","CA","CALIFORNIA","9635","16335","519899"
"17","000","55","000","WI","WISCONSIN","9315","18173","420563"
"17","000","29","000","MO","MISSOURI","7570","13540","286197"
"17","000","48","000","TX","TEXAS","6754","14317","310224"
"17","000","04","000","AZ","ARIZONA","4827","8744","244688"
"17","000","26","000","MI","MICHIGAN","4565","8688","243132"
"17","000","19","000","IA","IOWA","4038","7737","142870"
"17","000","57","000","FR","Foreign","3629","6123","130142"
"17","000","39","000","OH","OHIO","3456","6595","208961"
"17","000","36","000","NY","NEW YORK","3404","5176","204982"
"17","000","13","000","GA","GEORGIA","3335","6818","169647"
"17","000","08","000","CO","COLORADO","2848","4840","161146"
"17","000","47","000","TN","TENNESSEE","2838","5815","120574"
"17","000","51","000","VA","VIRGINIA","2675","5266","131325"
"17","000","27","000","MN","MINNESOTA","2656","5218","148830"
"17","000","37","000","NC","NORTH CAROLINA","2483","4729","136206"
"17","000","21","000","KY","KENTUCKY","2016","4048","75808"
"17","000","42","000","PA","PENNSYLVANIA","1964","3878","129765"
"17","000","32","000","NV","NEVADA","1850","3321","118823"
"17","000","53","000","WA","WASHINGTON","1745","3132","85834"
"17","000","25","000","MA","MASSACHUSETTS","1444","2174","79950"
"17","000","34","000","NJ","NEW JERSEY","1389","2793","111105"
"17","000","24","000","MD","MARYLAND","1367","2505","82816"
"17","000","05","000","AR","ARKANSAS","1224","2571","48453"
"17","000","28","000","MS","MISSISSIPPI","1139","2372","33036"
"17","000","01","000","AL","ALABAMA","1053","2146","39795"
"17","000","20","000","KS","KANSAS","1053","2220","50268"
"17","000","45","000","SC","SOUTH CAROLINA","1010","1854","55128"
"17","000","41","000","OR","OREGON","813","1392","34594"
"17","000","22","000","LA","LOUISIANA","811","1475","31730"
"17","000","40","000","OK","OKLAHOMA","808","1643","28242"
"17","000","09","000","CT","CONNECTICUT","731","1396","65636"
"17","000","35","000","NM","NEW MEXICO","691","1205","33782"
"17","000","31","000","NE","NEBRASKA","658","1339","33831"
"17","000","11","000","DC","DISTRICT OF COLUMBIA","471","563","36085"
"17","000","15","000","HI","HAWAII","438","737","15731"
"17","000","49","000","UT","UTAH","424","876","24078"
"17","000","33","000","NH","NEW HAMPSHIRE","281","529","18336"
"17","000","30","000","MT","MONTANA","256","436","9621"
"17","000","02","000","AK","ALASKA","245","406","8112"
"17","000","16","000","ID","IDAHO","243","536","10493"
"17","000","54","000","WV","WEST VIRGINIA","237","449","9148"
"17","000","23","000","ME","MAINE","211","406","11865"
"17","000","44","000","RI","RHODE ISLAND","201","369","13689"
"17","000","46","000","SD","SOUTH DAKOTA","192","404","7226"
"17","000","10","000","DE","DELAWARE","188","330","9488"
"17","000","56","000","WY","WYOMING","183","341","8958"
"17","000","38","000","ND","NORTH DAKOTA","160","335","7563"
"17","000","50","000","VT","VERMONT","138","229","8102"
"18","000","96","000","IN","IN Total Mig - US & For","57021","108026","2471189"
"18","000","97","000","IN","IN Total Mig - US","55869","106238","2438565"
"18","000","98","000","IN","IN Total Mig - Foreign","1152","1788","32624"
"18","000","18","000","IN","IN Non-Migrants","2259526","5017471","106642644"
"18","000","17","000","IL","ILLINOIS","6984","12575","259000"
"18","000","12","000","FL","FLORIDA","6679","12361","337607"
"18","000","21","000","KY","KENTUCKY","4813","9147","156877"
"18","000","39","000","OH","OHIO","4750","9184","192822"
"18","000","26","000","MI","MICHIGAN","3846","7832","223514"
"18","000","06","000","CA","CALIFORNIA","2814","4736","103211"
"18","000","48","000","TX","TEXAS","2762","5631","121534"
"18","000","47","000","TN","TENNESSEE","2070","4220","73865"
"18","000","13","000","GA","GEORGIA","1598","3182","63805"
"18","000","04","000","AZ","ARIZONA","1569","2816","65583"
"18","000","37","000","NC","NORTH CAROLINA","1553","2965","65473"
"18","000","51","000","VA","VIRGINIA","1172","2249","46731"
"18","000","29","000","MO","MISSOURI","1168","2295","48658"
"18","000","57","000","FR","Foreign","1152","1788","32624"
"18","000","08","000","CO","COLORADO","1043","1782","41233"
"18","000","36","000","NY","NEW YORK","1032","1779","39667"
"18","000","55","000","WI","WISCONSIN","1029","2087","41929"
"18","000","42","000","PA","PENNSYLVANIA","1023","2049","49356"
"18","000","45","000","SC","SOUTH CAROLINA","763","1489","34731"
"18","000","53","000","WA","WASHINGTON","702","1246","25153"
"18","000","01","000","AL","ALABAMA","672","1420","25152"
"18","000","27","000","MN","MINNESOTA","640","1238","30175"
"18","000","32","000","NV","NEVADA","555","1005","23666"
"18","000","24","000","MD","MARYLAND","542","997","24429"
"18","000","19","000","IA","IOWA","463","998","20327"
"18","000","40","000","OK","OKLAHOMA","459","965","13940"
"18","000","05","000","AR","ARKANSAS","431","902","14126"
"18","000","34","000","NJ","NEW JERSEY","422","806","24670"
"18","000","25","000","MA","MASSACHUSETTS","405","648","17811"
"18","000","20","000","KS","KANSAS","389","823","16743"
"18","000","28","000","MS","MISSISSIPPI","385","797","11220"
"18","000","22","000","LA","LOUISIANA","370","717","12559"
"18","000","41","000","OR","OREGON","368","598","12753"
"18","000","54","000","WV","WEST VIRGINIA","259","587","9112"
"18","000","09","000","CT","CONNECTICUT","258","510","27826"
"18","000","35","000","NM","NEW MEXICO","256","496","9665"
"18","000","49","000","UT","UTAH","211","490","9763"
"18","000","15","000","HI","HAWAII","180","303","6365"
"18","000","31","000","NE","NEBRASKA","170","358","6535"
"18","000","30","000","MT","MONTANA","144","260","96137"
"18","000","11","000","DC","DISTRICT OF COLUMBIA","117","133","3613"
"18","000","16","000","ID","IDAHO","103","225","3472"
"18","000","23","000","ME","MAINE","103","211","4305"
"18","000","56","000","WY","WYOMING","102","174","3274"
"18","000","33","000","NH","NEW HAMPSHIRE","90","166","5067"
"18","000","02","000","AK","ALASKA","86","154","2693"
"18","000","46","000","SD","SOUTH DAKOTA","86","184","2841"
"18","000","10","000","DE","DELAWARE","72","141","3224"
"18","000","44","000","RI","RHODE ISLAND","60","128","3189"
"18","000","38","000","ND","NORTH DAKOTA","54","100","1900"
"18","000","50","000","VT","VERMONT","47","79","1263"
"19","000","96","000","IA","IA Total Mig - US & For","31730","57760","1179052"
"19","000","97","000","IA","IA Total Mig - US","31244","56957","1167772"
"19","000","98","000","IA","IA Total Mig - Foreign","486","803","11280"
"19","000","19","000","IA","IA Non-Migrants","1071523","2387583","48849321"
"19","000","17","000","IL","ILLINOIS","3789","6649","137177"
"19","000","31","000","NE","NEBRASKA","3095","5795","96960"
"19","000","27","000","MN","MINNESOTA","2606","4629","103073"
"19","000","29","000","MO","MISSOURI","2009","3796","69906"
"19","000","48","000","TX","TEXAS","1695","3326","58233"
"19","000","06","000","CA","CALIFORNIA","1593","2634","50168"
"19","000","55","000","WI","WISCONSIN","1445","2660","57896"
"19","000","12","000","FL","FLORIDA","1414","2514","73226"
"19","000","08","000","CO","COLORADO","1337","2136","45541"
"19","000","04","000","AZ","ARIZONA","1306","2260","52659"
"19","000","46","000","SD","SOUTH DAKOTA","1104","2105","43661"
"19","000","20","000","KS","KANSAS","1021","1874","38068"
"19","000","18","000","IN","INDIANA","560","1109","22174"
"19","000","39","000","OH","OHIO","530","1075","22310"
"19","000","26","000","MI","MICHIGAN","522","1026","22163"
"19","000","37","000","NC","NORTH CAROLINA","515","958","25539"
"19","000","57","000","FR","Foreign","486","803","11280"
"19","000","53","000","WA","WASHINGTON","472","800","16420"
"19","000","51","000","VA","VIRGINIA","438","800","18139"
"19","000","36","000","NY","NEW YORK","432","707","16587"
"19","000","13","000","GA","GEORGIA","404","771","17262"
"19","000","47","000","TN","TENNESSEE","379","774","14566"
"19","000","40","000","OK","OKLAHOMA","362","702","10644"
"19","000","42","000","PA","PENNSYLVANIA","360","686","16634"
"19","000","05","000","AR","ARKANSAS","347","700","13709"
"19","000","41","000","OR","OREGON","320","547","10033"
"19","000","32","000","NV","NEVADA","287","491","10531"
"19","000","45","000","SC","SOUTH CAROLINA","236","421","9005"
"19","000","21","000","KY","KENTUCKY","231","511","9484"
"19","000","24","000","MD","MARYLAND","215","372","8864"
"19","000","25","000","MA","MASSACHUSETTS","188","282","5456"
"19","000","35","000","NM","NEW MEXICO","184","336","6661"
"19","000","01","000","AL","ALABAMA","174","372","6639"
"19","000","22","000","LA","LOUISIANA","162","262","4968"
"19","000","38","000","ND","NORTH DAKOTA","154","306","5731"
"19","000","49","000","UT","UTAH","149","358","4594"
"19","000","34","000","NJ","NEW JERSEY","148","237","5649"
"19","000","30","000","MT","MONTANA","142","282","4634"
"19","000","56","000","WY","WYOMING","140","271","4819"
"19","000","16","000","ID","IDAHO","123","281","4154"
"19","000","28","000","MS","MISSISSIPPI","122","269","4299"
"19","000","09","000","CT","CONNECTICUT","96","156","5550"
"19","000","15","000","HI","HAWAII","78","128","1792"
"19","000","02","000","AK","ALASKA","77","124","2000"
"19","000","11","000","DC","DISTRICT OF COLUMBIA","66","67","2124"
"19","000","33","000","NH","NEW HAMPSHIRE","53","97","2089"
"19","000","23","000","ME","MAINE","45","68","1249"
"19","000","54","000","WV","WEST VIRGINIA","34","81","1559"
"19","000","50","000","VT","VERMONT","32","53","884"
"19","000","44","000","RI","RHODE ISLAND","27","57","950"
"19","000","10","000","DE","DELAWARE","26","42","1339"
"20","000","96","000","KS","KS Total Mig - US & For","39801","79720","1686668"
"20","000","97","000","KS","KS Total Mig - US","38501","76891","1642662"
"20","000","98","000","KS","KS Total Mig - Foreign","1300","2829","44006"
"20","000","20","000","KS","KS Non-Migrants","945778","2133771","45384064"
"20","000","29","000","MO","MISSOURI","9289","16750","355983"
"20","000","48","000","TX","TEXAS","4058","8805","183494"
"20","000","40","000","OK","OKLAHOMA","2631","5664","83924"
"20","000","06","000","CA","CALIFORNIA","2065","3753","81459"
"20","000","08","000","CO","COLORADO","2021","3885","75264"
"20","000","12","000","FL","FLORIDA","1557","2946","129244"
"20","000","31","000","NE","NEBRASKA","1315","2751","53586"
"20","000","57","000","FR","Foreign","1300","2829","44006"
"20","000","04","000","AZ","ARIZONA","1170","2272","49578"
"20","000","17","000","IL","ILLINOIS","1054","2007","50091"
"20","000","13","000","GA","GEORGIA","815","1810","41323"
"20","000","05","000","AR","ARKANSAS","760","1575","25683"
"20","000","37","000","NC","NORTH CAROLINA","724","1661","38026"
"20","000","51","000","VA","VIRGINIA","720","1685","35057"
"20","000","19","000","IA","IOWA","718","1498","30774"
"20","000","53","000","WA","WASHINGTON","674","1361","25276"
"20","000","36","000","NY","NEW YORK","601","1106","21230"
"20","000","47","000","TN","TENNESSEE","557","1250","22833"
"20","000","39","000","OH","OHIO","551","1109","27391"
"20","000","27","000","MN","MINNESOTA","488","962","24555"
"20","000","18","000","IN","INDIANA","472","966","19169"
"20","000","26","000","MI","MICHIGAN","436","918","22363"
"20","000","42","000","PA","PENNSYLVANIA","415","848","19083"
"20","000","35","000","NM","NEW MEXICO","395","851","12793"
"20","000","32","000","NV","NEVADA","382","718","22207"
"20","000","21","000","KY","KENTUCKY","364","869","14638"
"20","000","55","000","WI","WISCONSIN","351","708","18189"
"20","000","24","000","MD","MARYLAND","333","655","16160"
"20","000","41","000","OR","OREGON","327","579","11750"
"20","000","22","000","LA","LOUISIANA","316","697","11568"
"20","000","01","000","AL","ALABAMA","299","711","12051"
"20","000","45","000","SC","SOUTH CAROLINA","294","608","9933"
"20","000","34","000","NJ","NEW JERSEY","222","432","12298"
"20","000","15","000","HI","HAWAII","216","533","7776"
"20","000","49","000","UT","UTAH","209","464","7578"
"20","000","28","000","MS","MISSISSIPPI","188","393","6244"
"20","000","46","000","SD","SOUTH DAKOTA","188","368","7322"
"20","000","25","000","MA","MASSACHUSETTS","182","316","9119"
"20","000","56","000","WY","WYOMING","167","370","5327"
"20","000","16","000","ID","IDAHO","154","333","6063"
"20","000","30","000","MT","MONTANA","136","275","4705"
"20","000","02","000","AK","ALASKA","130","318","4362"
"20","000","09","000","CT","CONNECTICUT","116","226","9771"
"20","000","38","000","ND","NORTH DAKOTA","88","168","2545"
"20","000","11","000","DC","DISTRICT OF COLUMBIA","68","94","2286"
"20","000","23","000","ME","MAINE","68","144","2596"
"20","000","33","000","NH","NEW HAMPSHIRE","62","131","3595"
"20","000","54","000","WV","WEST VIRGINIA","61","149","2359"
"20","000","10","000","DE","DELAWARE","45","92","1952"
"20","000","44","000","RI","RHODE ISLAND","30","71","1159"
"20","000","50","000","VT","VERMONT","19","36","930"
"21","000","96","000","KY","KY Total Mig - US & For","39353","77605","1436177"
"21","000","97","000","KY","KY Total Mig - US","37914","74643","1395832"
"21","000","98","000","KY","KY Total Mig - Foreign","1439","2962","40345"
"21","000","21","000","KY","KY Non-Migrants","1398823","3093641","59868554"
"21","000","39","000","OH","OHIO","5051","9315","176694"
"21","000","47","000","TN","TENNESSEE","4990","9855","153595"
"21","000","18","000","IN","INDIANA","4525","8743","150006"
"21","000","12","000","FL","FLORIDA","3519","6632","160996"
"21","000","48","000","TX","TEXAS","1802","3883","71379"
"21","000","13","000","GA","GEORGIA","1478","3178","57053"
"21","000","57","000","FR","Foreign","1439","2962","40345"
"21","000","17","000","IL","ILLINOIS","1350","2561","47835"
"21","000","37","000","NC","NORTH CAROLINA","1341","2724","51953"
"21","000","06","000","CA","CALIFORNIA","1313","2373","49176"
