"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"17","179","17","203","Il","Woodford","263","574","7572"
"17","179","17","113","Il","McLean","135","274","4155"
"17","179","17","125","Il","Mason","84","162","1790"
"17","179","17","031","Il","Cook","42","66","960"
"17","179","57","005","FR","APO / FPO Zip Code","37","67","709"
"17","179","17","057","Il","Fulton","36","80","681"
"17","179","17","095","Il","Knox","25","54","521"
"17","179","17","107","Il","Logan","23","51","493"
"17","179","17","167","Il","Sangamon","22","36","580"
"17","179","17","043","Il","Du Page","19","38","814"
"17","179","06","073","Ca","San Diego","19","44","343"
"17","179","17","019","Il","Champaign","17","34","420"
"17","179","17","115","Il","Macon","16","35","447"
"17","179","17","197","Il","Will","15","35","488"
"17","179","17","073","Il","Henry","14","30","369"
"17","179","17","123","Il","Marshall","13","24","328"
"17","179","17","099","Il","La Salle","13","29","286"
"17","179","17","011","Il","Bureau","13","27","262"
"17","179","17","161","Il","Rock Island","12","21","372"
"17","179","06","037","Ca","Los Angeles","11","20","309"
"17","179","17","089","Il","Kane","11","21","239"
"17","179","63","010","XX","Same State","169","321","4323"
"17","179","63","011","XX","Region 1: Northeast","34","61","1269"
"17","179","63","012","XX","Region 2: Midwest","185","401","5074"
"17","179","63","013","XX","Region 3: South","265","575","5486"
"17","179","63","014","XX","Region 4: West","121","254","3413"
"17","179","63","050","Il","County Non-Migrant","44698","104749","1571838"
"17","181","96","000","Il","Union","325","721","6693"
"17","181","17","077","Il","Jackson","67","152","1355"
"17","181","17","199","Il","Williamson","25","44","545"
"17","181","17","003","Il","Alexander","19","42","297"
"17","181","17","153","Il","Pulaski","14","34","212"
"17","181","17","087","Il","Johnson","12","25","272"
"17","181","17","031","Il","Cook","10","12","309"
"17","181","63","010","XX","Same State","65","141","1308"
"17","181","63","011","XX","Region 1: Northeast","10","25","285"
"17","181","63","012","XX","Region 2: Midwest","43","83","579"
"17","181","63","013","XX","Region 3: South","47","124","1121"
"17","181","63","014","XX","Region 4: West","13","39","410"
"17","181","63","050","Il","County Non-Migrant","5647","12870","150029"
"17","183","96","000","Il","Vermilion","1253","2594","29002"
"17","183","17","019","Il","Champaign","208","399","4520"
"17","183","17","031","Il","Cook","53","95","1255"
"17","183","17","075","Il","Iroquois","44","98","882"
"17","183","17","193","Il","White","36","90","1132"
"17","183","18","045","In","Fountain","36","64","690"
"17","183","18","097","In","Marion","30","52","395"
"17","183","18","165","In","Vermillion","29","56","773"
"17","183","57","005","FR","APO / FPO Zip Code","26","42","441"
"17","183","17","045","Il","Edgar","23","45","438"
"17","183","18","171","In","Warren","21","43","685"
"17","183","17","113","Il","McLean","16","31","424"
"17","183","17","029","Il","Coles","16","28","231"
"17","183","57","001","FR","Foreign / Overseas","15","15","118"
"17","183","17","197","Il","Will","14","26","258"
"17","183","06","037","Ca","Los Angeles","12","26","590"
"17","183","17","053","Il","Ford","12","30","237"
"17","183","17","041","Il","Douglas","12","35","251"
"17","183","04","013","Az","Maricopa","11","16","224"
"17","183","17","089","Il","Kane","10","24","210"
"17","183","63","010","XX","Same State","120","249","2784"
"17","183","63","011","XX","Region 1: Northeast","33","68","799"
"17","183","63","012","XX","Region 2: Midwest","180","387","5194"
"17","183","63","013","XX","Region 3: South","217","482","4402"
"17","183","63","014","XX","Region 4: West","79","193","2069"
"17","183","63","050","Il","County Non-Migrant","29796","66941","889603"
"17","185","96","000","Il","Wabash","255","550","5059"
"17","185","18","051","In","Gibson","28","64","621"
"17","185","17","047","Il","Edwards","21","51","342"
"17","185","17","101","Il","Lawrence","11","23","144"
"17","185","18","163","In","Vanderburgh","10","17","295"
"17","185","63","010","XX","Same State","65","127","1253"
"17","185","63","011","XX","Region 1: Northeast","14","15","105"
"17","185","63","012","XX","Region 2: Midwest","35","71","642"
"17","185","63","013","XX","Region 3: South","57","140","1344"
"17","185","63","014","XX","Region 4: West","14","42","313"
"17","185","63","050","Il","County Non-Migrant","4510","10631","136050"
"17","187","96","000","Il","Warren","399","826","10213"
"17","187","17","095","Il","Knox","100","220","3278"
"17","187","17","071","Il","Henderson","30","59","652"
"17","187","17","131","Il","Mercer","19","34","656"
"17","187","17","109","Il","McDonough","17","29","385"
"17","187","17","143","Il","Peoria","13","25","228"
"17","187","17","031","Il","Cook","13","31","324"
"17","187","63","010","XX","Same State","67","125","1505"
"17","187","63","011","XX","Region 1: Northeast","13","25","285"
"17","187","63","012","XX","Region 2: Midwest","56","112","1423"
"17","187","63","013","XX","Region 3: South","32","77","696"
"17","187","63","014","XX","Region 4: West","39","89","781"
"17","187","63","050","Il","County Non-Migrant","6577","15075","193130"
"17","189","96","000","Il","Washington","303","692","7845"
"17","189","17","163","Il","St. Clair","57","145","1567"
"17","189","17","121","Il","Marion","31","66","787"
"17","189","17","081","Il","Jefferson","26","63","708"
"17","189","17","027","Il","Clinton","23","70","656"
"17","189","17","119","Il","Madison","14","20","215"
"17","189","17","145","Il","Perry","14","26","239"
"17","189","29","189","Mo","St. Louis","10","21","398"
"17","189","63","020","XX","Same State","52","98","1431"
"17","189","63","021","XX","Same Region, Diff. State","26","66","705"
"17","189","63","022","XX","Different Region","50","117","1139"
"17","189","63","050","Il","County Non-Migrant","5335","12414","165224"
"17","191","96","000","Il","Wayne","279","612","5762"
"17","191","17","025","Il","Clay","36","87","638"
"17","191","17","081","Il","Jefferson","22","39","398"
"17","191","17","193","Il","White","19","40","254"
"17","191","17","047","Il","Edwards","16","42","364"
"17","191","63","020","XX","Same State","73","167","1508"
"17","191","63","021","XX","Same Region, Diff. State","51","102","1105"
"17","191","63","022","XX","Different Region","62","135","1495"
"17","191","63","050","Il","County Non-Migrant","6014","13796","159584"
"17","193","96","000","Il","White","277","595","5306"
"17","193","17","059","Il","Gallatin","21","48","580"
"17","193","17","191","Il","Wayne","18","44","321"
"17","193","17","047","Il","Edwards","16","33","180"
"17","193","18","163","In","Vanderburgh","14","20","127"
"17","193","17","165","Il","Saline","12","29","153"
"17","193","17","065","Il","Hamilton","12","38","154"
"17","193","17","185","Il","Wabash","12","22","220"
"17","193","18","129","In","Posey","11","24","186"
"17","193","63","020","XX","Same State","56","115","1155"
"17","193","63","021","XX","Same Region, Diff. State","27","56","524"
"17","193","63","022","XX","Different Region","78","166","1706"
"17","193","63","050","Il","County Non-Migrant","5574","12494","159473"
"17","195","96","000","Il","Whiteside","932","1931","22599"
"17","195","17","103","Il","Lee","107","222","2635"
"17","195","19","045","Ia","Clinton","81","162","2056"
"17","195","17","161","Il","Rock Island","52","113","1257"
"17","195","17","015","Il","Carroll","49","101","991"
"17","195","17","031","Il","Cook","36","69","1114"
"17","195","17","073","Il","Henry","34","85","714"
"17","195","17","141","Il","Ogle","33","66","628"
"17","195","17","201","Il","Winnebago","29","44","506"
"17","195","19","163","Ia","Scott","22","45","531"
"17","195","17","011","Il","Bureau","22","47","567"
"17","195","17","089","Il","Kane","17","41","872"
"17","195","57","005","FR","APO / FPO Zip Code","14","31","266"
"17","195","17","099","Il","La Salle","11","26","308"
"17","195","04","013","Az","Maricopa","10","16","150"
"17","195","63","010","XX","Same State","106","211","2672"
"17","195","63","011","XX","Region 1: Northeast","22","56","651"
"17","195","63","012","XX","Region 2: Midwest","101","204","2462"
"17","195","63","013","XX","Region 3: South","113","237","2730"
"17","195","63","014","XX","Region 4: West","73","155","1489"
"17","195","63","050","Il","County Non-Migrant","22144","51663","692857"
"17","197","96","000","Il","Will","10173","22453","391944"
"17","197","17","031","Il","Cook","4995","11404","204653"
"17","197","17","043","Il","Du Page","1773","3863","72860"
"17","197","17","063","Il","Grundy","261","542","7103"
"17","197","17","089","Il","Kane","212","427","7168"
"17","197","17","091","Il","Kankakee","131","245","3357"
"17","197","18","089","In","Lake","90","179","3086"
"17","197","57","005","FR","APO / FPO Zip Code","72","119","1191"
"17","197","32","003","Nv","Clark","61","116","2066"
"17","197","17","099","Il","La Salle","56","106","1747"
"17","197","17","097","Il","Lake","45","104","1983"
"17","197","17","093","Il","Kendall","45","90","2014"
"17","197","06","037","Ca","Los Angeles","43","101","1447"
"17","197","17","037","Il","De Kalb","39","56","701"
"17","197","06","073","Ca","San Diego","38","78","702"
"17","197","17","143","Il","Peoria","38","71","1430"
"17","197","17","019","Il","Champaign","38","61","575"
"17","197","17","113","Il","McLean","34","64","916"
"17","197","06","059","Ca","Orange","34","74","1409"
"17","197","04","013","Az","Maricopa","32","59","841"
"17","197","32","031","Nv","Washoe","27","55","1103"
"17","197","17","111","Il","McHenry","25","47","735"
"17","197","17","201","Il","Winnebago","24","45","759"
"17","197","48","201","Tx","Harris","22","54","850"
"17","197","55","079","Wi","Milwaukee","22","55","710"
"17","197","17","115","Il","Macon","22","44","946"
"17","197","26","163","Mi","Wayne","21","39","682"
"17","197","17","167","Il","Sangamon","20","30","436"
"17","197","17","105","Il","Livingston","19","49","750"
"17","197","29","189","Mo","St. Louis","19","47","808"
"17","197","06","071","Ca","San Bernardino","18","40","571"
"17","197","39","049","Oh","Franklin","18","44","1015"
"17","197","55","025","Wi","Dane","18","26","436"
"17","197","26","125","Mi","Oakland","18","45","1292"
"17","197","18","097","In","Marion","18","34","579"
"17","197","57","001","FR","Foreign / Overseas","17","43","971"
"17","197","19","163","Ia","Scott","16","44","671"
"17","197","37","133","NC","Onslow","16","35","316"
"17","197","17","075","Il","Iroquois","16","26","371"
"17","197","48","113","Tx","Dallas","16","31","626"
"17","197","17","179","Il","Tazewell","15","25","463"
"17","197","18","127","In","Porter","15","33","577"
"17","197","39","035","Oh","Cuyahoga","14","29","646"
"17","197","17","077","Il","Jackson","14","19","168"
"17","197","27","053","Mn","Hennepin","14","39","849"
"17","197","17","119","Il","Madison","13","21","434"
"17","197","06","065","Ca","Riverside","13","34","302"
"17","197","47","157","Tn","Shelby","12","24","378"
"17","197","06","085","Ca","Santa Clara","11","28","536"
"17","197","40","109","Ok","Oklahoma","11","25","276"
"17","197","17","161","Il","Rock Island","11","20","405"
"17","197","15","003","Hi","Honolulu","11","22","221"
"17","197","12","103","Fl","Pinellas","11","19","189"
"17","197","12","057","Fl","Hillsborough","10","24","238"
"17","197","29","183","Mo","St. Charles","10","24","519"
"17","197","06","067","Ca","Sacramento","10","21","261"
"17","197","06","001","Ca","Alameda","10","19","426"
"17","197","17","199","Il","Williamson","10","14","142"
"17","197","48","029","Tx","Bexar","10","27","324"
"17","197","26","065","Mi","Ingham","10","20","472"
"17","197","37","051","NC","Cumberland","10","14","121"
"17","197","17","053","Il","Ford","10","16","152"
"17","197","17","029","Il","Coles","10","20","453"
"17","197","63","010","XX","Same State","143","285","4059"
"17","197","63","011","XX","Region 1: Northeast","186","436","9385"
"17","197","63","012","XX","Region 2: Midwest","468","1021","16507"
"17","197","63","013","XX","Region 3: South","526","1228","19034"
"17","197","63","014","XX","Region 4: West","156","354","4531"
"17","197","63","050","Il","County Non-Migrant","123499","301905","5109865"
"17","199","96","000","Il","Williamson","1335","2671","30136"
"17","199","17","077","Il","Jackson","192","355","3983"
"17","199","17","055","Il","Franklin","135","273","2375"
"17","199","17","087","Il","Johnson","53","112","1444"
"17","199","17","031","Il","Cook","48","82","1439"
"17","199","17","165","Il","Saline","45","97","995"
"17","199","17","163","Il","St. Clair","22","46","668"
"17","199","17","145","Il","Perry","20","33","340"
"17","199","17","181","Il","Union","20","39","435"
"17","199","17","167","Il","Sangamon","19","45","521"
"17","199","57","005","FR","APO / FPO Zip Code","18","35","386"
"17","199","29","189","Mo","St. Louis","16","29","578"
"17","199","17","157","Il","Randolph","15","30","357"
"17","199","17","119","Il","Madison","15","18","230"
"17","199","17","081","Il","Jefferson","15","29","303"
"17","199","06","073","Ca","San Diego","13","26","359"
"17","199","17","043","Il","Du Page","12","22","324"
"17","199","17","019","Il","Champaign","12","24","265"
"17","199","17","197","Il","Will","12","21","333"
"17","199","29","031","Mo","Cape Girardeau","11","24","179"
"17","199","63","010","XX","Same State","196","367","3835"
"17","199","63","011","XX","Region 1: Northeast","19","43","338"
"17","199","63","012","XX","Region 2: Midwest","147","342","4246"
"17","199","63","013","XX","Region 3: South","210","443","4699"
"17","199","63","014","XX","Region 4: West","70","136","1504"
"17","199","63","050","Il","County Non-Migrant","18872","42633","554594"
"17","201","96","000","Il","Winnebago","4491","8926","124509"
"17","201","17","007","Il","Boone","405","752","9956"
"17","201","17","031","Il","Cook","390","820","12671"
"17","201","17","141","Il","Ogle","316","610","7173"
"17","201","55","105","Wi","Rock","310","595","7491"
"17","201","17","177","Il","Stephenson","170","305","4421"
"17","201","17","111","Il","McHenry","139","329","4439"
"17","201","17","043","Il","Du Page","137","294","4922"
"17","201","17","089","Il","Kane","110","264","3482"
"17","201","17","037","Il","De Kalb","108","189","2729"
"17","201","55","079","Wi","Milwaukee","51","93","1364"
"17","201","17","097","Il","Lake","49","94","1771"
"17","201","57","005","FR","APO / FPO Zip Code","49","86","952"
"17","201","55","025","Wi","Dane","45","77","1124"
"17","201","17","103","Il","Lee","42","80","1238"
"17","201","06","037","Ca","Los Angeles","40","82","943"
"17","201","17","195","Il","Whiteside","36","64","665"
"17","201","06","073","Ca","San Diego","35","72","1014"
"17","201","04","013","Az","Maricopa","34","79","811"
"17","201","17","019","Il","Champaign","31","44","623"
"17","201","57","001","FR","Foreign / Overseas","30","40","450"
"17","201","06","059","Ca","Orange","24","41","604"
"17","201","17","197","Il","Will","23","38","682"
"17","201","55","127","Wi","Walworth","21","37","641"
"17","201","55","133","Wi","Waukesha","21","38","1106"
"17","201","17","161","Il","Rock Island","21","30","488"
"17","201","17","143","Il","Peoria","21","31","700"
"17","201","17","099","Il","La Salle","21","31","514"
"17","201","17","113","Il","McLean","19","32","427"
"17","201","04","019","Az","Pima","18","29","258"
"17","201","48","113","Tx","Dallas","18","32","379"
"17","201","17","167","Il","Sangamon","17","29","385"
"17","201","12","057","Fl","Hillsborough","17","40","374"
"17","201","27","053","Mn","Hennepin","16","32","716"
"17","201","37","051","NC","Cumberland","14","33","233"
"17","201","39","049","Oh","Franklin","14","21","432"
"17","201","19","153","Ia","Polk","13","30","649"
"17","201","17","015","Il","Carroll","13","16","201"
"17","201","17","085","Il","Jo Daviess","13","20","412"
"17","201","55","101","Wi","Racine","13","25","402"
"17","201","17","077","Il","Jackson","13","23","226"
"17","201","48","439","Tx","Tarrant","13","30","379"
"17","201","19","163","Ia","Scott","13","28","245"
"17","201","06","071","Ca","San Bernardino","13","41","338"
"17","201","18","089","In","Lake","13","25","288"
"17","201","48","201","Tx","Harris","13","26","215"
"17","201","55","045","Wi","Green","12","25","306"
"17","201","12","115","Fl","Sarasota","12","15","164"
"17","201","55","059","Wi","Kenosha","12","20","339"
"17","201","26","125","Mi","Oakland","12","24","807"
"17","201","17","011","Il","Bureau","11","19","370"
"17","201","48","029","Tx","Bexar","11","25","199"
"17","201","12","011","Fl","Broward","11","21","402"
"17","201","12","071","Fl","Lee","11","15","194"
"17","201","29","189","Mo","St. Louis","11","23","270"
"17","201","32","003","Nv","Clark","11","24","300"
"17","201","19","103","Ia","Johnson","10","18","476"
"17","201","37","133","NC","Onslow","10","22","172"
"17","201","63","010","XX","Same State","117","216","3639"
"17","201","63","011","XX","Region 1: Northeast","138","273","4993"
"17","201","63","012","XX","Region 2: Midwest","510","1099","16715"
"17","201","63","013","XX","Region 3: South","441","914","9881"
"17","201","63","014","XX","Region 4: West","209","446","5749"
"17","201","63","050","Il","County Non-Migrant","95805","213374","3436409"
"17","203","96","000","Il","Woodford","862","1914","28433"
"17","203","17","179","Il","Tazewell","243","533","7375"
"17","203","17","143","Il","Peoria","193","403","7458"
"17","203","17","113","Il","McLean","126","296","4363"
"17","203","17","105","Il","Livingston","23","53","495"
"17","203","17","099","Il","La Salle","16","30","360"
"17","203","17","123","Il","Marshall","15","32","264"
"17","203","63","010","XX","Same State","89","184","2720"
"17","203","63","011","XX","Region 1: Northeast","13","31","330"
"17","203","63","012","XX","Region 2: Midwest","53","138","1751"
"17","203","63","013","XX","Region 3: South","59","133","2449"
"17","203","63","014","XX","Region 4: West","32","81","868"
"17","203","63","050","Il","County Non-Migrant","11205","27833","414693"
"18","001","96","000","In","Adams","611","1282","14739"
"18","001","18","003","In","Allen","221","447","5961"
"18","001","18","075","In","Jay","50","103","846"
"18","001","18","179","In","Wells","45","106","746"
"18","001","39","161","Oh","Van Wert","25","51","565"
"18","001","39","107","Oh","Mercer","10","17","190"
"18","001","63","010","XX","Same State","104","225","3068"
"18","001","63","011","XX","Region 1: Northeast","20","40","419"
"18","001","63","012","XX","Region 2: Midwest","57","120","1119"
"18","001","63","013","XX","Region 3: South","62","130","1213"
"18","001","63","014","XX","Region 4: West","17","43","612"
"18","001","63","050","In","County Non-Migrant","11227","29064","341907"
"18","003","96","000","In","Allen","5492","11062","156211"
"18","003","18","183","In","Whitley","241","445","5620"
"18","003","18","001","In","Adams","210","405","4783"
"18","003","18","033","In","De Kalb","205","371","4747"
"18","003","18","179","In","Wells","191","379","5649"
"18","003","18","097","In","Marion","177","329","5491"
"18","003","18","069","In","Huntington","167","316","3893"
"18","003","18","113","In","Noble","153","306","4104"
"18","003","18","151","In","Steuben","111","182","2378"
"18","003","17","031","Il","Cook","98","191","2782"
"18","003","18","085","In","Kosciusko","95","174","2371"
"18","003","39","125","Oh","Paulding","69","110","1285"
"18","003","18","035","In","Delaware","66","133","1974"
"18","003","57","005","FR","APO / FPO Zip Code","62","105","1063"
"18","003","18","141","In","St. Joseph","61","116","1976"
"18","003","18","087","In","Lagrange","55","110","1600"
"18","003","39","095","Oh","Lucas","52","100","1879"
"18","003","18","089","In","Lake","48","60","637"
"18","003","57","001","FR","Foreign / Overseas","45","75","1738"
"18","003","18","053","In","Grant","44","78","1030"
"18","003","18","039","In","Elkhart","43","83","1023"
"18","003","26","163","Mi","Wayne","43","72","1283"
"18","003","06","037","Ca","Los Angeles","42","79","1530"
"18","003","18","169","In","Wabash","42","69","767"
"18","003","26","125","Mi","Oakland","41","100","1425"
"18","003","39","039","Oh","Defiance","41","69","947"
"18","003","18","105","In","Monroe","39","61","634"
"18","003","18","157","In","Tippecanoe","38","65","822"
"18","003","18","057","In","Hamilton","37","86","1834"
"18","003","39","049","Oh","Franklin","36","87","1725"
"18","003","39","161","Oh","Van Wert","35","61","640"
"18","003","39","003","Oh","Allen","32","52","696"
"18","003","55","035","Wi","Eau Claire","31","87","1384"
"18","003","26","099","Mi","Macomb","31","72","1036"
"18","003","39","061","Oh","Hamilton","28","54","1085"
"18","003","06","073","Ca","San Diego","28","67","464"
"18","003","04","013","Az","Maricopa","28","57","781"
"18","003","26","081","Mi","Kent","27","42","724"
"18","003","39","113","Oh","Montgomery","26","43","980"
"18","003","17","043","Il","Du Page","26","64","1412"
"18","003","18","127","In","Porter","25","36","545"
"18","003","06","059","Ca","Orange","23","43","740"
"18","003","18","095","In","Madison","23","44","454"
"18","003","26","049","Mi","Genesee","22","45","463"
"18","003","26","161","Mi","Washtenaw","22","39","827"
"18","003","39","035","Oh","Cuyahoga","21","39","686"
"18","003","08","041","Co","El Paso","21","55","974"
"18","003","26","023","Mi","Branch","21","41","1008"
"18","003","18","067","In","Howard","20","41","457"
"18","003","18","091","In","La Porte","19","25","291"
"18","003","48","201","Tx","Harris","19","49","812"
"18","003","39","171","Oh","Williams","19","33","381"
"18","003","55","079","Wi","Milwaukee","19","33","485"
"18","003","12","103","Fl","Pinellas","18","34","353"
"18","003","18","167","In","Vigo","18","41","522"
"18","003","12","031","Fl","Duval","17","38","391"
"18","003","12","115","Fl","Sarasota","17","38","430"
"18","003","12","071","Fl","Lee","17","25","372"
"18","003","18","103","In","Miami","17","27","297"
"18","003","12","099","Fl","Palm Beach","16","28","293"
"18","003","27","053","Mn","Hennepin","16","39","529"
"18","003","48","113","Tx","Dallas","16","41","597"
"18","003","12","057","Fl","Hillsborough","16","25","414"
"18","003","12","011","Fl","Broward","16","27","446"
"18","003","18","075","In","Jay","15","27","255"
"18","003","51","059","Va","Fairfax","15","31","818"
"18","003","12","025","Fl","Dade","15","35","532"
"18","003","29","095","Mo","Jackson","15","38","490"
"18","003","18","163","In","Vanderburgh","14","31","434"
"18","003","06","085","Ca","Santa Clara","14","25","563"
"18","003","29","189","Mo","St. Louis","14","29","574"
"18","003","18","081","In","Johnson","14","20","413"
"18","003","26","065","Mi","Ingham","13","24","295"
"18","003","48","439","Tx","Tarrant","13","33","494"
"18","003","37","133","NC","Onslow","13","27","288"
"18","003","18","177","In","Wayne","13","21","268"
"18","003","26","021","Mi","Berrien","13","28","436"
"18","003","15","003","Hi","Honolulu","13","22","247"
"18","003","55","017","Wi","Chippewa","12","27","422"
"18","003","51","810","Va","Virginia Beach city","12","32","624"
"18","003","25","017","Ma","Middlesex","12","22","461"
"18","003","26","115","Mi","Monroe","12","25","414"
"18","003","18","009","In","Blackford","12","28","219"
"18","003","21","111","Ky","Jefferson","12","25","315"
"18","003","17","097","Il","Lake","11","24","351"
"18","003","26","149","Mi","St. Joseph","11","24","300"
"18","003","18","063","In","Hendricks","11","17","234"
"18","003","21","067","Ky","Fayette","11","21","263"
"18","003","53","033","Wa","King","11","19","263"
"18","003","19","163","Ia","Scott","11","26","433"
"18","003","39","153","Oh","Summit","11","27","317"
"18","003","26","059","Mi","Hillsdale","10","18","255"
"18","003","48","451","Tx","Tom Green","10","25","795"
"18","003","06","071","Ca","San Bernardino","10","25","-6176"
"18","003","40","031","Ok","Comanche","10","30","418"
"18","003","18","017","In","Cass","10","22","386"
"18","003","06","111","Ca","Ventura","10","23","795"
"18","003","06","065","Ca","Riverside","10","28","444"
"18","003","26","121","Mi","Muskegon","10","26","385"
"18","003","12","095","Fl","Orange","10","18","233"
"18","003","39","063","Oh","Hancock","10","24","351"
"18","003","48","029","Tx","Bexar","10","14","214"
"18","003","09","003","Ct","Hartford","10","28","776"
"18","003","39","023","Oh","Clark","10","18","360"
"18","003","63","010","XX","Same State","147","278","3947"
"18","003","63","011","XX","Region 1: Northeast","228","527","8804"
"18","003","63","012","XX","Region 2: Midwest","574","1303","19139"
"18","003","63","013","XX","Region 3: South","575","1299","18924"
"18","003","63","014","XX","Region 4: West","193","407","6479"
"18","003","63","050","In","County Non-Migrant","111819","257487","4179977"
"18","005","96","000","In","Bartholomew","1599","3350","53678"
"18","005","18","081","In","Johnson","162","325","4461"
"18","005","18","097","In","Marion","122","220","7151"
"18","005","18","079","In","Jennings","107","211","2649"
"18","005","18","071","In","Jackson","95","179","2178"
"18","005","18","013","In","Brown","65","145","2062"
"18","005","18","031","In","Decatur","52","101","1319"
"18","005","18","145","In","Shelby","44","87","836"
"18","005","18","105","In","Monroe","35","55","717"
"18","005","18","157","In","Tippecanoe","21","33","838"
"18","005","18","057","In","Hamilton","17","37","623"
"18","005","18","063","In","Hendricks","14","32","615"
"18","005","18","167","In","Vigo","14","31","465"
"18","005","21","111","Ky","Jefferson","14","26","465"
"18","005","39","061","Oh","Hamilton","13","18","267"
"18","005","17","031","Il","Cook","13","24","455"
"18","005","18","109","In","Morgan","12","23","263"
"18","005","57","005","FR","APO / FPO Zip Code","12","27","415"
"18","005","57","001","FR","Foreign / Overseas","11","25","781"
"18","005","18","019","In","Clark","11","17","240"
"18","005","26","125","Mi","Oakland","10","27","703"
"18","005","18","035","In","Delaware","10","21","498"
"18","005","63","010","XX","Same State","161","326","4520"
"18","005","63","011","XX","Region 1: Northeast","51","136","2427"
"18","005","63","012","XX","Region 2: Midwest","214","489","8911"
"18","005","63","013","XX","Region 3: South","250","560","7268"
"18","005","63","014","XX","Region 4: West","69","175","2551"
"18","005","63","050","In","County Non-Migrant","23489","54524","897634"
"18","007","96","000","In","Benton","238","547","4798"
"18","007","18","157","In","Tippecanoe","85","186","1933"
"18","007","18","111","In","Newton","21","55","427"
"18","007","18","181","In","White","11","21","215"
"18","007","63","020","XX","Same State","59","146","1133"
"18","007","63","021","XX","Same Region, Diff. State","27","62","516"
"18","007","63","022","XX","Different Region","35","77","574"
"18","007","63","050","In","County Non-Migrant","3234","7801","90119"
"18","009","96","000","In","Blackford","283","632","5624"
"18","009","18","053","In","Grant","52","109","1072"
"18","009","18","035","In","Delaware","45","101","1113"
"18","009","18","179","In","Wells","27","62","473"
"18","009","18","075","In","Jay","25","56","402"
"18","009","18","069","In","Huntington","13","27","211"
"18","009","63","020","XX","Same State","51","115","1078"
"18","009","63","021","XX","Same Region, Diff. State","25","52","451"
"18","009","63","022","XX","Different Region","45","110","824"
"18","009","63","050","In","County Non-Migrant","4997","11709","138887"
"18","011","96","000","In","Boone","1340","2813","52713"
"18","011","18","097","In","Marion","503","987","20382"
"18","011","18","057","In","Hamilton","121","245","4879"
"18","011","18","063","In","Hendricks","74","150","1816"
"18","011","18","023","In","Clinton","56","142","1240"
"18","011","18","157","In","Tippecanoe","50","98","1968"
"18","011","18","107","In","Montgomery","36","70","916"
"18","011","18","081","In","Johnson","20","36","546"
"18","011","26","111","Mi","Midland","16","52","1602"
"18","011","18","059","In","Hancock","11","23","396"
"18","011","17","031","Il","Cook","10","23","355"
"18","011","63","010","XX","Same State","137","239","3431"
"18","011","63","011","XX","Region 1: Northeast","38","101","2396"
"18","011","63","012","XX","Region 2: Midwest","103","259","6021"
"18","011","63","013","XX","Region 3: South","116","252","4089"
"18","011","63","014","XX","Region 4: West","49","136","2676"
"18","011","63","050","In","County Non-Migrant","13958","33994","648127"
"18","013","96","000","In","Brown","598","1223","17339"
"18","013","18","097","In","Marion","113","207","4090"
"18","013","18","081","In","Johnson","106","248","3110"
"18","013","18","105","In","Monroe","71","129","1805"
"18","013","18","005","In","Bartholomew","71","158","1787"
"18","013","18","109","In","Morgan","38","95","772"
"18","013","18","071","In","Jackson","12","26","322"
"18","013","18","057","In","Hamilton","10","19","371"
"18","013","63","020","XX","Same State","90","161","2263"
"18","013","63","021","XX","Same Region, Diff. State","33","63","1220"
"18","013","63","022","XX","Different Region","54","117","1599"
"18","013","63","050","In","County Non-Migrant","4573","10451","147909"
"18","015","96","000","In","Carroll","630","1389","15196"
"18","015","18","157","In","Tippecanoe","168","377","4235"
"18","015","18","181","In","White","85","180","1765"
"18","015","18","067","In","Howard","49","117","1326"
"18","015","18","017","In","Cass","41","72","983"
"18","015","18","023","In","Clinton","40","98","1031"
"18","015","18","097","In","Marion","18","32","471"
"18","015","63","010","XX","Same State","89","179","1851"
"18","015","63","011","XX","Region 1: Northeast","16","36","352"
"18","015","63","012","XX","Region 2: Midwest","48","111","1490"
"18","015","63","013","XX","Region 3: South","55","137","1300"
"18","015","63","014","XX","Region 4: West","21","50","392"
"18","015","63","050","In","County Non-Migrant","7210","17012","222641"
"18","017","96","000","In","Cass","771","1653","16613"
"18","017","18","067","In","Howard","118","255","2928"
"18","017","18","103","In","Miami","82","190","1505"
"18","017","18","015","In","Carroll","52","108","940"
"18","017","18","181","In","White","45","92","724"
"18","017","18","049","In","Fulton","33","68","648"
"18","017","18","157","In","Tippecanoe","28","47","660"
"18","017","57","005","FR","APO / FPO Zip Code","23","44","466"
"18","017","18","097","In","Marion","23","35","419"
"18","017","18","131","In","Pulaski","21","47","520"
"18","017","63","010","XX","Same State","130","294","2991"
"18","017","63","011","XX","Region 1: Northeast","15","30","353"
"18","017","63","012","XX","Region 2: Midwest","74","182","1998"
"18","017","63","013","XX","Region 3: South","93","187","1845"
"18","017","63","014","XX","Region 4: West","34","74","616"
"18","017","63","050","In","County Non-Migrant","13853","31893","423923"
"18","019","96","000","In","Clark","2558","5170","60961"
"18","019","18","043","In","Floyd","697","1369","15962"
"18","019","21","111","Ky","Jefferson","651","1234","17632"
"18","019","18","061","In","Harrison","84","153","1956"
"18","019","18","143","In","Scott","75","167","1495"
