"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"23","029","23","009","ME","Hancock County",48,94,1120
"23","029","23","005","ME","Cumberland County",30,46,584
"23","029","23","003","ME","Aroostook County",21,44,791
"23","029","23","031","ME","York County",11,15,395
"23","029","23","011","ME","Kennebec County",10,20,492
"23","029","23","013","ME","Knox County",10,16,221
"23","029","58","000","SS","Other Flows - Same State",35,64,1143
"23","029","59","000","DS","Other Flows - Diff State",293,503,11552
"23","029","59","001","DS","Other Flows - Northeast",119,190,5572
"23","029","59","003","DS","Other Flows - Midwest",27,46,953
"23","029","59","005","DS","Other Flows - South",101,176,3203
"23","029","59","007","DS","Other Flows - West",46,91,1823
"23","029","57","009","FR","Foreign - Other flows",16,26,514
"23","031","96","000","ME","York County Tot Mig-US & For",4877,8184,231123
"23","031","97","000","ME","York County Tot Mig-US",4832,8114,229715
"23","031","97","001","ME","York County Tot Mig-Same St",1803,2862,66418
"23","031","97","003","ME","York County Tot Mig-Diff St",3029,5252,163297
"23","031","98","000","ME","York County Tot Mig-Foreign",45,70,1408
"23","031","23","031","ME","York County Non-Migrants",76799,157733,4319993
"23","031","23","005","ME","Cumberland County",1246,1969,49516
"23","031","33","017","NH","Strafford County",442,795,16768
"23","031","33","015","NH","Rockingham County",350,569,36114
"23","031","25","017","MA","Middlesex County",180,288,10408
"23","031","25","009","MA","Essex County",134,217,6277
"23","031","23","019","ME","Penobscot County",127,203,3867
"23","031","33","011","NH","Hillsborough County",90,143,3565
"23","031","23","011","ME","Kennebec County",72,107,1974
"23","031","23","001","ME","Androscoggin County",71,96,1992
"23","031","23","017","ME","Oxford County",71,136,2549
"23","031","25","027","MA","Worcester County",56,96,3255
"23","031","25","025","MA","Suffolk County",50,83,3269
"23","031","23","003","ME","Aroostook County",45,68,1436
"23","031","33","003","NH","Carroll County",44,93,1191
"23","031","25","021","MA","Norfolk County",42,69,2348
"23","031","09","011","CT","New London County",36,80,1649
"23","031","15","003","HI","Honolulu County",33,73,1502
"23","031","33","013","NH","Merrimack County",32,54,1499
"23","031","25","023","MA","Plymouth County",31,66,2214
"23","031","09","003","CT","Hartford County",26,41,1258
"23","031","23","025","ME","Somerset County",26,37,896
"23","031","06","037","CA","Los Angeles County",25,46,1374
"23","031","23","007","ME","Franklin County",22,29,511
"23","031","23","015","ME","Lincoln County",22,37,786
"23","031","04","013","AZ","Maricopa County",21,42,657
"23","031","09","009","CT","New Haven County",21,33,990
"23","031","23","009","ME","Hancock County",21,40,671
"23","031","25","013","MA","Hampden County",21,37,1205
"23","031","44","007","RI","Providence County",21,31,462
"23","031","25","005","MA","Bristol County",20,35,730
"23","031","06","073","CA","San Diego County",18,37,1711
"23","031","12","011","FL","Broward County",18,24,365
"23","031","23","013","ME","Knox County",18,34,355
"23","031","23","023","ME","Sagadahoc County",18,31,698
"23","031","23","029","ME","Washington County",18,28,458
"23","031","33","001","NH","Belknap County",18,31,624
"23","031","57","005","FR","Foreign - APO/FPO ZIPs",18,34,714
"23","031","12","103","FL","Pinellas County",16,26,704
"23","031","50","007","VT","Chittenden County",16,20,415
"23","031","12","099","FL","Palm Beach County",15,23,1842
"23","031","23","021","ME","Piscataquis County",14,26,391
"23","031","12","071","FL","Lee County",13,21,730
"23","031","25","001","MA","Barnstable County",13,17,504
"23","031","33","005","NH","Cheshire County",13,28,321
"23","031","09","001","CT","Fairfield County",12,19,930
"23","031","12","086","FL","Miami Dade County",12,15,311
"23","031","33","009","NH","Grafton County",12,18,430
"23","031","12","021","FL","Collier County",11,16,816
"23","031","12","083","FL","Marion County",11,13,305
"23","031","12","127","FL","Volusia County",11,14,213
"23","031","12","009","FL","Brevard County",10,16,257
"23","031","17","031","IL","Cook County",10,11,354
"23","031","36","061","NY","New York County",10,15,747
"23","031","45","019","SC","Charleston County",10,18,339
"23","031","50","027","VT","Windsor County",10,16,503
"23","031","51","059","VA","Fairfax County",10,19,1089
"23","031","51","810","VA","Virginia Beach city",10,19,374
"23","031","58","000","SS","Other Flows - Same State",12,21,318
"23","031","59","000","DS","Other Flows - Diff State",1075,1925,52678
"23","031","59","001","DS","Other Flows - Northeast",311,527,19212
"23","031","59","003","DS","Other Flows - Midwest",126,231,5549
"23","031","59","005","DS","Other Flows - South",435,807,18624
"23","031","59","007","DS","Other Flows - West",203,360,9294
"23","031","57","009","FR","Foreign - Other flows",27,36,694
"24","000","96","000","MD","Total Mig - US & For",159465,281780,7756170
"24","000","97","000","MD","Total Mig - US",154528,273713,7604346
"24","000","97","001","MD","Total Mig - US Same St",81116,145234,3844437
"24","000","97","003","MD","Total Mig - US Diff St",73412,128479,3759909
"24","000","98","000","MD","Total Mig - Foreign",4937,8067,151824
"24","001","96","000","MD","Allegany County Tot Mig-US & For",1018,1804,36748
"24","001","97","000","MD","Allegany County Tot Mig-US",1018,1804,36748
"24","001","97","001","MD","Allegany County Tot Mig-Same St",313,525,12498
"24","001","97","003","MD","Allegany County Tot Mig-Diff St",705,1279,24250
"24","001","98","000","MD","Allegany County Tot Mig-Foreign",-1,-1,-1
"24","001","24","001","MD","Allegany County Non-Migrants",25159,51453,1150016
"24","001","54","057","WV","Mineral County",151,267,4086
"24","001","24","023","MD","Garrett County",58,81,2132
"24","001","24","043","MD","Washington County",47,81,1757
"24","001","42","009","PA","Bedford County",42,80,1453
"24","001","24","005","MD","Baltimore County",31,57,1323
"24","001","42","111","PA","Somerset County",28,57,918
"24","001","24","031","MD","Montgomery County",27,46,1505
"24","001","24","003","MD","Anne Arundel County",25,43,987
"24","001","24","021","MD","Frederick County",24,36,1065
"24","001","24","510","MD","Baltimore city",22,47,861
"24","001","54","027","WV","Hampshire County",22,34,700
"24","001","24","033","MD","Prince George's County",20,47,882
"24","001","54","003","WV","Berkeley County",16,26,475
"24","001","24","013","MD","Carroll County",11,13,252
"24","001","58","000","SS","Other Flows - Same State",48,74,1735
"24","001","59","000","DS","Other Flows - Diff State",446,815,16618
"24","001","59","001","DS","Other Flows - Northeast",112,183,4633
"24","001","59","003","DS","Other Flows - Midwest",58,107,2375
"24","001","59","005","DS","Other Flows - South",237,461,8007
"24","001","59","007","DS","Other Flows - West",39,64,1603
"24","003","96","000","MD","Anne Arundel Co Tot Mig-US & For",16613,30143,913402
"24","003","97","000","MD","Anne Arundel Co Tot Mig-US",16085,28904,887200
"24","003","97","001","MD","Anne Arundel Co Tot Mig-Same St",8721,15250,468170
"24","003","97","003","MD","Anne Arundel Co Tot Mig-Diff St",7364,13654,419030
"24","003","98","000","MD","Anne Arundel Co Tot Mig-Foreign",528,1239,26202
"24","003","24","003","MD","Anne Arundel Co Non-Migrants",193221,405332,15881420
"24","003","24","033","MD","Prince George's County",2483,4631,127922
"24","003","24","005","MD","Baltimore County",1480,2535,72059
"24","003","24","027","MD","Howard County",1222,2041,76214
"24","003","24","510","MD","Baltimore city",1222,2203,50054
"24","003","24","031","MD","Montgomery County",761,1286,61076
"24","003","57","005","FR","Foreign - APO/FPO ZIPs",452,1103,22286
"24","003","24","009","MD","Calvert County",287,452,17214
"24","003","51","059","VA","Fairfax County",276,498,23107
"24","003","11","001","DC","District of Columbia",242,414,17228
"24","003","24","035","MD","Queen Anne's County",203,344,10112
"24","003","24","017","MD","Charles County",170,274,8204
"24","003","24","025","MD","Harford County",164,298,8916
"24","003","24","013","MD","Carroll County",136,203,6264
"24","003","15","003","HI","Honolulu County",127,330,7846
"24","003","06","053","CA","Monterey County",115,218,4478
"24","003","51","013","VA","Arlington County",104,153,11846
"24","003","06","073","CA","San Diego County",95,201,5718
"24","003","24","021","MD","Frederick County",93,166,6962
"24","003","51","810","VA","Virginia Beach city",90,186,4457
"24","003","24","037","MD","St Mary's County",89,164,6628
"24","003","48","029","TX","Bexar County",81,196,4098
"24","003","51","153","VA","Prince William County",80,153,4038
"24","003","51","510","VA","Alexandria city",80,137,6776
"24","003","06","037","CA","Los Angeles County",76,130,9937
"24","003","24","041","MD","Talbot County",68,108,3148
"24","003","24","045","MD","Wicomico County",68,91,1894
"24","003","42","133","PA","York County",62,107,2724
"24","003","12","031","FL","Duval County",61,119,2920
"24","003","24","011","MD","Caroline County",60,118,2706
"24","003","12","011","FL","Broward County",58,102,2385
"24","003","24","047","MD","Worcester County",54,82,2283
"24","003","04","013","AZ","Maricopa County",53,81,2468
"24","003","10","005","DE","Sussex County",53,89,2018
"24","003","17","031","IL","Cook County",53,99,3109
"24","003","42","003","PA","Allegheny County",53,73,2406
"24","003","12","099","FL","Palm Beach County",52,83,3853
"24","003","48","027","TX","Bell County",51,139,2025
"24","003","51","107","VA","Loudoun County",51,98,3818
"24","003","42","091","PA","Montgomery County",50,90,3518
"24","003","44","005","RI","Newport County",50,65,1206
"24","003","37","051","NC","Cumberland County",46,95,1804
"24","003","12","057","FL","Hillsborough County",45,81,1794
"24","003","36","047","NY","Kings County",45,79,2230
"24","003","48","201","TX","Harris County",45,70,1822
"24","003","51","710","VA","Norfolk city",44,94,2267
"24","003","12","086","FL","Miami Dade County",43,68,1596
"24","003","10","003","DE","New Castle County",42,73,3061
"24","003","25","017","MA","Middlesex County",42,72,4412
"24","003","34","005","NJ","Burlington County",42,83,2479
"24","003","36","081","NY","Queens County",42,98,1928
"24","003","12","095","FL","Orange County",41,64,1291
"24","003","08","041","CO","El Paso County",38,94,1791
"24","003","24","019","MD","Dorchester County",38,57,1237
"24","003","42","101","PA","Philadelphia County",38,64,2149
"24","003","32","003","NV","Clark County",37,66,2073
"24","003","10","001","DE","Kent County",35,55,1092
"24","003","12","033","FL","Escambia County",35,82,1265
"24","003","12","103","FL","Pinellas County",35,62,1647
"24","003","36","061","NY","New York County",35,51,5020
"24","003","37","133","NC","Onslow County",32,72,1121
"24","003","12","071","FL","Lee County",31,45,1423
"24","003","13","121","GA","Fulton County",31,47,4270
"24","003","37","119","NC","Mecklenburg County",31,60,1698
"24","003","48","439","TX","Tarrant County",31,65,2450
"24","003","53","033","WA","King County",31,45,2240
"24","003","24","043","MD","Washington County",30,47,1853
"24","003","36","029","NY","Erie County",30,49,1218
"24","003","39","035","OH","Cuyahoga County",30,44,1318
"24","003","48","113","TX","Dallas County",30,46,1590
"24","003","51","550","VA","Chesapeake city",30,70,1871
"24","003","34","025","NJ","Monmouth County",29,46,3388
"24","003","39","049","OH","Franklin County",29,47,1631
"24","003","02","020","AK","Anchorage Municipality",28,81,1115
"24","003","12","009","FL","Brevard County",28,59,1768
"24","003","04","019","AZ","Pima County",27,53,2543
"24","003","13","245","GA","Richmond County",27,68,1116
"24","003","24","015","MD","Cecil County",27,41,1047
"24","003","26","163","MI","Wayne County",27,51,1625
"24","003","37","183","NC","Wake County",25,57,1487
"24","003","42","029","PA","Chester County",25,44,1428
"24","003","42","045","PA","Delaware County",25,43,2953
"24","003","48","451","TX","Tom Green County",25,50,1050
"24","003","13","067","GA","Cobb County",24,30,1044
"24","003","36","103","NY","Suffolk County",24,38,1399
"24","003","42","017","PA","Bucks County",24,55,2437
"24","003","47","157","TN","Shelby County",24,50,1494
"24","003","48","141","TX","El Paso County",24,52,1158
"24","003","51","650","VA","Hampton city",24,47,1302
"24","003","13","135","GA","Gwinnett County",23,53,1203
"24","003","24","001","MD","Allegany County",23,39,781
"24","003","36","055","NY","Monroe County",23,40,2308
"24","003","45","079","SC","Richland County",23,54,768
"24","003","12","105","FL","Polk County",22,41,415
"24","003","25","025","MA","Suffolk County",22,30,1494
"24","003","36","059","NY","Nassau County",22,35,1207
"24","003","37","129","NC","New Hanover County",22,34,983
"24","003","42","041","PA","Cumberland County",22,52,1562
"24","003","42","079","PA","Luzerne County",22,30,826
"24","003","51","700","VA","Newport News city",22,43,1167
"24","003","04","003","AZ","Cochise County",21,40,887
"24","003","06","071","CA","San Bernardino County",21,55,1287
"24","003","08","005","CO","Arapahoe County",21,61,932
"24","003","34","013","NJ","Essex County",21,38,1575
"24","003","36","045","NY","Jefferson County",21,62,721
"24","003","36","067","NY","Onondaga County",21,37,2046
"24","003","42","011","PA","Berks County",21,27,515
"24","003","45","019","SC","Charleston County",21,33,919
"24","003","51","087","VA","Henrico County",21,47,1525
"24","003","09","001","CT","Fairfield County",20,39,1447
"24","003","47","125","TN","Montgomery County",20,53,1028
"24","003","53","053","WA","Pierce County",20,48,862
"24","003","09","003","CT","Hartford County",19,33,772
"24","003","12","101","FL","Pasco County",19,39,778
"24","003","12","115","FL","Sarasota County",19,30,860
"24","003","18","097","IN","Marion County",19,26,1104
"24","003","34","023","NJ","Middlesex County",19,32,1034
"24","003","34","027","NJ","Morris County",19,31,1203
"24","003","36","005","NY","Bronx County",19,40,485
"24","003","13","051","GA","Chatham County",18,41,849
"24","003","51","041","VA","Chesterfield County",18,32,1160
"24","003","51","179","VA","Stafford County",18,38,939
"24","003","06","059","CA","Orange County",17,28,2287
"24","003","12","127","FL","Volusia County",17,29,865
"24","003","24","029","MD","Kent County",17,26,886
"24","003","26","081","MI","Kent County",17,35,732
"24","003","42","043","PA","Dauphin County",17,28,1024
"24","003","02","090","AK","Fairbanks North Star Borough",16,40,550
"24","003","06","065","CA","Riverside County",16,22,286
"24","003","06","085","CA","Santa Clara County",16,27,1132
"24","003","12","015","FL","Charlotte County",16,34,726
"24","003","13","073","GA","Columbia County",16,32,1188
"24","003","24","039","MD","Somerset County",16,31,320
"24","003","36","071","NY","Orange County",16,37,850
"24","003","42","001","PA","Adams County",16,33,551
"24","003","42","071","PA","Lancaster County",16,23,537
"24","003","45","051","SC","Horry County",16,22,313
"24","003","47","037","TN","Davidson County",16,33,529
"24","003","51","177","VA","Spotsylvania County",16,28,748
"24","003","12","081","FL","Manatee County",15,25,565
"24","003","29","189","MO","St Louis County",15,37,1296
"24","003","34","003","NJ","Bergen County",15,31,2188
"24","003","37","067","NC","Forsyth County",15,29,974
"24","003","51","760","VA","Richmond city",15,24,649
"24","003","09","009","CT","New Haven County",14,38,950
"24","003","25","027","MA","Worcester County",14,21,1195
"24","003","26","125","MI","Oakland County",14,25,672
"24","003","31","153","NE","Sarpy County",14,34,684
"24","003","34","007","NJ","Camden County",14,22,538
"24","003","42","129","PA","Westmoreland County",14,19,653
"24","003","48","085","TX","Collin County",14,22,486
"24","003","09","011","CT","New London County",13,32,901
"24","003","13","089","GA","Dekalb County",13,25,525
"24","003","25","009","MA","Essex County",13,18,525
"24","003","25","021","MA","Norfolk County",13,23,1187
"24","003","26","065","MI","Ingham County",13,24,515
"24","003","34","017","NJ","Hudson County",13,20,646
"24","003","34","035","NJ","Somerset County",13,19,1215
"24","003","37","063","NC","Durham County",13,20,732
"24","003","37","081","NC","Guilford County",13,22,519
"24","003","39","057","OH","Greene County",13,23,759
"24","003","42","095","PA","Northampton County",13,21,510
"24","003","48","121","TX","Denton County",13,27,1301
"24","003","54","003","WV","Berkeley County",13,27,634
"24","003","12","019","FL","Clay County",12,22,553
"24","003","34","009","NJ","Cape May County",12,22,550
"24","003","34","039","NJ","Union County",12,16,837
"24","003","35","001","NM","Bernalillo County",12,22,715
"24","003","42","055","PA","Franklin County",12,17,576
"24","003","45","015","SC","Berkeley County",12,21,347
"24","003","47","093","TN","Knox County",12,21,431
"24","003","53","035","WA","Kitsap County",12,34,623
"24","003","06","001","CA","Alameda County",11,18,1827
"24","003","06","013","CA","Contra Costa County",11,11,75
"24","003","08","035","CO","Douglas County",11,19,540
"24","003","12","069","FL","Lake County",11,24,352
"24","003","12","117","FL","Seminole County",11,20,994
"24","003","13","215","GA","Muscogee County",11,28,489
"24","003","21","047","KY","Christian County",11,22,345
"24","003","28","047","MS","Harrison County",11,22,435
"24","003","33","015","NH","Rockingham County",11,14,640
"24","003","34","031","NJ","Passaic County",11,16,324
"24","003","36","119","NY","Westchester County",11,20,770
"24","003","51","121","VA","Montgomery County",11,14,469
"24","003","54","061","WV","Monongalia County",11,18,494
"24","003","05","119","AR","Pulaski County",10,28,899
"24","003","06","067","CA","Sacramento County",10,19,420
"24","003","12","021","FL","Collier County",10,18,460
"24","003","12","073","FL","Leon County",10,12,306
"24","003","12","097","FL","Osceola County",10,16,267
"24","003","21","111","KY","Jefferson County",10,22,995
"24","003","23","005","ME","Cumberland County",10,18,419
"24","003","25","005","MA","Bristol County",10,17,482
"24","003","34","015","NJ","Gloucester County",10,15,359
"24","003","34","021","NJ","Mercer County",10,11,435
"24","003","37","021","NC","Buncombe County",10,12,445
"24","003","39","061","OH","Hamilton County",10,21,648
"24","003","40","031","OK","Comanche County",10,22,313
"24","003","40","143","OK","Tulsa County",10,13,302
"24","003","41","051","OR","Multnomah County",10,20,614
"24","003","44","007","RI","Providence County",10,17,694
"24","003","48","453","TX","Travis County",10,14,399
"24","003","55","025","WI","Dane County",10,15,503
"24","003","58","000","SS","Other Flows - Same State",10,13,390
"24","003","59","000","DS","Other Flows - Diff State",2211,4024,109849
"24","003","59","001","DS","Other Flows - Northeast",377,585,18238
"24","003","59","003","DS","Other Flows - Midwest",490,910,26174
"24","003","59","005","DS","Other Flows - South",1015,1915,49656
"24","003","59","007","DS","Other Flows - West",329,614,15781
"24","003","57","009","FR","Foreign - Other flows",76,136,3917
"24","005","96","000","MD","Baltimore Count Tot Mig-US & For",22573,39717,1000882
"24","005","97","000","MD","Baltimore Count Tot Mig-US",22196,39196,994876
"24","005","97","001","MD","Baltimore Count Tot Mig-Same St",15531,28053,666693
"24","005","97","003","MD","Baltimore Count Tot Mig-Diff St",6665,11143,328183
"24","005","98","000","MD","Baltimore Count Tot Mig-Foreign",377,521,6006
"24","005","24","005","MD","Baltimore Count Non-Migrants",303374,615409,21912032
"24","005","24","510","MD","Baltimore city",8383,16385,326203
"24","005","24","003","MD","Anne Arundel County",1535,2636,70755
"24","005","24","025","MD","Harford County",1483,2434,68165
"24","005","24","027","MD","Howard County",1461,2449,86505
"24","005","24","033","MD","Prince George's County",695,1205,27916
"24","005","24","013","MD","Carroll County",632,954,28236
"24","005","24","031","MD","Montgomery County",529,801,27660
"24","005","42","133","PA","York County",310,491,12877
"24","005","24","021","MD","Frederick County",155,220,5432
"24","005","51","059","VA","Fairfax County",129,239,7568
"24","005","11","001","DC","District of Columbia",122,193,5969
"24","005","36","047","NY","Kings County",117,224,5070
"24","005","24","015","MD","Cecil County",116,183,4985
"24","005","42","101","PA","Philadelphia County",98,157,4475
"24","005","36","081","NY","Queens County",96,179,3841
"24","005","06","037","CA","Los Angeles County",81,142,4899
"24","005","57","005","FR","Foreign - APO/FPO ZIPs",76,141,3023
"24","005","10","003","DE","New Castle County",75,120,4132
"24","005","24","047","MD","Worcester County",75,110,3344
"24","005","42","003","PA","Allegheny County",75,125,5518
"24","005","36","061","NY","New York County",74,114,5464
"24","005","24","045","MD","Wicomico County",72,111,2701
"24","005","17","031","IL","Cook County",67,131,6732
"24","005","24","009","MD","Calvert County",65,88,2043
"24","005","12","011","FL","Broward County",64,101,3026
"24","005","42","091","PA","Montgomery County",59,105,3454
"24","005","24","017","MD","Charles County",57,87,2276
"24","005","36","005","NY","Bronx County",57,132,1839
"24","005","24","043","MD","Washington County",55,71,1712
"24","005","42","071","PA","Lancaster County",53,80,2063
"24","005","24","037","MD","St Mary's County",52,77,2084
"24","005","36","103","NY","Suffolk County",52,75,2401
"24","005","48","201","TX","Harris County",52,100,3785
"24","005","12","099","FL","Palm Beach County",51,71,2492
"24","005","51","153","VA","Prince William County",49,87,2185
"24","005","06","073","CA","San Diego County",48,82,2166
"24","005","36","059","NY","Nassau County",48,81,2111
"24","005","12","095","FL","Orange County",47,73,1934
"24","005","42","045","PA","Delaware County",47,84,2006
"24","005","42","029","PA","Chester County",46,60,1785
"24","005","12","057","FL","Hillsborough County",44,69,2036
"24","005","42","017","PA","Bucks County",44,58,1590
"24","005","51","013","VA","Arlington County",42,63,2692
"24","005","34","013","NJ","Essex County",41,62,1635
"24","005","42","001","PA","Adams County",41,59,1313
"24","005","04","013","AZ","Maricopa County",40,79,2160
"24","005","12","086","FL","Miami Dade County",40,60,1393
"24","005","36","029","NY","Erie County",40,75,1769
"24","005","34","023","NJ","Middlesex County",39,65,1935
"24","005","51","087","VA","Henrico County",39,71,2794
"24","005","13","121","GA","Fulton County",37,75,1546
"24","005","36","119","NY","Westchester County",37,64,2839
"24","005","25","025","MA","Suffolk County",36,62,2950
"24","005","26","163","MI","Wayne County",36,65,1673
"24","005","37","183","NC","Wake County",36,60,2021
"24","005","24","035","MD","Queen Anne's County",35,55,1912
"24","005","37","119","NC","Mecklenburg County",35,64,1082
"24","005","39","049","OH","Franklin County",35,58,1422
"24","005","39","035","OH","Cuyahoga County",34,60,1825
"24","005","51","710","VA","Norfolk city",34,65,1200
"24","005","51","810","VA","Virginia Beach city",34,64,1270
"24","005","42","043","PA","Dauphin County",33,46,1562
"24","005","10","005","DE","Sussex County",32,45,1465
"24","005","25","017","MA","Middlesex County",32,59,3023
"24","005","26","125","MI","Oakland County",32,54,2053
"24","005","34","005","NJ","Burlington County",32,48,1314
"24","005","34","007","NJ","Camden County",32,43,1383
"24","005","42","041","PA","Cumberland County",32,42,1019
"24","005","09","003","CT","Hartford County",30,51,1936
"24","005","12","103","FL","Pinellas County",30,50,1431
"24","005","13","067","GA","Cobb County",30,58,2780
"24","005","24","001","MD","Allegany County",30,41,816
"24","005","06","059","CA","Orange County",29,50,1238
"24","005","10","001","DE","Kent County",28,45,1160
"24","005","29","189","MO","St Louis County",28,43,1233
"24","005","34","027","NJ","Morris County",28,38,1490
"24","005","36","055","NY","Monroe County",28,44,1682
"24","005","12","071","FL","Lee County",26,43,925
"24","005","13","089","GA","Dekalb County",26,51,791
"24","005","34","003","NJ","Bergen County",26,37,994
"24","005","24","041","MD","Talbot County",25,37,1350
"24","005","48","113","TX","Dallas County",25,47,1272
"24","005","48","439","TX","Tarrant County",25,58,1259
"24","005","09","001","CT","Fairfield County",24,43,2867
"24","005","34","025","NJ","Monmouth County",24,39,1316
"24","005","42","077","PA","Lehigh County",24,38,1179
"24","005","51","041","VA","Chesterfield County",24,58,1454
"24","005","51","107","VA","Loudoun County",24,37,1465
"24","005","13","135","GA","Gwinnett County",23,35,882
"24","005","32","003","NV","Clark County",23,37,977
"24","005","34","039","NJ","Union County",23,33,895
"24","005","37","133","NC","Onslow County",23,35,385
"24","005","42","129","PA","Westmoreland County",23,26,776
"24","005","53","033","WA","King County",23,33,971
"24","005","09","009","CT","New Haven County",22,31,1766
"24","005","27","053","MN","Hennepin County",22,43,1173
"24","005","34","017","NJ","Hudson County",22,38,1117
"24","005","39","061","OH","Hamilton County",22,35,673
"24","005","24","019","MD","Dorchester County",21,32,627
"24","005","37","051","NC","Cumberland County",21,46,529
"24","005","04","019","AZ","Pima County",20,26,890
"24","005","12","031","FL","Duval County",20,41,1020
"24","005","12","127","FL","Volusia County",20,34,657
"24","005","15","003","HI","Honolulu County",20,33,840
"24","005","25","021","MA","Norfolk County",20,29,2035
"24","005","37","081","NC","Guilford County",20,47,645
"24","005","51","510","VA","Alexandria city",20,29,1197
"24","005","42","011","PA","Berks County",19,26,685
"24","005","42","079","PA","Luzerne County",19,23,599
"24","005","47","037","TN","Davidson County",19,33,817
"24","005","12","009","FL","Brevard County",18,27,860
"24","005","34","021","NJ","Mercer County",18,29,1318
"24","005","34","035","NJ","Somerset County",18,23,927
"24","005","36","067","NY","Onondaga County",18,34,1143
"24","005","51","650","VA","Hampton city",18,31,821
"24","005","51","700","VA","Newport News city",18,26,526
"24","005","51","760","VA","Richmond city",18,24,668
"24","005","06","075","CA","San Francisco County",17,24,1144
"24","005","06","085","CA","Santa Clara County",17,31,1460
"24","005","21","111","KY","Jefferson County",17,41,938
"24","005","24","039","MD","Somerset County",17,26,421
"24","005","26","161","MI","Washtenaw County",17,28,1285
"24","005","45","019","SC","Charleston County",17,30,2115
"24","005","26","065","MI","Ingham County",16,21,511
"24","005","39","153","OH","Summit County",16,22,400
"24","005","45","079","SC","Richland County",16,30,623
"24","005","12","073","FL","Leon County",15,32,639
"24","005","13","051","GA","Chatham County",15,22,740
"24","005","18","097","IN","Marion County",15,25,747
"24","005","25","027","MA","Worcester County",15,28,840
"24","005","42","049","PA","Erie County",15,24,650
"24","005","44","007","RI","Providence County",15,26,683
"24","005","48","029","TX","Bexar County",15,17,584
"24","005","54","003","WV","Berkeley County",15,24,421
"24","005","12","117","FL","Seminole County",14,19,542
"24","005","35","001","NM","Bernalillo County",14,22,472
"24","005","36","001","NY","Albany County",14,24,439
"24","005","36","045","NY","Jefferson County",14,21,507
"24","005","06","001","CA","Alameda County",13,25,778
"24","005","06","053","CA","Monterey County",13,23,690
"24","005","08","031","CO","Denver County",13,20,500
"24","005","12","105","FL","Polk County",13,24,454
"24","005","13","063","GA","Clayton County",13,29,375
"24","005","24","011","MD","Caroline County",13,19,522
"24","005","24","023","MD","Garrett County",13,17,336
"24","005","25","009","MA","Essex County",13,22,490
"24","005","25","013","MA","Hampden County",13,24,568
"24","005","33","011","NH","Hillsborough County",13,16,564
"24","005","34","001","NJ","Atlantic County",13,25,526
"24","005","34","015","NJ","Gloucester County",13,20,599
"24","005","42","055","PA","Franklin County",13,19,432
"24","005","45","051","SC","Horry County",13,16,307
"24","005","53","053","WA","Pierce County",13,17,392
"24","005","17","043","IL","Dupage County",12,20,376
"24","005","37","129","NC","New Hanover County",12,18,496
"24","005","42","075","PA","Lebanon County",12,15,355
"24","005","42","095","PA","Northampton County",12,12,338
"24","005","54","061","WV","Monongalia County",12,18,255
"24","005","57","003","FR","Foreign - Puerto Rico",12,38,294
"24","005","06","071","CA","San Bernardino County",11,18,347
"24","005","12","115","FL","Sarasota County",11,22,1069
"24","005","17","097","IL","Lake County",11,23,1006
"24","005","23","005","ME","Cumberland County",11,19,972
"24","005","26","099","MI","Macomb County",11,21,580
"24","005","34","029","NJ","Ocean County",11,14,412
"24","005","34","031","NJ","Passaic County",11,21,469
"24","005","36","085","NY","Richmond County",11,20,392
"24","005","39","113","OH","Montgomery County",11,17,544
"24","005","47","157","TN","Shelby County",11,19,436
"24","005","51","550","VA","Chesapeake city",11,23,482
"24","005","54","037","WV","Jefferson County",11,22,304
"24","005","12","033","FL","Escambia County",10,31,665
"24","005","17","019","IL","Champaign County",10,15,419
"24","005","22","051","LA","Jefferson Parish",10,17,262
"24","005","26","081","MI","Kent County",10,12,249
"24","005","42","027","PA","Centre County",10,14,419
"24","005","45","035","SC","Dorchester County",10,16,376
"24","005","58","000","SS","Other Flows - Same State",12,15,693
"24","005","59","000","DS","Other Flows - Diff State",1980,3307,95525
"24","005","59","001","DS","Other Flows - Northeast",385,555,16501
"24","005","59","003","DS","Other Flows - Midwest",393,668,20287
"24","005","59","005","DS","Other Flows - South",957,1687,43640
"24","005","59","007","DS","Other Flows - West",245,397,15096
"24","005","57","009","FR","Foreign - Other flows",289,342,2688
"24","009","96","000","MD","Calvert County Tot Mig-US & For",2106,4094,122045
"24","009","97","000","MD","Calvert County Tot Mig-US",2055,3957,119542
"24","009","97","001","MD","Calvert County Tot Mig-Same St",1292,2446,74229
"24","009","97","003","MD","Calvert County Tot Mig-Diff St",763,1511,45313
"24","009","98","000","MD","Calvert County Tot Mig-Foreign",51,137,2503
"24","009","24","009","MD","Calvert County Non-Migrants",31774,72747,2560071
"24","009","24","033","MD","Prince George's County",386,778,22976
"24","009","24","003","MD","Anne Arundel County",265,457,14894
"24","009","24","037","MD","St Mary's County",247,448,12305
"24","009","24","017","MD","Charles County",184,398,10888
"24","009","24","031","MD","Montgomery County",66,118,5472
"24","009","51","059","VA","Fairfax County",46,92,4048
"24","009","24","005","MD","Baltimore County",42,60,1650
"24","009","11","001","DC","District of Columbia",31,57,2016
"24","009","24","510","MD","Baltimore city",20,35,1229
