"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"31","089","59","000","DS","Other Flows - Diff State",40,84,1231
"31","091","96","000","NE","Hooker County Tot Mig-US & For",22,40,664
"31","091","97","000","NE","Hooker County Tot Mig-US",22,40,664
"31","091","97","001","NE","Hooker County Tot Mig-Same St",-1,-1,-1
"31","091","97","003","NE","Hooker County Tot Mig-Diff St",-1,-1,-1
"31","091","98","000","NE","Hooker County Tot Mig-Foreign",-1,-1,-1
"31","091","31","091","NE","Hooker County Non-Migrants",310,713,11882
"31","093","96","000","NE","Howard County Tot Mig-US & For",167,334,5863
"31","093","97","000","NE","Howard County Tot Mig-US",167,334,5863
"31","093","97","001","NE","Howard County Tot Mig-Same St",145,284,5042
"31","093","97","003","NE","Howard County Tot Mig-Diff St",22,50,821
"31","093","98","000","NE","Howard County Tot Mig-Foreign",-1,-1,-1
"31","093","31","093","NE","Howard County Non-Migrants",2206,5143,81514
"31","093","31","079","NE","Hall County",77,153,2450
"31","093","31","109","NE","Lancaster County",10,13,275
"31","093","58","000","SS","Other Flows - Same State",58,118,2318
"31","093","59","000","DS","Other Flows - Diff State",22,50,821
"31","095","96","000","NE","Jefferson Count Tot Mig-US & For",128,244,3885
"31","095","97","000","NE","Jefferson Count Tot Mig-US",128,244,3885
"31","095","97","001","NE","Jefferson Count Tot Mig-Same St",78,146,2384
"31","095","97","003","NE","Jefferson Count Tot Mig-Diff St",50,98,1501
"31","095","98","000","NE","Jefferson Count Tot Mig-Foreign",-1,-1,-1
"31","095","31","095","NE","Jefferson Count Non-Migrants",2817,6194,128086
"31","095","31","067","NE","Gage County",23,39,650
"31","095","31","109","NE","Lancaster County",15,25,594
"31","095","31","169","NE","Thayer County",11,27,349
"31","095","58","000","SS","Other Flows - Same State",29,55,792
"31","095","59","000","DS","Other Flows - Diff State",50,98,1501
"31","097","96","000","NE","Johnson County Tot Mig-US & For",111,212,25562
"31","097","97","000","NE","Johnson County Tot Mig-US",111,212,25562
"31","097","97","001","NE","Johnson County Tot Mig-Same St",82,155,24731
"31","097","97","003","NE","Johnson County Tot Mig-Diff St",29,57,831
"31","097","98","000","NE","Johnson County Tot Mig-Foreign",-1,-1,-1
"31","097","31","097","NE","Johnson County Non-Migrants",1460,3302,57718
"31","097","31","109","NE","Lancaster County",31,61,23217
"31","097","31","131","NE","Otoe County",14,29,406
"31","097","58","000","SS","Other Flows - Same State",37,65,1108
"31","097","59","000","DS","Other Flows - Diff State",29,57,831
"31","099","96","000","NE","Kearney County Tot Mig-US & For",204,410,6703
"31","099","97","000","NE","Kearney County Tot Mig-US",204,410,6703
"31","099","97","001","NE","Kearney County Tot Mig-Same St",169,340,4862
"31","099","97","003","NE","Kearney County Tot Mig-Diff St",35,70,1841
"31","099","98","000","NE","Kearney County Tot Mig-Foreign",-1,-1,-1
"31","099","31","099","NE","Kearney County Non-Migrants",2300,5327,119855
"31","099","31","019","NE","Buffalo County",91,169,2439
"31","099","31","061","NE","Franklin County",11,21,431
"31","099","58","000","SS","Other Flows - Same State",67,150,1992
"31","099","59","000","DS","Other Flows - Diff State",35,70,1841
"31","101","96","000","NE","Keith County Tot Mig-US & For",246,483,7388
"31","101","97","000","NE","Keith County Tot Mig-US",246,483,7388
"31","101","97","001","NE","Keith County Tot Mig-Same St",146,275,4107
"31","101","97","003","NE","Keith County Tot Mig-Diff St",100,208,3281
"31","101","98","000","NE","Keith County Tot Mig-Foreign",-1,-1,-1
"31","101","31","101","NE","Keith County Non-Migrants",2910,6427,121569
"31","101","31","111","NE","Lincoln County",30,51,968
"31","101","31","109","NE","Lancaster County",15,21,315
"31","101","31","019","NE","Buffalo County",11,18,268
"31","101","31","069","NE","Garden County",10,18,225
"31","101","31","135","NE","Perkins County",10,15,257
"31","101","58","000","SS","Other Flows - Same State",70,152,2074
"31","101","59","000","DS","Other Flows - Diff State",100,208,3281
"31","103","96","000","NE","Keya Paha Count Tot Mig-US & For",21,39,834
"31","103","97","000","NE","Keya Paha Count Tot Mig-US",21,39,834
"31","103","97","001","NE","Keya Paha Count Tot Mig-Same St",-1,-1,-1
"31","103","97","003","NE","Keya Paha Count Tot Mig-Diff St",-1,-1,-1
"31","103","98","000","NE","Keya Paha Count Tot Mig-Foreign",-1,-1,-1
"31","103","31","103","NE","Keya Paha Count Non-Migrants",318,721,7865
"31","105","96","000","NE","Kimball County Tot Mig-US & For",97,178,3325
"31","105","97","000","NE","Kimball County Tot Mig-US",97,178,3325
"31","105","97","001","NE","Kimball County Tot Mig-Same St",33,66,1109
"31","105","97","003","NE","Kimball County Tot Mig-Diff St",64,112,2216
"31","105","98","000","NE","Kimball County Tot Mig-Foreign",-1,-1,-1
"31","105","31","105","NE","Kimball County Non-Migrants",1326,2818,61712
"31","105","56","021","WY","Laramie County",12,16,463
"31","105","58","000","SS","Other Flows - Same State",33,66,1109
"31","105","59","000","DS","Other Flows - Diff State",52,96,1753
"31","107","96","000","NE","Knox County Tot Mig-US & For",170,354,5236
"31","107","97","000","NE","Knox County Tot Mig-US",170,354,5236
"31","107","97","001","NE","Knox County Tot Mig-Same St",93,178,2794
"31","107","97","003","NE","Knox County Tot Mig-Diff St",77,176,2443
"31","107","98","000","NE","Knox County Tot Mig-Foreign",-1,-1,-1
"31","107","31","107","NE","Knox County Non-Migrants",3051,7144,111408
"31","107","46","135","SD","Yankton County",19,41,392
"31","107","31","027","NE","Cedar County",11,23,467
"31","107","31","119","NE","Madison County",10,19,323
"31","107","58","000","SS","Other Flows - Same State",72,136,2003
"31","107","59","000","DS","Other Flows - Diff State",58,135,2051
"31","109","96","000","NE","Lancaster Count Tot Mig-US & For",6367,10446,219174
"31","109","97","000","NE","Lancaster Count Tot Mig-US",6072,10120,217044
"31","109","97","001","NE","Lancaster Count Tot Mig-Same St",3518,5280,111077
"31","109","97","003","NE","Lancaster Count Tot Mig-Diff St",2554,4840,105967
"31","109","98","000","NE","Lancaster Count Tot Mig-Foreign",295,326,2131
"31","109","31","109","NE","Lancaster Count Non-Migrants",98016,206393,5887687
"31","109","31","055","NE","Douglas County",457,687,14244
"31","109","31","159","NE","Seward County",205,335,7719
"31","109","31","067","NE","Gage County",200,334,5981
"31","109","31","079","NE","Hall County",162,243,4832
"31","109","31","153","NE","Sarpy County",142,221,4804
"31","109","31","151","NE","Saline County",137,265,5054
"31","109","31","025","NE","Cass County",134,215,4117
"31","109","31","119","NE","Madison County",133,195,3548
"31","109","31","019","NE","Buffalo County",124,185,3874
"31","109","31","141","NE","Platte County",122,152,2990
"31","109","31","155","NE","Saunders County",122,209,4105
"31","109","31","131","NE","Otoe County",121,214,3940
"31","109","31","185","NE","York County",92,142,2934
"31","109","31","053","NE","Dodge County",90,124,2363
"31","109","31","001","NE","Adams County",89,111,2211
"31","109","31","111","NE","Lincoln County",83,117,2435
"31","109","04","013","AZ","Maricopa County",68,110,2592
"31","109","31","047","NE","Dawson County",58,95,1641
"31","109","06","037","CA","Los Angeles County",57,119,2161
"31","109","20","091","KS","Johnson County",54,101,2901
"31","109","31","095","NE","Jefferson County",48,65,949
"31","109","31","023","NE","Butler County",46,61,1046
"31","109","31","097","NE","Johnson County",45,69,1213
"31","109","17","031","IL","Cook County",40,66,1359
"31","109","19","153","IA","Polk County",40,89,1788
"31","109","31","147","NE","Richardson County",40,47,937
"31","109","31","157","NE","Scotts Bluff County",39,66,836
"31","109","31","039","NE","Cuming County",37,43,991
"31","109","31","127","NE","Nemaha County",36,46,1112
"31","109","19","155","IA","Pottawattamie County",34,50,927
"31","109","06","073","CA","San Diego County",32,56,1168
"31","109","31","081","NE","Hamilton County",32,52,1020
"31","109","46","099","SD","Minnehaha County",32,58,1101
"31","109","31","143","NE","Polk County",31,37,793
"31","109","32","003","NV","Clark County",31,69,952
"31","109","19","193","IA","Woodbury County",30,50,1111
"31","109","31","121","NE","Merrick County",30,42,6059
"31","109","31","137","NE","Phelps County",30,47,2041
"31","109","31","059","NE","Fillmore County",27,35,568
"31","109","31","013","NE","Box Butte County",26,39,545
"31","109","31","041","NE","Custer County",26,35,519
"31","109","08","005","CO","Arapahoe County",25,53,970
"31","109","08","041","CO","El Paso County",25,65,960
"31","109","31","179","NE","Wayne County",25,44,845
"31","109","31","169","NE","Thayer County",23,31,776
"31","109","31","027","NE","Cedar County",22,28,523
"31","109","31","035","NE","Clay County",22,28,648
"31","109","31","037","NE","Colfax County",22,28,705
"31","109","31","145","NE","Red Willow County",22,33,563
"31","109","57","005","FR","Foreign - APO/FPO ZIPs",22,42,588
"31","109","06","059","CA","Orange County",21,40,953
"31","109","31","177","NE","Washington County",21,29,505
"31","109","29","095","MO","Jackson County",20,34,419
"31","109","08","069","CO","Larimer County",19,28,707
"31","109","29","189","MO","St Louis County",19,35,2328
"31","109","31","139","NE","Pierce County",19,27,403
"31","109","08","031","CO","Denver County",18,29,734
"31","109","31","021","NE","Burt County",18,25,443
"31","109","31","101","NE","Keith County",18,22,329
"31","109","49","035","UT","Salt Lake County",18,36,566
"31","109","53","033","WA","King County",18,26,454
"31","109","27","053","MN","Hennepin County",17,25,700
"31","109","31","011","NE","Boone County",17,18,393
"31","109","31","045","NE","Dawes County",17,23,464
"31","109","20","177","KS","Shawnee County",16,34,557
"31","109","39","049","OH","Franklin County",16,26,440
"31","109","31","033","NE","Cheyenne County",15,22,1113
"31","109","31","043","NE","Dakota County",15,21,333
"31","109","31","107","NE","Knox County",15,20,244
"31","109","48","113","TX","Dallas County",15,32,493
"31","109","08","123","CO","Weld County",14,19,589
"31","109","20","045","KS","Douglas County",14,27,588
"31","109","20","161","KS","Riley County",14,26,554
"31","109","29","077","MO","Greene County",14,24,465
"31","109","31","031","NE","Cherry County",14,19,322
"31","109","31","099","NE","Kearney County",14,23,342
"31","109","19","113","IA","Linn County",13,27,452
"31","109","20","173","KS","Sedgwick County",13,16,473
"31","109","31","061","NE","Franklin County",13,19,364
"31","109","31","089","NE","Holt County",13,15,395
"31","109","48","201","TX","Harris County",13,19,468
"31","109","06","065","CA","Riverside County",12,27,657
"31","109","08","059","CO","Jefferson County",12,23,328
"31","109","31","003","NE","Antelope County",12,14,287
"31","109","31","093","NE","Howard County",12,15,368
"31","109","38","017","ND","Cass County",12,25,576
"31","109","06","071","CA","San Bernardino Count",11,22,464
"31","109","08","001","CO","Adams County",11,22,694
"31","109","29","047","MO","Clay County",11,23,600
"31","109","31","065","NE","Furnas County",11,13,199
"31","109","35","001","NM","Bernalillo County",11,22,343
"31","109","48","029","TX","Bexar County",11,21,536
"31","109","29","019","MO","Boone County",10,15,230
"31","109","31","129","NE","Nuckolls County",10,12,251
"31","109","31","173","NE","Thurston County",10,15,244
"31","109","31","175","NE","Valley County",10,13,193
"31","109","31","181","NE","Webster County",10,14,256
"31","109","55","025","WI","Dane County",10,20,686
"31","109","58","000","SS","Other Flows - Same State",134,181,4144
"31","109","59","000","DS","Other Flows - Diff State",1683,3231,70924
"31","109","59","001","DS","Other Flows - Northeast",161,329,7504
"31","109","59","003","DS","Other Flows - Midwest",689,1268,28520
"31","109","59","005","DS","Other Flows - South",520,1040,23167
"31","109","59","007","DS","Other Flows - West",313,594,11732
"31","109","57","009","FR","Foreign - Other flows",273,284,1543
"31","111","96","000","NE","Lincoln County Tot Mig-US & For",806,1631,27218
"31","111","97","000","NE","Lincoln County Tot Mig-US",806,1631,27218
"31","111","97","001","NE","Lincoln County Tot Mig-Same St",444,869,12986
"31","111","97","003","NE","Lincoln County Tot Mig-Diff St",362,762,14233
"31","111","98","000","NE","Lincoln County Tot Mig-Foreign",-1,-1,-1
"31","111","31","111","NE","Lincoln County Non-Migrants",12718,28633,631589
"31","111","31","109","NE","Lancaster County",54,90,1331
"31","111","31","047","NE","Dawson County",40,94,1218
"31","111","31","055","NE","Douglas County",35,65,1113
"31","111","31","101","NE","Keith County",33,69,982
"31","111","31","019","NE","Buffalo County",32,55,990
"31","111","31","063","NE","Frontier County",22,40,545
"31","111","31","079","NE","Hall County",17,27,364
"31","111","31","041","NE","Custer County",14,25,410
"31","111","31","157","NE","Scotts Bluff County",12,37,506
"31","111","31","135","NE","Perkins County",11,23,327
"31","111","31","145","NE","Red Willow County",11,21,293
"31","111","08","005","CO","Arapahoe County",10,16,342
"31","111","08","069","CO","Larimer County",10,16,508
"31","111","31","031","NE","Cherry County",10,27,250
"31","111","31","153","NE","Sarpy County",10,27,518
"31","111","58","000","SS","Other Flows - Same State",143,269,4141
"31","111","59","000","DS","Other Flows - Diff State",342,730,13383
"31","111","59","001","DS","Other Flows - Northeast",15,46,441
"31","111","59","003","DS","Other Flows - Midwest",102,222,4138
"31","111","59","005","DS","Other Flows - South",72,147,3176
"31","111","59","007","DS","Other Flows - West",153,315,5628
"31","113","96","000","NE","Logan County Tot Mig-US & For",26,50,860
"31","113","97","000","NE","Logan County Tot Mig-US",26,50,860
"31","113","97","001","NE","Logan County Tot Mig-Same St",-1,-1,-1
"31","113","97","003","NE","Logan County Tot Mig-Diff St",-1,-1,-1
"31","113","98","000","NE","Logan County Tot Mig-Foreign",-1,-1,-1
"31","113","31","113","NE","Logan County Non-Migrants",281,653,13696
"31","115","96","000","NE","Loup County Tot Mig-US & For",16,41,639
"31","115","97","000","NE","Loup County Tot Mig-US",16,41,639
"31","115","97","001","NE","Loup County Tot Mig-Same St",-1,-1,-1
"31","115","97","003","NE","Loup County Tot Mig-Diff St",-1,-1,-1
"31","115","98","000","NE","Loup County Tot Mig-Foreign",-1,-1,-1
"31","115","31","115","NE","Loup County Non-Migrants",207,482,5553
"31","117","96","000","NE","Mcpherson Count Tot Mig-US & For",17,46,617
"31","117","97","000","NE","Mcpherson Count Tot Mig-US",17,46,617
"31","117","97","001","NE","Mcpherson Count Tot Mig-Same St",-1,-1,-1
"31","117","97","003","NE","Mcpherson Count Tot Mig-Diff St",-1,-1,-1
"31","117","98","000","NE","Mcpherson Count Tot Mig-Foreign",-1,-1,-1
"31","117","31","117","NE","Mcpherson Count Non-Migrants",167,417,6307
"31","119","96","000","NE","Madison County Tot Mig-US & For",805,1445,23467
"31","119","97","000","NE","Madison County Tot Mig-US",805,1445,23467
"31","119","97","001","NE","Madison County Tot Mig-Same St",559,947,14462
"31","119","97","003","NE","Madison County Tot Mig-Diff St",246,498,9004
"31","119","98","000","NE","Madison County Tot Mig-Foreign",-1,-1,-1
"31","119","31","119","NE","Madison County Non-Migrants",12265,28120,627264
"31","119","31","139","NE","Pierce County",64,120,1640
"31","119","31","055","NE","Douglas County",50,71,1386
"31","119","31","167","NE","Stanton County",46,73,1018
"31","119","31","109","NE","Lancaster County",42,78,1338
"31","119","31","141","NE","Platte County",36,73,914
"31","119","31","003","NE","Antelope County",34,61,627
"31","119","31","179","NE","Wayne County",33,53,1000
"31","119","31","027","NE","Cedar County",30,55,757
"31","119","31","107","NE","Knox County",26,41,526
"31","119","31","039","NE","Cuming County",21,37,276
"31","119","31","089","NE","Holt County",19,31,322
"31","119","31","079","NE","Hall County",15,23,402
"31","119","31","153","NE","Sarpy County",13,25,400
"31","119","04","013","AZ","Maricopa County",12,22,555
"31","119","31","037","NE","Colfax County",12,19,454
"31","119","31","053","NE","Dodge County",12,16,359
"31","119","46","135","SD","Yankton County",10,17,287
"31","119","58","000","SS","Other Flows - Same State",106,171,3046
"31","119","59","000","DS","Other Flows - Diff State",224,459,8163
"31","121","96","000","NE","Merrick County Tot Mig-US & For",198,393,6018
"31","121","97","000","NE","Merrick County Tot Mig-US",198,393,6018
"31","121","97","001","NE","Merrick County Tot Mig-Same St",169,320,5179
"31","121","97","003","NE","Merrick County Tot Mig-Diff St",29,73,839
"31","121","98","000","NE","Merrick County Tot Mig-Foreign",-1,-1,-1
"31","121","31","121","NE","Merrick County Non-Migrants",2646,6171,118139
"31","121","31","079","NE","Hall County",57,98,1726
"31","121","31","081","NE","Hamilton County",18,35,646
"31","121","31","141","NE","Platte County",12,23,390
"31","121","58","000","SS","Other Flows - Same State",82,164,2417
"31","121","59","000","DS","Other Flows - Diff State",29,73,839
"31","123","96","000","NE","Morrill County Tot Mig-US & For",139,288,3874
"31","123","97","000","NE","Morrill County Tot Mig-US",139,288,3874
"31","123","97","001","NE","Morrill County Tot Mig-Same St",86,181,2416
"31","123","97","003","NE","Morrill County Tot Mig-Diff St",53,107,1458
"31","123","98","000","NE","Morrill County Tot Mig-Foreign",-1,-1,-1
"31","123","31","123","NE","Morrill County Non-Migrants",1661,3884,66605
"31","123","31","157","NE","Scotts Bluff County",38,81,831
"31","123","58","000","SS","Other Flows - Same State",48,100,1585
"31","123","59","000","DS","Other Flows - Diff State",53,107,1458
"31","125","96","000","NE","Nance County Tot Mig-US & For",85,179,2410
"31","125","97","000","NE","Nance County Tot Mig-US",85,179,2410
"31","125","97","001","NE","Nance County Tot Mig-Same St",74,162,2191
"31","125","97","003","NE","Nance County Tot Mig-Diff St",11,17,219
"31","125","98","000","NE","Nance County Tot Mig-Foreign",-1,-1,-1
"31","125","31","125","NE","Nance County Non-Migrants",1085,2478,39515
"31","125","31","141","NE","Platte County",16,56,614
"31","125","58","000","SS","Other Flows - Same State",58,106,1577
"31","125","59","000","DS","Other Flows - Diff State",11,17,219
"31","127","96","000","NE","Nemaha County Tot Mig-US & For",195,339,6654
"31","127","97","000","NE","Nemaha County Tot Mig-US",195,339,6654
"31","127","97","001","NE","Nemaha County Tot Mig-Same St",118,187,3324
"31","127","97","003","NE","Nemaha County Tot Mig-Diff St",77,152,3331
"31","127","98","000","NE","Nemaha County Tot Mig-Foreign",-1,-1,-1
"31","127","31","127","NE","Nemaha County Non-Migrants",2416,5392,117999
"31","127","31","131","NE","Otoe County",25,43,720
"31","127","31","109","NE","Lancaster County",22,26,607
"31","127","31","147","NE","Richardson County",20,34,526
"31","127","31","055","NE","Douglas County",13,23,347
"31","127","31","097","NE","Johnson County",11,20,289
"31","127","58","000","SS","Other Flows - Same State",27,41,834
"31","127","59","000","DS","Other Flows - Diff State",77,152,3331
"31","129","96","000","NE","Nuckolls County Tot Mig-US & For",71,151,2840
"31","129","97","000","NE","Nuckolls County Tot Mig-US",71,151,2840
"31","129","97","001","NE","Nuckolls County Tot Mig-Same St",39,92,1664
"31","129","97","003","NE","Nuckolls County Tot Mig-Diff St",32,59,1177
"31","129","98","000","NE","Nuckolls County Tot Mig-Foreign",-1,-1,-1
"31","129","31","129","NE","Nuckolls County Non-Migrants",1717,3785,62591
"31","129","58","000","SS","Other Flows - Same State",39,92,1664
"31","129","59","000","DS","Other Flows - Diff State",32,59,1177
"31","131","96","000","NE","Otoe County Tot Mig-US & For",450,917,16802
"31","131","97","000","NE","Otoe County Tot Mig-US",450,917,16802
"31","131","97","001","NE","Otoe County Tot Mig-Same St",306,607,11396
"31","131","97","003","NE","Otoe County Tot Mig-Diff St",144,310,5406
"31","131","98","000","NE","Otoe County Tot Mig-Foreign",-1,-1,-1
"31","131","31","131","NE","Otoe County Non-Migrants",5764,13010,294563
"31","131","31","109","NE","Lancaster County",119,246,4643
"31","131","31","055","NE","Douglas County",34,60,1000
"31","131","31","025","NE","Cass County",30,54,1053
"31","131","31","127","NE","Nemaha County",26,48,1477
"31","131","19","071","IA","Fremont County",15,22,440
"31","131","31","097","NE","Johnson County",14,31,401
"31","131","58","000","SS","Other Flows - Same State",83,168,2821
"31","131","59","000","DS","Other Flows - Diff State",129,288,4966
"31","133","96","000","NE","Pawnee County Tot Mig-US & For",60,111,1283
"31","133","97","000","NE","Pawnee County Tot Mig-US",60,111,1283
"31","133","97","001","NE","Pawnee County Tot Mig-Same St",37,72,706
"31","133","97","003","NE","Pawnee County Tot Mig-Diff St",23,39,577
"31","133","98","000","NE","Pawnee County Tot Mig-Foreign",-1,-1,-1
"31","133","31","133","NE","Pawnee County Non-Migrants",871,1854,30603
"31","133","58","000","SS","Other Flows - Same State",37,72,706
"31","133","59","000","DS","Other Flows - Diff State",23,39,577
"31","135","96","000","NE","Perkins County Tot Mig-US & For",67,145,1905
"31","135","97","000","NE","Perkins County Tot Mig-US",67,145,1905
"31","135","97","001","NE","Perkins County Tot Mig-Same St",40,97,1178
"31","135","97","003","NE","Perkins County Tot Mig-Diff St",27,48,728
"31","135","98","000","NE","Perkins County Tot Mig-Foreign",-1,-1,-1
"31","135","31","135","NE","Perkins County Non-Migrants",1041,2455,43161
"31","135","31","101","NE","Keith County",10,25,237
"31","135","58","000","SS","Other Flows - Same State",30,72,941
"31","135","59","000","DS","Other Flows - Diff State",27,48,728
"31","137","96","000","NE","Phelps County Tot Mig-US & For",225,443,7546
"31","137","97","000","NE","Phelps County Tot Mig-US",225,443,7546
"31","137","97","001","NE","Phelps County Tot Mig-Same St",166,304,5164
"31","137","97","003","NE","Phelps County Tot Mig-Diff St",59,139,2382
"31","137","98","000","NE","Phelps County Tot Mig-Foreign",-1,-1,-1
"31","137","31","137","NE","Phelps County Non-Migrants",3304,7577,168076
"31","137","31","019","NE","Buffalo County",41,71,1115
"31","137","31","109","NE","Lancaster County",17,24,308
"31","137","31","099","NE","Kearney County",14,29,717
"31","137","31","047","NE","Dawson County",12,21,229
"31","137","31","065","NE","Furnas County",10,21,329
"31","137","31","079","NE","Hall County",10,16,269
"31","137","58","000","SS","Other Flows - Same State",62,122,2196
"31","137","59","000","DS","Other Flows - Diff State",59,139,2382
"31","139","96","000","NE","Pierce County Tot Mig-US & For",144,280,5088
"31","139","97","000","NE","Pierce County Tot Mig-US",144,280,5088
"31","139","97","001","NE","Pierce County Tot Mig-Same St",106,212,3688
"31","139","97","003","NE","Pierce County Tot Mig-Diff St",38,68,1400
"31","139","98","000","NE","Pierce County Tot Mig-Foreign",-1,-1,-1
"31","139","31","139","NE","Pierce County Non-Migrants",2551,6198,111471
"31","139","31","119","NE","Madison County",46,82,1427
"31","139","31","167","NE","Stanton County",12,34,393
"31","139","31","107","NE","Knox County",10,17,294
"31","139","58","000","SS","Other Flows - Same State",38,79,1574
"31","139","59","000","DS","Other Flows - Diff State",38,68,1400
"31","141","96","000","NE","Platte County Tot Mig-US & For",671,1318,22632
"31","141","97","000","NE","Platte County Tot Mig-US",671,1318,22632
"31","141","97","001","NE","Platte County Tot Mig-Same St",462,844,13998
"31","141","97","003","NE","Platte County Tot Mig-Diff St",209,474,8634
"31","141","98","000","NE","Platte County Tot Mig-Foreign",-1,-1,-1
"31","141","31","141","NE","Platte County Non-Migrants",11269,26497,581500
"31","141","31","037","NE","Colfax County",56,110,1643
"31","141","31","119","NE","Madison County",56,112,1504
"31","141","31","109","NE","Lancaster County",51,68,1160
"31","141","31","055","NE","Douglas County",41,78,1473
"31","141","31","023","NE","Butler County",39,57,1074
"31","141","31","125","NE","Nance County",30,62,858
"31","141","31","143","NE","Polk County",23,37,792
"31","141","31","079","NE","Hall County",15,31,370
"31","141","31","121","NE","Merrick County",15,21,432
"31","141","31","019","NE","Buffalo County",11,16,245
"31","141","31","053","NE","Dodge County",11,29,336
"31","141","58","000","SS","Other Flows - Same State",114,223,4110
"31","141","59","000","DS","Other Flows - Diff State",209,474,8634
"31","143","96","000","NE","Polk County Tot Mig-US & For",133,264,3976
"31","143","97","000","NE","Polk County Tot Mig-US",133,264,3976
"31","143","97","001","NE","Polk County Tot Mig-Same St",109,214,3322
"31","143","97","003","NE","Polk County Tot Mig-Diff St",24,50,654
"31","143","98","000","NE","Polk County Tot Mig-Foreign",-1,-1,-1
"31","143","31","143","NE","Polk County Non-Migrants",1967,4570,88703
"31","143","31","141","NE","Platte County",28,50,727
"31","143","31","185","NE","York County",24,46,645
"31","143","31","109","NE","Lancaster County",13,16,244
"31","143","31","023","NE","Butler County",10,23,316
"31","143","58","000","SS","Other Flows - Same State",34,79,1390
"31","143","59","000","DS","Other Flows - Diff State",24,50,654
"31","145","96","000","NE","Red Willow Coun Tot Mig-US & For",228,453,5100
"31","145","97","000","NE","Red Willow Coun Tot Mig-US",228,453,5100
"31","145","97","001","NE","Red Willow Coun Tot Mig-Same St",129,249,3923
"31","145","97","003","NE","Red Willow Coun Tot Mig-Diff St",99,204,1177
"31","145","98","000","NE","Red Willow Coun Tot Mig-Foreign",-1,-1,-1
"31","145","31","145","NE","Red Willow Coun Non-Migrants",3880,8660,171240
"31","145","31","087","NE","Hitchcock County",17,31,392
"31","145","31","111","NE","Lincoln County",17,36,605
"31","145","31","019","NE","Buffalo County",13,32,391
"31","145","31","065","NE","Furnas County",13,24,374
"31","145","31","109","NE","Lancaster County",12,13,264
"31","145","58","000","SS","Other Flows - Same State",57,113,1896
"31","145","59","000","DS","Other Flows - Diff State",99,204,1177
"31","147","96","000","NE","Richardson Coun Tot Mig-US & For",157,296,4724
"31","147","97","000","NE","Richardson Coun Tot Mig-US",157,296,4724
"31","147","97","001","NE","Richardson Coun Tot Mig-Same St",71,121,2057
"31","147","97","003","NE","Richardson Coun Tot Mig-Diff St",86,175,2666
"31","147","98","000","NE","Richardson Coun Tot Mig-Foreign",-1,-1,-1
"31","147","31","147","NE","Richardson Coun Non-Migrants",3217,6797,127858
"31","147","31","109","NE","Lancaster County",18,24,544
"31","147","20","013","KS","Brown County",16,39,402
"31","147","31","127","NE","Nemaha County",15,31,345
"31","147","58","000","SS","Other Flows - Same State",38,66,1169
"31","147","59","000","DS","Other Flows - Diff State",70,136,2265
"31","149","96","000","NE","Rock County Tot Mig-US & For",34,62,1015
"31","149","97","000","NE","Rock County Tot Mig-US",34,62,1015
"31","149","97","001","NE","Rock County Tot Mig-Same St",-1,-1,-1
"31","149","97","003","NE","Rock County Tot Mig-Diff St",-1,-1,-1
"31","149","98","000","NE","Rock County Tot Mig-Foreign",-1,-1,-1
"31","149","31","149","NE","Rock County Non-Migrants",529,1125,16813
"31","151","96","000","NE","Saline County Tot Mig-US & For",298,647,9519
"31","151","97","000","NE","Saline County Tot Mig-US",298,647,9519
"31","151","97","001","NE","Saline County Tot Mig-Same St",218,454,6403
"31","151","97","003","NE","Saline County Tot Mig-Diff St",80,193,3116
"31","151","98","000","NE","Saline County Tot Mig-Foreign",-1,-1,-1
"31","151","31","151","NE","Saline County Non-Migrants",4714,11036,209514
"31","151","31","109","NE","Lancaster County",78,170,2625
"31","151","31","067","NE","Gage County",29,52,634
"31","151","31","159","NE","Seward County",15,23,632
"31","151","58","000","SS","Other Flows - Same State",96,209,2511
"31","151","59","000","DS","Other Flows - Diff State",80,193,3116
"31","153","96","000","NE","Sarpy County Tot Mig-US & For",7245,14330,313390
"31","153","97","000","NE","Sarpy County Tot Mig-US",7015,13826,305343
"31","153","97","001","NE","Sarpy County Tot Mig-Same St",4247,7973,180148
"31","153","97","003","NE","Sarpy County Tot Mig-Diff St",2768,5853,125195
"31","153","98","000","NE","Sarpy County Tot Mig-Foreign",230,504,8048
"31","153","31","153","NE","Sarpy County Non-Migrants",49422,117728,3186814
"31","153","31","055","NE","Douglas County",3433,6569,148769
"31","153","31","109","NE","Lancaster County",252,414,10221
"31","153","57","005","FR","Foreign - APO/FPO ZIPs",217,484,7857
"31","153","19","155","IA","Pottawattamie County",170,343,6484
"31","153","31","025","NE","Cass County",137,281,5722
"31","153","06","053","CA","Monterey County",131,227,3960
"31","153","48","029","TX","Bexar County",56,126,2524
"31","153","48","451","TX","Tom Green County",47,72,1352
"31","153","31","053","NE","Dodge County",44,74,1457
"31","153","06","037","CA","Los Angeles County",41,93,1234
"31","153","19","129","IA","Mills County",41,74,2019
"31","153","31","119","NE","Madison County",40,78,972
"31","153","15","003","HI","Honolulu County",38,84,1581
"31","153","04","013","AZ","Maricopa County",37,70,2354
"31","153","08","041","CO","El Paso County",36,108,2185
"31","153","06","073","CA","San Diego County",34,103,1865
"31","153","31","019","NE","Buffalo County",34,56,1017
