"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"18","003","26","145","Mi","Saginaw","15","33","0"
"18","003","18","075","In","Jay","15","20","0"
"18","003","12","011","Fl","Broward","15","28","0"
"18","003","15","003","Hi","Honolulu","15","31","0"
"18","003","26","081","Mi","Kent","15","26","0"
"18","003","26","023","Mi","Branch","15","25","0"
"18","003","26","075","Mi","Jackson","14","24","0"
"18","003","26","049","Mi","Genesee","14","27","0"
"18","003","12","099","Fl","Palm Beach","14","18","0"
"18","003","12","021","Fl","Collier","14","27","0"
"18","003","18","163","In","Vanderburgh","14","27","0"
"18","003","26","021","Mi","Berrien","13","17","0"
"18","003","18","067","In","Howard","13","26","0"
"18","003","25","017","Ma","Middlesex","13","19","0"
"18","003","18","135","In","Randolph","13","21","0"
"18","003","18","017","In","Cass","13","21","0"
"18","003","55","133","Wi","Waukesha","12","33","0"
"18","003","20","091","Ks","Johnson","12","41","0"
"18","003","39","151","Oh","Stark","12","28","0"
"18","003","21","111","Ky","Jefferson","12","24","0"
"18","003","42","003","Pa","Allegheny","12","22","0"
"18","003","39","173","Oh","Wood","12","26","0"
"18","003","40","031","Ok","Comanche","12","30","0"
"18","003","12","071","Fl","Lee","12","18","0"
"18","003","12","083","Fl","Marion","11","16","0"
"18","003","18","011","In","Boone","11","18","0"
"18","003","39","107","Oh","Mercer","11","20","0"
"18","003","55","079","Wi","Milwaukee","11","25","0"
"18","003","17","097","Il","Lake","11","26","0"
"18","003","18","127","In","Porter","11","20","0"
"18","003","12","025","Fl","Dade","11","17","0"
"18","003","12","009","Fl","Brevard","11","16","0"
"18","003","17","113","Il","McLean","10","15","0"
"18","003","26","025","Mi","Calhoun","10","22","0"
"18","003","26","099","Mi","Macomb","10","20","0"
"18","003","29","189","Mo","St. Louis","10","22","0"
"18","003","12","081","Fl","Manatee","10","14","0"
"18","003","06","071","Ca","San Bernardino","10","31","0"
"18","003","44","007","RI","Providence","10","26","0"
"18","003","17","089","Il","Kane","10","21","0"
"18","003","12","031","Fl","Duval","10","19","0"
"18","003","27","053","Mn","Hennepin","10","20","0"
"18","003","18","177","In","Wayne","10","24","0"
"18","003","48","141","Tx","El Paso","10","18","0"
"18","003","37","119","NC","Mecklenburg","10","25","0"
"18","003","29","183","Mo","St. Charles","10","30","0"
"18","003","18","003","In","Non-Migrants","112874","259136","0"
"18","005","96","000","In","Total Migration","1497","3210","0"
"18","005","18","081","In","Johnson","170","361","0"
"18","005","18","097","In","Marion","120","240","0"
"18","005","18","071","In","Jackson","114","251","0"
"18","005","18","079","In","Jennings","113","231","0"
"18","005","18","013","In","Brown","59","124","0"
"18","005","18","031","In","Decatur","51","98","0"
"18","005","18","145","In","Shelby","44","103","0"
"18","005","18","105","In","Monroe","34","58","0"
"18","005","39","061","Oh","Hamilton","24","58","0"
"18","005","57","001","FR","Foreign / Overseas","18","32","0"
"18","005","21","111","Ky","Jefferson","14","27","0"
"18","005","17","031","Il","Cook","14","27","0"
"18","005","18","077","In","Jefferson","12","28","0"
"18","005","18","035","In","Delaware","12","28","0"
"18","005","18","057","In","Hamilton","12","24","0"
"18","005","18","137","In","Ripley","11","22","0"
"18","005","18","157","In","Tippecanoe","11","24","0"
"18","005","29","189","Mo","St. Louis","11","21","0"
"18","005","18","003","In","Allen","11","24","0"
"18","005","04","013","Az","Maricopa","10","25","0"
"18","005","06","037","Ca","Los Angeles","10","18","0"
"18","005","57","005","FR","APO / FPO Zip Code","10","28","0"
"18","005","18","005","In","Non-Migrants","23375","54134","0"
"18","007","96","000","In","Total Migration","276","658","0"
"18","007","18","157","In","Tippecanoe","99","201","0"
"18","007","18","111","In","Newton","23","55","0"
"18","007","18","073","In","Jasper","15","36","0"
"18","007","18","171","In","Warren","14","39","0"
"18","007","18","007","In","Non-Migrants","3264","7807","0"
"18","009","96","000","In","Total Migration","325","717","0"
"18","009","18","035","In","Delaware","60","141","0"
"18","009","18","053","In","Grant","53","108","0"
"18","009","18","075","In","Jay","25","55","0"
"18","009","18","179","In","Wells","21","60","0"
"18","009","18","069","In","Huntington","16","37","0"
"18","009","18","135","In","Randolph","10","16","0"
"18","009","18","009","In","Non-Migrants","5110","11931","0"
"18","011","96","000","In","Total Migration","1345","2847","0"
"18","011","18","097","In","Marion","487","953","0"
"18","011","18","057","In","Hamilton","112","241","0"
"18","011","18","063","In","Hendricks","70","138","0"
"18","011","18","023","In","Clinton","51","118","0"
"18","011","18","157","In","Tippecanoe","44","104","0"
"18","011","18","107","In","Montgomery","39","85","0"
"18","011","17","031","Il","Cook","14","23","0"
"18","011","18","003","In","Allen","12","25","0"
"18","011","18","105","In","Monroe","11","16","0"
"18","011","18","081","In","Johnson","10","14","0"
"18","011","18","011","In","Non-Migrants","13882","33652","0"
"18","013","96","000","In","Total Migration","580","1212","0"
"18","013","18","081","In","Johnson","106","256","0"
"18","013","18","097","In","Marion","106","207","0"
"18","013","18","005","In","Bartholomew","70","131","0"
"18","013","18","105","In","Monroe","64","114","0"
"18","013","18","109","In","Morgan","28","74","0"
"18","013","18","071","In","Jackson","10","19","0"
"18","013","18","013","In","Non-Migrants","4513","10362","0"
"18","015","96","000","In","Total Migration","590","1282","0"
"18","015","18","157","In","Tippecanoe","152","334","0"
"18","015","18","181","In","White","80","173","0"
"18","015","18","017","In","Cass","42","87","0"
"18","015","18","067","In","Howard","40","96","0"
"18","015","18","023","In","Clinton","29","61","0"
"18","015","18","097","In","Marion","14","22","0"
"18","015","18","089","In","Lake","12","33","0"
"18","015","18","015","In","Non-Migrants","7213","17053","0"
"18","017","96","000","In","Total Migration","800","1723","0"
"18","017","18","067","In","Howard","119","270","0"
"18","017","18","103","In","Miami","88","212","0"
"18","017","18","181","In","White","44","84","0"
"18","017","18","015","In","Carroll","44","95","0"
"18","017","18","097","In","Marion","38","62","0"
"18","017","18","049","In","Fulton","26","50","0"
"18","017","18","157","In","Tippecanoe","25","42","0"
"18","017","18","131","In","Pulaski","21","42","0"
"18","017","57","005","FR","APO / FPO Zip Code","17","42","0"
"18","017","18","023","In","Clinton","14","35","0"
"18","017","18","169","In","Wabash","10","16","0"
"18","017","18","017","In","Non-Migrants","14017","32257","0"
"18","019","96","000","In","Total Migration","2549","5135","0"
"18","019","18","043","In","Floyd","669","1300","0"
"18","019","21","111","Ky","Jefferson","619","1169","0"
"18","019","18","061","In","Harrison","90","163","0"
"18","019","18","175","In","Washington","75","164","0"
"18","019","18","143","In","Scott","62","134","0"
"18","019","18","077","In","Jefferson","59","119","0"
"18","019","18","097","In","Marion","32","67","0"
"18","019","57","005","FR","APO / FPO Zip Code","30","55","0"
"18","019","21","029","Ky","Bullitt","18","38","0"
"18","019","21","093","Ky","Hardin","16","36","0"
"18","019","21","185","Ky","Oldham","16","35","0"
"18","019","18","025","In","Crawford","15","30","0"
"18","019","18","163","In","Vanderburgh","13","25","0"
"18","019","18","105","In","Monroe","13","24","0"
"18","019","21","067","Ky","Fayette","12","22","0"
"18","019","06","073","Ca","San Diego","10","28","0"
"18","019","12","057","Fl","Hillsborough","10","15","0"
"18","019","06","037","Ca","Los Angeles","10","20","0"
"18","019","18","019","In","Non-Migrants","31140","69216","0"
"18","021","96","000","In","Total Migration","593","1365","0"
"18","021","18","167","In","Vigo","177","375","0"
"18","021","18","133","In","Putnam","50","128","0"
"18","021","18","097","In","Marion","42","85","0"
"18","021","18","119","In","Owen","27","53","0"
"18","021","18","121","In","Parke","25","60","0"
"18","021","18","055","In","Greene","12","25","0"
"18","021","18","063","In","Hendricks","12","36","0"
"18","021","18","021","In","Non-Migrants","8504","20334","0"
"18","023","96","000","In","Total Migration","662","1499","0"
"18","023","18","157","In","Tippecanoe","156","368","0"
"18","023","18","011","In","Boone","51","114","0"
"18","023","18","097","In","Marion","43","86","0"
"18","023","18","015","In","Carroll","36","75","0"
"18","023","18","067","In","Howard","32","60","0"
"18","023","18","057","In","Hamilton","28","58","0"
"18","023","18","159","In","Tipton","14","33","0"
"18","023","18","181","In","White","12","29","0"
"18","023","18","023","In","Non-Migrants","11126","26465","0"
"18","025","96","000","In","Total Migration","234","566","0"
"18","025","18","061","In","Harrison","45","103","0"
"18","025","18","037","In","Dubois","26","61","0"
"18","025","18","043","In","Floyd","20","40","0"
"18","025","18","117","In","Orange","16","43","0"
"18","025","21","111","Ky","Jefferson","14","55","0"
"18","025","18","123","In","Perry","14","36","0"
"18","025","18","025","In","Non-Migrants","2921","7053","0"
"18","027","96","000","In","Total Migration","426","949","0"
"18","027","18","101","In","Martin","46","112","0"
"18","027","18","083","In","Knox","42","80","0"
"18","027","18","055","In","Greene","26","60","0"
"18","027","18","097","In","Marion","24","51","0"
"18","027","18","125","In","Pike","20","37","0"
"18","027","18","037","In","Dubois","19","39","0"
"18","027","18","051","In","Gibson","15","29","0"
"18","027","18","105","In","Monroe","12","16","0"
"18","027","18","027","In","Non-Migrants","9375","23081","0"
"18","029","96","000","In","Total Migration","1176","2692","0"
"18","029","39","061","Oh","Hamilton","435","1018","0"
"18","029","18","047","In","Franklin","101","261","0"
"18","029","18","137","In","Ripley","91","198","0"
"18","029","18","115","In","Ohio","53","118","0"
"18","029","39","017","Oh","Butler","50","108","0"
"18","029","21","117","Ky","Kenton","40","78","0"
"18","029","21","015","Ky","Boone","36","89","0"
"18","029","39","025","Oh","Clermont","20","47","0"
"18","029","18","155","In","Switzerland","15","31","0"
"18","029","18","097","In","Marion","10","22","0"
"18","029","18","029","In","Non-Migrants","13104","31811","0"
"18","031","96","000","In","Total Migration","481","1039","0"
"18","031","18","145","In","Shelby","69","171","0"
"18","031","18","137","In","Ripley","51","129","0"
"18","031","18","139","In","Rush","41","74","0"
"18","031","18","005","In","Bartholomew","40","95","0"
"18","031","18","097","In","Marion","29","47","0"
"18","031","18","079","In","Jennings","23","44","0"
"18","031","18","047","In","Franklin","17","26","0"
"18","031","18","031","In","Non-Migrants","8309","20143","0"
"18","033","96","000","In","Total Migration","867","1836","0"
"18","033","18","003","In","Allen","294","603","0"
"18","033","18","151","In","Steuben","120","264","0"
"18","033","18","113","In","Noble","100","228","0"
"18","033","18","183","In","Whitley","23","44","0"
"18","033","39","171","Oh","Williams","20","40","0"
"18","033","18","087","In","Lagrange","18","30","0"
"18","033","39","039","Oh","Defiance","15","35","0"
"18","033","18","033","In","Non-Migrants","13168","31476","0"
"18","035","96","000","In","Total Migration","2495","4709","0"
"18","035","18","095","In","Madison","226","428","0"
"18","035","18","097","In","Marion","173","291","0"
"18","035","18","135","In","Randolph","170","314","0"
"18","035","18","065","In","Henry","128","236","0"
"18","035","18","075","In","Jay","76","150","0"
"18","035","18","003","In","Allen","58","103","0"
"18","035","18","009","In","Blackford","55","106","0"
"18","035","18","053","In","Grant","51","98","0"
"18","035","57","001","FR","Foreign / Overseas","39","50","0"
"18","035","57","005","FR","APO / FPO Zip Code","38","77","0"
"18","035","18","177","In","Wayne","36","53","0"
"18","035","18","057","In","Hamilton","35","68","0"
"18","035","18","157","In","Tippecanoe","31","55","0"
"18","035","18","089","In","Lake","30","45","0"
"18","035","18","141","In","St. Joseph","25","50","0"
"18","035","18","039","In","Elkhart","24","45","0"
"18","035","17","031","Il","Cook","21","38","0"
"18","035","39","113","Oh","Montgomery","20","39","0"
"18","035","29","095","Mo","Jackson","19","48","0"
"18","035","40","109","Ok","Oklahoma","19","63","0"
"18","035","18","067","In","Howard","18","33","0"
"18","035","18","105","In","Monroe","18","39","0"
"18","035","18","005","In","Bartholomew","18","35","0"
"18","035","18","085","In","Kosciusko","17","29","0"
"18","035","40","027","Ok","Cleveland","17","58","0"
"18","035","18","041","In","Fayette","17","25","0"
"18","035","18","091","In","La Porte","15","24","0"
"18","035","06","037","Ca","Los Angeles","14","32","0"
"18","035","26","125","Mi","Oakland","13","22","0"
"18","035","04","013","Az","Maricopa","13","19","0"
"18","035","12","095","Fl","Orange","13","19","0"
"18","035","39","061","Oh","Hamilton","12","26","0"
"18","035","39","049","Oh","Franklin","12","23","0"
"18","035","12","103","Fl","Pinellas","11","18","0"
"18","035","12","081","Fl","Manatee","11","21","0"
"18","035","18","081","In","Johnson","10","16","0"
"18","035","18","059","In","Hancock","10","24","0"
"18","035","18","103","In","Miami","10","15","0"
"18","035","18","167","In","Vigo","10","14","0"
"18","035","06","059","Ca","Orange","10","17","0"
"18","035","12","127","Fl","Volusia","10","21","0"
"18","035","18","035","In","Non-Migrants","38893","86579","0"
"18","037","96","000","In","Total Migration","567","1116","0"
"18","037","18","147","In","Spencer","58","123","0"
"18","037","18","125","In","Pike","55","109","0"
"18","037","18","123","In","Perry","39","75","0"
"18","037","18","163","In","Vanderburgh","35","64","0"
"18","037","18","117","In","Orange","31","54","0"
"18","037","18","027","In","Daviess","25","46","0"
"18","037","18","101","In","Martin","23","47","0"
"18","037","18","173","In","Warrick","21","38","0"
"18","037","18","097","In","Marion","20","34","0"
"18","037","18","025","In","Crawford","14","19","0"
"18","037","21","059","Ky","Daviess","11","18","0"
"18","037","18","037","In","Non-Migrants","13681","32742","0"
"18","039","96","000","In","Total Migration","3383","6960","0"
"18","039","18","141","In","St. Joseph","662","1309","0"
"18","039","18","085","In","Kosciusko","247","583","0"
"18","039","26","027","Mi","Cass","211","391","0"
"18","039","18","087","In","Lagrange","156","324","0"
"18","039","18","099","In","Marshall","92","190","0"
"18","039","18","113","In","Noble","84","173","0"
"18","039","26","149","Mi","St. Joseph","82","160","0"
"18","039","17","031","Il","Cook","53","104","0"
"18","039","18","003","In","Allen","50","89","0"
"18","039","18","097","In","Marion","46","85","0"
"18","039","26","021","Mi","Berrien","45","75","0"
"18","039","18","149","In","Starke","43","94","0"
"18","039","18","089","In","Lake","34","69","0"
"18","039","18","091","In","La Porte","33","65","0"
"18","039","57","005","FR","APO / FPO Zip Code","31","62","0"
"18","039","57","001","FR","Foreign / Overseas","29","62","0"
"18","039","04","013","Az","Maricopa","26","55","0"
"18","039","18","127","In","Porter","24","43","0"
"18","039","12","115","Fl","Sarasota","22","43","0"
"18","039","26","077","Mi","Kalamazoo","21","41","0"
"18","039","26","081","Mi","Kent","20","49","0"
"18","039","18","157","In","Tippecanoe","19","32","0"
"18","039","18","053","In","Grant","18","40","0"
"18","039","18","035","In","Delaware","18","29","0"
"18","039","18","103","In","Miami","15","39","0"
"18","039","18","057","In","Hamilton","13","27","0"
"18","039","06","065","Ca","Riverside","13","32","0"
"18","039","48","201","Tx","Harris","12","23","0"
"18","039","18","105","In","Monroe","12","14","0"
"18","039","18","095","In","Madison","12","24","0"
"18","039","18","169","In","Wabash","12","22","0"
"18","039","06","037","Ca","Los Angeles","12","32","0"
"18","039","26","145","Mi","Saginaw","11","21","0"
"18","039","12","071","Fl","Lee","11","18","0"
"18","039","18","039","In","Non-Migrants","55644","130848","0"
"18","041","96","000","In","Total Migration","410","888","0"
"18","041","18","177","In","Wayne","66","136","0"
"18","041","18","139","In","Rush","41","100","0"
"18","041","18","047","In","Franklin","34","72","0"
"18","041","18","161","In","Union","19","41","0"
"18","041","18","097","In","Marion","17","29","0"
"18","041","18","145","In","Shelby","13","29","0"
"18","041","18","041","In","Non-Migrants","8921","20794","0"
"18","043","96","000","In","Total Migration","1929","4152","0"
"18","043","18","019","In","Clark","664","1380","0"
"18","043","21","111","Ky","Jefferson","369","759","0"
"18","043","18","061","In","Harrison","199","448","0"
"18","043","18","175","In","Washington","50","99","0"
"18","043","18","143","In","Scott","21","46","0"
"18","043","18","077","In","Jefferson","17","33","0"
"18","043","18","025","In","Crawford","17","32","0"
"18","043","18","097","In","Marion","17","29","0"
"18","043","18","167","In","Vigo","13","27","0"
"18","043","21","029","Ky","Bullitt","12","41","0"
"18","043","57","005","FR","APO / FPO Zip Code","12","22","0"
"18","043","18","163","In","Vanderburgh","10","28","0"
"18","043","18","105","In","Monroe","10","18","0"
"18","043","39","061","Oh","Hamilton","10","19","0"
"18","043","18","043","In","Non-Migrants","23241","52774","0"
"18","045","96","000","In","Total Migration","401","887","0"
"18","045","18","171","In","Warren","62","130","0"
"18","045","18","157","In","Tippecanoe","44","102","0"
"18","045","18","107","In","Montgomery","44","92","0"
"18","045","17","183","Il","Vermilion","34","83","0"
"18","045","18","165","In","Vermillion","24","67","0"
"18","045","18","121","In","Parke","17","35","0"
"18","045","18","097","In","Marion","16","27","0"
"18","045","18","045","In","Non-Migrants","6080","14429","0"
"18","047","96","000","In","Total Migration","445","977","0"
"18","047","39","061","Oh","Hamilton","78","163","0"
"18","047","18","029","In","Dearborn","76","200","0"
"18","047","18","041","In","Fayette","45","98","0"
"18","047","18","137","In","Ripley","29","63","0"
"18","047","39","017","Oh","Butler","29","50","0"
"18","047","18","139","In","Rush","25","52","0"
"18","047","18","097","In","Marion","14","36","0"
"18","047","18","047","In","Non-Migrants","6630","16551","0"
"18","049","96","000","In","Total Migration","476","1077","0"
"18","049","18","099","In","Marshall","58","145","0"
"18","049","18","085","In","Kosciusko","48","125","0"
"18","049","18","103","In","Miami","43","114","0"
"18","049","18","149","In","Starke","43","86","0"
"18","049","18","017","In","Cass","40","82","0"
"18","049","18","131","In","Pulaski","20","46","0"
"18","049","18","067","In","Howard","17","36","0"
"18","049","18","141","In","St. Joseph","16","36","0"
"18","049","18","169","In","Wabash","13","31","0"
"18","049","18","049","In","Non-Migrants","6560","15337","0"
"18","051","96","000","In","Total Migration","538","1204","0"
"18","051","18","163","In","Vanderburgh","135","282","0"
"18","051","18","125","In","Pike","44","122","0"
"18","051","18","173","In","Warrick","33","69","0"
"18","051","17","185","Il","Wabash","23","46","0"
"18","051","18","129","In","Posey","18","47","0"
"18","051","18","037","In","Dubois","11","22","0"
"18","051","18","097","In","Marion","10","25","0"
"18","051","18","051","In","Non-Migrants","11165","26052","0"
"18","053","96","000","In","Total Migration","1225","2567","0"
"18","053","18","069","In","Huntington","65","155","0"
"18","053","18","095","In","Madison","65","131","0"
"18","053","18","035","In","Delaware","61","131","0"
"18","053","18","169","In","Wabash","54","107","0"
"18","053","18","097","In","Marion","52","106","0"
"18","053","18","009","In","Blackford","48","109","0"
"18","053","18","067","In","Howard","44","96","0"
"18","053","18","103","In","Miami","37","81","0"
"18","053","18","003","In","Allen","29","57","0"
"18","053","57","005","FR","APO / FPO Zip Code","19","37","0"
"18","053","17","031","Il","Cook","18","26","0"
"18","053","18","179","In","Wells","17","41","0"
"18","053","18","085","In","Kosciusko","16","35","0"
"18","053","18","039","In","Elkhart","14","32","0"
"18","053","18","057","In","Hamilton","13","27","0"
"18","053","57","001","FR","Foreign / Overseas","12","20","0"
"18","053","04","013","Az","Maricopa","12","23","0"
"18","053","18","053","In","Non-Migrants","25707","59440","0"
"18","055","96","000","In","Total Migration","791","1753","0"
"18","055","18","105","In","Monroe","190","401","0"
"18","055","18","153","In","Sullivan","47","114","0"
"18","055","18","093","In","Lawrence","39","88","0"
"18","055","18","119","In","Owen","36","90","0"
"18","055","18","097","In","Marion","35","80","0"
"18","055","18","167","In","Vigo","28","58","0"
"18","055","18","083","In","Knox","25","49","0"
"18","055","18","021","In","Clay","23","50","0"
"18","055","18","027","In","Daviess","22","41","0"
"18","055","57","005","FR","APO / FPO Zip Code","14","38","0"
"18","055","18","081","In","Johnson","13","28","0"
"18","055","18","055","In","Non-Migrants","10335","24221","0"
"18","057","96","000","In","Total Migration","5804","12470","0"
"18","057","18","097","In","Marion","2548","4985","0"
"18","057","18","095","In","Madison","229","441","0"
"18","057","18","011","In","Boone","113","234","0"
"18","057","18","067","In","Howard","112","222","0"
"18","057","18","035","In","Delaware","90","172","0"
"18","057","17","031","Il","Cook","75","183","0"
"18","057","18","059","In","Hancock","75","158","0"
"18","057","18","159","In","Tipton","68","129","0"
"18","057","18","003","In","Allen","62","144","0"
"18","057","18","157","In","Tippecanoe","62","131","0"
"18","057","18","063","In","Hendricks","58","114","0"
"18","057","26","125","Mi","Oakland","52","133","0"
"18","057","18","081","In","Johnson","48","98","0"
"18","057","17","043","Il","Du Page","43","111","0"
"18","057","39","049","Oh","Franklin","40","102","0"
"18","057","18","105","In","Monroe","39","75","0"
"18","057","39","061","Oh","Hamilton","35","83","0"
"18","057","18","141","In","St. Joseph","33","80","0"
"18","057","29","189","Mo","St. Louis","30","80","0"
"18","057","57","001","FR","Foreign / Overseas","28","71","0"
"18","057","57","005","FR","APO / FPO Zip Code","28","74","0"
"18","057","21","111","Ky","Jefferson","28","70","0"
"18","057","18","053","In","Grant","27","48","0"
"18","057","18","089","In","Lake","26","67","0"
"18","057","06","073","Ca","San Diego","24","61","0"
"18","057","29","183","Mo","St. Charles","22","73","0"
"18","057","04","013","Az","Maricopa","20","35","0"
"18","057","06","037","Ca","Los Angeles","20","47","0"
"18","057","18","005","In","Bartholomew","19","43","0"
"18","057","26","099","Mi","Macomb","19","57","0"
"18","057","18","167","In","Vigo","19","35","0"
"18","057","26","163","Mi","Wayne","19","57","0"
"18","057","18","145","In","Shelby","17","36","0"
"18","057","18","023","In","Clinton","17","27","0"
"18","057","12","057","Fl","Hillsborough","16","34","0"
"18","057","18","017","In","Cass","16","25","0"
"18","057","18","039","In","Elkhart","16","35","0"
"18","057","12","103","Fl","Pinellas","15","29","0"
"18","057","18","163","In","Vanderburgh","15","37","0"
"18","057","48","439","Tx","Tarrant","15","41","0"
"18","057","48","201","Tx","Harris","15","39","0"
"18","057","06","059","Ca","Orange","14","34","0"
"18","057","42","003","Pa","Allegheny","14","30","0"
"18","057","17","097","Il","Lake","13","44","0"
"18","057","39","035","Oh","Cuyahoga","13","28","0"
"18","057","18","065","In","Henry","12","24","0"
"18","057","13","135","Ga","Gwinnett","12","34","0"
"18","057","51","059","Va","Fairfax","12","28","0"
"18","057","18","103","In","Miami","12","22","0"
"18","057","55","079","Wi","Milwaukee","12","40","0"
"18","057","39","113","Oh","Montgomery","12","31","0"
"18","057","12","099","Fl","Palm Beach","12","19","0"
"18","057","26","049","Mi","Genesee","11","26","0"
"18","057","12","031","Fl","Duval","11","30","0"
"18","057","13","121","Ga","Fulton","11","26","0"
"18","057","39","017","Oh","Butler","11","25","0"
"18","057","18","127","In","Porter","10","25","0"
"18","057","39","165","Oh","Warren","10","27","0"
"18","057","18","085","In","Kosciusko","10","20","0"
"18","057","48","121","Tx","Denton","10","30","0"
"18","057","18","071","In","Jackson","10","22","0"
"18","057","17","197","Il","Will","10","32","0"
"18","057","29","095","Mo","Jackson","10","21","0"
"18","057","48","113","Tx","Dallas","10","22","0"
"18","057","26","161","Mi","Washtenaw","10","25","0"
"18","057","18","057","In","Non-Migrants","39924","99991","0"
"18","059","96","000","In","Total Migration","1663","3587","0"
"18","059","18","097","In","Marion","838","1802","0"
"18","059","18","095","In","Madison","87","182","0"
"18","059","18","145","In","Shelby","82","172","0"
"18","059","18","057","In","Hamilton","70","158","0"
"18","059","18","065","In","Henry","63","129","0"
"18","059","18","139","In","Rush","28","52","0"
"18","059","18","081","In","Johnson","27","57","0"
"18","059","18","035","In","Delaware","18","36","0"
"18","059","18","177","In","Wayne","11","19","0"
"18","059","18","063","In","Hendricks","11","34","0"
"18","059","57","005","FR","APO / FPO Zip Code","10","19","0"
"18","059","18","105","In","Monroe","10","16","0"
"18","059","18","059","In","Non-Migrants","16513","40071","0"
"18","061","96","000","In","Total Migration","679","1526","0"
"18","061","18","043","In","Floyd","192","430","0"
"18","061","21","111","Ky","Jefferson","97","217","0"
"18","061","18","019","In","Clark","83","187","0"
"18","061","18","025","In","Crawford","36","93","0"
"18","061","18","175","In","Washington","29","67","0"
"18","061","18","117","In","Orange","12","31","0"
"18","061","18","061","In","Non-Migrants","10088","24577","0"
"18","063","96","000","In","Total Migration","2808","6134","0"
"18","063","18","097","In","Marion","1664","3552","0"
"18","063","18","109","In","Morgan","131","294","0"
"18","063","18","133","In","Putnam","101","214","0"
"18","063","18","011","In","Boone","76","160","0"
"18","063","18","081","In","Johnson","47","99","0"
"18","063","18","057","In","Hamilton","43","92","0"
"18","063","18","105","In","Monroe","25","42","0"
"18","063","18","157","In","Tippecanoe","22","50","0"
"18","063","18","167","In","Vigo","20","53","0"
"18","063","18","107","In","Montgomery","14","35","0"
"18","063","57","005","FR","APO / FPO Zip Code","14","22","0"
"18","063","17","031","Il","Cook","13","39","0"
"18","063","18","119","In","Owen","11","21","0"
"18","063","26","163","Mi","Wayne","10","23","0"
"18","063","18","095","In","Madison","10","27","0"
"18","063","18","063","In","Non-Migrants","26591","65896","0"
"18","065","96","000","In","Total Migration","995","2102","0"
"18","065","18","095","In","Madison","137","266","0"
"18","065","18","035","In","Delaware","129","291","0"
"18","065","18","097","In","Marion","88","180","0"
"18","065","18","177","In","Wayne","76","173","0"
"18","065","18","059","In","Hancock","57","106","0"
"18","065","18","139","In","Rush","50","99","0"
"18","065","18","057","In","Hamilton","21","46","0"
"18","065","18","135","In","Randolph","20","48","0"
"18","065","18","041","In","Fayette","11","26","0"
"18","065","18","081","In","Johnson","11","29","0"
"18","065","57","005","FR","APO / FPO Zip Code","10","18","0"
"18","065","18","065","In","Non-Migrants","17472","40155","0"
"18","067","96","000","In","Total Migration","1729","3657","0"
"18","067","18","097","In","Marion","118","220","0"
"18","067","18","103","In","Miami","108","233","0"
"18","067","18","159","In","Tipton","107","251","0"
"18","067","18","017","In","Cass","99","207","0"
"18","067","18","053","In","Grant","59","131","0"
"18","067","18","057","In","Hamilton","58","110","0"
"18","067","57","005","FR","APO / FPO Zip Code","38","83","0"
"18","067","18","015","In","Carroll","38","69","0"
"18","067","18","023","In","Clinton","34","81","0"
"18","067","18","157","In","Tippecanoe","30","51","0"
"18","067","18","095","In","Madison","24","46","0"
"18","067","29","189","Mo","St. Louis","19","47","0"
"18","067","04","013","Az","Maricopa","19","40","0"
"18","067","18","003","In","Allen","18","32","0"
"18","067","55","059","Wi","Kenosha","17","48","0"
"18","067","17","031","Il","Cook","17","40","0"
"18","067","29","099","Mo","Jefferson","16","53","0"
"18","067","18","049","In","Fulton","15","38","0"
"18","067","18","035","In","Delaware","14","22","0"
"18","067","18","039","In","Elkhart","13","21","0"
"18","067","18","105","In","Monroe","13","23","0"
"18","067","18","141","In","St. Joseph","12","21","0"
"18","067","26","125","Mi","Oakland","12","21","0"
"18","067","12","057","Fl","Hillsborough","11","23","0"
"18","067","18","167","In","Vigo","11","18","0"
"18","067","18","169","In","Wabash","10","18","0"
"18","067","18","067","In","Non-Migrants","29641","69019","0"
"18","069","96","000","In","Total Migration","728","1545","0"
"18","069","18","003","In","Allen","167","333","0"
"18","069","18","053","In","Grant","70","141","0"
"18","069","18","169","In","Wabash","55","112","0"
"18","069","18","179","In","Wells","38","83","0"
"18","069","18","183","In","Whitley","20","43","0"
"18","069","18","085","In","Kosciusko","13","27","0"
"18","069","57","005","FR","APO / FPO Zip Code","11","26","0"
"18","069","18","095","In","Madison","11","22","0"
"18","069","18","069","In","Non-Migrants","13365","31808","0"
"18","071","96","000","In","Total Migration","782","1732","0"
"18","071","18","005","In","Bartholomew","115","253","0"
"18","071","18","079","In","Jennings","79","171","0"
"18","071","18","143","In","Scott","55","118","0"
"18","071","18","097","In","Marion","35","68","0"
"18","071","18","093","In","Lawrence","21","59","0"
"18","071","18","077","In","Jefferson","19","40","0"
"18","071","18","175","In","Washington","19","42","0"
"18","071","18","081","In","Johnson","15","34","0"
"18","071","18","013","In","Brown","12","29","0"
"18","071","18","105","In","Monroe","11","20","0"
"18","071","18","071","In","Non-Migrants","13444","31722","0"
"18","073","96","000","In","Total Migration","689","1625","0"
"18","073","18","089","In","Lake","212","517","0"
"18","073","18","111","In","Newton","82","195","0"
"18","073","18","127","In","Porter","60","134","0"
"18","073","17","031","Il","Cook","45","115","0"
"18","073","18","181","In","White","25","56","0"
