"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"24","000","48","000","Tx","Texas","2256","5016","0"
"24","000","10","000","De","Delaware","1875","3516","0"
"24","000","25","000","Ma","Massachusetts","1656","2909","0"
"24","000","39","000","Oh","Ohio","1580","2841","0"
"24","000","54","000","Wv","West Virginia","1399","2691","0"
"24","000","13","000","Ga","Georgia","1311","2571","0"
"24","000","17","000","Il","Illinois","1134","2198","0"
"24","000","09","000","Ct","Connecticut","926","1621","0"
"24","000","26","000","Mi","Michigan","921","1686","0"
"24","000","45","000","Sc","South Carolina","901","1789","0"
"24","000","47","000","Tn","Tennessee","683","1399","0"
"24","000","08","000","Co","Colorado","664","1314","0"
"24","000","29","000","Mo","Missouri","537","1072","0"
"24","000","22","000","La","Louisiana","519","1050","0"
"24","000","18","000","In","Indiana","508","957","0"
"24","000","53","000","Wa","Washington","488","990","0"
"24","000","15","000","Hi","Hawaii","486","1194","0"
"24","000","01","000","Al","Alabama","480","1039","0"
"24","000","04","000","Az","Arizona","460","921","0"
"24","000","21","000","Ky","Kentucky","402","801","0"
"24","000","33","000","Nh","New Hampshire","343","638","0"
"24","000","27","000","Mn","Minnesota","331","602","0"
"24","000","23","000","Me","Maine","304","632","0"
"24","000","40","000","Ok","Oklahoma","301","630","0"
"24","000","20","000","Ks","Kansas","298","655","0"
"24","000","55","000","Wi","Wisconsin","293","552","0"
"24","000","35","000","Nm","New Mexico","271","552","0"
"24","000","44","000","Ri","Rhode Island","253","463","0"
"24","000","28","000","Ms","Mississippi","247","502","0"
"24","000","05","000","Ar","Arkansas","190","438","0"
"24","000","19","000","Ia","Iowa","189","328","0"
"24","000","49","000","Ut","Utah","187","430","0"
"24","000","02","000","Ak","Alaska","154","380","0"
"24","000","41","000","Or","Oregon","150","264","0"
"24","000","31","000","Ne","Nebraska","141","273","0"
"24","000","50","000","Vt","Vermont","138","219","0"
"24","000","32","000","Nv","Nevada","134","271","0"
"24","000","30","000","Mt","Montana","79","141","0"
"24","000","16","000","Id","Idaho","69","146","0"
"24","000","38","000","Nd","North Dakota","68","138","0"
"24","000","46","000","Sd","South Dakota","60","116","0"
"24","000","56","000","Wy","Wyoming","55","90","0"
"24","000","24","000","","State Non-Migrant","1791102","3835761","0"
"25","000","96","000","","TOTAL FLOW","49971","83244","0"
"25","000","36","000","Ny","New York","6290","9721","0"
"25","000","33","000","Nh","New Hampshire","5445","8998","0"
"25","000","09","000","Ct","Connecticut","4485","7119","0"
"25","000","12","000","Fl","Florida","3749","6164","0"
"25","000","06","000","Ca","California","3694","6016","0"
"25","000","44","000","Ri","Rhode Island","3336","5751","0"
"25","000","34","000","Nj","New Jersey","2279","3696","0"
"25","000","57","000","FR","Foreign","2196","4284","0"
"25","000","42","000","Pa","Pennsylvania","1798","2989","0"
"25","000","23","000","Me","Maine","1687","2608","0"
"25","000","51","000","Va","Virginia","1234","2209","0"
"25","000","48","000","Tx","Texas","1228","2310","0"
"25","000","17","000","Il","Illinois","1043","1731","0"
"25","000","50","000","Vt","Vermont","984","1502","0"
"25","000","39","000","Oh","Ohio","952","1576","0"
"25","000","24","000","Md","Maryland","889","1516","0"
"25","000","37","000","Nc","North Carolina","730","1324","0"
"25","000","26","000","Mi","Michigan","713","1191","0"
"25","000","13","000","Ga","Georgia","677","1237","0"
"25","000","08","000","Co","Colorado","533","943","0"
"25","000","53","000","Wa","Washington","481","820","0"
"25","000","04","000","Az","Arizona","449","750","0"
"25","000","11","000","Dc","District of Columbia","400","499","0"
"25","000","27","000","Mn","Minnesota","360","546","0"
"25","000","29","000","Mo","Missouri","332","620","0"
"25","000","18","000","In","Indiana","326","519","0"
"25","000","55","000","Wi","Wisconsin","313","502","0"
"25","000","22","000","La","Louisiana","285","524","0"
"25","000","15","000","Hi","Hawaii","278","530","0"
"25","000","47","000","Tn","Tennessee","277","496","0"
"25","000","45","000","Sc","South Carolina","261","505","0"
"25","000","01","000","Al","Alabama","202","385","0"
"25","000","20","000","Ks","Kansas","189","328","0"
"25","000","21","000","Ky","Kentucky","182","336","0"
"25","000","19","000","Ia","Iowa","165","272","0"
"25","000","41","000","Or","Oregon","161","274","0"
"25","000","40","000","Ok","Oklahoma","147","293","0"
"25","000","49","000","Ut","Utah","134","252","0"
"25","000","10","000","De","Delaware","131","235","0"
"25","000","02","000","Ak","Alaska","121","252","0"
"25","000","35","000","Nm","New Mexico","117","194","0"
"25","000","32","000","Nv","Nevada","107","183","0"
"25","000","31","000","Ne","Nebraska","104","176","0"
"25","000","28","000","Ms","Mississippi","101","222","0"
"25","000","54","000","Wv","West Virginia","85","139","0"
"25","000","05","000","Ar","Arkansas","81","136","0"
"25","000","30","000","Mt","Montana","72","107","0"
"25","000","16","000","Id","Idaho","53","87","0"
"25","000","38","000","Nd","North Dakota","49","79","0"
"25","000","46","000","Sd","South Dakota","37","55","0"
"25","000","56","000","Wy","Wyoming","29","43","0"
"25","000","25","000","","State Non-Migrant","2274123","4643620","0"
"26","000","96","000","","TOTAL FLOW","60159","120912","0"
"26","000","12","000","Fl","Florida","6014","10947","0"
"26","000","39","000","Oh","Ohio","5487","11105","0"
"26","000","06","000","Ca","California","4947","9636","0"
"26","000","17","000","Il","Illinois","4333","8572","0"
"26","000","57","000","FR","Foreign","3733","7358","0"
"26","000","18","000","In","Indiana","3707","7674","0"
"26","000","48","000","Tx","Texas","3400","7478","0"
"26","000","36","000","Ny","New York","2051","4007","0"
"26","000","55","000","Wi","Wisconsin","1887","3764","0"
"26","000","51","000","Va","Virginia","1578","3182","0"
"26","000","42","000","Pa","Pennsylvania","1569","3262","0"
"26","000","37","000","Nc","North Carolina","1509","3007","0"
"26","000","13","000","Ga","Georgia","1444","2922","0"
"26","000","04","000","Az","Arizona","1395","2639","0"
"26","000","47","000","Tn","Tennessee","1242","2562","0"
"26","000","29","000","Mo","Missouri","1055","2291","0"
"26","000","08","000","Co","Colorado","1052","2176","0"
"26","000","27","000","Mn","Minnesota","1011","2048","0"
"26","000","25","000","Ma","Massachusetts","1008","1806","0"
"26","000","21","000","Ky","Kentucky","977","2005","0"
"26","000","34","000","Nj","New Jersey","910","1886","0"
"26","000","24","000","Md","Maryland","730","1471","0"
"26","000","53","000","Wa","Washington","719","1519","0"
"26","000","01","000","Al","Alabama","649","1362","0"
"26","000","45","000","Sc","South Carolina","594","1236","0"
"26","000","40","000","Ok","Oklahoma","529","1089","0"
"26","000","09","000","Ct","Connecticut","527","1077","0"
"26","000","19","000","Ia","Iowa","523","1068","0"
"26","000","22","000","La","Louisiana","511","1116","0"
"26","000","20","000","Ks","Kansas","509","1094","0"
"26","000","05","000","Ar","Arkansas","433","888","0"
"26","000","28","000","Ms","Mississippi","386","887","0"
"26","000","32","000","Nv","Nevada","348","630","0"
"26","000","15","000","Hi","Hawaii","328","618","0"
"26","000","33","000","Nh","New Hampshire","313","689","0"
"26","000","31","000","Ne","Nebraska","270","601","0"
"26","000","35","000","Nm","New Mexico","256","515","0"
"26","000","41","000","Or","Oregon","250","492","0"
"26","000","02","000","Ak","Alaska","243","550","0"
"26","000","49","000","Ut","Utah","231","564","0"
"26","000","54","000","Wv","West Virginia","221","454","0"
"26","000","23","000","Me","Maine","199","436","0"
"26","000","38","000","Nd","North Dakota","149","330","0"
"26","000","11","000","Dc","District of Columbia","148","211","0"
"26","000","30","000","Mt","Montana","132","289","0"
"26","000","44","000","Ri","Rhode Island","129","245","0"
"26","000","46","000","Sd","South Dakota","129","283","0"
"26","000","10","000","De","Delaware","108","257","0"
"26","000","16","000","Id","Idaho","108","237","0"
"26","000","56","000","Wy","Wyoming","106","220","0"
"26","000","50","000","Vt","Vermont","72","157","0"
"26","000","26","000","","State Non-Migrant","3255543","7249539","0"
"27","000","96","000","","TOTAL FLOW","40653","77952","0"
"27","000","55","000","Wi","Wisconsin","5537","9149","0"
"27","000","06","000","Ca","California","3494","6587","0"
"27","000","38","000","Nd","North Dakota","3277","6430","0"
"27","000","19","000","Ia","Iowa","2748","5094","0"
"27","000","17","000","Il","Illinois","2612","5065","0"
"27","000","48","000","Tx","Texas","2008","4327","0"
"27","000","12","000","Fl","Florida","1624","2957","0"
"27","000","46","000","Sd","South Dakota","1466","2826","0"
"27","000","57","000","FR","Foreign","1323","2474","0"
"27","000","04","000","Az","Arizona","1219","2308","0"
"27","000","08","000","Co","Colorado","1176","2435","0"
"27","000","26","000","Mi","Michigan","1133","2009","0"
"27","000","36","000","Ny","New York","940","1703","0"
"27","000","53","000","Wa","Washington","819","1636","0"
"27","000","29","000","Mo","Missouri","763","1573","0"
"27","000","39","000","Oh","Ohio","700","1443","0"
"27","000","31","000","Ne","Nebraska","679","1413","0"
"27","000","18","000","In","Indiana","655","1297","0"
"27","000","51","000","Va","Virginia","587","1208","0"
"27","000","25","000","Ma","Massachusetts","579","966","0"
"27","000","42","000","Pa","Pennsylvania","537","1074","0"
"27","000","20","000","Ks","Kansas","536","1110","0"
"27","000","37","000","Nc","North Carolina","491","999","0"
"27","000","13","000","Ga","Georgia","447","925","0"
"27","000","34","000","Nj","New Jersey","396","811","0"
"27","000","30","000","Mt","Montana","380","775","0"
"27","000","24","000","Md","Maryland","364","777","0"
"27","000","47","000","Tn","Tennessee","343","744","0"
"27","000","40","000","Ok","Oklahoma","322","684","0"
"27","000","41","000","Or","Oregon","318","641","0"
"27","000","09","000","Ct","Connecticut","313","642","0"
"27","000","32","000","Nv","Nevada","272","474","0"
"27","000","21","000","Ky","Kentucky","213","424","0"
"27","000","22","000","La","Louisiana","211","449","0"
"27","000","15","000","Hi","Hawaii","200","361","0"
"27","000","02","000","Ak","Alaska","197","392","0"
"27","000","05","000","Ar","Arkansas","195","445","0"
"27","000","35","000","Nm","New Mexico","193","389","0"
"27","000","56","000","Wy","Wyoming","175","395","0"
"27","000","45","000","Sc","South Carolina","151","329","0"
"27","000","49","000","Ut","Utah","145","350","0"
"27","000","01","000","Al","Alabama","144","307","0"
"27","000","33","000","Nh","New Hampshire","125","252","0"
"27","000","28","000","Ms","Mississippi","124","297","0"
"27","000","16","000","Id","Idaho","115","238","0"
"27","000","23","000","Me","Maine","102","208","0"
"27","000","11","000","Dc","District of Columbia","100","135","0"
"27","000","50","000","Vt","Vermont","70","141","0"
"27","000","44","000","Ri","Rhode Island","63","120","0"
"27","000","54","000","Wv","West Virginia","38","89","0"
"27","000","10","000","De","Delaware","34","75","0"
"27","000","27","000","","State Non-Migrant","1591278","3592187","0"
"28","000","96","000","","TOTAL FLOW","27132","60541","0"
"28","000","47","000","Tn","Tennessee","3735","8113","0"
"28","000","22","000","La","Louisiana","3338","7684","0"
"28","000","48","000","Tx","Texas","2117","4828","0"
"28","000","12","000","Fl","Florida","2075","4455","0"
"28","000","01","000","Al","Alabama","2068","4728","0"
"28","000","57","000","FR","Foreign","1533","3442","0"
"28","000","06","000","Ca","California","1283","2846","0"
"28","000","13","000","Ga","Georgia","1170","2578","0"
"28","000","17","000","Il","Illinois","1160","2521","0"
"28","000","05","000","Ar","Arkansas","899","2127","0"
"28","000","51","000","Va","Virginia","687","1654","0"
"28","000","37","000","Nc","North Carolina","647","1497","0"
"28","000","29","000","Mo","Missouri","508","1087","0"
"28","000","26","000","Mi","Michigan","483","1002","0"
"28","000","39","000","Oh","Ohio","402","847","0"
"28","000","45","000","Sc","South Carolina","382","936","0"
"28","000","36","000","Ny","New York","369","712","0"
"28","000","18","000","In","Indiana","345","736","0"
"28","000","21","000","Ky","Kentucky","310","684","0"
"28","000","40","000","Ok","Oklahoma","296","732","0"
"28","000","08","000","Co","Colorado","290","575","0"
"28","000","42","000","Pa","Pennsylvania","274","524","0"
"28","000","55","000","Wi","Wisconsin","236","495","0"
"28","000","24","000","Md","Maryland","222","478","0"
"28","000","53","000","Wa","Washington","216","539","0"
"28","000","04","000","Az","Arizona","207","472","0"
"28","000","20","000","Ks","Kansas","195","473","0"
"28","000","34","000","Nj","New Jersey","171","380","0"
"28","000","35","000","Nm","New Mexico","123","299","0"
"28","000","25","000","Ma","Massachusetts","123","257","0"
"28","000","19","000","Ia","Iowa","110","237","0"
"28","000","32","000","Nv","Nevada","109","211","0"
"28","000","27","000","Mn","Minnesota","96","194","0"
"28","000","31","000","Ne","Nebraska","94","218","0"
"28","000","09","000","Ct","Connecticut","83","209","0"
"28","000","15","000","Hi","Hawaii","81","189","0"
"28","000","41","000","Or","Oregon","76","162","0"
"28","000","54","000","Wv","West Virginia","74","166","0"
"28","000","49","000","Ut","Utah","73","197","0"
"28","000","02","000","Ak","Alaska","68","154","0"
"28","000","23","000","Me","Maine","67","161","0"
"28","000","33","000","Nh","New Hampshire","57","115","0"
"28","000","11","000","Dc","District of Columbia","49","77","0"
"28","000","30","000","Mt","Montana","38","92","0"
"28","000","44","000","Ri","Rhode Island","35","84","0"
"28","000","38","000","Nd","North Dakota","33","74","0"
"28","000","16","000","Id","Idaho","28","69","0"
"28","000","10","000","De","Delaware","27","64","0"
"28","000","56","000","Wy","Wyoming","27","70","0"
"28","000","46","000","Sd","South Dakota","25","64","0"
"28","000","50","000","Vt","Vermont","18","33","0"
"28","000","28","000","","State Non-Migrant","796838","1946544","0"
"29","000","96","000","","TOTAL FLOW","56110","116000","0"
"29","000","20","000","Ks","Kansas","8322","15760","0"
"29","000","17","000","Il","Illinois","7129","13655","0"
"29","000","06","000","Ca","California","4283","8799","0"
"29","000","48","000","Tx","Texas","3967","8676","0"
"29","000","57","000","FR","Foreign","2399","5247","0"
"29","000","12","000","Fl","Florida","2340","4636","0"
"29","000","05","000","Ar","Arkansas","2284","5101","0"
"29","000","19","000","Ia","Iowa","2064","4117","0"
"29","000","40","000","Ok","Oklahoma","1943","4208","0"
"29","000","08","000","Co","Colorado","1248","2600","0"
"29","000","18","000","In","Indiana","1190","2577","0"
"29","000","47","000","Tn","Tennessee","1168","2566","0"
"29","000","04","000","Az","Arizona","1066","2246","0"
"29","000","26","000","Mi","Michigan","1064","2188","0"
"29","000","39","000","Oh","Ohio","1048","2227","0"
"29","000","51","000","Va","Virginia","1036","2308","0"
"29","000","13","000","Ga","Georgia","1016","2217","0"
"29","000","31","000","Ne","Nebraska","995","2013","0"
"29","000","36","000","Ny","New York","916","1801","0"
"29","000","37","000","Nc","North Carolina","809","1809","0"
"29","000","55","000","Wi","Wisconsin","683","1359","0"
"29","000","22","000","La","Louisiana","668","1514","0"
"29","000","42","000","Pa","Pennsylvania","644","1378","0"
"29","000","27","000","Mn","Minnesota","641","1288","0"
"29","000","21","000","Ky","Kentucky","639","1388","0"
"29","000","53","000","Wa","Washington","600","1320","0"
"29","000","34","000","Nj","New Jersey","556","1167","0"
"29","000","25","000","Ma","Massachusetts","490","971","0"
"29","000","24","000","Md","Maryland","466","941","0"
"29","000","28","000","Ms","Mississippi","463","1074","0"
"29","000","01","000","Al","Alabama","419","965","0"
"29","000","35","000","Nm","New Mexico","344","753","0"
"29","000","45","000","Sc","South Carolina","327","765","0"
"29","000","32","000","Nv","Nevada","323","658","0"
"29","000","15","000","Hi","Hawaii","298","707","0"
"29","000","41","000","Or","Oregon","288","654","0"
"29","000","09","000","Ct","Connecticut","265","538","0"
"29","000","49","000","Ut","Utah","234","601","0"
"29","000","46","000","Sd","South Dakota","199","367","0"
"29","000","02","000","Ak","Alaska","173","438","0"
"29","000","33","000","Nh","New Hampshire","152","353","0"
"29","000","56","000","Wy","Wyoming","140","312","0"
"29","000","38","000","Nd","North Dakota","139","314","0"
"29","000","30","000","Mt","Montana","129","300","0"
"29","000","16","000","Id","Idaho","117","263","0"
"29","000","11","000","Dc","District of Columbia","103","160","0"
"29","000","23","000","Me","Maine","90","200","0"
"29","000","54","000","Wv","West Virginia","86","184","0"
"29","000","44","000","Ri","Rhode Island","67","131","0"
"29","000","10","000","De","Delaware","55","129","0"
"29","000","50","000","Vt","Vermont","25","57","0"
"29","000","29","000","","State Non-Migrant","1811509","4082043","0"
"30","000","96","000","","TOTAL FLOW","13869","28591","0"
"30","000","06","000","Ca","California","1935","3925","0"
"30","000","53","000","Wa","Washington","1662","3388","0"
"30","000","56","000","Wy","Wyoming","715","1420","0"
"30","000","08","000","Co","Colorado","696","1387","0"
"30","000","57","000","FR","Foreign","630","1452","0"
"30","000","16","000","Id","Idaho","604","1307","0"
"30","000","04","000","Az","Arizona","595","1212","0"
"30","000","41","000","Or","Oregon","568","1252","0"
"30","000","48","000","Tx","Texas","513","1154","0"
"30","000","38","000","Nd","North Dakota","467","1023","0"
"30","000","27","000","Mn","Minnesota","422","790","0"
"30","000","32","000","Nv","Nevada","341","713","0"
"30","000","49","000","Ut","Utah","311","729","0"
"30","000","12","000","Fl","Florida","293","594","0"
"30","000","17","000","Il","Illinois","251","466","0"
"30","000","46","000","Sd","South Dakota","236","506","0"
"30","000","55","000","Wi","Wisconsin","223","432","0"
"30","000","02","000","Ak","Alaska","220","491","0"
"30","000","42","000","Pa","Pennsylvania","204","388","0"
"30","000","51","000","Va","Virginia","190","389","0"
"30","000","36","000","Ny","New York","189","338","0"
"30","000","26","000","Mi","Michigan","187","362","0"
"30","000","39","000","Oh","Ohio","169","296","0"
"30","000","35","000","Nm","New Mexico","168","359","0"
"30","000","40","000","Ok","Oklahoma","148","311","0"
"30","000","31","000","Ne","Nebraska","142","331","0"
"30","000","29","000","Mo","Missouri","141","345","0"
"30","000","19","000","Ia","Iowa","140","280","0"
"30","000","37","000","Nc","North Carolina","127","254","0"
"30","000","34","000","Nj","New Jersey","122","206","0"
"30","000","25","000","Ma","Massachusetts","121","200","0"
"30","000","20","000","Ks","Kansas","115","248","0"
"30","000","13","000","Ga","Georgia","107","191","0"
"30","000","24","000","Md","Maryland","98","178","0"
"30","000","15","000","Hi","Hawaii","97","191","0"
"30","000","18","000","In","Indiana","80","175","0"
"30","000","09","000","Ct","Connecticut","79","135","0"
"30","000","47","000","Tn","Tennessee","72","150","0"
"30","000","33","000","Nh","New Hampshire","62","118","0"
"30","000","22","000","La","Louisiana","60","141","0"
"30","000","21","000","Ky","Kentucky","59","119","0"
"30","000","01","000","Al","Alabama","52","129","0"
"30","000","45","000","Sc","South Carolina","50","92","0"
"30","000","23","000","Me","Maine","45","88","0"
"30","000","05","000","Ar","Arkansas","42","100","0"
"30","000","28","000","Ms","Mississippi","29","54","0"
"30","000","50","000","Vt","Vermont","28","57","0"
"30","000","11","000","Dc","District of Columbia","18","25","0"
"30","000","54","000","Wv","West Virginia","17","41","0"
"30","000","44","000","Ri","Rhode Island","15","26","0"
"30","000","10","000","De","Delaware","14","33","0"
"30","000","30","000","","State Non-Migrant","268053","618274","0"
"31","000","96","000","","TOTAL FLOW","19880","43341","0"
"31","000","19","000","Ia","Iowa","2922","5646","0"
"31","000","06","000","Ca","California","1726","3707","0"
"31","000","08","000","Co","Colorado","1405","3032","0"
"31","000","48","000","Tx","Texas","1340","3326","0"
"31","000","20","000","Ks","Kansas","1337","3015","0"
"31","000","57","000","FR","Foreign","1235","3017","0"
"31","000","29","000","Mo","Missouri","925","1964","0"
"31","000","46","000","Sd","South Dakota","712","1536","0"
"31","000","17","000","Il","Illinois","622","1333","0"
"31","000","04","000","Az","Arizona","578","1201","0"
"31","000","27","000","Mn","Minnesota","533","1128","0"
"31","000","12","000","Fl","Florida","440","862","0"
"31","000","56","000","Wy","Wyoming","420","914","0"
"31","000","40","000","Ok","Oklahoma","312","689","0"
"31","000","53","000","Wa","Washington","299","635","0"
"31","000","51","000","Va","Virginia","286","654","0"
"31","000","26","000","Mi","Michigan","276","606","0"
"31","000","39","000","Oh","Ohio","261","591","0"
"31","000","36","000","Ny","New York","256","510","0"
"31","000","05","000","Ar","Arkansas","227","486","0"
"31","000","55","000","Wi","Wisconsin","220","431","0"
"31","000","18","000","In","Indiana","219","475","0"
"31","000","37","000","Nc","North Carolina","208","438","0"
"31","000","13","000","Ga","Georgia","201","459","0"
"31","000","38","000","Nd","North Dakota","199","486","0"
"31","000","42","000","Pa","Pennsylvania","187","397","0"
"31","000","22","000","La","Louisiana","182","410","0"
"31","000","49","000","Ut","Utah","161","384","0"
"31","000","35","000","Nm","New Mexico","153","344","0"
"31","000","41","000","Or","Oregon","146","343","0"
"31","000","32","000","Nv","Nevada","140","271","0"
"31","000","47","000","Tn","Tennessee","137","306","0"
"31","000","28","000","Ms","Mississippi","133","308","0"
"31","000","16","000","Id","Idaho","129","324","0"
"31","000","24","000","Md","Maryland","129","279","0"
"31","000","30","000","Mt","Montana","126","306","0"
"31","000","34","000","Nj","New Jersey","126","260","0"
"31","000","33","000","Nh","New Hampshire","114","327","0"
"31","000","01","000","Al","Alabama","109","302","0"
"31","000","25","000","Ma","Massachusetts","107","205","0"
"31","000","21","000","Ky","Kentucky","107","202","0"
"31","000","15","000","Hi","Hawaii","104","237","0"
"31","000","09","000","Ct","Connecticut","92","177","0"
"31","000","45","000","Sc","South Carolina","91","227","0"
"31","000","02","000","Ak","Alaska","82","210","0"
"31","000","23","000","Me","Maine","51","123","0"
"31","000","11","000","Dc","District of Columbia","36","71","0"
"31","000","54","000","Wv","West Virginia","25","60","0"
"31","000","44","000","Ri","Rhode Island","21","41","0"
"31","000","50","000","Vt","Vermont","17","35","0"
"31","000","10","000","De","Delaware","16","51","0"
"31","000","31","000","","State Non-Migrant","571345","1324812","0"
"32","000","96","000","","TOTAL FLOW","49990","98167","0"
"32","000","06","000","Ca","California","18169","35962","0"
"32","000","04","000","Az","Arizona","4065","8262","0"
"32","000","48","000","Tx","Texas","2225","4493","0"
"32","000","08","000","Co","Colorado","1752","3256","0"
"32","000","49","000","Ut","Utah","1674","4033","0"
"32","000","12","000","Fl","Florida","1505","2748","0"
"32","000","57","000","FR","Foreign","1466","3175","0"
"32","000","17","000","Il","Illinois","1435","2735","0"
"32","000","36","000","Ny","New York","1377","2490","0"
"32","000","53","000","Wa","Washington","1180","2252","0"
"32","000","41","000","Or","Oregon","1111","2107","0"
"32","000","35","000","Nm","New Mexico","938","1957","0"
"32","000","26","000","Mi","Michigan","866","1465","0"
"32","000","39","000","Oh","Ohio","826","1474","0"
"32","000","15","000","Hi","Hawaii","751","1540","0"
"32","000","34","000","Nj","New Jersey","744","1378","0"
"32","000","16","000","Id","Idaho","666","1440","0"
"32","000","42","000","Pa","Pennsylvania","555","978","0"
"32","000","30","000","Mt","Montana","536","1036","0"
"32","000","55","000","Wi","Wisconsin","511","875","0"
"32","000","27","000","Mn","Minnesota","502","819","0"
"32","000","29","000","Mo","Missouri","490","933","0"
"32","000","40","000","Ok","Oklahoma","483","968","0"
"32","000","56","000","Wy","Wyoming","472","1024","0"
"32","000","25","000","Ma","Massachusetts","455","779","0"
"32","000","18","000","In","Indiana","404","709","0"
"32","000","51","000","Va","Virginia","382","738","0"
"32","000","22","000","La","Louisiana","348","714","0"
"32","000","31","000","Ne","Nebraska","310","567","0"
"32","000","20","000","Ks","Kansas","310","616","0"
"32","000","13","000","Ga","Georgia","277","496","0"
"32","000","37","000","Nc","North Carolina","267","555","0"
"32","000","19","000","Ia","Iowa","252","425","0"
"32","000","24","000","Md","Maryland","245","511","0"
"32","000","09","000","Ct","Connecticut","234","396","0"
"32","000","05","000","Ar","Arkansas","231","443","0"
"32","000","47","000","Tn","Tennessee","228","403","0"
"32","000","02","000","Ak","Alaska","226","466","0"
"32","000","46","000","Sd","South Dakota","213","404","0"
"32","000","38","000","Nd","North Dakota","197","358","0"
"32","000","45","000","Sc","South Carolina","167","358","0"
"32","000","01","000","Al","Alabama","155","318","0"
"32","000","28","000","Ms","Mississippi","147","313","0"
"32","000","33","000","Nh","New Hampshire","141","260","0"
"32","000","21","000","Ky","Kentucky","138","268","0"
"32","000","44","000","Ri","Rhode Island","92","164","0"
"32","000","23","000","Me","Maine","80","165","0"
"32","000","54","000","Wv","West Virginia","66","118","0"
"32","000","50","000","Vt","Vermont","51","87","0"
"32","000","10","000","De","Delaware","40","79","0"
"32","000","11","000","Dc","District of Columbia","35","57","0"
"32","000","32","000","","State Non-Migrant","434693","918765","0"
"33","000","96","000","","TOTAL FLOW","20128","36700","0"
"33","000","25","000","Ma","Massachusetts","8990","16092","0"
"33","000","23","000","Me","Maine","1707","2891","0"
"33","000","50","000","Vt","Vermont","1225","2166","0"
"33","000","36","000","Ny","New York","1070","1827","0"
"33","000","12","000","Fl","Florida","929","1614","0"
"33","000","09","000","Ct","Connecticut","804","1450","0"
"33","000","06","000","Ca","California","649","1194","0"
"33","000","34","000","Nj","New Jersey","495","958","0"
"33","000","57","000","FR","Foreign","424","869","0"
"33","000","42","000","Pa","Pennsylvania","369","712","0"
"33","000","51","000","Va","Virginia","323","715","0"
"33","000","44","000","Ri","Rhode Island","310","551","0"
"33","000","48","000","Tx","Texas","273","585","0"
"33","000","39","000","Oh","Ohio","201","410","0"
"33","000","37","000","Nc","North Carolina","193","350","0"
"33","000","24","000","Md","Maryland","186","337","0"
"33","000","17","000","Il","Illinois","161","331","0"
"33","000","08","000","Co","Colorado","147","255","0"
"33","000","26","000","Mi","Michigan","137","289","0"
"33","000","04","000","Az","Arizona","129","225","0"
"33","000","13","000","Ga","Georgia","121","227","0"
"33","000","45","000","Sc","South Carolina","100","196","0"
"33","000","53","000","Wa","Washington","96","205","0"
"33","000","47","000","Tn","Tennessee","78","158","0"
"33","000","55","000","Wi","Wisconsin","77","194","0"
"33","000","27","000","Mn","Minnesota","75","150","0"
"33","000","29","000","Mo","Missouri","71","130","0"
"33","000","18","000","In","Indiana","68","143","0"
"33","000","40","000","Ok","Oklahoma","57","110","0"
"33","000","22","000","La","Louisiana","53","115","0"
"33","000","15","000","Hi","Hawaii","50","99","0"
"33","000","35","000","Nm","New Mexico","48","93","0"
"33","000","21","000","Ky","Kentucky","46","96","0"
"33","000","41","000","Or","Oregon","41","98","0"
"33","000","20","000","Ks","Kansas","41","75","0"
"33","000","49","000","Ut","Utah","39","73","0"
"33","000","32","000","Nv","Nevada","35","70","0"
"33","000","19","000","Ia","Iowa","34","53","0"
"33","000","01","000","Al","Alabama","33","79","0"
"33","000","02","000","Ak","Alaska","32","65","0"
"33","000","10","000","De","Delaware","31","67","0"
"33","000","31","000","Ne","Nebraska","26","63","0"
"33","000","11","000","Dc","District of Columbia","26","35","0"
"33","000","38","000","Nd","North Dakota","25","79","0"
"33","000","05","000","Ar","Arkansas","23","45","0"
"33","000","54","000","Wv","West Virginia","20","49","0"
"33","000","28","000","Ms","Mississippi","17","32","0"
"33","000","46","000","Sd","South Dakota","13","23","0"
"33","000","16","000","Id","Idaho","11","18","0"
"33","000","56","000","Wy","Wyoming","10","21","0"
"33","000","30","000","Mt","Montana","9","18","0"
"33","000","33","000","","State Non-Migrant","419204","918213","0"
"34","000","96","000","","TOTAL FLOW","74069","141156","0"
"34","000","36","000","Ny","New York","25672","49750","0"
"34","000","42","000","Pa","Pennsylvania","12452","22260","0"
"34","000","12","000","Fl","Florida","5326","9585","0"
"34","000","06","000","Ca","California","3647","7056","0"
"34","000","57","000","FR","Foreign","3116","6809","0"
"34","000","25","000","Ma","Massachusetts","2317","4020","0"
"34","000","51","000","Va","Virginia","2107","4131","0"
"34","000","09","000","Ct","Connecticut","1677","3028","0"
"34","000","48","000","Tx","Texas","1675","3545","0"
"34","000","24","000","Md","Maryland","1627","3013","0"
"34","000","37","000","Nc","North Carolina","1436","2734","0"
"34","000","17","000","Il","Illinois","1250","2663","0"
"34","000","13","000","Ga","Georgia","1041","2005","0"
"34","000","39","000","Oh","Ohio","1017","1943","0"
"34","000","26","000","Mi","Michigan","716","1398","0"
"34","000","10","000","De","Delaware","620","1103","0"
"34","000","45","000","Sc","South Carolina","584","1202","0"
"34","000","04","000","Az","Arizona","524","981","0"
