"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"21","000","37","000","NC","NORTH CAROLINA","1367","2949","44537"
"21","000","26","000","MI","MICHIGAN","1361","2750","44775"
"21","000","51","000","VA","VIRGINIA","1222","2664","40672"
"21","000","36","000","NY","NEW YORK","1001","2093","40542"
"21","000","42","000","PA","PENNSYLVANIA","887","1853","31724"
"21","000","29","000","MO","MISSOURI","869","1834","28103"
"21","000","54","000","WV","WEST VIRGINIA","834","1805","24182"
"21","000","01","000","AL","ALABAMA","782","1709","24700"
"21","000","45","000","SC","SOUTH CAROLINA","629","1311","19966"
"21","000","08","000","CO","COLORADO","484","1039","15058"
"21","000","24","000","MD","MARYLAND","463","971","17989"
"21","000","55","000","WI","WISCONSIN","460","1009","20253"
"21","000","22","000","LA","LOUISIANA","440","945","13993"
"21","000","04","000","AZ","ARIZONA","430","891","12978"
"21","000","53","000","WA","WASHINGTON","383","860","12367"
"21","000","05","000","AR","ARKANSAS","375","849","10468"
"21","000","40","000","OK","OKLAHOMA","363","831","9111"
"21","000","20","000","KS","KANSAS","351","836","12418"
"21","000","34","000","NJ","NEW JERSEY","347","741","17948"
"21","000","28","000","MS","MISSISSIPPI","345","795","10103"
"21","000","27","000","MN","MINNESOTA","270","540","10915"
"21","000","19","000","IA","IOWA","249","554","8845"
"21","000","25","000","MA","MASSACHUSETTS","241","495","12221"
"21","000","15","000","HI","HAWAII","220","514","5974"
"21","000","09","000","CT","CONNECTICUT","185","389","9475"
"21","000","41","000","OR","OREGON","159","346","4085"
"21","000","32","000","NV","NEVADA","155","285","5493"
"21","000","35","000","NM","NEW MEXICO","152","323","4015"
"21","000","49","000","UT","UTAH","135","326","3903"
"21","000","31","000","NE","NEBRASKA","129","270","3670"
"21","000","02","000","AK","ALASKA","126","302","3629"
"21","000","23","000","ME","MAINE","94","167","2495"
"21","000","33","000","NH","NEW HAMPSHIRE","94","180","3406"
"21","000","30","000","MT","MONTANA","88","166","2108"
"21","000","16","000","ID","IDAHO","84","181","2284"
"21","000","56","000","WY","WYOMING","58","124","1298"
"21","000","38","000","ND","NORTH DAKOTA","56","124","1504"
"21","000","10","000","DE","DELAWARE","53","119","1933"
"21","000","46","000","SD","SOUTH DAKOTA","47","101","1423"
"21","000","50","000","VT","VERMONT","46","99","4284"
"21","000","44","000","RI","RHODE ISLAND","44","90","1597"
"21","000","11","000","DC","DISTRICT OF COLUMBIA","38","54","1165"
"22","000","96","000","LA","LA Total Mig - US & For","37064","76001","1085269"
"22","000","97","000","LA","LA Total Mig - US","34802","72181","1051433"
"22","000","98","000","LA","LA Total Mig - Foreign","2262","3820","33836"
"22","000","22","000","LA","LA Non-Migrants","1395476","3279111","48640204"
"22","000","48","000","TX","TEXAS","8135","17506","267431"
"22","000","28","000","MS","MISSISSIPPI","3005","6165","78063"
"22","000","06","000","CA","CALIFORNIA","2459","4974","72599"
"22","000","12","000","FL","FLORIDA","2327","4472","60085"
"22","000","57","000","FR","Foreign - Total","2262","3820","33836"
"22","000","13","000","GA","GEORGIA","1637","3466","45586"
"22","000","05","000","AR","ARKANSAS","1372","3038","39917"
"22","000","01","000","AL","ALABAMA","1307","2822","45589"
"22","000","47","000","TN","TENNESSEE","1033","2089","32522"
"22","000","51","000","VA","VIRGINIA","963","2035","32995"
"22","000","37","000","NC","NORTH CAROLINA","959","2037","26182"
"22","000","17","000","IL","ILLINOIS","804","1577","24892"
"22","000","36","000","NY","NEW YORK","755","1434","20466"
"22","000","40","000","OK","OKLAHOMA","737","1661","21243"
"22","000","29","000","MO","MISSOURI","620","1291","17191"
"22","000","39","000","OH","OHIO","566","1022","19291"
"22","000","08","000","CO","COLORADO","548","1083","14468"
"22","000","26","000","MI","MICHIGAN","538","1084","16318"
"22","000","42","000","PA","PENNSYLVANIA","506","963","16699"
"22","000","53","000","WA","WASHINGTON","494","1053","12721"
"22","000","24","000","MD","MARYLAND","438","868","13173"
"22","000","45","000","SC","SOUTH CAROLINA","427","920","13474"
"22","000","21","000","KY","KENTUCKY","397","913","10563"
"22","000","04","000","AZ","ARIZONA","383","743","10680"
"22","000","18","000","IN","INDIANA","363","727","12549"
"22","000","20","000","KS","KANSAS","358","829","11036"
"22","000","34","000","NJ","NEW JERSEY","357","694","16905"
"22","000","25","000","MA","MASSACHUSETTS","280","484","8429"
"22","000","35","000","NM","NEW MEXICO","273","594","10025"
"22","000","32","000","NV","NEVADA","263","563","6650"
"22","000","55","000","WI","WISCONSIN","229","408","6515"
"22","000","15","000","HI","HAWAII","221","509","5877"
"22","000","27","000","MN","MINNESOTA","181","334","4647"
"22","000","19","000","IA","IOWA","174","350","4287"
"22","000","02","000","AK","ALASKA","173","414","5996"
"22","000","09","000","CT","CONNECTICUT","171","304","6353"
"22","000","41","000","OR","OREGON","161","286","3601"
"22","000","38","000","ND","NORTH DAKOTA","147","383","4750"
"22","000","49","000","UT","UTAH","129","287","3619"
"22","000","54","000","WV","WEST VIRGINIA","123","279","4483"
"22","000","31","000","NE","NEBRASKA","120","272","3522"
"22","000","11","000","DC","DISTRICT OF COLUMBIA","99","155","2239"
"22","000","56","000","WY","WYOMING","96","207","3091"
"22","000","23","000","ME","MAINE","93","160","2455"
"22","000","16","000","ID","IDAHO","63","152","3026"
"22","000","30","000","MT","MONTANA","62","130","1764"
"22","000","10","000","DE","DELAWARE","61","102","2182"
"22","000","33","000","NH","NEW HAMPSHIRE","58","100","1991"
"22","000","44","000","RI","RHODE ISLAND","55","86","1489"
"22","000","46","000","SD","SOUTH DAKOTA","52","102","1253"
"22","000","50","000","VT","VERMONT","30","54","551"
"23","000","96","000","ME","ME Total Mig - US & For","14348","27059","499080"
"23","000","97","000","ME","ME Total Mig - US","13716","25970","485812"
"23","000","98","000","ME","ME Total Mig - Foreign","632","1089","13268"
"23","000","23","000","ME","ME Non-Migrants","449927","979767","15979844"
"23","000","25","000","MA","MASSACHUSETTS","2253","4003","86992"
"23","000","33","000","NH","NEW HAMPSHIRE","1811","3316","53437"
"23","000","12","000","FL","FLORIDA","1270","2403","33721"
"23","000","36","000","NY","NEW YORK","959","1728","42030"
"23","000","09","000","CT","CONNECTICUT","801","1511","34594"
"23","000","57","000","FR","Foreign - Total","632","1089","13268"
"23","000","06","000","CA","CALIFORNIA","595","1135","29211"
"23","000","51","000","VA","VIRGINIA","560","1253","19785"
"23","000","42","000","PA","PENNSYLVANIA","436","844","17583"
"23","000","34","000","NJ","NEW JERSEY","383","706","17083"
"23","000","48","000","TX","TEXAS","348","680","12076"
"23","000","50","000","VT","VERMONT","326","585","9865"
"23","000","37","000","NC","NORTH CAROLINA","313","635","9716"
"23","000","24","000","MD","MARYLAND","274","618","11356"
"23","000","08","000","CO","COLORADO","223","372","5637"
"23","000","44","000","RI","RHODE ISLAND","210","421","5963"
"23","000","39","000","OH","OHIO","208","397","8609"
"23","000","13","000","GA","GEORGIA","194","395","6087"
"23","000","17","000","IL","ILLINOIS","194","354","9618"
"23","000","53","000","WA","WASHINGTON","192","376","5556"
"23","000","04","000","AZ","ARIZONA","162","275","3762"
"23","000","45","000","SC","SOUTH CAROLINA","143","287","4141"
"23","000","26","000","MI","MICHIGAN","139","251","4849"
"23","000","47","000","TN","TENNESSEE","130","287","3783"
"23","000","15","000","HI","HAWAII","98","225","3216"
"23","000","18","000","IN","INDIANA","93","195","3272"
"23","000","21","000","KY","KENTUCKY","93","173","2493"
"23","000","29","000","MO","MISSOURI","92","191","2729"
"23","000","35","000","NM","NEW MEXICO","89","166","2780"
"23","000","55","000","WI","WISCONSIN","88","156","2853"
"23","000","27","000","MN","MINNESOTA","80","163","2881"
"23","000","22","000","LA","LOUISIANA","79","150","2433"
"23","000","41","000","OR","OREGON","76","149","2808"
"23","000","40","000","OK","OKLAHOMA","63","130","1539"
"23","000","49","000","UT","UTAH","62","110","1324"
"23","000","01","000","AL","ALABAMA","61","153","2303"
"23","000","02","000","AK","ALASKA","61","134","2074"
"23","000","10","000","DE","DELAWARE","58","118","2405"
"23","000","19","000","IA","IOWA","53","84","1207"
"23","000","20","000","KS","KANSAS","51","110","1385"
"23","000","32","000","NV","NEVADA","49","87","1115"
"23","000","11","000","DC","DISTRICT OF COLUMBIA","48","74","2292"
"23","000","30","000","MT","MONTANA","47","90","1143"
"23","000","16","000","ID","IDAHO","45","80","1398"
"23","000","28","000","MS","MISSISSIPPI","39","79","900"
"23","000","05","000","AR","ARKANSAS","38","76","1114"
"23","000","56","000","WY","WYOMING","33","52","811"
"23","000","31","000","NE","NEBRASKA","31","56","857"
"23","000","54","000","WV","WEST VIRGINIA","27","50","1959"
"23","000","38","000","ND","NORTH DAKOTA","21","53","550"
"23","000","46","000","SD","SOUTH DAKOTA","17","34","516"
"24","000","96","000","MD","MD Total Mig - US & For","70915","133773","2623878"
"24","000","97","000","MD","MD Total Mig - US","66126","124702","2513523"
"24","000","98","000","MD","MD Total Mig - Foreign","4789","9071","110355"
"24","000","24","000","MD","MD Non-Migrants","1850620","4017121","88502904"
"24","000","11","000","DC","DISTRICT OF COLUMBIA","10472","21079","351467"
"24","000","51","000","VA","VIRGINIA","9925","18005","389468"
"24","000","42","000","PA","PENNSYLVANIA","6975","12167","279437"
"24","000","57","000","FR","Foreign - Total","4789","9071","110355"
"24","000","36","000","NY","NEW YORK","4597","8095","164379"
"24","000","12","000","FL","FLORIDA","3653","6683","127320"
"24","000","06","000","CA","CALIFORNIA","3137","6308","133257"
"24","000","34","000","NJ","NEW JERSEY","2736","5026","131255"
"24","000","37","000","NC","NORTH CAROLINA","2407","4495","73286"
"24","000","48","000","TX","TEXAS","2026","4325","77211"
"24","000","10","000","DE","DELAWARE","1819","3460","61819"
"24","000","13","000","GA","GEORGIA","1469","2906","57325"
"24","000","39","000","OH","OHIO","1409","2546","56689"
"24","000","54","000","WV","WEST VIRGINIA","1360","2576","35675"
"24","000","25","000","MA","MASSACHUSETTS","1259","2121","54802"
"24","000","17","000","IL","ILLINOIS","1162","2218","56631"
"24","000","09","000","CT","CONNECTICUT","859","1471","45685"
"24","000","45","000","SC","SOUTH CAROLINA","832","1612","22946"
"24","000","26","000","MI","MICHIGAN","824","1505","34503"
"24","000","08","000","CO","COLORADO","744","1540","32727"
"24","000","47","000","TN","TENNESSEE","657","1279","22293"
"24","000","53","000","WA","WASHINGTON","600","1280","23470"
"24","000","29","000","MO","MISSOURI","544","1035","53609"
"24","000","04","000","AZ","ARIZONA","525","1017","17195"
"24","000","18","000","IN","INDIANA","522","986","19049"
"24","000","15","000","HI","HAWAII","475","1111","16688"
"24","000","22","000","LA","LOUISIANA","413","827","12907"
"24","000","01","000","AL","ALABAMA","390","746","13016"
"24","000","21","000","KY","KENTUCKY","389","776","13386"
"24","000","55","000","WI","WISCONSIN","311","495","10748"
"24","000","27","000","MN","MINNESOTA","307","533","12306"
"24","000","40","000","OK","OKLAHOMA","288","605","9023"
"24","000","35","000","NM","NEW MEXICO","276","527","9238"
"24","000","23","000","ME","MAINE","261","503","8671"
"24","000","20","000","KS","KANSAS","250","533","9120"
"24","000","33","000","NH","NEW HAMPSHIRE","228","407","10757"
"24","000","44","000","RI","RHODE ISLAND","215","375","6883"
"24","000","28","000","MS","MISSISSIPPI","202","421","5394"
"24","000","41","000","OR","OREGON","192","350","5790"
"24","000","49","000","UT","UTAH","186","422","8389"
"24","000","05","000","AR","ARKANSAS","172","331","5656"
"24","000","02","000","AK","ALASKA","170","394","5357"
"24","000","19","000","IA","IOWA","161","274","5703"
"24","000","32","000","NV","NEVADA","159","310","5079"
"24","000","31","000","NE","NEBRASKA","129","239","4625"
"24","000","50","000","VT","VERMONT","113","172","3632"
"24","000","30","000","MT","MONTANA","88","145","1939"
"24","000","16","000","ID","IDAHO","80","155","2893"
"24","000","46","000","SD","SOUTH DAKOTA","55","109","1698"
"24","000","38","000","ND","NORTH DAKOTA","53","115","1617"
"24","000","56","000","WY","WYOMING","50","92","1511"
"25","000","96","000","MA","MA Total Mig - US & For","67156","106990","2671019"
"25","000","97","000","MA","MA Total Mig - US","60821","99118","2592580"
"25","000","98","000","MA","MA Total Mig - Foreign","6335","7872","78439"
"25","000","25","000","MA","MA Non-Migrants","2268017","4671239","111261727"
"25","000","36","000","NY","NEW YORK","8384","12955","366314"
"25","000","57","000","FR","Foreign - Total","6335","7872","78439"
"25","000","33","000","NH","NEW HAMPSHIRE","5940","9830","245562"
"25","000","09","000","CT","CONNECTICUT","5383","8360","249714"
"25","000","12","000","FL","FLORIDA","4550","7471","143966"
"25","000","06","000","CA","CALIFORNIA","4546","7437","212550"
"25","000","44","000","RI","RHODE ISLAND","3738","6239","144155"
"25","000","34","000","NJ","NEW JERSEY","2816","4640","162196"
"25","000","42","000","PA","PENNSYLVANIA","2431","3936","122497"
"25","000","23","000","ME","MAINE","1993","2978","55092"
"25","000","51","000","VA","VIRGINIA","1777","3054","80338"
"25","000","48","000","TX","TEXAS","1664","3034","78914"
"25","000","17","000","IL","ILLINOIS","1376","2313","87256"
"25","000","24","000","MD","MARYLAND","1304","2214","68753"
"25","000","50","000","VT","VERMONT","1267","1837","36407"
"25","000","39","000","OH","OHIO","1236","2094","60472"
"25","000","37","000","NC","NORTH CAROLINA","1221","2166","43668"
"25","000","13","000","GA","GEORGIA","1084","1889","48398"
"25","000","08","000","CO","COLORADO","960","1479","35423"
"25","000","26","000","MI","MICHIGAN","874","1498","37513"
"25","000","53","000","WA","WASHINGTON","796","1321","28325"
"25","000","04","000","AZ","ARIZONA","682","1145","24178"
"25","000","11","000","DC","DISTRICT OF COLUMBIA","554","669","23601"
"25","000","27","000","MN","MINNESOTA","511","819","31517"
"25","000","55","000","WI","WISCONSIN","475","757","17794"
"25","000","18","000","IN","INDIANA","422","673","17928"
"25","000","29","000","MO","MISSOURI","413","705","18059"
"25","000","45","000","SC","SOUTH CAROLINA","403","707","13857"
"25","000","41","000","OR","OREGON","386","596","13859"
"25","000","47","000","TN","TENNESSEE","383","674","14343"
"25","000","15","000","HI","HAWAII","277","460","7774"
"25","000","35","000","NM","NEW MEXICO","248","387","7601"
"25","000","22","000","LA","LOUISIANA","240","416","6932"
"25","000","01","000","AL","ALABAMA","225","438","8130"
"25","000","49","000","UT","UTAH","217","405","7101"
"25","000","19","000","IA","IOWA","216","337","6395"
"25","000","32","000","NV","NEVADA","210","330","5763"
"25","000","21","000","KY","KENTUCKY","206","402","15157"
"25","000","10","000","DE","DELAWARE","188","310","8783"
"25","000","20","000","KS","KANSAS","184","337","7223"
"25","000","40","000","OK","OKLAHOMA","176","321","5315"
"25","000","31","000","NE","NEBRASKA","127","220","3872"
"25","000","54","000","WV","WEST VIRGINIA","114","197","4022"
"25","000","28","000","MS","MISSISSIPPI","110","195","3107"
"25","000","02","000","AK","ALASKA","106","182","2586"
"25","000","05","000","AR","ARKANSAS","96","170","2743"
"25","000","30","000","MT","MONTANA","92","136","1515"
"25","000","16","000","ID","IDAHO","77","142","2127"
"25","000","56","000","WY","WYOMING","58","100","1274"
"25","000","38","000","ND","NORTH DAKOTA","45","82","918"
"25","000","46","000","SD","SOUTH DAKOTA","40","61","1588"
"26","000","96","000","MI","MI Total Mig - US & For","63522","124481","2288960"
"26","000","97","000","MI","MI Total Mig - US","58767","117616","2194907"
"26","000","98","000","MI","MI Total Mig - Foreign","4755","6865","94053"
"26","000","26","000","MI","MI Non-Migrants","3426692","7590253","152808417"
"26","000","39","000","OH","OHIO","6255","12568","271716"
"26","000","12","000","FL","FLORIDA","5686","10329","184417"
"26","000","17","000","IL","ILLINOIS","4846","9569","226682"
"26","000","57","000","FR","Foreign - Total","4755","6865","94053"
"26","000","18","000","IN","INDIANA","4525","9257","171729"
"26","000","06","000","CA","CALIFORNIA","4252","8457","153134"
"26","000","48","000","TX","TEXAS","3291","7268","121979"
"26","000","36","000","NY","NEW YORK","2088","4060","82409"
"26","000","55","000","WI","WISCONSIN","2071","4137","78210"
"26","000","37","000","NC","NORTH CAROLINA","1670","3422","52126"
"26","000","51","000","VA","VIRGINIA","1625","3405","61184"
"26","000","13","000","GA","GEORGIA","1619","3252","55205"
"26","000","42","000","PA","PENNSYLVANIA","1614","3308","76273"
"26","000","47","000","TN","TENNESSEE","1576","3253","49515"
"26","000","04","000","AZ","ARIZONA","1403","2607","41285"
"26","000","08","000","CO","COLORADO","1163","2202","35841"
"26","000","27","000","MN","MINNESOTA","1004","1917","36437"
"26","000","29","000","MO","MISSOURI","985","2071","44584"
"26","000","21","000","KY","KENTUCKY","982","2065","33127"
"26","000","53","000","WA","WASHINGTON","846","1682","25771"
"26","000","24","000","MD","MARYLAND","834","1650","37325"
"26","000","34","000","NJ","NEW JERSEY","800","1625","42603"
"26","000","25","000","MA","MASSACHUSETTS","763","1516","33836"
"26","000","01","000","AL","ALABAMA","699","1421","18262"
"26","000","45","000","SC","SOUTH CAROLINA","641","1312","21865"
"26","000","19","000","IA","IOWA","547","1152","18674"
"26","000","22","000","LA","LOUISIANA","508","1039","12820"
"26","000","05","000","AR","ARKANSAS","496","1027","11051"
"26","000","32","000","NV","NEVADA","494","843","11987"
"26","000","20","000","KS","KANSAS","493","1098","19996"
"26","000","40","000","OK","OKLAHOMA","491","1062","15942"
"26","000","09","000","CT","CONNECTICUT","473","946","26720"
"26","000","28","000","MS","MISSISSIPPI","396","803","7724"
"26","000","15","000","HI","HAWAII","355","696","9640"
"26","000","35","000","NM","NEW MEXICO","341","597","8511"
"26","000","41","000","OR","OREGON","332","625","9070"
"26","000","02","000","AK","ALASKA","284","571","8267"
"26","000","49","000","UT","UTAH","284","610","8649"
"26","000","31","000","NE","NEBRASKA","267","607","10092"
"26","000","54","000","WV","WEST VIRGINIA","264","520","7936"
"26","000","30","000","MT","MONTANA","207","380","4206"
"26","000","33","000","NH","NEW HAMPSHIRE","170","376","8583"
"26","000","23","000","ME","MAINE","156","311","6206"
"26","000","16","000","ID","IDAHO","142","283","3747"
"26","000","11","000","DC","DISTRICT OF COLUMBIA","138","185","5091"
"26","000","56","000","WY","WYOMING","136","328","3249"
"26","000","38","000","ND","NORTH DAKOTA","135","320","3776"
"26","000","46","000","SD","SOUTH DAKOTA","132","299","4401"
"26","000","10","000","DE","DELAWARE","112","250","6365"
"26","000","44","000","RI","RHODE ISLAND","106","202","4456"
"26","000","50","000","VT","VERMONT","70","133","2232"
"27","000","96","000","MN","MN Total Mig - US & For","44580","84679","1573714"
"27","000","97","000","MN","MN Total Mig - US","42020","81226","1537587"
"27","000","98","000","MN","MN Total Mig - Foreign","2560","3453","36126"
"27","000","27","000","MN","MN Non-Migrants","1706813","3812663","78011209"
"27","000","55","000","WI","WISCONSIN","6462","10972","198987"
"27","000","38","000","ND","NORTH DAKOTA","3169","5792","82421"
"27","000","06","000","CA","CALIFORNIA","3060","6127","127943"
"27","000","17","000","IL","ILLINOIS","3009","6058","135120"
"27","000","19","000","IA","IOWA","2822","5335","88132"
"27","000","57","000","FR","Foreign - Total","2560","3453","36126"
"27","000","48","000","TX","TEXAS","2285","5205","74434"
"27","000","46","000","SD","SOUTH DAKOTA","1733","3172","45494"
"27","000","12","000","FL","FLORIDA","1375","2570","49644"
"27","000","26","000","MI","MICHIGAN","1355","2696","55219"
"27","000","08","000","CO","COLORADO","1299","2379","46007"
"27","000","04","000","AZ","ARIZONA","1108","2082","47808"
"27","000","53","000","WA","WASHINGTON","1000","1948","34544"
"27","000","36","000","NY","NEW YORK","979","1960","41758"
"27","000","29","000","MO","MISSOURI","832","1792","35100"
"27","000","39","000","OH","OHIO","826","1661","39844"
"27","000","31","000","NE","NEBRASKA","730","1423","26228"
"27","000","18","000","IN","INDIANA","720","1521","28844"
"27","000","42","000","PA","PENNSYLVANIA","642","1321","30897"
"27","000","51","000","VA","VIRGINIA","614","1219","27147"
"27","000","37","000","NC","NORTH CAROLINA","566","1139","20766"
"27","000","13","000","GA","GEORGIA","562","1185","26558"
"27","000","20","000","KS","KANSAS","524","1122","22765"
"27","000","25","000","MA","MASSACHUSETTS","437","795","22190"
"27","000","30","000","MT","MONTANA","412","762","10594"
"27","000","41","000","OR","OREGON","410","809","14374"
"27","000","47","000","TN","TENNESSEE","410","834","15686"
"27","000","34","000","NJ","NEW JERSEY","397","798","28222"
"27","000","24","000","MD","MARYLAND","380","787","17020"
"27","000","32","000","NV","NEVADA","342","643","10542"
"27","000","40","000","OK","OKLAHOMA","294","620","9940"
"27","000","09","000","CT","CONNECTICUT","266","534","19397"
"27","000","35","000","NM","NEW MEXICO","249","470","8781"
"27","000","02","000","AK","ALASKA","245","463","7340"
"27","000","21","000","KY","KENTUCKY","245","473","9849"
"27","000","49","000","UT","UTAH","244","524","8004"
"27","000","22","000","LA","LOUISIANA","235","447","6287"
"27","000","05","000","AR","ARKANSAS","205","441","6316"
"27","000","15","000","HI","HAWAII","197","384","5525"
"27","000","56","000","WY","WYOMING","186","364","6097"
"27","000","16","000","ID","IDAHO","184","369","6408"
"27","000","45","000","SC","SOUTH CAROLINA","181","385","6246"
"27","000","01","000","AL","ALABAMA","156","327","5458"
"27","000","28","000","MS","MISSISSIPPI","151","304","3277"
"27","000","33","000","NH","NEW HAMPSHIRE","106","213","5960"
"27","000","11","000","DC","DISTRICT OF COLUMBIA","91","127","4160"
"27","000","23","000","ME","MAINE","86","176","3545"
"27","000","44","000","RI","RHODE ISLAND","67","158","4139"
"27","000","50","000","VT","VERMONT","60","124","2388"
"27","000","10","000","DE","DELAWARE","58","113","2185"
"27","000","54","000","WV","WEST VIRGINIA","54","103","1996"
"28","000","96","000","MS","MS Total Mig - US & For","30665","65038","871918"
"28","000","97","000","MS","MS Total Mig - US","29332","62621","850756"
"28","000","98","000","MS","MS Total Mig - Foreign","1333","2417","21162"
"28","000","28","000","MS","MS Non-Migrants","882414","2063299","27149250"
"28","000","47","000","TN","TENNESSEE","4385","9277","137887"
"28","000","22","000","LA","LOUISIANA","4013","8723","118356"
"28","000","01","000","AL","ALABAMA","2565","5382","72333"
"28","000","48","000","TX","TEXAS","2486","5532","75609"
"28","000","12","000","FL","FLORIDA","2123","4314","61855"
"28","000","13","000","GA","GEORGIA","1342","2884","39454"
"28","000","57","000","FR","Foreign - Total","1333","2417","21162"
"28","000","17","000","IL","ILLINOIS","1270","2709","29795"
"28","000","06","000","CA","CALIFORNIA","1156","2556","32459"
"28","000","05","000","AR","ARKANSAS","1014","2270","27947"
"28","000","51","000","VA","VIRGINIA","854","2042","26105"
"28","000","37","000","NC","NORTH CAROLINA","642","1427","18522"
"28","000","29","000","MO","MISSOURI","589","1212","15833"
"28","000","39","000","OH","OHIO","498","1041","13983"
"28","000","26","000","MI","MICHIGAN","433","856","10132"
"28","000","45","000","SC","SOUTH CAROLINA","421","934","13290"
"28","000","36","000","NY","NEW YORK","397","790","10836"
"28","000","40","000","OK","OKLAHOMA","387","853","10690"
"28","000","08","000","CO","COLORADO","375","731","9996"
"28","000","55","000","WI","WISCONSIN","364","765","7586"
"28","000","18","000","IN","INDIANA","363","723","9956"
"28","000","42","000","PA","PENNSYLVANIA","318","636","9755"
"28","000","21","000","KY","KENTUCKY","310","651","9031"
"28","000","53","000","WA","WASHINGTON","290","601","7032"
"28","000","24","000","MD","MARYLAND","281","585","9136"
"28","000","04","000","AZ","ARIZONA","238","504","5503"
"28","000","34","000","NJ","NEW JERSEY","199","418","6908"
"28","000","20","000","KS","KANSAS","188","449","5149"
"28","000","32","000","NV","NEVADA","181","340","5277"
"28","000","27","000","MN","MINNESOTA","168","335","5136"
"28","000","19","000","IA","IOWA","160","322","4751"
"28","000","35","000","NM","NEW MEXICO","139","289","3415"
"28","000","25","000","MA","MASSACHUSETTS","131","235","4107"
"28","000","31","000","NE","NEBRASKA","120","248","3360"
"28","000","15","000","HI","HAWAII","116","300","3398"
"28","000","02","000","AK","ALASKA","97","197","3094"
"28","000","41","000","OR","OREGON","91","180","3703"
"28","000","54","000","WV","WEST VIRGINIA","85","179","3384"
"28","000","09","000","CT","CONNECTICUT","81","161","3643"
"28","000","49","000","UT","UTAH","71","179","2195"
"28","000","46","000","SD","SOUTH DAKOTA","47","84","832"
"28","000","23","000","ME","MAINE","43","88","968"
"28","000","16","000","ID","IDAHO","42","96","1099"
"28","000","11","000","DC","DISTRICT OF COLUMBIA","39","65","1143"
"28","000","30","000","MT","MONTANA","39","84","976"
"28","000","38","000","ND","NORTH DAKOTA","39","96","1174"
"28","000","44","000","RI","RHODE ISLAND","37","85","1167"
"28","000","33","000","NH","NEW HAMPSHIRE","33","54","870"
"28","000","56","000","WY","WYOMING","31","57","652"
"28","000","10","000","DE","DELAWARE","29","62","1064"
"28","000","50","000","VT","VERMONT","12","20","208"
"29","000","96","000","MO","MO Total Mig - US & For","63202","127201","2049787"
"29","000","97","000","MO","MO Total Mig - US","60684","123127","2012029"
"29","000","98","000","MO","MO Total Mig - Foreign","2518","4074","37759"
"29","000","29","000","MO","MO Non-Migrants","1897113","4227869","74471567"
"29","000","20","000","KS","KANSAS","8955","16777","284328"
"29","000","17","000","IL","ILLINOIS","7944","14885","254237"
"29","000","48","000","TX","TEXAS","4575","9848","159782"
"29","000","06","000","CA","CALIFORNIA","4018","8245","131247"
"29","000","05","000","AR","ARKANSAS","2736","5905","63487"
"29","000","57","000","FR","Foreign - Total","2518","4074","37759"
"29","000","19","000","IA","IOWA","2451","4741","80739"
"29","000","12","000","FL","FLORIDA","2363","4545","74818"
"29","000","40","000","OK","OKLAHOMA","2111","4453","60772"
"29","000","08","000","CO","COLORADO","1516","3174","46904"
"29","000","18","000","IN","INDIANA","1378","2857","49480"
"29","000","47","000","TN","TENNESSEE","1357","2870","46387"
"29","000","39","000","OH","OHIO","1350","2749","55754"
"29","000","31","000","NE","NEBRASKA","1242","2475","40587"
"29","000","04","000","AZ","ARIZONA","1230","2519","37094"
"29","000","26","000","MI","MICHIGAN","1186","2417","47264"
"29","000","13","000","GA","GEORGIA","1127","2425","48096"
"29","000","51","000","VA","VIRGINIA","1087","2386","43601"
"29","000","37","000","NC","NORTH CAROLINA","1057","2361","35969"
"29","000","36","000","NY","NEW YORK","1044","2043","36963"
"29","000","27","000","MN","MINNESOTA","944","1964","34241"
"29","000","55","000","WI","WISCONSIN","917","1932","35181"
"29","000","53","000","WA","WASHINGTON","830","1885","23423"
"29","000","22","000","LA","LOUISIANA","805","1750","24880"
"29","000","21","000","KY","KENTUCKY","785","1681","22635"
"29","000","42","000","PA","PENNSYLVANIA","734","1497","31641"
"29","000","28","000","MS","MISSISSIPPI","634","1351","16240"
"29","000","32","000","NV","NEVADA","549","1084","16587"
"29","000","34","000","NJ","NEW JERSEY","500","1036","29922"
"29","000","01","000","AL","ALABAMA","483","1063","15439"
"29","000","24","000","MD","MARYLAND","466","964","21907"
"29","000","45","000","SC","SOUTH CAROLINA","411","849","12116"
"29","000","35","000","NM","NEW MEXICO","409","911","12267"
"29","000","25","000","MA","MASSACHUSETTS","400","729","19672"
"29","000","41","000","OR","OREGON","367","778","10191"
"29","000","49","000","UT","UTAH","345","900","10177"
"29","000","09","000","CT","CONNECTICUT","284","587","16576"
"29","000","15","000","HI","HAWAII","284","626","7370"
"29","000","46","000","SD","SOUTH DAKOTA","239","515","7681"
"29","000","02","000","AK","ALASKA","225","515","6033"
"29","000","30","000","MT","MONTANA","198","418","4269"
"29","000","16","000","ID","IDAHO","196","468","5812"
"29","000","56","000","WY","WYOMING","188","400","4598"
"29","000","38","000","ND","NORTH DAKOTA","173","395","5451"
"29","000","54","000","WV","WEST VIRGINIA","142","309","4176"
"29","000","11","000","DC","DISTRICT OF COLUMBIA","93","133","3064"
"29","000","23","000","ME","MAINE","88","155","2468"
"29","000","33","000","NH","NEW HAMPSHIRE","87","178","3766"
