"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"21","000","26","000","MI","MICHIGAN","1305","2637","51389"
"21","000","51","000","VA","VIRGINIA","1064","2137","39950"
"21","000","29","000","MO","MISSOURI","798","1655","30509"
"21","000","36","000","NY","NEW YORK","794","1548","32347"
"21","000","54","000","WV","WEST VIRGINIA","778","1592","30379"
"21","000","42","000","PA","PENNSYLVANIA","743","1475","31095"
"21","000","01","000","AL","ALABAMA","711","1473","24800"
"21","000","45","000","SC","SOUTH CAROLINA","625","1272","21832"
"21","000","08","000","CO","COLORADO","531","1117","19127"
"21","000","04","000","AZ","ARIZONA","437","861","13877"
"21","000","55","000","WI","WISCONSIN","430","872","16499"
"21","000","22","000","LA","LOUISIANA","419","976","14400"
"21","000","24","000","MD","MARYLAND","406","813","17576"
"21","000","53","000","WA","WASHINGTON","397","853","14187"
"21","000","20","000","KS","KANSAS","364","869","14638"
"21","000","28","000","MS","MISSISSIPPI","343","741","11307"
"21","000","34","000","NJ","NEW JERSEY","341","680","14219"
"21","000","05","000","AR","ARKANSAS","338","797","11382"
"21","000","40","000","OK","OKLAHOMA","319","666","11015"
"21","000","25","000","MA","MASSACHUSETTS","277","512","12901"
"21","000","27","000","MN","MINNESOTA","255","502","12210"
"21","000","19","000","IA","IOWA","231","511","9484"
"21","000","32","000","NV","NEVADA","197","393","6946"
"21","000","49","000","UT","UTAH","170","412","6587"
"21","000","15","000","HI","HAWAII","165","402","4504"
"21","000","41","000","OR","OREGON","156","319","6046"
"21","000","35","000","NM","NEW MEXICO","150","286","5468"
"21","000","09","000","CT","CONNECTICUT","145","291","9165"
"21","000","02","000","AK","ALASKA","119","283","5228"
"21","000","31","000","NE","NEBRASKA","119","244","4516"
"21","000","33","000","NH","NEW HAMPSHIRE","114","207","4062"
"21","000","16","000","ID","IDAHO","81","171","2668"
"21","000","23","000","ME","MAINE","77","160","2639"
"21","000","56","000","WY","WYOMING","65","156","2286"
"21","000","10","000","DE","DELAWARE","61","124","2613"
"21","000","30","000","MT","MONTANA","60","112","1774"
"21","000","46","000","SD","SOUTH DAKOTA","57","107","2039"
"21","000","11","000","DC","DISTRICT OF COLUMBIA","47","63","1860"
"21","000","44","000","RI","RHODE ISLAND","42","80","1952"
"21","000","50","000","VT","VERMONT","38","71","1313"
"21","000","38","000","ND","NORTH DAKOTA","33","68","1033"
"22","000","96","000","LA","LA Total Mig - US & For","36847","71514","1245441"
"22","000","97","000","LA","LA Total Mig - US","34321","67560","1199362"
"22","000","98","000","LA","LA Total Mig - Foreign","2526","3954","46079"
"22","000","22","000","LA","LA Non-Migrants","1475170","3368786","59809914"
"22","000","48","000","TX","TEXAS","8108","16444","300755"
"22","000","28","000","MS","MISSISSIPPI","3006","6080","91044"
"22","000","57","000","FR","Foreign","2526","3954","46079"
"22","000","12","000","FL","FLORIDA","2431","4560","82451"
"22","000","06","000","CA","CALIFORNIA","2205","4150","74892"
"22","000","13","000","GA","GEORGIA","1717","3520","55975"
"22","000","01","000","AL","ALABAMA","1235","2514","46240"
"22","000","05","000","AR","ARKANSAS","1192","2471","36399"
"22","000","37","000","NC","NORTH CAROLINA","1025","2079","35417"
"22","000","47","000","TN","TENNESSEE","961","1927","35068"
"22","000","51","000","VA","VIRGINIA","936","1888","36937"
"22","000","36","000","NY","NEW YORK","827","1427","27260"
"22","000","17","000","IL","ILLINOIS","811","1475","31730"
"22","000","29","000","MO","MISSOURI","659","1309","22086"
"22","000","40","000","OK","OKLAHOMA","635","1292","21642"
"22","000","08","000","CO","COLORADO","621","1191","20316"
"22","000","39","000","OH","OHIO","614","1151","23915"
"22","000","53","000","WA","WASHINGTON","529","1071","17055"
"22","000","26","000","MI","MICHIGAN","465","931","15696"
"22","000","42","000","PA","PENNSYLVANIA","442","793","15649"
"22","000","45","000","SC","SOUTH CAROLINA","440","852","15530"
"22","000","24","000","MD","MARYLAND","406","749","13785"
"22","000","04","000","AZ","ARIZONA","405","798","14340"
"22","000","21","000","KY","KENTUCKY","383","831","13203"
"22","000","18","000","IN","INDIANA","370","717","12559"
"22","000","25","000","MA","MASSACHUSETTS","318","502","11778"
"22","000","20","000","KS","KANSAS","316","697","11568"
"22","000","34","000","NJ","NEW JERSEY","307","562","14712"
"22","000","32","000","NV","NEVADA","263","497","9660"
"22","000","55","000","WI","WISCONSIN","251","455","7914"
"22","000","15","000","HI","HAWAII","241","545","7414"
"22","000","35","000","NM","NEW MEXICO","228","423","7076"
"22","000","27","000","MN","MINNESOTA","218","388","7989"
"22","000","09","000","CT","CONNECTICUT","189","320","7927"
"22","000","02","000","AK","ALASKA","185","427","7022"
"22","000","41","000","OR","OREGON","180","309","5525"
"22","000","19","000","IA","IOWA","162","262","4968"
"22","000","31","000","NE","NEBRASKA","153","323","5490"
"22","000","49","000","UT","UTAH","128","284","3024"
"22","000","11","000","DC","DISTRICT OF COLUMBIA","86","111","4208"
"22","000","16","000","ID","IDAHO","85","157","3314"
"22","000","30","000","MT","MONTANA","83","149","2889"
"22","000","54","000","WV","WEST VIRGINIA","78","163","1996"
"22","000","56","000","WY","WYOMING","72","129","2446"
"22","000","23","000","ME","MAINE","71","125","2699"
"22","000","38","000","ND","NORTH DAKOTA","65","125","1946"
"22","000","44","000","RI","RHODE ISLAND","53","98","2184"
"22","000","33","000","NH","NEW HAMPSHIRE","49","89","1869"
"22","000","10","000","DE","DELAWARE","43","82","1890"
"22","000","46","000","SD","SOUTH DAKOTA","42","74","1177"
"22","000","50","000","VT","VERMONT","32","44","736"
"23","000","96","000","ME","ME Total Mig - US & For","17547","31720","753643"
"23","000","97","000","ME","ME Total Mig - US","16689","30471","736201"
"23","000","98","000","ME","ME Total Mig - Foreign","858","1249","17441"
"23","000","23","000","ME","ME Non-Migrants","485419","1020917","21272823"
"23","000","25","000","MA","MASSACHUSETTS","3241","5794","152465"
"23","000","33","000","NH","NEW HAMPSHIRE","2393","4244","101063"
"23","000","12","000","FL","FLORIDA","1480","2609","50467"
"23","000","36","000","NY","NEW YORK","955","1678","62229"
"23","000","57","000","FR","Foreign","858","1249","17441"
"23","000","09","000","CT","CONNECTICUT","786","1362","39584"
"23","000","06","000","CA","CALIFORNIA","722","1312","33277"
"23","000","51","000","VA","VIRGINIA","584","1224","24065"
"23","000","42","000","PA","PENNSYLVANIA","519","933","31212"
"23","000","34","000","NJ","NEW JERSEY","432","832","24546"
"23","000","50","000","VT","VERMONT","411","680","14373"
"23","000","48","000","TX","TEXAS","391","770","15545"
"23","000","37","000","NC","NORTH CAROLINA","377","725","13145"
"23","000","08","000","CO","COLORADO","322","566","12111"
"23","000","13","000","GA","GEORGIA","316","653","10451"
"23","000","44","000","RI","RHODE ISLAND","293","535","10425"
"23","000","24","000","MD","MARYLAND","283","509","16891"
"23","000","39","000","OH","OHIO","252","448","11084"
"23","000","53","000","WA","WASHINGTON","239","456","7929"
"23","000","04","000","AZ","ARIZONA","215","385","6744"
"23","000","17","000","IL","ILLINOIS","211","406","11865"
"23","000","26","000","MI","MICHIGAN","169","318","6645"
"23","000","45","000","SC","SOUTH CAROLINA","166","322","6062"
"23","000","47","000","TN","TENNESSEE","144","281","5592"
"23","000","41","000","OR","OREGON","122","207","3433"
"23","000","27","000","MN","MINNESOTA","121","244","5409"
"23","000","55","000","WI","WISCONSIN","104","181","4472"
"23","000","18","000","IN","INDIANA","103","211","4305"
"23","000","02","000","AK","ALASKA","95","183","3543"
"23","000","29","000","MO","MISSOURI","93","186","4758"
"23","000","21","000","KY","KENTUCKY","80","173","2908"
"23","000","22","000","LA","LOUISIANA","78","140","2591"
"23","000","15","000","HI","HAWAII","77","169","3259"
"23","000","32","000","NV","NEVADA","77","122","2841"
"23","000","35","000","NM","NEW MEXICO","76","137","1794"
"23","000","49","000","UT","UTAH","75","153","4430"
"23","000","40","000","OK","OKLAHOMA","73","154","2514"
"23","000","20","000","KS","KANSAS","68","144","2596"
"23","000","30","000","MT","MONTANA","62","102","1764"
"23","000","10","000","DE","DELAWARE","58","107","2505"
"23","000","01","000","AL","ALABAMA","51","104","1780"
"23","000","28","000","MS","MISSISSIPPI","49","128","2195"
"23","000","05","000","AR","ARKANSAS","47","78","2056"
"23","000","11","000","DC","DISTRICT OF COLUMBIA","47","68","1965"
"23","000","54","000","WV","WEST VIRGINIA","46","94","1281"
"23","000","19","000","IA","IOWA","45","68","1249"
"23","000","31","000","NE","NEBRASKA","45","89","1764"
"23","000","56","000","WY","WYOMING","37","61","908"
"23","000","16","000","ID","IDAHO","32","76","1316"
"23","000","46","000","SD","SOUTH DAKOTA","18","32","398"
"23","000","38","000","ND","NORTH DAKOTA","9","18","400"
"24","000","96","000","MD","MD Total Mig - US & For","80964","146043","3594958"
"24","000","97","000","MD","MD Total Mig - US","75507","136633","3454040"
"24","000","98","000","MD","MD Total Mig - Foreign","5457","9410","140918"
"24","000","24","000","MD","MD Non-Migrants","2019337","4316865","120068337"
"24","000","51","000","VA","VIRGINIA","12120","21578","619415"
"24","000","11","000","DC","DISTRICT OF COLUMBIA","9866","18771","449756"
"24","000","42","000","PA","PENNSYLVANIA","7005","11285","288146"
"24","000","57","000","FR","Foreign","5457","9410","140918"
"24","000","36","000","NY","NEW YORK","5372","9409","226782"
"24","000","12","000","FL","FLORIDA","4518","7959","194524"
"24","000","06","000","CA","CALIFORNIA","3852","7183","188380"
"24","000","37","000","NC","NORTH CAROLINA","3140","5815","120143"
"24","000","34","000","NJ","NEW JERSEY","2970","5240","147801"
"24","000","48","000","TX","TEXAS","2706","5499","135226"
"24","000","10","000","DE","DELAWARE","2228","4072","94173"
"24","000","13","000","GA","GEORGIA","1864","3642","88138"
"24","000","39","000","OH","OHIO","1553","2581","71891"
"24","000","25","000","MA","MASSACHUSETTS","1545","2562","85267"
"24","000","54","000","WV","WEST VIRGINIA","1424","2569","46254"
"24","000","17","000","IL","ILLINOIS","1367","2505","82816"
"24","000","45","000","SC","SOUTH CAROLINA","1138","2042","38475"
"24","000","26","000","MI","MICHIGAN","953","1616","44454"
"24","000","08","000","CO","COLORADO","922","1691","46406"
"24","000","53","000","WA","WASHINGTON","829","1648","38167"
"24","000","09","000","CT","CONNECTICUT","815","1439","50250"
"24","000","04","000","AZ","ARIZONA","778","1426","34711"
"24","000","47","000","TN","TENNESSEE","710","1293","29182"
"24","000","18","000","IN","INDIANA","542","997","24429"
"24","000","29","000","MO","MISSOURI","525","949","25221"
"24","000","15","000","HI","HAWAII","502","1128","21566"
"24","000","01","000","AL","ALABAMA","473","901","18992"
"24","000","22","000","LA","LOUISIANA","464","859","19214"
"24","000","27","000","MN","MINNESOTA","455","795","22602"
"24","000","21","000","KY","KENTUCKY","435","812","16912"
"24","000","55","000","WI","WISCONSIN","363","613","15512"
"24","000","49","000","UT","UTAH","350","799","15509"
"24","000","20","000","KS","KANSAS","333","655","16160"
"24","000","40","000","OK","OKLAHOMA","333","686","13225"
"24","000","23","000","ME","MAINE","288","526","11652"
"24","000","28","000","MS","MISSISSIPPI","282","548","10337"
"24","000","44","000","RI","RHODE ISLAND","282","503","11365"
"24","000","32","000","NV","NEVADA","256","452","11222"
"24","000","41","000","OR","OREGON","256","435","10180"
"24","000","33","000","NH","NEW HAMPSHIRE","241","384","10364"
"24","000","35","000","NM","NEW MEXICO","232","484","12677"
"24","000","19","000","IA","IOWA","215","372","8864"
"24","000","31","000","NE","NEBRASKA","170","316","6939"
"24","000","05","000","AR","ARKANSAS","157","300","6192"
"24","000","50","000","VT","VERMONT","154","234","4929"
"24","000","02","000","AK","ALASKA","136","327","5462"
"24","000","16","000","ID","IDAHO","110","224","4253"
"24","000","30","000","MT","MONTANA","95","143","3164"
"24","000","38","000","ND","NORTH DAKOTA","63","134","2187"
"24","000","46","000","SD","SOUTH DAKOTA","60","113","2298"
"24","000","56","000","WY","WYOMING","60","119","2253"
"25","000","96","000","MA","MA Total Mig - US & For","66266","100656","2999343"
"25","000","97","000","MA","MA Total Mig - US","59234","92107","2878627"
"25","000","98","000","MA","MA Total Mig - Foreign","7032","8549","120716"
"25","000","25","000","MA","MA Non-Migrants","2438469","5020904","150306047"
"25","000","36","000","NY","NEW YORK","8013","12149","383653"
"25","000","57","000","FR","Foreign","7032","8549","120716"
"25","000","33","000","NH","NEW HAMPSHIRE","5572","8687","245020"
"25","000","06","000","CA","CALIFORNIA","5246","7921","295933"
"25","000","12","000","FL","FLORIDA","5234","8473","193734"
"25","000","09","000","CT","CONNECTICUT","4492","6750","276529"
"25","000","44","000","RI","RHODE ISLAND","3647","5894","153781"
"25","000","34","000","NJ","NEW JERSEY","2558","4069","182277"
"25","000","42","000","PA","PENNSYLVANIA","2269","3531","125164"
"25","000","23","000","ME","MAINE","1650","2341","59563"
"25","000","51","000","VA","VIRGINIA","1644","2631","83170"
"25","000","48","000","TX","TEXAS","1597","2709","85358"
"25","000","17","000","IL","ILLINOIS","1444","2174","79950"
"25","000","37","000","NC","NORTH CAROLINA","1314","2151","49725"
"25","000","24","000","MD","MARYLAND","1177","1862","68483"
"25","000","50","000","VT","VERMONT","1097","1494","36780"
"25","000","13","000","GA","GEORGIA","1081","1797","51716"
"25","000","39","000","OH","OHIO","1072","1698","64707"
"25","000","08","000","CO","COLORADO","1020","1462","43807"
"25","000","26","000","MI","MICHIGAN","841","1276","39147"
"25","000","53","000","WA","WASHINGTON","791","1233","44541"
"25","000","04","000","AZ","ARIZONA","746","1174","29797"
"25","000","27","000","MN","MINNESOTA","500","760","25531"
"25","000","11","000","DC","DISTRICT OF COLUMBIA","480","592","25702"
"25","000","41","000","OR","OREGON","473","674","16693"
"25","000","45","000","SC","SOUTH CAROLINA","457","755","16304"
"25","000","55","000","WI","WISCONSIN","452","679","17210"
"25","000","29","000","MO","MISSOURI","424","662","25972"
"25","000","18","000","IN","INDIANA","405","648","17811"
"25","000","47","000","TN","TENNESSEE","397","644","15007"
"25","000","49","000","UT","UTAH","280","549","12014"
"25","000","22","000","LA","LOUISIANA","266","420","8986"
"25","000","32","000","NV","NEVADA","247","377","13431"
"25","000","21","000","KY","KENTUCKY","215","356","9444"
"25","000","35","000","NM","NEW MEXICO","211","348","7557"
"25","000","15","000","HI","HAWAII","194","317","6787"
"25","000","40","000","OK","OKLAHOMA","191","342","7157"
"25","000","19","000","IA","IOWA","188","282","5456"
"25","000","01","000","AL","ALABAMA","187","353","8203"
"25","000","20","000","KS","KANSAS","182","316","9119"
"25","000","10","000","DE","DELAWARE","176","304","10584"
"25","000","31","000","NE","NEBRASKA","127","205","4658"
"25","000","02","000","AK","ALASKA","115","187","4463"
"25","000","28","000","MS","MISSISSIPPI","109","180","2927"
"25","000","54","000","WV","WEST VIRGINIA","88","136","2531"
"25","000","05","000","AR","ARKANSAS","82","143","2914"
"25","000","30","000","MT","MONTANA","78","95","1548"
"25","000","16","000","ID","IDAHO","76","117","3722"
"25","000","56","000","WY","WYOMING","58","80","1664"
"25","000","38","000","ND","NORTH DAKOTA","38","56","1220"
"25","000","46","000","SD","SOUTH DAKOTA","33","54","1177"
"26","000","96","000","MI","MI Total Mig - US & For","59213","112180","2583977"
"26","000","97","000","MI","MI Total Mig - US","54565","105565","2486627"
"26","000","98","000","MI","MI Total Mig - Foreign","4648","6615","97350"
"26","000","26","000","MI","MI Non-Migrants","3627499","8014529","185690622"
"26","000","39","000","OH","OHIO","5480","10535","273810"
"26","000","12","000","FL","FLORIDA","5436","9387","238986"
"26","000","57","000","FR","Foreign","4648","6615","97350"
"26","000","17","000","IL","ILLINOIS","4565","8688","243132"
"26","000","06","000","CA","CALIFORNIA","3986","7658","178245"
"26","000","18","000","IN","INDIANA","3846","7832","223514"
"26","000","48","000","TX","TEXAS","2908","6184","126890"
"26","000","55","000","WI","WISCONSIN","2196","4197","87673"
"26","000","36","000","NY","NEW YORK","2008","3845","94292"
"26","000","13","000","GA","GEORGIA","1629","3212","61323"
"26","000","37","000","NC","NORTH CAROLINA","1606","3147","60939"
"26","000","04","000","AZ","ARIZONA","1547","2853","56062"
"26","000","47","000","TN","TENNESSEE","1387","2701","46742"
"26","000","42","000","PA","PENNSYLVANIA","1376","2642","71125"
"26","000","51","000","VA","VIRGINIA","1292","2592","56458"
"26","000","08","000","CO","COLORADO","1286","2324","52211"
"26","000","27","000","MN","MINNESOTA","975","1947","48006"
"26","000","34","000","NJ","NEW JERSEY","949","1997","61513"
"26","000","29","000","MO","MISSOURI","946","1993","45151"
"26","000","21","000","KY","KENTUCKY","846","1740","29099"
"26","000","25","000","MA","MASSACHUSETTS","825","1442","42237"
"26","000","53","000","WA","WASHINGTON","817","1567","30961"
"26","000","24","000","MD","MARYLAND","675","1267","33408"
"26","000","45","000","SC","SOUTH CAROLINA","639","1237","26206"
"26","000","01","000","AL","ALABAMA","600","1188","17968"
"26","000","32","000","NV","NEVADA","580","1026","20595"
"26","000","19","000","IA","IOWA","522","1026","22163"
"26","000","40","000","OK","OKLAHOMA","470","963","16544"
"26","000","22","000","LA","LOUISIANA","450","904","14111"
"26","000","09","000","CT","CONNECTICUT","440","931","32452"
"26","000","20","000","KS","KANSAS","436","918","22363"
"26","000","05","000","AR","ARKANSAS","402","851","11684"
"26","000","41","000","OR","OREGON","361","671","19271"
"26","000","28","000","MS","MISSISSIPPI","358","803","9394"
"26","000","49","000","UT","UTAH","297","673","12164"
"26","000","35","000","NM","NEW MEXICO","271","528","9890"
"26","000","31","000","NE","NEBRASKA","230","449","8978"
"26","000","02","000","AK","ALASKA","215","431","8317"
"26","000","54","000","WV","WEST VIRGINIA","209","415","8294"
"26","000","15","000","HI","HAWAII","206","385","7058"
"26","000","33","000","NH","NEW HAMPSHIRE","159","300","8431"
"26","000","11","000","DC","DISTRICT OF COLUMBIA","157","211","6649"
"26","000","30","000","MT","MONTANA","144","258","3632"
"26","000","16","000","ID","IDAHO","142","295","4703"
"26","000","56","000","WY","WYOMING","120","216","3882"
"26","000","23","000","ME","MAINE","110","205","4862"
"26","000","10","000","DE","DELAWARE","103","240","6534"
"26","000","38","000","ND","NORTH DAKOTA","102","185","3648"
"26","000","44","000","RI","RHODE ISLAND","102","207","9450"
"26","000","46","000","SD","SOUTH DAKOTA","85","167","2660"
"26","000","50","000","VT","VERMONT","74","132","2948"
"27","000","96","000","MN","MN Total Mig - US & For","43804","77846","1818705"
"27","000","97","000","MN","MN Total Mig - US","41160","74580","1782977"
"27","000","98","000","MN","MN Total Mig - Foreign","2644","3266","35728"
"27","000","27","000","MN","MN Non-Migrants","1889104","4135876","104682479"
"27","000","55","000","WI","WISCONSIN","6738","10703","233449"
"27","000","38","000","ND","NORTH DAKOTA","3384","5790","116268"
"27","000","06","000","CA","CALIFORNIA","2954","5442","145220"
"27","000","17","000","IL","ILLINOIS","2656","5218","148830"
"27","000","57","000","FR","Foreign","2644","3266","35728"
"27","000","19","000","IA","IOWA","2606","4629","103073"
"27","000","48","000","TX","TEXAS","2085","4557","91233"
"27","000","46","000","SD","SOUTH DAKOTA","1692","2843","50035"
"27","000","12","000","FL","FLORIDA","1556","2706","78384"
"27","000","08","000","CO","COLORADO","1390","2490","59493"
"27","000","04","000","AZ","ARIZONA","1294","2306","55753"
"27","000","26","000","MI","MICHIGAN","1212","2235","54072"
"27","000","36","000","NY","NEW YORK","1003","1854","57517"
"27","000","53","000","WA","WASHINGTON","965","1793","39386"
"27","000","29","000","MO","MISSOURI","787","1468","39422"
"27","000","39","000","OH","OHIO","779","1483","42372"
"27","000","13","000","GA","GEORGIA","698","1470","36712"
"27","000","18","000","IN","INDIANA","640","1238","30175"
"27","000","31","000","NE","NEBRASKA","637","1198","27303"
"27","000","37","000","NC","NORTH CAROLINA","587","1165","23696"
"27","000","51","000","VA","VIRGINIA","557","1088","33597"
"27","000","42","000","PA","PENNSYLVANIA","522","943","27436"
"27","000","20","000","KS","KANSAS","488","962","24555"
"27","000","25","000","MA","MASSACHUSETTS","471","819","27544"
"27","000","41","000","OR","OREGON","428","733","14701"
"27","000","34","000","NJ","NEW JERSEY","389","770","36177"
"27","000","32","000","NV","NEVADA","381","681","12259"
"27","000","30","000","MT","MONTANA","379","640","9983"
"27","000","47","000","TN","TENNESSEE","342","670","12978"
"27","000","24","000","MD","MARYLAND","324","582","18818"
"27","000","49","000","UT","UTAH","281","641","15367"
"27","000","40","000","OK","OKLAHOMA","275","554","10072"
"27","000","35","000","NM","NEW MEXICO","225","381","9382"
"27","000","02","000","AK","ALASKA","203","369","7184"
"27","000","09","000","CT","CONNECTICUT","203","406","13315"
"27","000","21","000","KY","KENTUCKY","194","383","12492"
"27","000","45","000","SC","SOUTH CAROLINA","189","370","7586"
"27","000","28","000","MS","MISSISSIPPI","186","397","4756"
"27","000","01","000","AL","ALABAMA","171","315","6341"
"27","000","05","000","AR","ARKANSAS","170","321","5162"
"27","000","16","000","ID","IDAHO","170","323","6102"
"27","000","22","000","LA","LOUISIANA","167","305","5494"
"27","000","56","000","WY","WYOMING","156","288","4557"
"27","000","15","000","HI","HAWAII","140","221","4209"
"27","000","11","000","DC","DISTRICT OF COLUMBIA","105","131","5495"
"27","000","33","000","NH","NEW HAMPSHIRE","88","170","3954"
"27","000","23","000","ME","MAINE","79","154","3299"
"27","000","44","000","RI","RHODE ISLAND","64","131","1751"
"27","000","50","000","VT","VERMONT","60","96","1829"
"27","000","54","000","WV","WEST VIRGINIA","53","92","2066"
"27","000","10","000","DE","DELAWARE","37","56","2120"
"28","000","96","000","MS","MS Total Mig - US & For","29420","60185","981431"
"28","000","97","000","MS","MS Total Mig - US","28043","57838","952108"
"28","000","98","000","MS","MS Total Mig - Foreign","1377","2347","29323"
"28","000","28","000","MS","MS Non-Migrants","919506","2116804","33799530"
"28","000","47","000","TN","TENNESSEE","5073","10393","179983"
"28","000","22","000","LA","LOUISIANA","3291","6901","114818"
"28","000","01","000","AL","ALABAMA","2324","4865","78947"
"28","000","48","000","TX","TEXAS","2273","4807","75242"
"28","000","12","000","FL","FLORIDA","1921","3753","61078"
"28","000","13","000","GA","GEORGIA","1427","2942","44994"
"28","000","57","000","FR","Foreign","1377","2347","29323"
"28","000","06","000","CA","CALIFORNIA","1172","2363","44703"
"28","000","17","000","IL","ILLINOIS","1139","2372","33036"
"28","000","05","000","AR","ARKANSAS","943","2092","34399"
"28","000","51","000","VA","VIRGINIA","637","1442","25485"
"28","000","37","000","NC","NORTH CAROLINA","634","1301","21378"
"28","000","29","000","MO","MISSOURI","550","1133","16912"
"28","000","26","000","MI","MICHIGAN","526","1032","16240"
"28","000","39","000","OH","OHIO","486","997","16699"
"28","000","08","000","CO","COLORADO","391","704","12924"
"28","000","45","000","SC","SOUTH CAROLINA","391","833","13458"
"28","000","18","000","IN","INDIANA","385","797","11220"
"28","000","40","000","OK","OKLAHOMA","336","743","10035"
"28","000","36","000","NY","NEW YORK","327","590","10540"
"28","000","21","000","KY","KENTUCKY","304","657","11700"
"28","000","55","000","WI","WISCONSIN","289","560","8037"
"28","000","53","000","WA","WASHINGTON","274","555","8265"
"28","000","42","000","PA","PENNSYLVANIA","273","548","10896"
"28","000","04","000","AZ","ARIZONA","261","540","9257"
"28","000","24","000","MD","MARYLAND","260","515","10499"
"28","000","32","000","NV","NEVADA","193","360","6079"
"28","000","20","000","KS","KANSAS","188","393","6244"
"28","000","34","000","NJ","NEW JERSEY","171","339","6425"
"28","000","27","000","MN","MINNESOTA","163","319","4753"
"28","000","35","000","NM","NEW MEXICO","142","304","4308"
"28","000","19","000","IA","IOWA","122","269","4299"
"28","000","25","000","MA","MASSACHUSETTS","113","212","4532"
"28","000","15","000","HI","HAWAII","100","218","3321"
"28","000","31","000","NE","NEBRASKA","100","222","3977"
"28","000","41","000","OR","OREGON","96","178","2902"
"28","000","02","000","AK","ALASKA","95","226","3209"
"28","000","49","000","UT","UTAH","95","219","3203"
"28","000","09","000","CT","CONNECTICUT","86","163","2803"
"28","000","54","000","WV","WEST VIRGINIA","62","111","1458"
"28","000","56","000","WY","WYOMING","49","93","1465"
"28","000","16","000","ID","IDAHO","45","109","1719"
"28","000","30","000","MT","MONTANA","44","91","1278"
"28","000","44","000","RI","RHODE ISLAND","44","104","1447"
"28","000","46","000","SD","SOUTH DAKOTA","44","100","1071"
"28","000","11","000","DC","DISTRICT OF COLUMBIA","41","79","1404"
"28","000","23","000","ME","MAINE","41","70","1316"
"28","000","38","000","ND","NORTH DAKOTA","41","85","1125"
"28","000","33","000","NH","NEW HAMPSHIRE","37","58","1483"
"28","000","10","000","DE","DELAWARE","29","53","958"
"28","000","50","000","VT","VERMONT","15","28","583"
"29","000","96","000","MO","MO Total Mig - US & For","61713","118373","2335143"
"29","000","97","000","MO","MO Total Mig - US","58808","113937","2286826"
"29","000","98","000","MO","MO Total Mig - Foreign","2905","4436","48317"
"29","000","29","000","MO","MO Non-Migrants","2031526","4446596","95023411"
"29","000","20","000","KS","KANSAS","9289","16750","355983"
"29","000","17","000","IL","ILLINOIS","7570","13540","286197"
"29","000","48","000","TX","TEXAS","4163","8442","164915"
"29","000","06","000","CA","CALIFORNIA","3763","7471","163650"
"29","000","57","000","FR","Foreign","2905","4436","48317"
"29","000","05","000","AR","ARKANSAS","2620","5376","74996"
"29","000","12","000","FL","FLORIDA","2527","4694","95918"
"29","000","40","000","OK","OKLAHOMA","2030","4134","61821"
"29","000","19","000","IA","IOWA","2009","3796","69906"
"29","000","08","000","CO","COLORADO","1768","3494","66565"
"29","000","47","000","TN","TENNESSEE","1356","2650","46493"
"29","000","39","000","OH","OHIO","1254","2452","60640"
"29","000","04","000","AZ","ARIZONA","1241","2401","44140"
"29","000","13","000","GA","GEORGIA","1195","2386","48570"
"29","000","26","000","MI","MICHIGAN","1189","2438","52665"
"29","000","18","000","IN","INDIANA","1168","2295","48658"
"29","000","31","000","NE","NEBRASKA","1121","2067","39576"
"29","000","37","000","NC","NORTH CAROLINA","1108","2257","47392"
"29","000","36","000","NY","NEW YORK","1014","1884","44777"
"29","000","51","000","VA","VIRGINIA","901","1860","41414"
"29","000","53","000","WA","WASHINGTON","878","1786","34519"
"29","000","27","000","MN","MINNESOTA","863","1724","39235"
"29","000","55","000","WI","WISCONSIN","842","1730","34044"
"29","000","21","000","KY","KENTUCKY","809","1623","31430"
"29","000","42","000","PA","PENNSYLVANIA","716","1433","35511"
"29","000","22","000","LA","LOUISIANA","649","1338","23380"
"29","000","32","000","NV","NEVADA","560","1020","18582"
"29","000","01","000","AL","ALABAMA","534","1115","19658"
"29","000","28","000","MS","MISSISSIPPI","531","1098","15766"
"29","000","34","000","NJ","NEW JERSEY","531","1042","31897"
"29","000","24","000","MD","MARYLAND","473","939","24967"
"29","000","25","000","MA","MASSACHUSETTS","430","785","25138"
"29","000","41","000","OR","OREGON","428","866","14670"
"29","000","45","000","SC","SOUTH CAROLINA","402","819","14490"
"29","000","49","000","UT","UTAH","370","928","12896"
"29","000","35","000","NM","NEW MEXICO","350","745","12871"
"29","000","15","000","HI","HAWAII","238","526","8160"
"29","000","02","000","AK","ALASKA","235","552","9334"
"29","000","09","000","CT","CONNECTICUT","222","432","15664"
"29","000","16","000","ID","IDAHO","219","508","5397"
"29","000","46","000","SD","SOUTH DAKOTA","208","412","5929"
"29","000","56","000","WY","WYOMING","190","415","5798"
"29","000","30","000","MT","MONTANA","167","357","4237"
"29","000","54","000","WV","WEST VIRGINIA","135","288","5981"
"29","000","38","000","ND","NORTH DAKOTA","114","250","3485"
"29","000","33","000","NH","NEW HAMPSHIRE","96","197","3500"
"29","000","23","000","ME","MAINE","86","168","2769"
"29","000","11","000","DC","DISTRICT OF COLUMBIA","79","122","7183"
"29","000","44","000","RI","RHODE ISLAND","58","117","2376"
"29","000","50","000","VT","VERMONT","55","93","1732"
