"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"21","000","30","000","MT","MONTANA",74,149,2533
"21","000","44","000","RI","RHODE ISLAND",56,96,2456
"21","000","56","000","WY","WYOMING",55,128,1876
"21","000","11","000","DC","DISTRICT OF COLUMBIA",52,68,2915
"21","000","46","000","SD","SOUTH DAKOTA",52,99,1702
"21","000","50","000","VT","VERMONT",45,73,2341
"21","000","38","000","ND","NORTH DAKOTA",43,92,1346
"22","000","96","000","LA","LA Total Mig - US & For",51068,105560,1625247
"22","000","97","000","LA","LA Total Mig - US",49085,102400,1583948
"22","000","98","000","LA","LA Total Mig - Foreign",1983,3160,41299
"22","000","22","000","LA","LA Non-Migrants",1323832,2994438,63425502
"22","000","48","000","TX","TEXAS",16592,36900,467359
"22","000","28","000","MS","MISSISSIPPI",3749,7845,110949
"22","000","13","000","GA","GEORGIA",3219,7069,86051
"22","000","12","000","FL","FLORIDA",3155,6027,104402
"22","000","06","000","CA","CALIFORNIA",2310,4280,78025
"22","000","57","000","FR","Foreign",1983,3160,41299
"22","000","01","000","AL","ALABAMA",1584,3327,54041
"22","000","05","000","AR","ARKANSAS",1549,3322,48526
"22","000","47","000","TN","TENNESSEE",1487,3113,47250
"22","000","37","000","NC","NORTH CAROLINA",1143,2384,39678
"22","000","51","000","VA","VIRGINIA",1059,2216,48328
"22","000","36","000","NY","NEW YORK",959,1660,35161
"22","000","17","000","IL","ILLINOIS",885,1650,31123
"22","000","29","000","MO","MISSOURI",779,1627,26656
"22","000","26","000","MI","MICHIGAN",730,1477,25512
"22","000","40","000","OK","OKLAHOMA",730,1616,28946
"22","000","39","000","OH","OHIO",703,1344,27616
"22","000","08","000","CO","COLORADO",694,1363,26130
"22","000","53","000","WA","WASHINGTON",584,1146,21948
"22","000","45","000","SC","SOUTH CAROLINA",563,1209,19030
"22","000","18","000","IN","INDIANA",525,1085,21139
"22","000","42","000","PA","PENNSYLVANIA",525,943,19355
"22","000","04","000","AZ","ARIZONA",514,1009,18017
"22","000","24","000","MD","MARYLAND",493,945,24794
"22","000","21","000","KY","KENTUCKY",415,834,16393
"22","000","32","000","NV","NEVADA",408,797,13028
"22","000","34","000","NJ","NEW JERSEY",377,674,20333
"22","000","55","000","WI","WISCONSIN",302,587,10285
"22","000","20","000","KS","KANSAS",299,616,9383
"22","000","25","000","MA","MASSACHUSETTS",291,503,10527
"22","000","35","000","NM","NEW MEXICO",225,449,8697
"22","000","41","000","OR","OREGON",213,388,7461
"22","000","27","000","MN","MINNESOTA",202,365,6484
"22","000","19","000","IA","IOWA",185,357,7169
"22","000","15","000","HI","HAWAII",174,363,5987
"22","000","09","000","CT","CONNECTICUT",168,290,7190
"22","000","49","000","UT","UTAH",152,345,6152
"22","000","31","000","NE","NEBRASKA",146,296,4198
"22","000","54","000","WV","WEST VIRGINIA",130,248,5558
"22","000","02","000","AK","ALASKA",127,287,4896
"22","000","56","000","WY","WYOMING",99,221,4476
"22","000","16","000","ID","IDAHO",97,218,3776
"22","000","11","000","DC","DISTRICT OF COLUMBIA",90,118,5074
"22","000","23","000","ME","MAINE",83,149,3275
"22","000","33","000","NH","NEW HAMPSHIRE",71,123,2419
"22","000","44","000","RI","RHODE ISLAND",64,121,2419
"22","000","30","000","MT","MONTANA",63,119,2018
"22","000","10","000","DE","DELAWARE",62,137,2756
"22","000","38","000","ND","NORTH DAKOTA",57,126,2118
"22","000","46","000","SD","SOUTH DAKOTA",31,68,1147
"22","000","50","000","VT","VERMONT",23,44,690
"23","000","96","000","ME","ME Total Mig - US & For",15235,26912,739923
"23","000","97","000","ME","ME Total Mig - US",14570,25899,725736
"23","000","98","000","ME","ME Total Mig - Foreign",665,1013,14187
"23","000","23","000","ME","ME Non-Migrants",492916,1014094,25229916
"23","000","25","000","MA","MASSACHUSETTS",2441,4055,125343
"23","000","33","000","NH","NEW HAMPSHIRE",1961,3315,96124
"23","000","12","000","FL","FLORIDA",1553,2697,64758
"23","000","36","000","NY","NEW YORK",925,1573,53833
"23","000","09","000","CT","CONNECTICUT",749,1362,51012
"23","000","57","000","FR","Foreign",665,1013,14187
"23","000","06","000","CA","CALIFORNIA",651,1148,28039
"23","000","51","000","VA","VIRGINIA",516,1081,26461
"23","000","42","000","PA","PENNSYLVANIA",430,765,22561
"23","000","37","000","NC","NORTH CAROLINA",385,759,18797
"23","000","50","000","VT","VERMONT",381,596,13351
"23","000","34","000","NJ","NEW JERSEY",374,681,27437
"23","000","48","000","TX","TEXAS",333,676,15545
"23","000","44","000","RI","RHODE ISLAND",279,508,11844
"23","000","24","000","MD","MARYLAND",276,526,20554
"23","000","04","000","AZ","ARIZONA",228,407,10226
"23","000","08","000","CO","COLORADO",227,376,11039
"23","000","53","000","WA","WASHINGTON",212,377,8612
"23","000","39","000","OH","OHIO",211,376,11206
"23","000","13","000","GA","GEORGIA",199,408,7563
"23","000","17","000","IL","ILLINOIS",190,327,9706
"23","000","26","000","MI","MICHIGAN",182,338,8239
"23","000","45","000","SC","SOUTH CAROLINA",154,272,5442
"23","000","15","000","HI","HAWAII",122,272,5150
"23","000","41","000","OR","OREGON",113,233,4063
"23","000","47","000","TN","TENNESSEE",112,206,4198
"23","000","18","000","IN","INDIANA",109,188,4126
"23","000","27","000","MN","MINNESOTA",109,203,5661
"23","000","29","000","MO","MISSOURI",91,176,4537
"23","000","02","000","AK","ALASKA",88,177,3229
"23","000","55","000","WI","WISCONSIN",77,152,4796
"23","000","21","000","KY","KENTUCKY",73,146,2608
"23","000","32","000","NV","NEVADA",69,138,2236
"23","000","22","000","LA","LOUISIANA",60,112,3573
"23","000","01","000","AL","ALABAMA",58,98,1478
"23","000","30","000","MT","MONTANA",55,104,6664
"23","000","35","000","NM","NEW MEXICO",54,96,2004
"23","000","49","000","UT","UTAH",53,120,2623
"23","000","28","000","MS","MISSISSIPPI",49,103,1755
"23","000","40","000","OK","OKLAHOMA",48,105,1801
"23","000","05","000","AR","ARKANSAS",47,87,2038
"23","000","10","000","DE","DELAWARE",45,78,3030
"23","000","19","000","IA","IOWA",42,93,1863
"23","000","20","000","KS","KANSAS",42,62,1216
"23","000","16","000","ID","IDAHO",38,69,1310
"23","000","54","000","WV","WEST VIRGINIA",38,65,1935
"23","000","11","000","DC","DISTRICT OF COLUMBIA",36,52,2618
"23","000","31","000","NE","NEBRASKA",29,48,1334
"23","000","56","000","WY","WYOMING",24,37,1423
"23","000","38","000","ND","NORTH DAKOTA",16,23,303
"23","000","46","000","SD","SOUTH DAKOTA",16,33,471
"24","000","96","000","MD","MD Total Mig - US & For",78267,137275,3867226
"24","000","97","000","MD","MD Total Mig - US",73098,129107,3733449
"24","000","98","000","MD","MD Total Mig - Foreign",5169,8168,133777
"24","000","24","000","MD","MD Non-Migrants",2063186,4354563,145371488
"24","000","51","000","VA","VIRGINIA",11618,20462,635276
"24","000","11","000","DC","DISTRICT OF COLUMBIA",9391,17798,466599
"24","000","42","000","PA","PENNSYLVANIA",7336,11645,328658
"24","000","36","000","NY","NEW YORK",5543,9377,265237
"24","000","57","000","FR","Foreign",5169,8168,133777
"24","000","12","000","FL","FLORIDA",4378,7554,223403
"24","000","06","000","CA","CALIFORNIA",3422,6294,191365
"24","000","34","000","NJ","NEW JERSEY",3013,5161,175040
"24","000","37","000","NC","NORTH CAROLINA",2807,5108,128984
"24","000","48","000","TX","TEXAS",2487,4896,157501
"24","000","10","000","DE","DELAWARE",2168,3848,95009
"24","000","13","000","GA","GEORGIA",1904,3672,91187
"24","000","39","000","OH","OHIO",1655,2680,80667
"24","000","25","000","MA","MASSACHUSETTS",1487,2359,96367
"24","000","54","000","WV","WEST VIRGINIA",1408,2447,47326
"24","000","17","000","IL","ILLINOIS",1298,2197,76330
"24","000","26","000","MI","MICHIGAN",1104,1780,56406
"24","000","45","000","SC","SOUTH CAROLINA",973,1729,40569
"24","000","53","000","WA","WASHINGTON",785,1533,42238
"24","000","09","000","CT","CONNECTICUT",767,1272,73782
"24","000","08","000","CO","COLORADO",729,1288,38502
"24","000","47","000","TN","TENNESSEE",700,1297,34731
"24","000","04","000","AZ","ARIZONA",677,1226,36550
"24","000","18","000","IN","INDIANA",539,889,24262
"24","000","29","000","MO","MISSOURI",539,953,28287
"24","000","15","000","HI","HAWAII",461,1043,23444
"24","000","22","000","LA","LOUISIANA",435,806,17924
"24","000","27","000","MN","MINNESOTA",425,677,20397
"24","000","01","000","AL","ALABAMA",391,781,18608
"24","000","55","000","WI","WISCONSIN",372,609,17565
"24","000","21","000","KY","KENTUCKY",365,657,17674
"24","000","20","000","KS","KANSAS",326,649,17481
"24","000","40","000","OK","OKLAHOMA",313,606,12887
"24","000","32","000","NV","NEVADA",290,524,15548
"24","000","33","000","NH","NEW HAMPSHIRE",284,469,15783
"24","000","23","000","ME","MAINE",267,482,11864
"24","000","44","000","RI","RHODE ISLAND",262,409,13321
"24","000","41","000","OR","OREGON",260,466,11408
"24","000","28","000","MS","MISSISSIPPI",252,475,11279
"24","000","35","000","NM","NEW MEXICO",238,438,12982
"24","000","49","000","UT","UTAH",231,446,8411
"24","000","19","000","IA","IOWA",182,307,8323
"24","000","31","000","NE","NEBRASKA",181,316,9159
"24","000","05","000","AR","ARKANSAS",180,340,8714
"24","000","02","000","AK","ALASKA",151,312,7215
"24","000","50","000","VT","VERMONT",137,191,5831
"24","000","16","000","ID","IDAHO",97,176,4372
"24","000","30","000","MT","MONTANA",94,151,3124
"24","000","38","000","ND","NORTH DAKOTA",66,122,2186
"24","000","46","000","SD","SOUTH DAKOTA",63,109,2268
"24","000","56","000","WY","WYOMING",47,81,1404
"25","000","96","000","MA","MA Total Mig - US & For",67255,102321,3544709
"25","000","97","000","MA","MA Total Mig - US",60804,94442,3433932
"25","000","98","000","MA","MA Total Mig - Foreign",6451,7879,110777
"25","000","25","000","MA","MA Non-Migrants",2420113,4943156,174877275
"25","000","36","000","NY","NEW YORK",7916,11730,483590
"25","000","57","000","FR","Foreign",6451,7879,110777
"25","000","33","000","NH","NEW HAMPSHIRE",5631,8449,278309
"25","000","12","000","FL","FLORIDA",5502,9007,225918
"25","000","09","000","CT","CONNECTICUT",4807,7246,344921
"25","000","06","000","CA","CALIFORNIA",4662,6990,304172
"25","000","44","000","RI","RHODE ISLAND",4366,7124,221413
"25","000","34","000","NJ","NEW JERSEY",2453,3988,198027
"25","000","42","000","PA","PENNSYLVANIA",2351,3634,161058
"25","000","23","000","ME","MAINE",1892,2613,68675
"25","000","51","000","VA","VIRGINIA",1829,2971,103019
"25","000","48","000","TX","TEXAS",1639,2805,96662
"25","000","37","000","NC","NORTH CAROLINA",1428,2370,65407
"25","000","17","000","IL","ILLINOIS",1377,2085,95644
"25","000","24","000","MD","MARYLAND",1282,1969,85057
"25","000","50","000","VT","VERMONT",1207,1616,42997
"25","000","13","000","GA","GEORGIA",1127,1974,58980
"25","000","39","000","OH","OHIO",1123,1855,72118
"25","000","26","000","MI","MICHIGAN",1002,1584,51634
"25","000","08","000","CO","COLORADO",842,1263,44761
"25","000","53","000","WA","WASHINGTON",754,1226,47437
"25","000","04","000","AZ","ARIZONA",703,1114,35556
"25","000","27","000","MN","MINNESOTA",543,809,35065
"25","000","11","000","DC","DISTRICT OF COLUMBIA",525,647,35478
"25","000","45","000","SC","SOUTH CAROLINA",472,790,20299
"25","000","55","000","WI","WISCONSIN",467,707,23195
"25","000","18","000","IN","INDIANA",463,706,24206
"25","000","47","000","TN","TENNESSEE",408,675,20118
"25","000","29","000","MO","MISSOURI",389,616,22227
"25","000","41","000","OR","OREGON",383,590,16093
"25","000","32","000","NV","NEVADA",285,417,10891
"25","000","49","000","UT","UTAH",278,478,12016
"25","000","15","000","HI","HAWAII",258,411,9170
"25","000","22","000","LA","LOUISIANA",245,387,10674
"25","000","20","000","KS","KANSAS",222,362,9884
"25","000","35","000","NM","NEW MEXICO",221,343,11071
"25","000","01","000","AL","ALABAMA",218,389,9548
"25","000","21","000","KY","KENTUCKY",206,360,9428
"25","000","19","000","IA","IOWA",186,270,8149
"25","000","40","000","OK","OKLAHOMA",163,287,6399
"25","000","10","000","DE","DELAWARE",151,228,7519
"25","000","05","000","AR","ARKANSAS",130,213,4903
"25","000","31","000","NE","NEBRASKA",117,197,6605
"25","000","28","000","MS","MISSISSIPPI",110,209,4052
"25","000","02","000","AK","ALASKA",100,155,3764
"25","000","54","000","WV","WEST VIRGINIA",84,144,4784
"25","000","16","000","ID","IDAHO",78,127,15512
"25","000","30","000","MT","MONTANA",73,102,1921
"25","000","56","000","WY","WYOMING",53,85,2261
"25","000","38","000","ND","NORTH DAKOTA",46,71,2041
"25","000","46","000","SD","SOUTH DAKOTA",37,54,1305
"26","000","96","000","MI","MI Total Mig - US & For",52408,97173,2404081
"26","000","97","000","MI","MI Total Mig - US",48457,91690,2311762
"26","000","98","000","MI","MI Total Mig - Foreign",3951,5483,92319
"26","000","26","000","MI","MI Non-Migrants",3627965,7936285,203526057
"26","000","12","000","FL","FLORIDA",5540,9438,224451
"26","000","39","000","OH","OHIO",4589,8457,235044
"26","000","57","000","FR","Foreign",3951,5483,92319
"26","000","17","000","IL","ILLINOIS",3667,6828,205418
"26","000","18","000","IN","INDIANA",3602,7272,172416
"26","000","06","000","CA","CALIFORNIA",3263,6089,183642
"26","000","48","000","TX","TEXAS",2473,5129,120828
"26","000","55","000","WI","WISCONSIN",1909,3628,86267
"26","000","36","000","NY","NEW YORK",1794,3159,84327
"26","000","13","000","GA","GEORGIA",1559,3068,72291
"26","000","37","000","NC","NORTH CAROLINA",1432,2773,55934
"26","000","51","000","VA","VIRGINIA",1369,2721,72770
"26","000","04","000","AZ","ARIZONA",1346,2498,58648
"26","000","47","000","TN","TENNESSEE",1310,2550,47885
"26","000","42","000","PA","PENNSYLVANIA",1168,2213,63613
"26","000","08","000","CO","COLORADO",940,1711,40918
"26","000","29","000","MO","MISSOURI",855,1714,43922
"26","000","27","000","MN","MINNESOTA",838,1529,40307
"26","000","53","000","WA","WASHINGTON",773,1490,31535
"26","000","21","000","KY","KENTUCKY",750,1548,34653
"26","000","24","000","MD","MARYLAND",703,1343,38538
"26","000","34","000","NJ","NEW JERSEY",681,1363,52559
"26","000","25","000","MA","MASSACHUSETTS",678,1112,38605
"26","000","32","000","NV","NEVADA",606,1040,21400
"26","000","01","000","AL","ALABAMA",574,1189,20971
"26","000","45","000","SC","SOUTH CAROLINA",538,1050,22465
"26","000","19","000","IA","IOWA",481,1034,33272
"26","000","22","000","LA","LOUISIANA",373,762,15776
"26","000","28","000","MS","MISSISSIPPI",365,763,10324
"26","000","20","000","KS","KANSAS",353,733,20697
"26","000","05","000","AR","ARKANSAS",352,737,14453
"26","000","40","000","OK","OKLAHOMA",340,675,14546
"26","000","41","000","OR","OREGON",338,606,13368
"26","000","09","000","CT","CONNECTICUT",325,642,26359
"26","000","49","000","UT","UTAH",309,676,11874
"26","000","15","000","HI","HAWAII",262,428,8863
"26","000","35","000","NM","NEW MEXICO",212,394,8148
"26","000","02","000","AK","ALASKA",211,404,7999
"26","000","31","000","NE","NEBRASKA",199,401,9275
"26","000","30","000","MT","MONTANA",152,256,4188
"26","000","11","000","DC","DISTRICT OF COLUMBIA",143,191,6895
"26","000","23","000","ME","MAINE",143,279,-2957
"26","000","33","000","NH","NEW HAMPSHIRE",140,275,6572
"26","000","54","000","WV","WEST VIRGINIA",140,271,6241
"26","000","16","000","ID","IDAHO",111,225,3749
"26","000","38","000","ND","NORTH DAKOTA",102,173,3578
"26","000","10","000","DE","DELAWARE",96,193,5260
"26","000","56","000","WY","WYOMING",94,175,2868
"26","000","46","000","SD","SOUTH DAKOTA",90,175,2855
"26","000","50","000","VT","VERMONT",87,168,4589
"26","000","44","000","RI","RHODE ISLAND",82,142,3562
"27","000","96","000","MN","MN Total Mig - US & For",46248,81327,2200267
"27","000","97","000","MN","MN Total Mig - US",43514,77932,2157148
"27","000","98","000","MN","MN Total Mig - Foreign",2734,3395,43118
"27","000","27","000","MN","MN Non-Migrants",1955446,4219403,125667252
"27","000","55","000","WI","WISCONSIN",7560,11914,301370
"27","000","38","000","ND","NORTH DAKOTA",3411,5585,124145
"27","000","06","000","CA","CALIFORNIA",2899,5407,165635
"27","000","57","000","FR","Foreign",2734,3395,43118
"27","000","17","000","IL","ILLINOIS",2659,5080,176500
"27","000","19","000","IA","IOWA",2626,4452,108866
"27","000","48","000","TX","TEXAS",1991,4289,100666
"27","000","12","000","FL","FLORIDA",1783,3119,100458
"27","000","46","000","SD","SOUTH DAKOTA",1647,2753,58294
"27","000","26","000","MI","MICHIGAN",1496,2722,78871
"27","000","04","000","AZ","ARIZONA",1467,2637,77291
"27","000","08","000","CO","COLORADO",1171,2125,67237
"27","000","36","000","NY","NEW YORK",1090,1885,60160
"27","000","39","000","OH","OHIO",902,1671,59293
"27","000","53","000","WA","WASHINGTON",866,1633,38514
"27","000","29","000","MO","MISSOURI",791,1548,40506
"27","000","18","000","IN","INDIANA",757,1553,49303
"27","000","31","000","NE","NEBRASKA",754,1410,34563
"27","000","13","000","GA","GEORGIA",694,1401,45723
"27","000","51","000","VA","VIRGINIA",679,1308,43478
"27","000","37","000","NC","NORTH CAROLINA",661,1213,29912
"27","000","42","000","PA","PENNSYLVANIA",578,1080,36993
"27","000","25","000","MA","MASSACHUSETTS",538,1011,35106
"27","000","20","000","KS","KANSAS",476,957,26036
"27","000","41","000","OR","OREGON",452,781,21228
"27","000","34","000","NJ","NEW JERSEY",449,803,33779
"27","000","32","000","NV","NEVADA",439,801,17048
"27","000","47","000","TN","TENNESSEE",427,849,19639
"27","000","30","000","MT","MONTANA",367,605,11950
"27","000","24","000","MD","MARYLAND",346,595,19140
"27","000","35","000","NM","NEW MEXICO",262,441,14453
"27","000","02","000","AK","ALASKA",259,443,12452
"27","000","05","000","AR","ARKANSAS",248,540,11589
"27","000","49","000","UT","UTAH",243,551,12319
"27","000","40","000","OK","OKLAHOMA",239,481,8789
"27","000","45","000","SC","SOUTH CAROLINA",227,395,10737
"27","000","22","000","LA","LOUISIANA",218,427,8830
"27","000","21","000","KY","KENTUCKY",216,441,9758
"27","000","09","000","CT","CONNECTICUT",214,411,17025
"27","000","15","000","HI","HAWAII",190,355,7540
"27","000","16","000","ID","IDAHO",179,393,9616
"27","000","01","000","AL","ALABAMA",178,338,10595
"27","000","28","000","MS","MISSISSIPPI",145,309,5618
"27","000","56","000","WY","WYOMING",143,250,5690
"27","000","11","000","DC","DISTRICT OF COLUMBIA",130,174,6707
"27","000","33","000","NH","NEW HAMPSHIRE",101,200,6871
"27","000","23","000","ME","MAINE",96,173,3946
"27","000","44","000","RI","RHODE ISLAND",78,126,3800
"27","000","50","000","VT","VERMONT",63,105,3930
"27","000","54","000","WV","WEST VIRGINIA",55,111,2663
"27","000","10","000","DE","DELAWARE",54,81,2518
"28","000","96","000","MS","MS Total Mig - US & For",31481,65896,1158512
"28","000","97","000","MS","MS Total Mig - US",30281,63732,1131796
"28","000","98","000","MS","MS Total Mig - Foreign",1200,2164,26716
"28","000","28","000","MS","MS Non-Migrants",906606,2088813,38619889
"28","000","47","000","TN","TENNESSEE",5247,11153,214485
"28","000","22","000","LA","LOUISIANA",3546,7657,132448
"28","000","01","000","AL","ALABAMA",2535,5280,90315
"28","000","12","000","FL","FLORIDA",2481,4939,92932
"28","000","48","000","TX","TEXAS",2433,5298,86390
"28","000","13","000","GA","GEORGIA",1631,3591,60801
"28","000","06","000","CA","CALIFORNIA",1235,2671,45302
"28","000","57","000","FR","Foreign",1200,2164,26716
"28","000","17","000","IL","ILLINOIS",1073,2214,33374
"28","000","05","000","AR","ARKANSAS",947,2031,34071
"28","000","51","000","VA","VIRGINIA",752,1607,32463
"28","000","37","000","NC","NORTH CAROLINA",714,1521,26117
"28","000","26","000","MI","MICHIGAN",630,1299,19620
"28","000","29","000","MO","MISSOURI",573,1204,21022
"28","000","18","000","IN","INDIANA",492,1043,16553
"28","000","39","000","OH","OHIO",492,1010,19340
"28","000","36","000","NY","NEW YORK",422,771,12950
"28","000","45","000","SC","SOUTH CAROLINA",369,770,18054
"28","000","42","000","PA","PENNSYLVANIA",348,666,13728
"28","000","21","000","KY","KENTUCKY",342,724,11962
"28","000","55","000","WI","WISCONSIN",323,657,9330
"28","000","40","000","OK","OKLAHOMA",316,645,10065
"28","000","04","000","AZ","ARIZONA",297,624,13490
"28","000","53","000","WA","WASHINGTON",291,595,9682
"28","000","08","000","CO","COLORADO",284,553,10550
"28","000","32","000","NV","NEVADA",270,508,9813
"28","000","24","000","MD","MARYLAND",234,469,10512
"28","000","20","000","KS","KANSAS",190,422,7040
"28","000","27","000","MN","MINNESOTA",178,373,6418
"28","000","34","000","NJ","NEW JERSEY",152,317,6932
"28","000","19","000","IA","IOWA",144,329,4412
"28","000","25","000","MA","MASSACHUSETTS",126,245,3894
"28","000","15","000","HI","HAWAII",112,256,3787
"28","000","41","000","OR","OREGON",110,232,3944
"28","000","31","000","NE","NEBRASKA",101,225,3649
"28","000","49","000","UT","UTAH",97,219,3757
"28","000","35","000","NM","NEW MEXICO",94,205,4677
"28","000","02","000","AK","ALASKA",90,228,4270
"28","000","09","000","CT","CONNECTICUT",88,159,3671
"28","000","54","000","WV","WEST VIRGINIA",67,130,2229
"28","000","30","000","MT","MONTANA",57,124,1865
"28","000","16","000","ID","IDAHO",52,117,1902
"28","000","23","000","ME","MAINE",52,97,2335
"28","000","56","000","WY","WYOMING",52,115,2252
"28","000","38","000","ND","NORTH DAKOTA",41,86,1272
"28","000","11","000","DC","DISTRICT OF COLUMBIA",37,51,1601
"28","000","44","000","RI","RHODE ISLAND",37,63,1127
"28","000","10","000","DE","DELAWARE",36,73,1765
"28","000","46","000","SD","SOUTH DAKOTA",36,77,1456
"28","000","33","000","NH","NEW HAMPSHIRE",31,46,975
"28","000","50","000","VT","VERMONT",24,43,1196
"29","000","96","000","MO","MO Total Mig - US & For",63331,122397,2777361
"29","000","97","000","MO","MO Total Mig - US",60813,118525,2725468
"29","000","98","000","MO","MO Total Mig - Foreign",2518,3872,51892
"29","000","29","000","MO","MO Non-Migrants",2075122,4493584,112191465
"29","000","20","000","KS","KANSAS",9383,16770,393265
"29","000","17","000","IL","ILLINOIS",7717,13614,312585
"29","000","06","000","CA","CALIFORNIA",4258,8894,200443
"29","000","48","000","TX","TEXAS",3910,7931,174500
"29","000","12","000","FL","FLORIDA",2977,5509,136044
"29","000","05","000","AR","ARKANSAS",2707,5647,88361
"29","000","57","000","FR","Foreign",2518,3872,51892
"29","000","19","000","IA","IOWA",2026,3798,85221
"29","000","40","000","OK","OKLAHOMA",1894,3818,95231
"29","000","08","000","CO","COLORADO",1495,2959,68578
"29","000","04","000","AZ","ARIZONA",1429,2800,60306
"29","000","18","000","IN","INDIANA",1377,2706,64655
"29","000","13","000","GA","GEORGIA",1331,2919,73409
"29","000","47","000","TN","TENNESSEE",1317,2568,52743
"29","000","26","000","MI","MICHIGAN",1264,2574,62530
"29","000","39","000","OH","OHIO",1206,2331,63896
"29","000","31","000","NE","NEBRASKA",1181,2327,49432
"29","000","37","000","NC","NORTH CAROLINA",1127,2376,49090
"29","000","51","000","VA","VIRGINIA",1105,2344,63166
"29","000","36","000","NY","NEW YORK",1012,1836,50077
"29","000","55","000","WI","WISCONSIN",934,1815,46242
"29","000","27","000","MN","MINNESOTA",869,1673,43500
"29","000","53","000","WA","WASHINGTON",842,1897,37277
"29","000","21","000","KY","KENTUCKY",821,1681,34538
"29","000","42","000","PA","PENNSYLVANIA",805,1628,41051
"29","000","22","000","LA","LOUISIANA",763,1619,36832
"29","000","28","000","MS","MISSISSIPPI",627,1334,24262
"29","000","32","000","NV","NEVADA",627,1242,23986
"29","000","01","000","AL","ALABAMA",549,1159,30151
"29","000","24","000","MD","MARYLAND",525,1087,28110
"29","000","34","000","NJ","NEW JERSEY",450,818,27421
"29","000","45","000","SC","SOUTH CAROLINA",439,899,17242
"29","000","41","000","OR","OREGON",411,871,14482
"29","000","25","000","MA","MASSACHUSETTS",410,715,25237
"29","000","49","000","UT","UTAH",376,968,13836
"29","000","35","000","NM","NEW MEXICO",324,631,13732
"29","000","15","000","HI","HAWAII",310,682,10870
"29","000","09","000","CT","CONNECTICUT",241,436,19932
"29","000","46","000","SD","SOUTH DAKOTA",231,443,11376
"29","000","02","000","AK","ALASKA",212,500,8167
"29","000","16","000","ID","IDAHO",208,479,7802
"29","000","56","000","WY","WYOMING",176,374,6461
"29","000","30","000","MT","MONTANA",158,313,5029
"29","000","38","000","ND","NORTH DAKOTA",155,318,4980
"29","000","33","000","NH","NEW HAMPSHIRE",125,252,5701
"29","000","54","000","WV","WEST VIRGINIA",112,246,5673
"29","000","23","000","ME","MAINE",105,210,3874
"29","000","11","000","DC","DISTRICT OF COLUMBIA",97,132,24814
"29","000","10","000","DE","DELAWARE",69,148,4080
"29","000","44","000","RI","RHODE ISLAND",67,126,3130
"29","000","50","000","VT","VERMONT",59,108,2151
"30","000","96","000","MT","MT Total Mig - US & For",16730,31294,732692
"30","000","97","000","MT","MT Total Mig - US",16235,30513,720719
"30","000","98","000","MT","MT Total Mig - Foreign",495,781,11973
"30","000","30","000","MT","MT Non-Migrants",340834,710575,16573699
"30","000","06","000","CA","CALIFORNIA",1914,3601,100912
"30","000","53","000","WA","WASHINGTON",1883,3646,82706
"30","000","16","000","ID","IDAHO",894,1790,31846
"30","000","08","000","CO","COLORADO",881,1617,36828
"30","000","41","000","OR","OREGON",802,1513,28075
"30","000","56","000","WY","WYOMING",772,1394,28161
"30","000","04","000","AZ","ARIZONA",693,1292,35681
"30","000","48","000","TX","TEXAS",601,1262,29280
"30","000","27","000","MN","MINNESOTA",518,922,21651
"30","000","57","000","FR","Foreign",495,781,11973
"30","000","32","000","NV","NEVADA",479,982,26151
"30","000","38","000","ND","NORTH DAKOTA",462,845,15527
"30","000","12","000","FL","FLORIDA",435,775,15757
"30","000","49","000","UT","UTAH",428,945,18776
"30","000","02","000","AK","ALASKA",346,675,17157
"30","000","26","000","MI","MICHIGAN",334,577,10889
"30","000","17","000","IL","ILLINOIS",305,503,15797
"30","000","46","000","SD","SOUTH DAKOTA",278,489,9474
"30","000","42","000","PA","PENNSYLVANIA",270,485,12867
"30","000","55","000","WI","WISCONSIN",265,452,9513
"30","000","51","000","VA","VIRGINIA",261,503,14658
"30","000","36","000","NY","NEW YORK",250,422,10256
"30","000","39","000","OH","OHIO",247,451,12945
"30","000","37","000","NC","NORTH CAROLINA",212,405,7818
"30","000","35","000","NM","NEW MEXICO",209,409,11250
"30","000","29","000","MO","MISSOURI",202,381,3209
"30","000","31","000","NE","NEBRASKA",169,325,6228
"30","000","13","000","GA","GEORGIA",167,306,7161
"30","000","40","000","OK","OKLAHOMA",165,360,5854
"30","000","20","000","KS","KANSAS",162,295,20529
"30","000","19","000","IA","IOWA",141,259,5025
"30","000","18","000","IN","INDIANA",130,268,4199
"30","000","15","000","HI","HAWAII",127,230,5400
"30","000","47","000","TN","TENNESSEE",127,225,6138
"30","000","24","000","MD","MARYLAND",121,214,6624
"30","000","34","000","NJ","NEW JERSEY",111,167,7721
"30","000","25","000","MA","MASSACHUSETTS",98,149,3408
"30","000","45","000","SC","SOUTH CAROLINA",90,175,3437
"30","000","09","000","CT","CONNECTICUT",79,115,5721
"30","000","33","000","NH","NEW HAMPSHIRE",76,108,2799
"30","000","22","000","LA","LOUISIANA",73,152,4347
"30","000","50","000","VT","VERMONT",67,93,2165
"30","000","05","000","AR","ARKANSAS",65,151,2074
"30","000","23","000","ME","MAINE",64,100,2245
"30","000","21","000","KY","KENTUCKY",60,113,2634
"30","000","28","000","MS","MISSISSIPPI",60,101,2786
