"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"21","000","46","000","SD","SOUTH DAKOTA",55,108,2774
"21","000","11","000","DC","DISTRICT OF COLUMBIA",54,79,2403
"21","000","10","000","DE","DELAWARE",52,103,2717
"21","000","44","000","RI","RHODE ISLAND",51,102,2288
"21","000","56","000","WY","WYOMING",49,96,1381
"21","000","50","000","VT","VERMONT",43,78,1437
"21","000","38","000","ND","NORTH DAKOTA",37,78,1822
"22","000","96","000","LA","LA Total Mig - US & For",36644,72449,1339423
"22","000","97","000","LA","LA Total Mig - US",34531,69068,1302492
"22","000","98","000","LA","LA Total Mig - Foreign",2113,3381,36931
"22","000","22","000","LA","LA Non-Migrants",1478903,3373085,64346958
"22","000","48","000","TX","TEXAS",7775,15931,298353
"22","000","28","000","MS","MISSISSIPPI",2885,6062,98251
"22","000","12","000","FL","FLORIDA",2549,4789,99933
"22","000","06","000","CA","CALIFORNIA",2277,4396,78695
"22","000","57","000","FR","Foreign",2113,3381,36931
"22","000","13","000","GA","GEORGIA",1648,3400,56354
"22","000","01","000","AL","ALABAMA",1196,2400,50539
"22","000","05","000","AR","ARKANSAS",1150,2382,37113
"22","000","36","000","NY","NEW YORK",1051,1928,44639
"22","000","37","000","NC","NORTH CAROLINA",1001,2160,36201
"22","000","51","000","VA","VIRGINIA",933,1909,42496
"22","000","17","000","IL","ILLINOIS",896,1635,32610
"22","000","47","000","TN","TENNESSEE",886,1823,32435
"22","000","39","000","OH","OHIO",698,1373,32168
"22","000","29","000","MO","MISSOURI",667,1324,22939
"22","000","40","000","OK","OKLAHOMA",609,1337,25830
"22","000","26","000","MI","MICHIGAN",605,1191,25594
"22","000","08","000","CO","COLORADO",592,1152,22189
"22","000","53","000","WA","WASHINGTON",496,971,17032
"22","000","42","000","PA","PENNSYLVANIA",494,920,18183
"22","000","45","000","SC","SOUTH CAROLINA",484,972,17819
"22","000","04","000","AZ","ARIZONA",468,897,17308
"22","000","24","000","MD","MARYLAND",428,852,18958
"22","000","18","000","IN","INDIANA",403,789,18792
"22","000","21","000","KY","KENTUCKY",373,838,12785
"22","000","34","000","NJ","NEW JERSEY",373,688,17478
"22","000","20","000","KS","KANSAS",324,713,12621
"22","000","55","000","WI","WISCONSIN",324,626,13463
"22","000","25","000","MA","MASSACHUSETTS",305,505,10441
"22","000","32","000","NV","NEVADA",298,592,9519
"22","000","35","000","NM","NEW MEXICO",204,398,7667
"22","000","41","000","OR","OREGON",203,356,6235
"22","000","27","000","MN","MINNESOTA",196,359,5587
"22","000","15","000","HI","HAWAII",193,434,6005
"22","000","02","000","AK","ALASKA",179,424,6502
"22","000","09","000","CT","CONNECTICUT",158,277,7706
"22","000","31","000","NE","NEBRASKA",158,329,5223
"22","000","19","000","IA","IOWA",152,282,4271
"22","000","54","000","WV","WEST VIRGINIA",101,201,3312
"22","000","49","000","UT","UTAH",99,213,3318
"22","000","11","000","DC","DISTRICT OF COLUMBIA",82,108,3902
"22","000","23","000","ME","MAINE",80,131,3692
"22","000","16","000","ID","IDAHO",78,143,2141
"22","000","44","000","RI","RHODE ISLAND",77,140,3121
"22","000","56","000","WY","WYOMING",72,142,2307
"22","000","33","000","NH","NEW HAMPSHIRE",68,115,2254
"22","000","30","000","MT","MONTANA",61,114,1531
"22","000","38","000","ND","NORTH DAKOTA",51,110,2370
"22","000","46","000","SD","SOUTH DAKOTA",49,90,1492
"22","000","10","000","DE","DELAWARE",47,96,2304
"22","000","50","000","VT","VERMONT",35,51,814
"23","000","96","000","ME","ME Total Mig - US & For",16060,28960,717886
"23","000","97","000","ME","ME Total Mig - US",15339,27817,697209
"23","000","98","000","ME","ME Total Mig - Foreign",721,1143,20677
"23","000","23","000","ME","ME Non-Migrants",490359,1023358,23201346
"23","000","25","000","MA","MASSACHUSETTS",2930,5249,155394
"23","000","33","000","NH","NEW HAMPSHIRE",2129,3686,86852
"23","000","12","000","FL","FLORIDA",1424,2523,46048
"23","000","36","000","NY","NEW YORK",976,1664,56000
"23","000","09","000","CT","CONNECTICUT",784,1432,41879
"23","000","57","000","FR","Foreign",721,1143,20677
"23","000","06","000","CA","CALIFORNIA",715,1288,35649
"23","000","51","000","VA","VIRGINIA",549,1148,25918
"23","000","42","000","PA","PENNSYLVANIA",421,767,20340
"23","000","34","000","NJ","NEW JERSEY",394,711,24280
"23","000","48","000","TX","TEXAS",382,779,15203
"23","000","37","000","NC","NORTH CAROLINA",350,682,10910
"23","000","50","000","VT","VERMONT",347,518,13146
"23","000","44","000","RI","RHODE ISLAND",337,603,13346
"23","000","24","000","MD","MARYLAND",272,540,17376
"23","000","08","000","CO","COLORADO",242,412,9778
"23","000","39","000","OH","OHIO",237,469,9567
"23","000","13","000","GA","GEORGIA",234,466,11441
"23","000","04","000","AZ","ARIZONA",230,409,8310
"23","000","53","000","WA","WASHINGTON",214,418,8281
"23","000","26","000","MI","MICHIGAN",184,314,7004
"23","000","17","000","IL","ILLINOIS",169,320,10233
"23","000","45","000","SC","SOUTH CAROLINA",150,271,4552
"23","000","47","000","TN","TENNESSEE",118,235,3959
"23","000","27","000","MN","MINNESOTA",110,194,5172
"23","000","29","000","MO","MISSOURI",99,205,4186
"23","000","41","000","OR","OREGON",97,146,3066
"23","000","55","000","WI","WISCONSIN",92,182,4729
"23","000","22","000","LA","LOUISIANA",90,174,3728
"23","000","18","000","IN","INDIANA",88,182,3699
"23","000","32","000","NV","NEVADA",81,148,2445
"23","000","21","000","KY","KENTUCKY",78,140,3004
"23","000","02","000","AK","ALASKA",75,138,2917
"23","000","40","000","OK","OKLAHOMA",65,135,2411
"23","000","35","000","NM","NEW MEXICO",55,94,1708
"23","000","15","000","HI","HAWAII",52,107,3182
"23","000","20","000","KS","KANSAS",52,99,2032
"23","000","49","000","UT","UTAH",51,108,1602
"23","000","01","000","AL","ALABAMA",46,105,1302
"23","000","28","000","MS","MISSISSIPPI",44,111,1876
"23","000","11","000","DC","DISTRICT OF COLUMBIA",43,53,3039
"23","000","10","000","DE","DELAWARE",42,77,1957
"23","000","05","000","AR","ARKANSAS",41,72,1287
"23","000","16","000","ID","IDAHO",40,63,1348
"23","000","19","000","IA","IOWA",38,67,1049
"23","000","31","000","NE","NEBRASKA",38,76,1537
"23","000","54","000","WV","WEST VIRGINIA",37,75,1462
"23","000","30","000","MT","MONTANA",36,59,968
"23","000","46","000","SD","SOUTH DAKOTA",29,44,883
"23","000","56","000","WY","WYOMING",21,37,668
"23","000","38","000","ND","NORTH DAKOTA",11,22,486
"24","000","96","000","MD","MD Total Mig - US & For",80665,145810,3739443
"24","000","97","000","MD","MD Total Mig - US",75496,136991,3601450
"24","000","98","000","MD","MD Total Mig - Foreign",5169,8819,137993
"24","000","24","000","MD","MD Non-Migrants",2039540,4362909,133293692
"24","000","51","000","VA","VIRGINIA",12186,21954,641359
"24","000","11","000","DC","DISTRICT OF COLUMBIA",10144,19416,486633
"24","000","42","000","PA","PENNSYLVANIA",7042,11108,299516
"24","000","36","000","NY","NEW YORK",5613,9804,239668
"24","000","57","000","FR","Foreign",5169,8819,137993
"24","000","12","000","FL","FLORIDA",4408,7775,194444
"24","000","06","000","CA","CALIFORNIA",3711,7113,207661
"24","000","34","000","NJ","NEW JERSEY",3036,5338,175325
"24","000","37","000","NC","NORTH CAROLINA",2953,5417,115806
"24","000","48","000","TX","TEXAS",2739,5489,134812
"24","000","10","000","DE","DELAWARE",2141,3922,90975
"24","000","13","000","GA","GEORGIA",1851,3560,90120
"24","000","39","000","OH","OHIO",1723,2861,81705
"24","000","25","000","MA","MASSACHUSETTS",1464,2430,81586
"24","000","54","000","WV","WEST VIRGINIA",1401,2534,48299
"24","000","17","000","IL","ILLINOIS",1255,2268,71000
"24","000","45","000","SC","SOUTH CAROLINA",1098,2019,40668
"24","000","26","000","MI","MICHIGAN",983,1665,43606
"24","000","09","000","CT","CONNECTICUT",856,1486,53461
"24","000","53","000","WA","WASHINGTON",847,1718,45357
"24","000","08","000","CO","COLORADO",843,1593,44758
"24","000","47","000","TN","TENNESSEE",754,1473,32786
"24","000","04","000","AZ","ARIZONA",684,1326,32049
"24","000","29","000","MO","MISSOURI",522,962,28784
"24","000","18","000","IN","INDIANA",512,902,29387
"24","000","22","000","LA","LOUISIANA",499,969,19427
"24","000","15","000","HI","HAWAII",495,1162,22171
"24","000","01","000","AL","ALABAMA",447,896,20324
"24","000","27","000","MN","MINNESOTA",447,735,21263
"24","000","55","000","WI","WISCONSIN",405,718,19367
"24","000","21","000","KY","KENTUCKY",362,699,15270
"24","000","40","000","OK","OKLAHOMA",362,694,12919
"24","000","44","000","RI","RHODE ISLAND",310,497,12837
"24","000","20","000","KS","KANSAS",298,607,14277
"24","000","33","000","NH","NEW HAMPSHIRE",296,524,16096
"24","000","49","000","UT","UTAH",285,604,11880
"24","000","23","000","ME","MAINE",275,525,12536
"24","000","28","000","MS","MISSISSIPPI",257,512,9232
"24","000","41","000","OR","OREGON",251,417,10584
"24","000","32","000","NV","NEVADA",250,486,9448
"24","000","35","000","NM","NEW MEXICO",228,420,11578
"24","000","19","000","IA","IOWA",224,385,9509
"24","000","05","000","AR","ARKANSAS",214,407,8288
"24","000","31","000","NE","NEBRASKA",169,335,7303
"24","000","02","000","AK","ALASKA",156,334,6939
"24","000","50","000","VT","VERMONT",136,239,5593
"24","000","30","000","MT","MONTANA",92,184,3602
"24","000","16","000","ID","IDAHO",91,179,3866
"24","000","38","000","ND","NORTH DAKOTA",66,122,3269
"24","000","56","000","WY","WYOMING",65,118,2088
"24","000","46","000","SD","SOUTH DAKOTA",50,90,2022
"25","000","96","000","MA","MA Total Mig - US & For",64943,99738,3169234
"25","000","97","000","MA","MA Total Mig - US",58597,91850,3055118
"25","000","98","000","MA","MA Total Mig - Foreign",6346,7888,114116
"25","000","25","000","MA","MA Non-Migrants",2407474,4967221,160735837
"25","000","36","000","NY","NEW YORK",8035,12010,429223
"25","000","57","000","FR","Foreign",6346,7888,114116
"25","000","33","000","NH","NEW HAMPSHIRE",5389,8305,241915
"25","000","12","000","FL","FLORIDA",4897,8067,194707
"25","000","06","000","CA","CALIFORNIA",4802,7334,284805
"25","000","09","000","CT","CONNECTICUT",4512,6789,274429
"25","000","44","000","RI","RHODE ISLAND",4344,7235,202651
"25","000","34","000","NJ","NEW JERSEY",2527,4178,169684
"25","000","42","000","PA","PENNSYLVANIA",2139,3316,131812
"25","000","23","000","ME","MAINE",1757,2488,61812
"25","000","48","000","TX","TEXAS",1639,2745,92263
"25","000","51","000","VA","VIRGINIA",1622,2743,97057
"25","000","17","000","IL","ILLINOIS",1393,2231,99386
"25","000","37","000","NC","NORTH CAROLINA",1254,2048,86429
"25","000","24","000","MD","MARYLAND",1184,1908,74753
"25","000","39","000","OH","OHIO",1119,1736,56170
"25","000","50","000","VT","VERMONT",1099,1520,38722
"25","000","13","000","GA","GEORGIA",1058,1804,67808
"25","000","26","000","MI","MICHIGAN",866,1344,46801
"25","000","08","000","CO","COLORADO",825,1301,38093
"25","000","53","000","WA","WASHINGTON",765,1223,38265
"25","000","04","000","AZ","ARIZONA",673,1050,27062
"25","000","27","000","MN","MINNESOTA",511,813,32260
"25","000","11","000","DC","DISTRICT OF COLUMBIA",499,594,29410
"25","000","45","000","SC","SOUTH CAROLINA",493,778,17173
"25","000","55","000","WI","WISCONSIN",444,655,19944
"25","000","29","000","MO","MISSOURI",399,674,27243
"25","000","47","000","TN","TENNESSEE",392,636,16230
"25","000","18","000","IN","INDIANA",391,611,18676
"25","000","41","000","OR","OREGON",383,557,15366
"25","000","22","000","LA","LOUISIANA",277,417,9731
"25","000","49","000","UT","UTAH",258,486,10427
"25","000","32","000","NV","NEVADA",234,355,8823
"25","000","15","000","HI","HAWAII",232,365,9449
"25","000","40","000","OK","OKLAHOMA",213,334,7445
"25","000","21","000","KY","KENTUCKY",207,338,8058
"25","000","01","000","AL","ALABAMA",182,332,7774
"25","000","10","000","DE","DELAWARE",182,266,8522
"25","000","35","000","NM","NEW MEXICO",178,259,7635
"25","000","20","000","KS","KANSAS",167,282,8944
"25","000","19","000","IA","IOWA",163,232,6835
"25","000","31","000","NE","NEBRASKA",141,233,5535
"25","000","54","000","WV","WEST VIRGINIA",114,182,3960
"25","000","05","000","AR","ARKANSAS",112,187,4592
"25","000","28","000","MS","MISSISSIPPI",112,215,4196
"25","000","02","000","AK","ALASKA",108,187,4257
"25","000","30","000","MT","MONTANA",90,120,2240
"25","000","16","000","ID","IDAHO",72,130,2514
"25","000","38","000","ND","NORTH DAKOTA",61,97,1431
"25","000","56","000","WY","WYOMING",44,62,1102
"25","000","46","000","SD","SOUTH DAKOTA",39,78,1503
"26","000","96","000","MI","MI Total Mig - US & For",54980,104534,2487772
"26","000","97","000","MI","MI Total Mig - US",50847,98544,2378215
"26","000","98","000","MI","MI Total Mig - Foreign",4133,5990,109557
"26","000","26","000","MI","MI Non-Migrants",3620677,7999736,194728424
"26","000","12","000","FL","FLORIDA",5357,9351,204252
"26","000","39","000","OH","OHIO",4905,9514,249540
"26","000","17","000","IL","ILLINOIS",4372,8370,267786
"26","000","57","000","FR","Foreign",4133,5990,109557
"26","000","06","000","CA","CALIFORNIA",3680,7035,169060
"26","000","18","000","IN","INDIANA",3582,7390,172625
"26","000","48","000","TX","TEXAS",2668,5696,122815
"26","000","55","000","WI","WISCONSIN",1987,3839,93467
"26","000","36","000","NY","NEW YORK",1953,3600,94398
"26","000","37","000","NC","NORTH CAROLINA",1445,2832,59676
"26","000","13","000","GA","GEORGIA",1432,2974,63559
"26","000","04","000","AZ","ARIZONA",1378,2463,57411
"26","000","47","000","TN","TENNESSEE",1307,2631,53112
"26","000","51","000","VA","VIRGINIA",1293,2559,63080
"26","000","42","000","PA","PENNSYLVANIA",1237,2343,67425
"26","000","08","000","CO","COLORADO",1117,2034,45276
"26","000","29","000","MO","MISSOURI",973,1998,47166
"26","000","34","000","NJ","NEW JERSEY",888,1786,59346
"26","000","27","000","MN","MINNESOTA",876,1672,44539
"26","000","21","000","KY","KENTUCKY",810,1675,35696
"26","000","53","000","WA","WASHINGTON",807,1631,32637
"26","000","25","000","MA","MASSACHUSETTS",725,1200,38095
"26","000","24","000","MD","MARYLAND",696,1323,42511
"26","000","32","000","NV","NEVADA",563,1083,20868
"26","000","45","000","SC","SOUTH CAROLINA",550,1097,23058
"26","000","01","000","AL","ALABAMA",523,1132,17826
"26","000","19","000","IA","IOWA",442,930,18757
"26","000","20","000","KS","KANSAS",408,872,16888
"26","000","40","000","OK","OKLAHOMA",401,787,12632
"26","000","09","000","CT","CONNECTICUT",385,780,30682
"26","000","28","000","MS","MISSISSIPPI",371,749,10633
"26","000","05","000","AR","ARKANSAS",362,726,10274
"26","000","41","000","OR","OREGON",351,651,15274
"26","000","22","000","LA","LOUISIANA",327,643,12152
"26","000","49","000","UT","UTAH",284,671,11900
"26","000","31","000","NE","NEBRASKA",246,489,9229
"26","000","15","000","HI","HAWAII",216,397,6944
"26","000","35","000","NM","NEW MEXICO",216,403,8226
"26","000","02","000","AK","ALASKA",207,412,7482
"26","000","54","000","WV","WEST VIRGINIA",207,417,9490
"26","000","11","000","DC","DISTRICT OF COLUMBIA",154,201,6962
"26","000","30","000","MT","MONTANA",143,246,4281
"26","000","33","000","NH","NEW HAMPSHIRE",138,274,6722
"26","000","23","000","ME","MAINE",126,222,4163
"26","000","10","000","DE","DELAWARE",120,243,7110
"26","000","16","000","ID","IDAHO",117,237,3777
"26","000","44","000","RI","RHODE ISLAND",114,232,6206
"26","000","56","000","WY","WYOMING",110,202,3488
"26","000","46","000","SD","SOUTH DAKOTA",108,213,3464
"26","000","38","000","ND","NORTH DAKOTA",95,187,3052
"26","000","50","000","VT","VERMONT",75,132,3203
"27","000","96","000","MN","MN Total Mig - US & For",43722,77710,1883562
"27","000","97","000","MN","MN Total Mig - US",41288,74502,1844368
"27","000","98","000","MN","MN Total Mig - Foreign",2434,3208,39194
"27","000","27","000","MN","MN Non-Migrants",1907225,4166736,114418965
"27","000","55","000","WI","WISCONSIN",7170,11294,261042
"27","000","38","000","ND","NORTH DAKOTA",3524,5856,119224
"27","000","06","000","CA","CALIFORNIA",3000,5565,154877
"27","000","17","000","IL","ILLINOIS",2507,4996,146749
"27","000","19","000","IA","IOWA",2447,4237,97473
"27","000","57","000","FR","Foreign",2434,3208,39194
"27","000","48","000","TX","TEXAS",2005,4339,87424
"27","000","46","000","SD","SOUTH DAKOTA",1609,2730,51956
"27","000","12","000","FL","FLORIDA",1532,2706,70208
"27","000","04","000","AZ","ARIZONA",1273,2271,71550
"27","000","26","000","MI","MICHIGAN",1264,2332,67184
"27","000","08","000","CO","COLORADO",1244,2282,64570
"27","000","36","000","NY","NEW YORK",979,1699,50301
"27","000","53","000","WA","WASHINGTON",880,1665,39014
"27","000","39","000","OH","OHIO",821,1562,43670
"27","000","29","000","MO","MISSOURI",751,1358,35516
"27","000","18","000","IN","INDIANA",709,1428,34140
"27","000","31","000","NE","NEBRASKA",658,1244,26670
"27","000","13","000","GA","GEORGIA",634,1311,32233
"27","000","37","000","NC","NORTH CAROLINA",599,1123,28701
"27","000","51","000","VA","VIRGINIA",580,1136,32235
"27","000","42","000","PA","PENNSYLVANIA",531,1002,31316
"27","000","25","000","MA","MASSACHUSETTS",477,844,30509
"27","000","20","000","KS","KANSAS",467,901,22787
"27","000","41","000","OR","OREGON",441,806,16200
"27","000","32","000","NV","NEVADA",424,759,14118
"27","000","34","000","NJ","NEW JERSEY",418,782,27595
"27","000","47","000","TN","TENNESSEE",378,726,19403
"27","000","30","000","MT","MONTANA",367,658,11398
"27","000","24","000","MD","MARYLAND",317,597,15842
"27","000","40","000","OK","OKLAHOMA",279,551,10586
"27","000","49","000","UT","UTAH",271,600,13073
"27","000","02","000","AK","ALASKA",235,440,9522
"27","000","35","000","NM","NEW MEXICO",220,409,8738
"27","000","22","000","LA","LOUISIANA",218,425,6938
"27","000","45","000","SC","SOUTH CAROLINA",200,366,7070
"27","000","05","000","AR","ARKANSAS",199,386,7949
"27","000","21","000","KY","KENTUCKY",195,375,8512
"27","000","09","000","CT","CONNECTICUT",192,383,17111
"27","000","15","000","HI","HAWAII",162,268,5123
"27","000","16","000","ID","IDAHO",160,323,5592
"27","000","01","000","AL","ALABAMA",156,339,5677
"27","000","56","000","WY","WYOMING",152,283,6028
"27","000","28","000","MS","MISSISSIPPI",149,294,3504
"27","000","11","000","DC","DISTRICT OF COLUMBIA",108,151,6204
"27","000","33","000","NH","NEW HAMPSHIRE",102,193,6618
"27","000","23","000","ME","MAINE",79,146,2850
"27","000","44","000","RI","RHODE ISLAND",63,116,2900
"27","000","50","000","VT","VERMONT",56,87,2392
"27","000","10","000","DE","DELAWARE",43,79,1760
"27","000","54","000","WV","WEST VIRGINIA",43,79,2315
"28","000","96","000","MS","MS Total Mig - US & For",29665,62057,1057516
"28","000","97","000","MS","MS Total Mig - US",28476,59874,1028658
"28","000","98","000","MS","MS Total Mig - Foreign",1189,2183,28857
"28","000","28","000","MS","MS Non-Migrants",923802,2133719,36774880
"28","000","47","000","TN","TENNESSEE",5079,10756,191260
"28","000","22","000","LA","LOUISIANA",3440,7202,126697
"28","000","01","000","AL","ALABAMA",2332,5042,83364
"28","000","48","000","TX","TEXAS",2211,4690,79824
"28","000","12","000","FL","FLORIDA",2192,4360,77908
"28","000","13","000","GA","GEORGIA",1344,2788,48503
"28","000","06","000","CA","CALIFORNIA",1230,2600,43870
"28","000","57","000","FR","Foreign",1189,2183,28857
"28","000","17","000","IL","ILLINOIS",1093,2306,35088
"28","000","05","000","AR","ARKANSAS",928,2041,34197
"28","000","51","000","VA","VIRGINIA",768,1704,33908
"28","000","37","000","NC","NORTH CAROLINA",627,1353,21342
"28","000","26","000","MI","MICHIGAN",537,1151,20532
"28","000","29","000","MO","MISSOURI",504,1061,16311
"28","000","39","000","OH","OHIO",475,998,17278
"28","000","18","000","IN","INDIANA",428,900,14470
"28","000","36","000","NY","NEW YORK",361,695,12172
"28","000","45","000","SC","SOUTH CAROLINA",348,741,13056
"28","000","21","000","KY","KENTUCKY",337,697,11231
"28","000","40","000","OK","OKLAHOMA",326,748,11892
"28","000","08","000","CO","COLORADO",325,631,12739
"28","000","55","000","WI","WISCONSIN",311,633,8735
"28","000","42","000","PA","PENNSYLVANIA",298,614,11054
"28","000","04","000","AZ","ARIZONA",271,569,10262
"28","000","53","000","WA","WASHINGTON",250,466,7112
"28","000","24","000","MD","MARYLAND",245,481,9317
"28","000","32","000","NV","NEVADA",231,478,8403
"28","000","34","000","NJ","NEW JERSEY",190,399,8684
"28","000","20","000","KS","KANSAS",174,377,5031
"28","000","27","000","MN","MINNESOTA",168,337,5176
"28","000","25","000","MA","MASSACHUSETTS",166,333,5175
"28","000","19","000","IA","IOWA",140,289,4822
"28","000","31","000","NE","NEBRASKA",112,260,3924
"28","000","35","000","NM","NEW MEXICO",101,207,3445
"28","000","15","000","HI","HAWAII",100,225,2977
"28","000","02","000","AK","ALASKA",92,220,3618
"28","000","41","000","OR","OREGON",89,171,3731
"28","000","09","000","CT","CONNECTICUT",83,183,3124
"28","000","23","000","ME","MAINE",71,133,1969
"28","000","54","000","WV","WEST VIRGINIA",64,123,1854
"28","000","49","000","UT","UTAH",63,152,1844
"28","000","16","000","ID","IDAHO",49,107,1101
"28","000","30","000","MT","MONTANA",45,101,1445
"28","000","38","000","ND","NORTH DAKOTA",43,101,1507
"28","000","44","000","RI","RHODE ISLAND",39,97,1637
"28","000","33","000","NH","NEW HAMPSHIRE",38,58,1389
"28","000","11","000","DC","DISTRICT OF COLUMBIA",37,63,1440
"28","000","10","000","DE","DELAWARE",36,74,1380
"28","000","56","000","WY","WYOMING",36,76,1127
"28","000","46","000","SD","SOUTH DAKOTA",31,56,939
"28","000","50","000","VT","VERMONT",18,27,792
"29","000","96","000","MO","MO Total Mig - US & For",62502,122498,2515322
"29","000","97","000","MO","MO Total Mig - US",60193,118747,2467319
"29","000","98","000","MO","MO Total Mig - Foreign",2309,3751,48004
"29","000","29","000","MO","MO Non-Migrants",2040283,4465873,102013614
"29","000","20","000","KS","KANSAS",9533,17326,374813
"29","000","17","000","IL","ILLINOIS",7892,14409,323333
"29","000","06","000","CA","CALIFORNIA",4327,9084,185255
"29","000","48","000","TX","TEXAS",4033,8403,170188
"29","000","12","000","FL","FLORIDA",2694,5031,116623
"29","000","05","000","AR","ARKANSAS",2620,5477,78864
"29","000","57","000","FR","Foreign",2309,3751,48004
"29","000","19","000","IA","IOWA",1996,3803,78836
"29","000","40","000","OK","OKLAHOMA",1992,4269,69337
"29","000","08","000","CO","COLORADO",1612,3206,65981
"29","000","47","000","TN","TENNESSEE",1306,2681,51053
"29","000","04","000","AZ","ARIZONA",1291,2608,51519
"29","000","13","000","GA","GEORGIA",1272,2775,56376
"29","000","18","000","IN","INDIANA",1249,2546,55000
"29","000","26","000","MI","MICHIGAN",1212,2449,54922
"29","000","39","000","OH","OHIO",1205,2363,60958
"29","000","31","000","NE","NEBRASKA",1101,2125,41315
"29","000","37","000","NC","NORTH CAROLINA",1072,2227,46352
"29","000","36","000","NY","NEW YORK",991,1814,42063
"29","000","51","000","VA","VIRGINIA",983,1998,46891
"29","000","55","000","WI","WISCONSIN",943,1980,42401
"29","000","27","000","MN","MINNESOTA",892,1756,39420
"29","000","22","000","LA","LOUISIANA",860,1895,34413
"29","000","53","000","WA","WASHINGTON",847,1797,31091
"29","000","21","000","KY","KENTUCKY",774,1614,30191
"29","000","42","000","PA","PENNSYLVANIA",745,1535,42596
"29","000","32","000","NV","NEVADA",655,1246,23222
"29","000","01","000","AL","ALABAMA",582,1173,23488
"29","000","28","000","MS","MISSISSIPPI",518,1107,15778
"29","000","24","000","MD","MARYLAND",464,938,25271
"29","000","45","000","SC","SOUTH CAROLINA",422,872,19049
"29","000","25","000","MA","MASSACHUSETTS",421,771,27746
"29","000","34","000","NJ","NEW JERSEY",410,843,24069
"29","000","41","000","OR","OREGON",364,718,10887
"29","000","49","000","UT","UTAH",350,835,10774
"29","000","35","000","NM","NEW MEXICO",341,664,12621
"29","000","15","000","HI","HAWAII",266,501,8511
"29","000","09","000","CT","CONNECTICUT",260,509,15349
"29","000","46","000","SD","SOUTH DAKOTA",214,435,8019
"29","000","02","000","AK","ALASKA",205,458,7586
"29","000","16","000","ID","IDAHO",179,398,5338
"29","000","56","000","WY","WYOMING",175,317,4831
"29","000","30","000","MT","MONTANA",169,317,4795
"29","000","33","000","NH","NEW HAMPSHIRE",137,297,6153
"29","000","38","000","ND","NORTH DAKOTA",132,257,4366
"29","000","54","000","WV","WEST VIRGINIA",123,245,4542
"29","000","11","000","DC","DISTRICT OF COLUMBIA",90,132,4188
"29","000","23","000","ME","MAINE",87,179,3441
"29","000","44","000","RI","RHODE ISLAND",77,155,3293
"29","000","50","000","VT","VERMONT",60,103,2045
"29","000","10","000","DE","DELAWARE",50,106,2165
"30","000","96","000","MT","MT Total Mig - US & For",16041,30135,614234
"30","000","97","000","MT","MT Total Mig - US",15595,29389,603348
"30","000","98","000","MT","MT Total Mig - Foreign",446,746,10886
"30","000","30","000","MT","MT Non-Migrants",331145,704843,13936382
"30","000","06","000","CA","CALIFORNIA",2094,4113,124102
"30","000","53","000","WA","WASHINGTON",1807,3380,62656
"30","000","08","000","CO","COLORADO",1013,1925,38267
"30","000","56","000","WY","WYOMING",816,1519,25299
"30","000","41","000","OR","OREGON",781,1424,23632
"30","000","16","000","ID","IDAHO",732,1532,26399
"30","000","04","000","AZ","ARIZONA",597,1186,19762
"30","000","48","000","TX","TEXAS",520,968,21164
"30","000","27","000","MN","MINNESOTA",479,786,14764
"30","000","32","000","NV","NEVADA",456,905,21004
"30","000","57","000","FR","Foreign",446,746,10886
"30","000","49","000","UT","UTAH",428,923,16177
"30","000","38","000","ND","NORTH DAKOTA",398,756,11501
"30","000","12","000","FL","FLORIDA",378,746,15425
"30","000","02","000","AK","ALASKA",309,558,12272
"30","000","42","000","PA","PENNSYLVANIA",277,438,8683
"30","000","55","000","WI","WISCONSIN",273,420,7248
"30","000","46","000","SD","SOUTH DAKOTA",264,503,8051
"30","000","26","000","MI","MICHIGAN",263,452,9783
"30","000","17","000","IL","ILLINOIS",260,449,9904
"30","000","36","000","NY","NEW YORK",223,359,6975
"30","000","35","000","NM","NEW MEXICO",215,431,8748
"30","000","39","000","OH","OHIO",215,345,6754
"30","000","51","000","VA","VIRGINIA",202,389,9724
"30","000","29","000","MO","MISSOURI",180,367,7641
"30","000","37","000","NC","NORTH CAROLINA",171,320,5091
"30","000","13","000","GA","GEORGIA",164,301,6563
"30","000","31","000","NE","NEBRASKA",160,343,6388
"30","000","20","000","KS","KANSAS",157,334,5395
"30","000","47","000","TN","TENNESSEE",142,253,6253
"30","000","40","000","OK","OKLAHOMA",137,282,3739
"30","000","19","000","IA","IOWA",136,249,3550
"30","000","18","000","IN","INDIANA",130,244,3739
"30","000","34","000","NJ","NEW JERSEY",120,223,5459
"30","000","24","000","MD","MARYLAND",109,204,6172
"30","000","25","000","MA","MASSACHUSETTS",109,174,3318
"30","000","15","000","HI","HAWAII",100,171,3213
"30","000","45","000","SC","SOUTH CAROLINA",97,170,6274
"30","000","22","000","LA","LOUISIANA",80,152,2827
"30","000","09","000","CT","CONNECTICUT",77,133,2986
"30","000","28","000","MS","MISSISSIPPI",72,152,2070
"30","000","05","000","AR","ARKANSAS",71,122,2174
"30","000","01","000","AL","ALABAMA",69,145,1965
"30","000","21","000","KY","KENTUCKY",64,128,1600
"30","000","33","000","NH","NEW HAMPSHIRE",63,106,1841
"30","000","23","000","ME","MAINE",58,90,1837
