"State_Code_Dest","County_Code_Dest","State_Code_Origin","County_Code_Origin","State_Abbrv","State_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"21","000","23","000","ME","MAINE",81,179,2303
"21","000","10","000","DE","DELAWARE",72,174,3248
"21","000","30","000","MT","MONTANA",61,113,1590
"21","000","56","000","WY","WYOMING",58,101,1632
"21","000","50","000","VT","VERMONT",57,113,1963
"21","000","44","000","RI","RHODE ISLAND",55,99,2344
"21","000","46","000","SD","SOUTH DAKOTA",51,102,1505
"21","000","11","000","DC","DISTRICT OF COLUMBIA",39,57,1957
"21","000","38","000","ND","NORTH DAKOTA",27,47,735
"22","000","96","000","LA","LA Total Mig - US & For",31709,62720,1152568
"22","000","97","000","LA","LA Total Mig - US",30090,60014,1121340
"22","000","98","000","LA","LA Total Mig - Foreign",1619,2706,31229
"22","000","22","000","LA","LA Non-Migrants",1329558,3020358,59237029
"22","000","48","000","TX","TEXAS",7162,14773,278188
"22","000","28","000","MS","MISSISSIPPI",3224,6501,108608
"22","000","12","000","FL","FLORIDA",2313,4351,84087
"22","000","06","000","CA","CALIFORNIA",1827,3514,71084
"22","000","57","000","FR","Foreign",1619,2706,31229
"22","000","13","000","GA","GEORGIA",1391,2965,61689
"22","000","05","000","AR","ARKANSAS",1090,2228,33353
"22","000","01","000","AL","ALABAMA",955,1957,37549
"22","000","37","000","NC","NORTH CAROLINA",859,1768,29176
"22","000","51","000","VA","VIRGINIA",845,1690,35739
"22","000","47","000","TN","TENNESSEE",802,1586,28819
"22","000","36","000","NY","NEW YORK",745,1326,27900
"22","000","17","000","IL","ILLINOIS",585,1120,22941
"22","000","39","000","OH","OHIO",560,1031,19609
"22","000","29","000","MO","MISSOURI",559,1155,18321
"22","000","40","000","OK","OKLAHOMA",514,1128,17421
"22","000","26","000","MI","MICHIGAN",464,854,14701
"22","000","08","000","CO","COLORADO",453,858,14683
"22","000","53","000","WA","WASHINGTON",425,850,14395
"22","000","42","000","PA","PENNSYLVANIA",402,726,14425
"22","000","04","000","AZ","ARIZONA",365,721,12044
"22","000","45","000","SC","SOUTH CAROLINA",362,698,13269
"22","000","21","000","KY","KENTUCKY",340,709,12009
"22","000","18","000","IN","INDIANA",336,663,12154
"22","000","24","000","MD","MARYLAND",332,653,13974
"22","000","20","000","KS","KANSAS",279,579,10350
"22","000","34","000","NJ","NEW JERSEY",250,465,11880
"22","000","32","000","NV","NEVADA",223,421,9091
"22","000","55","000","WI","WISCONSIN",220,417,7565
"22","000","25","000","MA","MASSACHUSETTS",189,308,7182
"22","000","35","000","NM","NEW MEXICO",188,366,7237
"22","000","15","000","HI","HAWAII",172,389,6071
"22","000","27","000","MN","MINNESOTA",160,292,6281
"22","000","02","000","AK","ALASKA",158,356,5899
"22","000","41","000","OR","OREGON",145,263,4707
"22","000","31","000","NE","NEBRASKA",133,282,4737
"22","000","09","000","CT","CONNECTICUT",127,246,6764
"22","000","19","000","IA","IOWA",122,222,4333
"22","000","49","000","UT","UTAH",111,220,4039
"22","000","54","000","WV","WEST VIRGINIA",103,229,3737
"22","000","56","000","WY","WYOMING",79,175,5285
"22","000","16","000","ID","IDAHO",70,137,2603
"22","000","30","000","MT","MONTANA",67,120,2021
"22","000","11","000","DC","DISTRICT OF COLUMBIA",60,99,2410
"22","000","23","000","ME","MAINE",60,110,1996
"22","000","44","000","RI","RHODE ISLAND",58,101,2620
"22","000","38","000","ND","NORTH DAKOTA",48,102,1855
"22","000","33","000","NH","NEW HAMPSHIRE",44,79,1915
"22","000","10","000","DE","DELAWARE",42,82,1742
"22","000","46","000","SD","SOUTH DAKOTA",41,74,1872
"22","000","50","000","VT","VERMONT",31,55,1009
"23","000","96","000","ME","ME Total Mig - US & For",15528,27641,697311
"23","000","97","000","ME","ME Total Mig - US",14875,26654,684964
"23","000","98","000","ME","ME Total Mig - Foreign",653,987,12347
"23","000","23","000","ME","ME Non-Migrants",490335,1017333,24134103
"23","000","25","000","MA","MASSACHUSETTS",2705,4699,129348
"23","000","33","000","NH","NEW HAMPSHIRE",2021,3398,81796
"23","000","12","000","FL","FLORIDA",1486,2611,59517
"23","000","36","000","NY","NEW YORK",945,1619,50226
"23","000","09","000","CT","CONNECTICUT",789,1384,56032
"23","000","57","000","FR","Foreign",653,987,12347
"23","000","06","000","CA","CALIFORNIA",647,1144,31928
"23","000","51","000","VA","VIRGINIA",575,1186,31291
"23","000","42","000","PA","PENNSYLVANIA",421,817,22720
"23","000","34","000","NJ","NEW JERSEY",393,730,31495
"23","000","48","000","TX","TEXAS",359,730,12626
"23","000","50","000","VT","VERMONT",356,578,12705
"23","000","37","000","NC","NORTH CAROLINA",346,671,12740
"23","000","24","000","MD","MARYLAND",293,561,15685
"23","000","44","000","RI","RHODE ISLAND",281,492,10882
"23","000","08","000","CO","COLORADO",255,451,9711
"23","000","39","000","OH","OHIO",213,388,11437
"23","000","13","000","GA","GEORGIA",204,419,9412
"23","000","04","000","AZ","ARIZONA",202,351,6334
"23","000","53","000","WA","WASHINGTON",194,365,7409
"23","000","17","000","IL","ILLINOIS",176,312,11452
"23","000","26","000","MI","MICHIGAN",141,241,-2669
"23","000","45","000","SC","SOUTH CAROLINA",141,250,5364
"23","000","22","000","LA","LOUISIANA",120,233,4939
"23","000","41","000","OR","OREGON",108,182,3198
"23","000","47","000","TN","TENNESSEE",107,215,4879
"23","000","27","000","MN","MINNESOTA",95,174,3511
"23","000","55","000","WI","WISCONSIN",94,183,4876
"23","000","02","000","AK","ALASKA",91,181,3457
"23","000","18","000","IN","INDIANA",87,145,3091
"23","000","21","000","KY","KENTUCKY",86,170,3442
"23","000","35","000","NM","NEW MEXICO",78,132,2449
"23","000","29","000","MO","MISSOURI",77,150,3647
"23","000","15","000","HI","HAWAII",73,153,3093
"23","000","32","000","NV","NEVADA",69,120,2785
"23","000","28","000","MS","MISSISSIPPI",61,122,2212
"23","000","01","000","AL","ALABAMA",58,133,2130
"23","000","40","000","OK","OKLAHOMA",53,114,1841
"23","000","20","000","KS","KANSAS",52,100,1575
"23","000","49","000","UT","UTAH",49,100,1728
"23","000","11","000","DC","DISTRICT OF COLUMBIA",48,61,2531
"23","000","10","000","DE","DELAWARE",44,92,1954
"23","000","19","000","IA","IOWA",43,73,1600
"23","000","54","000","WV","WEST VIRGINIA",42,80,1888
"23","000","30","000","MT","MONTANA",39,68,1645
"23","000","16","000","ID","IDAHO",38,61,1036
"23","000","31","000","NE","NEBRASKA",34,64,1405
"23","000","05","000","AR","ARKANSAS",30,50,810
"23","000","56","000","WY","WYOMING",24,42,688
"23","000","46","000","SD","SOUTH DAKOTA",18,28,609
"23","000","38","000","ND","NORTH DAKOTA",14,31,503
"24","000","96","000","MD","MD Total Mig - US & For",82411,146784,4004007
"24","000","97","000","MD","MD Total Mig - US",77007,137899,3860732
"24","000","98","000","MD","MD Total Mig - Foreign",5404,8885,143276
"24","000","24","000","MD","MD Non-Migrants",2043781,4345477,138499377
"24","000","51","000","VA","VIRGINIA",12751,22808,706938
"24","000","11","000","DC","DISTRICT OF COLUMBIA",9850,18575,478264
"24","000","42","000","PA","PENNSYLVANIA",7308,11644,330835
"24","000","36","000","NY","NEW YORK",5646,9668,257555
"24","000","57","000","FR","Foreign",5404,8885,143276
"24","000","12","000","FL","FLORIDA",4369,7733,218291
"24","000","06","000","CA","CALIFORNIA",3579,6730,205451
"24","000","34","000","NJ","NEW JERSEY",3055,5374,180409
"24","000","37","000","NC","NORTH CAROLINA",2855,5216,126486
"24","000","48","000","TX","TEXAS",2822,5558,168154
"24","000","10","000","DE","DELAWARE",2273,4201,98687
"24","000","13","000","GA","GEORGIA",1916,3647,99595
"24","000","39","000","OH","OHIO",1854,2983,84643
"24","000","25","000","MA","MASSACHUSETTS",1538,2525,91226
"24","000","54","000","WV","WEST VIRGINIA",1486,2617,54364
"24","000","17","000","IL","ILLINOIS",1389,2407,97632
"24","000","26","000","MI","MICHIGAN",1107,1809,48280
"24","000","45","000","SC","SOUTH CAROLINA",1047,1904,38527
"24","000","22","000","LA","LOUISIANA",961,1850,35304
"24","000","09","000","CT","CONNECTICUT",827,1419,54417
"24","000","53","000","WA","WASHINGTON",815,1639,39224
"24","000","47","000","TN","TENNESSEE",723,1312,33989
"24","000","08","000","CO","COLORADO",721,1389,42857
"24","000","04","000","AZ","ARIZONA",675,1298,33454
"24","000","18","000","IN","INDIANA",539,871,25788
"24","000","29","000","MO","MISSOURI",534,959,25919
"24","000","15","000","HI","HAWAII",525,1206,26659
"24","000","01","000","AL","ALABAMA",456,895,19384
"24","000","27","000","MN","MINNESOTA",413,667,20783
"24","000","55","000","WI","WISCONSIN",407,697,20661
"24","000","21","000","KY","KENTUCKY",378,694,17139
"24","000","28","000","MS","MISSISSIPPI",374,784,14132
"24","000","40","000","OK","OKLAHOMA",319,634,13268
"24","000","44","000","RI","RHODE ISLAND",311,537,15222
"24","000","32","000","NV","NEVADA",305,562,17172
"24","000","33","000","NH","NEW HAMPSHIRE",294,478,14268
"24","000","20","000","KS","KANSAS",288,541,13187
"24","000","23","000","ME","MAINE",270,481,11563
"24","000","49","000","UT","UTAH",263,521,11505
"24","000","35","000","NM","NEW MEXICO",250,474,11818
"24","000","41","000","OR","OREGON",239,383,9131
"24","000","19","000","IA","IOWA",225,372,9776
"24","000","05","000","AR","ARKANSAS",196,346,6794
"24","000","50","000","VT","VERMONT",177,265,6570
"24","000","02","000","AK","ALASKA",160,327,6707
"24","000","31","000","NE","NEBRASKA",153,284,5819
"24","000","16","000","ID","IDAHO",97,194,3646
"24","000","30","000","MT","MONTANA",78,120,2619
"24","000","46","000","SD","SOUTH DAKOTA",72,116,2378
"24","000","56","000","WY","WYOMING",59,101,2415
"24","000","38","000","ND","NORTH DAKOTA",58,84,1828
"25","000","96","000","MA","MA Total Mig - US & For",67667,103419,3329521
"25","000","97","000","MA","MA Total Mig - US",60749,94961,3212341
"25","000","98","000","MA","MA Total Mig - Foreign",6918,8458,117180
"25","000","25","000","MA","MA Non-Migrants",2401853,4937899,166799321
"25","000","36","000","NY","NEW YORK",7781,11596,420881
"25","000","57","000","FR","Foreign",6918,8458,117180
"25","000","33","000","NH","NEW HAMPSHIRE",5764,8936,263838
"25","000","12","000","FL","FLORIDA",5178,8581,216390
"25","000","09","000","CT","CONNECTICUT",4703,7034,272312
"25","000","06","000","CA","CALIFORNIA",4627,7008,321564
"25","000","44","000","RI","RHODE ISLAND",4538,7614,218339
"25","000","34","000","NJ","NEW JERSEY",2641,4346,193988
"25","000","42","000","PA","PENNSYLVANIA",2350,3558,132009
"25","000","23","000","ME","MAINE",1911,2657,70647
"25","000","51","000","VA","VIRGINIA",1738,2793,102319
"25","000","48","000","TX","TEXAS",1610,2709,97356
"25","000","17","000","IL","ILLINOIS",1401,2144,89696
"25","000","37","000","NC","NORTH CAROLINA",1323,2173,60204
"25","000","24","000","MD","MARYLAND",1236,1961,74040
"25","000","50","000","VT","VERMONT",1179,1553,46717
"25","000","39","000","OH","OHIO",1122,1737,76016
"25","000","13","000","GA","GEORGIA",1017,1672,50678
"25","000","26","000","MI","MICHIGAN",973,1496,49479
"25","000","08","000","CO","COLORADO",875,1317,45067
"25","000","53","000","WA","WASHINGTON",764,1172,35358
"25","000","04","000","AZ","ARIZONA",737,1179,31505
"25","000","27","000","MN","MINNESOTA",538,799,46429
"25","000","22","000","LA","LOUISIANA",501,834,19687
"25","000","11","000","DC","DISTRICT OF COLUMBIA",494,621,27422
"25","000","45","000","SC","SOUTH CAROLINA",477,826,18464
"25","000","55","000","WI","WISCONSIN",448,680,22055
"25","000","47","000","TN","TENNESSEE",442,773,20167
"25","000","18","000","IN","INDIANA",440,732,25432
"25","000","41","000","OR","OREGON",428,664,18606
"25","000","29","000","MO","MISSOURI",415,680,18776
"25","000","49","000","UT","UTAH",272,497,10379
"25","000","32","000","NV","NEVADA",257,394,10544
"25","000","21","000","KY","KENTUCKY",238,373,9260
"25","000","15","000","HI","HAWAII",222,347,8789
"25","000","20","000","KS","KANSAS",215,349,8641
"25","000","01","000","AL","ALABAMA",209,382,8576
"25","000","19","000","IA","IOWA",207,298,8116
"25","000","35","000","NM","NEW MEXICO",200,334,8810
"25","000","40","000","OK","OKLAHOMA",189,315,6196
"25","000","10","000","DE","DELAWARE",160,267,8622
"25","000","28","000","MS","MISSISSIPPI",154,285,5331
"25","000","02","000","AK","ALASKA",128,243,4532
"25","000","31","000","NE","NEBRASKA",125,207,10435
"25","000","54","000","WV","WEST VIRGINIA",115,175,4282
"25","000","30","000","MT","MONTANA",90,125,2579
"25","000","05","000","AR","ARKANSAS",85,158,3990
"25","000","16","000","ID","IDAHO",76,117,2260
"25","000","56","000","WY","WYOMING",57,86,2032
"25","000","38","000","ND","NORTH DAKOTA",52,85,1818
"25","000","46","000","SD","SOUTH DAKOTA",47,79,1706
"26","000","96","000","MI","MI Total Mig - US & For",54531,102151,2515448
"26","000","97","000","MI","MI Total Mig - US",50513,96424,2411233
"26","000","98","000","MI","MI Total Mig - Foreign",4018,5727,104215
"26","000","26","000","MI","MI Non-Migrants",3613338,7952447,198712968
"26","000","12","000","FL","FLORIDA",5428,9374,211101
"26","000","39","000","OH","OHIO",4838,9111,258902
"26","000","17","000","IL","ILLINOIS",4117,7706,233150
"26","000","57","000","FR","Foreign",4018,5727,104215
"26","000","18","000","IN","INDIANA",3741,7592,175761
"26","000","06","000","CA","CALIFORNIA",3558,6608,187133
"26","000","48","000","TX","TEXAS",2465,5281,109652
"26","000","36","000","NY","NEW YORK",1955,3640,99387
"26","000","55","000","WI","WISCONSIN",1946,3675,84368
"26","000","37","000","NC","NORTH CAROLINA",1410,2663,52460
"26","000","47","000","TN","TENNESSEE",1382,2746,48133
"26","000","13","000","GA","GEORGIA",1354,2713,56326
"26","000","04","000","AZ","ARIZONA",1350,2442,56612
"26","000","51","000","VA","VIRGINIA",1344,2652,67823
"26","000","42","000","PA","PENNSYLVANIA",1300,2473,69469
"26","000","08","000","CO","COLORADO",961,1751,54056
"26","000","29","000","MO","MISSOURI",856,1774,46072
"26","000","21","000","KY","KENTUCKY",846,1739,35653
"26","000","34","000","NJ","NEW JERSEY",846,1734,54577
"26","000","27","000","MN","MINNESOTA",799,1440,65447
"26","000","53","000","WA","WASHINGTON",712,1375,37460
"26","000","25","000","MA","MASSACHUSETTS",701,1170,37857
"26","000","24","000","MD","MARYLAND",681,1288,34854
"26","000","22","000","LA","LOUISIANA",680,1420,23097
"26","000","45","000","SC","SOUTH CAROLINA",620,1208,24343
"26","000","01","000","AL","ALABAMA",589,1178,22587
"26","000","32","000","NV","NEVADA",543,923,23698
"26","000","19","000","IA","IOWA",442,903,19828
"26","000","28","000","MS","MISSISSIPPI",406,858,14129
"26","000","20","000","KS","KANSAS",398,799,17357
"26","000","40","000","OK","OKLAHOMA",392,815,13831
"26","000","09","000","CT","CONNECTICUT",343,668,31603
"26","000","05","000","AR","ARKANSAS",342,720,11679
"26","000","41","000","OR","OREGON",333,623,12980
"26","000","15","000","HI","HAWAII",273,487,8899
"26","000","31","000","NE","NEBRASKA",265,548,12320
"26","000","35","000","NM","NEW MEXICO",254,482,8464
"26","000","49","000","UT","UTAH",241,517,9749
"26","000","54","000","WV","WEST VIRGINIA",228,458,13338
"26","000","02","000","AK","ALASKA",222,428,8276
"26","000","23","000","ME","MAINE",177,308,7198
"26","000","11","000","DC","DISTRICT OF COLUMBIA",176,228,7364
"26","000","30","000","MT","MONTANA",161,267,5195
"26","000","16","000","ID","IDAHO",137,294,4963
"26","000","33","000","NH","NEW HAMPSHIRE",123,241,7076
"26","000","38","000","ND","NORTH DAKOTA",114,231,4790
"26","000","56","000","WY","WYOMING",114,187,3946
"26","000","44","000","RI","RHODE ISLAND",108,213,5832
"26","000","10","000","DE","DELAWARE",84,188,4313
"26","000","46","000","SD","SOUTH DAKOTA",80,150,3649
"26","000","50","000","VT","VERMONT",78,135,4477
"27","000","96","000","MN","MN Total Mig - US & For",46566,82577,2126316
"27","000","97","000","MN","MN Total Mig - US",44021,79387,2085224
"27","000","98","000","MN","MN Total Mig - Foreign",2545,3190,41092
"27","000","27","000","MN","MN Non-Migrants",1921508,4176438,119710367
"27","000","55","000","WI","WISCONSIN",7704,12233,300459
"27","000","38","000","ND","NORTH DAKOTA",3467,5707,132182
"27","000","06","000","CA","CALIFORNIA",3043,5774,191527
"27","000","17","000","IL","ILLINOIS",2717,5244,142827
"27","000","19","000","IA","IOWA",2653,4560,108220
"27","000","57","000","FR","Foreign",2545,3190,41092
"27","000","48","000","TX","TEXAS",2075,4514,92306
"27","000","12","000","FL","FLORIDA",1770,3138,87641
"27","000","46","000","SD","SOUTH DAKOTA",1683,2836,58486
"27","000","04","000","AZ","ARIZONA",1414,2523,67740
"27","000","26","000","MI","MICHIGAN",1238,2190,61412
"27","000","08","000","CO","COLORADO",1204,2195,59578
"27","000","36","000","NY","NEW YORK",1042,1842,56171
"27","000","29","000","MO","MISSOURI",868,1652,44507
"27","000","53","000","WA","WASHINGTON",864,1699,40431
"27","000","39","000","OH","OHIO",816,1551,45245
"27","000","34","000","NJ","NEW JERSEY",793,1490,51754
"27","000","18","000","IN","INDIANA",737,1442,35470
"27","000","51","000","VA","VIRGINIA",696,1312,43337
"27","000","31","000","NE","NEBRASKA",676,1306,31963
"27","000","37","000","NC","NORTH CAROLINA",660,1305,32438
"27","000","42","000","PA","PENNSYLVANIA",585,1094,33905
"27","000","13","000","GA","GEORGIA",557,1100,30087
"27","000","20","000","KS","KANSAS",530,1059,28440
"27","000","25","000","MA","MASSACHUSETTS",503,841,32459
"27","000","32","000","NV","NEVADA",445,804,19231
"27","000","41","000","OR","OREGON",418,741,16318
"27","000","47","000","TN","TENNESSEE",396,801,25754
"27","000","22","000","LA","LOUISIANA",376,743,11077
"27","000","30","000","MT","MONTANA",376,604,10880
"27","000","24","000","MD","MARYLAND",349,621,23469
"27","000","40","000","OK","OKLAHOMA",278,530,10444
"27","000","09","000","CT","CONNECTICUT",255,508,28243
"27","000","49","000","UT","UTAH",246,517,12887
"27","000","02","000","AK","ALASKA",235,418,8318
"27","000","05","000","AR","ARKANSAS",227,463,10002
"27","000","21","000","KY","KENTUCKY",226,453,10101
"27","000","35","000","NM","NEW MEXICO",220,410,10421
"27","000","45","000","SC","SOUTH CAROLINA",213,424,8258
"27","000","01","000","AL","ALABAMA",209,435,9915
"27","000","28","000","MS","MISSISSIPPI",198,424,6488
"27","000","15","000","HI","HAWAII",175,298,6923
"27","000","16","000","ID","IDAHO",173,345,8045
"27","000","56","000","WY","WYOMING",144,256,5978
"27","000","11","000","DC","DISTRICT OF COLUMBIA",129,173,8688
"27","000","33","000","NH","NEW HAMPSHIRE",102,199,8398
"27","000","23","000","ME","MAINE",99,171,4596
"27","000","44","000","RI","RHODE ISLAND",69,124,3508
"27","000","50","000","VT","VERMONT",59,91,2611
"27","000","54","000","WV","WEST VIRGINIA",59,117,3107
"27","000","10","000","DE","DELAWARE",50,110,2978
"28","000","96","000","MS","MS Total Mig - US & For",32456,68090,1167686
"28","000","97","000","MS","MS Total Mig - US",31458,66421,1144992
"28","000","98","000","MS","MS Total Mig - Foreign",998,1669,22694
"28","000","28","000","MS","MS Non-Migrants",897498,2071650,36429464
"28","000","22","000","LA","LOUISIANA",7386,16106,237525
"28","000","47","000","TN","TENNESSEE",5244,11112,203693
"28","000","12","000","FL","FLORIDA",2167,4361,78241
"28","000","48","000","TX","TEXAS",2070,4454,77342
"28","000","01","000","AL","ALABAMA",2064,4366,75083
"28","000","13","000","GA","GEORGIA",1325,2780,49146
"28","000","06","000","CA","CALIFORNIA",1178,2480,47372
"28","000","17","000","IL","ILLINOIS",1053,2162,35071
"28","000","57","000","FR","Foreign",998,1669,22694
"28","000","05","000","AR","ARKANSAS",893,1938,28540
"28","000","37","000","NC","NORTH CAROLINA",612,1311,21779
"28","000","51","000","VA","VIRGINIA",612,1286,25646
"28","000","26","000","MI","MICHIGAN",538,1156,15982
"28","000","29","000","MO","MISSOURI",509,1041,16438
"28","000","39","000","OH","OHIO",412,809,14498
"28","000","45","000","SC","SOUTH CAROLINA",391,797,16131
"28","000","18","000","IN","INDIANA",385,786,12188
"28","000","36","000","NY","NEW YORK",361,703,13479
"28","000","21","000","KY","KENTUCKY",322,652,11949
"28","000","08","000","CO","COLORADO",317,606,13056
"28","000","42","000","PA","PENNSYLVANIA",302,587,13954
"28","000","55","000","WI","WISCONSIN",299,618,10091
"28","000","40","000","OK","OKLAHOMA",273,629,10037
"28","000","53","000","WA","WASHINGTON",248,545,9836
"28","000","04","000","AZ","ARIZONA",236,513,9226
"28","000","24","000","MD","MARYLAND",222,457,10129
"28","000","32","000","NV","NEVADA",212,443,9227
"28","000","34","000","NJ","NEW JERSEY",196,417,9553
"28","000","20","000","KS","KANSAS",153,320,6594
"28","000","27","000","MN","MINNESOTA",151,282,5015
"28","000","25","000","MA","MASSACHUSETTS",127,233,5650
"28","000","19","000","IA","IOWA",122,252,4690
"28","000","35","000","NM","NEW MEXICO",102,200,3279
"28","000","41","000","OR","OREGON",95,147,2493
"28","000","15","000","HI","HAWAII",90,208,3190
"28","000","31","000","NE","NEBRASKA",82,174,3122
"28","000","02","000","AK","ALASKA",80,183,3160
"28","000","49","000","UT","UTAH",73,165,2977
"28","000","09","000","CT","CONNECTICUT",66,143,3454
"28","000","16","000","ID","IDAHO",60,131,1936
"28","000","54","000","WV","WEST VIRGINIA",56,118,8118
"28","000","30","000","MT","MONTANA",50,86,1475
"28","000","23","000","ME","MAINE",48,100,1414
"28","000","33","000","NH","NEW HAMPSHIRE",48,90,1643
"28","000","56","000","WY","WYOMING",44,94,1831
"28","000","46","000","SD","SOUTH DAKOTA",40,92,1526
"28","000","10","000","DE","DELAWARE",34,64,3892
"28","000","44","000","RI","RHODE ISLAND",33,84,1521
"28","000","11","000","DC","DISTRICT OF COLUMBIA",32,47,1263
"28","000","38","000","ND","NORTH DAKOTA",28,59,982
"28","000","50","000","VT","VERMONT",17,34,555
"29","000","96","000","MO","MO Total Mig - US & For",65214,127815,2839599
"29","000","97","000","MO","MO Total Mig - US",62772,123887,2788724
"29","000","98","000","MO","MO Total Mig - Foreign",2442,3928,50875
"29","000","29","000","MO","MO Non-Migrants",2048079,4466438,106673182
"29","000","20","000","KS","KANSAS",9599,17673,385048
"29","000","17","000","IL","ILLINOIS",7875,13924,326764
"29","000","06","000","CA","CALIFORNIA",4374,9283,271204
"29","000","48","000","TX","TEXAS",4125,8714,188542
"29","000","12","000","FL","FLORIDA",3070,5746,133884
"29","000","05","000","AR","ARKANSAS",2795,5774,89834
"29","000","57","000","FR","Foreign",2442,3928,50875
"29","000","40","000","OK","OKLAHOMA",1963,4201,70208
"29","000","19","000","IA","IOWA",1923,3597,71208
"29","000","08","000","CO","COLORADO",1531,2972,83792
"29","000","22","000","LA","LOUISIANA",1510,3222,52631
"29","000","04","000","AZ","ARIZONA",1475,2978,59206
"29","000","47","000","TN","TENNESSEE",1449,2894,65071
"29","000","18","000","IN","INDIANA",1339,2620,55433
"29","000","39","000","OH","OHIO",1289,2524,67907
"29","000","26","000","MI","MICHIGAN",1270,2598,57709
"29","000","31","000","NE","NEBRASKA",1185,2200,47590
"29","000","37","000","NC","NORTH CAROLINA",1109,2307,45519
"29","000","13","000","GA","GEORGIA",1098,2346,50640
"29","000","36","000","NY","NEW YORK",1091,2067,68056
"29","000","51","000","VA","VIRGINIA",1078,2280,56877
"29","000","55","000","WI","WISCONSIN",958,1955,43412
"29","000","27","000","MN","MINNESOTA",832,1733,38849
"29","000","53","000","WA","WASHINGTON",830,1797,33257
"29","000","21","000","KY","KENTUCKY",825,1658,31935
"29","000","42","000","PA","PENNSYLVANIA",755,1576,41980
"29","000","28","000","MS","MISSISSIPPI",752,1577,24321
"29","000","01","000","AL","ALABAMA",695,1455,36090
"29","000","32","000","NV","NEVADA",664,1349,29197
"29","000","24","000","MD","MARYLAND",538,1078,28401
"29","000","34","000","NJ","NEW JERSEY",468,916,26018
"29","000","41","000","OR","OREGON",440,895,15078
"29","000","25","000","MA","MASSACHUSETTS",423,799,26660
"29","000","45","000","SC","SOUTH CAROLINA",411,847,17673
"29","000","49","000","UT","UTAH",372,928,13191
"29","000","35","000","NM","NEW MEXICO",350,678,15450
"29","000","15","000","HI","HAWAII",311,711,11068
"29","000","09","000","CT","CONNECTICUT",255,516,41408
"29","000","16","000","ID","IDAHO",226,498,7820
"29","000","46","000","SD","SOUTH DAKOTA",218,429,8250
"29","000","02","000","AK","ALASKA",186,437,7148
"29","000","38","000","ND","NORTH DAKOTA",157,310,5213
"29","000","56","000","WY","WYOMING",151,279,5727
"29","000","30","000","MT","MONTANA",147,281,3942
"29","000","33","000","NH","NEW HAMPSHIRE",127,233,4575
"29","000","23","000","ME","MAINE",119,242,3802
"29","000","54","000","WV","WEST VIRGINIA",110,219,4275
"29","000","11","000","DC","DISTRICT OF COLUMBIA",107,147,6285
"29","000","44","000","RI","RHODE ISLAND",84,184,4161
"29","000","10","000","DE","DELAWARE",67,153,4475
"29","000","50","000","VT","VERMONT",46,87,1937
"30","000","96","000","MT","MT Total Mig - US & For",16731,31463,671956
"30","000","97","000","MT","MT Total Mig - US",16218,30599,659443
"30","000","98","000","MT","MT Total Mig - Foreign",513,864,12514
"30","000","30","000","MT","MT Non-Migrants",334289,704894,15108337
"30","000","06","000","CA","CALIFORNIA",2122,4171,114358
"30","000","53","000","WA","WASHINGTON",1907,3639,68607
"30","000","08","000","CO","COLORADO",907,1661,37287
"30","000","16","000","ID","IDAHO",891,1834,32134
"30","000","56","000","WY","WYOMING",800,1474,28207
"30","000","41","000","OR","OREGON",766,1398,30576
"30","000","04","000","AZ","ARIZONA",638,1222,26198
"30","000","48","000","TX","TEXAS",625,1265,24132
"30","000","57","000","FR","Foreign",513,864,12514
"30","000","27","000","MN","MINNESOTA",487,826,22079
"30","000","32","000","NV","NEVADA",458,902,16153
"30","000","12","000","FL","FLORIDA",456,818,23294
"30","000","38","000","ND","NORTH DAKOTA",442,816,16806
"30","000","49","000","UT","UTAH",404,867,16108
"30","000","02","000","AK","ALASKA",320,588,13220
"30","000","55","000","WI","WISCONSIN",302,535,11869
"30","000","46","000","SD","SOUTH DAKOTA",301,541,9839
"30","000","26","000","MI","MICHIGAN",296,509,9746
"30","000","17","000","IL","ILLINOIS",283,509,10522
"30","000","42","000","PA","PENNSYLVANIA",256,407,7175
"30","000","39","000","OH","OHIO",238,405,11163
"30","000","51","000","VA","VIRGINIA",226,419,15023
"30","000","36","000","NY","NEW YORK",224,365,9283
"30","000","37","000","NC","NORTH CAROLINA",212,416,7864
"30","000","13","000","GA","GEORGIA",185,368,7670
"30","000","35","000","NM","NEW MEXICO",182,349,7521
"30","000","29","000","MO","MISSOURI",181,355,6118
"30","000","40","000","OK","OKLAHOMA",154,334,5267
"30","000","19","000","IA","IOWA",151,278,6249
"30","000","18","000","IN","INDIANA",143,259,4637
"30","000","31","000","NE","NEBRASKA",132,287,4782
"30","000","20","000","KS","KANSAS",126,273,4451
"30","000","47","000","TN","TENNESSEE",125,255,4173
"30","000","25","000","MA","MASSACHUSETTS",118,184,4870
"30","000","22","000","LA","LOUISIANA",108,220,3413
"30","000","15","000","HI","HAWAII",105,207,4001
"30","000","24","000","MD","MARYLAND",102,203,4825
"30","000","45","000","SC","SOUTH CAROLINA",100,172,3381
"30","000","33","000","NH","NEW HAMPSHIRE",83,124,2407
"30","000","34","000","NJ","NEW JERSEY",81,140,3765
"30","000","09","000","CT","CONNECTICUT",78,108,2301
"30","000","21","000","KY","KENTUCKY",75,124,2318
"30","000","01","000","AL","ALABAMA",72,136,2610
"30","000","28","000","MS","MISSISSIPPI",70,136,2586
