y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
DC,District of Columbia,11,23,ME,Maine,48,76,1808
DC,District of Columbia,11,54,WV,West Virginia,48,66,1316
DC,District of Columbia,11,40,OK,Oklahoma,46,61,1040
DC,District of Columbia,11,28,MS,Mississippi,43,68,936
DC,District of Columbia,11,50,VT,Vermont,43,45,946
DC,District of Columbia,11,31,NE,Nebraska,40,61,1174
DC,District of Columbia,11,21,KY,Kentucky,39,51,774
DC,District of Columbia,11,32,NV,Nevada,37,49,1408
DC,District of Columbia,11,19,IA,Iowa,34,43,842
DC,District of Columbia,11,05,AR,Arkansas,30,37,626
DC,District of Columbia,11,49,UT,Utah,29,42,643
DC,District of Columbia,11,30,MT,Montana,28,37,633
DC,District of Columbia,11,02,AK,Alaska,22,41,902
DC,District of Columbia,11,46,SD,South Dakota,17,22,416
DC,District of Columbia,11,16,ID,Idaho,16,18,345
DC,District of Columbia,11,56,WY,Wyoming,13,16,354
DC,District of Columbia,11,38,ND,North Dakota,10,17,319
FL,Florida,12,96,US+FO,Total Migration-US and Foreign,229449,439663,8451881
FL,Florida,12,97,US,Total Migration-US,218861,419731,8217790
FL,Florida,12,98,FO,Total Migration-Foreign,10588,19932,234091
FL,Florida,12,12,FL,FL Non-migrants,5010552,10427923,182588645
FL,Florida,12,36,NY,New York,31301,58983,1147723
FL,Florida,12,13,GA,Georgia,13479,26319,459411
FL,Florida,12,34,NJ,New Jersey,12965,25006,610803
FL,Florida,12,06,CA,California,11206,22173,415344
FL,Florida,12,42,PA,Pennsylvania,10667,19494,449074
FL,Florida,12,57,FR,Foreign,10588,19932,234091
FL,Florida,12,39,OH,Ohio,10343,18685,390576
FL,Florida,12,48,TX,Texas,10144,21283,354182
FL,Florida,12,51,VA,Virginia,9739,20315,384601
FL,Florida,12,17,IL,Illinois,9075,17016,391313
FL,Florida,12,37,NC,North Carolina,8032,15797,275556
FL,Florida,12,26,MI,Michigan,7856,14024,293880
FL,Florida,12,25,MA,Massachusetts,7793,13583,297333
FL,Florida,12,24,MD,Maryland,6155,11583,281887
FL,Florida,12,09,CT,Connecticut,5994,10900,278889
FL,Florida,12,01,AL,Alabama,5601,11214,161766
FL,Florida,12,18,IN,Indiana,5318,9708,175605
FL,Florida,12,47,TN,Tennessee,5014,10011,162333
FL,Florida,12,45,SC,South Carolina,4656,10009,143131
FL,Florida,12,21,KY,Kentucky,3093,5994,110459
FL,Florida,12,08,CO,Colorado,2940,5507,107507
FL,Florida,12,29,MO,Missouri,2936,5690,109918
FL,Florida,12,22,LA,Louisiana,2823,5669,101879
FL,Florida,12,55,WI,Wisconsin,2703,4893,118410
FL,Florida,12,04,AZ,Arizona,2094,3979,63814
FL,Florida,12,53,WA,Washington,1991,4024,60206
FL,Florida,12,28,MS,Mississippi,1939,3902,53424
FL,Florida,12,27,MN,Minnesota,1906,3421,125247
FL,Florida,12,33,NH,New Hampshire,1867,3219,57843
FL,Florida,12,44,RI,Rhode Island,1740,3182,59531
FL,Florida,12,23,ME,Maine,1703,3040,55028
FL,Florida,12,40,OK,Oklahoma,1402,2872,38691
FL,Florida,12,54,WV,West Virginia,1278,2328,37086
FL,Florida,12,20,KS,Kansas,1230,2619,47330
FL,Florida,12,32,NV,Nevada,1210,2140,34505
FL,Florida,12,05,AR,Arkansas,1145,2272,41853
FL,Florida,12,15,HI,Hawaii,1119,2390,33032
FL,Florida,12,19,IA,Iowa,1114,2050,39496
FL,Florida,12,35,NM,New Mexico,1053,2109,34492
FL,Florida,12,10,DE,Delaware,901,1841,37250
FL,Florida,12,50,VT,Vermont,748,1257,24703
FL,Florida,12,41,OR,Oregon,729,1352,18618
FL,Florida,12,31,NE,Nebraska,661,1372,30588
FL,Florida,12,02,AK,Alaska,656,1401,20014
FL,Florida,12,11,DC,District of Columbia,603,942,25713
FL,Florida,12,49,UT,Utah,580,1304,17932
FL,Florida,12,30,MT,Montana,290,570,7174
FL,Florida,12,46,SD,South Dakota,288,612,10485
FL,Florida,12,16,ID,Idaho,287,641,7555
FL,Florida,12,38,ND,North Dakota,248,520,6661
FL,Florida,12,56,WY,Wyoming,246,516,7938
GA,Georgia,13,96,US+FO,Total Migration-US and Foreign,121273,247618,4017432
GA,Georgia,13,97,US,Total Migration-US,115317,235075,3890758
GA,Georgia,13,98,FO,Total Migration-Foreign,5956,12543,126674
GA,Georgia,13,13,GA,GA Non-migrants,2400440,5393640,93065354
GA,Georgia,13,12,FL,Florida,19457,38046,598531
GA,Georgia,13,01,AL,Alabama,8360,17285,230852
GA,Georgia,13,48,TX,Texas,6683,15129,240816
GA,Georgia,13,37,NC,North Carolina,6667,13348,231054
GA,Georgia,13,36,NY,New York,6495,12708,212523
GA,Georgia,13,45,SC,South Carolina,6441,12911,194417
GA,Georgia,13,06,CA,California,6345,13756,229773
GA,Georgia,13,47,TN,Tennessee,6138,12316,191304
GA,Georgia,13,57,FR,Foreign,5956,12543,126674
GA,Georgia,13,51,VA,Virginia,4772,9710,169669
GA,Georgia,13,39,OH,Ohio,3656,7099,131812
GA,Georgia,13,17,IL,Illinois,3410,7136,157818
GA,Georgia,13,42,PA,Pennsylvania,3025,5770,118331
GA,Georgia,13,34,NJ,New Jersey,2991,5967,134935
GA,Georgia,13,24,MD,Maryland,2442,4970,99331
GA,Georgia,13,22,LA,Louisiana,2416,5152,66677
GA,Georgia,13,26,MI,Michigan,2411,4590,82060
GA,Georgia,13,21,KY,Kentucky,1758,3786,51540
GA,Georgia,13,28,MS,Mississippi,1631,3353,44970
GA,Georgia,13,18,IN,Indiana,1614,3177,54876
GA,Georgia,13,25,MA,Massachusetts,1612,2960,74282
GA,Georgia,13,09,CT,Connecticut,1566,3161,70452
GA,Georgia,13,08,CO,Colorado,1466,3108,49976
GA,Georgia,13,29,MO,Missouri,1416,2872,49948
GA,Georgia,13,53,WA,Washington,1213,2732,40052
GA,Georgia,13,04,AZ,Arizona,1018,2224,31199
GA,Georgia,13,20,KS,Kansas,970,2381,35613
GA,Georgia,13,40,OK,Oklahoma,938,2030,24642
GA,Georgia,13,55,WI,Wisconsin,863,1700,32086
GA,Georgia,13,15,HI,Hawaii,802,2011,23812
GA,Georgia,13,05,AR,Arkansas,701,1529,21910
GA,Georgia,13,27,MN,Minnesota,683,1302,29200
GA,Georgia,13,54,WV,West Virginia,511,1018,12263
GA,Georgia,13,02,AK,Alaska,427,1069,11057
GA,Georgia,13,19,IA,Iowa,388,725,11797
GA,Georgia,13,35,NM,New Mexico,378,795,10501
GA,Georgia,13,11,DC,District of Columbia,371,581,12470
GA,Georgia,13,32,NV,Nevada,361,693,11498
GA,Georgia,13,31,NE,Nebraska,360,793,13150
GA,Georgia,13,33,NH,New Hampshire,320,628,12632
GA,Georgia,13,41,OR,Oregon,318,632,11200
GA,Georgia,13,49,UT,Utah,317,726,11755
GA,Georgia,13,10,DE,Delaware,291,588,11280
GA,Georgia,13,23,ME,Maine,283,512,7824
GA,Georgia,13,44,RI,Rhode Island,263,507,9913
GA,Georgia,13,46,SD,South Dakota,153,351,4074
GA,Georgia,13,16,ID,Idaho,132,300,3046
GA,Georgia,13,50,VT,Vermont,128,238,3710
GA,Georgia,13,38,ND,North Dakota,123,267,3189
GA,Georgia,13,56,WY,Wyoming,120,214,2324
GA,Georgia,13,30,MT,Montana,113,219,2613
HI,Hawaii,15,96,US+FO,Total Migration-US and Foreign,22105,43920,587910
HI,Hawaii,15,97,US,Total Migration-US,19117,38664,530214
HI,Hawaii,15,98,FO,Total Migration-Foreign,2988,5256,57696
HI,Hawaii,15,15,HI,HI Non-migrants,422923,892791,16527301
HI,Hawaii,15,06,CA,California,5142,9732,148877
HI,Hawaii,15,57,FR,Foreign,2988,5256,57696
HI,Hawaii,15,48,TX,Texas,1253,2714,32526
HI,Hawaii,15,53,WA,Washington,1140,2293,33148
HI,Hawaii,15,51,VA,Virginia,880,2164,30807
HI,Hawaii,15,12,FL,Florida,844,1673,21153
HI,Hawaii,15,37,NC,North Carolina,679,1695,16683
HI,Hawaii,15,36,NY,New York,618,1111,15833
HI,Hawaii,15,13,GA,Georgia,581,1374,14995
HI,Hawaii,15,08,CO,Colorado,537,1055,14466
HI,Hawaii,15,04,AZ,Arizona,506,978,13367
HI,Hawaii,15,17,IL,Illinois,406,785,11820
HI,Hawaii,15,41,OR,Oregon,395,650,9966
HI,Hawaii,15,24,MD,Maryland,371,905,15537
HI,Hawaii,15,42,PA,Pennsylvania,359,625,9611
HI,Hawaii,15,32,NV,Nevada,313,527,7940
HI,Hawaii,15,45,SC,South Carolina,309,770,8601
HI,Hawaii,15,39,OH,Ohio,291,541,6862
HI,Hawaii,15,01,AL,Alabama,261,659,7405
HI,Hawaii,15,25,MA,Massachusetts,257,398,7465
HI,Hawaii,15,26,MI,Michigan,254,370,5564
HI,Hawaii,15,02,AK,Alaska,235,465,7626
HI,Hawaii,15,21,KY,Kentucky,230,554,5178
HI,Hawaii,15,34,NJ,New Jersey,230,419,7287
HI,Hawaii,15,40,OK,Oklahoma,230,524,5610
HI,Hawaii,15,20,KS,Kansas,220,531,5930
HI,Hawaii,15,22,LA,Louisiana,203,497,4823
HI,Hawaii,15,47,TN,Tennessee,200,438,4777
HI,Hawaii,15,29,MO,Missouri,194,395,4329
HI,Hawaii,15,27,MN,Minnesota,184,285,5032
HI,Hawaii,15,09,CT,Connecticut,176,369,5133
HI,Hawaii,15,49,UT,Utah,174,350,4376
HI,Hawaii,15,18,IN,Indiana,154,279,4195
HI,Hawaii,15,55,WI,Wisconsin,138,225,3080
HI,Hawaii,15,35,NM,New Mexico,132,229,3676
HI,Hawaii,15,28,MS,Mississippi,121,296,3077
HI,Hawaii,15,16,ID,Idaho,95,182,2383
HI,Hawaii,15,23,ME,Maine,92,226,2634
HI,Hawaii,15,05,AR,Arkansas,91,186,2554
HI,Hawaii,15,19,IA,Iowa,86,150,2087
HI,Hawaii,15,31,NE,Nebraska,76,161,2136
HI,Hawaii,15,30,MT,Montana,66,118,1554
HI,Hawaii,15,11,DC,District of Columbia,63,115,2018
HI,Hawaii,15,44,RI,Rhode Island,59,132,1867
HI,Hawaii,15,33,NH,New Hampshire,53,90,1495
HI,Hawaii,15,38,ND,North Dakota,43,84,898
HI,Hawaii,15,54,WV,West Virginia,41,75,766
HI,Hawaii,15,56,WY,Wyoming,39,75,936
HI,Hawaii,15,46,SD,South Dakota,37,67,755
HI,Hawaii,15,50,VT,Vermont,31,58,704
HI,Hawaii,15,10,DE,Delaware,28,70,675
ID,Idaho,16,96,US+FO,Total Migration-US and Foreign,21717,47913,646157
ID,Idaho,16,97,US,Total Migration-US,21115,46733,634478
ID,Idaho,16,98,FO,Total Migration-Foreign,602,1180,11679
ID,Idaho,16,16,ID,ID Non-migrants,371334,921749,13248057
ID,Idaho,16,06,CA,California,4009,9174,129661
ID,Idaho,16,53,WA,Washington,3897,8090,114534
ID,Idaho,16,41,OR,Oregon,1929,4230,53980
ID,Idaho,16,49,UT,Utah,1859,4734,47229
ID,Idaho,16,30,MT,Montana,913,1924,22482
ID,Idaho,16,32,NV,Nevada,849,1854,25156
ID,Idaho,16,04,AZ,Arizona,784,1776,21715
ID,Idaho,16,48,TX,Texas,728,1704,20367
ID,Idaho,16,08,CO,Colorado,665,1413,22271
ID,Idaho,16,57,FR,Foreign,602,1180,11679
ID,Idaho,16,56,WY,Wyoming,431,989,11595
ID,Idaho,16,02,AK,Alaska,371,791,13111
ID,Idaho,16,12,FL,Florida,340,770,9575
ID,Idaho,16,36,NY,New York,248,515,10571
ID,Idaho,16,35,NM,New Mexico,246,564,6271
ID,Idaho,16,51,VA,Virginia,236,617,10035
ID,Idaho,16,17,IL,Illinois,213,419,9443
ID,Idaho,16,27,MN,Minnesota,203,413,6315
ID,Idaho,16,26,MI,Michigan,197,420,5147
ID,Idaho,16,42,PA,Pennsylvania,174,342,5678
ID,Idaho,16,37,NC,North Carolina,167,346,4093
ID,Idaho,16,39,OH,Ohio,165,327,5585
ID,Idaho,16,29,MO,Missouri,163,379,5002
ID,Idaho,16,19,IA,Iowa,146,305,4209
ID,Idaho,16,55,WI,Wisconsin,146,290,4049
ID,Idaho,16,13,GA,Georgia,145,314,4425
ID,Idaho,16,15,HI,Hawaii,145,311,4714
ID,Idaho,16,20,KS,Kansas,133,313,3841
ID,Idaho,16,31,NE,Nebraska,133,298,3899
ID,Idaho,16,40,OK,Oklahoma,121,288,4012
ID,Idaho,16,46,SD,South Dakota,114,250,3114
ID,Idaho,16,18,IN,Indiana,112,225,2781
ID,Idaho,16,38,ND,North Dakota,107,215,2427
ID,Idaho,16,24,MD,Maryland,99,228,4632
ID,Idaho,16,47,TN,Tennessee,97,221,3598
ID,Idaho,16,05,AR,Arkansas,88,185,2046
ID,Idaho,16,34,NJ,New Jersey,88,191,3534
ID,Idaho,16,25,MA,Massachusetts,83,146,2828
ID,Idaho,16,45,SC,South Carolina,77,184,2980
ID,Idaho,16,22,LA,Louisiana,73,164,2276
ID,Idaho,16,09,CT,Connecticut,63,118,2864
ID,Idaho,16,01,AL,Alabama,61,130,2230
ID,Idaho,16,28,MS,Mississippi,56,119,1844
ID,Idaho,16,21,KY,Kentucky,49,110,1309
ID,Idaho,16,23,ME,Maine,40,62,999
ID,Idaho,16,50,VT,Vermont,39,70,1658
ID,Idaho,16,33,NH,New Hampshire,37,79,886
ID,Idaho,16,54,WV,West Virginia,24,36,586
ID,Idaho,16,10,DE,Delaware,22,37,1835
ID,Idaho,16,44,RI,Rhode Island,18,34,588
ID,Idaho,16,11,DC,District of Columbia,12,19,496
IL,Illinois,17,96,US+FO,Total Migration-US and Foreign,97167,181906,3507604
IL,Illinois,17,97,US,Total Migration-US,91499,173253,3402190
IL,Illinois,17,98,FO,Total Migration-Foreign,5668,8653,105414
IL,Illinois,17,17,IL,IL Non-migrants,4217445,9346889,185894488
IL,Illinois,17,06,CA,California,8601,17948,344396
IL,Illinois,17,18,IN,Indiana,6826,12188,214495
IL,Illinois,17,29,MO,Missouri,6317,11867,205493
IL,Illinois,17,55,WI,Wisconsin,6298,10899,208999
IL,Illinois,17,57,FR,Foreign,5668,8653,105414
IL,Illinois,17,12,FL,Florida,5594,10124,188100
IL,Illinois,17,48,TX,Texas,5480,11429,205435
IL,Illinois,17,26,MI,Michigan,4904,8185,188403
IL,Illinois,17,19,IA,Iowa,4010,7255,125404
IL,Illinois,17,39,OH,Ohio,3968,6947,167270
IL,Illinois,17,36,NY,New York,3410,6046,168480
IL,Illinois,17,51,VA,Virginia,2195,4600,90013
IL,Illinois,17,42,PA,Pennsylvania,2148,4139,109034
IL,Illinois,17,27,MN,Minnesota,2128,3743,87557
IL,Illinois,17,13,GA,Georgia,2067,4162,78228
IL,Illinois,17,04,AZ,Arizona,2041,3775,68546
IL,Illinois,17,08,CO,Colorado,2004,3691,68251
IL,Illinois,17,47,TN,Tennessee,1802,3617,54669
IL,Illinois,17,37,NC,North Carolina,1698,3274,62832
IL,Illinois,17,34,NJ,New Jersey,1642,3317,112202
IL,Illinois,17,21,KY,Kentucky,1514,2917,41635
IL,Illinois,17,25,MA,Massachusetts,1411,2346,68104
IL,Illinois,17,53,WA,Washington,1309,2559,42107
IL,Illinois,17,20,KS,Kansas,1198,2492,49408
IL,Illinois,17,24,MD,Maryland,1133,2189,53007
IL,Illinois,17,09,CT,Connecticut,919,1771,70480
IL,Illinois,17,05,AR,Arkansas,883,1805,20268
IL,Illinois,17,28,MS,Mississippi,860,1787,15639
IL,Illinois,17,40,OK,Oklahoma,833,1768,25669
IL,Illinois,17,01,AL,Alabama,822,1721,23063
IL,Illinois,17,22,LA,Louisiana,789,1546,23309
IL,Illinois,17,32,NV,Nevada,757,1318,20659
IL,Illinois,17,45,SC,South Carolina,757,1717,28593
IL,Illinois,17,31,NE,Nebraska,638,1293,23173
IL,Illinois,17,35,NM,New Mexico,505,1017,13734
IL,Illinois,17,15,HI,Hawaii,483,948,12011
IL,Illinois,17,41,OR,Oregon,458,838,15971
IL,Illinois,17,49,UT,Utah,414,983,14580
IL,Illinois,17,11,DC,District of Columbia,368,448,13356
IL,Illinois,17,46,SD,South Dakota,243,485,6975
IL,Illinois,17,54,WV,West Virginia,234,496,9290
IL,Illinois,17,16,ID,Idaho,225,498,7807
IL,Illinois,17,38,ND,North Dakota,225,448,6221
IL,Illinois,17,33,NH,New Hampshire,224,419,11232
IL,Illinois,17,02,AK,Alaska,220,468,6182
IL,Illinois,17,30,MT,Montana,212,357,4444
IL,Illinois,17,56,WY,Wyoming,179,341,4882
IL,Illinois,17,23,ME,Maine,173,283,5490
IL,Illinois,17,10,DE,Delaware,161,392,8093
IL,Illinois,17,44,RI,Rhode Island,134,235,6168
IL,Illinois,17,50,VT,Vermont,85,162,2831
IN,Indiana,18,96,US+FO,Total Migration-US and Foreign,58200,119962,1895483
IN,Indiana,18,97,US,Total Migration-US,55699,116272,1862297
IN,Indiana,18,98,FO,Total Migration-Foreign,2501,3690,33186
IN,Indiana,18,18,IN,IN Non-migrants,2102941,4739132,81795670
IN,Indiana,18,17,IL,Illinois,9351,19629,344339
IN,Indiana,18,39,OH,Ohio,5741,11660,195468
IN,Indiana,18,21,KY,Kentucky,4596,9350,130443
IN,Indiana,18,26,MI,Michigan,4553,9091,151054
IN,Indiana,18,12,FL,Florida,4163,7901,105746
IN,Indiana,18,06,CA,California,3378,7532,127413
IN,Indiana,18,48,TX,Texas,2814,6421,86960
IN,Indiana,18,57,FR,Foreign,2501,3690,33186
IN,Indiana,18,47,TN,Tennessee,1444,2972,40400
IN,Indiana,18,29,MO,Missouri,1279,2669,46199
IN,Indiana,18,42,PA,Pennsylvania,1261,2737,51896
IN,Indiana,18,36,NY,New York,1230,2574,46078
IN,Indiana,18,13,GA,Georgia,1228,2684,41580
IN,Indiana,18,37,NC,North Carolina,1216,2576,38817
IN,Indiana,18,51,VA,Virginia,1169,2613,40919
IN,Indiana,18,55,WI,Wisconsin,987,2037,40689
IN,Indiana,18,04,AZ,Arizona,916,1863,26379
IN,Indiana,18,08,CO,Colorado,757,1520,22641
IN,Indiana,18,19,IA,Iowa,650,1414,22780
IN,Indiana,18,27,MN,Minnesota,599,1234,22002
IN,Indiana,18,53,WA,Washington,570,1223,16225
IN,Indiana,18,34,NJ,New Jersey,549,1140,30384
IN,Indiana,18,45,SC,South Carolina,528,1192,17868
IN,Indiana,18,01,AL,Alabama,526,1166,15355
IN,Indiana,18,24,MD,Maryland,491,992,19662
IN,Indiana,18,40,OK,Oklahoma,487,1039,13374
IN,Indiana,18,20,KS,Kansas,463,1020,15713
IN,Indiana,18,22,LA,Louisiana,448,992,13554
IN,Indiana,18,05,AR,Arkansas,404,906,11241
IN,Indiana,18,28,MS,Mississippi,403,854,10509
IN,Indiana,18,25,MA,Massachusetts,363,670,19371
IN,Indiana,18,54,WV,West Virginia,322,713,9742
IN,Indiana,18,32,NV,Nevada,312,595,8285
IN,Indiana,18,09,CT,Connecticut,300,598,15714
IN,Indiana,18,31,NE,Nebraska,284,639,9205
IN,Indiana,18,35,NM,New Mexico,258,560,6884
IN,Indiana,18,41,OR,Oregon,227,468,6675
IN,Indiana,18,49,UT,Utah,201,495,6187
IN,Indiana,18,15,HI,Hawaii,181,389,4464
IN,Indiana,18,02,AK,Alaska,135,287,3528
IN,Indiana,18,46,SD,South Dakota,111,235,2853
IN,Indiana,18,56,WY,Wyoming,106,199,2341
IN,Indiana,18,16,ID,Idaho,103,230,3103
IN,Indiana,18,30,MT,Montana,98,243,2001
IN,Indiana,18,38,ND,North Dakota,92,187,2126
IN,Indiana,18,33,NH,New Hampshire,89,179,2726
IN,Indiana,18,23,ME,Maine,80,183,2030
IN,Indiana,18,11,DC,District of Columbia,74,98,4036
IN,Indiana,18,10,DE,Delaware,68,134,2879
IN,Indiana,18,44,RI,Rhode Island,65,112,1796
IN,Indiana,18,50,VT,Vermont,29,57,663
IA,Iowa,19,96,US+FO,Total Migration-US and Foreign,28864,58433,822202
IA,Iowa,19,97,US,Total Migration-US,27229,56318,807772
IA,Iowa,19,98,FO,Total Migration-Foreign,1635,2115,14430
IA,Iowa,19,19,IA,IA Non-migrants,1015607,2318468,37037506
IA,Iowa,19,17,IL,Illinois,3833,7374,117331
IA,Iowa,19,31,NE,Nebraska,2971,6243,83449
IA,Iowa,19,06,CA,California,2103,4662,55686
IA,Iowa,19,27,MN,Minnesota,2046,3967,58033
IA,Iowa,19,29,MO,Missouri,1659,3442,48058
IA,Iowa,19,57,FR,Foreign,1635,2115,14430
IA,Iowa,19,48,TX,Texas,1506,3349,43554
IA,Iowa,19,55,WI,Wisconsin,1193,2378,37689
IA,Iowa,19,46,SD,South Dakota,990,1896,23762
IA,Iowa,19,08,CO,Colorado,978,2015,26787
IA,Iowa,19,12,FL,Florida,768,1519,22259
IA,Iowa,19,20,KS,Kansas,722,1580,23132
IA,Iowa,19,04,AZ,Arizona,709,1393,20316
IA,Iowa,19,18,IN,Indiana,493,1116,17971
IA,Iowa,19,26,MI,Michigan,491,1006,16428
IA,Iowa,19,39,OH,Ohio,465,999,19735
IA,Iowa,19,53,WA,Washington,439,926,11961
IA,Iowa,19,36,NY,New York,402,778,13492
IA,Iowa,19,42,PA,Pennsylvania,378,848,14492
IA,Iowa,19,37,NC,North Carolina,360,788,10727
IA,Iowa,19,51,VA,Virginia,355,743,12374
IA,Iowa,19,40,OK,Oklahoma,316,678,8992
IA,Iowa,19,13,GA,Georgia,296,670,8877
IA,Iowa,19,47,TN,Tennessee,277,571,7298
IA,Iowa,19,05,AR,Arkansas,264,530,5891
IA,Iowa,19,32,NV,Nevada,258,525,8343
IA,Iowa,19,41,OR,Oregon,221,452,5475
IA,Iowa,19,24,MD,Maryland,207,431,7860
IA,Iowa,19,38,ND,North Dakota,194,413,5780
IA,Iowa,19,22,LA,Louisiana,191,427,5663
IA,Iowa,19,49,UT,Utah,181,451,4888
IA,Iowa,19,21,KY,Kentucky,165,385,6046
IA,Iowa,19,25,MA,Massachusetts,163,281,5544
IA,Iowa,19,28,MS,Mississippi,150,301,3790
IA,Iowa,19,35,NM,New Mexico,150,341,4928
IA,Iowa,19,34,NJ,New Jersey,145,260,5099
IA,Iowa,19,45,SC,South Carolina,145,334,4469
IA,Iowa,19,01,AL,Alabama,142,291,4323
IA,Iowa,19,30,MT,Montana,118,248,3044
IA,Iowa,19,16,ID,Idaho,107,292,2574
IA,Iowa,19,15,HI,Hawaii,106,227,2267
IA,Iowa,19,56,WY,Wyoming,106,243,2653
IA,Iowa,19,02,AK,Alaska,94,215,3625
IA,Iowa,19,09,CT,Connecticut,92,185,4036
IA,Iowa,19,33,NH,New Hampshire,58,120,1909
IA,Iowa,19,23,ME,Maine,56,113,1429
IA,Iowa,19,11,DC,District of Columbia,46,64,1150
IA,Iowa,19,54,WV,West Virginia,40,86,1160
IA,Iowa,19,10,DE,Delaware,34,69,2206
IA,Iowa,19,44,RI,Rhode Island,26,48,561
IA,Iowa,19,50,VT,Vermont,20,45,655
KS,Kansas,20,96,US+FO,Total Migration-US and Foreign,36614,78226,1212869
KS,Kansas,20,97,US,Total Migration-US,34624,74438,1176731
KS,Kansas,20,98,FO,Total Migration-Foreign,1990,3788,36138
KS,Kansas,20,20,KS,KS Non-migrants,872523,2013199,34044408
KS,Kansas,20,29,MO,Missouri,7708,14424,252244
KS,Kansas,20,48,TX,Texas,3443,8035,130335
KS,Kansas,20,06,CA,California,2524,5784,78289
KS,Kansas,20,40,OK,Oklahoma,2336,5033,59977
KS,Kansas,20,57,FR,Foreign,1990,3788,36138
KS,Kansas,20,08,CO,Colorado,1851,3917,54116
KS,Kansas,20,31,NE,Nebraska,1517,3228,42257
KS,Kansas,20,17,IL,Illinois,1090,2349,59238
KS,Kansas,20,12,FL,Florida,976,2068,31945
KS,Kansas,20,19,IA,Iowa,903,1791,30403
KS,Kansas,20,04,AZ,Arizona,792,1692,26023
KS,Kansas,20,51,VA,Virginia,661,1676,29034
KS,Kansas,20,05,AR,Arkansas,632,1390,16486
KS,Kansas,20,53,WA,Washington,622,1489,21120
KS,Kansas,20,36,NY,New York,599,1308,22455
KS,Kansas,20,39,OH,Ohio,581,1251,25357
KS,Kansas,20,13,GA,Georgia,579,1415,20902
KS,Kansas,20,37,NC,North Carolina,513,1244,19407
KS,Kansas,20,26,MI,Michigan,509,1094,21041
KS,Kansas,20,27,MN,Minnesota,470,993,21629
KS,Kansas,20,42,PA,Pennsylvania,459,1041,18496
KS,Kansas,20,18,IN,Indiana,456,931,14425
KS,Kansas,20,35,NM,New Mexico,393,916,9240
KS,Kansas,20,22,LA,Louisiana,369,864,11985
KS,Kansas,20,47,TN,Tennessee,350,799,12554
KS,Kansas,20,01,AL,Alabama,335,811,11111
KS,Kansas,20,55,WI,Wisconsin,335,720,12420
KS,Kansas,20,21,KY,Kentucky,295,734,10632
KS,Kansas,20,34,NJ,New Jersey,264,604,17095
KS,Kansas,20,32,NV,Nevada,259,553,7554
KS,Kansas,20,24,MD,Maryland,257,617,10691
KS,Kansas,20,45,SC,South Carolina,222,495,7432
KS,Kansas,20,41,OR,Oregon,221,479,5463
KS,Kansas,20,15,HI,Hawaii,219,560,6664
KS,Kansas,20,46,SD,South Dakota,219,449,6010
KS,Kansas,20,49,UT,Utah,207,524,6538
KS,Kansas,20,56,WY,Wyoming,179,392,4313
KS,Kansas,20,25,MA,Massachusetts,178,372,7096
KS,Kansas,20,28,MS,Mississippi,169,371,4181
KS,Kansas,20,30,MT,Montana,139,288,2887
KS,Kansas,20,38,ND,North Dakota,138,274,3652
KS,Kansas,20,02,AK,Alaska,136,350,4415
KS,Kansas,20,09,CT,Connecticut,128,271,7687
KS,Kansas,20,16,ID,Idaho,121,263,2778
KS,Kansas,20,23,ME,Maine,63,115,1325
KS,Kansas,20,54,WV,West Virginia,54,128,1424
KS,Kansas,20,33,NH,New Hampshire,48,113,2196
KS,Kansas,20,10,DE,Delaware,35,81,1626
KS,Kansas,20,11,DC,District of Columbia,28,45,874
KS,Kansas,20,44,RI,Rhode Island,24,67,1292
KS,Kansas,20,50,VT,Vermont,18,30,417
KY,Kentucky,21,96,US+FO,Total Migration-US and Foreign,42989,90324,1266138
KY,Kentucky,21,97,US,Total Migration-US,40874,86445,1228485
KY,Kentucky,21,98,FO,Total Migration-Foreign,2115,3879,37654
KY,Kentucky,21,21,KY,KY Non-migrants,1275912,2879637,43737349
KY,Kentucky,21,39,OH,Ohio,6045,11648,176163
KY,Kentucky,21,18,IN,Indiana,4527,9095,121867
KY,Kentucky,21,47,TN,Tennessee,4238,9840,108087
KY,Kentucky,21,12,FL,Florida,3031,5980,80063
KY,Kentucky,21,57,FR,Foreign,2115,3879,37654
KY,Kentucky,21,17,IL,Illinois,1992,4124,70335
KY,Kentucky,21,48,TX,Texas,1894,4342,60263
KY,Kentucky,21,06,CA,California,1614,3368,53972
KY,Kentucky,21,13,GA,Georgia,1435,3113,43068
KY,Kentucky,21,37,NC,North Carolina,1333,2917,38025
KY,Kentucky,21,26,MI,Michigan,1315,2799,44764
KY,Kentucky,21,51,VA,Virginia,1290,2788,44633
KY,Kentucky,21,36,NY,New York,952,1924,32881
KY,Kentucky,21,29,MO,Missouri,829,1757,24527
KY,Kentucky,21,42,PA,Pennsylvania,826,1824,32029
KY,Kentucky,21,54,WV,West Virginia,825,1810,24512
KY,Kentucky,21,01,AL,Alabama,723,1568,21444
KY,Kentucky,21,45,SC,South Carolina,639,1413,18622
KY,Kentucky,21,08,CO,Colorado,536,1190,16554
KY,Kentucky,21,24,MD,Maryland,460,1030,17790
KY,Kentucky,21,22,LA,Louisiana,457,1042,13451
KY,Kentucky,21,20,KS,Kansas,442,1091,14443
