y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
FL,Florida,12,08,CO,Colorado,2433,4705,0
FL,Florida,12,33,NH,New Hampshire,2342,4185,0
FL,Florida,12,23,ME,Maine,2256,4143,0
FL,Florida,12,28,MS,Mississippi,2008,4126,0
FL,Florida,12,44,RI,Rhode Island,1954,3738,0
FL,Florida,12,04,AZ,Arizona,1921,3864,0
FL,Florida,12,53,WA,Washington,1769,3524,0
FL,Florida,12,27,MN,Minnesota,1735,2965,0
FL,Florida,12,40,OK,Oklahoma,1440,3051,0
FL,Florida,12,54,WV,West Virginia,1405,2575,0
FL,Florida,12,15,HI,Hawaii,1196,2473,0
FL,Florida,12,05,AR,Arkansas,1172,2323,0
FL,Florida,12,32,NV,Nevada,1149,2191,0
FL,Florida,12,20,KS,Kansas,1131,2306,0
FL,Florida,12,19,IA,Iowa,1064,1821,0
FL,Florida,12,35,NM,New Mexico,877,1841,0
FL,Florida,12,50,VT,Vermont,816,1332,0
FL,Florida,12,10,DE,Delaware,792,1528,0
FL,Florida,12,41,OR,Oregon,717,1330,0
FL,Florida,12,31,NE,Nebraska,656,1282,0
FL,Florida,12,02,AK,Alaska,622,1311,0
FL,Florida,12,11,DC,District of Columbia,590,945,0
FL,Florida,12,49,UT,Utah,396,894,0
FL,Florida,12,16,ID,Idaho,283,674,0
FL,Florida,12,30,MT,Montana,237,420,0
FL,Florida,12,46,SD,South Dakota,231,461,0
FL,Florida,12,38,ND,North Dakota,194,416,0
FL,Florida,12,56,WY,Wyoming,184,358,0
FL,Florida,12,12,FL,FL Non-migrants,4767082,9964493,0
GA,Georgia,13,96,US+FO,Total Migration-US and Foreign,109107,228903,0
GA,Georgia,13,12,FL,Florida,16498,33002,0
GA,Georgia,13,57,FR,Foreign,10044,23717,0
GA,Georgia,13,01,AL,Alabama,6218,12793,0
GA,Georgia,13,06,CA,California,6061,13262,0
GA,Georgia,13,47,TN,Tennessee,5947,12220,0
GA,Georgia,13,45,SC,South Carolina,5782,11787,0
GA,Georgia,13,48,TX,Texas,5763,13121,0
GA,Georgia,13,37,NC,North Carolina,5495,11197,0
GA,Georgia,13,36,NY,New York,5122,9992,0
GA,Georgia,13,51,VA,Virginia,3834,7910,0
GA,Georgia,13,39,OH,Ohio,3143,6224,0
GA,Georgia,13,17,IL,Illinois,3136,6653,0
GA,Georgia,13,34,NJ,New Jersey,2503,5233,0
GA,Georgia,13,42,PA,Pennsylvania,2471,4845,0
GA,Georgia,13,22,LA,Louisiana,2244,4914,0
GA,Georgia,13,26,MI,Michigan,2116,4007,0
GA,Georgia,13,24,MD,Maryland,1901,3874,0
GA,Georgia,13,09,CT,Connecticut,1874,4294,0
GA,Georgia,13,25,MA,Massachusetts,1626,2933,0
GA,Georgia,13,28,MS,Mississippi,1609,3456,0
GA,Georgia,13,21,KY,Kentucky,1555,3290,0
GA,Georgia,13,29,MO,Missouri,1486,3115,0
GA,Georgia,13,18,IN,Indiana,1404,2821,0
GA,Georgia,13,08,CO,Colorado,1045,2193,0
GA,Georgia,13,53,WA,Washington,894,1987,0
GA,Georgia,13,40,OK,Oklahoma,841,1882,0
GA,Georgia,13,04,AZ,Arizona,823,1755,0
GA,Georgia,13,55,WI,Wisconsin,713,1408,0
GA,Georgia,13,05,AR,Arkansas,691,1550,0
GA,Georgia,13,20,KS,Kansas,655,1604,0
GA,Georgia,13,15,HI,Hawaii,572,1409,0
GA,Georgia,13,27,MN,Minnesota,521,1029,0
GA,Georgia,13,54,WV,West Virginia,503,1016,0
GA,Georgia,13,19,IA,Iowa,362,763,0
GA,Georgia,13,02,AK,Alaska,341,839,0
GA,Georgia,13,23,ME,Maine,328,699,0
GA,Georgia,13,11,DC,District of Columbia,326,528,0
GA,Georgia,13,33,NH,New Hampshire,300,573,0
GA,Georgia,13,32,NV,Nevada,286,613,0
GA,Georgia,13,49,UT,Utah,277,667,0
GA,Georgia,13,41,OR,Oregon,263,525,0
GA,Georgia,13,35,NM,New Mexico,262,556,0
GA,Georgia,13,10,DE,Delaware,248,512,0
GA,Georgia,13,31,NE,Nebraska,243,527,0
GA,Georgia,13,44,RI,Rhode Island,198,365,0
GA,Georgia,13,46,SD,South Dakota,113,228,0
GA,Georgia,13,16,ID,Idaho,101,230,0
GA,Georgia,13,50,VT,Vermont,96,186,0
GA,Georgia,13,38,ND,North Dakota,95,218,0
GA,Georgia,13,30,MT,Montana,92,193,0
GA,Georgia,13,56,WY,Wyoming,86,188,0
GA,Georgia,13,13,GA,GA Non-migrants,2210542,5055421,0
HI,Hawaii,15,96,US+FO,Total Migration-US and Foreign,28167,54272,0
HI,Hawaii,15,06,CA,California,7299,13762,0
HI,Hawaii,15,57,FR,Foreign,3576,6868,0
HI,Hawaii,15,48,TX,Texas,1445,2892,0
HI,Hawaii,15,53,WA,Washington,1297,2563,0
HI,Hawaii,15,12,FL,Florida,1058,1954,0
HI,Hawaii,15,51,VA,Virginia,928,2101,0
HI,Hawaii,15,36,NY,New York,887,1564,0
HI,Hawaii,15,37,NC,North Carolina,644,1589,0
HI,Hawaii,15,17,IL,Illinois,604,1022,0
HI,Hawaii,15,08,CO,Colorado,596,1159,0
HI,Hawaii,15,04,AZ,Arizona,574,1080,0
HI,Hawaii,15,13,GA,Georgia,550,1266,0
HI,Hawaii,15,41,OR,Oregon,511,825,0
HI,Hawaii,15,26,MI,Michigan,504,775,0
HI,Hawaii,15,42,PA,Pennsylvania,472,747,0
HI,Hawaii,15,24,MD,Maryland,467,978,0
HI,Hawaii,15,25,MA,Massachusetts,464,734,0
HI,Hawaii,15,39,OH,Ohio,435,720,0
HI,Hawaii,15,34,NJ,New Jersey,346,628,0
HI,Hawaii,15,45,SC,South Carolina,339,816,0
HI,Hawaii,15,22,LA,Louisiana,331,701,0
HI,Hawaii,15,32,NV,Nevada,302,528,0
HI,Hawaii,15,02,AK,Alaska,297,586,0
HI,Hawaii,15,29,MO,Missouri,290,553,0
HI,Hawaii,15,18,IN,Indiana,269,481,0
HI,Hawaii,15,40,OK,Oklahoma,258,628,0
HI,Hawaii,15,01,AL,Alabama,258,582,0
HI,Hawaii,15,27,MN,Minnesota,256,409,0
HI,Hawaii,15,47,TN,Tennessee,246,509,0
HI,Hawaii,15,55,WI,Wisconsin,240,389,0
HI,Hawaii,15,21,KY,Kentucky,234,525,0
HI,Hawaii,15,09,CT,Connecticut,219,384,0
HI,Hawaii,15,20,KS,Kansas,217,524,0
HI,Hawaii,15,49,UT,Utah,169,408,0
HI,Hawaii,15,35,NM,New Mexico,169,325,0
HI,Hawaii,15,16,ID,Idaho,135,286,0
HI,Hawaii,15,19,IA,Iowa,132,226,0
HI,Hawaii,15,31,NE,Nebraska,124,263,0
HI,Hawaii,15,23,ME,Maine,120,227,0
HI,Hawaii,15,33,NH,New Hampshire,116,179,0
HI,Hawaii,15,05,AR,Arkansas,113,217,0
HI,Hawaii,15,28,MS,Mississippi,105,212,0
HI,Hawaii,15,30,MT,Montana,96,151,0
HI,Hawaii,15,44,RI,Rhode Island,94,191,0
HI,Hawaii,15,54,WV,West Virginia,72,128,0
HI,Hawaii,15,11,DC,District of Columbia,68,153,0
HI,Hawaii,15,50,VT,Vermont,53,85,0
HI,Hawaii,15,46,SD,South Dakota,51,116,0
HI,Hawaii,15,56,WY,Wyoming,49,88,0
HI,Hawaii,15,10,DE,Delaware,44,83,0
HI,Hawaii,15,38,ND,North Dakota,44,92,0
HI,Hawaii,15,15,HI,HI Non-migrants,420192,886133,0
ID,Idaho,16,96,US+FO,Total Migration-US and Foreign,21994,49495,0
ID,Idaho,16,06,CA,California,4918,11451,0
ID,Idaho,16,53,WA,Washington,3485,7425,0
ID,Idaho,16,41,OR,Oregon,1916,4199,0
ID,Idaho,16,49,UT,Utah,1495,3963,0
ID,Idaho,16,32,NV,Nevada,947,2144,0
ID,Idaho,16,57,FR,Foreign,885,1918,0
ID,Idaho,16,30,MT,Montana,804,1641,0
ID,Idaho,16,04,AZ,Arizona,737,1777,0
ID,Idaho,16,48,TX,Texas,703,1819,0
ID,Idaho,16,08,CO,Colorado,575,1275,0
ID,Idaho,16,12,FL,Florida,492,1022,0
ID,Idaho,16,56,WY,Wyoming,428,966,0
ID,Idaho,16,02,AK,Alaska,385,810,0
ID,Idaho,16,17,IL,Illinois,258,515,0
ID,Idaho,16,36,NY,New York,241,492,0
ID,Idaho,16,51,VA,Virginia,240,593,0
ID,Idaho,16,39,OH,Ohio,202,427,0
ID,Idaho,16,35,NM,New Mexico,199,463,0
ID,Idaho,16,42,PA,Pennsylvania,185,394,0
ID,Idaho,16,26,MI,Michigan,182,392,0
ID,Idaho,16,27,MN,Minnesota,172,309,0
ID,Idaho,16,37,NC,North Carolina,158,367,0
ID,Idaho,16,29,MO,Missouri,152,306,0
ID,Idaho,16,55,WI,Wisconsin,150,298,0
ID,Idaho,16,15,HI,Hawaii,145,316,0
ID,Idaho,16,13,GA,Georgia,143,311,0
ID,Idaho,16,31,NE,Nebraska,120,296,0
ID,Idaho,16,40,OK,Oklahoma,118,259,0
ID,Idaho,16,24,MD,Maryland,116,229,0
ID,Idaho,16,20,KS,Kansas,115,267,0
ID,Idaho,16,18,IN,Indiana,112,246,0
ID,Idaho,16,38,ND,North Dakota,105,217,0
ID,Idaho,16,19,IA,Iowa,102,212,0
ID,Idaho,16,34,NJ,New Jersey,99,191,0
ID,Idaho,16,25,MA,Massachusetts,93,177,0
ID,Idaho,16,09,CT,Connecticut,88,167,0
ID,Idaho,16,45,SC,South Carolina,87,229,0
ID,Idaho,16,46,SD,South Dakota,86,172,0
ID,Idaho,16,22,LA,Louisiana,84,190,0
ID,Idaho,16,47,TN,Tennessee,81,183,0
ID,Idaho,16,01,AL,Alabama,60,136,0
ID,Idaho,16,05,AR,Arkansas,57,138,0
ID,Idaho,16,21,KY,Kentucky,56,133,0
ID,Idaho,16,33,NH,New Hampshire,49,102,0
ID,Idaho,16,23,ME,Maine,42,100,0
ID,Idaho,16,28,MS,Mississippi,34,84,0
ID,Idaho,16,54,WV,West Virginia,22,47,0
ID,Idaho,16,50,VT,Vermont,20,35,0
ID,Idaho,16,44,RI,Rhode Island,18,34,0
ID,Idaho,16,11,DC,District of Columbia,18,28,0
ID,Idaho,16,10,DE,Delaware,15,30,0
ID,Idaho,16,16,ID,ID Non-migrants,331000,835824,0
IL,Illinois,17,96,US+FO,Total Migration-US and Foreign,97177,183952,0
IL,Illinois,17,06,CA,California,9033,18292,0
IL,Illinois,17,18,IN,Indiana,6721,12371,0
IL,Illinois,17,57,FR,Foreign,6582,11493,0
IL,Illinois,17,12,FL,Florida,6345,11486,0
IL,Illinois,17,29,MO,Missouri,6321,12194,0
IL,Illinois,17,55,WI,Wisconsin,5898,10157,0
IL,Illinois,17,48,TX,Texas,5611,11856,0
IL,Illinois,17,26,MI,Michigan,5109,8521,0
IL,Illinois,17,19,IA,Iowa,3907,7125,0
IL,Illinois,17,39,OH,Ohio,3813,7024,0
IL,Illinois,17,36,NY,New York,3143,5320,0
IL,Illinois,17,04,AZ,Arizona,2092,3868,0
IL,Illinois,17,51,VA,Virginia,2071,4316,0
IL,Illinois,17,27,MN,Minnesota,2064,3691,0
IL,Illinois,17,42,PA,Pennsylvania,2017,3870,0
IL,Illinois,17,13,GA,Georgia,1922,3831,0
IL,Illinois,17,08,CO,Colorado,1762,3369,0
IL,Illinois,17,47,TN,Tennessee,1704,3416,0
IL,Illinois,17,34,NJ,New Jersey,1660,3274,0
IL,Illinois,17,25,MA,Massachusetts,1602,2545,0
IL,Illinois,17,37,NC,North Carolina,1565,3137,0
IL,Illinois,17,21,KY,Kentucky,1326,2683,0
IL,Illinois,17,20,KS,Kansas,1094,2268,0
IL,Illinois,17,24,MD,Maryland,1074,2077,0
IL,Illinois,17,53,WA,Washington,1049,2099,0
IL,Illinois,17,09,CT,Connecticut,1033,2007,0
IL,Illinois,17,05,AR,Arkansas,902,1918,0
IL,Illinois,17,28,MS,Mississippi,854,1771,0
IL,Illinois,17,22,LA,Louisiana,842,1753,0
IL,Illinois,17,40,OK,Oklahoma,823,1733,0
IL,Illinois,17,45,SC,South Carolina,794,1820,0
IL,Illinois,17,01,AL,Alabama,793,1671,0
IL,Illinois,17,31,NE,Nebraska,706,1388,0
IL,Illinois,17,32,NV,Nevada,680,1239,0
IL,Illinois,17,15,HI,Hawaii,523,1032,0
IL,Illinois,17,35,NM,New Mexico,456,904,0
IL,Illinois,17,41,OR,Oregon,442,842,0
IL,Illinois,17,11,DC,District of Columbia,310,403,0
IL,Illinois,17,49,UT,Utah,298,711,0
IL,Illinois,17,33,NH,New Hampshire,280,530,0
IL,Illinois,17,02,AK,Alaska,250,529,0
IL,Illinois,17,23,ME,Maine,221,420,0
IL,Illinois,17,54,WV,West Virginia,200,395,0
IL,Illinois,17,44,RI,Rhode Island,192,393,0
IL,Illinois,17,46,SD,South Dakota,184,387,0
IL,Illinois,17,38,ND,North Dakota,182,375,0
IL,Illinois,17,30,MT,Montana,158,287,0
IL,Illinois,17,56,WY,Wyoming,158,328,0
IL,Illinois,17,10,DE,Delaware,153,324,0
IL,Illinois,17,16,ID,Idaho,151,333,0
IL,Illinois,17,50,VT,Vermont,107,176,0
IL,Illinois,17,17,IL,IL Non-migrants,4208353,9333750,0
IN,Indiana,18,96,US+FO,Total Migration-US and Foreign,55953,115994,0
IN,Indiana,18,17,IL,Illinois,8337,17529,0
IN,Indiana,18,39,OH,Ohio,5545,11519,0
IN,Indiana,18,12,FL,Florida,4557,8701,0
IN,Indiana,18,26,MI,Michigan,4462,8915,0
IN,Indiana,18,21,KY,Kentucky,4012,8408,0
IN,Indiana,18,06,CA,California,3076,6203,0
IN,Indiana,18,57,FR,Foreign,3000,5463,0
IN,Indiana,18,48,TX,Texas,2551,5604,0
IN,Indiana,18,47,TN,Tennessee,1404,2959,0
IN,Indiana,18,29,MO,Missouri,1287,2835,0
IN,Indiana,18,13,GA,Georgia,1207,2564,0
IN,Indiana,18,51,VA,Virginia,1170,2628,0
IN,Indiana,18,42,PA,Pennsylvania,1168,2500,0
IN,Indiana,18,36,NY,New York,1130,2205,0
IN,Indiana,18,37,NC,North Carolina,1084,2518,0
IN,Indiana,18,55,WI,Wisconsin,945,1986,0
IN,Indiana,18,04,AZ,Arizona,939,1914,0
IN,Indiana,18,08,CO,Colorado,668,1399,0
IN,Indiana,18,24,MD,Maryland,595,1213,0
IN,Indiana,18,34,NJ,New Jersey,579,1150,0
IN,Indiana,18,01,AL,Alabama,554,1224,0
IN,Indiana,18,19,IA,Iowa,540,1155,0
IN,Indiana,18,45,SC,South Carolina,540,1208,0
IN,Indiana,18,27,MN,Minnesota,508,1003,0
IN,Indiana,18,25,MA,Massachusetts,475,912,0
IN,Indiana,18,20,KS,Kansas,470,1107,0
IN,Indiana,18,40,OK,Oklahoma,468,1081,0
IN,Indiana,18,53,WA,Washington,458,989,0
IN,Indiana,18,22,LA,Louisiana,455,990,0
IN,Indiana,18,05,AR,Arkansas,428,944,0
IN,Indiana,18,28,MS,Mississippi,338,785,0
IN,Indiana,18,09,CT,Connecticut,332,673,0
IN,Indiana,18,32,NV,Nevada,271,549,0
IN,Indiana,18,54,WV,West Virginia,252,517,0
IN,Indiana,18,15,HI,Hawaii,242,528,0
IN,Indiana,18,31,NE,Nebraska,241,548,0
IN,Indiana,18,35,NM,New Mexico,220,452,0
IN,Indiana,18,41,OR,Oregon,182,378,0
IN,Indiana,18,02,AK,Alaska,153,342,0
IN,Indiana,18,49,UT,Utah,147,332,0
IN,Indiana,18,33,NH,New Hampshire,129,292,0
IN,Indiana,18,23,ME,Maine,121,269,0
IN,Indiana,18,56,WY,Wyoming,101,291,0
IN,Indiana,18,46,SD,South Dakota,94,219,0
IN,Indiana,18,38,ND,North Dakota,92,188,0
IN,Indiana,18,11,DC,District of Columbia,92,132,0
IN,Indiana,18,30,MT,Montana,77,153,0
IN,Indiana,18,44,RI,Rhode Island,76,142,0
IN,Indiana,18,16,ID,Idaho,68,144,0
IN,Indiana,18,10,DE,Delaware,59,135,0
IN,Indiana,18,50,VT,Vermont,54,99,0
IN,Indiana,18,18,IN,IN Non-migrants,2033957,4646834,0
IA,Iowa,19,96,US+FO,Total Migration-US and Foreign,29001,59172,0
IA,Iowa,19,17,IL,Illinois,3971,7778,0
IA,Iowa,19,31,NE,Nebraska,2766,5680,0
IA,Iowa,19,06,CA,California,2366,4940,0
IA,Iowa,19,27,MN,Minnesota,1990,3807,0
IA,Iowa,19,29,MO,Missouri,1717,3518,0
IA,Iowa,19,48,TX,Texas,1584,3530,0
IA,Iowa,19,57,FR,Foreign,1576,2567,0
IA,Iowa,19,55,WI,Wisconsin,1090,2217,0
IA,Iowa,19,12,FL,Florida,980,1815,0
IA,Iowa,19,04,AZ,Arizona,908,1767,0
IA,Iowa,19,08,CO,Colorado,885,1842,0
IA,Iowa,19,46,SD,South Dakota,780,1623,0
IA,Iowa,19,20,KS,Kansas,754,1664,0
IA,Iowa,19,26,MI,Michigan,478,1011,0
IA,Iowa,19,18,IN,Indiana,473,1103,0
IA,Iowa,19,39,OH,Ohio,467,1093,0
IA,Iowa,19,53,WA,Washington,426,881,0
IA,Iowa,19,36,NY,New York,419,772,0
IA,Iowa,19,51,VA,Virginia,384,796,0
IA,Iowa,19,42,PA,Pennsylvania,360,790,0
IA,Iowa,19,37,NC,North Carolina,347,765,0
IA,Iowa,19,40,OK,Oklahoma,328,730,0
IA,Iowa,19,13,GA,Georgia,282,640,0
IA,Iowa,19,05,AR,Arkansas,264,559,0
IA,Iowa,19,32,NV,Nevada,239,480,0
IA,Iowa,19,47,TN,Tennessee,228,511,0
IA,Iowa,19,24,MD,Maryland,216,448,0
IA,Iowa,19,38,ND,North Dakota,210,489,0
IA,Iowa,19,25,MA,Massachusetts,210,363,0
IA,Iowa,19,34,NJ,New Jersey,194,401,0
IA,Iowa,19,21,KY,Kentucky,167,407,0
IA,Iowa,19,22,LA,Louisiana,166,413,0
IA,Iowa,19,45,SC,South Carolina,164,354,0
IA,Iowa,19,35,NM,New Mexico,150,314,0
IA,Iowa,19,41,OR,Oregon,145,311,0
IA,Iowa,19,09,CT,Connecticut,133,228,0
IA,Iowa,19,01,AL,Alabama,129,288,0
IA,Iowa,19,49,UT,Utah,129,310,0
IA,Iowa,19,15,HI,Hawaii,120,249,0
IA,Iowa,19,28,MS,Mississippi,116,241,0
IA,Iowa,19,56,WY,Wyoming,112,230,0
IA,Iowa,19,30,MT,Montana,94,187,0
IA,Iowa,19,02,AK,Alaska,92,206,0
IA,Iowa,19,16,ID,Idaho,87,215,0
IA,Iowa,19,23,ME,Maine,67,158,0
IA,Iowa,19,11,DC,District of Columbia,62,84,0
IA,Iowa,19,33,NH,New Hampshire,56,126,0
IA,Iowa,19,54,WV,West Virginia,37,88,0
IA,Iowa,19,44,RI,Rhode Island,36,77,0
IA,Iowa,19,50,VT,Vermont,24,41,0
IA,Iowa,19,10,DE,Delaware,23,65,0
IA,Iowa,19,19,IA,IA Non-migrants,1016296,2323118,0
KS,Kansas,20,96,US+FO,Total Migration-US and Foreign,40093,86107,0
KS,Kansas,20,29,MO,Missouri,8311,15626,0
KS,Kansas,20,57,FR,Foreign,3802,8890,0
KS,Kansas,20,48,TX,Texas,3568,8373,0
KS,Kansas,20,06,CA,California,2627,5614,0
KS,Kansas,20,40,OK,Oklahoma,2523,5697,0
KS,Kansas,20,08,CO,Colorado,1699,3666,0
KS,Kansas,20,31,NE,Nebraska,1303,2633,0
KS,Kansas,20,17,IL,Illinois,1216,2618,0
KS,Kansas,20,12,FL,Florida,1104,2171,0
KS,Kansas,20,19,IA,Iowa,871,1702,0
KS,Kansas,20,04,AZ,Arizona,821,1719,0
KS,Kansas,20,05,AR,Arkansas,720,1596,0
KS,Kansas,20,39,OH,Ohio,658,1418,0
KS,Kansas,20,51,VA,Virginia,646,1599,0
KS,Kansas,20,13,GA,Georgia,634,1501,0
KS,Kansas,20,36,NY,New York,625,1400,0
KS,Kansas,20,53,WA,Washington,592,1395,0
KS,Kansas,20,26,MI,Michigan,543,1128,0
KS,Kansas,20,37,NC,North Carolina,537,1251,0
KS,Kansas,20,18,IN,Indiana,504,1049,0
KS,Kansas,20,42,PA,Pennsylvania,482,995,0
KS,Kansas,20,47,TN,Tennessee,446,1013,0
KS,Kansas,20,22,LA,Louisiana,443,1029,0
KS,Kansas,20,27,MN,Minnesota,421,868,0
KS,Kansas,20,35,NM,New Mexico,393,919,0
KS,Kansas,20,01,AL,Alabama,366,841,0
KS,Kansas,20,55,WI,Wisconsin,353,746,0
KS,Kansas,20,21,KY,Kentucky,342,884,0
KS,Kansas,20,24,MD,Maryland,286,688,0
KS,Kansas,20,34,NJ,New Jersey,277,591,0
KS,Kansas,20,45,SC,South Carolina,272,615,0
KS,Kansas,20,32,NV,Nevada,240,486,0
KS,Kansas,20,41,OR,Oregon,235,514,0
KS,Kansas,20,25,MA,Massachusetts,226,450,0
KS,Kansas,20,28,MS,Mississippi,216,451,0
KS,Kansas,20,46,SD,South Dakota,212,415,0
KS,Kansas,20,15,HI,Hawaii,200,476,0
KS,Kansas,20,49,UT,Utah,172,455,0
KS,Kansas,20,09,CT,Connecticut,148,319,0
KS,Kansas,20,56,WY,Wyoming,146,345,0
KS,Kansas,20,02,AK,Alaska,139,349,0
KS,Kansas,20,38,ND,North Dakota,137,269,0
KS,Kansas,20,30,MT,Montana,119,254,0
KS,Kansas,20,16,ID,Idaho,115,240,0
KS,Kansas,20,54,WV,West Virginia,93,196,0
KS,Kansas,20,23,ME,Maine,92,183,0
KS,Kansas,20,33,NH,New Hampshire,60,130,0
KS,Kansas,20,44,RI,Rhode Island,50,110,0
KS,Kansas,20,11,DC,District of Columbia,49,89,0
KS,Kansas,20,50,VT,Vermont,32,73,0
KS,Kansas,20,10,DE,Delaware,27,68,0
KS,Kansas,20,20,KS,KS Non-migrants,863812,1990687,0
KY,Kentucky,21,96,US+FO,Total Migration-US and Foreign,44724,94795,0
KY,Kentucky,21,39,OH,Ohio,5967,11644,0
KY,Kentucky,21,57,FR,Foreign,4497,10018,0
KY,Kentucky,21,18,IN,Indiana,4355,8616,0
KY,Kentucky,21,47,TN,Tennessee,3718,8500,0
KY,Kentucky,21,12,FL,Florida,3406,6854,0
KY,Kentucky,21,17,IL,Illinois,1991,4060,0
KY,Kentucky,21,48,TX,Texas,1846,4132,0
KY,Kentucky,21,06,CA,California,1725,3577,0
KY,Kentucky,21,13,GA,Georgia,1690,3667,0
KY,Kentucky,21,26,MI,Michigan,1400,2859,0
KY,Kentucky,21,51,VA,Virginia,1387,3056,0
KY,Kentucky,21,37,NC,North Carolina,1310,2852,0
KY,Kentucky,21,36,NY,New York,904,1827,0
KY,Kentucky,21,42,PA,Pennsylvania,843,1828,0
KY,Kentucky,21,29,MO,Missouri,767,1637,0
KY,Kentucky,21,01,AL,Alabama,757,1747,0
KY,Kentucky,21,54,WV,West Virginia,755,1726,0
KY,Kentucky,21,45,SC,South Carolina,674,1472,0
KY,Kentucky,21,22,LA,Louisiana,500,1214,0
KY,Kentucky,21,24,MD,Maryland,440,901,0
KY,Kentucky,21,08,CO,Colorado,430,973,0
KY,Kentucky,21,34,NJ,New Jersey,380,811,0
KY,Kentucky,21,04,AZ,Arizona,376,781,0
KY,Kentucky,21,55,WI,Wisconsin,357,724,0
KY,Kentucky,21,40,OK,Oklahoma,355,804,0
KY,Kentucky,21,53,WA,Washington,353,840,0
KY,Kentucky,21,28,MS,Mississippi,339,778,0
KY,Kentucky,21,05,AR,Arkansas,336,729,0
KY,Kentucky,21,25,MA,Massachusetts,312,581,0
KY,Kentucky,21,20,KS,Kansas,309,784,0
KY,Kentucky,21,27,MN,Minnesota,234,455,0
KY,Kentucky,21,09,CT,Connecticut,216,442,0
KY,Kentucky,21,15,HI,Hawaii,206,488,0
KY,Kentucky,21,19,IA,Iowa,204,442,0
KY,Kentucky,21,35,NM,New Mexico,139,289,0
KY,Kentucky,21,32,NV,Nevada,131,257,0
KY,Kentucky,21,41,OR,Oregon,130,268,0
KY,Kentucky,21,31,NE,Nebraska,117,291,0
KY,Kentucky,21,23,ME,Maine,115,255,0
KY,Kentucky,21,02,AK,Alaska,114,251,0
KY,Kentucky,21,49,UT,Utah,92,222,0
KY,Kentucky,21,33,NH,New Hampshire,90,172,0
KY,Kentucky,21,10,DE,Delaware,66,162,0
KY,Kentucky,21,16,ID,Idaho,64,148,0
KY,Kentucky,21,11,DC,District of Columbia,53,95,0
KY,Kentucky,21,56,WY,Wyoming,53,120,0
KY,Kentucky,21,30,MT,Montana,51,112,0
KY,Kentucky,21,38,ND,North Dakota,50,102,0
KY,Kentucky,21,46,SD,South Dakota,49,93,0
KY,Kentucky,21,44,RI,Rhode Island,37,70,0
KY,Kentucky,21,50,VT,Vermont,34,69,0
KY,Kentucky,21,21,KY,KY Non-migrants,1223123,2806031,0
LA,Louisiana,22,96,US+FO,Total Migration-US and Foreign,43597,92626,0
LA,Louisiana,22,48,TX,Texas,8617,18938,0
LA,Louisiana,22,57,FR,Foreign,4892,10632,0
LA,Louisiana,22,28,MS,Mississippi,3241,7221,0
LA,Louisiana,22,12,FL,Florida,3048,6058,0
LA,Louisiana,22,06,CA,California,2878,5807,0
LA,Louisiana,22,13,GA,Georgia,2005,4392,0
LA,Louisiana,22,05,AR,Arkansas,1578,3489,0
LA,Louisiana,22,01,AL,Alabama,1424,3128,0
LA,Louisiana,22,51,VA,Virginia,1106,2425,0
LA,Louisiana,22,47,TN,Tennessee,1058,2162,0
LA,Louisiana,22,37,NC,North Carolina,979,2172,0
LA,Louisiana,22,17,IL,Illinois,931,1831,0
LA,Louisiana,22,36,NY,New York,856,1614,0
LA,Louisiana,22,40,OK,Oklahoma,703,1583,0
LA,Louisiana,22,39,OH,Ohio,682,1383,0
LA,Louisiana,22,29,MO,Missouri,647,1326,0
LA,Louisiana,22,45,SC,South Carolina,643,1501,0
LA,Louisiana,22,42,PA,Pennsylvania,615,1223,0
LA,Louisiana,22,26,MI,Michigan,589,1114,0
LA,Louisiana,22,08,CO,Colorado,583,1230,0
LA,Louisiana,22,24,MD,Maryland,508,988,0
LA,Louisiana,22,53,WA,Washington,494,1093,0
LA,Louisiana,22,34,NJ,New Jersey,464,918,0
LA,Louisiana,22,18,IN,Indiana,438,893,0
LA,Louisiana,22,20,KS,Kansas,401,919,0
LA,Louisiana,22,04,AZ,Arizona,400,881,0
LA,Louisiana,22,25,MA,Massachusetts,396,703,0
LA,Louisiana,22,21,KY,Kentucky,376,771,0
LA,Louisiana,22,15,HI,Hawaii,258,622,0
LA,Louisiana,22,35,NM,New Mexico,245,520,0
LA,Louisiana,22,09,CT,Connecticut,239,460,0
LA,Louisiana,22,32,NV,Nevada,232,462,0
LA,Louisiana,22,55,WI,Wisconsin,216,367,0
LA,Louisiana,22,02,AK,Alaska,198,454,0
LA,Louisiana,22,27,MN,Minnesota,183,317,0
LA,Louisiana,22,19,IA,Iowa,174,344,0
LA,Louisiana,22,41,OR,Oregon,157,341,0
LA,Louisiana,22,31,NE,Nebraska,143,309,0
LA,Louisiana,22,23,ME,Maine,135,278,0
LA,Louisiana,22,49,UT,Utah,114,260,0
LA,Louisiana,22,54,WV,West Virginia,109,226,0
LA,Louisiana,22,11,DC,District of Columbia,105,157,0
LA,Louisiana,22,33,NH,New Hampshire,97,190,0
LA,Louisiana,22,10,DE,Delaware,81,155,0
LA,Louisiana,22,56,WY,Wyoming,65,147,0
LA,Louisiana,22,44,RI,Rhode Island,61,117,0
LA,Louisiana,22,16,ID,Idaho,60,119,0
LA,Louisiana,22,38,ND,North Dakota,54,111,0
LA,Louisiana,22,30,MT,Montana,50,123,0
