y2_state,y2_state_name,y2_statefips,y1_statefips,y1_state,y1_state_name,n1,n2,AGI
DC,District of Columbia,11,01,AL,Alabama,133,193,9179
DC,District of Columbia,11,32,NV,Nevada,101,147,7825
DC,District of Columbia,11,41,OR,Oregon,100,124,6151
DC,District of Columbia,11,21,KY,Kentucky,94,120,6423
DC,District of Columbia,11,10,DE,Delaware,94,125,7192
DC,District of Columbia,11,44,RI,Rhode Island,92,111,5478
DC,District of Columbia,11,19,IA,Iowa,80,99,5268
DC,District of Columbia,11,49,UT,Utah,79,106,4603
DC,District of Columbia,11,15,HI,Hawaii,78,123,13600
DC,District of Columbia,11,35,NM,New Mexico,77,108,6095
DC,District of Columbia,11,54,WV,West Virginia,75,107,3627
DC,District of Columbia,11,33,NH,New Hampshire,74,90,6241
DC,District of Columbia,11,40,OK,Oklahoma,71,92,4841
DC,District of Columbia,11,05,AR,Arkansas,58,84,4558
DC,District of Columbia,11,23,ME,Maine,57,75,4982
DC,District of Columbia,11,50,VT,Vermont,54,59,2724
DC,District of Columbia,11,20,KS,Kansas,52,77,3721
DC,District of Columbia,11,31,NE,Nebraska,38,57,2190
DC,District of Columbia,11,02,AK,Alaska,36,56,2905
DC,District of Columbia,11,28,MS,Mississippi,35,46,1456
DC,District of Columbia,11,30,MT,Montana,24,27,1511
DC,District of Columbia,11,16,ID,Idaho,24,34,1594
DC,District of Columbia,11,56,WY,Wyoming,19,27,1987
DC,District of Columbia,11,38,ND,North Dakota,17,21,1132
DC,District of Columbia,11,46,SD,South Dakota,15,15,668
FL,Florida,12,96,US+FO,FL Total Migration-US and Foreign,310823,565034,33939473
FL,Florida,12,97,US,Total Migration-US,305383,552778,33647246
FL,Florida,12,98,FO,Total Migration-Foreign,5440,12256,292227
FL,Florida,12,97,US,FL Total Migration-Same State,330503,592482,19418696
FL,Florida,12,12,FL,FL Non-migrants,7854101,15474768,635469442
FL,Florida,12,36,NY,New York,34674,59881,4709169
FL,Florida,12,13,GA,Georgia,20494,39039,1653185
FL,Florida,12,48,TX,Texas,16666,31319,1400139
FL,Florida,12,34,NJ,New Jersey,16236,29413,2322536
FL,Florida,12,06,CA,California,15523,27323,2228764
FL,Florida,12,42,PA,Pennsylvania,14681,25944,1715051
FL,Florida,12,37,NC,North Carolina,13332,24968,950709
FL,Florida,12,17,IL,Illinois,13288,23760,2415529
FL,Florida,12,39,OH,Ohio,12636,22346,1496312
FL,Florida,12,51,VA,Virginia,12604,24157,1366631
FL,Florida,12,25,MA,Massachusetts,10266,17612,1280740
FL,Florida,12,26,MI,Michigan,10065,17507,1166514
FL,Florida,12,24,MD,Maryland,8245,14842,1204022
FL,Florida,12,47,TN,Tennessee,8084,15264,574740
FL,Florida,12,09,CT,Connecticut,7688,13468,1335854
FL,Florida,12,18,IN,Indiana,7357,13198,642426
FL,Florida,12,08,CO,Colorado,6725,11987,562670
FL,Florida,12,01,AL,Alabama,6643,12617,413684
FL,Florida,12,45,SC,South Carolina,6424,11862,428107
FL,Florida,12,57,FR,Foreign,5440,12256,292227
FL,Florida,12,29,MO,Missouri,4709,8673,458363
FL,Florida,12,21,KY,Kentucky,4591,8581,387374
FL,Florida,12,55,WI,Wisconsin,4307,7684,529924
FL,Florida,12,53,WA,Washington,4066,7668,385408
FL,Florida,12,04,AZ,Arizona,4002,7091,317756
FL,Florida,12,27,MN,Minnesota,3886,6887,508605
FL,Florida,12,22,LA,Louisiana,3061,5710,217262
FL,Florida,12,32,NV,Nevada,2742,4712,229471
FL,Florida,12,33,NH,New Hampshire,2588,4469,291297
FL,Florida,12,28,MS,Mississippi,2303,4479,133403
FL,Florida,12,23,ME,Maine,2220,3687,192001
FL,Florida,12,40,OK,Oklahoma,2007,3822,132747
FL,Florida,12,44,RI,Rhode Island,2005,3472,223150
FL,Florida,12,20,KS,Kansas,1997,3881,175671
FL,Florida,12,19,IA,Iowa,1849,3388,209458
FL,Florida,12,54,WV,West Virginia,1713,3056,131346
FL,Florida,12,41,OR,Oregon,1676,2860,126504
FL,Florida,12,05,AR,Arkansas,1645,3230,127040
FL,Florida,12,10,DE,Delaware,1380,2398,128016
FL,Florida,12,49,UT,Utah,1352,2763,96375
FL,Florida,12,35,NM,New Mexico,1337,2528,88917
FL,Florida,12,15,HI,Hawaii,1331,2610,97131
FL,Florida,12,31,NE,Nebraska,1230,2326,95387
FL,Florida,12,50,VT,Vermont,1139,1886,108706
FL,Florida,12,11,DC,District of Columbia,1004,1446,143559
FL,Florida,12,02,AK,Alaska,851,1720,53666
FL,Florida,12,30,MT,Montana,622,1127,34643
FL,Florida,12,46,SD,South Dakota,598,1158,51877
FL,Florida,12,16,ID,Idaho,593,1203,39380
FL,Florida,12,38,ND,North Dakota,568,1019,37559
FL,Florida,12,56,WY,Wyoming,380,737,28470
GA,Georgia,13,96,US+FO,GA Total Migration-US and Foreign,132161,256127,8210832
GA,Georgia,13,97,US,Total Migration-US,130201,251631,8106340
GA,Georgia,13,98,FO,Total Migration-Foreign,1960,4496,104492
GA,Georgia,13,97,US,GA Total Migration-Same State,217825,429287,11839728
GA,Georgia,13,13,GA,GA Non-migrants,3392629,7384322,264037841
GA,Georgia,13,12,FL,Florida,23195,44337,1261377
GA,Georgia,13,37,NC,North Carolina,7949,15090,453707
GA,Georgia,13,48,TX,Texas,7937,16216,544281
GA,Georgia,13,06,CA,California,7771,14657,591572
GA,Georgia,13,36,NY,New York,7669,13993,447311
GA,Georgia,13,01,AL,Alabama,7623,14924,382772
GA,Georgia,13,45,SC,South Carolina,7171,13595,372609
GA,Georgia,13,47,TN,Tennessee,7108,13485,401858
GA,Georgia,13,51,VA,Virginia,4885,9720,341259
GA,Georgia,13,17,IL,Illinois,4033,7756,312012
GA,Georgia,13,39,OH,Ohio,3335,6207,222142
GA,Georgia,13,34,NJ,New Jersey,3245,6240,255549
GA,Georgia,13,42,PA,Pennsylvania,3071,5849,200967
GA,Georgia,13,24,MD,Maryland,2776,5261,191841
GA,Georgia,13,26,MI,Michigan,2590,4924,153654
GA,Georgia,13,08,CO,Colorado,2294,4523,148394
GA,Georgia,13,22,LA,Louisiana,1966,3913,99180
GA,Georgia,13,57,FR,Foreign,1960,4496,104492
GA,Georgia,13,53,WA,Washington,1871,3997,128489
GA,Georgia,13,28,MS,Mississippi,1862,3717,85197
GA,Georgia,13,18,IN,Indiana,1847,3721,105020
GA,Georgia,13,25,MA,Massachusetts,1710,3040,117787
GA,Georgia,13,21,KY,Kentucky,1628,3194,92862
GA,Georgia,13,04,AZ,Arizona,1611,3161,104110
GA,Georgia,13,29,MO,Missouri,1568,3059,98686
GA,Georgia,13,09,CT,Connecticut,1211,2450,129691
GA,Georgia,13,55,WI,Wisconsin,1075,2105,95771
GA,Georgia,13,20,KS,Kansas,976,2154,71335
GA,Georgia,13,27,MN,Minnesota,950,1813,92020
GA,Georgia,13,32,NV,Nevada,838,1588,46570
GA,Georgia,13,05,AR,Arkansas,819,1685,54744
GA,Georgia,13,40,OK,Oklahoma,791,1679,43102
GA,Georgia,13,15,HI,Hawaii,732,1623,38698
GA,Georgia,13,41,OR,Oregon,587,1077,36266
GA,Georgia,13,49,UT,Utah,533,1216,31715
GA,Georgia,13,11,DC,District of Columbia,513,730,42860
GA,Georgia,13,19,IA,Iowa,494,993,81304
GA,Georgia,13,02,AK,Alaska,449,1130,25403
GA,Georgia,13,35,NM,New Mexico,441,899,29163
GA,Georgia,13,54,WV,West Virginia,419,777,22551
GA,Georgia,13,10,DE,Delaware,389,761,22207
GA,Georgia,13,31,NE,Nebraska,382,772,25715
GA,Georgia,13,33,NH,New Hampshire,325,581,23085
GA,Georgia,13,44,RI,Rhode Island,288,530,17353
GA,Georgia,13,23,ME,Maine,262,488,12140
GA,Georgia,13,16,ID,Idaho,218,440,11073
GA,Georgia,13,38,ND,North Dakota,200,427,9579
GA,Georgia,13,30,MT,Montana,197,403,11694
GA,Georgia,13,46,SD,South Dakota,147,283,7105
GA,Georgia,13,50,VT,Vermont,132,219,6369
GA,Georgia,13,56,WY,Wyoming,118,229,6191
HI,Hawaii,15,96,US+FO,HI Total Migration-US and Foreign,25273,48737,1662184
HI,Hawaii,15,97,US,Total Migration-US,24032,45871,1581001
HI,Hawaii,15,98,FO,Total Migration-Foreign,1241,2866,81183
HI,Hawaii,15,97,US,HI Total Migration-Same State,2984,5014,170992
HI,Hawaii,15,15,HI,HI Non-migrants,556306,1096389,41951663
HI,Hawaii,15,06,CA,California,5403,9533,441839
HI,Hawaii,15,53,WA,Washington,1783,3442,135938
HI,Hawaii,15,48,TX,Texas,1747,3687,93372
HI,Hawaii,15,12,FL,Florida,1270,2262,66431
HI,Hawaii,15,57,FR,Foreign,1241,2866,81183
HI,Hawaii,15,51,VA,Virginia,1089,2407,76970
HI,Hawaii,15,08,CO,Colorado,891,1697,49258
HI,Hawaii,15,36,NY,New York,809,1373,54473
HI,Hawaii,15,41,OR,Oregon,804,1371,54899
HI,Hawaii,15,37,NC,North Carolina,732,1637,43020
HI,Hawaii,15,32,NV,Nevada,726,1325,39164
HI,Hawaii,15,04,AZ,Arizona,704,1349,44426
HI,Hawaii,15,13,GA,Georgia,678,1450,36125
HI,Hawaii,15,24,MD,Maryland,538,1141,41384
HI,Hawaii,15,17,IL,Illinois,456,807,31091
HI,Hawaii,15,49,UT,Utah,393,855,21163
HI,Hawaii,15,02,AK,Alaska,352,720,21819
HI,Hawaii,15,45,SC,South Carolina,339,693,19533
HI,Hawaii,15,39,OH,Ohio,330,587,16785
HI,Hawaii,15,42,PA,Pennsylvania,326,562,19223
HI,Hawaii,15,34,NJ,New Jersey,324,519,19955
HI,Hawaii,15,47,TN,Tennessee,318,686,18173
HI,Hawaii,15,29,MO,Missouri,293,558,17245
HI,Hawaii,15,26,MI,Michigan,287,434,13669
HI,Hawaii,15,20,KS,Kansas,255,615,14034
HI,Hawaii,15,25,MA,Massachusetts,251,435,17714
HI,Hawaii,15,40,OK,Oklahoma,226,530,13743
HI,Hawaii,15,27,MN,Minnesota,214,366,12608
HI,Hawaii,15,01,AL,Alabama,207,449,11831
HI,Hawaii,15,21,KY,Kentucky,202,469,9452
HI,Hawaii,15,18,IN,Indiana,191,337,9408
HI,Hawaii,15,09,CT,Connecticut,184,312,8969
HI,Hawaii,15,16,ID,Idaho,178,345,8338
HI,Hawaii,15,22,LA,Louisiana,171,353,16080
HI,Hawaii,15,35,NM,New Mexico,161,303,10317
HI,Hawaii,15,55,WI,Wisconsin,154,262,9806
HI,Hawaii,15,30,MT,Montana,114,209,7063
HI,Hawaii,15,28,MS,Mississippi,108,225,4485
HI,Hawaii,15,31,NE,Nebraska,107,213,6802
HI,Hawaii,15,05,AR,Arkansas,104,218,5153
HI,Hawaii,15,19,IA,Iowa,84,149,4508
HI,Hawaii,15,23,ME,Maine,76,147,3927
HI,Hawaii,15,33,NH,New Hampshire,67,109,4125
HI,Hawaii,15,11,DC,District of Columbia,67,110,7132
HI,Hawaii,15,44,RI,Rhode Island,66,135,4446
HI,Hawaii,15,56,WY,Wyoming,57,119,3792
HI,Hawaii,15,10,DE,Delaware,54,95,3299
HI,Hawaii,15,54,WV,West Virginia,39,65,1867
HI,Hawaii,15,50,VT,Vermont,37,73,2428
HI,Hawaii,15,46,SD,South Dakota,35,74,2321
HI,Hawaii,15,38,ND,North Dakota,31,59,1395
ID,Idaho,16,96,US+FO,ID Total Migration-US and Foreign,33752,68353,2544444
ID,Idaho,16,97,US,Total Migration-US,33506,67796,2532736
ID,Idaho,16,98,FO,Total Migration-Foreign,246,557,11708
ID,Idaho,16,97,US,ID Total Migration-Same State,21504,44519,994714
ID,Idaho,16,16,ID,ID Non-migrants,595101,1352020,43020893
ID,Idaho,16,06,CA,California,8767,18159,885187
ID,Idaho,16,53,WA,Washington,5465,10578,373790
ID,Idaho,16,41,OR,Oregon,2652,5005,149284
ID,Idaho,16,49,UT,Utah,2641,6016,141324
ID,Idaho,16,04,AZ,Arizona,1429,2894,88665
ID,Idaho,16,08,CO,Colorado,1298,2548,97567
ID,Idaho,16,32,NV,Nevada,1208,2429,82382
ID,Idaho,16,48,TX,Texas,1172,2498,86938
ID,Idaho,16,30,MT,Montana,969,1781,46243
ID,Idaho,16,12,FL,Florida,639,1254,39061
ID,Idaho,16,56,WY,Wyoming,599,1210,35084
ID,Idaho,16,02,AK,Alaska,475,986,35676
ID,Idaho,16,51,VA,Virginia,351,782,27327
ID,Idaho,16,37,NC,North Carolina,348,738,19051
ID,Idaho,16,17,IL,Illinois,338,599,57655
ID,Idaho,16,36,NY,New York,318,584,22169
ID,Idaho,16,27,MN,Minnesota,253,479,17027
ID,Idaho,16,29,MO,Missouri,250,539,16580
ID,Idaho,16,35,NM,New Mexico,249,519,18143
ID,Idaho,16,57,FR,Foreign,246,557,11708
ID,Idaho,16,39,OH,Ohio,241,426,15431
ID,Idaho,16,38,ND,North Dakota,240,480,13477
ID,Idaho,16,26,MI,Michigan,240,459,16335
ID,Idaho,16,15,HI,Hawaii,234,497,15902
ID,Idaho,16,42,PA,Pennsylvania,228,433,18005
ID,Idaho,16,47,TN,Tennessee,202,419,11362
ID,Idaho,16,18,IN,Indiana,199,370,14526
ID,Idaho,16,13,GA,Georgia,197,480,16716
ID,Idaho,16,55,WI,Wisconsin,193,363,12863
ID,Idaho,16,40,OK,Oklahoma,189,432,13368
ID,Idaho,16,20,KS,Kansas,168,394,11965
ID,Idaho,16,46,SD,South Dakota,155,332,9705
ID,Idaho,16,19,IA,Iowa,155,318,9853
ID,Idaho,16,31,NE,Nebraska,143,283,8435
ID,Idaho,16,24,MD,Maryland,138,242,11417
ID,Idaho,16,45,SC,South Carolina,128,283,8545
ID,Idaho,16,34,NJ,New Jersey,122,223,12329
ID,Idaho,16,25,MA,Massachusetts,121,207,10243
ID,Idaho,16,22,LA,Louisiana,119,232,8966
ID,Idaho,16,05,AR,Arkansas,98,209,4939
ID,Idaho,16,21,KY,Kentucky,93,190,5738
ID,Idaho,16,01,AL,Alabama,91,188,5537
ID,Idaho,16,09,CT,Connecticut,76,150,8681
ID,Idaho,16,28,MS,Mississippi,63,134,6043
ID,Idaho,16,33,NH,New Hampshire,55,96,3858
ID,Idaho,16,23,ME,Maine,48,95,3821
ID,Idaho,16,50,VT,Vermont,45,69,2899
ID,Idaho,16,54,WV,West Virginia,39,71,2133
ID,Idaho,16,11,DC,District of Columbia,27,38,7839
ID,Idaho,16,44,RI,Rhode Island,20,41,1014
ID,Idaho,16,10,DE,Delaware,18,44,1635
IL,Illinois,17,96,US+FO,IL Total Migration-US and Foreign,98335,165244,6983594
IL,Illinois,17,97,US,Total Migration-US,97513,163493,6939635
IL,Illinois,17,98,FO,Total Migration-Foreign,822,1751,43958
IL,Illinois,17,97,US,IL Total Migration-Same State,138907,252431,8809104
IL,Illinois,17,17,IL,IL Non-migrants,4829551,10138074,434494035
IL,Illinois,17,18,IN,Indiana,8319,14812,514844
IL,Illinois,17,06,CA,California,8168,13348,822589
IL,Illinois,17,12,FL,Florida,7186,11914,549187
IL,Illinois,17,55,WI,Wisconsin,6864,11210,405003
IL,Illinois,17,29,MO,Missouri,6572,10891,328508
IL,Illinois,17,48,TX,Texas,6263,11451,447612
IL,Illinois,17,26,MI,Michigan,4654,6901,309310
IL,Illinois,17,19,IA,Iowa,4078,7084,183726
IL,Illinois,17,36,NY,New York,4062,6052,494092
IL,Illinois,17,39,OH,Ohio,3357,5228,242858
IL,Illinois,17,04,AZ,Arizona,2652,4380,168037
IL,Illinois,17,13,GA,Georgia,2515,4675,161706
IL,Illinois,17,08,CO,Colorado,2363,3670,151113
IL,Illinois,17,27,MN,Minnesota,2279,3679,162287
IL,Illinois,17,47,TN,Tennessee,2235,3991,122513
IL,Illinois,17,37,NC,North Carolina,2226,3846,146856
IL,Illinois,17,51,VA,Virginia,1970,3494,154690
IL,Illinois,17,42,PA,Pennsylvania,1850,3000,144147
IL,Illinois,17,53,WA,Washington,1778,2957,145119
IL,Illinois,17,25,MA,Massachusetts,1728,2432,161147
IL,Illinois,17,34,NJ,New Jersey,1607,2867,188342
IL,Illinois,17,21,KY,Kentucky,1427,2602,74616
IL,Illinois,17,24,MD,Maryland,1153,1873,94020
IL,Illinois,17,32,NV,Nevada,1056,1888,55268
IL,Illinois,17,20,KS,Kansas,941,1686,60925
IL,Illinois,17,45,SC,South Carolina,822,1408,53250
IL,Illinois,17,57,FR,Foreign,822,1751,43958
IL,Illinois,17,05,AR,Arkansas,754,1394,43812
IL,Illinois,17,41,OR,Oregon,720,1089,39732
IL,Illinois,17,01,AL,Alabama,706,1291,39183
IL,Illinois,17,22,LA,Louisiana,701,1248,37543
IL,Illinois,17,40,OK,Oklahoma,674,1259,33487
IL,Illinois,17,11,DC,District of Columbia,665,793,62938
IL,Illinois,17,09,CT,Connecticut,648,1039,74792
IL,Illinois,17,28,MS,Mississippi,627,1244,26538
IL,Illinois,17,31,NE,Nebraska,549,979,34606
IL,Illinois,17,49,UT,Utah,465,882,30520
IL,Illinois,17,15,HI,Hawaii,427,788,21466
IL,Illinois,17,35,NM,New Mexico,349,626,22557
IL,Illinois,17,38,ND,North Dakota,247,433,12627
IL,Illinois,17,16,ID,Idaho,213,378,13714
IL,Illinois,17,02,AK,Alaska,203,368,12674
IL,Illinois,17,46,SD,South Dakota,200,334,10382
IL,Illinois,17,44,RI,Rhode Island,190,264,13695
IL,Illinois,17,30,MT,Montana,179,314,7688
IL,Illinois,17,54,WV,West Virginia,176,279,8849
IL,Illinois,17,33,NH,New Hampshire,163,267,13290
IL,Illinois,17,23,ME,Maine,154,227,8345
IL,Illinois,17,10,DE,Delaware,140,271,10531
IL,Illinois,17,56,WY,Wyoming,123,214,9831
IL,Illinois,17,50,VT,Vermont,115,173,9070
IN,Indiana,18,96,US+FO,IN Total Migration-US and Foreign,61610,116550,3621382
IN,Indiana,18,97,US,Total Migration-US,61261,115748,3602028
IN,Indiana,18,98,FO,Total Migration-Foreign,349,802,19354
IN,Indiana,18,97,US,IN Total Migration-Same State,98784,181108,5041984
IN,Indiana,18,18,IN,IN Non-migrants,2444503,5198292,173730345
IN,Indiana,18,17,IL,Illinois,12325,23900,748979
IN,Indiana,18,21,KY,Kentucky,5500,10033,253198
IN,Indiana,18,12,FL,Florida,5160,9115,291301
IN,Indiana,18,39,OH,Ohio,4950,8874,286692
IN,Indiana,18,26,MI,Michigan,4383,7912,241011
IN,Indiana,18,06,CA,California,3178,6065,263907
IN,Indiana,18,48,TX,Texas,2973,5945,165673
IN,Indiana,18,47,TN,Tennessee,1799,3498,106725
IN,Indiana,18,36,NY,New York,1497,2854,81630
IN,Indiana,18,37,NC,North Carolina,1389,2665,74667
IN,Indiana,18,13,GA,Georgia,1353,2716,73829
IN,Indiana,18,08,CO,Colorado,1181,2147,67057
IN,Indiana,18,04,AZ,Arizona,1138,2172,67296
IN,Indiana,18,29,MO,Missouri,1134,2130,66925
IN,Indiana,18,42,PA,Pennsylvania,1029,1953,76800
IN,Indiana,18,55,WI,Wisconsin,1023,1872,61344
IN,Indiana,18,51,VA,Virginia,1006,1982,67874
IN,Indiana,18,53,WA,Washington,788,1580,54302
IN,Indiana,18,45,SC,South Carolina,700,1340,38847
IN,Indiana,18,27,MN,Minnesota,626,1238,40802
IN,Indiana,18,34,NJ,New Jersey,614,1190,44150
IN,Indiana,18,24,MD,Maryland,588,1151,38673
IN,Indiana,18,01,AL,Alabama,579,1167,27363
IN,Indiana,18,19,IA,Iowa,545,1065,37067
IN,Indiana,18,32,NV,Nevada,469,906,27418
IN,Indiana,18,20,KS,Kansas,446,911,24602
IN,Indiana,18,25,MA,Massachusetts,435,763,33048
IN,Indiana,18,05,AR,Arkansas,419,882,22407
IN,Indiana,18,40,OK,Oklahoma,396,788,20054
IN,Indiana,18,28,MS,Mississippi,374,780,16615
IN,Indiana,18,41,OR,Oregon,361,587,19433
IN,Indiana,18,22,LA,Louisiana,361,760,17810
IN,Indiana,18,57,FR,Foreign,349,802,19354
IN,Indiana,18,49,UT,Utah,292,625,15862
IN,Indiana,18,54,WV,West Virginia,230,423,12367
IN,Indiana,18,09,CT,Connecticut,227,424,17717
IN,Indiana,18,35,NM,New Mexico,212,389,11956
IN,Indiana,18,31,NE,Nebraska,191,386,10157
IN,Indiana,18,15,HI,Hawaii,188,391,10475
IN,Indiana,18,16,ID,Idaho,135,298,6079
IN,Indiana,18,02,AK,Alaska,121,260,6392
IN,Indiana,18,46,SD,South Dakota,118,244,7170
IN,Indiana,18,11,DC,District of Columbia,118,152,10915
IN,Indiana,18,38,ND,North Dakota,115,187,5269
IN,Indiana,18,30,MT,Montana,110,192,5734
IN,Indiana,18,23,ME,Maine,100,165,4056
IN,Indiana,18,56,WY,Wyoming,90,158,4287
IN,Indiana,18,33,NH,New Hampshire,84,144,5219
IN,Indiana,18,44,RI,Rhode Island,79,152,4431
IN,Indiana,18,10,DE,Delaware,79,135,3452
IN,Indiana,18,50,VT,Vermont,53,82,2989
IA,Iowa,19,96,US+FO,IA Total Migration-US and Foreign,29009,53682,1643145
IA,Iowa,19,97,US,Total Migration-US,28868,53365,1635112
IA,Iowa,19,98,FO,Total Migration-Foreign,141,317,8033
IA,Iowa,19,97,US,IA Total Migration-Same State,42115,74051,2176972
IA,Iowa,19,19,IA,IA Non-migrants,1158042,2480471,88067804
IA,Iowa,19,17,IL,Illinois,4679,8434,245902
IA,Iowa,19,31,NE,Nebraska,2854,5400,142164
IA,Iowa,19,27,MN,Minnesota,1994,3572,127612
IA,Iowa,19,48,TX,Texas,1588,3134,96456
IA,Iowa,19,29,MO,Missouri,1584,3008,76773
IA,Iowa,19,06,CA,California,1475,2706,93429
IA,Iowa,19,12,FL,Florida,1303,2249,85931
IA,Iowa,19,55,WI,Wisconsin,1235,2133,70650
IA,Iowa,19,08,CO,Colorado,1106,1922,56416
IA,Iowa,19,46,SD,South Dakota,949,1666,47565
IA,Iowa,19,04,AZ,Arizona,892,1599,55565
IA,Iowa,19,20,KS,Kansas,689,1322,39841
IA,Iowa,19,26,MI,Michigan,572,1046,33819
IA,Iowa,19,36,NY,New York,490,859,29153
IA,Iowa,19,18,IN,Indiana,486,950,30150
IA,Iowa,19,37,NC,North Carolina,473,890,22604
IA,Iowa,19,53,WA,Washington,472,872,36845
IA,Iowa,19,39,OH,Ohio,454,832,25596
IA,Iowa,19,51,VA,Virginia,425,841,28146
IA,Iowa,19,13,GA,Georgia,395,789,25116
IA,Iowa,19,42,PA,Pennsylvania,356,641,20945
IA,Iowa,19,47,TN,Tennessee,340,670,19707
IA,Iowa,19,40,OK,Oklahoma,320,635,15695
IA,Iowa,19,05,AR,Arkansas,285,564,11402
IA,Iowa,19,41,OR,Oregon,280,487,13075
IA,Iowa,19,32,NV,Nevada,276,518,13389
IA,Iowa,19,21,KY,Kentucky,229,474,12139
IA,Iowa,19,38,ND,North Dakota,210,408,10271
IA,Iowa,19,49,UT,Utah,206,449,10658
IA,Iowa,19,24,MD,Maryland,200,360,20468
IA,Iowa,19,45,SC,South Carolina,190,384,10960
IA,Iowa,19,34,NJ,New Jersey,189,350,12093
IA,Iowa,19,22,LA,Louisiana,175,332,12108
IA,Iowa,19,25,MA,Massachusetts,169,300,11127
IA,Iowa,19,01,AL,Alabama,165,355,7172
IA,Iowa,19,57,FR,Foreign,141,317,8033
IA,Iowa,19,15,HI,Hawaii,127,275,6310
IA,Iowa,19,35,NM,New Mexico,121,203,7353
IA,Iowa,19,30,MT,Montana,121,231,6214
IA,Iowa,19,28,MS,Mississippi,121,255,5047
IA,Iowa,19,16,ID,Idaho,108,233,4591
IA,Iowa,19,02,AK,Alaska,107,188,5533
IA,Iowa,19,09,CT,Connecticut,103,190,9193
IA,Iowa,19,56,WY,Wyoming,81,152,3412
IA,Iowa,19,11,DC,District of Columbia,56,77,4513
IA,Iowa,19,54,WV,West Virginia,51,110,3464
IA,Iowa,19,33,NH,New Hampshire,44,83,2765
IA,Iowa,19,10,DE,Delaware,38,73,2159
IA,Iowa,19,44,RI,Rhode Island,34,62,815
IA,Iowa,19,23,ME,Maine,32,50,2013
IA,Iowa,19,50,VT,Vermont,19,32,792
KS,Kansas,20,96,US+FO,KS Total Migration-US and Foreign,36049,69430,2201551
KS,Kansas,20,97,US,Total Migration-US,35405,67876,2168521
KS,Kansas,20,98,FO,Total Migration-Foreign,644,1554,33029
KS,Kansas,20,97,US,KS Total Migration-Same State,33287,61903,1561052
KS,Kansas,20,20,KS,KS Non-migrants,1035258,2245543,81775981
KS,Kansas,20,29,MO,Missouri,10061,17199,645293
KS,Kansas,20,48,TX,Texas,3240,6620,206454
KS,Kansas,20,06,CA,California,2066,4073,136227
KS,Kansas,20,08,CO,Colorado,2020,3937,111225
KS,Kansas,20,40,OK,Oklahoma,1999,3990,94429
KS,Kansas,20,12,FL,Florida,1341,2510,71407
KS,Kansas,20,31,NE,Nebraska,1143,2125,61370
KS,Kansas,20,17,IL,Illinois,959,1829,68926
KS,Kansas,20,04,AZ,Arizona,830,1591,57028
KS,Kansas,20,13,GA,Georgia,735,1603,47864
KS,Kansas,20,53,WA,Washington,666,1389,40031
KS,Kansas,20,19,IA,Iowa,647,1177,46283
KS,Kansas,20,57,FR,Foreign,644,1554,33029
KS,Kansas,20,36,NY,New York,611,1269,38153
KS,Kansas,20,37,NC,North Carolina,608,1352,36543
KS,Kansas,20,05,AR,Arkansas,570,1063,28710
KS,Kansas,20,51,VA,Virginia,551,1208,40395
KS,Kansas,20,47,TN,Tennessee,494,1027,29148
KS,Kansas,20,27,MN,Minnesota,453,900,39604
KS,Kansas,20,39,OH,Ohio,419,784,23673
KS,Kansas,20,42,PA,Pennsylvania,403,757,25726
KS,Kansas,20,26,MI,Michigan,376,715,22819
KS,Kansas,20,18,IN,Indiana,373,732,21515
KS,Kansas,20,32,NV,Nevada,314,636,14909
KS,Kansas,20,01,AL,Alabama,296,681,16671
KS,Kansas,20,45,SC,South Carolina,288,611,16279
KS,Kansas,20,55,WI,Wisconsin,285,536,15823
KS,Kansas,20,22,LA,Louisiana,283,596,16985
KS,Kansas,20,35,NM,New Mexico,280,568,15185
KS,Kansas,20,41,OR,Oregon,271,501,15890
KS,Kansas,20,24,MD,Maryland,256,518,18160
KS,Kansas,20,21,KY,Kentucky,245,507,12913
KS,Kansas,20,15,HI,Hawaii,241,645,13101
KS,Kansas,20,49,UT,Utah,232,574,13869
KS,Kansas,20,34,NJ,New Jersey,208,398,13300
KS,Kansas,20,46,SD,South Dakota,197,382,12063
KS,Kansas,20,25,MA,Massachusetts,193,359,12679
KS,Kansas,20,28,MS,Mississippi,172,378,6650
KS,Kansas,20,02,AK,Alaska,160,355,8576
KS,Kansas,20,16,ID,Idaho,156,303,7289
KS,Kansas,20,56,WY,Wyoming,130,266,6884
KS,Kansas,20,38,ND,North Dakota,127,245,7475
KS,Kansas,20,30,MT,Montana,124,250,4962
KS,Kansas,20,09,CT,Connecticut,111,225,11472
KS,Kansas,20,33,NH,New Hampshire,56,124,3284
KS,Kansas,20,23,ME,Maine,49,89,2292
KS,Kansas,20,11,DC,District of Columbia,49,85,3752
KS,Kansas,20,54,WV,West Virginia,45,73,2030
KS,Kansas,20,10,DE,Delaware,37,64,1580
KS,Kansas,20,44,RI,Rhode Island,20,28,741
KS,Kansas,20,50,VT,Vermont,15,29,880
KY,Kentucky,21,96,US+FO,KY Total Migration-US and Foreign,42488,81439,2328958
KY,Kentucky,21,97,US,Total Migration-US,42088,80452,2307370
KY,Kentucky,21,98,FO,Total Migration-Foreign,400,987,21588
KY,Kentucky,21,97,US,KY Total Migration-Same State,60600,117360,2811829
KY,Kentucky,21,21,KY,KY Non-migrants,1490815,3202537,102362181
KY,Kentucky,21,39,OH,Ohio,6311,10883,330290
