"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"25","017","36","059","NY","Nassau","76","97","0"
"25","017","12","009","Fl","Brevard","75","140","0"
"25","017","34","003","NJ","Bergen","75","128","0"
"25","017","25","011","Ma","Franklin","74","117","0"
"25","017","36","029","NY","Erie","72","108","0"
"25","017","48","029","Tx","Bexar","71","158","0"
"25","017","12","071","Fl","Lee","69","136","0"
"25","017","51","510","Va","Alexandria city","69","94","0"
"25","017","24","033","Md","Prince George's","69","123","0"
"25","017","57","003","FR","Foreign / Puerto Rico","68","177","0"
"25","017","42","091","Pa","Montgomery","68","127","0"
"25","017","36","001","NY","Albany","68","101","0"
"25","017","12","127","Fl","Volusia","68","129","0"
"25","017","12","021","Fl","Collier","67","117","0"
"25","017","04","019","Az","Pima","67","91","0"
"25","017","06","013","Ca","Contra Costa","65","113","0"
"25","017","34","017","NJ","Hudson","64","86","0"
"25","017","36","067","NY","Onondaga","63","90","0"
"25","017","34","021","NJ","Mercer","62","118","0"
"25","017","37","183","NC","Wake","61","109","0"
"25","017","34","025","NJ","Monmouth","59","120","0"
"25","017","06","067","Ca","Sacramento","58","95","0"
"25","017","33","005","NH","Cheshire","58","106","0"
"25","017","24","510","Md","Baltimore city","57","72","0"
"25","017","08","041","Co","El Paso","57","98","0"
"25","017","36","109","NY","Tompkins","57","85","0"
"25","017","37","119","NC","Mecklenburg","57","106","0"
"25","017","34","013","NJ","Essex","56","88","0"
"25","017","24","005","Md","Baltimore","56","104","0"
"25","017","13","067","Ga","Cobb","56","111","0"
"25","017","35","001","NM","Bernalillo","56","94","0"
"25","017","08","031","Co","Denver","55","82","0"
"25","017","44","005","RI","Newport","54","88","0"
"25","017","37","063","NC","Durham","54","71","0"
"25","017","09","011","Ct","New London","53","79","0"
"25","017","39","061","Oh","Hamilton","53","91","0"
"25","017","34","027","NJ","Morris","52","98","0"
"25","017","12","117","Fl","Seminole","51","89","0"
"25","017","55","025","Wi","Dane","50","74","0"
"25","017","42","029","Pa","Chester","49","96","0"
"25","017","44","003","RI","Kent","47","87","0"
"25","017","37","135","NC","Orange","47","65","0"
"25","017","12","031","Fl","Duval","47","83","0"
"25","017","12","101","Fl","Pasco","46","77","0"
"25","017","06","083","Ca","Santa Barbara","46","69","0"
"25","017","06","053","Ca","Monterey","45","109","0"
"25","017","51","810","Va","Virginia Beach city","45","87","0"
"25","017","12","081","Fl","Manatee","44","66","0"
"25","017","34","035","NJ","Somerset","44","70","0"
"25","017","48","439","Tx","Tarrant","44","82","0"
"25","017","39","113","Oh","Montgomery","44","114","0"
"25","017","50","025","Vt","Windham","44","58","0"
"25","017","24","003","Md","Anne Arundel","43","87","0"
"25","017","42","045","Pa","Delaware","41","67","0"
"25","017","08","059","Co","Jefferson","41","71","0"
"25","017","09","007","Ct","Middlesex","41","56","0"
"25","017","25","007","Ma","Dukes","40","52","0"
"25","017","49","035","Ut","Salt Lake","40","69","0"
"25","017","06","065","Ca","Riverside","39","68","0"
"25","017","22","071","La","Orleans","38","50","0"
"25","017","36","091","NY","Saratoga","38","59","0"
"25","017","12","105","Fl","Polk","38","68","0"
"25","017","06","041","Ca","Marin","38","55","0"
"25","017","17","043","Il","Du Page","38","74","0"
"25","017","42","017","Pa","Bucks","37","60","0"
"25","017","23","019","Me","Penobscot","37","55","0"
"25","017","47","037","Tn","Davidson","37","62","0"
"25","017","23","011","Me","Kennebec","37","68","0"
"25","017","10","003","De","New Castle","36","65","0"
"25","017","12","017","Fl","Citrus","36","63","0"
"25","017","53","053","Wa","Pierce","35","76","0"
"25","017","29","189","Mo","St. Louis","35","63","0"
"25","017","09","005","Ct","Litchfield","35","50","0"
"25","017","08","005","Co","Arapahoe","35","60","0"
"25","017","12","015","Fl","Charlotte","34","69","0"
"25","017","13","135","Ga","Gwinnett","34","63","0"
"25","017","45","019","SC","Charleston","34","66","0"
"25","017","27","123","Mn","Ramsey","34","56","0"
"25","017","26","125","Mi","Oakland","34","60","0"
"25","017","06","087","Ca","Santa Cruz","33","41","0"
"25","017","12","097","Fl","Osceola","33","66","0"
"25","017","50","027","Vt","Windsor","33","59","0"
"25","017","36","071","NY","Orange","33","57","0"
"25","017","34","007","NJ","Camden","33","55","0"
"25","017","34","039","NJ","Union","33","53","0"
"25","017","44","009","RI","Washington","31","46","0"
"25","017","26","163","Mi","Wayne","31","70","0"
"25","017","09","013","Ct","Tolland","30","38","0"
"25","017","51","153","Va","Prince William","30","69","0"
"25","017","37","133","NC","Onslow","30","45","0"
"25","017","17","097","Il","Lake","30","55","0"
"25","017","06","111","Ca","Ventura","30","43","0"
"25","017","02","020","Ak","Anchorage Borough","30","58","0"
"25","017","42","027","Pa","Centre","29","41","0"
"25","017","55","079","Wi","Milwaukee","28","46","0"
"25","017","41","067","Or","Washington","27","57","0"
"25","017","12","069","Fl","Lake","26","41","0"
"25","017","06","071","Ca","San Bernardino","26","50","0"
"25","017","48","085","Tx","Collin","26","68","0"
"25","017","36","087","NY","Rockland","25","40","0"
"25","017","36","005","NY","Bronx","25","34","0"
"25","017","23","015","Me","Lincoln","25","58","0"
"25","017","23","009","Me","Hancock","25","44","0"
"25","017","23","001","Me","Androscoggin","25","32","0"
"25","017","12","083","Fl","Marion","25","41","0"
"25","017","36","083","NY","Rensselaer","25","37","0"
"25","017","35","049","NM","Santa Fe","25","37","0"
"25","017","34","005","NJ","Burlington","25","48","0"
"25","017","24","027","Md","Howard","25","60","0"
"25","017","47","157","Tn","Shelby","24","47","0"
"25","017","18","097","In","Marion","24","51","0"
"25","017","33","019","NH","Sullivan","24","48","0"
"25","017","48","141","Tx","El Paso","24","54","0"
"25","017","23","013","Me","Knox","23","48","0"
"25","017","37","081","NC","Guilford","23","42","0"
"25","017","36","027","NY","Dutchess","22","43","0"
"25","017","51","760","Va","Richmond city","22","30","0"
"25","017","23","003","Me","Aroostook","22","44","0"
"25","017","18","105","In","Monroe","22","35","0"
"25","017","45","051","SC","Horry","21","31","0"
"25","017","17","019","Il","Champaign","21","28","0"
"25","017","01","073","Al","Jefferson","21","28","0"
"25","017","09","015","Ct","Windham","20","29","0"
"25","017","12","001","Fl","Alachua","20","27","0"
"25","017","36","007","NY","Broome","20","37","0"
"25","017","23","017","Me","Oxford","20","50","0"
"25","017","40","109","Ok","Oklahoma","20","36","0"
"25","017","36","065","NY","Oneida","20","44","0"
"25","017","34","031","NJ","Passaic","20","32","0"
"25","017","12","091","Fl","Okaloosa","20","49","0"
"25","017","29","510","Mo","St. Louis city","20","34","0"
"25","017","48","027","Tx","Bell","20","44","0"
"25","017","06","019","Ca","Fresno","19","39","0"
"25","017","15","009","Hi","Maui","19","20","0"
"25","017","06","097","Ca","Sonoma","19","27","0"
"25","017","12","061","Fl","Indian River","19","38","0"
"25","017","51","003","Va","Albemarle","19","32","0"
"25","017","50","023","Vt","Washington","19","37","0"
"25","017","12","111","Fl","St. Lucie","19","32","0"
"25","017","47","093","Tn","Knox","19","32","0"
"25","017","39","057","Oh","Greene","19","54","0"
"25","017","45","079","SC","Richland","19","36","0"
"25","017","41","005","Or","Clackamas","19","26","0"
"25","017","01","089","Al","Madison","19","42","0"
"25","017","12","085","Fl","Martin","18","33","0"
"25","017","02","090","Ak","Fairbanks North Star Bor","18","41","0"
"25","017","08","001","Co","Adams","18","32","0"
"25","017","45","045","SC","Greenville","18","32","0"
"25","017","25","019","Ma","Nantucket","18","23","0"
"25","017","36","093","NY","Schenectady","18","29","0"
"25","017","42","071","Pa","Lancaster","18","31","0"
"25","017","12","053","Fl","Hernando","17","34","0"
"25","017","26","065","Mi","Ingham","17","25","0"
"25","017","41","039","Or","Lane","17","23","0"
"25","017","23","025","Me","Somerset","17","23","0"
"25","017","49","049","Ut","Utah","17","38","0"
"25","017","53","061","Wa","Snohomish","17","34","0"
"25","017","50","015","Vt","Lamoille","17","25","0"
"25","017","44","001","RI","Bristol","16","23","0"
"25","017","29","095","Mo","Jackson","16","20","0"
"25","017","24","021","Md","Frederick","16","28","0"
"25","017","31","055","Ne","Douglas","16","23","0"
"25","017","21","111","Ky","Jefferson","16","32","0"
"25","017","06","113","Ca","Yolo","16","25","0"
"25","017","36","111","NY","Ulster","16","25","0"
"25","017","13","051","Ga","Chatham","16","21","0"
"25","017","33","007","NH","Coos","15","27","0"
"25","017","27","037","Mn","Dakota","15","33","0"
"25","017","51","700","Va","Newport News city","15","32","0"
"25","017","51","540","Va","Charlottesville city","15","20","0"
"25","017","12","087","Fl","Monroe","15","20","0"
"25","017","50","005","Vt","Caledonia","15","24","0"
"25","017","50","017","Vt","Orange","15","20","0"
"25","017","42","077","Pa","Lehigh","15","27","0"
"25","017","53","067","Wa","Thurston","15","25","0"
"25","017","34","019","NJ","Hunterdon","15","30","0"
"25","017","51","710","Va","Norfolk city","14","24","0"
"25","017","50","021","Vt","Rutland","14","25","0"
"25","017","50","003","Vt","Bennington","14","25","0"
"25","017","51","087","Va","Henrico","14","25","0"
"25","017","20","091","Ks","Johnson","14","33","0"
"25","017","39","153","Oh","Summit","14","29","0"
"25","017","01","101","Al","Montgomery","14","47","0"
"25","017","34","037","NJ","Sussex","14","25","0"
"25","017","45","013","SC","Beaufort","14","25","0"
"25","017","19","103","Ia","Johnson","14","20","0"
"25","017","51","041","Va","Chesterfield","14","39","0"
"25","017","42","079","Pa","Luzerne","14","38","0"
"25","017","06","095","Ca","Solano","13","23","0"
"25","017","08","117","Co","Summit","13","14","0"
"25","017","26","099","Mi","Macomb","13","22","0"
"25","017","34","029","NJ","Ocean","13","20","0"
"25","017","08","069","Co","Larimer","13","23","0"
"25","017","18","003","In","Allen","13","19","0"
"25","017","23","029","Me","Washington","13","20","0"
"25","017","21","067","Ky","Fayette","13","32","0"
"25","017","13","059","Ga","Clarke","13","16","0"
"25","017","37","067","NC","Forsyth","13","16","0"
"25","017","23","027","Me","Waldo","13","23","0"
"25","017","22","033","La","East Baton Rouge","13","24","0"
"25","017","06","077","Ca","San Joaquin","13","18","0"
"25","017","05","119","Ar","Pulaski","13","19","0"
"25","017","39","017","Oh","Butler","13","23","0"
"25","017","51","061","Va","Fauquier","13","26","0"
"25","017","40","143","Ok","Tulsa","13","27","0"
"25","017","39","093","Oh","Lorain","13","21","0"
"25","017","13","063","Ga","Clayton","13","20","0"
"25","017","42","049","Pa","Erie","12","18","0"
"25","017","24","025","Md","Harford","12","20","0"
"25","017","42","043","Pa","Dauphin","12","22","0"
"25","017","08","037","Co","Eagle","12","13","0"
"25","017","12","073","Fl","Leon","12","26","0"
"25","017","36","089","NY","St. Lawrence","12","16","0"
"25","017","17","089","Il","Kane","12","16","0"
"25","017","04","003","Az","Cochise","12","24","0"
"25","017","42","133","Pa","York","11","17","0"
"25","017","42","129","Pa","Westmoreland","11","21","0"
"25","017","37","021","NC","Buncombe","11","17","0"
"25","017","13","215","Ga","Muscogee","11","22","0"
"25","017","48","121","Tx","Denton","11","18","0"
"25","017","23","007","Me","Franklin","11","19","0"
"25","017","36","085","NY","Richmond","11","20","0"
"25","017","37","049","NC","Craven","11","19","0"
"25","017","12","005","Fl","Bay","11","23","0"
"25","017","36","019","NY","Clinton","10","24","0"
"25","017","36","015","NY","Chemung","10","16","0"
"25","017","36","063","NY","Niagara","10","20","0"
"25","017","12","035","Fl","Flagler","10","27","0"
"25","017","53","035","Wa","Kitsap","10","21","0"
"25","017","48","491","Tx","Williamson","10","23","0"
"25","017","18","141","In","St. Joseph","10","20","0"
"25","017","12","109","Fl","St. Johns","10","21","0"
"25","017","51","650","Va","Hampton city","10","20","0"
"25","017","12","033","Fl","Escambia","10","18","0"
"25","017","48","303","Tx","Lubbock","10","24","0"
"25","017","25","017","Ma","Non-Migrants","531378","1072414","0"
"25","019","96","000","Ma","Total Migration","265","411","0"
"25","019","25","001","Ma","Barnstable","17","27","0"
"25","019","25","017","Ma","Middlesex","15","24","0"
"25","019","25","025","Ma","Suffolk","13","19","0"
"25","019","25","019","Ma","Non-Migrants","2659","4992","0"
"25","021","96","000","Ma","Total Migration","20621","33594","0"
"25","021","25","017","Ma","Middlesex","3908","5865","0"
"25","021","25","025","Ma","Suffolk","3609","5096","0"
"25","021","25","023","Ma","Plymouth","2695","5021","0"
"25","021","25","005","Ma","Bristol","1342","2396","0"
"25","021","25","027","Ma","Worcester","656","1132","0"
"25","021","25","009","Ma","Essex","426","676","0"
"25","021","25","001","Ma","Barnstable","412","703","0"
"25","021","06","037","Ca","Los Angeles","256","365","0"
"25","021","44","007","RI","Providence","219","357","0"
"25","021","36","061","NY","New York","215","285","0"
"25","021","57","001","FR","Foreign / Overseas","186","345","0"
"25","021","12","099","Fl","Palm Beach","162","257","0"
"25","021","33","011","NH","Hillsborough","143","240","0"
"25","021","12","011","Fl","Broward","141","223","0"
"25","021","17","031","Il","Cook","137","196","0"
"25","021","06","073","Ca","San Diego","116","177","0"
"25","021","06","075","Ca","San Francisco","109","126","0"
"25","021","33","015","NH","Rockingham","103","209","0"
"25","021","09","001","Ct","Fairfield","101","171","0"
"25","021","12","103","Fl","Pinellas","94","162","0"
"25","021","09","003","Ct","Hartford","88","147","0"
"25","021","53","033","Wa","King","87","114","0"
"25","021","04","013","Az","Maricopa","76","137","0"
"25","021","24","031","Md","Montgomery","75","134","0"
"25","021","25","015","Ma","Hampshire","72","107","0"
"25","021","06","085","Ca","Santa Clara","72","133","0"
"25","021","06","059","Ca","Orange","69","121","0"
"25","021","57","005","FR","APO / FPO Zip Code","67","105","0"
"25","021","09","009","Ct","New Haven","67","103","0"
"25","021","11","001","DC","Wash.,D.C.","66","76","0"
"25","021","23","005","Me","Cumberland","60","94","0"
"25","021","48","201","Tx","Harris","60","125","0"
"25","021","48","113","Tx","Dallas","57","82","0"
"25","021","51","059","Va","Fairfax","55","99","0"
"25","021","12","071","Fl","Lee","53","95","0"
"25","021","36","119","NY","Westchester","52","72","0"
"25","021","33","009","NH","Grafton","51","69","0"
"25","021","12","025","Fl","Dade","50","83","0"
"25","021","06","001","Ca","Alameda","50","66","0"
"25","021","12","095","Fl","Orange","50","80","0"
"25","021","25","013","Ma","Hampden","48","75","0"
"25","021","36","055","NY","Monroe","48","73","0"
"25","021","12","115","Fl","Sarasota","46","82","0"
"25","021","12","057","Fl","Hillsborough","46","77","0"
"25","021","36","103","NY","Suffolk","45","69","0"
"25","021","15","003","Hi","Honolulu","44","70","0"
"25","021","12","021","Fl","Collier","42","83","0"
"25","021","42","091","Pa","Montgomery","40","83","0"
"25","021","42","101","Pa","Philadelphia","40","54","0"
"25","021","12","127","Fl","Volusia","39","59","0"
"25","021","23","031","Me","York","39","67","0"
"25","021","06","081","Ca","San Mateo","38","50","0"
"25","021","44","005","RI","Newport","38","68","0"
"25","021","51","013","Va","Arlington","36","45","0"
"25","021","13","121","Ga","Fulton","36","72","0"
"25","021","36","047","NY","Kings","34","44","0"
"25","021","50","007","Vt","Chittenden","34","49","0"
"25","021","09","011","Ct","New London","33","51","0"
"25","021","33","003","NH","Carroll","33","54","0"
"25","021","33","013","NH","Merrimack","33","59","0"
"25","021","37","183","NC","Wake","33","67","0"
"25","021","32","003","Nv","Clark","32","55","0"
"25","021","42","003","Pa","Allegheny","32","51","0"
"25","021","33","001","NH","Belknap","32","53","0"
"25","021","36","001","NY","Albany","31","56","0"
"25","021","34","023","NJ","Middlesex","31","54","0"
"25","021","13","067","Ga","Cobb","30","53","0"
"25","021","24","005","Md","Baltimore","30","53","0"
"25","021","08","031","Co","Denver","29","41","0"
"25","021","36","067","NY","Onondaga","29","49","0"
"25","021","36","059","NY","Nassau","28","48","0"
"25","021","25","003","Ma","Berkshire","28","49","0"
"25","021","39","061","Oh","Hamilton","28","41","0"
"25","021","34","017","NJ","Hudson","28","39","0"
"25","021","44","003","RI","Kent","26","47","0"
"25","021","08","013","Co","Boulder","26","35","0"
"25","021","12","031","Fl","Duval","26","48","0"
"25","021","34","027","NJ","Morris","25","60","0"
"25","021","44","009","RI","Washington","24","37","0"
"25","021","48","453","Tx","Travis","24","35","0"
"25","021","26","125","Mi","Oakland","24","44","0"
"25","021","34","003","NJ","Bergen","24","44","0"
"25","021","36","081","NY","Queens","23","37","0"
"25","021","39","035","Oh","Cuyahoga","23","45","0"
"25","021","36","029","NY","Erie","23","40","0"
"25","021","33","017","NH","Strafford","22","27","0"
"25","021","55","079","Wi","Milwaukee","22","36","0"
"25","021","49","035","Ut","Salt Lake","22","41","0"
"25","021","51","810","Va","Virginia Beach city","22","43","0"
"25","021","12","009","Fl","Brevard","21","35","0"
"25","021","39","049","Oh","Franklin","21","51","0"
"25","021","29","189","Mo","St. Louis","21","41","0"
"25","021","25","011","Ma","Franklin","21","38","0"
"25","021","09","013","Ct","Tolland","21","36","0"
"25","021","25","007","Ma","Dukes","21","36","0"
"25","021","06","013","Ca","Contra Costa","20","40","0"
"25","021","24","510","Md","Baltimore city","20","40","0"
"25","021","13","089","Ga","De Kalb","20","28","0"
"25","021","51","510","Va","Alexandria city","19","20","0"
"25","021","34","013","NJ","Essex","19","35","0"
"25","021","34","007","NJ","Camden","19","34","0"
"25","021","27","053","Mn","Hennepin","19","36","0"
"25","021","12","111","Fl","St. Lucie","19","34","0"
"25","021","37","063","NC","Durham","19","39","0"
"25","021","42","029","Pa","Chester","19","35","0"
"25","021","48","029","Tx","Bexar","18","39","0"
"25","021","12","117","Fl","Seminole","18","39","0"
"25","021","10","003","De","New Castle","18","31","0"
"25","021","42","017","Pa","Bucks","18","51","0"
"25","021","12","069","Fl","Lake","18","30","0"
"25","021","08","041","Co","El Paso","18","31","0"
"25","021","04","019","Az","Pima","18","33","0"
"25","021","12","015","Fl","Charlotte","18","48","0"
"25","021","12","017","Fl","Citrus","17","33","0"
"25","021","37","119","NC","Mecklenburg","17","34","0"
"25","021","34","039","NJ","Union","17","26","0"
"25","021","12","101","Fl","Pasco","17","25","0"
"25","021","36","091","NY","Saratoga","17","28","0"
"25","021","08","005","Co","Arapahoe","16","23","0"
"25","021","18","097","In","Marion","16","22","0"
"25","021","23","019","Me","Penobscot","16","31","0"
"25","021","12","081","Fl","Manatee","16","24","0"
"25","021","47","037","Tn","Davidson","16","28","0"
"25","021","06","071","Ca","San Bernardino","16","29","0"
"25","021","06","067","Ca","Sacramento","16","16","0"
"25","021","06","065","Ca","Riverside","16","26","0"
"25","021","09","007","Ct","Middlesex","16","27","0"
"25","021","12","097","Fl","Osceola","16","23","0"
"25","021","26","161","Mi","Washtenaw","15","28","0"
"25","021","44","001","RI","Bristol","15","29","0"
"25","021","12","083","Fl","Marion","14","30","0"
"25","021","42","045","Pa","Delaware","14","20","0"
"25","021","06","111","Ca","Ventura","14","31","0"
"25","021","34","035","NJ","Somerset","14","25","0"
"25","021","06","041","Ca","Marin","14","18","0"
"25","021","41","051","Or","Multnomah","14","20","0"
"25","021","37","135","NC","Orange","14","19","0"
"25","021","08","059","Co","Jefferson","14","26","0"
"25","021","24","033","Md","Prince George's","13","24","0"
"25","021","51","153","Va","Prince William","13","28","0"
"25","021","53","053","Wa","Pierce","13","24","0"
"25","021","50","027","Vt","Windsor","13","22","0"
"25","021","12","073","Fl","Leon","13","18","0"
"25","021","35","001","NM","Bernalillo","12","19","0"
"25","021","12","085","Fl","Martin","12","24","0"
"25","021","34","025","NJ","Monmouth","12","26","0"
"25","021","51","041","Va","Chesterfield","12","20","0"
"25","021","06","053","Ca","Monterey","12","19","0"
"25","021","36","071","NY","Orange","12","21","0"
"25","021","34","021","NJ","Mercer","12","28","0"
"25","021","26","099","Mi","Macomb","11","24","0"
"25","021","21","111","Ky","Jefferson","11","23","0"
"25","021","12","053","Fl","Hernando","11","19","0"
"25","021","47","157","Tn","Shelby","11","32","0"
"25","021","50","023","Vt","Washington","11","17","0"
"25","021","13","135","Ga","Gwinnett","11","28","0"
"25","021","06","083","Ca","Santa Barbara","11","16","0"
"25","021","33","005","NH","Cheshire","11","15","0"
"25","021","17","097","Il","Lake","11","26","0"
"25","021","37","133","NC","Onslow","11","24","0"
"25","021","37","051","NC","Cumberland","11","18","0"
"25","021","22","071","La","Orleans","11","17","0"
"25","021","36","005","NY","Bronx","11","12","0"
"25","021","45","051","SC","Horry","10","19","0"
"25","021","09","005","Ct","Litchfield","10","23","0"
"25","021","23","025","Me","Somerset","10","20","0"
"25","021","12","105","Fl","Polk","10","19","0"
"25","021","12","061","Fl","Indian River","10","22","0"
"25","021","23","013","Me","Knox","10","20","0"
"25","021","23","011","Me","Kennebec","10","18","0"
"25","021","17","043","Il","Du Page","10","27","0"
"25","021","55","025","Wi","Dane","10","17","0"
"25","021","25","021","Ma","Non-Migrants","233405","481331","0"
"25","023","96","000","Ma","Total Migration","9999","17273","0"
"25","023","25","021","Ma","Norfolk","2324","3891","0"
"25","023","25","005","Ma","Bristol","1320","2393","0"
"25","023","25","025","Ma","Suffolk","908","1329","0"
"25","023","25","017","Ma","Middlesex","657","1007","0"
"25","023","25","001","Ma","Barnstable","598","1124","0"
"25","023","25","009","Ma","Essex","116","201","0"
"25","023","25","027","Ma","Worcester","112","178","0"
"25","023","12","011","Fl","Broward","87","142","0"
"25","023","06","037","Ca","Los Angeles","86","112","0"
"25","023","06","073","Ca","San Diego","69","104","0"
"25","023","57","005","FR","APO / FPO Zip Code","68","84","0"
"25","023","33","015","NH","Rockingham","67","122","0"
"25","023","44","007","RI","Providence","64","102","0"
"25","023","12","099","Fl","Palm Beach","63","115","0"
"25","023","12","103","Fl","Pinellas","59","95","0"
"25","023","33","011","NH","Hillsborough","54","92","0"
"25","023","36","061","NY","New York","53","56","0"
"25","023","12","095","Fl","Orange","50","84","0"
"25","023","04","013","Az","Maricopa","47","74","0"
"25","023","32","003","Nv","Clark","45","81","0"
"25","023","12","127","Fl","Volusia","43","92","0"
"25","023","12","115","Fl","Sarasota","42","75","0"
"25","023","09","001","Ct","Fairfield","42","79","0"
"25","023","12","009","Fl","Brevard","39","72","0"
"25","023","12","071","Fl","Lee","38","68","0"
"25","023","25","013","Ma","Hampden","38","55","0"
"25","023","57","001","FR","Foreign / Overseas","37","84","0"
"25","023","12","057","Fl","Hillsborough","36","70","0"
"25","023","25","015","Ma","Hampshire","36","40","0"
"25","023","09","009","Ct","New Haven","35","61","0"
"25","023","09","003","Ct","Hartford","32","53","0"
"25","023","12","101","Fl","Pasco","32","62","0"
"25","023","12","025","Fl","Dade","31","61","0"
"25","023","12","015","Fl","Charlotte","31","58","0"
"25","023","23","005","Me","Cumberland","30","55","0"
"25","023","06","059","Ca","Orange","30","44","0"
"25","023","12","021","Fl","Collier","29","46","0"
"25","023","33","009","NH","Grafton","27","51","0"
"25","023","51","059","Va","Fairfax","26","55","0"
"25","023","17","031","Il","Cook","25","46","0"
"25","023","06","075","Ca","San Francisco","25","27","0"
"25","023","33","003","NH","Carroll","25","42","0"
"25","023","33","013","NH","Merrimack","24","50","0"
"25","023","53","033","Wa","King","24","44","0"
"25","023","48","201","Tx","Harris","23","45","0"
"25","023","06","085","Ca","Santa Clara","23","29","0"
"25","023","11","001","DC","Wash.,D.C.","23","28","0"
"25","023","51","810","Va","Virginia Beach city","22","54","0"
"25","023","13","121","Ga","Fulton","21","42","0"
"25","023","23","031","Me","York","21","46","0"
"25","023","12","105","Fl","Polk","21","42","0"
"25","023","15","003","Hi","Honolulu","21","30","0"
"25","023","12","017","Fl","Citrus","21","43","0"
"25","023","17","043","Il","Du Page","20","46","0"
"25","023","12","117","Fl","Seminole","20","40","0"
"25","023","12","083","Fl","Marion","19","36","0"
"25","023","44","005","RI","Newport","19","27","0"
"25","023","12","097","Fl","Osceola","19","29","0"
"25","023","24","031","Md","Montgomery","19","27","0"
"25","023","09","011","Ct","New London","18","27","0"
"25","023","33","017","NH","Strafford","18","40","0"
"25","023","12","031","Fl","Duval","18","29","0"
"25","023","12","085","Fl","Martin","18","33","0"
"25","023","37","119","NC","Mecklenburg","18","43","0"
"25","023","12","069","Fl","Lake","18","36","0"
"25","023","13","067","Ga","Cobb","17","28","0"
"25","023","50","007","Vt","Chittenden","17","32","0"
"25","023","13","089","Ga","De Kalb","17","30","0"
"25","023","06","067","Ca","Sacramento","17","34","0"
"25","023","36","103","NY","Suffolk","17","37","0"
"25","023","48","113","Tx","Dallas","16","24","0"
"25","023","06","001","Ca","Alameda","16","31","0"
"25","023","36","055","NY","Monroe","16","21","0"
"25","023","37","051","NC","Cumberland","16","24","0"
"25","023","04","019","Az","Pima","16","28","0"
"25","023","36","029","NY","Erie","15","34","0"
"25","023","36","067","NY","Onondaga","15","24","0"
"25","023","44","003","RI","Kent","15","25","0"
"25","023","08","031","Co","Denver","15","23","0"
"25","023","51","013","Va","Arlington","15","21","0"
"25","023","12","081","Fl","Manatee","14","35","0"
"25","023","37","183","NC","Wake","14","39","0"
"25","023","27","053","Mn","Hennepin","13","27","0"
"25","023","42","101","Pa","Philadelphia","13","18","0"
"25","023","33","001","NH","Belknap","13","25","0"
"25","023","25","007","Ma","Dukes","13","19","0"
"25","023","36","047","NY","Kings","12","16","0"
"25","023","34","003","NJ","Bergen","12","16","0"
"25","023","34","023","NJ","Middlesex","12","19","0"
"25","023","24","003","Md","Anne Arundel","12","18","0"
"25","023","45","019","SC","Charleston","12","16","0"
"25","023","36","001","NY","Albany","11","24","0"
"25","023","06","013","Ca","Contra Costa","11","15","0"
"25","023","10","003","De","New Castle","11","19","0"
"25","023","06","081","Ca","San Mateo","11","14","0"
"25","023","39","049","Oh","Franklin","11","27","0"
"25","023","34","017","NJ","Hudson","11","14","0"
"25","023","42","029","Pa","Chester","11","20","0"
"25","023","44","009","RI","Washington","11","19","0"
"25","023","08","005","Co","Arapahoe","11","20","0"
"25","023","06","071","Ca","San Bernardino","11","19","0"
"25","023","25","019","Ma","Nantucket","10","14","0"
"25","023","25","011","Ma","Franklin","10","17","0"
"25","023","24","033","Md","Prince George's","10","16","0"
"25","023","37","133","NC","Onslow","10","18","0"
"25","023","42","091","Pa","Montgomery","10","13","0"
"25","023","42","003","Pa","Allegheny","10","17","0"
"25","023","25","023","Ma","Non-Migrants","151642","341737","0"
"25","025","96","000","Ma","Total Migration","28405","44145","0"
"25","025","25","017","Ma","Middlesex","8460","13059","0"
"25","025","25","021","Ma","Norfolk","5812","9790","0"
"25","025","25","009","Ma","Essex","1599","2680","0"
"25","025","25","023","Ma","Plymouth","1190","2305","0"
"25","025","36","061","NY","New York","501","577","0"
"25","025","06","037","Ca","Los Angeles","415","504","0"
"25","025","25","005","Ma","Bristol","384","714","0"
"25","025","25","027","Ma","Worcester","382","580","0"
"25","025","25","001","Ma","Barnstable","313","470","0"
"25","025","57","001","FR","Foreign / Overseas","310","447","0"
"25","025","06","075","Ca","San Francisco","289","330","0"
"25","025","17","031","Il","Cook","239","294","0"
"25","025","33","015","NH","Rockingham","204","340","0"
"25","025","12","025","Fl","Dade","196","359","0"
"25","025","11","001","DC","Wash.,D.C.","182","222","0"
"25","025","33","011","NH","Hillsborough","176","285","0"
"25","025","53","033","Wa","King","160","214","0"
"25","025","12","011","Fl","Broward","154","251","0"
"25","025","44","007","RI","Providence","137","202","0"
"25","025","09","001","Ct","Fairfield","134","164","0"
"25","025","06","073","Ca","San Diego","123","170","0"
"25","025","09","009","Ct","New Haven","120","145","0"
"25","025","36","047","NY","Kings","119","187","0"
"25","025","12","099","Fl","Palm Beach","104","160","0"
"25","025","09","003","Ct","Hartford","97","113","0"
"25","025","48","113","Tx","Dallas","93","129","0"
"25","025","24","031","Md","Montgomery","92","129","0"
"25","025","12","103","Fl","Pinellas","92","135","0"
"25","025","06","059","Ca","Orange","90","124","0"
"25","025","06","085","Ca","Santa Clara","89","120","0"
"25","025","25","015","Ma","Hampshire","89","111","0"
