"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"25","021","24","027","MD","Howard County",10,17,1320
"25","021","34","035","NJ","Somerset County",10,31,2042
"25","021","37","179","NC","Union County",10,28,982
"25","021","51","003","VA","Albemarle County",10,21,1320
"25","021","58","000","SS","Other Flows - Same State",15,18,412
"25","021","59","000","DS","Other Flows - Diff State",1363,2469,102453
"25","021","59","001","DS","Other Flows - Northeast",274,451,20230
"25","021","59","003","DS","Other Flows - Midwest",262,515,17046
"25","021","59","005","DS","Other Flows - South",557,1051,31626
"25","021","59","007","DS","Other Flows - West",270,452,33551
"25","021","57","009","FR","Foreign - Other flows",13,15,922
"25","023","96","000","MA","Plymouth County Tot Mig-US & For",11170,18937,577235
"25","023","97","000","MA","Plymouth County Tot Mig-US",11099,18815,574481
"25","023","97","001","MA","Plymouth County Tot Mig-Same St",6994,11327,343772
"25","023","97","003","MA","Plymouth County Tot Mig-Diff St",4105,7488,230709
"25","023","98","000","MA","Plymouth County Tot Mig-Foreign",71,122,2755
"25","023","25","023","MA","Plymouth County Non-Migrants",174489,386793,12305641
"25","023","25","021","MA","Norfolk County",2374,3781,128826
"25","023","25","005","MA","Bristol County",1877,3301,78853
"25","023","25","025","MA","Suffolk County",1119,1639,55044
"25","023","25","017","MA","Middlesex County",631,908,30356
"25","023","25","001","MA","Barnstable County",557,931,28265
"25","023","25","027","MA","Worcester County",152,282,8594
"25","023","25","009","MA","Essex County",139,244,7814
"25","023","44","007","RI","Providence County",136,222,5634
"25","023","36","061","NY","New York County",78,86,5462
"25","023","12","099","FL","Palm Beach County",77,132,5166
"25","023","33","011","NH","Hillsborough County",77,155,5539
"25","023","12","071","FL","Lee County",73,153,6369
"25","023","12","011","FL","Broward County",71,111,5317
"25","023","33","015","NH","Rockingham County",70,131,4082
"25","023","04","013","AZ","Maricopa County",68,105,3651
"25","023","06","073","CA","San Diego County",68,94,3101
"25","023","12","103","FL","Pinellas County",63,102,2680
"25","023","06","037","CA","Los Angeles County",60,81,2226
"25","023","25","013","MA","Hampden County",60,119,3091
"25","023","12","057","FL","Hillsborough County",55,129,3150
"25","023","12","021","FL","Collier County",54,101,3154
"25","023","12","101","FL","Pasco County",53,100,2121
"25","023","12","115","FL","Sarasota County",46,84,3886
"25","023","36","047","NY","Kings County",42,46,1079
"25","023","32","003","NV","Clark County",41,69,1499
"25","023","09","003","CT","Hartford County",40,66,2080
"25","023","25","015","MA","Hampshire County",39,56,1541
"25","023","37","119","NC","Mecklenburg County",39,86,7153
"25","023","37","183","NC","Wake County",39,91,2505
"25","023","12","009","FL","Brevard County",38,64,1492
"25","023","12","015","FL","Charlotte County",37,77,2172
"25","023","12","095","FL","Orange County",37,66,1249
"25","023","12","105","FL","Polk County",37,79,1994
"25","023","12","086","FL","Miami Dade County",35,58,843
"25","023","23","005","ME","Cumberland County",35,60,1446
"25","023","33","009","NH","Grafton County",33,57,1540
"25","023","44","005","RI","Newport County",33,49,2481
"25","023","33","017","NH","Strafford County",32,50,1498
"25","023","09","001","CT","Fairfield County",30,38,1599
"25","023","57","005","FR","Foreign - APO/FPO ZIPs",30,45,723
"25","023","23","031","ME","York County",29,63,2209
"25","023","33","013","NH","Merrimack County",28,42,1438
"25","023","06","075","CA","San Francisco County",27,30,932
"25","023","17","031","IL","Cook County",26,40,2218
"25","023","24","031","MD","Montgomery County",26,43,3162
"25","023","12","097","FL","Osceola County",25,54,960
"25","023","45","051","SC","Horry County",25,47,994
"25","023","12","083","FL","Marion County",24,49,1158
"25","023","09","011","CT","New London County",23,53,1087
"25","023","12","111","FL","St Lucie County",23,44,920
"25","023","12","127","FL","Volusia County",23,44,808
"25","023","33","003","NH","Carroll County",23,39,2058
"25","023","06","059","CA","Orange County",22,42,1015
"25","023","12","035","FL","Flagler County",22,52,1985
"25","023","12","081","FL","Manatee County",22,37,1447
"25","023","15","003","HI","Honolulu County",22,27,503
"25","023","12","031","FL","Duval County",21,46,1137
"25","023","44","003","RI","Kent County",21,31,1047
"25","023","50","007","VT","Chittenden County",21,34,1018
"25","023","12","069","FL","Lake County",20,34,1286
"25","023","51","059","VA","Fairfax County",20,45,2053
"25","023","33","001","NH","Belknap County",19,39,1237
"25","023","36","081","NY","Queens County",19,21,510
"25","023","53","033","WA","King County",19,25,594
"25","023","11","001","DC","District Of Columbia",18,19,1147
"25","023","12","053","FL","Hernando County",18,39,810
"25","023","48","201","TX","Harris County",18,50,1077
"25","023","09","009","CT","New Haven County",17,26,1531
"25","023","42","101","PA","Philadelphia County",17,20,492
"25","023","23","019","ME","Penobscot County",16,28,586
"25","023","37","129","NC","New Hanover County",16,27,922
"25","023","37","179","NC","Union County",16,39,1053
"25","023","04","019","AZ","Pima County",15,27,998
"25","023","12","085","FL","Martin County",15,26,2218
"25","023","23","011","ME","Kennebec County",15,36,445
"25","023","12","017","FL","Citrus County",14,23,331
"25","023","12","119","FL","Sumter County",14,22,856
"25","023","13","121","GA","Fulton County",14,39,1028
"25","023","13","135","GA","Gwinnett County",14,36,383
"25","023","25","011","MA","Franklin County",14,20,333
"25","023","44","001","RI","Bristol County",14,31,837
"25","023","12","117","FL","Seminole County",13,27,470
"25","023","33","019","NH","Sullivan County",13,22,437
"25","023","50","027","VT","Windsor County",13,20,693
"25","023","23","001","ME","Androscoggin County",12,16,280
"25","023","23","007","ME","Franklin County",12,26,236
"25","023","25","003","MA","Berkshire County",12,22,473
"25","023","34","017","NJ","Hudson County",12,15,579
"25","023","36","103","NY","Suffolk County",12,15,687
"25","023","42","091","PA","Montgomery County",12,20,493
"25","023","51","810","VA","Virginia Beach",12,22,323
"25","023","06","001","CA","Alameda County",11,15,208
"25","023","12","061","FL","Indian River County",11,21,598
"25","023","23","017","ME","Oxford County",11,27,491
"25","023","24","003","MD","Anne Arundel County",11,20,1007
"25","023","34","027","NJ","Morris County",11,19,1143
"25","023","36","119","NY","Westchester County",11,28,1419
"25","023","45","013","SC","Beaufort County",11,19,972
"25","023","13","057","GA","Cherokee County",10,26,495
"25","023","23","013","ME","Knox County",10,15,396
"25","023","23","027","ME","Waldo County",10,18,309
"25","023","36","059","NY","Nassau County",10,15,660
"25","023","37","051","NC","Cumberland County",10,17,232
"25","023","37","101","NC","Johnston County",10,32,543
"25","023","37","133","NC","Onslow County",10,17,224
"25","023","44","009","RI","Washington County",10,21,551
"25","023","48","085","TX","Collin County",10,23,781
"25","023","58","000","SS","Other Flows - Same State",20,24,580
"25","023","59","000","DS","Other Flows - Diff State",1429,2761,77825
"25","023","59","001","DS","Other Flows - Northeast",317,585,17254
"25","023","59","003","DS","Other Flows - Midwest",192,402,12435
"25","023","59","005","DS","Other Flows - South",653,1309,34835
"25","023","59","007","DS","Other Flows - West",267,465,13301
"25","023","57","009","FR","Foreign - Other flows",41,77,2032
"25","025","96","000","MA","Suffolk County Tot Mig-US & For",31960,49467,1754888
"25","025","97","000","MA","Suffolk County Tot Mig-US",31420,48715,1733901
"25","025","97","001","MA","Suffolk County Tot Mig-Same St",19450,31343,1082791
"25","025","97","003","MA","Suffolk County Tot Mig-Diff St",11970,17372,651110
"25","025","98","000","MA","Suffolk County Tot Mig-Foreign",540,752,20987
"25","025","25","025","MA","Suffolk County Non-Migrants",233208,415775,13874980
"25","025","25","017","MA","Middlesex County",8428,12362,460745
"25","025","25","021","MA","Norfolk County",5575,9409,312116
"25","025","25","009","MA","Essex County",2488,4431,135955
"25","025","25","023","MA","Plymouth County",1335,2571,83386
"25","025","36","061","NY","New York County",888,1019,81720
"25","025","25","005","MA","Bristol County",544,938,23981
"25","025","25","027","MA","Worcester County",523,838,27716
"25","025","06","037","CA","Los Angeles County",408,485,19574
"25","025","44","007","RI","Providence County",369,585,16964
"25","025","17","031","IL","Cook County",320,404,19932
"25","025","06","075","CA","San Francisco County",312,349,24463
"25","025","36","047","NY","Kings County",295,361,12009
"25","025","25","001","MA","Barnstable County",255,352,27008
"25","025","33","015","NH","Rockingham County",221,384,13253
"25","025","06","073","CA","San Diego County",220,270,12436
"25","025","11","001","DC","District Of Columbia",216,265,11620
"25","025","33","011","NH","Hillsborough County",192,289,11443
"25","025","12","086","FL","Miami Dade County",183,257,10198
"25","025","12","011","FL","Broward County",176,249,7279
"25","025","53","033","WA","King County",165,223,10672
"25","025","09","003","CT","Hartford County",153,205,7317
"25","025","36","081","NY","Queens County",153,199,6048
"25","025","42","101","PA","Philadelphia County",145,187,7176
"25","025","12","099","FL","Palm Beach County",144,232,8510
"25","025","09","001","CT","Fairfield County",132,161,7251
"25","025","25","013","MA","Hampden County",126,200,4388
"25","025","09","009","CT","New Haven County",112,144,5002
"25","025","23","005","ME","Cumberland County",109,158,5943
"25","025","37","119","NC","Mecklenburg County",108,214,5728
"25","025","06","085","CA","Santa Clara County",107,144,6219
"25","025","12","095","FL","Orange County",107,210,3421
"25","025","06","059","CA","Orange County",105,129,5641
"25","025","48","201","TX","Harris County",105,193,4668
"25","025","13","121","GA","Fulton County",104,177,5342
"25","025","34","017","NJ","Hudson County",102,132,7374
"25","025","12","057","FL","Hillsborough County",101,174,3997
"25","025","06","001","CA","Alameda County",98,120,4417
"25","025","04","013","AZ","Maricopa County",97,143,6400
"25","025","51","059","VA","Fairfax County",89,129,4702
"25","025","24","031","MD","Montgomery County",86,125,3987
"25","025","25","015","MA","Hampshire County",84,108,2831
"25","025","51","013","VA","Arlington County",84,94,4224
"25","025","12","097","FL","Osceola County",82,196,2864
"25","025","13","089","GA","De Kalb County",80,133,3766
"25","025","32","003","NV","Clark County",77,116,2972
"25","025","48","113","TX","Dallas County",77,117,3679
"25","025","36","005","NY","Bronx County",76,120,1760
"25","025","12","071","FL","Lee County",72,137,5036
"25","025","23","031","ME","York County",71,90,4150
"25","025","36","103","NY","Suffolk County",71,89,2370
"25","025","24","510","MD","Baltimore",70,99,3464
"25","025","27","053","MN","Hennepin County",70,97,3904
"25","025","48","453","TX","Travis County",70,90,3091
"25","025","08","031","CO","Denver County",65,83,4054
"25","025","13","135","GA","Gwinnett County",62,141,1767
"25","025","57","003","FR","Foreign - Puerto Rico",61,121,1289
"25","025","12","103","FL","Pinellas County",60,89,2123
"25","025","37","183","NC","Wake County",59,109,2861
"25","025","41","051","OR","Multnomah County",55,73,2090
"25","025","36","119","NY","Westchester County",52,65,9630
"25","025","50","007","VT","Chittenden County",51,62,2373
"25","025","37","063","NC","Durham County",50,83,1847
"25","025","39","049","OH","Franklin County",50,86,2172
"25","025","42","003","PA","Allegheny County",49,67,1733
"25","025","36","059","NY","Nassau County",47,57,2187
"25","025","12","031","FL","Duval County",45,61,1445
"25","025","13","067","GA","Cobb County",45,88,1564
"25","025","24","033","MD","Prince George's Coun",43,63,1386
"25","025","36","055","NY","Monroe County",43,54,1352
"25","025","15","003","HI","Honolulu County",42,56,1147
"25","025","24","005","MD","Baltimore County",42,52,1519
"25","025","33","013","NH","Merrimack County",42,71,1865
"25","025","34","023","NJ","Middlesex County",42,64,2226
"25","025","26","161","MI","Washtenaw County",41,48,1243
"25","025","34","003","NJ","Bergen County",41,61,2428
"25","025","06","081","CA","San Mateo County",40,61,2275
"25","025","39","035","OH","Cuyahoga County",40,61,2220
"25","025","33","009","NH","Grafton County",39,56,2388
"25","025","51","510","VA","Alexandria",38,52,2211
"25","025","42","091","PA","Montgomery County",37,46,1804
"25","025","12","021","FL","Collier County",36,58,2428
"25","025","25","003","MA","Berkshire County",35,55,1863
"25","025","36","001","NY","Albany County",35,45,1634
"25","025","12","009","FL","Brevard County",34,64,1827
"25","025","33","017","NH","Strafford County",34,49,1891
"25","025","04","019","AZ","Pima County",33,42,1721
"25","025","06","013","CA","Contra Costa County",33,43,2602
"25","025","36","067","NY","Onondaga County",33,46,1481
"25","025","09","011","CT","New London County",31,41,1011
"25","025","13","097","GA","Douglas County",31,86,1200
"25","025","34","027","NJ","Morris County",31,42,1598
"25","025","47","037","TN","Davidson County",31,46,1250
"25","025","12","127","FL","Volusia County",30,61,1374
"25","025","34","013","NJ","Essex County",30,49,2090
"25","025","44","005","RI","Newport County",28,42,2482
"25","025","06","065","CA","Riverside County",26,35,1614
"25","025","09","007","CT","Middlesex County",26,32,920
"25","025","13","063","GA","Clayton County",26,49,1149
"25","025","06","067","CA","Sacramento County",25,30,1081
"25","025","12","111","FL","St Lucie County",25,43,1016
"25","025","25","011","MA","Franklin County",25,35,1606
"25","025","26","125","MI","Oakland County",25,36,2601
"25","025","36","029","NY","Erie County",25,37,647
"25","025","42","045","PA","Delaware County",25,35,1436
"25","025","45","019","SC","Charleston County",25,43,3469
"25","025","48","439","TX","Tarrant County",25,43,1143
"25","025","49","035","UT","Salt Lake County",25,44,1064
"25","025","34","021","NJ","Mercer County",24,34,1143
"25","025","44","001","RI","Bristol County",24,35,1503
"25","025","44","003","RI","Kent County",24,35,1077
"25","025","06","041","CA","Marin County",23,42,2244
"25","025","08","013","CO","Boulder County",23,30,954
"25","025","39","061","OH","Hamilton County",23,30,1274
"25","025","12","069","FL","Lake County",22,51,1000
"25","025","51","810","VA","Virginia Beach",22,30,823
"25","025","23","001","ME","Androscoggin County",21,43,392
"25","025","24","003","MD","Anne Arundel County",21,29,1428
"25","025","29","189","MO","St Louis County",21,34,724
"25","025","33","001","NH","Belknap County",21,36,4235
"25","025","33","005","NH","Cheshire County",21,29,1020
"25","025","48","029","TX","Bexar County",21,33,1180
"25","025","09","013","CT","Tolland County",20,25,885
"25","025","12","001","FL","Alachua County",20,33,748
"25","025","12","117","FL","Seminole County",20,41,662
"25","025","13","151","GA","Henry County",20,43,401
"25","025","18","097","IN","Marion County",20,36,956
"25","025","42","017","PA","Bucks County",20,28,1475
"25","025","50","027","VT","Windsor County",20,25,842
"25","025","57","005","FR","Foreign - APO/FPO ZIPs",20,28,530
"25","025","12","105","FL","Polk County",19,41,843
"25","025","34","031","NJ","Passaic County",19,34,801
"25","025","42","029","PA","Chester County",19,41,2610
"25","025","48","085","TX","Collin County",19,44,1446
"25","025","09","005","CT","Litchfield County",18,20,658
"25","025","12","101","FL","Pasco County",18,43,774
"25","025","17","043","IL","Du Page County",18,23,843
"25","025","27","123","MN","Ramsey County",18,25,703
"25","025","37","133","NC","Onslow County",18,31,440
"25","025","44","009","RI","Washington County",18,23,729
"25","025","55","079","WI","Milwaukee County",18,28,1181
"25","025","01","073","AL","Jefferson County",17,24,597
"25","025","12","081","FL","Manatee County",17,27,931
"25","025","12","115","FL","Sarasota County",17,30,1250
"25","025","33","003","NH","Carroll County",17,28,2408
"25","025","37","081","NC","Guilford County",17,30,743
"25","025","10","003","DE","New Castle County",16,29,2556
"25","025","25","019","MA","Nantucket County",16,21,848
"25","025","36","027","NY","Dutchess County",16,27,1045
"25","025","36","091","NY","Saratoga County",16,26,956
"25","025","36","093","NY","Schenectady County",16,23,422
"25","025","37","067","NC","Forsyth County",16,24,746
"25","025","45","079","SC","Richland County",16,23,355
"25","025","47","157","TN","Shelby County",16,24,515
"25","025","29","510","MO","St Louis",15,19,384
"25","025","34","039","NJ","Union County",15,21,1218
"25","025","48","121","TX","Denton County",15,24,607
"25","025","50","021","VT","Rutland County",15,16,586
"25","025","55","025","WI","Dane County",15,26,599
"25","025","12","083","FL","Marion County",14,25,1640
"25","025","34","025","NJ","Monmouth County",14,21,1055
"25","025","36","085","NY","Richmond County",14,23,395
"25","025","36","109","NY","Tompkins County",14,20,506
"25","025","37","051","NC","Cumberland County",14,23,373
"25","025","37","135","NC","Orange County",14,28,1111
"25","025","41","067","OR","Washington County",14,22,739
"25","025","42","071","PA","Lancaster County",14,30,556
"25","025","06","071","CA","San Bernardino Count",13,16,395
"25","025","12","015","FL","Charlotte County",13,23,1755
"25","025","23","019","ME","Penobscot County",13,20,532
"25","025","24","027","MD","Howard County",13,22,832
"25","025","34","035","NJ","Somerset County",13,21,1006
"25","025","35","049","NM","Santa Fe County",13,17,1036
"25","025","36","111","NY","Ulster County",13,19,544
"25","025","06","087","CA","Santa Cruz County",12,12,240
"25","025","06","111","CA","Ventura County",12,18,888
"25","025","13","051","GA","Chatham County",12,23,689
"25","025","13","057","GA","Cherokee County",12,21,629
"25","025","13","245","GA","Richmond County",12,24,283
"25","025","17","097","IL","Lake County",12,17,1085
"25","025","23","011","ME","Kennebec County",12,19,282
"25","025","36","065","NY","Oneida County",12,17,528
"25","025","37","129","NC","New Hanover County",12,15,651
"25","025","48","157","TX","Fort Bend County",12,20,604
"25","025","51","087","VA","Henrico County",12,17,396
"25","025","51","760","VA","Richmond",12,16,495
"25","025","06","113","CA","Yolo County",11,19,502
"25","025","22","071","LA","Orleans Parish",11,18,337
"25","025","29","095","MO","Jackson County",11,14,408
"25","025","36","087","NY","Rockland County",11,12,535
"25","025","37","021","NC","Buncombe County",11,13,325
"25","025","42","095","PA","Northampton County",11,18,303
"25","025","47","065","TN","Hamilton County",11,13,412
"25","025","50","015","VT","Lamoille County",11,12,650
"25","025","51","107","VA","Loudoun County",11,16,397
"25","025","06","077","CA","San Joaquin County",10,14,395
"25","025","06","083","CA","Santa Barbara County",10,15,1265
"25","025","08","059","CO","Jefferson County",10,12,240
"25","025","12","073","FL","Leon County",10,14,427
"25","025","17","019","IL","Champaign County",10,14,582
"25","025","26","065","MI","Ingham County",10,11,358
"25","025","26","163","MI","Wayne County",10,14,387
"25","025","34","007","NJ","Camden County",10,13,473
"25","025","35","001","NM","Bernalillo County",10,16,1494
"25","025","36","007","NY","Broome County",10,11,327
"25","025","36","071","NY","Orange County",10,20,497
"25","025","45","013","SC","Beaufort County",10,12,176
"25","025","53","053","WA","Pierce County",10,14,262
"25","025","53","061","WA","Snohomish County",10,16,467
"25","025","58","000","SS","Other Flows - Same State",16,23,348
"25","025","59","000","DS","Other Flows - Diff State",1489,2352,66112
"25","025","59","001","DS","Other Flows - Northeast",301,454,15116
"25","025","59","003","DS","Other Flows - Midwest",310,487,14430
"25","025","59","005","DS","Other Flows - South",640,1072,26335
"25","025","59","007","DS","Other Flows - West",238,339,10231
"25","025","57","009","FR","Foreign - Other flows",459,603,19167
"25","027","96","000","MA","Worcester Count Tot Mig-US & For",14506,25184,741038
"25","027","97","000","MA","Worcester Count Tot Mig-US",14281,24746,732196
"25","027","97","001","MA","Worcester Count Tot Mig-Same St",6085,9625,297480
"25","027","97","003","MA","Worcester Count Tot Mig-Diff St",8196,15121,434716
"25","027","98","000","MA","Worcester Count Tot Mig-Foreign",225,438,8843
"25","027","25","027","MA","Worcester Count Non-Migrants",281835,616675,17991848
"25","027","25","017","MA","Middlesex County",2685,4225,138876
"25","027","25","021","MA","Norfolk County",741,1147,36893
"25","027","25","025","MA","Suffolk County",650,808,29270
"25","027","25","013","MA","Hampden County",506,959,22019
"25","027","44","007","RI","Providence County",411,640,15606
"25","027","09","015","CT","Windham County",296,586,15421
"25","027","25","011","MA","Franklin County",269,470,9479
"25","027","25","015","MA","Hampshire County",264,431,9531
"25","027","25","009","MA","Essex County",262,430,12136
"25","027","25","001","MA","Barnstable County",261,446,18795
"25","027","25","005","MA","Bristol County",238,356,9524
"25","027","33","011","NH","Hillsborough County",230,381,10665
"25","027","25","023","MA","Plymouth County",148,254,8838
"25","027","33","005","NH","Cheshire County",134,252,6331
"25","027","09","003","CT","Hartford County",133,235,6724
"25","027","04","013","AZ","Maricopa County",120,233,8034
"25","027","06","037","CA","Los Angeles County",112,149,3438
"25","027","12","057","FL","Hillsborough County",112,215,5576
"25","027","36","061","NY","New York County",110,132,4729
"25","027","33","015","NH","Rockingham County",106,176,6337
"25","027","06","073","CA","San Diego County",98,159,4092
"25","027","12","071","FL","Lee County",96,196,4761
"25","027","12","099","FL","Palm Beach County",96,165,9528
"25","027","12","103","FL","Pinellas County",96,160,3512
"25","027","12","011","FL","Broward County",86,149,3103
"25","027","23","005","ME","Cumberland County",86,124,4490
"25","027","12","095","FL","Orange County",83,159,3061
"25","027","09","009","CT","New Haven County",79,122,3162
"25","027","36","081","NY","Queens County",69,99,1701
"25","027","12","009","FL","Brevard County",68,120,2709
"25","027","23","031","ME","York County",68,133,3325
"25","027","09","013","CT","Tolland County",65,113,3550
"25","027","12","105","FL","Polk County",62,124,2215
"25","027","37","183","NC","Wake County",61,155,4940
"25","027","12","127","FL","Volusia County",59,103,2185
"25","027","36","047","NY","Kings County",59,71,1310
"25","027","12","086","FL","Miami Dade County",58,103,1543
"25","027","12","101","FL","Pasco County",55,120,2767
"25","027","53","033","WA","King County",55,105,4437
"25","027","09","001","CT","Fairfield County",54,87,3633
"25","027","12","115","FL","Sarasota County",53,90,3080
"25","027","36","005","NY","Bronx County",53,105,1303
"25","027","57","003","FR","Foreign - Puerto Rico",53,131,1049
"25","027","12","097","FL","Osceola County",52,110,1369
"25","027","25","003","MA","Berkshire County",50,88,1818
"25","027","09","011","CT","New London County",48,64,1713
"25","027","17","031","IL","Cook County",47,66,2074
"25","027","32","003","NV","Clark County",47,86,3399
"25","027","37","119","NC","Mecklenburg County",46,111,2925
"25","027","06","085","CA","Santa Clara County",44,82,3472
"25","027","48","201","TX","Harris County",42,80,1644
"25","027","42","101","PA","Philadelphia County",41,51,1103
"25","027","33","013","NH","Merrimack County",40,73,2534
"25","027","09","007","CT","Middlesex County",39,66,1767
"25","027","44","003","RI","Kent County",38,53,1643
"25","027","04","019","AZ","Pima County",37,64,1903
"25","027","33","017","NH","Strafford County",37,55,1267
"25","027","12","083","FL","Marion County",36,70,3108
"25","027","12","111","FL","St Lucie County",36,73,2481
"25","027","36","059","NY","Nassau County",36,57,1205
"25","027","12","021","FL","Collier County",35,65,14961
"25","027","12","081","FL","Manatee County",35,69,1533
"25","027","24","031","MD","Montgomery County",35,64,3161
"25","027","06","075","CA","San Francisco County",34,37,1732
"25","027","48","113","TX","Dallas County",34,71,1964
"25","027","33","009","NH","Grafton County",33,72,1626
"25","027","13","135","GA","Gwinnett County",32,80,1852
"25","027","51","059","VA","Fairfax County",31,55,1537
"25","027","06","001","CA","Alameda County",30,47,1883
"25","027","15","003","HI","Honolulu County",30,51,854
"25","027","36","103","NY","Suffolk County",30,42,1780
"25","027","48","085","TX","Collin County",30,72,2295
"25","027","06","059","CA","Orange County",29,46,2451
"25","027","08","013","CO","Boulder County",29,77,2730
"25","027","45","051","SC","Horry County",29,46,772
"25","027","23","019","ME","Penobscot County",28,59,1038
"25","027","33","001","NH","Belknap County",28,46,1579
"25","027","44","005","RI","Newport County",28,37,1813
"25","027","57","005","FR","Foreign - APO/FPO ZIPs",28,42,631
"25","027","11","001","DC","District Of Columbia",27,28,1008
"25","027","12","053","FL","Hernando County",27,64,1448
"25","027","44","009","RI","Washington County",27,52,1585
"25","027","13","067","GA","Cobb County",26,49,1214
"25","027","48","453","TX","Travis County",26,60,1884
"25","027","12","031","FL","Duval County",25,29,761
"25","027","42","003","PA","Allegheny County",25,52,2122
"25","027","50","025","VT","Windham County",25,44,788
"25","027","06","065","CA","Riverside County",24,61,900
"25","027","24","510","MD","Baltimore",24,30,978
"25","027","34","017","NJ","Hudson County",24,31,916
"25","027","36","055","NY","Monroe County",23,38,1370
"25","027","36","067","NY","Onondaga County",23,52,1274
"25","027","50","007","VT","Chittenden County",23,35,1089
"25","027","12","015","FL","Charlotte County",22,44,978
"25","027","12","069","FL","Lake County",22,50,714
"25","027","23","011","ME","Kennebec County",22,45,1545
"25","027","48","029","TX","Bexar County",22,51,1331
"25","027","10","003","DE","New Castle County",21,43,1592
"25","027","34","003","NJ","Bergen County",21,32,1242
"25","027","27","053","MN","Hennepin County",20,43,1987
"25","027","39","049","OH","Franklin County",20,35,861
"25","027","42","029","PA","Chester County",20,50,1614
"25","027","04","021","AZ","Pinal County",19,50,1686
"25","027","13","089","GA","De Kalb County",19,32,755
"25","027","24","003","MD","Anne Arundel County",19,36,881
"25","027","34","013","NJ","Essex County",19,19,767
"25","027","36","001","NY","Albany County",19,34,743
"25","027","37","129","NC","New Hanover County",19,32,1172
"25","027","42","091","PA","Montgomery County",19,37,1411
"25","027","06","111","CA","Ventura County",18,39,1331
"25","027","12","061","FL","Indian River County",18,29,565
"25","027","12","117","FL","Seminole County",18,34,778
"25","027","48","439","TX","Tarrant County",18,42,954
"25","027","06","067","CA","Sacramento County",17,40,891
"25","027","13","121","GA","Fulton County",17,35,1990
"25","027","17","043","IL","Du Page County",17,29,908
"25","027","33","003","NH","Carroll County",17,35,1233
"25","027","34","023","NJ","Middlesex County",17,33,952
"25","027","36","091","NY","Saratoga County",17,36,933
"25","027","37","063","NC","Durham County",17,33,1441
"25","027","37","133","NC","Onslow County",17,28,246
"25","027","23","025","ME","Somerset County",16,29,390
"25","027","24","033","MD","Prince George's Coun",16,32,432
"25","027","35","001","NM","Bernalillo County",16,32,857
"25","027","45","013","SC","Beaufort County",16,26,1191
"25","027","50","027","VT","Windsor County",16,27,537
"25","027","53","053","WA","Pierce County",16,21,774
"25","027","06","013","CA","Contra Costa County",15,38,1978
"25","027","12","119","FL","Sumter County",15,26,1121
"25","027","23","003","ME","Aroostook County",15,31,827
"25","027","24","005","MD","Baltimore County",15,33,684
"25","027","47","037","TN","Davidson County",15,23,367
"25","027","51","153","VA","Prince William Count",15,24,920
"25","027","08","031","CO","Denver County",14,16,1796
"25","027","26","125","MI","Oakland County",14,17,752
"25","027","33","007","NH","Coos County",14,27,504
"25","027","34","027","NJ","Morris County",14,27,3022
"25","027","37","097","NC","Iredell County",14,36,645
"25","027","45","045","SC","Greenville County",14,34,717
"25","027","51","510","VA","Alexandria",14,16,582
"25","027","12","017","FL","Citrus County",13,28,1103
"25","027","12","035","FL","Flagler County",13,30,541
"25","027","34","029","NJ","Ocean County",13,24,938
"25","027","37","019","NC","Brunswick County",13,22,576
"25","027","37","051","NC","Cumberland County",13,23,343
"25","027","42","017","PA","Bucks County",13,34,937
"25","027","45","091","SC","York County",13,26,706
"25","027","48","491","TX","Williamson County",13,31,667
"25","027","51","013","VA","Arlington County",13,17,466
"25","027","51","087","VA","Henrico County",13,22,1351
"25","027","18","097","IN","Marion County",12,25,433
"25","027","23","015","ME","Lincoln County",12,18,1052
"25","027","26","161","MI","Washtenaw County",12,22,656
"25","027","37","081","NC","Guilford County",12,26,285
"25","027","41","051","OR","Multnomah County",12,19,450
"25","027","50","021","VT","Rutland County",12,22,516
"25","027","06","071","CA","San Bernardino Count",11,19,343
"25","027","08","041","CO","El Paso County",11,26,456
"25","027","12","001","FL","Alachua County",11,18,363
"25","027","12","019","FL","Clay County",11,22,514
"25","027","12","085","FL","Martin County",11,16,896
"25","027","12","109","FL","St Johns County",11,24,741
"25","027","20","091","KS","Johnson County",11,26,1437
"25","027","23","001","ME","Androscoggin County",11,21,451
"25","027","23","027","ME","Waldo County",11,18,345
"25","027","34","025","NJ","Monmouth County",11,15,461
"25","027","36","093","NY","Schenectady County",11,19,340
"25","027","36","119","NY","Westchester County",11,15,805
"25","027","42","077","PA","Lehigh County",11,23,740
"25","027","50","023","VT","Washington County",11,17,1133
"25","027","15","009","HI","Maui County",10,16,399
"25","027","23","009","ME","Hancock County",10,20,323
"25","027","23","017","ME","Oxford County",10,11,184
"25","027","26","163","MI","Wayne County",10,26,787
"25","027","28","033","MS","De Soto County",10,29,503
"25","027","29","189","MO","St Louis County",10,27,1166
"25","027","36","065","NY","Oneida County",10,20,335
"25","027","36","071","NY","Orange County",10,24,815
"25","027","37","025","NC","Cabarrus County",10,16,449
"25","027","37","101","NC","Johnston County",10,19,499
"25","027","39","061","OH","Hamilton County",10,14,691
"25","027","42","027","PA","Centre County",10,24,751
"25","027","42","071","PA","Lancaster County",10,27,702
"25","027","45","019","SC","Charleston County",10,13,398
"25","027","47","125","TN","Montgomery County",10,19,502
"25","027","49","035","UT","Salt Lake County",10,21,437
