"State_Code_Origin","County_Code_Origin","State_Code_Dest","County_Code_Dest","State_Abbrv","County_Name","Return_Num","Exmpt_Num","Aggr_AGI"
"42","101","34","003","NJ","Bergen County",72,101,3498
"42","101","37","183","NC","Wake County",72,134,3013
"42","101","36","119","NY","Westchester County",69,107,7213
"42","101","57","005","FR","Foreign - APO/FPO ZIPs",67,94,1710
"42","101","06","001","CA","Alameda County",66,92,2416
"42","101","42","069","PA","Lackawanna County",66,104,2620
"42","101","09","003","CT","Hartford County",65,90,3504
"42","101","34","025","NJ","Monmouth County",65,95,3527
"42","101","34","039","NJ","Union County",65,106,3782
"42","101","12","031","FL","Duval County",63,112,2120
"42","101","42","041","PA","Cumberland County",63,93,2116
"42","101","34","011","NJ","Cumberland County",61,133,1868
"42","101","51","013","VA","Arlington County",61,76,3485
"42","101","06","059","CA","Orange County",60,114,3912
"42","101","44","007","RI","Providence County",60,90,1539
"42","101","48","113","TX","Dallas County",58,101,2454
"42","101","34","035","NJ","Somerset County",57,73,2420
"42","101","36","103","NY","Suffolk County",57,88,2374
"42","101","51","810","VA","Virginia Beach city",57,110,1730
"42","101","42","089","PA","Monroe County",56,99,2684
"42","101","10","005","DE","Sussex County",55,91,2178
"42","101","09","001","CT","Fairfield County",52,78,5988
"42","101","27","053","MN","Hennepin County",52,82,2485
"42","101","12","103","FL","Pinellas County",50,92,1758
"42","101","12","105","FL","Polk County",49,113,1717
"42","101","39","049","OH","Franklin County",49,98,2194
"42","101","48","453","TX","Travis County",49,73,1697
"42","101","13","067","GA","Cobb County",48,86,1262
"42","101","13","135","GA","Gwinnett County",48,85,1261
"42","101","25","021","MA","Norfolk County",48,78,2859
"42","101","08","031","CO","Denver County",47,58,1880
"42","101","39","035","OH","Cuyahoga County",46,66,2320
"42","101","42","027","PA","Centre County",45,51,863
"42","101","42","025","PA","Carbon County",44,71,1850
"42","101","34","033","NJ","Salem County",43,90,1801
"42","101","37","063","NC","Durham County",43,70,2049
"42","101","41","051","OR","Multnomah County",43,58,1749
"42","101","51","510","VA","Alexandria city",42,59,2134
"42","101","34","027","NJ","Morris County",40,55,3346
"42","101","36","055","NY","Monroe County",40,57,1441
"42","101","06","081","CA","San Mateo County",38,64,7443
"42","101","24","003","MD","Anne Arundel County",38,64,2149
"42","101","25","009","MA","Essex County",38,63,1374
"42","101","51","710","VA","Norfolk city",38,69,1039
"42","101","34","031","NJ","Passaic County",37,74,980
"42","101","15","003","HI","Honolulu County",36,56,1137
"42","101","37","051","NC","Cumberland County",36,74,955
"42","101","12","071","FL","Lee County",35,66,13617
"42","101","13","063","GA","Clayton County",35,62,744
"42","101","47","037","TN","Davidson County",35,51,2566
"42","101","37","081","NC","Guilford County",33,49,908
"42","101","39","061","OH","Hamilton County",33,40,1307
"42","101","25","027","MA","Worcester County",32,54,1402
"42","101","06","013","CA","Contra Costa County",31,58,1870
"42","101","34","019","NJ","Hunterdon County",31,45,2248
"42","101","42","075","PA","Lebanon County",31,60,1303
"42","101","42","107","PA","Schuylkill County",31,55,743
"42","101","24","027","MD","Howard County",30,38,972
"42","101","36","067","NY","Onondaga County",30,41,1515
"42","101","42","081","PA","Lycoming County",30,62,646
"42","101","42","097","PA","Northumberland County",30,54,782
"42","101","45","019","SC","Charleston County",30,43,1597
"42","101","48","439","TX","Tarrant County",30,49,2121
"42","101","04","019","AZ","Pima County",29,44,1097
"42","101","45","079","SC","Richland County",29,44,696
"42","101","12","127","FL","Volusia County",28,57,1566
"42","101","22","071","LA","Orleans Parish",28,36,1199
"42","101","36","085","NY","Richmond County",28,47,691
"42","101","12","115","FL","Sarasota County",27,48,2414
"42","101","26","125","MI","Oakland County",27,30,1222
"42","101","29","510","MO","St Louis city",27,40,2827
"42","101","06","067","CA","Sacramento County",26,41,939
"42","101","06","071","CA","San Bernardino County",26,41,780
"42","101","26","161","MI","Washtenaw County",26,45,1343
"42","101","51","153","VA","Prince William County",26,46,904
"42","101","06","065","CA","Riverside County",25,56,1225
"42","101","36","029","NY","Erie County",25,36,735
"42","101","42","049","PA","Erie County",25,44,427
"42","101","24","015","MD","Cecil County",24,44,812
"42","101","37","133","NC","Onslow County",24,42,678
"42","101","48","029","TX","Bexar County",24,55,1206
"42","101","51","760","VA","Richmond city",24,40,924
"42","101","12","009","FL","Brevard County",23,37,672
"42","101","12","111","FL","St Lucie County",23,48,869
"42","101","18","097","IN","Marion County",23,31,938
"42","101","24","025","MD","Harford County",23,36,568
"42","101","29","189","MO","St Louis County",23,34,1002
"42","101","36","087","NY","Rockland County",23,35,1104
"42","101","37","067","NC","Forsyth County",23,43,660
"42","101","51","041","VA","Chesterfield County",23,38,681
"42","101","21","111","KY","Jefferson County",22,35,1163
"42","101","23","005","ME","Cumberland County",22,26,2623
"42","101","37","179","NC","Union County",22,47,1047
"42","101","42","037","PA","Columbia County",22,33,1018
"42","101","42","055","PA","Franklin County",22,36,810
"42","101","42","129","PA","Westmoreland County",22,34,648
"42","101","55","079","WI","Milwaukee County",22,38,982
"42","101","12","069","FL","Lake County",21,45,658
"42","101","36","109","NY","Tompkins County",21,29,592
"42","101","51","700","VA","Newport News city",21,40,512
"42","101","08","041","CO","El Paso County",20,28,593
"42","101","12","083","FL","Marion County",20,40,410
"42","101","13","245","GA","Richmond County",20,34,610
"42","101","25","013","MA","Hampden County",20,36,531
"42","101","45","051","SC","Horry County",20,38,1015
"42","101","08","013","CO","Boulder County",19,20,373
"42","101","12","081","FL","Manatee County",19,22,487
"42","101","22","051","LA","Jefferson Parish",19,38,530
"42","101","37","109","NC","Lincoln County",19,53,273
"42","101","42","015","PA","Bradford County",19,49,1257
"42","101","48","027","TX","Bell County",19,46,321
"42","101","51","107","VA","Loudoun County",19,26,1063
"42","101","08","005","CO","Arapahoe County",18,26,855
"42","101","25","023","MA","Plymouth County",18,30,1335
"42","101","26","163","MI","Wayne County",18,27,692
"42","101","36","071","NY","Orange County",18,29,699
"42","101","42","021","PA","Cambria County",18,26,593
"42","101","48","157","TX","Fort Bend County",18,35,1742
"42","101","51","087","VA","Henrico County",18,37,673
"42","101","12","033","FL","Escambia County",17,24,447
"42","101","12","117","FL","Seminole County",17,41,424
"42","101","40","109","OK","Oklahoma County",17,32,437
"42","101","42","117","PA","Tioga County",17,32,708
"42","101","53","053","WA","Pierce County",17,33,794
"42","101","55","025","WI","Dane County",17,28,978
"42","101","06","083","CA","Santa Barbara County",16,23,513
"42","101","09","011","CT","New London County",16,21,641
"42","101","12","101","FL","Pasco County",16,32,521
"42","101","24","021","MD","Frederick County",16,26,572
"42","101","29","095","MO","Jackson County",16,21,480
"42","101","47","157","TN","Shelby County",16,30,1032
"42","101","33","011","NH","Hillsborough County",15,21,493
"42","101","37","021","NC","Buncombe County",15,25,610
"42","101","37","129","NC","New Hanover County",15,27,480
"42","101","49","035","UT","Salt Lake County",15,21,805
"42","101","01","073","AL","Jefferson County",14,35,678
"42","101","13","051","GA","Chatham County",14,18,300
"42","101","13","097","GA","Douglas County",14,36,405
"42","101","17","043","IL","Dupage County",14,28,563
"42","101","42","063","PA","Indiana County",14,15,386
"42","101","45","041","SC","Florence County",14,33,352
"42","101","48","085","TX","Collin County",14,25,804
"42","101","48","141","TX","El Paso County",14,20,458
"42","101","12","073","FL","Leon County",13,15,973
"42","101","13","151","GA","Henry County",13,36,630
"42","101","17","097","IL","Lake County",13,14,544
"42","101","24","017","MD","Charles County",13,21,562
"42","101","37","025","NC","Cabarrus County",13,24,368
"42","101","37","191","NC","Wayne County",13,28,150
"42","101","45","063","SC","Lexington County",13,21,397
"42","101","48","121","TX","Denton County",13,21,306
"42","101","06","019","CA","Fresno County",12,17,351
"42","101","12","035","FL","Flagler County",12,28,470
"42","101","34","037","NJ","Sussex County",12,15,445
"42","101","36","001","NY","Albany County",12,13,445
"42","101","36","007","NY","Broome County",12,17,556
"42","101","36","027","NY","Dutchess County",12,17,479
"42","101","36","091","NY","Saratoga County",12,14,758
"42","101","37","071","NC","Gaston County",12,26,515
"42","101","42","019","PA","Butler County",12,20,499
"42","101","42","127","PA","Wayne County",12,19,777
"42","101","45","045","SC","Greenville County",12,26,500
"42","101","45","083","SC","Spartanburg County",12,30,273
"42","101","51","550","VA","Chesapeake city",12,22,290
"42","101","06","095","CA","Solano County",11,22,669
"42","101","06","111","CA","Ventura County",11,22,256
"42","101","13","057","GA","Cherokee County",11,29,1498
"42","101","13","113","GA","Fayette County",11,21,560
"42","101","18","105","IN","Monroe County",11,14,539
"42","101","26","099","MI","Macomb County",11,22,465
"42","101","33","009","NH","Grafton County",11,15,591
"42","101","37","135","NC","Orange County",11,13,369
"42","101","42","001","PA","Adams County",11,23,450
"42","101","45","013","SC","Beaufort County",11,19,285
"42","101","53","061","WA","Snohomish County",11,20,423
"42","101","08","001","CO","Adams County",10,17,492
"42","101","09","005","CT","Litchfield County",10,20,526
"42","101","12","019","FL","Clay County",10,26,261
"42","101","25","001","MA","Barnstable County",10,16,624
"42","101","26","065","MI","Ingham County",10,12,209
"42","101","36","045","NY","Jefferson County",10,21,233
"42","101","37","035","NC","Catawba County",10,16,268
"42","101","37","147","NC","Pitt County",10,13,218
"42","101","40","143","OK","Tulsa County",10,22,276
"42","101","41","067","OR","Washington County",10,16,418
"42","101","47","065","TN","Hamilton County",10,17,166
"42","101","51","179","VA","Stafford County",10,17,254
"42","101","51","650","VA","Hampton city",10,18,205
"42","101","54","061","WV","Monongalia County",10,13,278
"42","101","58","000","SS","Other Flows - Same State",135,211,4212
"42","101","59","000","DS","Other Flows - Diff State",1883,3379,83598
"42","101","59","001","DS","Other Flows - Northeast",226,335,10000
"42","101","59","003","DS","Other Flows - Midwest",387,683,17698
"42","101","59","005","DS","Other Flows - South",1004,1928,35549
"42","101","59","007","DS","Other Flows - West",266,433,20350
"42","101","57","009","FR","Foreign - Other flows",292,383,10392
"42","103","96","000","PA","Pike County Tot Mig-US & For",1519,2701,69320
"42","103","97","000","PA","Pike County Tot Mig-US",1501,2673,68589
"42","103","97","001","PA","Pike County Tot Mig-Same St",514,907,20244
"42","103","97","003","PA","Pike County Tot Mig-Diff St",987,1766,48344
"42","103","98","000","PA","Pike County Tot Mig-Foreign",18,28,732
"42","103","42","103","PA","Pike County Non-Migrants",19610,44457,1132961
"42","103","42","089","PA","Monroe County",156,274,6397
"42","103","42","127","PA","Wayne County",126,235,4550
"42","103","36","071","NY","Orange County",100,169,3336
"42","103","34","037","NJ","Sussex County",69,113,2245
"42","103","42","069","PA","Lackawanna County",57,102,1827
"42","103","34","027","NJ","Morris County",43,67,1699
"42","103","36","081","NY","Queens County",34,53,1726
"42","103","42","095","PA","Northampton County",31,52,1341
"42","103","34","003","NJ","Bergen County",27,43,1413
"42","103","36","047","NY","Kings County",27,61,1359
"42","103","36","085","NY","Richmond County",24,42,1103
"42","103","42","101","PA","Philadelphia County",24,30,673
"42","103","36","061","NY","New York County",23,39,1855
"42","103","36","105","NY","Sullivan County",19,33,519
"42","103","36","005","NY","Bronx County",17,30,498
"42","103","42","079","PA","Luzerne County",17,31,571
"42","103","34","029","NJ","Ocean County",16,37,724
"42","103","34","013","NJ","Essex County",15,24,604
"42","103","34","017","NJ","Hudson County",15,33,617
"42","103","34","031","NJ","Passaic County",15,28,640
"42","103","36","059","NY","Nassau County",15,29,801
"42","103","42","077","PA","Lehigh County",14,26,842
"42","103","34","041","NJ","Warren County",13,20,491
"42","103","36","103","NY","Suffolk County",13,23,415
"42","103","12","099","FL","Palm Beach County",12,19,400
"42","103","12","011","FL","Broward County",11,17,599
"42","103","42","017","PA","Bucks County",11,22,264
"42","103","34","039","NJ","Union County",10,19,542
"42","103","36","087","NY","Rockland County",10,16,530
"42","103","58","000","SS","Other Flows - Same State",78,135,3779
"42","103","59","000","DS","Other Flows - Diff State",459,851,26227
"42","103","59","001","DS","Other Flows - Northeast",124,213,4474
"42","103","59","003","DS","Other Flows - Midwest",30,74,1979
"42","103","59","005","DS","Other Flows - South",249,465,17730
"42","103","59","007","DS","Other Flows - West",56,99,2044
"42","103","57","009","FR","Foreign - Other flows",18,28,732
"42","105","96","000","PA","Potter County Tot Mig-US & For",432,873,16245
"42","105","97","000","PA","Potter County Tot Mig-US",432,873,16245
"42","105","97","001","PA","Potter County Tot Mig-Same St",227,414,6822
"42","105","97","003","PA","Potter County Tot Mig-Diff St",205,459,9424
"42","105","98","000","PA","Potter County Tot Mig-Foreign",-1,-1,-1
"42","105","42","105","PA","Potter County Non-Migrants",6453,14125,279255
"42","105","42","117","PA","Tioga County",57,99,1353
"42","105","42","083","PA","Mckean County",45,91,865
"42","105","36","003","NY","Allegany County",29,75,769
"42","105","42","003","PA","Allegheny County",16,30,706
"42","105","36","009","NY","Cattaraugus County",15,39,264
"42","105","36","029","NY","Erie County",10,21,614
"42","105","42","027","PA","Centre County",10,17,409
"42","105","58","000","SS","Other Flows - Same State",99,177,3490
"42","105","59","000","DS","Other Flows - Diff State",151,324,7777
"42","105","59","001","DS","Other Flows - Northeast",38,82,1392
"42","105","59","003","DS","Other Flows - Midwest",22,41,1481
"42","105","59","005","DS","Other Flows - South",70,155,3499
"42","105","59","007","DS","Other Flows - West",21,46,1405
"42","107","96","000","PA","Schuylkill Coun Tot Mig-US & For",2154,3581,77080
"42","107","97","000","PA","Schuylkill Coun Tot Mig-US",2143,3567,76884
"42","107","97","001","PA","Schuylkill Coun Tot Mig-Same St",1509,2489,52505
"42","107","97","003","PA","Schuylkill Coun Tot Mig-Diff St",634,1078,24379
"42","107","98","000","PA","Schuylkill Coun Tot Mig-Foreign",11,14,196
"42","107","42","107","PA","Schuylkill Coun Non-Migrants",58901,118952,2693922
"42","107","42","079","PA","Luzerne County",222,405,7816
"42","107","42","011","PA","Berks County",202,330,7754
"42","107","42","043","PA","Dauphin County",156,236,4826
"42","107","42","025","PA","Carbon County",140,262,4057
"42","107","42","097","PA","Northumberland County",106,189,2837
"42","107","42","075","PA","Lebanon County",86,138,2668
"42","107","42","077","PA","Lehigh County",85,133,3660
"42","107","42","091","PA","Montgomery County",55,72,2120
"42","107","42","071","PA","Lancaster County",51,84,2128
"42","107","42","101","PA","Philadelphia County",45,60,1565
"42","107","42","095","PA","Northampton County",42,82,1429
"42","107","42","041","PA","Cumberland County",41,65,1965
"42","107","42","037","PA","Columbia County",38,60,992
"42","107","42","017","PA","Bucks County",27,37,1038
"42","107","42","045","PA","Delaware County",22,32,980
"42","107","42","133","PA","York County",21,26,833
"42","107","42","003","PA","Allegheny County",19,27,512
"42","107","42","089","PA","Monroe County",17,24,513
"42","107","42","027","PA","Centre County",16,23,568
"42","107","42","069","PA","Lackawanna County",16,27,358
"42","107","42","029","PA","Chester County",15,20,752
"42","107","42","081","PA","Lycoming County",15,24,423
"42","107","51","059","VA","Fairfax County",11,13,457
"42","107","58","000","SS","Other Flows - Same State",72,133,2710
"42","107","59","000","DS","Other Flows - Diff State",623,1065,23922
"42","107","59","001","DS","Other Flows - Northeast",148,232,6081
"42","107","59","003","DS","Other Flows - Midwest",55,109,2687
"42","107","59","005","DS","Other Flows - South",333,587,11899
"42","107","59","007","DS","Other Flows - West",87,137,3256
"42","107","57","009","FR","Foreign - Other flows",11,14,196
"42","109","96","000","PA","Snyder County Tot Mig-US & For",801,1366,26063
"42","109","97","000","PA","Snyder County Tot Mig-US",801,1366,26063
"42","109","97","001","PA","Snyder County Tot Mig-Same St",613,1035,18358
"42","109","97","003","PA","Snyder County Tot Mig-Diff St",188,331,7705
"42","109","98","000","PA","Snyder County Tot Mig-Foreign",-1,-1,-1
"42","109","42","109","PA","Snyder County Non-Migrants",14138,30530,640460
"42","109","42","097","PA","Northumberland County",203,310,4842
"42","109","42","119","PA","Union County",99,182,3519
"42","109","42","067","PA","Juniata County",42,83,1658
"42","109","42","087","PA","Mifflin County",32,78,860
"42","109","42","043","PA","Dauphin County",28,44,1035
"42","109","42","081","PA","Lycoming County",20,24,440
"42","109","42","071","PA","Lancaster County",19,37,611
"42","109","42","099","PA","Perry County",18,32,661
"42","109","42","037","PA","Columbia County",15,22,643
"42","109","42","133","PA","York County",15,20,425
"42","109","42","041","PA","Cumberland County",14,19,408
"42","109","42","093","PA","Montour County",12,21,519
"42","109","42","027","PA","Centre County",10,19,202
"42","109","58","000","SS","Other Flows - Same State",86,144,2533
"42","109","59","000","DS","Other Flows - Diff State",188,331,7705
"42","109","59","001","DS","Other Flows - Northeast",56,97,2482
"42","109","59","003","DS","Other Flows - Midwest",26,49,1211
"42","109","59","005","DS","Other Flows - South",80,139,3295
"42","109","59","007","DS","Other Flows - West",26,46,717
"42","111","96","000","PA","Somerset County Tot Mig-US & For",1173,1883,39589
"42","111","97","000","PA","Somerset County Tot Mig-US",1173,1883,39589
"42","111","97","001","PA","Somerset County Tot Mig-Same St",727,1129,24351
"42","111","97","003","PA","Somerset County Tot Mig-Diff St",446,754,15238
"42","111","98","000","PA","Somerset County Tot Mig-Foreign",-1,-1,-1
"42","111","42","111","PA","Somerset County Non-Migrants",30238,63301,1298357
"42","111","42","021","PA","Cambria County",294,481,8324
"42","111","42","003","PA","Allegheny County",95,126,3786
"42","111","42","129","PA","Westmoreland County",80,123,2373
"42","111","42","051","PA","Fayette County",50,77,2640
"42","111","42","009","PA","Bedford County",29,45,791
"42","111","24","001","MD","Allegany County",28,57,918
"42","111","24","023","MD","Garrett County",16,34,500
"42","111","42","063","PA","Indiana County",16,25,432
"42","111","42","013","PA","Blair County",15,19,275
"42","111","42","041","PA","Cumberland County",12,14,416
"42","111","42","071","PA","Lancaster County",11,20,487
"42","111","42","125","PA","Washington County",11,14,410
"42","111","42","027","PA","Centre County",10,12,346
"42","111","42","055","PA","Franklin County",10,19,459
"42","111","58","000","SS","Other Flows - Same State",94,154,3612
"42","111","59","000","DS","Other Flows - Diff State",402,663,13820
"42","111","59","001","DS","Other Flows - Northeast",38,61,1151
"42","111","59","003","DS","Other Flows - Midwest",54,109,1785
"42","111","59","005","DS","Other Flows - South",248,395,9320
"42","111","59","007","DS","Other Flows - West",62,98,1564
"42","113","96","000","PA","Sullivan County Tot Mig-US & For",163,277,6621
"42","113","97","000","PA","Sullivan County Tot Mig-US",163,277,6621
"42","113","97","001","PA","Sullivan County Tot Mig-Same St",122,217,3943
"42","113","97","003","PA","Sullivan County Tot Mig-Diff St",41,60,2679
"42","113","98","000","PA","Sullivan County Tot Mig-Foreign",-1,-1,-1
"42","113","42","113","PA","Sullivan County Non-Migrants",2486,4856,103288
"42","113","42","081","PA","Lycoming County",36,71,1353
"42","113","42","015","PA","Bradford County",25,37,627
"42","113","58","000","SS","Other Flows - Same State",61,109,1963
"42","113","59","000","DS","Other Flows - Diff State",41,60,2679
"42","115","96","000","PA","Susquehanna Cou Tot Mig-US & For",865,1480,28437
"42","115","97","000","PA","Susquehanna Cou Tot Mig-US",865,1480,28437
"42","115","97","001","PA","Susquehanna Cou Tot Mig-Same St",429,766,13597
"42","115","97","003","PA","Susquehanna Cou Tot Mig-Diff St",436,714,14840
"42","115","98","000","PA","Susquehanna Cou Tot Mig-Foreign",-1,-1,-1
"42","115","42","115","PA","Susquehanna Cou Non-Migrants",16435,34834,742834
"42","115","42","069","PA","Lackawanna County",153,282,4951
"42","115","36","007","NY","Broome County",140,240,3887
"42","115","42","131","PA","Wyoming County",69,137,2171
"42","115","42","127","PA","Wayne County",37,77,781
"42","115","42","079","PA","Luzerne County",35,59,1247
"42","115","42","015","PA","Bradford County",23,46,853
"42","115","36","107","NY","Tioga County",12,24,553
"42","115","58","000","SS","Other Flows - Same State",112,165,3594
"42","115","59","000","DS","Other Flows - Diff State",284,450,10399
"42","115","59","001","DS","Other Flows - Northeast",88,139,4441
"42","115","59","003","DS","Other Flows - Midwest",26,42,596
"42","115","59","005","DS","Other Flows - South",131,212,4208
"42","115","59","007","DS","Other Flows - West",39,57,1154
"42","117","96","000","PA","Tioga County Tot Mig-US & For",710,1230,26819
"42","117","97","000","PA","Tioga County Tot Mig-US",710,1230,26819
"42","117","97","001","PA","Tioga County Tot Mig-Same St",353,615,10737
"42","117","97","003","PA","Tioga County Tot Mig-Diff St",357,615,16082
"42","117","98","000","PA","Tioga County Tot Mig-Foreign",-1,-1,-1
"42","117","42","117","PA","Tioga County Non-Migrants",15260,32518,634097
"42","117","36","101","NY","Steuben County",62,114,1769
"42","117","42","081","PA","Lycoming County",49,97,1594
"42","117","42","015","PA","Bradford County",48,89,1480
"42","117","42","105","PA","Potter County",48,92,1573
"42","117","36","015","NY","Chemung County",34,65,898
"42","117","42","071","PA","Lancaster County",18,30,401
"42","117","42","041","PA","Cumberland County",14,22,408
"42","117","42","091","PA","Montgomery County",12,16,330
"42","117","58","000","SS","Other Flows - Same State",164,269,4950
"42","117","59","000","DS","Other Flows - Diff State",261,436,13414
"42","117","59","001","DS","Other Flows - Northeast",68,103,2037
"42","117","59","003","DS","Other Flows - Midwest",22,27,436
"42","117","59","005","DS","Other Flows - South",135,238,9743
"42","117","59","007","DS","Other Flows - West",36,68,1198
"42","119","96","000","PA","Union County Tot Mig-US & For",931,1616,34107
"42","119","97","000","PA","Union County Tot Mig-US",931,1616,34107
"42","119","97","001","PA","Union County Tot Mig-Same St",650,1135,22253
"42","119","97","003","PA","Union County Tot Mig-Diff St",281,481,11854
"42","119","98","000","PA","Union County Tot Mig-Foreign",-1,-1,-1
"42","119","42","119","PA","Union County Non-Migrants",13454,29491,743040
"42","119","42","097","PA","Northumberland County",267,469,8123
"42","119","42","109","PA","Snyder County",108,193,2957
"42","119","42","081","PA","Lycoming County",51,85,1582
"42","119","42","027","PA","Centre County",23,45,1020
"42","119","42","093","PA","Montour County",20,43,975
"42","119","42","037","PA","Columbia County",18,28,615
"42","119","42","041","PA","Cumberland County",14,25,977
"42","119","42","101","PA","Philadelphia County",13,15,396
"42","119","42","043","PA","Dauphin County",12,20,499
"42","119","42","003","PA","Allegheny County",11,11,254
"42","119","42","071","PA","Lancaster County",11,20,354
"42","119","42","091","PA","Montgomery County",10,17,435
"42","119","58","000","SS","Other Flows - Same State",92,164,4066
"42","119","59","000","DS","Other Flows - Diff State",281,481,11854
"42","119","59","001","DS","Other Flows - Northeast",69,89,2647
"42","119","59","003","DS","Other Flows - Midwest",33,83,1796
"42","119","59","005","DS","Other Flows - South",136,232,5621
"42","119","59","007","DS","Other Flows - West",43,77,1790
"42","121","96","000","PA","Venango County Tot Mig-US & For",938,1572,28280
"42","121","97","000","PA","Venango County Tot Mig-US",938,1572,28280
"42","121","97","001","PA","Venango County Tot Mig-Same St",615,1017,17061
"42","121","97","003","PA","Venango County Tot Mig-Diff St",323,555,11219
"42","121","98","000","PA","Venango County Tot Mig-Foreign",-1,-1,-1
"42","121","42","121","PA","Venango County Non-Migrants",21835,45136,915136
"42","121","42","039","PA","Crawford County",100,182,2268
"42","121","42","031","PA","Clarion County",85,141,2295
"42","121","42","003","PA","Allegheny County",84,100,2504
"42","121","42","019","PA","Butler County",72,130,2166
"42","121","42","085","PA","Mercer County",67,135,2251
"42","121","42","049","PA","Erie County",62,89,1558
"42","121","42","123","PA","Warren County",16,27,293
"42","121","42","129","PA","Westmoreland County",16,30,574
"42","121","42","053","PA","Forest County",12,19,384
"42","121","42","073","PA","Lawrence County",12,23,346
"42","121","42","007","PA","Beaver County",11,22,219
"42","121","58","000","SS","Other Flows - Same State",78,119,2203
"42","121","59","000","DS","Other Flows - Diff State",323,555,11219
"42","121","59","001","DS","Other Flows - Northeast",31,50,734
"42","121","59","003","DS","Other Flows - Midwest",59,105,1786
"42","121","59","005","DS","Other Flows - South",179,302,7163
"42","121","59","007","DS","Other Flows - West",54,98,1536
"42","123","96","000","PA","Warren County Tot Mig-US & For",705,1182,24808
"42","123","97","000","PA","Warren County Tot Mig-US",705,1182,24808
"42","123","97","001","PA","Warren County Tot Mig-Same St",340,562,9829
"42","123","97","003","PA","Warren County Tot Mig-Diff St",365,620,14978
"42","123","98","000","PA","Warren County Tot Mig-Foreign",-1,-1,-1
"42","123","42","123","PA","Warren County Non-Migrants",16419,33591,753581
"42","123","42","049","PA","Erie County",114,193,3365
"42","123","36","013","NY","Chautauqua County",60,96,1579
"42","123","42","003","PA","Allegheny County",38,43,910
"42","123","42","039","PA","Crawford County",27,60,854
"42","123","42","083","PA","Mckean County",21,41,511
"42","123","42","121","PA","Venango County",18,26,456
"42","123","58","000","SS","Other Flows - Same State",122,199,3733
"42","123","59","000","DS","Other Flows - Diff State",305,524,13400
"42","123","59","001","DS","Other Flows - Northeast",53,82,1645
"42","123","59","003","DS","Other Flows - Midwest",46,102,2694
"42","123","59","005","DS","Other Flows - South",157,275,7432
"42","123","59","007","DS","Other Flows - West",49,65,1629
"42","125","96","000","PA","Washington Coun Tot Mig-US & For",3533,5823,149361
"42","125","97","000","PA","Washington Coun Tot Mig-US",3508,5780,147697
"42","125","97","001","PA","Washington Coun Tot Mig-Same St",2127,3377,78062
"42","125","97","003","PA","Washington Coun Tot Mig-Diff St",1381,2403,69635
"42","125","98","000","PA","Washington Coun Tot Mig-Foreign",25,43,1664
"42","125","42","125","PA","Washington Coun Non-Migrants",82161,170366,4810644
"42","125","42","003","PA","Allegheny County",1189,1766,43786
"42","125","42","129","PA","Westmoreland County",241,445,7726
"42","125","42","051","PA","Fayette County",196,335,5152
"42","125","42","059","PA","Greene County",143,262,4619
"42","125","42","007","PA","Beaver County",55,101,2188
"42","125","42","019","PA","Butler County",49,83,1932
"42","125","54","009","WV","Brooke County",34,62,1143
"42","125","54","029","WV","Hancock County",29,52,875
"42","125","04","013","AZ","Maricopa County",28,47,1361
"42","125","54","061","WV","Monongalia County",22,46,1431
"42","125","54","069","WV","Ohio County",22,39,595
"42","125","45","051","SC","Horry County",20,27,542
"42","125","06","037","CA","Los Angeles County",19,28,494
"42","125","42","049","PA","Erie County",19,32,411
"42","125","42","111","PA","Somerset County",19,31,601
"42","125","24","031","MD","Montgomery County",17,32,900
"42","125","39","081","OH","Jefferson County",17,26,382
"42","125","39","049","OH","Franklin County",16,25,536
"42","125","42","021","PA","Cambria County",16,25,673
"42","125","42","085","PA","Mercer County",16,27,2134
"42","125","32","003","NV","Clark County",13,20,986
"42","125","39","035","OH","Cuyahoga County",13,19,821
"42","125","42","027","PA","Centre County",13,19,448
"42","125","11","001","DC","District of Columbia",12,20,387
"42","125","42","041","PA","Cumberland County",12,17,405
"42","125","48","201","TX","Harris County",12,23,645
"42","125","51","013","VA","Arlington County",12,12,545
"42","125","57","005","FR","Foreign - APO/FPO ZIPs",12,19,215
"42","125","12","099","FL","Palm Beach County",11,13,561
"42","125","12","103","FL","Pinellas County",11,13,674
"42","125","17","031","IL","Cook County",11,11,524
"42","125","37","183","NC","Wake County",11,24,822
"42","125","42","029","PA","Chester County",11,14,1274
"42","125","12","057","FL","Hillsborough County",10,19,665
"42","125","39","013","OH","Belmont County",10,13,440
"42","125","39","153","OH","Summit County",10,20,495
"42","125","42","043","PA","Dauphin County",10,12,316
"42","125","58","000","SS","Other Flows - Same State",138,208,6398
"42","125","59","000","DS","Other Flows - Diff State",1021,1812,53812
"42","125","59","001","DS","Other Flows - Northeast",115,174,5948
"42","125","59","003","DS","Other Flows - Midwest",199,379,10605
"42","125","59","005","DS","Other Flows - South",583,1040,30101
"42","125","59","007","DS","Other Flows - West",124,219,7158
"42","125","57","009","FR","Foreign - Other flows",13,24,1449
"42","127","96","000","PA","Wayne County Tot Mig-US & For",1128,1909,46447
"42","127","97","000","PA","Wayne County Tot Mig-US",1128,1909,46447
"42","127","97","001","PA","Wayne County Tot Mig-Same St",607,1017,19036
"42","127","97","003","PA","Wayne County Tot Mig-Diff St",521,892,27411
"42","127","98","000","PA","Wayne County Tot Mig-Foreign",-1,-1,-1
"42","127","42","127","PA","Wayne County Non-Migrants",18682,38944,919993
